,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
326,2024-04-22,2.0396,2.0396,,,1,-1.55,开放申购,开放赎回,,,,
327,2024-04-19,2.0718,2.0718,,,1,0.40,开放申购,开放赎回,,,,
328,2024-04-18,2.0635,2.0635,,,1,-0.21,开放申购,开放赎回,,,,
329,2024-04-17,2.0679,2.0679,,,1,0.32,开放申购,开放赎回,,,,
330,2024-04-16,2.0614,2.0614,,,1,0.57,开放申购,开放赎回,,,,
331,2024-04-15,2.0498,2.0498,,,1,-1.31,开放申购,开放赎回,,,,
332,2024-04-12,2.0770,2.0770,,,1,2.24,开放申购,开放赎回,,,,
333,2024-04-11,2.0315,2.0315,,,1,-0.63,开放申购,开放赎回,,,,
334,2024-04-10,2.0444,2.0444,,,1,0.39,开放申购,开放赎回,,,,
335,2024-04-09,2.0365,2.0365,,,1,0.25,开放申购,开放赎回,,,,
336,2024-04-08,2.0314,2.0314,,,1,2.92,开放申购,开放赎回,,,,
337,2024-04-03,1.9737,1.9737,,,1,0.69,开放申购,开放赎回,,,,
338,2024-04-02,1.9601,1.9601,,,1,-0.01,开放申购,开放赎回,,,,
339,2024-04-01,1.9602,1.9602,,,1,1.09,开放申购,开放赎回,,,,
340,2024-03-29,1.9390,1.9390,,,1,1.64,开放申购,开放赎回,,,,
341,2024-03-28,1.9078,1.9078,,,1,0.52,开放申购,开放赎回,,,,
342,2024-03-27,1.8979,1.8979,,,1,0.63,开放申购,开放赎回,,,,
343,2024-03-26,1.8860,1.8860,,,1,0.24,开放申购,开放赎回,,,,
344,2024-03-25,1.8814,1.8814,,,1,0.01,开放申购,开放赎回,,,,
345,2024-03-22,1.8812,1.8812,,,1,-0.69,开放申购,开放赎回,,,,
346,2024-03-21,1.8942,1.8942,,,1,1.88,开放申购,开放赎回,,,,
347,2024-03-20,1.8592,1.8592,,,1,0.21,开放申购,开放赎回,,,,
348,2024-03-19,1.8553,1.8553,,,1,0.16,开放申购,开放赎回,,,,
349,2024-03-18,1.8523,1.8523,,,1,-0.73,开放申购,开放赎回,,,,
350,2024-03-15,1.8659,1.8659,,,1,0.34,开放申购,开放赎回,,,,
351,2024-03-14,1.8596,1.8596,,,1,0.11,开放申购,开放赎回,,,,
352,2024-03-13,1.8575,1.8575,,,1,-0.12,开放申购,开放赎回,,,,
353,2024-03-12,1.8598,1.8598,,,1,-0.37,开放申购,开放赎回,,,,
354,2024-03-11,1.8668,1.8668,,,1,0.30,开放申购,开放赎回,,,,
355,2024-03-08,1.8613,1.8613,,,1,0.15,开放申购,开放赎回,,,,
356,2024-03-07,1.8585,1.8585,,,1,1.05,开放申购,开放赎回,,,,
357,2024-03-06,1.8392,1.8392,,,1,0.66,开放申购,开放赎回,,,,
358,2024-03-05,1.8271,1.8271,,,1,1.52,开放申购,开放赎回,,,,
359,2024-03-04,1.7997,1.7997,,,1,1.17,开放申购,开放赎回,,,,
360,2024-03-01,1.7789,1.7789,,,1,0.50,开放申购,开放赎回,,,,
361,2024-02-29,1.7701,1.7701,,,1,0.17,开放申购,开放赎回,,,,
362,2024-02-28,1.7671,1.7671,,,1,-0.23,开放申购,开放赎回,,,,
363,2024-02-27,1.7712,1.7712,,,1,0.14,开放申购,开放赎回,,,,
364,2024-02-26,1.7687,1.7687,,,1,0.56,开放申购,开放赎回,,,,
365,2024-02-23,1.7589,1.7589,,,1,-0.31,开放申购,开放赎回,,,,
366,2024-02-22,1.7644,1.7644,,,1,-0.06,开放申购,开放赎回,,,,
367,2024-02-21,1.7655,1.7655,,,1,-0.01,开放申购,开放赎回,,,,
368,2024-02-20,1.7657,1.7657,,,1,0.03,开放申购,开放赎回,,,,
369,2024-02-19,1.7652,1.7652,,,1,-0.25,开放申购,开放赎回,,,,
370,2024-02-08,1.7697,1.7697,,,1,0.11,开放申购,开放赎回,,,,
371,2024-02-07,1.7677,1.7677,,,1,0.26,开放申购,开放赎回,,,,
372,2024-02-06,1.7632,1.7632,,,1,-0.09,开放申购,开放赎回,,,,
373,2024-02-05,1.7647,1.7647,,,1,-0.88,开放申购,开放赎回,,,,
374,2024-02-02,1.7803,1.7803,,,1,0.70,开放申购,开放赎回,,,,
375,2024-02-01,1.7680,1.7680,,,1,0.01,开放申购,开放赎回,,,,
376,2024-01-31,1.7678,1.7678,,,1,-0.02,开放申购,开放赎回,,,,
377,2024-01-30,1.7682,1.7682,,,1,0.20,开放申购,开放赎回,,,,
378,2024-01-29,1.7647,1.7647,,,1,0.00,开放申购,开放赎回,,,,
379,2024-01-26,1.7647,1.7647,,,1,0.71,开放申购,开放赎回,,,,
380,2024-01-25,1.7523,1.7523,,,1,-0.46,开放申购,开放赎回,,,,
381,2024-01-24,1.7604,1.7604,,,1,-0.10,开放申购,开放赎回,,,,
382,2024-01-23,1.7622,1.7622,,,1,0.01,开放申购,开放赎回,,,,
383,2024-01-22,1.7620,1.7620,,,1,-0.22,开放申购,开放赎回,,,,
384,2024-01-19,1.7658,1.7658,,,1,0.69,开放申购,开放赎回,,,,
385,2024-01-18,1.7537,1.7537,,,1,-0.28,开放申购,开放赎回,,,,
386,2024-01-17,1.7586,1.7586,,,1,-1.06,开放申购,开放赎回,,,,
387,2024-01-16,1.7775,1.7775,,,1,-0.14,开放申购,开放赎回,,,,
388,2024-01-15,1.7800,1.7800,,,1,0.86,开放申购,开放赎回,,,,
389,2024-01-12,1.7648,1.7648,,,1,0.20,开放申购,开放赎回,,,,
390,2024-01-11,1.7613,1.7613,,,1,0.02,开放申购,开放赎回,,,,
391,2024-01-10,1.7610,1.7610,,,1,-0.11,开放申购,开放赎回,,,,
392,2024-01-09,1.7630,1.7630,,,1,-0.09,开放申购,开放赎回,,,,
393,2024-01-08,1.7645,1.7645,,,1,-0.20,开放申购,开放赎回,,,,
394,2024-01-05,1.7681,1.7681,,,1,-0.07,开放申购,开放赎回,,,,
395,2024-01-04,1.7693,1.7693,,,1,-0.24,开放申购,开放赎回,,,,
396,2024-01-03,1.7736,1.7736,,,1,-0.40,开放申购,开放赎回,,,,
397,2024-01-02,1.7808,1.7808,,,1,0.81,开放申购,开放赎回,,,,
398,2023-12-31,1.7665,1.7665,,,0,0.00,开放申购,开放赎回,,,,
399,2023-12-29,1.7665,1.7665,,,1,-0.55,开放申购,开放赎回,,,,
400,2023-12-28,1.7762,1.7762,,,1,0.03,开放申购,开放赎回,,,,
401,2023-12-27,1.7756,1.7756,,,1,0.34,开放申购,开放赎回,,,,
402,2023-12-26,1.7695,1.7695,,,1,0.29,开放申购,开放赎回,,,,
403,2023-12-25,1.7644,1.7644,,,1,0.08,开放申购,开放赎回,,,,
404,2023-12-22,1.7630,1.7630,,,1,0.65,开放申购,开放赎回,,,,
405,2023-12-21,1.7516,1.7516,,,1,-0.21,开放申购,开放赎回,,,,
406,2023-12-20,1.7552,1.7552,,,1,0.53,开放申购,开放赎回,,,,
407,2023-12-19,1.7459,1.7459,,,1,0.05,开放申购,开放赎回,,,,
408,2023-12-18,1.7451,1.7451,,,1,-0.05,开放申购,开放赎回,,,,
409,2023-12-15,1.7460,1.7460,,,1,-0.17,开放申购,开放赎回,,,,
410,2023-12-14,1.7489,1.7489,,,1,1.85,开放申购,开放赎回,,,,
411,2023-12-13,1.7172,1.7172,,,1,-0.35,开放申购,开放赎回,,,,
412,2023-12-12,1.7232,1.7232,,,1,-0.35,开放申购,开放赎回,,,,
413,2023-12-11,1.7293,1.7293,,,1,-0.98,开放申购,开放赎回,,,,
414,2023-12-08,1.7465,1.7465,,,1,-0.06,开放申购,开放赎回,,,,
415,2023-12-07,1.7476,1.7476,,,1,0.17,开放申购,开放赎回,,,,
416,2023-12-06,1.7447,1.7447,,,1,-0.07,开放申购,开放赎回,,,,
417,2023-12-05,1.7460,1.7460,,,1,-1.36,开放申购,开放赎回,,,,
418,2023-12-04,1.7700,1.7700,,,1,1.30,开放申购,开放赎回,,,,
419,2023-12-01,1.7473,1.7473,,,1,0.05,开放申购,开放赎回,,,,
420,2023-11-30,1.7464,1.7464,,,1,-0.03,开放申购,开放赎回,,,,
421,2023-11-29,1.7469,1.7469,,,1,0.62,开放申购,开放赎回,,,,
422,2023-11-28,1.7361,1.7361,,,1,0.32,开放申购,开放赎回,,,,
423,2023-11-27,1.7305,1.7305,,,1,1.02,开放申购,开放赎回,,,,
424,2023-11-24,1.7130,1.7130,,,1,-0.01,开放申购,开放赎回,,,,
425,2023-11-23,1.7131,1.7131,,,1,-0.16,开放申购,开放赎回,,,,
426,2023-11-22,1.7158,1.7158,,,1,-0.22,开放申购,开放赎回,,,,
427,2023-11-21,1.7195,1.7195,,,1,0.03,开放申购,开放赎回,,,,
428,2023-11-20,1.7189,1.7189,,,1,-1.09,开放申购,开放赎回,,,,
429,2023-11-17,1.7378,1.7378,,,1,0.17,开放申购,开放赎回,,,,
430,2023-11-16,1.7348,1.7348,,,1,-0.14,开放申购,开放赎回,,,,
431,2023-11-15,1.7373,1.7373,,,1,0.19,开放申购,开放赎回,,,,
432,2023-11-14,1.7340,1.7340,,,1,0.38,开放申购,开放赎回,,,,
433,2023-11-13,1.7275,1.7275,,,1,-0.12,开放申购,开放赎回,,,,
434,2023-11-10,1.7296,1.7296,,,1,0.37,开放申购,开放赎回,,,,
435,2023-11-09,1.7233,1.7233,,,1,-0.59,开放申购,开放赎回,,,,
436,2023-11-08,1.7335,1.7335,,,1,-0.22,开放申购,开放赎回,,,,
437,2023-11-07,1.7374,1.7374,,,1,-0.68,开放申购,开放赎回,,,,
438,2023-11-06,1.7493,1.7493,,,1,-0.46,开放申购,开放赎回,,,,
439,2023-11-03,1.7574,1.7574,,,1,0.13,开放申购,开放赎回,,,,
440,2023-11-02,1.7551,1.7551,,,1,0.18,开放申购,开放赎回,,,,
441,2023-11-01,1.7520,1.7520,,,1,-0.30,开放申购,开放赎回,,,,
442,2023-10-31,1.7572,1.7572,,,1,-0.01,开放申购,开放赎回,,,,
443,2023-10-30,1.7573,1.7573,,,1,0.26,开放申购,开放赎回,,,,
444,2023-10-27,1.7528,1.7528,,,1,0.33,开放申购,开放赎回,,,,
445,2023-10-26,1.7470,1.7470,,,1,0.65,开放申购,开放赎回,,,,
446,2023-10-25,1.7357,1.7357,,,1,-0.48,开放申购,开放赎回,,,,
447,2023-10-24,1.7440,1.7440,,,1,0.15,开放申购,开放赎回,,,,
448,2023-10-23,1.7414,1.7414,,,1,-0.46,开放申购,开放赎回,,,,
449,2023-10-20,1.7495,1.7495,,,1,1.21,开放申购,开放赎回,,,,
450,2023-10-19,1.7285,1.7285,,,1,0.63,开放申购,开放赎回,,,,
451,2023-10-18,1.7177,1.7177,,,1,0.73,开放申购,开放赎回,,,,
452,2023-10-17,1.7053,1.7053,,,1,0.48,开放申购,开放赎回,,,,
453,2023-10-16,1.6972,1.6972,,,1,1.39,开放申购,开放赎回,,,,
454,2023-10-13,1.6740,1.6740,,,1,0.61,开放申购,开放赎回,,,,
455,2023-10-12,1.6638,1.6638,,,1,0.16,开放申购,开放赎回,,,,
456,2023-10-11,1.6611,1.6611,,,1,0.11,开放申购,开放赎回,,,,
457,2023-10-10,1.6592,1.6592,,,1,2.58,开放申购,开放赎回,,,,
458,2023-10-09,1.6174,1.6174,,,1,-1.93,开放申购,开放赎回,,,,
459,2023-09-28,1.6493,1.6493,,,1,-3.36,开放申购,开放赎回,,,,
460,2023-09-27,1.7066,1.7066,,,1,-2.27,开放申购,开放赎回,,,,
461,2023-09-26,1.7463,1.7463,,,1,-0.33,开放申购,开放赎回,,,,
462,2023-09-25,1.7521,1.7521,,,1,0.79,开放申购,开放赎回,,,,
463,2023-09-22,1.7383,1.7383,,,1,-0.24,开放申购,开放赎回,,,,
464,2023-09-21,1.7425,1.7425,,,1,0.16,开放申购,开放赎回,,,,
465,2023-09-20,1.7397,1.7397,,,1,0.20,开放申购,开放赎回,,,,
466,2023-09-19,1.7363,1.7363,,,1,0.42,开放申购,开放赎回,,,,
467,2023-09-18,1.7291,1.7291,,,1,-0.20,开放申购,开放赎回,,,,
468,2023-09-15,1.7325,1.7325,,,1,-0.90,开放申购,开放赎回,,,,
469,2023-09-14,1.7483,1.7483,,,1,0.90,开放申购,开放赎回,,,,
470,2023-09-13,1.7327,1.7327,,,1,0.17,开放申购,开放赎回,,,,
471,2023-09-12,1.7297,1.7297,,,1,0.26,开放申购,开放赎回,,,,
472,2023-09-11,1.7253,1.7253,,,1,0.09,开放申购,开放赎回,,,,
473,2023-09-08,1.7237,1.7237,,,1,0.70,开放申购,开放赎回,,,,
474,2023-09-07,1.7118,1.7118,,,1,0.04,开放申购,开放赎回,,,,
475,2023-09-06,1.7111,1.7111,,,1,-0.34,开放申购,开放赎回,,,,
476,2023-09-05,1.7170,1.7170,,,1,0.08,开放申购,开放赎回,,,,
477,2023-09-04,1.7157,1.7157,,,1,0.37,开放申购,开放赎回,,,,
478,2023-09-01,1.7094,1.7094,,,1,-0.08,开放申购,开放赎回,,,,
479,2023-08-31,1.7108,1.7108,,,1,0.46,开放申购,开放赎回,,,,
480,2023-08-30,1.7030,1.7030,,,1,0.34,开放申购,开放赎回,,,,
481,2023-08-29,1.6972,1.6972,,,1,0.26,开放申购,开放赎回,,,,
482,2023-08-28,1.6928,1.6928,,,1,0.02,开放申购,开放赎回,,,,
483,2023-08-25,1.6925,1.6925,,,1,-0.15,开放申购,开放赎回,,,,
484,2023-08-24,1.6950,1.6950,,,1,0.30,开放申购,开放赎回,,,,
485,2023-08-23,1.6899,1.6899,,,1,0.11,开放申购,开放赎回,,,,
486,2023-08-22,1.6880,1.6880,,,1,-0.02,开放申购,开放赎回,,,,
487,2023-08-21,1.6883,1.6883,,,1,0.36,开放申购,开放赎回,,,,
488,2023-08-18,1.6823,1.6823,,,1,-0.13,开放申购,开放赎回,,,,
489,2023-08-17,1.6845,1.6845,,,1,-0.02,开放申购,开放赎回,,,,
490,2023-08-16,1.6849,1.6849,,,1,0.17,开放申购,开放赎回,,,,
491,2023-08-15,1.6820,1.6820,,,1,0.01,开放申购,开放赎回,,,,
492,2023-08-14,1.6818,1.6818,,,1,0.15,开放申购,开放赎回,,,,
493,2023-08-11,1.6792,1.6792,,,1,0.35,开放申购,开放赎回,,,,
494,2023-08-10,1.6733,1.6733,,,1,-0.31,开放申购,开放赎回,,,,
495,2023-08-09,1.6785,1.6785,,,1,0.03,开放申购,开放赎回,,,,
496,2023-08-08,1.6780,1.6780,,,1,-0.01,开放申购,开放赎回,,,,
497,2023-08-07,1.6782,1.6782,,,1,0.20,开放申购,开放赎回,,,,
498,2023-08-04,1.6749,1.6749,,,1,-0.15,开放申购,开放赎回,,,,
499,2023-08-03,1.6775,1.6775,,,1,-0.45,开放申购,开放赎回,,,,
500,2023-08-02,1.6850,1.6850,,,1,0.05,开放申购,开放赎回,,,,
501,2023-08-01,1.6842,1.6842,,,1,0.25,开放申购,开放赎回,,,,
502,2023-07-31,1.6800,1.6800,,,1,-0.07,开放申购,开放赎回,,,,
503,2023-07-28,1.6811,1.6811,,,1,-0.68,开放申购,开放赎回,,,,
504,2023-07-27,1.6926,1.6926,,,1,0.20,开放申购,开放赎回,,,,
505,2023-07-26,1.6892,1.6892,,,1,0.49,开放申购,开放赎回,,,,
506,2023-07-25,1.6810,1.6810,,,1,-0.63,开放申购,开放赎回,,,,
507,2023-07-24,1.6917,1.6917,,,1,0.04,开放申购,开放赎回,,,,
508,2023-07-21,1.6910,1.6910,,,1,-0.56,开放申购,开放赎回,,,,
509,2023-07-20,1.7005,1.7005,,,1,-0.22,开放申购,开放赎回,,,,
510,2023-07-19,1.7043,1.7043,,,1,1.25,开放申购,开放赎回,,,,
511,2023-07-18,1.6832,1.6832,,,1,0.46,开放申购,开放赎回,,,,
512,2023-07-17,1.6755,1.6755,,,1,0.34,开放申购,开放赎回,,,,
513,2023-07-14,1.6698,1.6698,,,1,-0.49,开放申购,开放赎回,,,,
514,2023-07-13,1.6780,1.6780,,,1,0.77,开放申购,开放赎回,,,,
515,2023-07-12,1.6651,1.6651,,,1,0.21,开放申购,开放赎回,,,,
516,2023-07-11,1.6616,1.6616,,,1,-0.22,开放申购,开放赎回,,,,
517,2023-07-10,1.6653,1.6653,,,1,0.32,开放申购,开放赎回,,,,
518,2023-07-07,1.6600,1.6600,,,1,-0.14,开放申购,开放赎回,,,,
519,2023-07-06,1.6623,1.6623,,,1,-0.06,开放申购,开放赎回,,,,
520,2023-07-05,1.6633,1.6633,,,1,0.16,开放申购,开放赎回,,,,
521,2023-07-04,1.6607,1.6607,,,1,0.11,开放申购,开放赎回,,,,
522,2023-07-03,1.6589,1.6589,,,1,0.24,开放申购,开放赎回,,,,
523,2023-06-30,1.6550,1.6550,,,1,0.29,开放申购,开放赎回,,,,
524,2023-06-29,1.6502,1.6502,,,1,0.07,开放申购,开放赎回,,,,
525,2023-06-28,1.6491,1.6491,,,1,-0.54,开放申购,开放赎回,,,,
526,2023-06-27,1.6581,1.6581,,,1,0.00,开放申购,开放赎回,,,,
527,2023-06-26,1.6581,1.6581,,,1,-0.15,开放申购,开放赎回,,,,
528,2023-06-21,1.6606,1.6606,,,1,-0.28,开放申购,开放赎回,,,,
529,2023-06-20,1.6652,1.6652,,,1,0.17,开放申购,开放赎回,,,,
530,2023-06-19,1.6624,1.6624,,,1,0.07,开放申购,开放赎回,,,,
531,2023-06-16,1.6613,1.6613,,,1,0.79,开放申购,开放赎回,,,,
532,2023-06-15,1.6482,1.6482,,,1,-0.84,开放申购,开放赎回,,,,
533,2023-06-14,1.6621,1.6621,,,1,-0.63,开放申购,开放赎回,,,,
534,2023-06-13,1.6726,1.6726,,,1,0.37,开放申购,开放赎回,,,,
535,2023-06-12,1.6664,1.6664,,,1,0.12,开放申购,开放赎回,,,,
536,2023-06-09,1.6644,1.6644,,,1,0.71,开放申购,开放赎回,,,,
537,2023-06-08,1.6527,1.6527,,,1,-0.38,开放申购,开放赎回,,,,
538,2023-06-07,1.6590,1.6590,,,1,0.08,开放申购,开放赎回,,,,
539,2023-06-06,1.6577,1.6577,,,1,0.58,开放申购,开放赎回,,,,
540,2023-06-05,1.6482,1.6482,,,1,-1.06,开放申购,开放赎回,,,,
541,2023-06-02,1.6658,1.6658,,,1,0.40,开放申购,开放赎回,,,,
542,2023-06-01,1.6591,1.6591,,,1,-0.05,开放申购,开放赎回,,,,
543,2023-05-31,1.6599,1.6599,,,1,1.30,开放申购,开放赎回,,,,
544,2023-05-30,1.6386,1.6386,,,1,-0.17,开放申购,开放赎回,,,,
545,2023-05-29,1.6414,1.6414,,,1,-0.16,开放申购,开放赎回,,,,
546,2023-05-26,1.6440,1.6440,,,1,-0.53,开放申购,开放赎回,,,,
547,2023-05-25,1.6527,1.6527,,,1,-0.28,开放申购,开放赎回,,,,
548,2023-05-24,1.6574,1.6574,,,1,0.63,开放申购,开放赎回,,,,
549,2023-05-23,1.6471,1.6471,,,1,-0.51,开放申购,开放赎回,,,,
550,2023-05-22,1.6556,1.6556,,,1,0.37,开放申购,开放赎回,,,,
551,2023-05-19,1.6495,1.6495,,,1,-0.39,开放申购,开放赎回,,,,
552,2023-05-18,1.6560,1.6560,,,1,-0.17,开放申购,开放赎回,,,,
553,2023-05-17,1.6588,1.6588,,,1,-0.40,开放申购,开放赎回,,,,
554,2023-05-16,1.6654,1.6654,,,1,-0.25,开放申购,开放赎回,,,,
555,2023-05-15,1.6695,1.6695,,,1,0.35,开放申购,开放赎回,,,,
556,2023-05-12,1.6637,1.6637,,,1,-0.53,开放申购,开放赎回,,,,
557,2023-05-11,1.6726,1.6726,,,1,0.07,开放申购,开放赎回,,,,
558,2023-05-10,1.6715,1.6715,,,1,0.32,开放申购,开放赎回,,,,
559,2023-05-09,1.6662,1.6662,,,1,0.20,开放申购,开放赎回,,,,
560,2023-05-08,1.6629,1.6629,,,1,-1.04,开放申购,开放赎回,,,,
561,2023-05-05,1.6803,1.6803,,,1,0.46,开放申购,开放赎回,,,,
562,2023-05-04,1.6726,1.6726,,,1,2.12,开放申购,开放赎回,,,,
563,2023-04-28,1.6378,1.6378,,,1,-0.75,开放申购,开放赎回,,,,
564,2023-04-27,1.6501,1.6501,,,1,0.18,开放申购,开放赎回,,,,
565,2023-04-26,1.6472,1.6472,,,1,0.13,开放申购,开放赎回,,,,
566,2023-04-25,1.6450,1.6450,,,1,0.83,开放申购,开放赎回,,,,
567,2023-04-24,1.6314,1.6314,,,1,-0.21,开放申购,开放赎回,,,,
568,2023-04-21,1.6349,1.6349,,,1,-0.34,开放申购,开放赎回,,,,
569,2023-04-20,1.6405,1.6405,,,1,0.11,开放申购,开放赎回,,,,
570,2023-04-19,1.6387,1.6387,,,1,-0.02,开放申购,开放赎回,,,,
571,2023-04-18,1.6390,1.6390,,,1,-0.40,开放申购,开放赎回,,,,
572,2023-04-17,1.6455,1.6455,,,1,-0.90,开放申购,开放赎回,,,,
573,2023-04-14,1.6604,1.6604,,,1,0.36,开放申购,开放赎回,,,,
574,2023-04-13,1.6545,1.6545,,,1,0.11,开放申购,开放赎回,,,,
575,2023-04-12,1.6527,1.6527,,,1,0.72,开放申购,开放赎回,,,,
576,2023-04-11,1.6409,1.6409,,,1,0.39,开放申购,开放赎回,,,,
577,2023-04-10,1.6345,1.6345,,,1,-0.80,开放申购,开放赎回,,,,
578,2023-04-07,1.6476,1.6476,,,1,-0.17,开放申购,开放赎回,,,,
579,2023-04-06,1.6504,1.6504,,,1,1.63,开放申购,开放赎回,,,,
580,2023-04-04,1.6240,1.6240,,,1,0.89,开放申购,开放赎回,,,,
581,2023-04-03,1.6096,1.6096,,,1,-1.13,开放申购,开放赎回,,,,
582,2023-03-31,1.6280,1.6280,,,1,0.78,开放申购,开放赎回,,,,
583,2023-03-30,1.6154,1.6154,,,1,0.04,开放申购,开放赎回,,,,
584,2023-03-29,1.6148,1.6148,,,1,0.29,开放申购,开放赎回,,,,
585,2023-03-28,1.6102,1.6102,,,1,-0.38,开放申购,开放赎回,,,,
586,2023-03-27,1.6163,1.6163,,,1,-0.50,开放申购,开放赎回,,,,
587,2023-03-24,1.6245,1.6245,,,1,0.33,开放申购,开放赎回,,,,
588,2023-03-23,1.6191,1.6191,,,1,0.87,开放申购,开放赎回,,,,
589,2023-03-22,1.6051,1.6051,,,1,-1.59,开放申购,开放赎回,,,,
590,2023-03-21,1.6310,1.6310,,,1,-1.49,开放申购,开放赎回,,,,
591,2023-03-20,1.6557,1.6557,,,1,3.70,开放申购,开放赎回,,,,
592,2023-03-17,1.5967,1.5967,,,1,0.47,开放申购,开放赎回,,,,
593,2023-03-16,1.5893,1.5893,,,1,0.90,开放申购,开放赎回,,,,
594,2023-03-15,1.5752,1.5752,,,1,-0.08,开放申购,开放赎回,,,,
595,2023-03-14,1.5764,1.5764,,,1,1.29,开放申购,开放赎回,,,,
596,2023-03-13,1.5564,1.5564,,,1,0.87,开放申购,开放赎回,,,,
597,2023-03-10,1.5429,1.5429,,,1,0.55,开放申购,开放赎回,,,,
598,2023-03-09,1.5345,1.5345,,,1,0.04,开放申购,开放赎回,,,,
599,2023-03-08,1.5339,1.5339,,,1,-1.08,开放申购,开放赎回,,,,
600,2023-03-07,1.5506,1.5506,,,1,-0.09,开放申购,开放赎回,,,,
601,2023-03-06,1.5520,1.5520,,,1,0.95,开放申购,开放赎回,,,,
602,2023-03-03,1.5374,1.5374,,,1,0.45,开放申购,开放赎回,,,,
603,2023-03-02,1.5305,1.5305,,,1,-0.10,开放申购,开放赎回,,,,
604,2023-03-01,1.5321,1.5321,,,1,0.48,开放申购,开放赎回,,,,
605,2023-02-28,1.5248,1.5248,,,1,-0.07,开放申购,开放赎回,,,,
606,2023-02-27,1.5259,1.5259,,,1,-0.23,开放申购,开放赎回,,,,
607,2023-02-24,1.5294,1.5294,,,1,0.28,开放申购,开放赎回,,,,
608,2023-02-23,1.5251,1.5251,,,1,-0.28,开放申购,开放赎回,,,,
609,2023-02-22,1.5294,1.5294,,,1,0.50,开放申购,开放赎回,,,,
610,2023-02-21,1.5218,1.5218,,,1,-0.30,开放申购,开放赎回,,,,
611,2023-02-20,1.5264,1.5264,,,1,0.43,开放申购,开放赎回,,,,
612,2023-02-17,1.5199,1.5199,,,1,-0.14,开放申购,开放赎回,,,,
613,2023-02-16,1.5221,1.5221,,,1,-0.11,开放申购,开放赎回,,,,
614,2023-02-15,1.5238,1.5238,,,1,-0.14,开放申购,开放赎回,,,,
615,2023-02-14,1.5260,1.5260,,,1,-0.18,开放申购,开放赎回,,,,
616,2023-02-13,1.5287,1.5287,,,1,0.28,开放申购,开放赎回,,,,
617,2023-02-10,1.5244,1.5244,,,1,-0.44,开放申购,开放赎回,,,,
618,2023-02-09,1.5311,1.5311,,,1,0.26,开放申购,开放赎回,,,,
619,2023-02-08,1.5272,1.5272,,,1,0.10,开放申购,开放赎回,,,,
620,2023-02-07,1.5257,1.5257,,,1,-0.26,开放申购,开放赎回,,,,
621,2023-02-06,1.5297,1.5297,,,1,-1.30,开放申购,开放赎回,,,,
622,2023-02-03,1.5498,1.5498,,,1,-1.42,开放申购,开放赎回,,,,
623,2023-02-02,1.5722,1.5722,,,1,0.97,开放申购,开放赎回,,,,
624,2023-02-01,1.5571,1.5571,,,1,0.72,开放申购,开放赎回,,,,
625,2023-01-31,1.5459,1.5459,,,1,-0.94,开放申购,开放赎回,,,,
626,2023-01-30,1.5606,1.5606,,,1,0.03,开放申购,开放赎回,,,,
627,2023-01-20,1.5601,1.5601,,,1,0.76,开放申购,开放赎回,,,,
628,2023-01-19,1.5484,1.5484,,,1,0.22,开放申购,开放赎回,,,,
629,2023-01-18,1.5450,1.5450,,,1,0.00,开放申购,开放赎回,,,,
630,2023-01-17,1.5450,1.5450,,,1,0.23,开放申购,开放赎回,,,,
631,2023-01-16,1.5414,1.5414,,,1,0.66,开放申购,开放赎回,,,,
632,2023-01-13,1.5313,1.5313,,,1,0.03,开放申购,开放赎回,,,,
633,2023-01-12,1.5308,1.5308,,,1,-0.15,开放申购,开放赎回,,,,
634,2023-01-11,1.5331,1.5331,,,1,0.22,开放申购,开放赎回,,,,
635,2023-01-10,1.5298,1.5298,,,1,0.16,开放申购,开放赎回,,,,
636,2023-01-09,1.5273,1.5273,,,1,0.96,开放申购,开放赎回,,,,
637,2023-01-06,1.5128,1.5128,,,1,-0.82,开放申购,开放赎回,,,,
638,2023-01-05,1.5253,1.5253,,,1,-0.22,开放申购,开放赎回,,,,
639,2023-01-04,1.5286,1.5286,,,1,0.36,开放申购,开放赎回,,,,
640,2023-01-03,1.5231,1.5231,,,1,0.40,开放申购,开放赎回,,,,
641,2022-12-31,1.5169,1.5169,,,0,-0.01,开放申购,开放赎回,,,,
642,2022-12-30,1.5170,1.5170,,,1,0.77,开放申购,开放赎回,,,,
643,2022-12-29,1.5054,1.5054,,,1,-0.42,开放申购,开放赎回,,,,
644,2022-12-28,1.5117,1.5117,,,1,0.26,开放申购,开放赎回,,,,
645,2022-12-27,1.5078,1.5078,,,1,0.11,开放申购,开放赎回,,,,
646,2022-12-26,1.5061,1.5061,,,1,-0.34,开放申购,开放赎回,,,,
647,2022-12-23,1.5113,1.5113,,,1,-0.26,开放申购,开放赎回,,,,
648,2022-12-22,1.5152,1.5152,,,1,0.01,开放申购,开放赎回,,,,
649,2022-12-21,1.5150,1.5150,,,1,1.01,开放申购,开放赎回,,,,
650,2022-12-20,1.4999,1.4999,,,1,0.00,开放申购,开放赎回,,,,
651,2022-12-19,1.4999,1.4999,,,1,0.53,开放申购,开放赎回,,,,
652,2022-12-16,1.4920,1.4920,,,1,-0.20,开放申购,开放赎回,,,,
653,2022-12-15,1.4950,1.4950,,,1,-1.09,开放申购,开放赎回,,,,
