,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
2845,2013-12-23,0.7845,2.3805,,,1,-0.31,开放申购,开放赎回,,,,
2846,2013-12-20,0.7869,2.3829,,,1,-1.04,开放申购,开放赎回,,,,
2847,2013-12-19,0.7952,2.3912,,,1,-0.65,开放申购,开放赎回,,,,
2848,2013-12-18,0.8004,2.3964,,,1,-0.19,开放申购,开放赎回,,,,
2849,2013-12-17,0.8019,2.3979,,,1,-0.93,开放申购,开放赎回,,,,
2850,2013-12-16,0.8094,2.4054,,,1,-1.29,开放申购,开放赎回,,,,
2851,2013-12-13,0.8200,2.4160,,,1,0.13,开放申购,开放赎回,,,,
2852,2013-12-12,0.8189,2.4149,,,1,-0.07,开放申购,开放赎回,,,,
2853,2013-12-11,0.8195,2.4155,,,1,-0.47,开放申购,开放赎回,,,,
2854,2013-12-10,0.8234,2.4194,,,1,0.40,开放申购,开放赎回,,,,
2855,2013-12-09,0.8201,2.4161,,,1,0.55,开放申购,开放赎回,,,,
2856,2013-12-06,0.8156,2.4116,,,1,-0.38,开放申购,开放赎回,,,,
2857,2013-12-05,0.8187,2.4147,,,1,-0.74,开放申购,开放赎回,,,,
2858,2013-12-04,0.8248,2.4208,,,1,1.73,开放申购,开放赎回,,,,
2859,2013-12-03,0.8108,2.4068,,,1,1.69,开放申购,开放赎回,,,,
2860,2013-12-02,0.7973,2.3933,,,1,-4.49,开放申购,开放赎回,,,,
2861,2013-11-29,0.8348,2.4308,,,1,0.17,开放申购,开放赎回,,,,
2862,2013-11-28,0.8334,2.4294,,,1,0.60,开放申购,开放赎回,,,,
2863,2013-11-27,0.8284,2.4244,,,1,0.82,开放申购,开放赎回,,,,
2864,2013-11-26,0.8217,2.4177,,,1,0.80,开放申购,开放赎回,,,,
2865,2013-11-25,0.8152,2.4112,,,1,-0.37,开放申购,开放赎回,,,,
2866,2013-11-22,0.8182,2.4142,,,1,-1.02,开放申购,开放赎回,,,,
2867,2013-11-21,0.8266,2.4226,,,1,0.17,开放申购,开放赎回,,,,
2868,2013-11-20,0.8252,2.4212,,,1,0.34,开放申购,开放赎回,,,,
2869,2013-11-19,0.8224,2.4184,,,1,0.53,开放申购,开放赎回,,,,
2870,2013-11-18,0.8181,2.4141,,,1,1.92,开放申购,开放赎回,,,,
2871,2013-11-15,0.8027,2.3987,,,1,1.33,开放申购,开放赎回,,,,
2872,2013-11-14,0.7922,2.3882,,,1,0.96,开放申购,开放赎回,,,,
2873,2013-11-13,0.7847,2.3807,,,1,-1.70,开放申购,开放赎回,,,,
2874,2013-11-12,0.7983,2.3943,,,1,0.74,开放申购,开放赎回,,,,
2875,2013-11-11,0.7924,2.3884,,,1,0.00,开放申购,开放赎回,,,,
2876,2013-11-08,0.7924,2.3884,,,1,-2.18,开放申购,开放赎回,,,,
2877,2013-11-07,0.8101,2.4061,,,1,-0.95,开放申购,开放赎回,,,,
2878,2013-11-06,0.8179,2.4139,,,1,-0.62,开放申购,开放赎回,,,,
2879,2013-11-05,0.8230,2.4190,,,1,1.21,开放申购,开放赎回,,,,
2880,2013-11-04,0.8132,2.4092,,,1,0.44,开放申购,开放赎回,,,,
2881,2013-11-01,0.8096,2.4056,,,1,-0.93,开放申购,开放赎回,,,,
2882,2013-10-31,0.8172,2.4132,,,1,-1.40,开放申购,开放赎回,,,,
2883,2013-10-30,0.8288,2.4248,,,1,1.62,开放申购,开放赎回,,,,
2884,2013-10-29,0.8156,2.4116,,,1,-1.81,开放申购,开放赎回,,,,
2885,2013-10-28,0.8306,2.4266,,,1,0.25,开放申购,开放赎回,,,,
2886,2013-10-25,0.8285,2.4245,,,1,-1.92,开放申购,开放赎回,,,,
2887,2013-10-24,0.8447,2.4407,,,1,-0.76,开放申购,开放赎回,,,,
2888,2013-10-23,0.8512,2.4472,,,1,-2.51,开放申购,开放赎回,,,,
2889,2013-10-22,0.8731,2.4691,,,1,-0.98,开放申购,开放赎回,,,,
2890,2013-10-21,0.8817,2.4777,,,1,1.87,开放申购,开放赎回,,,,
2891,2013-10-18,0.8655,2.4615,,,1,-0.14,开放申购,开放赎回,,,,
2892,2013-10-17,0.8667,2.4627,,,1,0.88,开放申购,开放赎回,,,,
2893,2013-10-16,0.8591,2.4551,,,1,-1.29,开放申购,开放赎回,,,,
2894,2013-10-15,0.8703,2.4663,,,1,-0.85,开放申购,开放赎回,,,,
2895,2013-10-14,0.8778,2.4738,,,1,0.64,开放申购,开放赎回,,,,
2896,2013-10-11,0.8722,2.4682,,,1,1.50,开放申购,开放赎回,,,,
2897,2013-10-10,0.8593,2.4553,,,1,0.93,开放申购,开放赎回,,,,
2898,2013-10-09,0.8514,2.4474,,,1,1.18,开放申购,开放赎回,,,,
2899,2013-10-08,0.8415,2.4375,,,1,1.45,开放申购,开放赎回,,,,
2900,2013-09-30,0.8295,2.4255,,,1,1.36,开放申购,开放赎回,,,,
2901,2013-09-27,0.8184,2.4144,,,1,1.15,开放申购,开放赎回,,,,
2902,2013-09-26,0.8091,2.4051,,,1,-0.83,开放申购,开放赎回,,,,
2903,2013-09-25,0.8159,2.4119,,,1,-0.44,开放申购,开放赎回,,,,
2904,2013-09-24,0.8195,2.4155,,,1,0.45,开放申购,开放赎回,,,,
2905,2013-09-23,0.8158,2.4118,,,1,1.04,开放申购,开放赎回,,,,
2906,2013-09-18,0.8074,2.4034,,,1,0.30,开放申购,开放赎回,,,,
2907,2013-09-17,0.8050,2.4010,,,1,-0.67,开放申购,开放赎回,,,,
2908,2013-09-16,0.8104,2.4064,,,1,0.38,开放申购,开放赎回,,,,
2909,2013-09-13,0.8073,2.4033,,,1,0.07,开放申购,开放赎回,,,,
2910,2013-09-12,0.8067,2.4027,,,1,-0.10,开放申购,开放赎回,,,,
2911,2013-09-11,0.8075,2.4035,,,1,-1.20,开放申购,开放赎回,,,,
2912,2013-09-10,0.8173,2.4133,,,1,-0.15,开放申购,开放赎回,,,,
2913,2013-09-09,0.8185,2.4145,,,1,0.26,开放申购,开放赎回,,,,
2914,2013-09-06,0.8164,2.4124,,,1,0.29,开放申购,开放赎回,,,,
2915,2013-09-05,0.8140,2.4100,,,1,0.62,开放申购,开放赎回,,,,
2916,2013-09-04,0.8090,2.4050,,,1,0.80,开放申购,开放赎回,,,,
2917,2013-09-03,0.8026,2.3986,,,1,0.83,开放申购,开放赎回,,,,
2918,2013-09-02,0.7960,2.3920,,,1,0.66,开放申购,开放赎回,,,,
2919,2013-08-30,0.7908,2.3868,,,1,-1.00,开放申购,开放赎回,,,,
2920,2013-08-29,0.7988,2.3948,,,1,-0.25,开放申购,开放赎回,,,,
2921,2013-08-28,0.8008,2.3968,,,1,-0.63,开放申购,开放赎回,,,,
2922,2013-08-27,0.8059,2.4019,,,1,0.05,开放申购,开放赎回,,,,
2923,2013-08-26,0.8055,2.4015,,,1,1.28,开放申购,开放赎回,,,,
2924,2013-08-23,0.7953,2.3913,,,1,-0.06,开放申购,开放赎回,,,,
2925,2013-08-22,0.7958,2.3918,,,1,0.20,开放申购,开放赎回,,,,
2926,2013-08-21,0.7942,2.3902,,,1,0.44,开放申购,开放赎回,,,,
2927,2013-08-20,0.7907,2.3867,,,1,-0.30,开放申购,开放赎回,,,,
2928,2013-08-19,0.7931,2.3891,,,1,0.83,开放申购,开放赎回,,,,
2929,2013-08-16,0.7866,2.3826,,,1,-0.99,开放申购,开放赎回,,,,
2930,2013-08-15,0.7945,2.3905,,,1,-0.91,开放申购,开放赎回,,,,
2931,2013-08-14,0.8018,2.3978,,,1,-0.46,开放申购,开放赎回,,,,
2932,2013-08-13,0.8055,2.4015,,,1,-0.01,开放申购,开放赎回,,,,
2933,2013-08-12,0.8056,2.4016,,,1,0.65,开放申购,开放赎回,,,,
2934,2013-08-09,0.8004,2.3964,,,1,0.00,开放申购,开放赎回,,,,
2935,2013-08-08,0.8004,2.3964,,,1,0.08,开放申购,开放赎回,,,,
2936,2013-08-07,0.7998,2.3958,,,1,-0.55,开放申购,开放赎回,,,,
2937,2013-08-06,0.8042,2.4002,,,1,0.58,开放申购,开放赎回,,,,
2938,2013-08-05,0.7996,2.3956,,,1,1.04,开放申购,开放赎回,,,,
2939,2013-08-02,0.7914,2.3874,,,1,0.43,开放申购,开放赎回,,,,
2940,2013-08-01,0.7880,2.3840,,,1,1.76,开放申购,开放赎回,,,,
2941,2013-07-31,0.7744,2.3704,,,1,0.12,开放申购,开放赎回,,,,
2942,2013-07-30,0.7735,2.3695,,,1,-0.66,开放申购,开放赎回,,,,
2943,2013-07-29,0.7786,2.3746,,,1,-1.43,开放申购,开放赎回,,,,
2944,2013-07-26,0.7899,2.3859,,,1,-0.18,开放申购,开放赎回,,,,
2945,2013-07-25,0.7913,2.3873,,,1,-0.93,开放申购,开放赎回,,,,
2946,2013-07-24,0.7987,2.3947,,,1,0.69,开放申购,开放赎回,,,,
2947,2013-07-23,0.7932,2.3892,,,1,1.94,开放申购,开放赎回,,,,
2948,2013-07-22,0.7781,2.3741,,,1,0.86,开放申购,开放赎回,,,,
2949,2013-07-19,0.7715,2.3675,,,1,-1.72,开放申购,开放赎回,,,,
2950,2013-07-18,0.7850,2.3810,,,1,-0.49,开放申购,开放赎回,,,,
2951,2013-07-17,0.7889,2.3849,,,1,-1.38,开放申购,开放赎回,,,,
2952,2013-07-16,0.7999,2.3959,,,1,0.54,开放申购,开放赎回,,,,
2953,2013-07-15,0.7956,2.3916,,,1,1.26,开放申购,开放赎回,,,,
2954,2013-07-12,0.7857,2.3817,,,1,-0.17,开放申购,开放赎回,,,,
2955,2013-07-11,0.7870,2.3830,,,1,1.50,开放申购,开放赎回,,,,
2956,2013-07-10,0.7754,2.3714,,,1,2.80,开放申购,开放赎回,,,,
2957,2013-07-09,0.7543,2.3503,,,1,-1.28,开放申购,开放赎回,,,,
2958,2013-07-08,0.7641,2.3601,,,1,-2.63,开放申购,开放赎回,,,,
2959,2013-07-05,0.7847,2.3807,,,1,-1.32,开放申购,开放赎回,,,,
2960,2013-07-04,0.7952,2.3912,,,1,-0.21,开放申购,开放赎回,,,,
2961,2013-07-03,0.7969,2.3929,,,1,0.14,开放申购,开放赎回,,,,
2962,2013-07-02,0.7958,2.3918,,,1,1.29,开放申购,开放赎回,,,,
2963,2013-07-01,0.7857,2.3817,,,1,1.83,开放申购,开放赎回,,,,
2964,2013-06-30,0.7716,2.3676,,,0,0.00,开放申购,开放赎回,,,,
2965,2013-06-28,0.7716,2.3676,,,1,0.38,开放申购,开放赎回,,,,
2966,2013-06-27,0.7687,2.3647,,,1,-0.90,开放申购,开放赎回,,,,
2967,2013-06-26,0.7757,2.3717,,,1,2.11,开放申购,开放赎回,,,,
2968,2013-06-25,0.7597,2.3557,,,1,-0.68,开放申购,开放赎回,,,,
2969,2013-06-24,0.7649,2.3609,,,1,-4.54,开放申购,开放赎回,,,,
2970,2013-06-21,0.8013,2.3973,,,1,0.44,开放申购,开放赎回,,,,
2971,2013-06-20,0.7978,2.3938,,,1,-2.45,开放申购,开放赎回,,,,
2972,2013-06-19,0.8178,2.4138,,,1,-0.15,开放申购,开放赎回,,,,
2973,2013-06-18,0.8190,2.4150,,,1,0.32,开放申购,开放赎回,,,,
2974,2013-06-17,0.8164,2.4124,,,1,0.47,开放申购,开放赎回,,,,
2975,2013-06-14,0.8126,2.4086,,,1,1.47,开放申购,开放赎回,,,,
2976,2013-06-13,0.8008,2.3968,,,1,-1.18,开放申购,开放赎回,,,,
2977,2013-06-07,0.8104,2.4064,,,1,-1.27,开放申购,开放赎回,,,,
2978,2013-06-06,0.8208,2.4168,,,1,-1.39,开放申购,开放赎回,,,,
2979,2013-06-05,0.8324,2.4284,,,1,0.50,开放申购,开放赎回,,,,
2980,2013-06-04,0.8283,2.4243,,,1,-1.19,开放申购,开放赎回,,,,
2981,2013-06-03,0.8383,2.4343,,,1,-1.07,开放申购,开放赎回,,,,
2982,2013-05-31,0.8474,2.4434,,,1,-0.69,开放申购,开放赎回,,,,
2983,2013-05-30,0.8533,2.4493,,,1,0.35,开放申购,开放赎回,,,,
2984,2013-05-29,0.8503,2.4463,,,1,0.48,开放申购,开放赎回,,,,
2985,2013-05-28,0.8462,2.4422,,,1,0.15,开放申购,开放赎回,,,,
2986,2013-05-27,0.8449,2.4409,,,1,0.99,开放申购,开放赎回,,,,
2987,2013-05-24,0.8366,2.4326,,,1,1.99,开放申购,开放赎回,,,,
2988,2013-05-23,0.8203,2.4163,,,1,0.40,开放申购,开放赎回,,,,
2989,2013-05-22,0.8170,2.4130,,,1,-0.93,开放申购,开放赎回,,,,
2990,2013-05-21,0.8247,2.4207,,,1,1.23,开放申购,开放赎回,,,,
2991,2013-05-20,0.8147,2.4107,,,1,1.57,开放申购,开放赎回,,,,
2992,2013-05-17,0.8021,2.3981,,,1,1.71,开放申购,开放赎回,,,,
2993,2013-05-16,0.7886,2.3846,,,1,1.22,开放申购,开放赎回,,,,
2994,2013-05-15,0.7791,2.3751,,,1,0.96,开放申购,开放赎回,,,,
2995,2013-05-14,0.7717,2.3677,,,1,-0.30,开放申购,开放赎回,,,,
2996,2013-05-13,0.7740,2.3700,,,1,0.83,开放申购,开放赎回,,,,
2997,2013-05-10,0.7676,2.3636,,,1,0.20,开放申购,开放赎回,,,,
2998,2013-05-09,0.7661,2.3621,,,1,-0.35,开放申购,开放赎回,,,,
2999,2013-05-08,0.7688,2.3648,,,1,1.03,开放申购,开放赎回,,,,
3000,2013-05-07,0.7610,2.3570,,,1,0.07,开放申购,开放赎回,,,,
3001,2013-05-06,0.7605,2.3565,,,1,0.97,开放申购,开放赎回,,,,
3002,2013-05-03,0.7532,2.3492,,,1,1.54,开放申购,开放赎回,,,,
3003,2013-05-02,0.7418,2.3378,,,1,0.49,开放申购,开放赎回,,,,
3004,2013-04-26,0.7382,2.3342,,,1,-1.38,开放申购,开放赎回,,,,
3005,2013-04-25,0.7485,2.3445,,,1,-1.38,开放申购,开放赎回,,,,
3006,2013-04-24,0.7590,2.3550,,,1,1.54,开放申购,开放赎回,,,,
3007,2013-04-23,0.7475,2.3435,,,1,-2.38,开放申购,开放赎回,,,,
3008,2013-04-22,0.7657,2.3617,,,1,0.60,开放申购,开放赎回,,,,
3009,2013-04-19,0.7611,2.3571,,,1,1.78,开放申购,开放赎回,,,,
3010,2013-04-18,0.7478,2.3438,,,1,0.32,开放申购,开放赎回,,,,
3011,2013-04-17,0.7454,2.3414,,,1,0.93,开放申购,开放赎回,,,,
3012,2013-04-16,0.7385,2.3345,,,1,0.81,开放申购,开放赎回,,,,
3013,2013-04-15,0.7326,2.3286,,,1,-0.77,开放申购,开放赎回,,,,
3014,2013-04-12,0.7383,2.3343,,,1,-0.40,开放申购,开放赎回,,,,
3015,2013-04-11,0.7413,2.3373,,,1,-0.05,开放申购,开放赎回,,,,
3016,2013-04-10,0.7417,2.3377,,,1,-0.43,开放申购,开放赎回,,,,
3017,2013-04-09,0.7449,2.3409,,,1,0.99,开放申购,开放赎回,,,,
3018,2013-04-08,0.7376,2.3336,,,1,0.37,开放申购,开放赎回,,,,
3019,2013-04-03,0.7349,2.3309,,,1,-0.94,开放申购,开放赎回,,,,
3020,2013-04-02,0.7419,2.3379,,,1,-1.43,开放申购,开放赎回,,,,
3021,2013-04-01,0.7527,2.3487,,,1,0.55,开放申购,开放赎回,,,,
3022,2013-03-29,0.7486,2.3446,,,1,-0.31,开放申购,开放赎回,,,,
3023,2013-03-28,0.7509,2.3469,,,1,-1.77,开放申购,开放赎回,,,,
3024,2013-03-27,0.7644,2.3604,,,1,0.18,开放申购,开放赎回,,,,
3025,2013-03-26,0.7630,2.3590,,,1,0.16,开放申购,开放赎回,,,,
3026,2013-03-25,0.7618,2.3578,,,1,0.17,开放申购,开放赎回,,,,
3027,2013-03-22,0.7605,2.3565,,,1,0.68,开放申购,开放赎回,,,,
3028,2013-03-21,0.7554,2.3514,,,1,0.87,开放申购,开放赎回,,,,
3029,2013-03-20,0.7489,2.3449,,,1,1.22,开放申购,开放赎回,,,,
3030,2013-03-19,0.7399,2.3359,,,1,0.65,开放申购,开放赎回,,,,
3031,2013-03-18,0.7351,2.3311,,,1,0.00,开放申购,开放赎回,,,,
3032,2013-03-15,0.7351,2.3311,,,1,0.33,开放申购,开放赎回,,,,
3033,2013-03-14,0.7327,2.3287,,,1,0.48,开放申购,开放赎回,,,,
3034,2013-03-13,0.7292,2.3252,,,1,-1.07,开放申购,开放赎回,,,,
3035,2013-03-12,0.7371,2.3331,,,1,-1.73,开放申购,开放赎回,,,,
3036,2013-03-11,0.7501,2.3461,,,1,0.59,开放申购,开放赎回,,,,
3037,2013-03-08,0.7457,2.3417,,,1,-1.19,开放申购,开放赎回,,,,
3038,2013-03-07,0.7547,2.3507,,,1,-0.97,开放申购,开放赎回,,,,
3039,2013-03-06,0.7621,2.3581,,,1,1.76,开放申购,开放赎回,,,,
3040,2013-03-05,0.7489,2.3449,,,1,1.61,开放申购,开放赎回,,,,
3041,2013-03-04,0.7370,2.3330,,,1,-2.65,开放申购,开放赎回,,,,
3042,2013-03-01,0.7571,2.3531,,,1,1.07,开放申购,开放赎回,,,,
3043,2013-02-28,0.7491,2.3451,,,1,1.42,开放申购,开放赎回,,,,
3044,2013-02-27,0.7386,2.3346,,,1,0.07,开放申购,开放赎回,,,,
3045,2013-02-26,0.7381,2.3341,,,1,-0.63,开放申购,开放赎回,,,,
3046,2013-02-25,0.7428,2.3388,,,1,0.62,开放申购,开放赎回,,,,
3047,2013-02-22,0.7382,2.3342,,,1,-0.18,开放申购,开放赎回,,,,
3048,2013-02-21,0.7395,2.3355,,,1,-1.16,开放申购,开放赎回,,,,
3049,2013-02-20,0.7482,2.3442,,,1,1.92,开放申购,开放赎回,,,,
3050,2013-02-19,0.7341,2.3301,,,1,-0.90,开放申购,开放赎回,,,,
3051,2013-02-18,0.7408,2.3368,,,1,-0.20,开放申购,开放赎回,,,,
3052,2013-02-08,0.7423,2.3383,,,1,1.19,开放申购,开放赎回,,,,
3053,2013-02-07,0.7336,2.3296,,,1,0.23,开放申购,开放赎回,,,,
3054,2013-02-06,0.7319,2.3279,,,1,0.05,开放申购,开放赎回,,,,
3055,2013-02-05,0.7315,2.3275,,,1,0.90,开放申购,开放赎回,,,,
3056,2013-02-04,0.7250,2.3210,,,1,-0.30,开放申购,开放赎回,,,,
3057,2013-02-01,0.7272,2.3232,,,1,0.17,开放申购,开放赎回,,,,
3058,2013-01-31,0.7260,2.3220,,,1,-0.66,开放申购,开放赎回,,,,
3059,2013-01-30,0.7308,2.3268,,,1,0.38,开放申购,开放赎回,,,,
3060,2013-01-29,0.7280,2.3240,,,1,0.66,开放申购,开放赎回,,,,
3061,2013-01-28,0.7232,2.3192,,,1,1.74,开放申购,开放赎回,,,,
3062,2013-01-25,0.7108,2.3068,,,1,0.01,开放申购,开放赎回,,,,
3063,2013-01-24,0.7107,2.3067,,,1,-1.37,开放申购,开放赎回,,,,
3064,2013-01-23,0.7206,2.3166,,,1,0.11,开放申购,开放赎回,,,,
3065,2013-01-22,0.7198,2.3158,,,1,-0.94,开放申购,开放赎回,,,,
3066,2013-01-21,0.7266,2.3226,,,1,0.57,开放申购,开放赎回,,,,
3067,2013-01-18,0.7225,2.3185,,,1,1.08,开放申购,开放赎回,,,,
3068,2013-01-17,0.7148,2.3108,,,1,-0.67,开放申购,开放赎回,,,,
3069,2013-01-16,0.7196,2.3156,,,1,-0.43,开放申购,开放赎回,,,,
3070,2013-01-15,0.7227,2.3187,,,1,0.99,开放申购,开放赎回,,,,
3071,2013-01-14,0.7156,2.3116,,,1,2.68,开放申购,开放赎回,,,,
3072,2013-01-11,0.6969,2.2929,,,1,-2.02,开放申购,开放赎回,,,,
3073,2013-01-10,0.7113,2.3073,,,1,0.08,开放申购,开放赎回,,,,
3074,2013-01-09,0.7107,2.3067,,,1,0.10,开放申购,开放赎回,,,,
3075,2013-01-08,0.7100,2.3060,,,1,0.08,开放申购,开放赎回,,,,
3076,2013-01-07,0.7094,2.3054,,,1,0.58,开放申购,开放赎回,,,,
3077,2013-01-04,0.7053,2.3013,,,1,0.27,开放申购,开放赎回,,,,
3078,2012-12-31,0.7034,2.2994,,,1,1.43,开放申购,开放赎回,,,,
3079,2012-12-28,0.6935,2.2895,,,1,0.76,开放申购,开放赎回,,,,
3080,2012-12-27,0.6883,2.2843,,,1,-0.84,开放申购,开放赎回,,,,
3081,2012-12-26,0.6941,2.2901,,,1,0.78,开放申购,开放赎回,,,,
3082,2012-12-25,0.6887,2.2847,,,1,1.50,开放申购,开放赎回,,,,
3083,2012-12-24,0.6785,2.2745,,,1,0.43,开放申购,开放赎回,,,,
3084,2012-12-21,0.6756,2.2716,,,1,0.42,开放申购,开放赎回,,,,
3085,2012-12-20,0.6728,2.2688,,,1,0.76,开放申购,开放赎回,,,,
3086,2012-12-19,0.6677,2.2637,,,1,0.24,开放申购,开放赎回,,,,
3087,2012-12-18,0.6661,2.2621,,,1,-0.63,开放申购,开放赎回,,,,
3088,2012-12-17,0.6703,2.2663,,,1,-0.39,开放申购,开放赎回,,,,
3089,2012-12-14,0.6729,2.2689,,,1,3.08,开放申购,开放赎回,,,,
3090,2012-12-13,0.6528,2.2488,,,1,-0.44,开放申购,开放赎回,,,,
3091,2012-12-12,0.6557,2.2517,,,1,0.00,开放申购,开放赎回,,,,
3092,2012-12-11,0.6557,2.2517,,,1,-0.56,开放申购,开放赎回,,,,
3093,2012-12-10,0.6594,2.2554,,,1,0.73,开放申购,开放赎回,,,,
3094,2012-12-07,0.6546,2.2506,,,1,1.07,开放申购,开放赎回,,,,
3095,2012-12-06,0.6477,2.2437,,,1,-0.15,开放申购,开放赎回,,,,
3096,2012-12-05,0.6487,2.2447,,,1,2.53,开放申购,开放赎回,,,,
3097,2012-12-04,0.6327,2.2287,,,1,0.67,开放申购,开放赎回,,,,
3098,2012-12-03,0.6285,2.2245,,,1,-1.05,开放申购,开放赎回,,,,
3099,2012-11-30,0.6352,2.2312,,,1,0.86,开放申购,开放赎回,,,,
3100,2012-11-29,0.6298,2.2258,,,1,-0.82,开放申购,开放赎回,,,,
3101,2012-11-28,0.6350,2.2310,,,1,-1.96,开放申购,开放赎回,,,,
3102,2012-11-27,0.6477,2.2437,,,1,-1.94,开放申购,开放赎回,,,,
3103,2012-11-26,0.6605,2.2565,,,1,-0.78,开放申购,开放赎回,,,,
3104,2012-11-23,0.6657,2.2617,,,1,0.39,开放申购,开放赎回,,,,
3105,2012-11-22,0.6631,2.2591,,,1,-0.55,开放申购,开放赎回,,,,
3106,2012-11-21,0.6668,2.2628,,,1,0.51,开放申购,开放赎回,,,,
3107,2012-11-20,0.6634,2.2594,,,1,-0.27,开放申购,开放赎回,,,,
3108,2012-11-19,0.6652,2.2612,,,1,0.44,开放申购,开放赎回,,,,
3109,2012-11-16,0.6623,2.2583,,,1,-0.67,开放申购,开放赎回,,,,
3110,2012-11-15,0.6668,2.2628,,,1,-1.02,开放申购,开放赎回,,,,
3111,2012-11-14,0.6737,2.2697,,,1,0.31,开放申购,开放赎回,,,,
3112,2012-11-13,0.6716,2.2676,,,1,-1.39,开放申购,开放赎回,,,,
3113,2012-11-12,0.6811,2.2771,,,1,0.16,开放申购,开放赎回,,,,
3114,2012-11-09,0.6800,2.2760,,,1,-0.23,开放申购,开放赎回,,,,
3115,2012-11-08,0.6816,2.2776,,,1,-1.98,开放申购,开放赎回,,,,
3116,2012-11-07,0.6954,2.2914,,,1,-0.16,开放申购,开放赎回,,,,
3117,2012-11-06,0.6965,2.2925,,,1,-0.13,开放申购,开放赎回,,,,
3118,2012-11-05,0.6974,2.2934,,,1,-0.91,开放申购,开放赎回,,,,
3119,2012-11-02,0.7038,2.2998,,,1,0.09,开放申购,开放赎回,,,,
3120,2012-11-01,0.7032,2.2992,,,1,1.05,开放申购,开放赎回,,,,
3121,2012-10-31,0.6959,2.2919,,,1,0.13,开放申购,开放赎回,,,,
3122,2012-10-30,0.6950,2.2910,,,1,0.19,开放申购,开放赎回,,,,
3123,2012-10-29,0.6937,2.2897,,,1,0.10,开放申购,开放赎回,,,,
3124,2012-10-26,0.6930,2.2890,,,1,-1.01,开放申购,开放赎回,,,,
3125,2012-10-25,0.7001,2.2961,,,1,-0.54,开放申购,开放赎回,,,,
3126,2012-10-24,0.7039,2.2999,,,1,-0.35,开放申购,开放赎回,,,,
3127,2012-10-23,0.7064,2.3024,,,1,-0.98,开放申购,开放赎回,,,,
3128,2012-10-22,0.7134,2.3094,,,1,0.38,开放申购,开放赎回,,,,
3129,2012-10-19,0.7107,2.3067,,,1,-0.32,开放申购,开放赎回,,,,
3130,2012-10-18,0.7130,2.3090,,,1,1.01,开放申购,开放赎回,,,,
3131,2012-10-17,0.7059,2.3019,,,1,-0.14,开放申购,开放赎回,,,,
3132,2012-10-16,0.7069,2.3029,,,1,0.41,开放申购,开放赎回,,,,
3133,2012-10-15,0.7040,2.3000,,,1,-0.24,开放申购,开放赎回,,,,
3134,2012-10-12,0.7057,2.3017,,,1,-0.18,开放申购,开放赎回,,,,
3135,2012-10-11,0.7070,2.3030,,,1,-1.12,开放申购,开放赎回,,,,
3136,2012-10-10,0.7150,2.3110,,,1,0.44,开放申购,开放赎回,,,,
3137,2012-10-09,0.7119,2.3079,,,1,1.64,开放申购,开放赎回,,,,
3138,2012-10-08,0.7004,2.2964,,,1,-0.21,开放申购,开放赎回,,,,
3139,2012-09-30,0.7019,2.2979,,,0,0.00,开放申购,开放赎回,,,,
3140,2012-09-28,0.7019,2.2979,,,1,1.58,开放申购,开放赎回,,,,
3141,2012-09-27,0.6910,2.2870,,,1,1.48,开放申购,开放赎回,,,,
3142,2012-09-26,0.6809,2.2769,,,1,-1.25,开放申购,开放赎回,,,,
3143,2012-09-25,0.6895,2.2855,,,1,-1.03,开放申购,开放赎回,,,,
3144,2012-09-24,0.6967,2.2927,,,1,0.84,开放申购,开放赎回,,,,
3145,2012-09-21,0.6909,2.2869,,,1,-0.58,开放申购,开放赎回,,,,
3146,2012-09-20,0.6949,2.2909,,,1,-1.99,开放申购,开放赎回,,,,
3147,2012-09-19,0.7090,2.3050,,,1,0.42,开放申购,开放赎回,,,,
3148,2012-09-18,0.7060,2.3020,,,1,-0.08,开放申购,开放赎回,,,,
3149,2012-09-17,0.7066,2.3026,,,1,-2.32,开放申购,开放赎回,,,,
3150,2012-09-14,0.7234,2.3194,,,1,0.04,开放申购,开放赎回,,,,
3151,2012-09-13,0.7231,2.3191,,,1,-0.90,开放申购,开放赎回,,,,
3152,2012-09-12,0.7297,2.3257,,,1,0.27,开放申购,开放赎回,,,,
3153,2012-09-11,0.7277,2.3237,,,1,0.10,开放申购,开放赎回,,,,
3154,2012-09-10,0.7270,2.3230,,,1,0.25,开放申购,开放赎回,,,,
3155,2012-09-07,0.7252,2.3212,,,1,2.30,开放申购,开放赎回,,,,
3156,2012-09-06,0.7089,2.3049,,,1,0.61,开放申购,开放赎回,,,,
3157,2012-09-05,0.7046,2.3006,,,1,0.37,开放申购,开放赎回,,,,
3158,2012-09-04,0.7020,2.2980,,,1,-1.20,开放申购,开放赎回,,,,
3159,2012-09-03,0.7105,2.3065,,,1,1.38,开放申购,开放赎回,,,,
3160,2012-08-31,0.7008,2.2968,,,1,0.43,开放申购,开放赎回,,,,
3161,2012-08-30,0.6978,2.2938,,,1,-1.11,开放申购,开放赎回,,,,
3162,2012-08-29,0.7056,2.3016,,,1,0.04,开放申购,开放赎回,,,,
3163,2012-08-28,0.7053,2.3013,,,1,0.77,开放申购,开放赎回,,,,
3164,2012-08-27,0.6999,2.2959,,,1,-1.20,开放申购,开放赎回,,,,
