,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-23,1.5971,1.6521,,,1,0.01,限制大额申购,开放赎回,,,,
326,2024-04-22,1.5970,1.6520,,,1,0.02,限制大额申购,开放赎回,,,,
327,2024-04-19,1.5967,1.6517,,,1,0.01,限制大额申购,开放赎回,,,,
328,2024-04-18,1.5965,1.6515,,,1,0.01,限制大额申购,开放赎回,,,,
329,2024-04-17,1.5964,1.6514,,,1,0.01,限制大额申购,开放赎回,,,,
330,2024-04-16,1.5963,1.6513,,,1,0.00,限制大额申购,开放赎回,,,,
331,2024-04-15,1.5963,1.6513,,,1,-0.03,限制大额申购,开放赎回,,,,
332,2024-04-12,1.5967,1.6517,,,1,0.06,限制大额申购,开放赎回,,,,
333,2024-04-11,1.5957,1.6507,,,1,0.05,限制大额申购,开放赎回,,,,
334,2024-04-10,1.5949,1.6499,,,1,0.01,限制大额申购,开放赎回,,,,
335,2024-04-09,1.5948,1.6498,,,1,0.01,限制大额申购,开放赎回,,,,
336,2024-04-08,1.5947,1.6497,,,1,0.03,限制大额申购,开放赎回,,,,
337,2024-04-03,1.5942,1.6492,,,1,0.03,限制大额申购,开放赎回,,,,
338,2024-04-02,1.5938,1.6488,,,1,0.01,限制大额申购,开放赎回,,,,
339,2024-04-01,1.5936,1.6486,,,1,0.02,限制大额申购,开放赎回,,,,
340,2024-03-29,1.5933,1.6483,,,1,0.01,限制大额申购,开放赎回,,,,
341,2024-03-28,1.5931,1.6481,,,1,0.01,限制大额申购,开放赎回,,,,
342,2024-03-27,1.5929,1.6479,,,1,0.00,限制大额申购,开放赎回,,,,
343,2024-03-26,1.5929,1.6479,,,1,0.01,限制大额申购,开放赎回,,,,
344,2024-03-25,1.5928,1.6478,,,1,0.05,限制大额申购,开放赎回,,,,
345,2024-03-22,1.5920,1.6470,,,1,-0.07,限制大额申购,开放赎回,,,,
346,2024-03-21,1.5931,1.6481,,,1,0.02,限制大额申购,开放赎回,,,,
347,2024-03-20,1.5928,1.6478,,,1,-0.03,限制大额申购,开放赎回,,,,
348,2024-03-19,1.5932,1.6482,,,1,0.01,限制大额申购,开放赎回,,,,
349,2024-03-18,1.5931,1.6481,,,1,0.00,限制大额申购,开放赎回,,,,
350,2024-03-15,1.5931,1.6481,,,1,0.00,限制大额申购,开放赎回,,,,
351,2024-03-14,1.5931,1.6481,,,1,0.01,限制大额申购,开放赎回,,,,
352,2024-03-13,1.5930,1.6480,,,1,-0.01,限制大额申购,开放赎回,,,,
353,2024-03-12,1.5931,1.6481,,,1,0.01,限制大额申购,开放赎回,,,,
354,2024-03-11,1.5930,1.6480,,,1,0.01,限制大额申购,开放赎回,,,,
355,2024-03-08,1.5928,1.6478,,,1,0.00,限制大额申购,开放赎回,,,,
356,2024-03-07,1.5928,1.6478,,,1,0.08,限制大额申购,开放赎回,,,,
357,2024-03-06,1.5915,1.6465,,,1,-0.01,限制大额申购,开放赎回,,,,
358,2024-03-05,1.5916,1.6466,,,1,-0.06,限制大额申购,开放赎回,,,,
359,2024-03-04,1.5925,1.6475,,,1,0.25,限制大额申购,开放赎回,,,,
360,2024-03-01,1.5885,1.6435,,,1,-0.41,限制大额申购,开放赎回,,,,
361,2024-02-29,1.5951,1.6501,,,1,0.43,限制大额申购,开放赎回,,,,
362,2024-02-28,1.5883,1.6433,,,1,0.42,限制大额申购,开放赎回,,,,
363,2024-02-27,1.5816,1.6366,,,1,0.33,限制大额申购,开放赎回,,,,
364,2024-02-26,1.5764,1.6314,,,1,0.39,限制大额申购,开放赎回,,,,
365,2024-02-23,1.5702,1.6252,,,1,0.13,限制大额申购,开放赎回,,,,
366,2024-02-22,1.5682,1.6232,,,1,0.08,限制大额申购,开放赎回,,,,
367,2024-02-21,1.5670,1.6220,,,1,0.00,限制大额申购,开放赎回,,,,
368,2024-02-20,1.5670,1.6220,,,1,0.27,限制大额申购,开放赎回,,,,
369,2024-02-19,1.5628,1.6178,,,1,0.26,限制大额申购,开放赎回,,,,
370,2024-02-08,1.5588,1.6138,,,1,0.11,限制大额申购,开放赎回,,,,
371,2024-02-07,1.5571,1.6121,,,1,0.39,限制大额申购,开放赎回,,,,
372,2024-02-06,1.5510,1.6060,,,1,-0.81,限制大额申购,开放赎回,,,,
373,2024-02-05,1.5637,1.6187,,,1,0.70,限制大额申购,开放赎回,,,,
374,2024-02-02,1.5529,1.6079,,,1,0.15,限制大额申购,开放赎回,,,,
375,2024-02-01,1.5506,1.6056,,,1,0.01,限制大额申购,开放赎回,,,,
376,2024-01-31,1.5504,1.6054,,,1,0.57,限制大额申购,开放赎回,,,,
377,2024-01-30,1.5416,1.5966,,,1,1.04,限制大额申购,开放赎回,,,,
378,2024-01-29,1.5257,1.5807,,,1,0.01,限制大额申购,开放赎回,,,,
379,2024-01-26,1.5255,1.5805,,,1,0.11,限制大额申购,开放赎回,,,,
380,2024-01-25,1.5238,1.5788,,,1,0.11,限制大额申购,开放赎回,,,,
381,2024-01-24,1.5222,1.5772,,,1,-0.10,限制大额申购,开放赎回,,,,
382,2024-01-23,1.5237,1.5787,,,1,-0.21,限制大额申购,开放赎回,,,,
383,2024-01-22,1.5269,1.5819,,,1,0.75,限制大额申购,开放赎回,,,,
384,2024-01-19,1.5156,1.5706,,,1,0.26,限制大额申购,开放赎回,,,,
385,2024-01-18,1.5117,1.5667,,,1,0.04,限制大额申购,开放赎回,,,,
386,2024-01-17,1.5111,1.5661,,,1,0.29,限制大额申购,开放赎回,,,,
387,2024-01-16,1.5068,1.5618,,,1,0.07,限制大额申购,开放赎回,,,,
388,2024-01-15,1.5057,1.5607,,,1,-0.03,限制大额申购,开放赎回,,,,
389,2024-01-12,1.5062,1.5612,,,1,0.00,限制大额申购,开放赎回,,,,
390,2024-01-11,1.5062,1.5612,,,1,0.00,限制大额申购,开放赎回,,,,
391,2024-01-10,1.5062,1.5612,,,1,0.00,限制大额申购,开放赎回,,,,
392,2024-01-09,1.5062,1.5612,,,1,0.00,限制大额申购,开放赎回,,,,
393,2024-01-08,1.5062,1.5612,,,1,-0.01,限制大额申购,开放赎回,,,,
394,2024-01-05,1.5063,1.5613,,,1,-0.01,限制大额申购,开放赎回,,,,
395,2024-01-04,1.5064,1.5614,,,1,0.01,限制大额申购,开放赎回,,,,
396,2024-01-03,1.5062,1.5612,,,1,-0.01,限制大额申购,开放赎回,,,,
397,2024-01-02,1.5063,1.5613,,,1,0.00,限制大额申购,开放赎回,,,,
398,2023-12-31,1.5063,1.5613,,,0,0.01,限制大额申购,开放赎回,,,,
399,2023-12-29,1.5062,1.5612,,,1,0.00,限制大额申购,开放赎回,,,,
400,2023-12-28,1.5062,1.5612,,,1,0.01,限制大额申购,开放赎回,,,,
401,2023-12-27,1.5061,1.5611,,,1,0.00,限制大额申购,开放赎回,,,,
402,2023-12-26,1.5061,1.5611,,,1,0.00,限制大额申购,开放赎回,,,,
403,2023-12-25,1.5061,1.5611,,,1,0.01,限制大额申购,开放赎回,,,,
404,2023-12-22,1.5060,1.5610,,,1,0.00,限制大额申购,开放赎回,,,,
405,2023-12-21,1.5060,1.5610,,,1,0.01,限制大额申购,开放赎回,,,,
406,2023-12-20,1.5059,1.5609,,,1,0.00,限制大额申购,开放赎回,,,,
407,2023-12-19,1.5059,1.5609,,,1,0.00,限制大额申购,开放赎回,,,,
408,2023-12-18,1.5059,1.5609,,,1,0.01,限制大额申购,开放赎回,,,,
409,2023-12-15,1.5058,1.5608,,,1,0.01,限制大额申购,开放赎回,,,,
410,2023-12-14,1.5057,1.5607,,,1,0.00,限制大额申购,开放赎回,,,,
411,2023-12-13,1.5057,1.5607,,,1,0.01,限制大额申购,开放赎回,,,,
412,2023-12-12,1.5056,1.5606,,,1,0.00,限制大额申购,开放赎回,,,,
413,2023-12-11,1.5056,1.5606,,,1,0.01,限制大额申购,开放赎回,,,,
414,2023-12-08,1.5055,1.5605,,,1,0.00,限制大额申购,开放赎回,,,,
415,2023-12-07,1.5055,1.5605,,,1,0.00,限制大额申购,开放赎回,,,,
416,2023-12-06,1.5055,1.5605,,,1,0.00,限制大额申购,开放赎回,,,,
417,2023-12-05,1.5055,1.5605,,,1,0.03,限制大额申购,开放赎回,,,,
418,2023-12-04,1.5051,1.5601,,,1,-0.05,限制大额申购,开放赎回,,,,
419,2023-12-01,1.5059,1.5609,,,1,0.03,限制大额申购,开放赎回,,,,
420,2023-11-30,1.5054,1.5604,,,1,0.05,限制大额申购,开放赎回,,,,
421,2023-11-29,1.5046,1.5596,,,1,-0.02,限制大额申购,开放赎回,,,,
422,2023-11-28,1.5049,1.5599,,,1,0.03,限制大额申购,开放赎回,,,,
423,2023-11-27,1.5045,1.5595,,,1,0.00,限制大额申购,开放赎回,,,,
424,2023-11-24,1.5045,1.5595,,,1,0.01,限制大额申购,开放赎回,,,,
425,2023-11-23,1.5044,1.5594,,,1,0.00,限制大额申购,开放赎回,,,,
426,2023-11-22,1.5044,1.5594,,,1,0.00,限制大额申购,开放赎回,,,,
427,2023-11-21,1.5044,1.5594,,,1,0.00,限制大额申购,开放赎回,,,,
428,2023-11-20,1.5044,1.5594,,,1,-0.05,限制大额申购,开放赎回,,,,
429,2023-11-17,1.5051,1.5601,,,1,0.00,限制大额申购,开放赎回,,,,
430,2023-11-16,1.5051,1.5601,,,1,-0.04,限制大额申购,开放赎回,,,,
431,2023-11-15,1.5057,1.5607,,,1,-0.07,限制大额申购,开放赎回,,,,
432,2023-11-14,1.5067,1.5617,,,1,0.27,限制大额申购,开放赎回,,,,
433,2023-11-13,1.5026,1.5576,,,1,0.12,限制大额申购,开放赎回,,,,
434,2023-11-10,1.5008,1.5558,,,1,0.03,限制大额申购,开放赎回,,,,
435,2023-11-09,1.5003,1.5553,,,1,0.03,限制大额申购,开放赎回,,,,
436,2023-11-08,1.4998,1.5548,,,1,0.05,限制大额申购,开放赎回,,,,
437,2023-11-07,1.4990,1.5540,,,1,-0.11,限制大额申购,开放赎回,,,,
438,2023-11-06,1.5007,1.5557,,,1,0.05,限制大额申购,开放赎回,,,,
439,2023-11-03,1.4999,1.5549,,,1,-0.07,限制大额申购,开放赎回,,,,
440,2023-11-02,1.5010,1.5560,,,1,0.21,限制大额申购,开放赎回,,,,
441,2023-11-01,1.4979,1.5529,,,1,0.03,限制大额申购,开放赎回,,,,
442,2023-10-31,1.4975,1.5525,,,1,0.00,限制大额申购,开放赎回,,,,
443,2023-10-30,1.4975,1.5525,,,1,0.01,限制大额申购,开放赎回,,,,
444,2023-10-27,1.4973,1.5523,,,1,0.00,限制大额申购,开放赎回,,,,
445,2023-10-26,1.4973,1.5523,,,1,0.01,限制大额申购,开放赎回,,,,
446,2023-10-25,1.4972,1.5522,,,1,0.00,限制大额申购,开放赎回,,,,
447,2023-10-24,1.4972,1.5522,,,1,0.00,限制大额申购,开放赎回,,,,
448,2023-10-23,1.4972,1.5522,,,1,0.00,限制大额申购,开放赎回,,,,
449,2023-10-20,1.4972,1.5522,,,1,-0.04,限制大额申购,开放赎回,,,,
450,2023-10-19,1.4978,1.5528,,,1,0.00,限制大额申购,开放赎回,,,,
451,2023-10-18,1.4978,1.5528,,,1,-0.13,限制大额申购,开放赎回,,,,
452,2023-10-17,1.4997,1.5547,,,1,0.48,限制大额申购,开放赎回,,,,
453,2023-10-16,1.4926,1.5476,,,1,0.15,限制大额申购,开放赎回,,,,
454,2023-10-13,1.4904,1.5454,,,1,-0.01,限制大额申购,开放赎回,,,,
455,2023-10-12,1.4906,1.5456,,,1,0.00,限制大额申购,开放赎回,,,,
456,2023-10-11,1.4906,1.5456,,,1,0.00,限制大额申购,开放赎回,,,,
457,2023-10-10,1.4906,1.5456,,,1,0.03,限制大额申购,开放赎回,,,,
458,2023-10-09,1.4902,1.5452,,,1,0.05,限制大额申购,开放赎回,,,,
459,2023-09-28,1.4894,1.5444,,,1,0.01,限制大额申购,开放赎回,,,,
460,2023-09-27,1.4892,1.5442,,,1,0.00,限制大额申购,开放赎回,,,,
461,2023-09-26,1.4892,1.5442,,,1,-0.01,限制大额申购,开放赎回,,,,
462,2023-09-25,1.4893,1.5443,,,1,-0.01,限制大额申购,开放赎回,,,,
463,2023-09-22,1.4894,1.5444,,,1,0.00,限制大额申购,开放赎回,,,,
464,2023-09-21,1.4894,1.5444,,,1,0.00,限制大额申购,开放赎回,,,,
465,2023-09-20,1.4894,1.5444,,,1,0.00,限制大额申购,开放赎回,,,,
466,2023-09-19,1.4894,1.5444,,,1,0.00,限制大额申购,开放赎回,,,,
467,2023-09-18,1.4894,1.5444,,,1,-0.01,限制大额申购,开放赎回,,,,
468,2023-09-15,1.4895,1.5445,,,1,-0.05,限制大额申购,开放赎回,,,,
469,2023-09-14,1.4903,1.5453,,,1,0.44,限制大额申购,开放赎回,,,,
470,2023-09-13,1.4838,1.5388,,,1,0.00,限制大额申购,开放赎回,,,,
471,2023-09-12,1.4838,1.5388,,,1,-0.01,限制大额申购,开放赎回,,,,
472,2023-09-11,1.4840,1.5390,,,1,0.05,限制大额申购,开放赎回,,,,
473,2023-09-08,1.4832,1.5382,,,1,-0.01,限制大额申购,开放赎回,,,,
474,2023-09-07,1.4833,1.5383,,,1,-0.01,限制大额申购,开放赎回,,,,
475,2023-09-06,1.4835,1.5385,,,1,0.00,限制大额申购,开放赎回,,,,
476,2023-09-05,1.4835,1.5385,,,1,0.00,限制大额申购,开放赎回,,,,
477,2023-09-04,1.4835,1.5385,,,1,0.25,限制大额申购,开放赎回,,,,
478,2023-09-01,1.4798,1.5348,,,1,-0.26,限制大额申购,开放赎回,,,,
479,2023-08-31,1.4836,1.5386,,,1,0.15,限制大额申购,开放赎回,,,,
480,2023-08-30,1.4814,1.5364,,,1,-0.03,限制大额申购,开放赎回,,,,
481,2023-08-29,1.4819,1.5369,,,1,-0.01,限制大额申购,开放赎回,,,,
482,2023-08-28,1.4820,1.5370,,,1,0.00,限制大额申购,开放赎回,,,,
483,2023-08-25,1.4820,1.5370,,,1,0.00,限制大额申购,开放赎回,,,,
484,2023-08-24,1.4820,1.5370,,,1,-0.01,限制大额申购,开放赎回,,,,
485,2023-08-23,1.4821,1.5371,,,1,0.00,限制大额申购,开放赎回,,,,
486,2023-08-22,1.4821,1.5371,,,1,0.00,限制大额申购,开放赎回,,,,
487,2023-08-21,1.4821,1.5371,,,1,0.00,限制大额申购,开放赎回,,,,
488,2023-08-18,1.4821,1.5371,,,1,0.00,限制大额申购,开放赎回,,,,
489,2023-08-17,1.4821,1.5371,,,1,0.00,限制大额申购,开放赎回,,,,
490,2023-08-16,1.4821,1.5371,,,1,0.00,限制大额申购,开放赎回,,,,
491,2023-08-15,1.4821,1.5371,,,1,-0.05,限制大额申购,开放赎回,,,,
492,2023-08-14,1.4828,1.5378,,,1,0.39,限制大额申购,开放赎回,,,,
493,2023-08-11,1.4771,1.5321,,,1,0.00,限制大额申购,开放赎回,,,,
494,2023-08-10,1.4771,1.5321,,,1,0.00,限制大额申购,开放赎回,,,,
495,2023-08-09,1.4771,1.5321,,,1,0.00,限制大额申购,开放赎回,,,,
496,2023-08-08,1.4771,1.5321,,,1,0.00,限制大额申购,开放赎回,,,,
497,2023-08-07,1.4771,1.5321,,,1,0.00,限制大额申购,开放赎回,,,,
498,2023-08-04,1.4771,1.5321,,,1,0.00,限制大额申购,开放赎回,,,,
499,2023-08-03,1.4771,1.5321,,,1,0.01,限制大额申购,开放赎回,,,,
500,2023-08-02,1.4770,1.5320,,,1,0.01,限制大额申购,开放赎回,,,,
501,2023-08-01,1.4769,1.5319,,,1,0.01,限制大额申购,开放赎回,,,,
502,2023-07-31,1.4768,1.5318,,,1,0.01,限制大额申购,开放赎回,,,,
503,2023-07-28,1.4767,1.5317,,,1,0.01,限制大额申购,开放赎回,,,,
504,2023-07-27,1.4766,1.5316,,,1,0.01,限制大额申购,开放赎回,,,,
505,2023-07-26,1.4765,1.5315,,,1,0.01,限制大额申购,开放赎回,,,,
506,2023-07-25,1.4763,1.5313,,,1,-0.03,限制大额申购,开放赎回,,,,
507,2023-07-24,1.4767,1.5317,,,1,0.01,限制大额申购,开放赎回,,,,
508,2023-07-21,1.4766,1.5316,,,1,0.01,限制大额申购,开放赎回,,,,
509,2023-07-20,1.4765,1.5315,,,1,0.00,限制大额申购,开放赎回,,,,
510,2023-07-19,1.4765,1.5315,,,1,0.01,限制大额申购,开放赎回,,,,
511,2023-07-18,1.4764,1.5314,,,1,0.01,限制大额申购,开放赎回,,,,
512,2023-07-17,1.4762,1.5312,,,1,0.01,限制大额申购,开放赎回,,,,
513,2023-07-14,1.4760,1.5310,,,1,-0.01,限制大额申购,开放赎回,,,,
514,2023-07-13,1.4762,1.5312,,,1,0.00,限制大额申购,开放赎回,,,,
515,2023-07-12,1.4762,1.5312,,,1,0.00,限制大额申购,开放赎回,,,,
516,2023-07-11,1.4762,1.5312,,,1,0.01,限制大额申购,开放赎回,,,,
517,2023-07-10,1.4761,1.5311,,,1,0.01,限制大额申购,开放赎回,,,,
518,2023-07-07,1.4759,1.5309,,,1,0.00,限制大额申购,开放赎回,,,,
519,2023-07-06,1.4759,1.5309,,,1,0.01,限制大额申购,开放赎回,,,,
520,2023-07-05,1.4758,1.5308,,,1,0.01,限制大额申购,开放赎回,,,,
521,2023-07-04,1.4756,1.5306,,,1,0.01,限制大额申购,开放赎回,,,,
522,2023-07-03,1.4755,1.5305,,,1,0.01,限制大额申购,开放赎回,,,,
523,2023-06-30,1.4754,1.5304,,,1,0.03,限制大额申购,开放赎回,,,,
524,2023-06-29,1.4750,1.5300,,,1,0.01,限制大额申购,开放赎回,,,,
525,2023-06-28,1.4749,1.5299,,,1,0.00,限制大额申购,开放赎回,,,,
526,2023-06-27,1.4749,1.5299,,,1,0.01,限制大额申购,开放赎回,,,,
527,2023-06-26,1.4748,1.5298,,,1,-0.01,限制大额申购,开放赎回,,,,
528,2023-06-21,1.4750,1.5300,,,1,0.00,限制大额申购,开放赎回,,,,
529,2023-06-20,1.4750,1.5300,,,1,0.00,限制大额申购,开放赎回,,,,
530,2023-06-19,1.4750,1.5300,,,1,0.00,限制大额申购,开放赎回,,,,
531,2023-06-16,1.4750,1.5300,,,1,0.02,限制大额申购,开放赎回,,,,
532,2023-06-15,1.4747,1.5297,,,1,-0.10,限制大额申购,开放赎回,,,,
533,2023-06-14,1.4762,1.5312,,,1,0.06,限制大额申购,开放赎回,,,,
534,2023-06-13,1.4753,1.5303,,,1,0.00,限制大额申购,开放赎回,,,,
535,2023-06-12,1.4753,1.5303,,,1,-0.01,限制大额申购,开放赎回,,,,
536,2023-06-09,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
537,2023-06-08,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
538,2023-06-07,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
539,2023-06-06,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
540,2023-06-05,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
541,2023-06-02,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
542,2023-06-01,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
543,2023-05-31,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
544,2023-05-30,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
545,2023-05-29,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
546,2023-05-26,1.4754,1.5304,,,1,0.00,限制大额申购,开放赎回,,,,
547,2023-05-25,1.4754,1.5304,,,1,0.04,限制大额申购,开放赎回,,,,
548,2023-05-24,1.4748,1.5298,,,1,-0.04,限制大额申购,开放赎回,,,,
549,2023-05-23,1.4754,1.5304,,,1,0.13,限制大额申购,开放赎回,,,,
550,2023-05-22,1.4735,1.5285,,,1,0.13,限制大额申购,开放赎回,,,,
551,2023-05-19,1.4716,1.5266,,,1,0.20,限制大额申购,开放赎回,,,,
552,2023-05-18,1.4686,1.5236,,,1,0.00,限制大额申购,开放赎回,,,,
553,2023-05-17,1.4686,1.5236,,,1,-0.03,限制大额申购,开放赎回,,,,
554,2023-05-16,1.4690,1.5240,,,1,0.04,限制大额申购,开放赎回,,,,
555,2023-05-15,1.4684,1.5234,,,1,-0.07,限制大额申购,开放赎回,,,,
556,2023-05-12,1.4695,1.5245,,,1,-0.03,限制大额申购,开放赎回,,,,
557,2023-05-11,1.4700,1.5250,,,1,0.15,限制大额申购,开放赎回,,,,
558,2023-05-10,1.4678,1.5228,,,1,0.27,限制大额申购,开放赎回,,,,
559,2023-05-09,1.4638,1.5188,,,1,0.10,限制大额申购,开放赎回,,,,
560,2023-05-08,1.4623,1.5173,,,1,-0.32,限制大额申购,开放赎回,,,,
561,2023-05-05,1.4670,1.5220,,,1,0.60,限制大额申购,开放赎回,,,,
562,2023-05-04,1.4583,1.5133,,,1,0.17,限制大额申购,开放赎回,,,,
563,2023-04-28,1.4558,1.5108,,,1,0.06,限制大额申购,开放赎回,,,,
564,2023-04-27,1.4549,1.5099,,,1,0.25,限制大额申购,开放赎回,,,,
565,2023-04-26,1.4512,1.5062,,,1,0.07,限制大额申购,开放赎回,,,,
566,2023-04-25,1.4502,1.5052,,,1,0.03,限制大额申购,开放赎回,,,,
567,2023-04-24,1.4498,1.5048,,,1,0.01,限制大额申购,开放赎回,,,,
568,2023-04-21,1.4497,1.5047,,,1,0.00,限制大额申购,开放赎回,,,,
569,2023-04-20,1.4497,1.5047,,,1,0.01,限制大额申购,开放赎回,,,,
570,2023-04-19,1.4496,1.5046,,,1,0.01,限制大额申购,开放赎回,,,,
571,2023-04-18,1.4494,1.5044,,,1,0.00,限制大额申购,开放赎回,,,,
572,2023-04-17,1.4494,1.5044,,,1,-0.02,限制大额申购,开放赎回,,,,
573,2023-04-14,1.4497,1.5047,,,1,0.01,限制大额申购,开放赎回,,,,
574,2023-04-13,1.4495,1.5045,,,1,-0.01,限制大额申购,开放赎回,,,,
575,2023-04-12,1.4496,1.5046,,,1,0.01,限制大额申购,开放赎回,,,,
576,2023-04-11,1.4495,1.5045,,,1,0.02,限制大额申购,开放赎回,,,,
577,2023-04-10,1.4492,1.5042,,,1,0.01,限制大额申购,开放赎回,,,,
578,2023-04-07,1.4491,1.5041,,,1,0.00,限制大额申购,开放赎回,,,,
579,2023-04-06,1.4491,1.5041,,,1,0.01,限制大额申购,开放赎回,,,,
580,2023-04-04,1.4490,1.5040,,,1,-0.01,限制大额申购,开放赎回,,,,
581,2023-04-03,1.4491,1.5041,,,1,0.01,限制大额申购,开放赎回,,,,
582,2023-03-31,1.4490,1.5040,,,1,0.00,限制大额申购,开放赎回,,,,
583,2023-03-30,1.4490,1.5040,,,1,0.00,限制大额申购,开放赎回,,,,
584,2023-03-29,1.4490,1.5040,,,1,-0.01,限制大额申购,开放赎回,,,,
585,2023-03-28,1.4491,1.5041,,,1,0.00,限制大额申购,开放赎回,,,,
586,2023-03-27,1.4491,1.5041,,,1,0.00,限制大额申购,开放赎回,,,,
587,2023-03-24,1.4491,1.5041,,,1,0.02,限制大额申购,开放赎回,,,,
588,2023-03-23,1.4488,1.5038,,,1,-0.02,限制大额申购,开放赎回,,,,
589,2023-03-22,1.4491,1.5041,,,1,0.01,限制大额申购,开放赎回,,,,
590,2023-03-21,1.4490,1.5040,,,1,-0.03,限制大额申购,开放赎回,,,,
591,2023-03-20,1.4495,1.5045,,,1,0.05,限制大额申购,开放赎回,,,,
592,2023-03-17,1.4488,1.5038,,,1,-0.03,限制大额申购,开放赎回,,,,
593,2023-03-16,1.4493,1.5043,,,1,0.09,限制大额申购,开放赎回,,,,
594,2023-03-15,1.4480,1.5030,,,1,-0.03,限制大额申购,开放赎回,,,,
595,2023-03-14,1.4485,1.5035,,,1,0.08,限制大额申购,开放赎回,,,,
596,2023-03-13,1.4474,1.5024,,,1,-0.03,限制大额申购,开放赎回,,,,
597,2023-03-10,1.4479,1.5029,,,1,0.19,限制大额申购,开放赎回,,,,
598,2023-03-09,1.4451,1.5001,,,1,0.00,限制大额申购,开放赎回,,,,
599,2023-03-08,1.4451,1.5001,,,1,-0.02,限制大额申购,开放赎回,,,,
600,2023-03-07,1.4454,1.5004,,,1,-0.01,限制大额申购,开放赎回,,,,
601,2023-03-06,1.4455,1.5005,,,1,0.28,限制大额申购,开放赎回,,,,
602,2023-03-03,1.4415,1.4965,,,1,0.07,限制大额申购,开放赎回,,,,
603,2023-03-02,1.4405,1.4955,,,1,-0.06,限制大额申购,开放赎回,,,,
604,2023-03-01,1.4413,1.4963,,,1,0.04,限制大额申购,开放赎回,,,,
605,2023-02-28,1.4407,1.4957,,,1,0.05,限制大额申购,开放赎回,,,,
606,2023-02-27,1.4400,1.4950,,,1,-0.01,限制大额申购,开放赎回,,,,
607,2023-02-24,1.4402,1.4952,,,1,0.15,限制大额申购,开放赎回,,,,
608,2023-02-23,1.4381,1.4931,,,1,-0.02,限制大额申购,开放赎回,,,,
609,2023-02-22,1.4384,1.4934,,,1,0.08,限制大额申购,开放赎回,,,,
610,2023-02-21,1.4372,1.4922,,,1,0.00,限制大额申购,开放赎回,,,,
611,2023-02-20,1.4372,1.4922,,,1,0.01,限制大额申购,开放赎回,,,,
612,2023-02-17,1.4371,1.4921,,,1,-0.01,限制大额申购,开放赎回,,,,
613,2023-02-16,1.4372,1.4922,,,1,-0.05,限制大额申购,开放赎回,,,,
614,2023-02-15,1.4379,1.4929,,,1,0.07,限制大额申购,开放赎回,,,,
615,2023-02-14,1.4369,1.4919,,,1,-0.01,限制大额申购,开放赎回,,,,
616,2023-02-13,1.4371,1.4921,,,1,0.00,限制大额申购,开放赎回,,,,
617,2023-02-10,1.4371,1.4921,,,1,0.04,限制大额申购,开放赎回,,,,
618,2023-02-09,1.4365,1.4915,,,1,0.04,限制大额申购,开放赎回,,,,
619,2023-02-08,1.4359,1.4909,,,1,-0.02,限制大额申购,开放赎回,,,,
620,2023-02-07,1.4362,1.4912,,,1,0.17,限制大额申购,开放赎回,,,,
621,2023-02-06,1.4337,1.4887,,,1,0.04,限制大额申购,开放赎回,,,,
622,2023-02-03,1.4331,1.4881,,,1,0.04,限制大额申购,开放赎回,,,,
623,2023-02-02,1.4325,1.4875,,,1,0.23,限制大额申购,开放赎回,,,,
624,2023-02-01,1.4292,1.4842,,,1,0.18,限制大额申购,开放赎回,,,,
625,2023-01-31,1.4267,1.4817,,,1,-0.01,限制大额申购,开放赎回,,,,
626,2023-01-30,1.4268,1.4818,,,1,0.06,限制大额申购,开放赎回,,,,
627,2023-01-20,1.4259,1.4809,,,1,0.01,限制大额申购,开放赎回,,,,
628,2023-01-19,1.4257,1.4807,,,1,0.02,限制大额申购,开放赎回,,,,
629,2023-01-18,1.4254,1.4804,,,1,0.00,限制大额申购,开放赎回,,,,
630,2023-01-17,1.4254,1.4804,,,1,0.01,限制大额申购,开放赎回,,,,
631,2023-01-16,1.4253,1.4803,,,1,-0.03,限制大额申购,开放赎回,,,,
632,2023-01-13,1.4257,1.4807,,,1,0.04,限制大额申购,开放赎回,,,,
633,2023-01-12,1.4252,1.4802,,,1,0.00,限制大额申购,开放赎回,,,,
634,2023-01-11,1.4252,1.4802,,,1,-0.02,限制大额申购,开放赎回,,,,
635,2023-01-10,1.4255,1.4805,,,1,0.01,限制大额申购,开放赎回,,,,
636,2023-01-09,1.4254,1.4804,,,1,-0.01,限制大额申购,开放赎回,,,,
637,2023-01-06,1.4255,1.4805,,,1,-0.01,限制大额申购,开放赎回,,,,
638,2023-01-05,1.4257,1.4807,,,1,0.00,限制大额申购,开放赎回,,,,
