,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-23,1.9250,1.9250,,,1,-1.40,开放申购,开放赎回,,,,
326,2024-04-22,1.9523,1.9523,,,1,-1.93,开放申购,开放赎回,,,,
327,2024-04-19,1.9907,1.9907,,,1,0.08,开放申购,开放赎回,,,,
328,2024-04-18,1.9892,1.9892,,,1,0.24,开放申购,开放赎回,,,,
329,2024-04-17,1.9845,1.9845,,,1,1.66,开放申购,开放赎回,,,,
330,2024-04-16,1.9520,1.9520,,,1,-0.09,开放申购,开放赎回,,,,
331,2024-04-15,1.9537,1.9537,,,1,1.90,开放申购,开放赎回,,,,
332,2024-04-12,1.9173,1.9173,,,1,-0.10,开放申购,开放赎回,,,,
333,2024-04-11,1.9193,1.9193,,,1,0.86,开放申购,开放赎回,,,,
334,2024-04-10,1.9030,1.9030,,,1,0.23,开放申购,开放赎回,,,,
335,2024-04-09,1.8986,1.8986,,,1,-0.56,开放申购,开放赎回,,,,
336,2024-04-08,1.9092,1.9092,,,1,0.41,开放申购,开放赎回,,,,
337,2024-04-03,1.9014,1.9014,,,1,0.80,开放申购,开放赎回,,,,
338,2024-04-02,1.8864,1.8864,,,1,0.57,开放申购,开放赎回,,,,
339,2024-04-01,1.8757,1.8757,,,1,0.24,开放申购,开放赎回,,,,
340,2024-03-29,1.8712,1.8712,,,1,1.37,开放申购,开放赎回,,,,
341,2024-03-28,1.8459,1.8459,,,1,-0.23,开放申购,开放赎回,,,,
342,2024-03-27,1.8502,1.8502,,,1,-0.16,开放申购,开放赎回,,,,
343,2024-03-26,1.8532,1.8532,,,1,0.08,开放申购,开放赎回,,,,
344,2024-03-25,1.8517,1.8517,,,1,0.16,开放申购,开放赎回,,,,
345,2024-03-22,1.8487,1.8487,,,1,-0.35,开放申购,开放赎回,,,,
346,2024-03-21,1.8552,1.8552,,,1,0.40,开放申购,开放赎回,,,,
347,2024-03-20,1.8478,1.8478,,,1,0.57,开放申购,开放赎回,,,,
348,2024-03-19,1.8373,1.8373,,,1,-0.42,开放申购,开放赎回,,,,
349,2024-03-18,1.8450,1.8450,,,1,-0.04,开放申购,开放赎回,,,,
350,2024-03-15,1.8458,1.8458,,,1,0.26,开放申购,开放赎回,,,,
351,2024-03-14,1.8411,1.8411,,,1,0.30,开放申购,开放赎回,,,,
352,2024-03-13,1.8356,1.8356,,,1,-0.30,开放申购,开放赎回,,,,
353,2024-03-12,1.8412,1.8412,,,1,-2.39,开放申购,开放赎回,,,,
354,2024-03-11,1.8863,1.8863,,,1,-0.64,开放申购,开放赎回,,,,
355,2024-03-08,1.8984,1.8984,,,1,0.59,开放申购,开放赎回,,,,
356,2024-03-07,1.8873,1.8873,,,1,0.37,开放申购,开放赎回,,,,
357,2024-03-06,1.8803,1.8803,,,1,-0.03,开放申购,开放赎回,,,,
358,2024-03-05,1.8809,1.8809,,,1,0.67,开放申购,开放赎回,,,,
359,2024-03-04,1.8684,1.8684,,,1,0.51,开放申购,开放赎回,,,,
360,2024-03-01,1.8590,1.8590,,,1,0.00,开放申购,开放赎回,,,,
361,2024-02-29,1.8590,1.8590,,,1,0.91,开放申购,开放赎回,,,,
362,2024-02-28,1.8422,1.8422,,,1,-0.84,开放申购,开放赎回,,,,
363,2024-02-27,1.8578,1.8578,,,1,0.53,开放申购,开放赎回,,,,
364,2024-02-26,1.8480,1.8480,,,1,-2.21,开放申购,开放赎回,,,,
365,2024-02-23,1.8897,1.8897,,,1,-0.04,开放申购,开放赎回,,,,
366,2024-02-22,1.8904,1.8904,,,1,1.36,开放申购,开放赎回,,,,
367,2024-02-21,1.8650,1.8650,,,1,0.41,开放申购,开放赎回,,,,
368,2024-02-20,1.8573,1.8573,,,1,0.85,开放申购,开放赎回,,,,
369,2024-02-19,1.8417,1.8417,,,1,2.28,开放申购,开放赎回,,,,
370,2024-02-08,1.8006,1.8006,,,1,-0.20,开放申购,开放赎回,,,,
371,2024-02-07,1.8042,1.8042,,,1,1.29,开放申购,开放赎回,,,,
372,2024-02-06,1.7812,1.7812,,,1,1.55,开放申购,开放赎回,,,,
373,2024-02-05,1.7540,1.7540,,,1,-0.10,开放申购,开放赎回,,,,
374,2024-02-02,1.7557,1.7557,,,1,0.06,开放申购,开放赎回,,,,
375,2024-02-01,1.7547,1.7547,,,1,-1.09,开放申购,开放赎回,,,,
376,2024-01-31,1.7740,1.7740,,,1,-0.07,开放申购,开放赎回,,,,
377,2024-01-30,1.7753,1.7753,,,1,-1.15,开放申购,开放赎回,,,,
378,2024-01-29,1.7959,1.7959,,,1,0.21,开放申购,开放赎回,,,,
379,2024-01-26,1.7921,1.7921,,,1,1.29,开放申购,开放赎回,,,,
380,2024-01-25,1.7693,1.7693,,,1,2.78,开放申购,开放赎回,,,,
381,2024-01-24,1.7215,1.7215,,,1,2.19,开放申购,开放赎回,,,,
382,2024-01-23,1.6846,1.6846,,,1,0.88,开放申购,开放赎回,,,,
383,2024-01-22,1.6699,1.6699,,,1,-2.62,开放申购,开放赎回,,,,
384,2024-01-19,1.7148,1.7148,,,1,-0.55,开放申购,开放赎回,,,,
385,2024-01-18,1.7242,1.7242,,,1,-0.64,开放申购,开放赎回,,,,
386,2024-01-17,1.7353,1.7353,,,1,-1.19,开放申购,开放赎回,,,,
387,2024-01-16,1.7562,1.7562,,,1,0.47,开放申购,开放赎回,,,,
388,2024-01-15,1.7479,1.7479,,,1,0.66,开放申购,开放赎回,,,,
389,2024-01-12,1.7364,1.7364,,,1,0.36,开放申购,开放赎回,,,,
390,2024-01-11,1.7302,1.7302,,,1,-0.57,开放申购,开放赎回,,,,
391,2024-01-10,1.7402,1.7402,,,1,-0.65,开放申购,开放赎回,,,,
392,2024-01-09,1.7516,1.7516,,,1,0.56,开放申购,开放赎回,,,,
393,2024-01-08,1.7419,1.7419,,,1,-0.86,开放申购,开放赎回,,,,
394,2024-01-05,1.7570,1.7570,,,1,0.31,开放申购,开放赎回,,,,
395,2024-01-04,1.7515,1.7515,,,1,0.75,开放申购,开放赎回,,,,
396,2024-01-03,1.7385,1.7385,,,1,1.16,开放申购,开放赎回,,,,
397,2024-01-02,1.7185,1.7185,,,1,0.96,开放申购,开放赎回,,,,
398,2023-12-31,1.7021,1.7021,,,0,-0.01,开放申购,开放赎回,,,,
399,2023-12-29,1.7022,1.7022,,,1,0.55,开放申购,开放赎回,,,,
400,2023-12-28,1.6929,1.6929,,,1,-0.35,开放申购,开放赎回,,,,
401,2023-12-27,1.6988,1.6988,,,1,0.67,开放申购,开放赎回,,,,
402,2023-12-26,1.6875,1.6875,,,1,-0.11,开放申购,开放赎回,,,,
403,2023-12-25,1.6893,1.6893,,,1,0.04,开放申购,开放赎回,,,,
404,2023-12-22,1.6887,1.6887,,,1,0.02,开放申购,开放赎回,,,,
405,2023-12-21,1.6883,1.6883,,,1,-0.26,开放申购,开放赎回,,,,
406,2023-12-20,1.6927,1.6927,,,1,-0.18,开放申购,开放赎回,,,,
407,2023-12-19,1.6958,1.6958,,,1,-0.05,开放申购,开放赎回,,,,
408,2023-12-18,1.6967,1.6967,,,1,-0.08,开放申购,开放赎回,,,,
409,2023-12-15,1.6980,1.6980,,,1,-0.60,开放申购,开放赎回,,,,
410,2023-12-14,1.7082,1.7082,,,1,-0.13,开放申购,开放赎回,,,,
411,2023-12-13,1.7104,1.7104,,,1,-0.77,开放申购,开放赎回,,,,
412,2023-12-12,1.7236,1.7236,,,1,0.57,开放申购,开放赎回,,,,
413,2023-12-11,1.7139,1.7139,,,1,1.21,开放申购,开放赎回,,,,
414,2023-12-08,1.6934,1.6934,,,1,-0.41,开放申购,开放赎回,,,,
415,2023-12-07,1.7003,1.7003,,,1,0.19,开放申购,开放赎回,,,,
416,2023-12-06,1.6971,1.6971,,,1,-0.12,开放申购,开放赎回,,,,
417,2023-12-05,1.6992,1.6992,,,1,-1.53,开放申购,开放赎回,,,,
418,2023-12-04,1.7256,1.7256,,,1,0.17,开放申购,开放赎回,,,,
419,2023-12-01,1.7226,1.7226,,,1,0.46,开放申购,开放赎回,,,,
420,2023-11-30,1.7147,1.7147,,,1,0.36,开放申购,开放赎回,,,,
421,2023-11-29,1.7085,1.7085,,,1,-0.86,开放申购,开放赎回,,,,
422,2023-11-28,1.7234,1.7234,,,1,-0.08,开放申购,开放赎回,,,,
423,2023-11-27,1.7247,1.7247,,,1,-0.44,开放申购,开放赎回,,,,
424,2023-11-24,1.7324,1.7324,,,1,-0.04,开放申购,开放赎回,,,,
425,2023-11-23,1.7331,1.7331,,,1,0.36,开放申购,开放赎回,,,,
426,2023-11-22,1.7269,1.7269,,,1,-0.15,开放申购,开放赎回,,,,
427,2023-11-21,1.7295,1.7295,,,1,0.38,开放申购,开放赎回,,,,
428,2023-11-20,1.7229,1.7229,,,1,0.17,开放申购,开放赎回,,,,
429,2023-11-17,1.7199,1.7199,,,1,-0.23,开放申购,开放赎回,,,,
430,2023-11-16,1.7238,1.7238,,,1,0.01,开放申购,开放赎回,,,,
431,2023-11-15,1.7237,1.7237,,,1,0.70,开放申购,开放赎回,,,,
432,2023-11-14,1.7117,1.7117,,,1,0.00,开放申购,开放赎回,,,,
433,2023-11-13,1.7117,1.7117,,,1,0.44,开放申购,开放赎回,,,,
434,2023-11-10,1.7042,1.7042,,,1,-0.66,开放申购,开放赎回,,,,
435,2023-11-09,1.7156,1.7156,,,1,0.26,开放申购,开放赎回,,,,
436,2023-11-08,1.7111,1.7111,,,1,0.01,开放申购,开放赎回,,,,
437,2023-11-07,1.7109,1.7109,,,1,0.02,开放申购,开放赎回,,,,
438,2023-11-06,1.7106,1.7106,,,1,-0.14,开放申购,开放赎回,,,,
439,2023-11-03,1.7130,1.7130,,,1,-0.48,开放申购,开放赎回,,,,
440,2023-11-02,1.7213,1.7213,,,1,0.27,开放申购,开放赎回,,,,
441,2023-11-01,1.7167,1.7167,,,1,-0.02,开放申购,开放赎回,,,,
442,2023-10-31,1.7171,1.7171,,,1,0.13,开放申购,开放赎回,,,,
443,2023-10-30,1.7149,1.7149,,,1,-1.61,开放申购,开放赎回,,,,
444,2023-10-27,1.7430,1.7430,,,1,0.26,开放申购,开放赎回,,,,
445,2023-10-26,1.7384,1.7384,,,1,0.44,开放申购,开放赎回,,,,
446,2023-10-25,1.7308,1.7308,,,1,0.97,开放申购,开放赎回,,,,
447,2023-10-24,1.7142,1.7142,,,1,0.75,开放申购,开放赎回,,,,
448,2023-10-23,1.7014,1.7014,,,1,-1.37,开放申购,开放赎回,,,,
449,2023-10-20,1.7251,1.7251,,,1,-0.60,开放申购,开放赎回,,,,
450,2023-10-19,1.7356,1.7356,,,1,-1.77,开放申购,开放赎回,,,,
451,2023-10-18,1.7668,1.7668,,,1,-0.49,开放申购,开放赎回,,,,
452,2023-10-17,1.7755,1.7755,,,1,0.47,开放申购,开放赎回,,,,
453,2023-10-16,1.7672,1.7672,,,1,0.47,开放申购,开放赎回,,,,
454,2023-10-13,1.7589,1.7589,,,1,-0.16,开放申购,开放赎回,,,,
455,2023-10-12,1.7618,1.7618,,,1,1.18,开放申购,开放赎回,,,,
456,2023-10-11,1.7412,1.7412,,,1,-0.22,开放申购,开放赎回,,,,
457,2023-10-10,1.7451,1.7451,,,1,-1.00,开放申购,开放赎回,,,,
458,2023-10-09,1.7627,1.7627,,,1,-0.40,开放申购,开放赎回,,,,
459,2023-09-28,1.7698,1.7698,,,1,-0.05,开放申购,开放赎回,,,,
460,2023-09-27,1.7706,1.7706,,,1,-0.25,开放申购,开放赎回,,,,
461,2023-09-26,1.7751,1.7751,,,1,-0.23,开放申购,开放赎回,,,,
462,2023-09-25,1.7792,1.7792,,,1,-0.21,开放申购,开放赎回,,,,
463,2023-09-22,1.7830,1.7830,,,1,0.72,开放申购,开放赎回,,,,
464,2023-09-21,1.7702,1.7702,,,1,-0.75,开放申购,开放赎回,,,,
465,2023-09-20,1.7835,1.7835,,,1,0.30,开放申购,开放赎回,,,,
466,2023-09-19,1.7781,1.7781,,,1,0.62,开放申购,开放赎回,,,,
467,2023-09-18,1.7672,1.7672,,,1,-0.10,开放申购,开放赎回,,,,
468,2023-09-15,1.7690,1.7690,,,1,-0.01,开放申购,开放赎回,,,,
469,2023-09-14,1.7691,1.7691,,,1,0.74,开放申购,开放赎回,,,,
470,2023-09-13,1.7561,1.7561,,,1,0.25,开放申购,开放赎回,,,,
471,2023-09-12,1.7517,1.7517,,,1,-0.18,开放申购,开放赎回,,,,
472,2023-09-11,1.7548,1.7548,,,1,0.80,开放申购,开放赎回,,,,
473,2023-09-08,1.7409,1.7409,,,1,-0.59,开放申购,开放赎回,,,,
474,2023-09-07,1.7512,1.7512,,,1,-0.31,开放申购,开放赎回,,,,
475,2023-09-06,1.7566,1.7566,,,1,-0.18,开放申购,开放赎回,,,,
476,2023-09-05,1.7598,1.7598,,,1,-1.01,开放申购,开放赎回,,,,
477,2023-09-04,1.7778,1.7778,,,1,1.85,开放申购,开放赎回,,,,
478,2023-09-01,1.7455,1.7455,,,1,0.70,开放申购,开放赎回,,,,
479,2023-08-31,1.7334,1.7334,,,1,-0.69,开放申购,开放赎回,,,,
480,2023-08-30,1.7454,1.7454,,,1,-0.78,开放申购,开放赎回,,,,
481,2023-08-29,1.7591,1.7591,,,1,-0.09,开放申购,开放赎回,,,,
482,2023-08-28,1.7606,1.7606,,,1,1.25,开放申购,开放赎回,,,,
483,2023-08-25,1.7389,1.7389,,,1,0.02,开放申购,开放赎回,,,,
484,2023-08-24,1.7386,1.7386,,,1,-0.54,开放申购,开放赎回,,,,
485,2023-08-23,1.7481,1.7481,,,1,-0.11,开放申购,开放赎回,,,,
486,2023-08-22,1.7501,1.7501,,,1,1.20,开放申购,开放赎回,,,,
487,2023-08-21,1.7294,1.7294,,,1,-0.60,开放申购,开放赎回,,,,
488,2023-08-18,1.7398,1.7398,,,1,-0.40,开放申购,开放赎回,,,,
489,2023-08-17,1.7467,1.7467,,,1,-0.09,开放申购,开放赎回,,,,
490,2023-08-16,1.7482,1.7482,,,1,-0.32,开放申购,开放赎回,,,,
491,2023-08-15,1.7539,1.7539,,,1,0.50,开放申购,开放赎回,,,,
492,2023-08-14,1.7451,1.7451,,,1,0.03,开放申购,开放赎回,,,,
493,2023-08-11,1.7445,1.7445,,,1,-1.46,开放申购,开放赎回,,,,
494,2023-08-10,1.7703,1.7703,,,1,0.16,开放申购,开放赎回,,,,
495,2023-08-09,1.7674,1.7674,,,1,-0.62,开放申购,开放赎回,,,,
496,2023-08-08,1.7785,1.7785,,,1,-0.06,开放申购,开放赎回,,,,
497,2023-08-07,1.7795,1.7795,,,1,-0.60,开放申购,开放赎回,,,,
498,2023-08-04,1.7903,1.7903,,,1,0.17,开放申购,开放赎回,,,,
499,2023-08-03,1.7873,1.7873,,,1,0.13,开放申购,开放赎回,,,,
500,2023-08-02,1.7849,1.7849,,,1,-1.25,开放申购,开放赎回,,,,
501,2023-08-01,1.8075,1.8075,,,1,0.21,开放申购,开放赎回,,,,
502,2023-07-31,1.8038,1.8038,,,1,0.79,开放申购,开放赎回,,,,
503,2023-07-28,1.7896,1.7896,,,1,1.47,开放申购,开放赎回,,,,
504,2023-07-27,1.7636,1.7636,,,1,0.16,开放申购,开放赎回,,,,
505,2023-07-26,1.7607,1.7607,,,1,-0.19,开放申购,开放赎回,,,,
506,2023-07-25,1.7641,1.7641,,,1,1.77,开放申购,开放赎回,,,,
507,2023-07-24,1.7335,1.7335,,,1,0.06,开放申购,开放赎回,,,,
508,2023-07-21,1.7325,1.7325,,,1,-0.07,开放申购,开放赎回,,,,
509,2023-07-20,1.7337,1.7337,,,1,-0.54,开放申购,开放赎回,,,,
510,2023-07-19,1.7432,1.7432,,,1,0.73,开放申购,开放赎回,,,,
511,2023-07-18,1.7306,1.7306,,,1,-0.17,开放申购,开放赎回,,,,
512,2023-07-17,1.7336,1.7336,,,1,-0.66,开放申购,开放赎回,,,,
513,2023-07-14,1.7451,1.7451,,,1,0.22,开放申购,开放赎回,,,,
514,2023-07-13,1.7412,1.7412,,,1,1.40,开放申购,开放赎回,,,,
515,2023-07-12,1.7171,1.7171,,,1,-0.34,开放申购,开放赎回,,,,
516,2023-07-11,1.7229,1.7229,,,1,0.21,开放申购,开放赎回,,,,
517,2023-07-10,1.7193,1.7193,,,1,0.33,开放申购,开放赎回,,,,
518,2023-07-07,1.7137,1.7137,,,1,0.23,开放申购,开放赎回,,,,
519,2023-07-06,1.7097,1.7097,,,1,-0.20,开放申购,开放赎回,,,,
520,2023-07-05,1.7131,1.7131,,,1,-0.17,开放申购,开放赎回,,,,
521,2023-07-04,1.7160,1.7160,,,1,-0.39,开放申购,开放赎回,,,,
522,2023-07-03,1.7227,1.7227,,,1,1.25,开放申购,开放赎回,,,,
523,2023-06-30,1.7014,1.7014,,,1,0.41,开放申购,开放赎回,,,,
524,2023-06-29,1.6944,1.6944,,,1,-0.24,开放申购,开放赎回,,,,
525,2023-06-28,1.6985,1.6985,,,1,0.45,开放申购,开放赎回,,,,
526,2023-06-27,1.6909,1.6909,,,1,1.87,开放申购,开放赎回,,,,
527,2023-06-26,1.6599,1.6599,,,1,-1.71,开放申购,开放赎回,,,,
528,2023-06-21,1.6888,1.6888,,,1,-0.79,开放申购,开放赎回,,,,
529,2023-06-20,1.7022,1.7022,,,1,-0.90,开放申购,开放赎回,,,,
530,2023-06-19,1.7176,1.7176,,,1,-1.36,开放申购,开放赎回,,,,
531,2023-06-16,1.7412,1.7412,,,1,-0.22,开放申购,开放赎回,,,,
532,2023-06-15,1.7450,1.7450,,,1,0.15,开放申购,开放赎回,,,,
533,2023-06-14,1.7423,1.7423,,,1,-0.60,开放申购,开放赎回,,,,
534,2023-06-13,1.7528,1.7528,,,1,-0.09,开放申购,开放赎回,,,,
535,2023-06-12,1.7544,1.7544,,,1,-0.71,开放申购,开放赎回,,,,
536,2023-06-09,1.7670,1.7670,,,1,0.06,开放申购,开放赎回,,,,
537,2023-06-08,1.7660,1.7660,,,1,0.68,开放申购,开放赎回,,,,
538,2023-06-07,1.7540,1.7540,,,1,0.86,开放申购,开放赎回,,,,
539,2023-06-06,1.7391,1.7391,,,1,-0.66,开放申购,开放赎回,,,,
540,2023-06-05,1.7506,1.7506,,,1,1.04,开放申购,开放赎回,,,,
541,2023-06-02,1.7326,1.7326,,,1,0.09,开放申购,开放赎回,,,,
542,2023-06-01,1.7311,1.7311,,,1,0.42,开放申购,开放赎回,,,,
543,2023-05-31,1.7238,1.7238,,,1,-0.67,开放申购,开放赎回,,,,
544,2023-05-30,1.7354,1.7354,,,1,0.37,开放申购,开放赎回,,,,
545,2023-05-29,1.7290,1.7290,,,1,0.49,开放申购,开放赎回,,,,
546,2023-05-26,1.7205,1.7205,,,1,1.33,开放申购,开放赎回,,,,
547,2023-05-25,1.6980,1.6980,,,1,-0.52,开放申购,开放赎回,,,,
548,2023-05-24,1.7068,1.7068,,,1,-1.30,开放申购,开放赎回,,,,
549,2023-05-23,1.7293,1.7293,,,1,-1.38,开放申购,开放赎回,,,,
550,2023-05-22,1.7535,1.7535,,,1,-0.14,开放申购,开放赎回,,,,
551,2023-05-19,1.7560,1.7560,,,1,-1.47,开放申购,开放赎回,,,,
552,2023-05-18,1.7822,1.7822,,,1,0.96,开放申购,开放赎回,,,,
553,2023-05-17,1.7652,1.7652,,,1,-0.28,开放申购,开放赎回,,,,
554,2023-05-16,1.7702,1.7702,,,1,-0.96,开放申购,开放赎回,,,,
555,2023-05-15,1.7874,1.7874,,,1,-0.35,开放申购,开放赎回,,,,
556,2023-05-12,1.7937,1.7937,,,1,-0.99,开放申购,开放赎回,,,,
557,2023-05-11,1.8116,1.8116,,,1,-0.29,开放申购,开放赎回,,,,
558,2023-05-10,1.8169,1.8169,,,1,-2.30,开放申购,开放赎回,,,,
559,2023-05-09,1.8596,1.8596,,,1,-1.06,开放申购,开放赎回,,,,
560,2023-05-08,1.8796,1.8796,,,1,2.70,开放申购,开放赎回,,,,
561,2023-05-05,1.8301,1.8301,,,1,0.15,开放申购,开放赎回,,,,
562,2023-05-04,1.8273,1.8273,,,1,2.46,开放申购,开放赎回,,,,
563,2023-04-28,1.7834,1.7834,,,1,1.56,开放申购,开放赎回,,,,
564,2023-04-27,1.7560,1.7560,,,1,0.27,开放申购,开放赎回,,,,
565,2023-04-26,1.7512,1.7512,,,1,0.08,开放申购,开放赎回,,,,
566,2023-04-25,1.7498,1.7498,,,1,0.69,开放申购,开放赎回,,,,
567,2023-04-24,1.7378,1.7378,,,1,0.16,开放申购,开放赎回,,,,
568,2023-04-21,1.7351,1.7351,,,1,-1.36,开放申购,开放赎回,,,,
569,2023-04-20,1.7590,1.7590,,,1,0.72,开放申购,开放赎回,,,,
570,2023-04-19,1.7465,1.7465,,,1,0.06,开放申购,开放赎回,,,,
571,2023-04-18,1.7454,1.7454,,,1,0.15,开放申购,开放赎回,,,,
572,2023-04-17,1.7428,1.7428,,,1,1.33,开放申购,开放赎回,,,,
573,2023-04-14,1.7199,1.7199,,,1,-0.34,开放申购,开放赎回,,,,
574,2023-04-13,1.7257,1.7257,,,1,0.17,开放申购,开放赎回,,,,
575,2023-04-12,1.7228,1.7228,,,1,1.47,开放申购,开放赎回,,,,
576,2023-04-11,1.6979,1.6979,,,1,1.04,开放申购,开放赎回,,,,
577,2023-04-10,1.6804,1.6804,,,1,0.19,开放申购,开放赎回,,,,
578,2023-04-07,1.6772,1.6772,,,1,-0.05,开放申购,开放赎回,,,,
579,2023-04-06,1.6781,1.6781,,,1,-0.81,开放申购,开放赎回,,,,
580,2023-04-04,1.6918,1.6918,,,1,0.65,开放申购,开放赎回,,,,
581,2023-04-03,1.6808,1.6808,,,1,0.83,开放申购,开放赎回,,,,
582,2023-03-31,1.6669,1.6669,,,1,0.31,开放申购,开放赎回,,,,
583,2023-03-30,1.6617,1.6617,,,1,0.51,开放申购,开放赎回,,,,
584,2023-03-29,1.6532,1.6532,,,1,-0.51,开放申购,开放赎回,,,,
585,2023-03-28,1.6617,1.6617,,,1,0.27,开放申购,开放赎回,,,,
586,2023-03-27,1.6573,1.6573,,,1,-0.80,开放申购,开放赎回,,,,
587,2023-03-24,1.6707,1.6707,,,1,-0.68,开放申购,开放赎回,,,,
588,2023-03-23,1.6822,1.6822,,,1,0.06,开放申购,开放赎回,,,,
589,2023-03-22,1.6812,1.6812,,,1,0.62,开放申购,开放赎回,,,,
590,2023-03-21,1.6709,1.6709,,,1,-0.37,开放申购,开放赎回,,,,
591,2023-03-20,1.6771,1.6771,,,1,-0.32,开放申购,开放赎回,,,,
592,2023-03-17,1.6825,1.6825,,,1,1.19,开放申购,开放赎回,,,,
593,2023-03-16,1.6627,1.6627,,,1,-0.88,开放申购,开放赎回,,,,
594,2023-03-15,1.6774,1.6774,,,1,1.62,开放申购,开放赎回,,,,
595,2023-03-14,1.6506,1.6506,,,1,-0.56,开放申购,开放赎回,,,,
596,2023-03-13,1.6599,1.6599,,,1,1.28,开放申购,开放赎回,,,,
597,2023-03-10,1.6389,1.6389,,,1,-1.66,开放申购,开放赎回,,,,
598,2023-03-09,1.6665,1.6665,,,1,-0.24,开放申购,开放赎回,,,,
599,2023-03-08,1.6705,1.6705,,,1,-0.01,开放申购,开放赎回,,,,
600,2023-03-07,1.6706,1.6706,,,1,-0.32,开放申购,开放赎回,,,,
601,2023-03-06,1.6760,1.6760,,,1,-0.16,开放申购,开放赎回,,,,
602,2023-03-03,1.6787,1.6787,,,1,0.85,开放申购,开放赎回,,,,
603,2023-03-02,1.6645,1.6645,,,1,0.58,开放申购,开放赎回,,,,
604,2023-03-01,1.6549,1.6549,,,1,0.70,开放申购,开放赎回,,,,
605,2023-02-28,1.6434,1.6434,,,1,0.53,开放申购,开放赎回,,,,
606,2023-02-27,1.6348,1.6348,,,1,-0.43,开放申购,开放赎回,,,,
607,2023-02-24,1.6418,1.6418,,,1,-0.22,开放申购,开放赎回,,,,
608,2023-02-23,1.6455,1.6455,,,1,0.02,开放申购,开放赎回,,,,
609,2023-02-22,1.6452,1.6452,,,1,0.02,开放申购,开放赎回,,,,
610,2023-02-21,1.6449,1.6449,,,1,0.93,开放申购,开放赎回,,,,
611,2023-02-20,1.6297,1.6297,,,1,2.25,开放申购,开放赎回,,,,
612,2023-02-17,1.5939,1.5939,,,1,-0.31,开放申购,开放赎回,,,,
613,2023-02-16,1.5988,1.5988,,,1,-0.50,开放申购,开放赎回,,,,
614,2023-02-15,1.6069,1.6069,,,1,-0.27,开放申购,开放赎回,,,,
615,2023-02-14,1.6113,1.6113,,,1,0.51,开放申购,开放赎回,,,,
616,2023-02-13,1.6032,1.6032,,,1,0.34,开放申购,开放赎回,,,,
617,2023-02-10,1.5977,1.5977,,,1,0.23,开放申购,开放赎回,,,,
618,2023-02-09,1.5940,1.5940,,,1,0.80,开放申购,开放赎回,,,,
619,2023-02-08,1.5813,1.5813,,,1,-0.56,开放申购,开放赎回,,,,
620,2023-02-07,1.5902,1.5902,,,1,0.39,开放申购,开放赎回,,,,
621,2023-02-06,1.5840,1.5840,,,1,-0.17,开放申购,开放赎回,,,,
622,2023-02-03,1.5867,1.5867,,,1,-0.72,开放申购,开放赎回,,,,
623,2023-02-02,1.5982,1.5982,,,1,0.07,开放申购,开放赎回,,,,
624,2023-02-01,1.5971,1.5971,,,1,0.48,开放申购,开放赎回,,,,
625,2023-01-31,1.5895,1.5895,,,1,0.18,开放申购,开放赎回,,,,
626,2023-01-30,1.5867,1.5867,,,1,-0.06,开放申购,开放赎回,,,,
627,2023-01-20,1.5876,1.5876,,,1,0.82,开放申购,开放赎回,,,,
628,2023-01-19,1.5747,1.5747,,,1,0.29,开放申购,开放赎回,,,,
629,2023-01-18,1.5701,1.5701,,,1,0.35,开放申购,开放赎回,,,,
630,2023-01-17,1.5647,1.5647,,,1,-0.18,开放申购,开放赎回,,,,
631,2023-01-16,1.5676,1.5676,,,1,0.31,开放申购,开放赎回,,,,
632,2023-01-13,1.5628,1.5628,,,1,0.89,开放申购,开放赎回,,,,
633,2023-01-12,1.5490,1.5490,,,1,-0.15,开放申购,开放赎回,,,,
634,2023-01-11,1.5513,1.5513,,,1,0.36,开放申购,开放赎回,,,,
635,2023-01-10,1.5458,1.5458,,,1,-0.65,开放申购,开放赎回,,,,
636,2023-01-09,1.5559,1.5559,,,1,-0.06,开放申购,开放赎回,,,,
637,2023-01-06,1.5568,1.5568,,,1,-0.11,开放申购,开放赎回,,,,
638,2023-01-05,1.5585,1.5585,,,1,-0.04,开放申购,开放赎回,,,,
639,2023-01-04,1.5592,1.5592,,,1,0.68,开放申购,开放赎回,,,,
640,2023-01-03,1.5486,1.5486,,,1,0.55,开放申购,开放赎回,,,,
641,2022-12-31,1.5401,1.5401,,,0,0.00,开放申购,开放赎回,,,,
642,2022-12-30,1.5401,1.5401,,,1,0.65,开放申购,开放赎回,,,,
643,2022-12-29,1.5302,1.5302,,,1,-0.73,开放申购,开放赎回,,,,
644,2022-12-28,1.5414,1.5414,,,1,0.02,开放申购,开放赎回,,,,
645,2022-12-27,1.5411,1.5411,,,1,1.14,开放申购,开放赎回,,,,
646,2022-12-26,1.5237,1.5237,,,1,-0.18,开放申购,开放赎回,,,,
647,2022-12-23,1.5264,1.5264,,,1,-0.35,开放申购,开放赎回,,,,
648,2022-12-22,1.5318,1.5318,,,1,-0.54,开放申购,开放赎回,,,,
649,2022-12-21,1.5401,1.5401,,,1,-0.05,开放申购,开放赎回,,,,
650,2022-12-20,1.5408,1.5408,,,1,-0.96,开放申购,开放赎回,,,,
651,2022-12-19,1.5557,1.5557,,,1,-1.64,开放申购,开放赎回,,,,
