,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-23,1.8700,1.8700,,,1,0.97,开放申购,开放赎回,,,,
326,2024-04-22,1.8520,1.8520,,,1,-1.28,开放申购,开放赎回,,,,
327,2024-04-19,1.8760,1.8760,,,1,-1.99,开放申购,开放赎回,,,,
328,2024-04-18,1.9140,1.9140,,,1,0.16,开放申购,开放赎回,,,,
329,2024-04-17,1.9110,1.9110,,,1,4.48,开放申购,开放赎回,,,,
330,2024-04-16,1.8290,1.8290,,,1,-3.33,开放申购,开放赎回,,,,
331,2024-04-15,1.8920,1.8920,,,1,-0.68,开放申购,开放赎回,,,,
332,2024-04-12,1.9050,1.9050,,,1,0.90,开放申购,开放赎回,,,,
333,2024-04-11,1.8880,1.8880,,,1,0.32,开放申购,开放赎回,,,,
334,2024-04-10,1.8820,1.8820,,,1,-2.49,开放申购,开放赎回,,,,
335,2024-04-09,1.9300,1.9300,,,1,0.21,开放申购,开放赎回,,,,
336,2024-04-08,1.9260,1.9260,,,1,-0.93,开放申购,开放赎回,,,,
337,2024-04-03,1.9440,1.9440,,,1,-2.16,开放申购,开放赎回,,,,
338,2024-04-02,1.9870,1.9870,,,1,-1.54,开放申购,开放赎回,,,,
339,2024-04-01,2.0180,2.0180,,,1,2.44,开放申购,开放赎回,,,,
340,2024-03-29,1.9700,1.9700,,,1,0.15,开放申购,开放赎回,,,,
341,2024-03-28,1.9670,1.9670,,,1,2.93,开放申购,开放赎回,,,,
342,2024-03-27,1.9110,1.9110,,,1,-3.58,开放申购,开放赎回,,,,
343,2024-03-26,1.9820,1.9820,,,1,-2.12,开放申购,开放赎回,,,,
344,2024-03-25,2.0250,2.0250,,,1,-3.20,开放申购,开放赎回,,,,
345,2024-03-22,2.0920,2.0920,,,1,-0.38,开放申购,开放赎回,,,,
346,2024-03-21,2.1000,2.1000,,,1,-0.38,开放申购,开放赎回,,,,
347,2024-03-20,2.1080,2.1080,,,1,-0.24,开放申购,开放赎回,,,,
348,2024-03-19,2.1130,2.1130,,,1,-0.75,开放申购,开放赎回,,,,
349,2024-03-18,2.1290,2.1290,,,1,1.91,开放申购,开放赎回,,,,
350,2024-03-15,2.0890,2.0890,,,1,2.25,开放申购,开放赎回,,,,
351,2024-03-14,2.0430,2.0430,,,1,-0.15,开放申购,开放赎回,,,,
352,2024-03-13,2.0460,2.0460,,,1,0.39,开放申购,开放赎回,,,,
353,2024-03-12,2.0380,2.0380,,,1,-0.44,开放申购,开放赎回,,,,
354,2024-03-11,2.0470,2.0470,,,1,1.49,开放申购,开放赎回,,,,
355,2024-03-08,2.0170,2.0170,,,1,2.65,开放申购,开放赎回,,,,
356,2024-03-07,1.9650,1.9650,,,1,-2.43,开放申购,开放赎回,,,,
357,2024-03-06,2.0140,2.0140,,,1,0.60,开放申购,开放赎回,,,,
358,2024-03-05,2.0020,2.0020,,,1,-1.33,开放申购,开放赎回,,,,
359,2024-03-04,2.0290,2.0290,,,1,1.60,开放申购,开放赎回,,,,
360,2024-03-01,1.9970,1.9970,,,1,1.99,开放申购,开放赎回,,,,
361,2024-02-29,1.9580,1.9580,,,1,3.32,开放申购,开放赎回,,,,
362,2024-02-28,1.8950,1.8950,,,1,-4.24,开放申购,开放赎回,,,,
363,2024-02-27,1.9790,1.9790,,,1,3.45,开放申购,开放赎回,,,,
364,2024-02-26,1.9130,1.9130,,,1,1.00,开放申购,开放赎回,,,,
365,2024-02-23,1.8940,1.8940,,,1,1.61,开放申购,开放赎回,,,,
366,2024-02-22,1.8640,1.8640,,,1,1.41,开放申购,开放赎回,,,,
367,2024-02-21,1.8380,1.8380,,,1,-0.59,开放申购,开放赎回,,,,
368,2024-02-20,1.8490,1.8490,,,1,0.11,开放申购,开放赎回,,,,
369,2024-02-19,1.8470,1.8470,,,1,4.53,开放申购,开放赎回,,,,
370,2024-02-08,1.7670,1.7670,,,1,2.67,开放申购,开放赎回,,,,
371,2024-02-07,1.7210,1.7210,,,1,1.00,开放申购,开放赎回,,,,
372,2024-02-06,1.7040,1.7040,,,1,5.06,开放申购,开放赎回,,,,
373,2024-02-05,1.6220,1.6220,,,1,-2.76,开放申购,开放赎回,,,,
374,2024-02-02,1.6680,1.6680,,,1,-1.65,开放申购,开放赎回,,,,
375,2024-02-01,1.6960,1.6960,,,1,1.44,开放申购,开放赎回,,,,
376,2024-01-31,1.6720,1.6720,,,1,-2.05,开放申购,开放赎回,,,,
377,2024-01-30,1.7070,1.7070,,,1,-1.78,开放申购,开放赎回,,,,
378,2024-01-29,1.7380,1.7380,,,1,-2.80,开放申购,开放赎回,,,,
379,2024-01-26,1.7880,1.7880,,,1,-1.60,开放申购,开放赎回,,,,
380,2024-01-25,1.8170,1.8170,,,1,1.45,开放申购,开放赎回,,,,
381,2024-01-24,1.7910,1.7910,,,1,0.11,开放申购,开放赎回,,,,
382,2024-01-23,1.7890,1.7890,,,1,2.00,开放申购,开放赎回,,,,
383,2024-01-22,1.7540,1.7540,,,1,-2.39,开放申购,开放赎回,,,,
384,2024-01-19,1.7970,1.7970,,,1,-0.33,开放申购,开放赎回,,,,
385,2024-01-18,1.8030,1.8030,,,1,1.69,开放申购,开放赎回,,,,
386,2024-01-17,1.7730,1.7730,,,1,-1.55,开放申购,开放赎回,,,,
387,2024-01-16,1.8010,1.8010,,,1,-0.11,开放申购,开放赎回,,,,
388,2024-01-15,1.8030,1.8030,,,1,-0.11,开放申购,开放赎回,,,,
389,2024-01-12,1.8050,1.8050,,,1,-1.20,开放申购,开放赎回,,,,
390,2024-01-11,1.8270,1.8270,,,1,1.27,开放申购,开放赎回,,,,
391,2024-01-10,1.8040,1.8040,,,1,-0.93,开放申购,开放赎回,,,,
392,2024-01-09,1.8210,1.8210,,,1,0.55,开放申购,开放赎回,,,,
393,2024-01-08,1.8110,1.8110,,,1,-1.42,开放申购,开放赎回,,,,
394,2024-01-05,1.8370,1.8370,,,1,-1.61,开放申购,开放赎回,,,,
395,2024-01-04,1.8670,1.8670,,,1,-0.27,开放申购,开放赎回,,,,
396,2024-01-03,1.8720,1.8720,,,1,-0.64,开放申购,开放赎回,,,,
397,2024-01-02,1.8840,1.8840,,,1,-0.89,开放申购,开放赎回,,,,
398,2023-12-31,1.9010,1.9010,,,0,0.00,开放申购,开放赎回,,,,
399,2023-12-29,1.9010,1.9010,,,1,1.33,开放申购,开放赎回,,,,
400,2023-12-28,1.8760,1.8760,,,1,0.81,开放申购,开放赎回,,,,
401,2023-12-27,1.8610,1.8610,,,1,0.05,开放申购,开放赎回,,,,
402,2023-12-26,1.8600,1.8600,,,1,-1.12,开放申购,开放赎回,,,,
403,2023-12-25,1.8810,1.8810,,,1,-0.11,开放申购,开放赎回,,,,
404,2023-12-22,1.8830,1.8830,,,1,-1.41,开放申购,开放赎回,,,,
405,2023-12-21,1.9100,1.9100,,,1,0.69,开放申购,开放赎回,,,,
406,2023-12-20,1.8970,1.8970,,,1,-1.25,开放申购,开放赎回,,,,
407,2023-12-19,1.9210,1.9210,,,1,0.42,开放申购,开放赎回,,,,
408,2023-12-18,1.9130,1.9130,,,1,-0.52,开放申购,开放赎回,,,,
409,2023-12-15,1.9230,1.9230,,,1,-0.67,开放申购,开放赎回,,,,
410,2023-12-14,1.9360,1.9360,,,1,-0.51,开放申购,开放赎回,,,,
411,2023-12-13,1.9460,1.9460,,,1,0.05,开放申购,开放赎回,,,,
412,2023-12-12,1.9450,1.9450,,,1,-0.56,开放申购,开放赎回,,,,
413,2023-12-11,1.9560,1.9560,,,1,0.88,开放申购,开放赎回,,,,
414,2023-12-08,1.9390,1.9390,,,1,1.84,开放申购,开放赎回,,,,
415,2023-12-07,1.9040,1.9040,,,1,0.69,开放申购,开放赎回,,,,
416,2023-12-06,1.8910,1.8910,,,1,0.21,开放申购,开放赎回,,,,
417,2023-12-05,1.8870,1.8870,,,1,-1.46,开放申购,开放赎回,,,,
418,2023-12-04,1.9150,1.9150,,,1,0.10,开放申购,开放赎回,,,,
419,2023-12-01,1.9130,1.9130,,,1,0.79,开放申购,开放赎回,,,,
420,2023-11-30,1.8980,1.8980,,,1,0.00,开放申购,开放赎回,,,,
421,2023-11-29,1.8980,1.8980,,,1,-0.26,开放申购,开放赎回,,,,
422,2023-11-28,1.9030,1.9030,,,1,-0.05,开放申购,开放赎回,,,,
423,2023-11-27,1.9040,1.9040,,,1,0.26,开放申购,开放赎回,,,,
424,2023-11-24,1.8990,1.8990,,,1,-1.15,开放申购,开放赎回,,,,
425,2023-11-23,1.9210,1.9210,,,1,0.37,开放申购,开放赎回,,,,
426,2023-11-22,1.9140,1.9140,,,1,-1.29,开放申购,开放赎回,,,,
427,2023-11-21,1.9390,1.9390,,,1,-0.51,开放申购,开放赎回,,,,
428,2023-11-20,1.9490,1.9490,,,1,0.67,开放申购,开放赎回,,,,
429,2023-11-17,1.9360,1.9360,,,1,0.99,开放申购,开放赎回,,,,
430,2023-11-16,1.9170,1.9170,,,1,-0.83,开放申购,开放赎回,,,,
431,2023-11-15,1.9330,1.9330,,,1,0.21,开放申购,开放赎回,,,,
432,2023-11-14,1.9290,1.9290,,,1,0.52,开放申购,开放赎回,,,,
433,2023-11-13,1.9190,1.9190,,,1,0.42,开放申购,开放赎回,,,,
434,2023-11-10,1.9110,1.9110,,,1,-0.21,开放申购,开放赎回,,,,
435,2023-11-09,1.9150,1.9150,,,1,0.10,开放申购,开放赎回,,,,
436,2023-11-08,1.9130,1.9130,,,1,0.21,开放申购,开放赎回,,,,
437,2023-11-07,1.9090,1.9090,,,1,0.95,开放申购,开放赎回,,,,
438,2023-11-06,1.8910,1.8910,,,1,1.89,开放申购,开放赎回,,,,
439,2023-11-03,1.8560,1.8560,,,1,1.31,开放申购,开放赎回,,,,
440,2023-11-02,1.8320,1.8320,,,1,-0.54,开放申购,开放赎回,,,,
441,2023-11-01,1.8420,1.8420,,,1,-0.22,开放申购,开放赎回,,,,
442,2023-10-31,1.8460,1.8460,,,1,-0.54,开放申购,开放赎回,,,,
443,2023-10-30,1.8560,1.8560,,,1,1.14,开放申购,开放赎回,,,,
444,2023-10-27,1.8350,1.8350,,,1,0.55,开放申购,开放赎回,,,,
445,2023-10-26,1.8250,1.8250,,,1,0.50,开放申购,开放赎回,,,,
446,2023-10-25,1.8160,1.8160,,,1,-0.16,开放申购,开放赎回,,,,
447,2023-10-24,1.8190,1.8190,,,1,0.78,开放申购,开放赎回,,,,
448,2023-10-23,1.8050,1.8050,,,1,-1.90,开放申购,开放赎回,,,,
449,2023-10-20,1.8400,1.8400,,,1,-0.92,开放申购,开放赎回,,,,
450,2023-10-19,1.8570,1.8570,,,1,-0.32,开放申购,开放赎回,,,,
451,2023-10-18,1.8630,1.8630,,,1,-0.96,开放申购,开放赎回,,,,
452,2023-10-17,1.8810,1.8810,,,1,-0.37,开放申购,开放赎回,,,,
453,2023-10-16,1.8880,1.8880,,,1,-0.63,开放申购,开放赎回,,,,
454,2023-10-13,1.9000,1.9000,,,1,-1.04,开放申购,开放赎回,,,,
455,2023-10-12,1.9200,1.9200,,,1,-0.88,开放申购,开放赎回,,,,
456,2023-10-11,1.9370,1.9370,,,1,0.26,开放申购,开放赎回,,,,
457,2023-10-10,1.9320,1.9320,,,1,-0.26,开放申购,开放赎回,,,,
458,2023-10-09,1.9370,1.9370,,,1,-0.67,开放申购,开放赎回,,,,
459,2023-09-28,1.9500,1.9500,,,1,0.26,开放申购,开放赎回,,,,
460,2023-09-27,1.9450,1.9450,,,1,0.10,开放申购,开放赎回,,,,
461,2023-09-26,1.9430,1.9430,,,1,0.05,开放申购,开放赎回,,,,
462,2023-09-25,1.9420,1.9420,,,1,0.26,开放申购,开放赎回,,,,
463,2023-09-22,1.9370,1.9370,,,1,2.60,开放申购,开放赎回,,,,
464,2023-09-21,1.8880,1.8880,,,1,-0.11,开放申购,开放赎回,,,,
465,2023-09-20,1.8900,1.8900,,,1,-0.05,开放申购,开放赎回,,,,
466,2023-09-19,1.8910,1.8910,,,1,-0.58,开放申购,开放赎回,,,,
467,2023-09-18,1.9020,1.9020,,,1,-0.26,开放申购,开放赎回,,,,
468,2023-09-15,1.9070,1.9070,,,1,-0.73,开放申购,开放赎回,,,,
469,2023-09-14,1.9210,1.9210,,,1,-0.41,开放申购,开放赎回,,,,
470,2023-09-13,1.9290,1.9290,,,1,-1.23,开放申购,开放赎回,,,,
471,2023-09-12,1.9530,1.9530,,,1,0.36,开放申购,开放赎回,,,,
472,2023-09-11,1.9460,1.9460,,,1,1.20,开放申购,开放赎回,,,,
473,2023-09-08,1.9230,1.9230,,,1,-0.26,开放申购,开放赎回,,,,
474,2023-09-07,1.9280,1.9280,,,1,-1.03,开放申购,开放赎回,,,,
475,2023-09-06,1.9480,1.9480,,,1,-0.36,开放申购,开放赎回,,,,
476,2023-09-05,1.9550,1.9550,,,1,-0.56,开放申购,开放赎回,,,,
477,2023-09-04,1.9660,1.9660,,,1,-0.15,开放申购,开放赎回,,,,
478,2023-09-01,1.9690,1.9690,,,1,-0.10,开放申购,开放赎回,,,,
479,2023-08-31,1.9710,1.9710,,,1,-0.05,开放申购,开放赎回,,,,
480,2023-08-30,1.9720,1.9720,,,1,0.82,开放申购,开放赎回,,,,
481,2023-08-29,1.9560,1.9560,,,1,2.30,开放申购,开放赎回,,,,
482,2023-08-28,1.9120,1.9120,,,1,0.47,开放申购,开放赎回,,,,
483,2023-08-25,1.9030,1.9030,,,1,-2.06,开放申购,开放赎回,,,,
484,2023-08-24,1.9430,1.9430,,,1,0.47,开放申购,开放赎回,,,,
485,2023-08-23,1.9340,1.9340,,,1,-1.23,开放申购,开放赎回,,,,
486,2023-08-22,1.9580,1.9580,,,1,0.93,开放申购,开放赎回,,,,
487,2023-08-21,1.9400,1.9400,,,1,-0.56,开放申购,开放赎回,,,,
488,2023-08-18,1.9510,1.9510,,,1,-1.86,开放申购,开放赎回,,,,
489,2023-08-17,1.9880,1.9880,,,1,0.96,开放申购,开放赎回,,,,
490,2023-08-16,1.9690,1.9690,,,1,-1.15,开放申购,开放赎回,,,,
491,2023-08-15,1.9920,1.9920,,,1,-0.85,开放申购,开放赎回,,,,
492,2023-08-14,2.0090,2.0090,,,1,0.65,开放申购,开放赎回,,,,
493,2023-08-11,1.9960,1.9960,,,1,-0.75,开放申购,开放赎回,,,,
494,2023-08-10,2.0110,2.0110,,,1,0.45,开放申购,开放赎回,,,,
495,2023-08-09,2.0020,2.0020,,,1,-1.67,开放申购,开放赎回,,,,
496,2023-08-08,2.0360,2.0360,,,1,-0.63,开放申购,开放赎回,,,,
497,2023-08-07,2.0490,2.0490,,,1,0.39,开放申购,开放赎回,,,,
498,2023-08-04,2.0410,2.0410,,,1,1.29,开放申购,开放赎回,,,,
499,2023-08-03,2.0150,2.0150,,,1,-0.44,开放申购,开放赎回,,,,
500,2023-08-02,2.0240,2.0240,,,1,0.05,开放申购,开放赎回,,,,
501,2023-08-01,2.0230,2.0230,,,1,0.35,开放申购,开放赎回,,,,
502,2023-07-31,2.0160,2.0160,,,1,0.40,开放申购,开放赎回,,,,
503,2023-07-28,2.0080,2.0080,,,1,0.10,开放申购,开放赎回,,,,
504,2023-07-27,2.0060,2.0060,,,1,-0.50,开放申购,开放赎回,,,,
505,2023-07-26,2.0160,2.0160,,,1,-1.08,开放申购,开放赎回,,,,
506,2023-07-25,2.0380,2.0380,,,1,0.49,开放申购,开放赎回,,,,
507,2023-07-24,2.0280,2.0280,,,1,0.40,开放申购,开放赎回,,,,
508,2023-07-21,2.0200,2.0200,,,1,-0.64,开放申购,开放赎回,,,,
509,2023-07-20,2.0330,2.0330,,,1,-1.79,开放申购,开放赎回,,,,
510,2023-07-19,2.0700,2.0700,,,1,-0.38,开放申购,开放赎回,,,,
511,2023-07-18,2.0780,2.0780,,,1,-0.43,开放申购,开放赎回,,,,
512,2023-07-17,2.0870,2.0870,,,1,-0.19,开放申购,开放赎回,,,,
513,2023-07-14,2.0910,2.0910,,,1,0.53,开放申购,开放赎回,,,,
514,2023-07-13,2.0800,2.0800,,,1,1.07,开放申购,开放赎回,,,,
515,2023-07-12,2.0580,2.0580,,,1,-2.05,开放申购,开放赎回,,,,
516,2023-07-11,2.1010,2.1010,,,1,0.38,开放申购,开放赎回,,,,
517,2023-07-10,2.0930,2.0930,,,1,-0.66,开放申购,开放赎回,,,,
518,2023-07-07,2.1070,2.1070,,,1,-0.52,开放申购,开放赎回,,,,
519,2023-07-06,2.1180,2.1180,,,1,0.67,开放申购,开放赎回,,,,
520,2023-07-05,2.1040,2.1040,,,1,-1.03,开放申购,开放赎回,,,,
521,2023-07-04,2.1260,2.1260,,,1,0.33,开放申购,开放赎回,,,,
522,2023-07-03,2.1190,2.1190,,,1,-0.75,开放申购,开放赎回,,,,
523,2023-06-30,2.1350,2.1350,,,1,0.71,开放申购,开放赎回,,,,
524,2023-06-29,2.1200,2.1200,,,1,0.71,开放申购,开放赎回,,,,
525,2023-06-28,2.1050,2.1050,,,1,-0.61,开放申购,开放赎回,,,,
526,2023-06-27,2.1180,2.1180,,,1,-0.05,开放申购,开放赎回,,,,
527,2023-06-26,2.1190,2.1190,,,1,-2.17,开放申购,开放赎回,,,,
528,2023-06-21,2.1660,2.1660,,,1,-2.08,开放申购,开放赎回,,,,
529,2023-06-20,2.2120,2.2120,,,1,1.19,开放申购,开放赎回,,,,
530,2023-06-19,2.1860,2.1860,,,1,1.77,开放申购,开放赎回,,,,
531,2023-06-16,2.1480,2.1480,,,1,1.66,开放申购,开放赎回,,,,
532,2023-06-15,2.1130,2.1130,,,1,0.67,开放申购,开放赎回,,,,
533,2023-06-14,2.0990,2.0990,,,1,1.11,开放申购,开放赎回,,,,
534,2023-06-13,2.0760,2.0760,,,1,0.73,开放申购,开放赎回,,,,
535,2023-06-12,2.0610,2.0610,,,1,0.93,开放申购,开放赎回,,,,
536,2023-06-09,2.0420,2.0420,,,1,1.59,开放申购,开放赎回,,,,
537,2023-06-08,2.0100,2.0100,,,1,-0.64,开放申购,开放赎回,,,,
538,2023-06-07,2.0230,2.0230,,,1,0.10,开放申购,开放赎回,,,,
539,2023-06-06,2.0210,2.0210,,,1,-1.13,开放申购,开放赎回,,,,
540,2023-06-05,2.0440,2.0440,,,1,0.39,开放申购,开放赎回,,,,
541,2023-06-02,2.0360,2.0360,,,1,-0.59,开放申购,开放赎回,,,,
542,2023-06-01,2.0480,2.0480,,,1,-0.49,开放申购,开放赎回,,,,
543,2023-05-31,2.0580,2.0580,,,1,0.73,开放申购,开放赎回,,,,
544,2023-05-30,2.0430,2.0430,,,1,1.19,开放申购,开放赎回,,,,
545,2023-05-29,2.0190,2.0190,,,1,0.90,开放申购,开放赎回,,,,
546,2023-05-26,2.0010,2.0010,,,1,1.32,开放申购,开放赎回,,,,
547,2023-05-25,1.9750,1.9750,,,1,0.61,开放申购,开放赎回,,,,
548,2023-05-24,1.9630,1.9630,,,1,0.05,开放申购,开放赎回,,,,
549,2023-05-23,1.9620,1.9620,,,1,-0.86,开放申购,开放赎回,,,,
550,2023-05-22,1.9790,1.9790,,,1,-0.25,开放申购,开放赎回,,,,
551,2023-05-19,1.9840,1.9840,,,1,-0.20,开放申购,开放赎回,,,,
552,2023-05-18,1.9880,1.9880,,,1,1.90,开放申购,开放赎回,,,,
553,2023-05-17,1.9510,1.9510,,,1,0.52,开放申购,开放赎回,,,,
554,2023-05-16,1.9410,1.9410,,,1,-0.56,开放申购,开放赎回,,,,
555,2023-05-15,1.9520,1.9520,,,1,0.36,开放申购,开放赎回,,,,
556,2023-05-12,1.9450,1.9450,,,1,-0.51,开放申购,开放赎回,,,,
557,2023-05-11,1.9550,1.9550,,,1,-0.20,开放申购,开放赎回,,,,
558,2023-05-10,1.9590,1.9590,,,1,-0.81,开放申购,开放赎回,,,,
559,2023-05-09,1.9750,1.9750,,,1,-0.05,开放申购,开放赎回,,,,
560,2023-05-08,1.9760,1.9760,,,1,-0.30,开放申购,开放赎回,,,,
561,2023-05-05,1.9820,1.9820,,,1,-1.20,开放申购,开放赎回,,,,
562,2023-05-04,2.0060,2.0060,,,1,-0.99,开放申购,开放赎回,,,,
563,2023-04-28,2.0260,2.0260,,,1,1.55,开放申购,开放赎回,,,,
564,2023-04-27,1.9950,1.9950,,,1,-1.19,开放申购,开放赎回,,,,
565,2023-04-26,2.0190,2.0190,,,1,-0.59,开放申购,开放赎回,,,,
566,2023-04-25,2.0310,2.0310,,,1,-0.54,开放申购,开放赎回,,,,
567,2023-04-24,2.0420,2.0420,,,1,0.20,开放申购,开放赎回,,,,
568,2023-04-21,2.0380,2.0380,,,1,-1.40,开放申购,开放赎回,,,,
569,2023-04-20,2.0670,2.0670,,,1,1.47,开放申购,开放赎回,,,,
570,2023-04-19,2.0370,2.0370,,,1,0.25,开放申购,开放赎回,,,,
571,2023-04-18,2.0320,2.0320,,,1,0.59,开放申购,开放赎回,,,,
572,2023-04-17,2.0200,2.0200,,,1,0.00,开放申购,开放赎回,,,,
573,2023-04-14,2.0200,2.0200,,,1,0.15,开放申购,开放赎回,,,,
574,2023-04-13,2.0170,2.0170,,,1,-1.08,开放申购,开放赎回,,,,
575,2023-04-12,2.0390,2.0390,,,1,0.25,开放申购,开放赎回,,,,
576,2023-04-11,2.0340,2.0340,,,1,-0.15,开放申购,开放赎回,,,,
577,2023-04-10,2.0370,2.0370,,,1,-0.63,开放申购,开放赎回,,,,
578,2023-04-07,2.0500,2.0500,,,1,1.08,开放申购,开放赎回,,,,
579,2023-04-06,2.0280,2.0280,,,1,0.15,开放申购,开放赎回,,,,
580,2023-04-04,2.0250,2.0250,,,1,0.60,开放申购,开放赎回,,,,
581,2023-04-03,2.0130,2.0130,,,1,1.46,开放申购,开放赎回,,,,
582,2023-03-31,1.9840,1.9840,,,1,0.40,开放申购,开放赎回,,,,
583,2023-03-30,1.9760,1.9760,,,1,0.41,开放申购,开放赎回,,,,
584,2023-03-29,1.9680,1.9680,,,1,0.51,开放申购,开放赎回,,,,
585,2023-03-28,1.9580,1.9580,,,1,-0.51,开放申购,开放赎回,,,,
586,2023-03-27,1.9680,1.9680,,,1,0.10,开放申购,开放赎回,,,,
587,2023-03-24,1.9660,1.9660,,,1,0.25,开放申购,开放赎回,,,,
588,2023-03-23,1.9610,1.9610,,,1,0.26,开放申购,开放赎回,,,,
589,2023-03-22,1.9560,1.9560,,,1,0.72,开放申购,开放赎回,,,,
590,2023-03-21,1.9420,1.9420,,,1,0.73,开放申购,开放赎回,,,,
591,2023-03-20,1.9280,1.9280,,,1,0.05,开放申购,开放赎回,,,,
592,2023-03-17,1.9270,1.9270,,,1,0.73,开放申购,开放赎回,,,,
593,2023-03-16,1.9130,1.9130,,,1,-0.47,开放申购,开放赎回,,,,
594,2023-03-15,1.9220,1.9220,,,1,-0.31,开放申购,开放赎回,,,,
595,2023-03-14,1.9280,1.9280,,,1,0.00,开放申购,开放赎回,,,,
596,2023-03-13,1.9280,1.9280,,,1,0.78,开放申购,开放赎回,,,,
597,2023-03-10,1.9130,1.9130,,,1,-0.67,开放申购,开放赎回,,,,
598,2023-03-09,1.9260,1.9260,,,1,-0.10,开放申购,开放赎回,,,,
599,2023-03-08,1.9280,1.9280,,,1,0.16,开放申购,开放赎回,,,,
600,2023-03-07,1.9250,1.9250,,,1,-0.98,开放申购,开放赎回,,,,
601,2023-03-06,1.9440,1.9440,,,1,-0.05,开放申购,开放赎回,,,,
602,2023-03-03,1.9450,1.9450,,,1,-0.15,开放申购,开放赎回,,,,
603,2023-03-02,1.9480,1.9480,,,1,-0.10,开放申购,开放赎回,,,,
604,2023-03-01,1.9500,1.9500,,,1,0.52,开放申购,开放赎回,,,,
605,2023-02-28,1.9400,1.9400,,,1,0.36,开放申购,开放赎回,,,,
606,2023-02-27,1.9330,1.9330,,,1,0.00,开放申购,开放赎回,,,,
607,2023-02-24,1.9330,1.9330,,,1,-0.41,开放申购,开放赎回,,,,
608,2023-02-23,1.9410,1.9410,,,1,-0.36,开放申购,开放赎回,,,,
609,2023-02-22,1.9480,1.9480,,,1,-0.20,开放申购,开放赎回,,,,
610,2023-02-21,1.9520,1.9520,,,1,-0.36,开放申购,开放赎回,,,,
611,2023-02-20,1.9590,1.9590,,,1,0.77,开放申购,开放赎回,,,,
612,2023-02-17,1.9440,1.9440,,,1,-0.61,开放申购,开放赎回,,,,
613,2023-02-16,1.9560,1.9560,,,1,-0.25,开放申购,开放赎回,,,,
614,2023-02-15,1.9610,1.9610,,,1,-0.25,开放申购,开放赎回,,,,
615,2023-02-14,1.9660,1.9660,,,1,-0.10,开放申购,开放赎回,,,,
616,2023-02-13,1.9680,1.9680,,,1,1.18,开放申购,开放赎回,,,,
617,2023-02-10,1.9450,1.9450,,,1,0.10,开放申购,开放赎回,,,,
618,2023-02-09,1.9430,1.9430,,,1,0.78,开放申购,开放赎回,,,,
619,2023-02-08,1.9280,1.9280,,,1,0.00,开放申购,开放赎回,,,,
620,2023-02-07,1.9280,1.9280,,,1,-0.05,开放申购,开放赎回,,,,
621,2023-02-06,1.9290,1.9290,,,1,-0.41,开放申购,开放赎回,,,,
622,2023-02-03,1.9370,1.9370,,,1,-0.26,开放申购,开放赎回,,,,
623,2023-02-02,1.9420,1.9420,,,1,0.36,开放申购,开放赎回,,,,
624,2023-02-01,1.9350,1.9350,,,1,0.47,开放申购,开放赎回,,,,
625,2023-01-31,1.9260,1.9260,,,1,-0.87,开放申购,开放赎回,,,,
626,2023-01-30,1.9430,1.9430,,,1,-0.15,开放申购,开放赎回,,,,
627,2023-01-20,1.9460,1.9460,,,1,0.05,开放申购,开放赎回,,,,
628,2023-01-19,1.9450,1.9450,,,1,0.52,开放申购,开放赎回,,,,
629,2023-01-18,1.9350,1.9350,,,1,-0.05,开放申购,开放赎回,,,,
630,2023-01-17,1.9360,1.9360,,,1,-0.15,开放申购,开放赎回,,,,
631,2023-01-16,1.9390,1.9390,,,1,0.73,开放申购,开放赎回,,,,
632,2023-01-13,1.9250,1.9250,,,1,0.94,开放申购,开放赎回,,,,
633,2023-01-12,1.9070,1.9070,,,1,-0.05,开放申购,开放赎回,,,,
634,2023-01-11,1.9080,1.9080,,,1,-0.57,开放申购,开放赎回,,,,
635,2023-01-10,1.9190,1.9190,,,1,0.10,开放申购,开放赎回,,,,
636,2023-01-09,1.9170,1.9170,,,1,0.89,开放申购,开放赎回,,,,
637,2023-01-06,1.9000,1.9000,,,1,-0.78,开放申购,开放赎回,,,,
638,2023-01-05,1.9150,1.9150,,,1,1.32,开放申购,开放赎回,,,,
639,2023-01-04,1.8900,1.8900,,,1,0.43,开放申购,开放赎回,,,,
640,2023-01-03,1.8820,1.8820,,,1,-0.37,开放申购,开放赎回,,,,
641,2022-12-31,1.8890,1.8890,,,0,0.00,开放申购,开放赎回,,,,
642,2022-12-30,1.8890,1.8890,,,1,0.21,开放申购,开放赎回,,,,
643,2022-12-29,1.8850,1.8850,,,1,-0.32,开放申购,开放赎回,,,,
644,2022-12-28,1.8910,1.8910,,,1,-0.42,开放申购,开放赎回,,,,
645,2022-12-27,1.8990,1.8990,,,1,0.00,开放申购,开放赎回,,,,
646,2022-12-26,1.8990,1.8990,,,1,0.16,开放申购,开放赎回,,,,
647,2022-12-23,1.8960,1.8960,,,1,0.21,开放申购,开放赎回,,,,
648,2022-12-22,1.8920,1.8920,,,1,0.53,开放申购,开放赎回,,,,
649,2022-12-21,1.8820,1.8820,,,1,0.48,开放申购,开放赎回,,,,
650,2022-12-20,1.8730,1.8730,,,1,-1.11,开放申购,开放赎回,,,,
651,2022-12-19,1.8940,1.8940,,,1,-0.68,开放申购,开放赎回,,,,
