,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
821,2022-04-11,1.1410,1.6320,,,1,0.00,开放申购,开放赎回,,,,
822,2022-04-08,1.1410,1.6320,,,1,0.00,开放申购,开放赎回,,,,
823,2022-04-07,1.1410,1.6320,,,1,0.00,开放申购,开放赎回,,,,
824,2022-04-06,1.1410,1.6320,,,1,0.09,开放申购,开放赎回,,,,
825,2022-04-01,1.1400,1.6310,,,1,0.09,开放申购,开放赎回,,,,
826,2022-03-31,1.1390,1.6300,,,1,0.09,开放申购,开放赎回,,,,
827,2022-03-30,1.1380,1.6290,,,1,0.09,开放申购,开放赎回,,,,
828,2022-03-29,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
829,2022-03-28,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
830,2022-03-25,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
831,2022-03-24,1.1370,1.6280,,,1,-0.09,开放申购,开放赎回,,,,
832,2022-03-23,1.1380,1.6290,,,1,0.00,开放申购,开放赎回,,,,
833,2022-03-22,1.1380,1.6290,,,1,0.00,开放申购,开放赎回,,,,
834,2022-03-21,1.1380,1.6290,,,1,0.00,开放申购,开放赎回,,,,
835,2022-03-18,1.1380,1.6290,,,1,0.09,开放申购,开放赎回,,,,
836,2022-03-17,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
837,2022-03-16,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
838,2022-03-15,1.1370,1.6280,,,1,-0.09,开放申购,开放赎回,,,,
839,2022-03-14,1.1380,1.6290,,,1,0.09,开放申购,开放赎回,,,,
840,2022-03-11,1.1370,1.6280,,,1,0.09,开放申购,开放赎回,,,,
841,2022-03-10,1.1360,1.6270,,,1,-0.09,开放申购,开放赎回,,,,
842,2022-03-09,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
843,2022-03-08,1.1370,1.6280,,,1,-0.09,开放申购,开放赎回,,,,
844,2022-03-07,1.1380,1.6290,,,1,0.00,开放申购,开放赎回,,,,
845,2022-03-04,1.1380,1.6290,,,1,-0.09,开放申购,开放赎回,,,,
846,2022-03-03,1.1390,1.6300,,,1,-0.09,开放申购,开放赎回,,,,
847,2022-03-02,1.1400,1.6310,,,1,0.00,开放申购,开放赎回,,,,
848,2022-03-01,1.1400,1.6310,,,1,0.00,开放申购,开放赎回,,,,
849,2022-02-28,1.1400,1.6310,,,1,0.00,开放申购,开放赎回,,,,
850,2022-02-25,1.1400,1.6310,,,1,0.09,开放申购,开放赎回,,,,
851,2022-02-24,1.1390,1.6300,,,1,0.00,开放申购,开放赎回,,,,
852,2022-02-23,1.1390,1.6300,,,1,0.00,开放申购,开放赎回,,,,
853,2022-02-22,1.1390,1.6300,,,1,-0.09,开放申购,开放赎回,,,,
854,2022-02-21,1.1400,1.6310,,,1,-0.09,开放申购,开放赎回,,,,
855,2022-02-18,1.1410,1.6320,,,1,0.09,开放申购,开放赎回,,,,
856,2022-02-17,1.1400,1.6310,,,1,0.00,开放申购,开放赎回,,,,
857,2022-02-16,1.1400,1.6310,,,1,0.00,开放申购,开放赎回,,,,
858,2022-02-15,1.1400,1.6310,,,1,-0.09,开放申购,开放赎回,,,,
859,2022-02-14,1.1410,1.6320,,,1,0.00,开放申购,开放赎回,,,,
860,2022-02-11,1.1410,1.6320,,,1,-0.09,开放申购,开放赎回,,,,
861,2022-02-10,1.1420,1.6330,,,1,0.00,开放申购,开放赎回,,,,
862,2022-02-09,1.1420,1.6330,,,1,0.00,开放申购,开放赎回,,,,
863,2022-02-08,1.1420,1.6330,,,1,0.09,开放申购,开放赎回,,,,
864,2022-02-07,1.1410,1.6320,,,1,0.00,开放申购,开放赎回,,,,
865,2022-01-28,1.1410,1.6320,,,1,0.09,开放申购,开放赎回,,,,
866,2022-01-27,1.1400,1.6310,,,1,-0.09,开放申购,开放赎回,,,,
867,2022-01-26,1.1410,1.6320,,,1,0.00,开放申购,开放赎回,,,,
868,2022-01-25,1.1410,1.6320,,,1,0.00,开放申购,开放赎回,,,,
869,2022-01-24,1.1410,1.6320,,,1,0.09,开放申购,开放赎回,,,,
870,2022-01-21,1.1400,1.6310,,,1,0.00,开放申购,开放赎回,,,,
871,2022-01-20,1.1400,1.6310,,,1,0.09,开放申购,开放赎回,,,,
872,2022-01-19,1.1390,1.6300,,,1,0.09,开放申购,开放赎回,,,,
873,2022-01-18,1.1380,1.6290,,,1,0.00,开放申购,开放赎回,,,,
874,2022-01-17,1.1380,1.6290,,,1,0.09,开放申购,开放赎回,,,,
875,2022-01-14,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
876,2022-01-13,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
877,2022-01-12,1.1370,1.6280,,,1,0.00,开放申购,开放赎回,,,,
878,2022-01-11,1.1370,1.6280,,,1,0.09,开放申购,开放赎回,,,,
879,2022-01-10,1.1360,1.6270,,,1,0.09,开放申购,开放赎回,,,,
880,2022-01-07,1.1350,1.6260,,,1,0.00,开放申购,开放赎回,,,,
881,2022-01-06,1.1350,1.6260,,,1,0.00,开放申购,开放赎回,,,,
882,2022-01-05,1.1350,1.6260,,,1,0.00,开放申购,开放赎回,,,,
883,2022-01-04,1.1350,1.6260,,,1,0.00,开放申购,开放赎回,,,,
884,2021-12-31,1.1350,1.6260,,,1,0.09,开放申购,开放赎回,,,,
885,2021-12-30,1.1340,1.6250,,,1,0.00,开放申购,开放赎回,,,,
886,2021-12-29,1.1340,1.6250,,,1,0.09,开放申购,开放赎回,,,,
887,2021-12-28,1.1330,1.6240,,,1,0.00,开放申购,开放赎回,,,,
888,2021-12-27,1.1330,1.6240,,,1,0.09,开放申购,开放赎回,,,,
889,2021-12-24,1.1320,1.6230,,,1,0.00,开放申购,开放赎回,,,,
890,2021-12-23,1.1320,1.6230,,,1,0.09,开放申购,开放赎回,,,,
891,2021-12-22,1.1310,1.6220,,,1,0.00,开放申购,开放赎回,,,,
892,2021-12-21,1.1310,1.6220,,,1,0.00,开放申购,开放赎回,,,,
893,2021-12-20,1.1310,1.6220,,,1,-0.09,开放申购,开放赎回,,,,
894,2021-12-17,1.1320,1.6230,,,1,0.09,开放申购,开放赎回,,,,
895,2021-12-16,1.1310,1.6220,,,1,0.00,开放申购,开放赎回,,,,
896,2021-12-15,1.1310,1.6220,,,1,0.00,开放申购,开放赎回,,,,
897,2021-12-14,1.1310,1.6220,,,1,0.00,开放申购,开放赎回,0.04,0,,每份派现金0.0400元
898,2021-12-13,1.1710,1.6220,,,1,0.00,限制大额申购,开放赎回,,,,
899,2021-12-10,1.1710,1.6220,,,1,0.00,限制大额申购,开放赎回,,,,
900,2021-12-09,1.1710,1.6220,,,1,0.09,限制大额申购,开放赎回,,,,
901,2021-12-08,1.1700,1.6210,,,1,0.00,开放申购,开放赎回,,,,
902,2021-12-07,1.1700,1.6210,,,1,0.00,开放申购,开放赎回,,,,
903,2021-12-06,1.1700,1.6210,,,1,0.00,开放申购,开放赎回,,,,
904,2021-12-03,1.1700,1.6210,,,1,0.09,开放申购,开放赎回,,,,
905,2021-12-02,1.1690,1.6200,,,1,0.00,开放申购,开放赎回,,,,
906,2021-12-01,1.1690,1.6200,,,1,0.00,开放申购,开放赎回,,,,
907,2021-11-30,1.1690,1.6200,,,1,0.00,开放申购,开放赎回,,,,
908,2021-11-29,1.1690,1.6200,,,1,0.00,开放申购,开放赎回,,,,
909,2021-11-26,1.1690,1.6200,,,1,0.09,开放申购,开放赎回,,,,
910,2021-11-25,1.1680,1.6190,,,1,0.00,开放申购,开放赎回,,,,
911,2021-11-24,1.1680,1.6190,,,1,0.00,开放申购,开放赎回,,,,
912,2021-11-23,1.1680,1.6190,,,1,0.00,开放申购,开放赎回,,,,
913,2021-11-22,1.1680,1.6190,,,1,0.09,开放申购,开放赎回,,,,
914,2021-11-19,1.1670,1.6180,,,1,0.00,开放申购,开放赎回,,,,
915,2021-11-18,1.1670,1.6180,,,1,0.00,开放申购,开放赎回,,,,
916,2021-11-17,1.1670,1.6180,,,1,0.00,开放申购,开放赎回,,,,
917,2021-11-16,1.1670,1.6180,,,1,0.00,开放申购,开放赎回,,,,
918,2021-11-15,1.1670,1.6180,,,1,0.09,开放申购,开放赎回,,,,
919,2021-11-12,1.1660,1.6170,,,1,0.00,开放申购,开放赎回,,,,
920,2021-11-11,1.1660,1.6170,,,1,0.09,开放申购,开放赎回,,,,
921,2021-11-10,1.1650,1.6160,,,1,0.00,开放申购,开放赎回,,,,
922,2021-11-09,1.1650,1.6160,,,1,0.00,开放申购,开放赎回,,,,
923,2021-11-08,1.1650,1.6160,,,1,0.00,开放申购,开放赎回,,,,
924,2021-11-05,1.1650,1.6160,,,1,0.09,开放申购,开放赎回,,,,
925,2021-11-04,1.1640,1.6150,,,1,0.00,开放申购,开放赎回,,,,
926,2021-11-03,1.1640,1.6150,,,1,0.09,开放申购,开放赎回,,,,
927,2021-11-02,1.1630,1.6140,,,1,0.00,开放申购,开放赎回,,,,
928,2021-11-01,1.1630,1.6140,,,1,0.09,开放申购,开放赎回,,,,
929,2021-10-29,1.1620,1.6130,,,1,0.09,开放申购,开放赎回,,,,
930,2021-10-28,1.1610,1.6120,,,1,0.00,开放申购,开放赎回,,,,
931,2021-10-27,1.1610,1.6120,,,1,0.00,开放申购,开放赎回,,,,
932,2021-10-26,1.1610,1.6120,,,1,0.09,开放申购,开放赎回,,,,
933,2021-10-25,1.1600,1.6110,,,1,0.00,开放申购,开放赎回,,,,
934,2021-10-22,1.1600,1.6110,,,1,0.09,开放申购,开放赎回,,,,
935,2021-10-21,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
936,2021-10-20,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
937,2021-10-19,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
938,2021-10-18,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
939,2021-10-15,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
940,2021-10-14,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
941,2021-10-13,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
942,2021-10-12,1.1590,1.6100,,,1,-0.09,开放申购,开放赎回,,,,
943,2021-10-11,1.1600,1.6110,,,1,0.00,开放申购,开放赎回,,,,
944,2021-10-08,1.1600,1.6110,,,1,0.09,开放申购,开放赎回,,,,
945,2021-09-30,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
946,2021-09-29,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
947,2021-09-28,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
948,2021-09-27,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
949,2021-09-24,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
950,2021-09-23,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
951,2021-09-22,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
952,2021-09-17,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
953,2021-09-16,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
954,2021-09-15,1.1590,1.6100,,,1,-0.09,开放申购,开放赎回,,,,
955,2021-09-14,1.1600,1.6110,,,1,0.00,开放申购,开放赎回,,,,
956,2021-09-13,1.1600,1.6110,,,1,0.00,开放申购,开放赎回,,,,
957,2021-09-10,1.1600,1.6110,,,1,0.00,开放申购,开放赎回,,,,
958,2021-09-09,1.1600,1.6110,,,1,0.00,开放申购,开放赎回,,,,
959,2021-09-08,1.1600,1.6110,,,1,0.09,开放申购,开放赎回,,,,
960,2021-09-07,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
961,2021-09-06,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
962,2021-09-03,1.1590,1.6100,,,1,0.00,开放申购,开放赎回,,,,
963,2021-09-02,1.1590,1.6100,,,1,0.09,开放申购,开放赎回,,,,
964,2021-09-01,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
965,2021-08-31,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
966,2021-08-30,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
967,2021-08-27,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
968,2021-08-26,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
969,2021-08-25,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
970,2021-08-24,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
971,2021-08-23,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
972,2021-08-20,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
973,2021-08-19,1.1580,1.6090,,,1,0.00,开放申购,开放赎回,,,,
974,2021-08-18,1.1580,1.6090,,,1,0.09,开放申购,开放赎回,,,,
975,2021-08-17,1.1570,1.6080,,,1,0.00,开放申购,开放赎回,,,,
976,2021-08-16,1.1570,1.6080,,,1,0.00,开放申购,开放赎回,,,,
977,2021-08-13,1.1570,1.6080,,,1,0.00,开放申购,开放赎回,,,,
978,2021-08-12,1.1570,1.6080,,,1,0.09,开放申购,开放赎回,,,,
979,2021-08-11,1.1560,1.6070,,,1,0.00,开放申购,开放赎回,,,,
980,2021-08-10,1.1560,1.6070,,,1,0.00,开放申购,开放赎回,,,,
981,2021-08-09,1.1560,1.6070,,,1,-0.09,开放申购,开放赎回,,,,
982,2021-08-06,1.1570,1.6080,,,1,0.09,开放申购,开放赎回,,,,
983,2021-08-05,1.1560,1.6070,,,1,0.00,开放申购,开放赎回,,,,
984,2021-08-04,1.1560,1.6070,,,1,0.00,开放申购,开放赎回,,,,
985,2021-08-03,1.1560,1.6070,,,1,0.00,开放申购,开放赎回,,,,
986,2021-08-02,1.1560,1.6070,,,1,0.09,开放申购,开放赎回,,,,
987,2021-07-30,1.1550,1.6060,,,1,0.00,开放申购,开放赎回,,,,
988,2021-07-29,1.1550,1.6060,,,1,0.09,开放申购,开放赎回,,,,
989,2021-07-28,1.1540,1.6050,,,1,-0.09,开放申购,开放赎回,,,,
990,2021-07-27,1.1550,1.6060,,,1,0.00,开放申购,开放赎回,,,,
991,2021-07-26,1.1550,1.6060,,,1,0.00,开放申购,开放赎回,,,,
992,2021-07-23,1.1550,1.6060,,,1,0.08,开放申购,开放赎回,0.038,0,,每份派现金0.0380元
993,2021-07-22,1.1920,1.6050,,,1,0.00,限制大额申购,开放赎回,,,,
994,2021-07-21,1.1920,1.6050,,,1,0.08,限制大额申购,开放赎回,,,,
995,2021-07-20,1.1910,1.6040,,,1,0.08,限制大额申购,开放赎回,,,,
996,2021-07-19,1.1900,1.6030,,,1,0.08,限制大额申购,开放赎回,,,,
997,2021-07-16,1.1890,1.6020,,,1,0.00,开放申购,开放赎回,,,,
998,2021-07-15,1.1890,1.6020,,,1,0.08,开放申购,开放赎回,,,,
999,2021-07-14,1.1880,1.6010,,,1,0.00,开放申购,开放赎回,,,,
1000,2021-07-13,1.1880,1.6010,,,1,0.00,开放申购,开放赎回,,,,
1001,2021-07-12,1.1880,1.6010,,,1,0.17,开放申购,开放赎回,,,,
1002,2021-07-09,1.1860,1.5990,,,1,0.00,开放申购,开放赎回,,,,
1003,2021-07-08,1.1860,1.5990,,,1,0.08,开放申购,开放赎回,,,,
1004,2021-07-07,1.1850,1.5980,,,1,0.08,开放申购,开放赎回,,,,
1005,2021-07-06,1.1840,1.5970,,,1,0.00,开放申购,开放赎回,,,,
1006,2021-07-05,1.1840,1.5970,,,1,0.08,开放申购,开放赎回,,,,
1007,2021-07-02,1.1830,1.5960,,,1,0.00,开放申购,开放赎回,,,,
1008,2021-07-01,1.1830,1.5960,,,1,0.00,开放申购,开放赎回,,,,
1009,2021-06-30,1.1830,1.5960,,,1,0.08,开放申购,开放赎回,,,,
1010,2021-06-29,1.1820,1.5950,,,1,-0.08,开放申购,开放赎回,,,,
1011,2021-06-28,1.1830,1.5960,,,1,0.08,开放申购,开放赎回,,,,
1012,2021-06-25,1.1820,1.5950,,,1,0.08,开放申购,开放赎回,,,,
1013,2021-06-24,1.1810,1.5940,,,1,0.00,开放申购,开放赎回,,,,
1014,2021-06-23,1.1810,1.5940,,,1,0.00,开放申购,开放赎回,,,,
1015,2021-06-22,1.1810,1.5940,,,1,0.08,开放申购,开放赎回,,,,
1016,2021-06-21,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1017,2021-06-18,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1018,2021-06-17,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1019,2021-06-16,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1020,2021-06-15,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1021,2021-06-11,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1022,2021-06-10,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1023,2021-06-09,1.1800,1.5930,,,1,0.00,开放申购,开放赎回,,,,
1024,2021-06-08,1.1800,1.5930,,,1,-0.08,开放申购,开放赎回,,,,
1025,2021-06-07,1.1810,1.5940,,,1,0.00,开放申购,开放赎回,,,,
1026,2021-06-04,1.1810,1.5940,,,1,-0.08,开放申购,开放赎回,,,,
1027,2021-06-03,1.1820,1.5950,,,1,0.08,开放申购,开放赎回,,,,
1028,2021-06-02,1.1810,1.5940,,,1,0.00,开放申购,开放赎回,,,,
1029,2021-06-01,1.1810,1.5940,,,1,0.00,开放申购,开放赎回,,,,
1030,2021-05-31,1.1810,1.5940,,,1,0.00,开放申购,开放赎回,,,,
1031,2021-05-28,1.1810,1.5940,,,1,0.00,开放申购,开放赎回,,,,
1032,2021-05-27,1.1810,1.5940,,,1,0.08,开放申购,开放赎回,,,,
1033,2021-05-26,1.1800,1.5930,,,1,0.08,开放申购,开放赎回,,,,
1034,2021-05-25,1.1790,1.5920,,,1,0.08,开放申购,开放赎回,,,,
1035,2021-05-24,1.1780,1.5910,,,1,0.08,开放申购,开放赎回,,,,
1036,2021-05-21,1.1770,1.5900,,,1,0.09,开放申购,开放赎回,,,,
1037,2021-05-20,1.1760,1.5890,,,1,0.00,开放申购,开放赎回,,,,
1038,2021-05-19,1.1760,1.5890,,,1,0.09,开放申购,开放赎回,,,,
1039,2021-05-18,1.1750,1.5880,,,1,0.00,开放申购,开放赎回,,,,
1040,2021-05-17,1.1750,1.5880,,,1,0.00,开放申购,开放赎回,,,,
1041,2021-05-14,1.1750,1.5880,,,1,0.09,开放申购,开放赎回,,,,
1042,2021-05-13,1.1740,1.5870,,,1,0.00,开放申购,开放赎回,,,,
1043,2021-05-12,1.1740,1.5870,,,1,0.09,开放申购,开放赎回,,,,
1044,2021-05-11,1.1730,1.5860,,,1,0.09,开放申购,开放赎回,,,,
1045,2021-05-10,1.1720,1.5850,,,1,0.09,开放申购,开放赎回,,,,
1046,2021-05-07,1.1710,1.5840,,,1,-0.09,开放申购,开放赎回,,,,
1047,2021-05-06,1.1720,1.5850,,,1,0.17,开放申购,开放赎回,,,,
1048,2021-04-30,1.1700,1.5830,,,1,0.00,开放申购,开放赎回,,,,
1049,2021-04-29,1.1700,1.5830,,,1,0.00,开放申购,开放赎回,,,,
1050,2021-04-28,1.1700,1.5830,,,1,0.00,开放申购,开放赎回,,,,
1051,2021-04-27,1.1700,1.5830,,,1,-0.09,开放申购,开放赎回,,,,
1052,2021-04-26,1.1710,1.5840,,,1,0.00,开放申购,开放赎回,,,,
1053,2021-04-23,1.1710,1.5840,,,1,0.00,开放申购,开放赎回,,,,
1054,2021-04-22,1.1710,1.5840,,,1,0.00,开放申购,开放赎回,,,,
1055,2021-04-21,1.1710,1.5840,,,1,0.00,开放申购,开放赎回,,,,
1056,2021-04-20,1.1710,1.5840,,,1,0.00,开放申购,开放赎回,,,,
1057,2021-04-19,1.1710,1.5840,,,1,0.17,开放申购,开放赎回,,,,
1058,2021-04-16,1.1690,1.5820,,,1,0.00,开放申购,开放赎回,,,,
1059,2021-04-15,1.1690,1.5820,,,1,0.00,开放申购,开放赎回,,,,
1060,2021-04-14,1.1690,1.5820,,,1,0.00,开放申购,开放赎回,,,,
1061,2021-04-13,1.1690,1.5820,,,1,0.09,开放申购,开放赎回,,,,
1062,2021-04-12,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1063,2021-04-09,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1064,2021-04-08,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1065,2021-04-07,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1066,2021-04-06,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1067,2021-04-02,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1068,2021-04-01,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1069,2021-03-31,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1070,2021-03-30,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1071,2021-03-29,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1072,2021-03-26,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1073,2021-03-25,1.1680,1.5810,,,1,-0.09,开放申购,开放赎回,,,,
1074,2021-03-24,1.1690,1.5820,,,1,0.00,开放申购,开放赎回,,,,
1075,2021-03-23,1.1690,1.5820,,,1,0.00,开放申购,开放赎回,,,,
1076,2021-03-22,1.1690,1.5820,,,1,0.09,开放申购,开放赎回,,,,
1077,2021-03-19,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1078,2021-03-18,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1079,2021-03-17,1.1680,1.5810,,,1,0.00,开放申购,开放赎回,,,,
1080,2021-03-16,1.1680,1.5810,,,1,0.09,开放申购,开放赎回,,,,
1081,2021-03-15,1.1670,1.5800,,,1,0.09,开放申购,开放赎回,,,,
1082,2021-03-12,1.1660,1.5790,,,1,0.00,开放申购,开放赎回,,,,
1083,2021-03-11,1.1660,1.5790,,,1,0.09,开放申购,开放赎回,,,,
1084,2021-03-10,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1085,2021-03-09,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1086,2021-03-08,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1087,2021-03-05,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1088,2021-03-04,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1089,2021-03-03,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1090,2021-03-02,1.1650,1.5780,,,1,0.09,开放申购,开放赎回,,,,
1091,2021-03-01,1.1640,1.5770,,,1,0.00,开放申购,开放赎回,,,,
1092,2021-02-26,1.1640,1.5770,,,1,0.00,开放申购,开放赎回,,,,
1093,2021-02-25,1.1640,1.5770,,,1,0.09,开放申购,开放赎回,,,,
1094,2021-02-24,1.1630,1.5760,,,1,-0.09,开放申购,开放赎回,,,,
1095,2021-02-23,1.1640,1.5770,,,1,0.00,开放申购,开放赎回,,,,
1096,2021-02-22,1.1640,1.5770,,,1,0.09,开放申购,开放赎回,,,,
1097,2021-02-19,1.1630,1.5760,,,1,0.09,开放申购,开放赎回,,,,
1098,2021-02-18,1.1620,1.5750,,,1,0.09,开放申购,开放赎回,,,,
1099,2021-02-10,1.1610,1.5740,,,1,0.09,开放申购,开放赎回,,,,
1100,2021-02-09,1.1600,1.5730,,,1,0.09,开放申购,开放赎回,,,,
1101,2021-02-08,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1102,2021-02-05,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1103,2021-02-04,1.1590,1.5720,,,1,-0.09,开放申购,开放赎回,,,,
1104,2021-02-03,1.1600,1.5730,,,1,-0.09,开放申购,开放赎回,,,,
1105,2021-02-02,1.1610,1.5740,,,1,0.00,开放申购,开放赎回,,,,
1106,2021-02-01,1.1610,1.5740,,,1,0.00,开放申购,开放赎回,,,,
1107,2021-01-29,1.1610,1.5740,,,1,-0.09,开放申购,开放赎回,,,,
1108,2021-01-28,1.1620,1.5750,,,1,-0.09,开放申购,开放赎回,,,,
1109,2021-01-27,1.1630,1.5760,,,1,-0.09,开放申购,开放赎回,,,,
1110,2021-01-26,1.1640,1.5770,,,1,-0.09,开放申购,开放赎回,,,,
1111,2021-01-25,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1112,2021-01-22,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1113,2021-01-21,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1114,2021-01-20,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1115,2021-01-19,1.1650,1.5780,,,1,-0.09,开放申购,开放赎回,,,,
1116,2021-01-18,1.1660,1.5790,,,1,0.09,开放申购,开放赎回,,,,
1117,2021-01-15,1.1650,1.5780,,,1,0.00,开放申购,开放赎回,,,,
1118,2021-01-14,1.1650,1.5780,,,1,0.09,开放申购,开放赎回,,,,
1119,2021-01-13,1.1640,1.5770,,,1,0.00,开放申购,开放赎回,,,,
1120,2021-01-12,1.1640,1.5770,,,1,0.00,开放申购,开放赎回,,,,
1121,2021-01-11,1.1640,1.5770,,,1,0.09,开放申购,开放赎回,,,,
1122,2021-01-08,1.1630,1.5760,,,1,0.00,开放申购,开放赎回,,,,
1123,2021-01-07,1.1630,1.5760,,,1,0.00,开放申购,开放赎回,,,,
1124,2021-01-06,1.1630,1.5760,,,1,0.09,开放申购,开放赎回,,,,
1125,2021-01-05,1.1620,1.5750,,,1,0.00,开放申购,开放赎回,,,,
1126,2021-01-04,1.1620,1.5750,,,1,0.09,开放申购,开放赎回,,,,
1127,2020-12-31,1.1610,1.5740,,,1,0.09,开放申购,开放赎回,,,,
1128,2020-12-30,1.1600,1.5730,,,1,0.09,开放申购,开放赎回,,,,
1129,2020-12-29,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1130,2020-12-28,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1131,2020-12-25,1.1590,1.5720,,,1,0.09,开放申购,开放赎回,,,,
1132,2020-12-24,1.1580,1.5710,,,1,-0.09,开放申购,开放赎回,,,,
1133,2020-12-23,1.1590,1.5720,,,1,0.09,开放申购,开放赎回,,,,
1134,2020-12-22,1.1580,1.5710,,,1,-0.09,开放申购,开放赎回,,,,
1135,2020-12-21,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1136,2020-12-18,1.1590,1.5720,,,1,0.09,开放申购,开放赎回,,,,
1137,2020-12-17,1.1580,1.5710,,,1,0.00,开放申购,开放赎回,,,,
1138,2020-12-16,1.1580,1.5710,,,1,0.00,开放申购,开放赎回,,,,
1139,2020-12-15,1.1580,1.5710,,,1,-0.09,开放申购,开放赎回,,,,
1140,2020-12-14,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1141,2020-12-11,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1142,2020-12-10,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1143,2020-12-09,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1144,2020-12-08,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1145,2020-12-07,1.1590,1.5720,,,1,0.00,开放申购,开放赎回,,,,
1146,2020-12-04,1.1590,1.5720,,,1,-0.09,开放申购,开放赎回,,,,
