,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
652,2022-12-16,2.1865,2.1865,,,1,1.07,开放申购,开放赎回,,,,
653,2022-12-15,2.1634,2.1634,,,1,-1.21,开放申购,开放赎回,,,,
654,2022-12-14,2.1900,2.1900,,,1,-0.08,开放申购,开放赎回,,,,
655,2022-12-13,2.1918,2.1918,,,1,0.68,开放申购,开放赎回,,,,
656,2022-12-12,2.1770,2.1770,,,1,-1.44,开放申购,开放赎回,,,,
657,2022-12-09,2.2089,2.2089,,,1,1.54,开放申购,开放赎回,,,,
658,2022-12-08,2.1753,2.1753,,,1,0.61,开放申购,开放赎回,,,,
659,2022-12-07,2.1621,2.1621,,,1,-0.79,开放申购,开放赎回,,,,
660,2022-12-06,2.1793,2.1793,,,1,0.01,开放申购,开放赎回,,,,
661,2022-12-05,2.1790,2.1790,,,1,2.05,开放申购,开放赎回,,,,
662,2022-12-02,2.1353,2.1353,,,1,-0.57,开放申购,开放赎回,,,,
663,2022-12-01,2.1475,2.1475,,,1,-0.30,开放申购,开放赎回,,,,
664,2022-11-30,2.1540,2.1540,,,1,-0.06,开放申购,开放赎回,,,,
665,2022-11-29,2.1553,2.1553,,,1,3.62,开放申购,开放赎回,,,,
666,2022-11-28,2.0801,2.0801,,,1,-1.04,开放申购,开放赎回,,,,
667,2022-11-25,2.1019,2.1019,,,1,2.41,开放申购,开放赎回,,,,
668,2022-11-24,2.0525,2.0525,,,1,0.18,开放申购,开放赎回,,,,
669,2022-11-23,2.0489,2.0489,,,1,0.13,开放申购,开放赎回,,,,
670,2022-11-22,2.0462,2.0462,,,1,0.51,开放申购,开放赎回,,,,
671,2022-11-21,2.0359,2.0359,,,1,-0.57,开放申购,开放赎回,,,,
672,2022-11-18,2.0475,2.0475,,,1,-0.19,开放申购,开放赎回,,,,
673,2022-11-17,2.0515,2.0515,,,1,0.35,开放申购,开放赎回,,,,
674,2022-11-16,2.0443,2.0443,,,1,-1.08,开放申购,开放赎回,,,,
675,2022-11-15,2.0666,2.0666,,,1,0.92,开放申购,开放赎回,,,,
676,2022-11-14,2.0478,2.0478,,,1,1.89,开放申购,开放赎回,,,,
677,2022-11-11,2.0099,2.0099,,,1,3.34,开放申购,开放赎回,,,,
678,2022-11-10,1.9449,1.9449,,,1,-0.31,开放申购,开放赎回,,,,
679,2022-11-09,1.9510,1.9510,,,1,0.04,开放申购,开放赎回,,,,
680,2022-11-08,1.9502,1.9502,,,1,-0.03,开放申购,开放赎回,,,,
681,2022-11-07,1.9507,1.9507,,,1,0.50,开放申购,开放赎回,,,,
682,2022-11-04,1.9410,1.9410,,,1,1.90,开放申购,开放赎回,,,,
683,2022-11-03,1.9048,1.9048,,,1,-0.87,开放申购,开放赎回,,,,
684,2022-11-02,1.9216,1.9216,,,1,0.76,开放申购,开放赎回,,,,
685,2022-11-01,1.9071,1.9071,,,1,1.77,开放申购,开放赎回,,,,
686,2022-10-31,1.8740,1.8740,,,1,-3.09,开放申购,开放赎回,,,,
687,2022-10-28,1.9337,1.9337,,,1,-2.05,开放申购,开放赎回,,,,
688,2022-10-27,1.9742,1.9742,,,1,0.28,开放申购,开放赎回,,,,
689,2022-10-26,1.9686,1.9686,,,1,-0.30,开放申购,开放赎回,,,,
690,2022-10-25,1.9745,1.9745,,,1,-0.18,开放申购,开放赎回,,,,
691,2022-10-24,1.9780,1.9780,,,1,-2.42,开放申购,开放赎回,,,,
692,2022-10-21,2.0270,2.0270,,,1,-0.17,开放申购,开放赎回,,,,
693,2022-10-20,2.0305,2.0305,,,1,-0.50,开放申购,开放赎回,,,,
694,2022-10-19,2.0408,2.0408,,,1,-1.23,开放申购,开放赎回,,,,
695,2022-10-18,2.0663,2.0663,,,1,0.00,开放申购,开放赎回,,,,
696,2022-10-17,2.0664,2.0664,,,1,-0.23,开放申购,开放赎回,,,,
697,2022-10-14,2.0711,2.0711,,,1,0.98,开放申购,开放赎回,,,,
698,2022-10-13,2.0510,2.0510,,,1,-0.72,开放申购,开放赎回,,,,
699,2022-10-12,2.0658,2.0658,,,1,1.17,开放申购,开放赎回,,,,
700,2022-10-11,2.0420,2.0420,,,1,-0.35,开放申购,开放赎回,,,,
701,2022-10-10,2.0491,2.0491,,,1,-0.24,开放申购,开放赎回,,,,
702,2022-09-30,2.0541,2.0541,,,1,0.77,开放申购,开放赎回,,,,
703,2022-09-29,2.0385,2.0385,,,1,-0.59,开放申购,开放赎回,,,,
704,2022-09-28,2.0506,2.0506,,,1,-0.96,开放申购,开放赎回,,,,
705,2022-09-27,2.0705,2.0705,,,1,1.24,开放申购,开放赎回,,,,
706,2022-09-26,2.0451,2.0451,,,1,-0.89,开放申购,开放赎回,,,,
707,2022-09-23,2.0635,2.0635,,,1,-0.10,开放申购,开放赎回,,,,
708,2022-09-22,2.0655,2.0655,,,1,-1.00,开放申购,开放赎回,,,,
709,2022-09-21,2.0863,2.0863,,,1,-0.20,开放申购,开放赎回,,,,
710,2022-09-20,2.0904,2.0904,,,1,-1.10,开放申购,开放赎回,,,,
711,2022-09-19,2.1136,2.1136,,,1,0.28,开放申购,开放赎回,,,,
712,2022-09-16,2.1078,2.1078,,,1,-2.06,开放申购,开放赎回,,,,
713,2022-09-15,2.1522,2.1522,,,1,0.27,开放申购,开放赎回,,,,
714,2022-09-14,2.1465,2.1465,,,1,-0.50,开放申购,开放赎回,,,,
715,2022-09-13,2.1572,2.1572,,,1,0.07,开放申购,开放赎回,,,,
716,2022-09-09,2.1557,2.1557,,,1,1.96,开放申购,开放赎回,,,,
717,2022-09-08,2.1143,2.1143,,,1,0.03,开放申购,开放赎回,,,,
718,2022-09-07,2.1137,2.1137,,,1,-0.42,开放申购,开放赎回,,,,
719,2022-09-06,2.1226,2.1226,,,1,1.12,开放申购,开放赎回,,,,
720,2022-09-05,2.0991,2.0991,,,1,1.17,开放申购,开放赎回,,,,
721,2022-09-02,2.0749,2.0749,,,1,-0.57,开放申购,开放赎回,,,,
722,2022-09-01,2.0868,2.0868,,,1,0.76,开放申购,开放赎回,,,,
723,2022-08-31,2.0711,2.0711,,,1,0.50,开放申购,开放赎回,,,,
724,2022-08-30,2.0607,2.0607,,,1,0.25,开放申购,开放赎回,,,,
725,2022-08-29,2.0556,2.0556,,,1,0.43,开放申购,开放赎回,,,,
726,2022-08-26,2.0468,2.0468,,,1,0.19,开放申购,开放赎回,,,,
727,2022-08-25,2.0430,2.0430,,,1,1.37,开放申购,开放赎回,,,,
728,2022-08-24,2.0154,2.0154,,,1,-1.55,开放申购,开放赎回,,,,
729,2022-08-23,2.0472,2.0472,,,1,-0.53,开放申购,开放赎回,,,,
730,2022-08-22,2.0582,2.0582,,,1,1.48,开放申购,开放赎回,,,,
731,2022-08-19,2.0281,2.0281,,,1,0.39,开放申购,开放赎回,,,,
732,2022-08-18,2.0203,2.0203,,,1,-1.21,开放申购,开放赎回,,,,
733,2022-08-17,2.0451,2.0451,,,1,0.29,开放申购,开放赎回,,,,
734,2022-08-16,2.0391,2.0391,,,1,-0.03,开放申购,开放赎回,,,,
735,2022-08-15,2.0398,2.0398,,,1,-0.60,开放申购,开放赎回,,,,
736,2022-08-12,2.0522,2.0522,,,1,0.74,开放申购,开放赎回,,,,
737,2022-08-11,2.0371,2.0371,,,1,1.14,开放申购,开放赎回,,,,
738,2022-08-10,2.0142,2.0142,,,1,-0.37,开放申购,开放赎回,,,,
739,2022-08-09,2.0217,2.0217,,,1,0.02,开放申购,开放赎回,,,,
740,2022-08-08,2.0212,2.0212,,,1,0.38,开放申购,开放赎回,,,,
741,2022-08-05,2.0136,2.0136,,,1,1.31,开放申购,开放赎回,,,,
742,2022-08-04,1.9875,1.9875,,,1,0.67,开放申购,开放赎回,,,,
743,2022-08-03,1.9742,1.9742,,,1,-1.27,开放申购,开放赎回,,,,
744,2022-08-02,1.9996,1.9996,,,1,-2.00,开放申购,开放赎回,,,,
745,2022-08-01,2.0405,2.0405,,,1,-0.43,开放申购,开放赎回,,,,
746,2022-07-29,2.0493,2.0493,,,1,-1.37,开放申购,开放赎回,,,,
747,2022-07-28,2.0777,2.0777,,,1,-0.27,开放申购,开放赎回,,,,
748,2022-07-27,2.0834,2.0834,,,1,-0.56,开放申购,开放赎回,,,,
749,2022-07-26,2.0951,2.0951,,,1,0.97,开放申购,开放赎回,,,,
750,2022-07-25,2.0750,2.0750,,,1,0.16,开放申购,开放赎回,,,,
751,2022-07-22,2.0716,2.0716,,,1,-0.45,开放申购,开放赎回,,,,
752,2022-07-21,2.0810,2.0810,,,1,-1.88,开放申购,开放赎回,,,,
753,2022-07-20,2.1209,2.1209,,,1,-0.08,开放申购,开放赎回,,,,
754,2022-07-19,2.1225,2.1225,,,1,-0.22,开放申购,开放赎回,,,,
755,2022-07-18,2.1272,2.1272,,,1,1.27,开放申购,开放赎回,,,,
756,2022-07-15,2.1006,2.1006,,,1,-1.67,开放申购,开放赎回,,,,
757,2022-07-14,2.1363,2.1363,,,1,-1.24,开放申购,开放赎回,,,,
758,2022-07-13,2.1632,2.1632,,,1,-0.04,开放申购,开放赎回,,,,
759,2022-07-12,2.1640,2.1640,,,1,0.52,开放申购,开放赎回,,,,
760,2022-07-11,2.1529,2.1529,,,1,-0.14,开放申购,开放赎回,,,,
761,2022-07-08,2.1559,2.1559,,,1,0.22,开放申购,开放赎回,,,,
762,2022-07-07,2.1511,2.1511,,,1,-0.26,开放申购,开放赎回,,,,
763,2022-07-06,2.1568,2.1568,,,1,-2.30,开放申购,开放赎回,,,,
764,2022-07-05,2.2076,2.2076,,,1,-0.02,开放申购,开放赎回,,,,
765,2022-07-04,2.2080,2.2080,,,1,0.56,开放申购,开放赎回,,,,
766,2022-07-01,2.1957,2.1957,,,1,-0.19,开放申购,开放赎回,,,,
767,2022-06-30,2.1998,2.1998,,,1,1.32,开放申购,开放赎回,,,,
768,2022-06-29,2.1712,2.1712,,,1,0.47,开放申购,开放赎回,,,,
769,2022-06-28,2.1611,2.1611,,,1,0.56,开放申购,开放赎回,,,,
770,2022-06-27,2.1491,2.1491,,,1,0.72,开放申购,开放赎回,,,,
771,2022-06-24,2.1337,2.1337,,,1,-0.03,开放申购,开放赎回,,,,
772,2022-06-23,2.1344,2.1344,,,1,0.78,开放申购,开放赎回,,,,
773,2022-06-22,2.1178,2.1178,,,1,-1.71,开放申购,开放赎回,,,,
774,2022-06-21,2.1546,2.1546,,,1,-0.06,开放申购,开放赎回,,,,
775,2022-06-20,2.1558,2.1558,,,1,0.13,开放申购,开放赎回,,,,
776,2022-06-17,2.1531,2.1531,,,1,0.50,开放申购,开放赎回,,,,
777,2022-06-16,2.1423,2.1423,,,1,-0.46,开放申购,开放赎回,,,,
778,2022-06-15,2.1523,2.1523,,,1,1.14,开放申购,开放赎回,,,,
779,2022-06-14,2.1281,2.1281,,,1,0.89,开放申购,开放赎回,,,,
780,2022-06-13,2.1094,2.1094,,,1,-1.81,开放申购,开放赎回,,,,
781,2022-06-10,2.1482,2.1482,,,1,0.53,开放申购,开放赎回,,,,
782,2022-06-09,2.1369,2.1369,,,1,0.05,开放申购,开放赎回,,,,
783,2022-06-08,2.1359,2.1359,,,1,0.28,开放申购,开放赎回,,,,
784,2022-06-07,2.1299,2.1299,,,1,0.85,开放申购,开放赎回,,,,
785,2022-06-06,2.1120,2.1120,,,1,-0.46,开放申购,开放赎回,,,,
786,2022-06-02,2.1217,2.1217,,,1,-0.46,开放申购,开放赎回,,,,
787,2022-06-01,2.1315,2.1315,,,1,-0.52,开放申购,开放赎回,,,,
788,2022-05-31,2.1426,2.1426,,,1,0.47,开放申购,开放赎回,,,,
789,2022-05-30,2.1326,2.1326,,,1,-0.12,开放申购,开放赎回,,,,
790,2022-05-27,2.1351,2.1351,,,1,-0.25,开放申购,开放赎回,,,,
791,2022-05-26,2.1405,2.1405,,,1,1.06,开放申购,开放赎回,,,,
792,2022-05-25,2.1181,2.1181,,,1,1.11,开放申购,开放赎回,,,,
793,2022-05-24,2.0948,2.0948,,,1,-2.37,开放申购,开放赎回,,,,
794,2022-05-23,2.1457,2.1457,,,1,-0.93,开放申购,开放赎回,,,,
795,2022-05-20,2.1659,2.1659,,,1,1.28,开放申购,开放赎回,,,,
796,2022-05-19,2.1386,2.1386,,,1,0.02,开放申购,开放赎回,,,,
797,2022-05-18,2.1382,2.1382,,,1,-0.88,开放申购,开放赎回,,,,
798,2022-05-17,2.1571,2.1571,,,1,-0.38,开放申购,开放赎回,,,,
799,2022-05-16,2.1653,2.1653,,,1,0.52,开放申购,开放赎回,,,,
800,2022-05-13,2.1542,2.1542,,,1,1.37,开放申购,开放赎回,,,,
801,2022-05-12,2.1251,2.1251,,,1,-0.52,开放申购,开放赎回,,,,
802,2022-05-11,2.1363,2.1363,,,1,-0.05,开放申购,开放赎回,,,,
803,2022-05-10,2.1374,2.1374,,,1,0.43,开放申购,开放赎回,,,,
804,2022-05-09,2.1283,2.1283,,,1,0.69,开放申购,开放赎回,,,,
805,2022-05-06,2.1137,2.1137,,,1,-2.64,开放申购,开放赎回,,,,
806,2022-05-05,2.1710,2.1710,,,1,0.54,开放申购,开放赎回,,,,
807,2022-04-29,2.1593,2.1593,,,1,2.18,开放申购,开放赎回,,,,
808,2022-04-28,2.1133,2.1133,,,1,1.60,开放申购,开放赎回,,,,
809,2022-04-27,2.0801,2.0801,,,1,0.48,开放申购,开放赎回,,,,
810,2022-04-26,2.0701,2.0701,,,1,0.83,开放申购,开放赎回,,,,
811,2022-04-25,2.0531,2.0531,,,1,-4.29,开放申购,开放赎回,,,,
812,2022-04-22,2.1452,2.1452,,,1,1.41,开放申购,开放赎回,,,,
813,2022-04-21,2.1154,2.1154,,,1,-1.67,开放申购,开放赎回,,,,
814,2022-04-20,2.1514,2.1514,,,1,-2.13,开放申购,开放赎回,,,,
815,2022-04-19,2.1983,2.1983,,,1,0.74,开放申购,开放赎回,,,,
816,2022-04-18,2.1822,2.1822,,,1,-0.50,开放申购,开放赎回,,,,
817,2022-04-15,2.1931,2.1931,,,1,-0.44,开放申购,开放赎回,,,,
818,2022-04-14,2.2028,2.2028,,,1,1.03,开放申购,开放赎回,,,,
819,2022-04-13,2.1803,2.1803,,,1,-0.04,开放申购,开放赎回,,,,
820,2022-04-12,2.1811,2.1811,,,1,0.01,开放申购,开放赎回,,,,
821,2022-04-11,2.1808,2.1808,,,1,-1.24,开放申购,开放赎回,,,,
822,2022-04-08,2.2081,2.2081,,,1,1.57,开放申购,开放赎回,,,,
823,2022-04-07,2.1740,2.1740,,,1,-1.21,开放申购,开放赎回,,,,
824,2022-04-06,2.2007,2.2007,,,1,2.31,开放申购,开放赎回,,,,
825,2022-04-01,2.1511,2.1511,,,1,1.91,开放申购,开放赎回,,,,
826,2022-03-31,2.1107,2.1107,,,1,0.18,开放申购,开放赎回,,,,
827,2022-03-30,2.1069,2.1069,,,1,2.27,开放申购,开放赎回,,,,
828,2022-03-29,2.0602,2.0602,,,1,0.00,开放申购,开放赎回,,,,
829,2022-03-28,2.0602,2.0602,,,1,0.38,开放申购,开放赎回,,,,
830,2022-03-25,2.0524,2.0524,,,1,-0.67,开放申购,开放赎回,,,,
831,2022-03-24,2.0662,2.0662,,,1,0.56,开放申购,开放赎回,,,,
832,2022-03-23,2.0547,2.0547,,,1,0.29,开放申购,开放赎回,,,,
833,2022-03-22,2.0488,2.0488,,,1,1.16,开放申购,开放赎回,,,,
834,2022-03-21,2.0253,2.0253,,,1,0.46,开放申购,开放赎回,,,,
835,2022-03-18,2.0160,2.0160,,,1,2.00,开放申购,开放赎回,,,,
836,2022-03-17,1.9765,1.9765,,,1,2.60,开放申购,开放赎回,,,,
837,2022-03-16,1.9265,1.9265,,,1,2.08,开放申购,开放赎回,,,,
838,2022-03-15,1.8873,1.8873,,,1,-5.13,开放申购,开放赎回,,,,
839,2022-03-14,1.9894,1.9894,,,1,-1.74,开放申购,开放赎回,,,,
840,2022-03-11,2.0246,2.0246,,,1,0.43,开放申购,开放赎回,,,,
841,2022-03-10,2.0159,2.0159,,,1,0.70,开放申购,开放赎回,,,,
842,2022-03-09,2.0019,2.0019,,,1,-0.85,开放申购,开放赎回,,,,
843,2022-03-08,2.0191,2.0191,,,1,-2.84,开放申购,开放赎回,,,,
844,2022-03-07,2.0782,2.0782,,,1,-1.03,开放申购,开放赎回,,,,
845,2022-03-04,2.0998,2.0998,,,1,-0.71,开放申购,开放赎回,,,,
846,2022-03-03,2.1148,2.1148,,,1,1.82,开放申购,开放赎回,,,,
847,2022-03-02,2.0771,2.0771,,,1,0.21,开放申购,开放赎回,,,,
848,2022-03-01,2.0728,2.0728,,,1,0.43,开放申购,开放赎回,,,,
849,2022-02-28,2.0639,2.0639,,,1,0.09,开放申购,开放赎回,,,,
850,2022-02-25,2.0620,2.0620,,,1,0.25,开放申购,开放赎回,,,,
851,2022-02-24,2.0569,2.0569,,,1,-1.49,开放申购,开放赎回,,,,
852,2022-02-23,2.0880,2.0880,,,1,-0.59,开放申购,开放赎回,,,,
853,2022-02-22,2.1004,2.1004,,,1,-0.38,开放申购,开放赎回,,,,
854,2022-02-21,2.1085,2.1085,,,1,0.42,开放申购,开放赎回,,,,
855,2022-02-18,2.0996,2.0996,,,1,1.40,开放申购,开放赎回,,,,
856,2022-02-17,2.0707,2.0707,,,1,-0.78,开放申购,开放赎回,,,,
857,2022-02-16,2.0869,2.0869,,,1,0.40,开放申购,开放赎回,,,,
858,2022-02-15,2.0786,2.0786,,,1,-0.73,开放申购,开放赎回,,,,
859,2022-02-14,2.0938,2.0938,,,1,-1.20,开放申购,开放赎回,,,,
860,2022-02-11,2.1193,2.1193,,,1,0.36,开放申购,开放赎回,,,,
861,2022-02-10,2.1117,2.1117,,,1,1.28,开放申购,开放赎回,,,,
862,2022-02-09,2.0851,2.0851,,,1,-0.04,开放申购,开放赎回,,,,
863,2022-02-08,2.0859,2.0859,,,1,0.96,开放申购,开放赎回,,,,
864,2022-02-07,2.0660,2.0660,,,1,1.91,开放申购,开放赎回,,,,
865,2022-01-28,2.0272,2.0272,,,1,-0.28,开放申购,开放赎回,,,,
866,2022-01-27,2.0329,2.0329,,,1,-0.78,开放申购,开放赎回,,,,
867,2022-01-26,2.0489,2.0489,,,1,0.40,开放申购,开放赎回,,,,
868,2022-01-25,2.0407,2.0407,,,1,-2.18,开放申购,开放赎回,,,,
869,2022-01-24,2.0862,2.0862,,,1,0.12,开放申购,开放赎回,,,,
870,2022-01-21,2.0837,2.0837,,,1,-0.94,开放申购,开放赎回,,,,
871,2022-01-20,2.1035,2.1035,,,1,0.56,开放申购,开放赎回,,,,
872,2022-01-19,2.0918,2.0918,,,1,0.91,开放申购,开放赎回,,,,
873,2022-01-18,2.0729,2.0729,,,1,1.51,开放申购,开放赎回,,,,
874,2022-01-17,2.0420,2.0420,,,1,-0.14,开放申购,开放赎回,,,,
875,2022-01-14,2.0448,2.0448,,,1,-1.66,开放申购,开放赎回,,,,
876,2022-01-13,2.0794,2.0794,,,1,-1.05,开放申购,开放赎回,,,,
877,2022-01-12,2.1014,2.1014,,,1,-0.46,开放申购,开放赎回,,,,
878,2022-01-11,2.1112,2.1112,,,1,0.08,开放申购,开放赎回,,,,
879,2022-01-10,2.1096,2.1096,,,1,0.95,开放申购,开放赎回,,,,
880,2022-01-07,2.0898,2.0898,,,1,0.69,开放申购,开放赎回,,,,
881,2022-01-06,2.0755,2.0755,,,1,0.48,开放申购,开放赎回,,,,
882,2022-01-05,2.0656,2.0656,,,1,0.16,开放申购,开放赎回,,,,
883,2022-01-04,2.0624,2.0624,,,1,0.81,开放申购,开放赎回,,,,
884,2021-12-31,2.0459,2.0459,,,1,0.61,开放申购,开放赎回,,,,
885,2021-12-30,2.0335,2.0335,,,1,0.02,开放申购,开放赎回,,,,
886,2021-12-29,2.0330,2.0330,,,1,-0.26,开放申购,开放赎回,,,,
887,2021-12-28,2.0384,2.0384,,,1,-0.27,开放申购,开放赎回,,,,
888,2021-12-27,2.0440,2.0440,,,1,0.39,开放申购,开放赎回,,,,
889,2021-12-24,2.0361,2.0361,,,1,-0.04,开放申购,开放赎回,,,,
890,2021-12-23,2.0369,2.0369,,,1,0.47,开放申购,开放赎回,,,,
891,2021-12-22,2.0274,2.0274,,,1,-0.42,开放申购,开放赎回,,,,
892,2021-12-21,2.0360,2.0360,,,1,1.20,开放申购,开放赎回,,,,
893,2021-12-20,2.0119,2.0119,,,1,-0.23,开放申购,开放赎回,,,,
894,2021-12-17,2.0166,2.0166,,,1,-0.44,开放申购,开放赎回,,,,
895,2021-12-16,2.0255,2.0255,,,1,1.14,开放申购,开放赎回,,,,
896,2021-12-15,2.0027,2.0027,,,1,0.02,开放申购,开放赎回,,,,
897,2021-12-14,2.0023,2.0023,,,1,-1.30,开放申购,开放赎回,,,,
898,2021-12-13,2.0287,2.0287,,,1,0.41,开放申购,开放赎回,,,,
899,2021-12-10,2.0205,2.0205,,,1,-0.31,开放申购,开放赎回,,,,
900,2021-12-09,2.0267,2.0267,,,1,1.23,开放申购,开放赎回,,,,
901,2021-12-08,2.0021,2.0021,,,1,0.01,开放申购,开放赎回,,,,
902,2021-12-07,2.0018,2.0018,,,1,1.27,开放申购,开放赎回,,,,
903,2021-12-06,1.9766,1.9766,,,1,-0.09,开放申购,开放赎回,,,,
904,2021-12-03,1.9783,1.9783,,,1,0.78,开放申购,开放赎回,,,,
905,2021-12-02,1.9629,1.9629,,,1,0.41,开放申购,开放赎回,,,,
906,2021-12-01,1.9548,1.9548,,,1,1.08,开放申购,开放赎回,,,,
907,2021-11-30,1.9339,1.9339,,,1,0.23,开放申购,开放赎回,,,,
908,2021-11-29,1.9295,1.9295,,,1,-1.11,开放申购,开放赎回,,,,
909,2021-11-26,1.9512,1.9512,,,1,-0.31,开放申购,开放赎回,,,,
910,2021-11-25,1.9572,1.9572,,,1,0.16,开放申购,开放赎回,,,,
911,2021-11-24,1.9540,1.9540,,,1,0.41,开放申购,开放赎回,,,,
912,2021-11-23,1.9461,1.9461,,,1,-0.12,开放申购,开放赎回,,,,
913,2021-11-22,1.9485,1.9485,,,1,-0.59,开放申购,开放赎回,,,,
914,2021-11-19,1.9600,1.9600,,,1,1.78,开放申购,开放赎回,,,,
915,2021-11-18,1.9258,1.9258,,,1,-0.49,开放申购,开放赎回,,,,
916,2021-11-17,1.9353,1.9353,,,1,-0.31,开放申购,开放赎回,,,,
917,2021-11-16,1.9414,1.9414,,,1,0.01,开放申购,开放赎回,,,,
918,2021-11-15,1.9412,1.9412,,,1,0.64,开放申购,开放赎回,,,,
919,2021-11-12,1.9289,1.9289,,,1,-0.74,开放申购,开放赎回,,,,
920,2021-11-11,1.9433,1.9433,,,1,2.39,开放申购,开放赎回,,,,
921,2021-11-10,1.8979,1.8979,,,1,-0.31,开放申购,开放赎回,,,,
922,2021-11-09,1.9038,1.9038,,,1,-0.23,开放申购,开放赎回,,,,
923,2021-11-08,1.9082,1.9082,,,1,1.09,开放申购,开放赎回,,,,
924,2021-11-05,1.8876,1.8876,,,1,-0.22,开放申购,开放赎回,,,,
925,2021-11-04,1.8918,1.8918,,,1,0.15,开放申购,开放赎回,,,,
926,2021-11-03,1.8890,1.8890,,,1,0.59,开放申购,开放赎回,,,,
927,2021-11-02,1.8779,1.8779,,,1,-1.34,开放申购,开放赎回,,,,
928,2021-11-01,1.9035,1.9035,,,1,0.39,开放申购,开放赎回,,,,
929,2021-10-29,1.8961,1.8961,,,1,0.55,开放申购,开放赎回,,,,
930,2021-10-28,1.8857,1.8857,,,1,-0.88,开放申购,开放赎回,,,,
931,2021-10-27,1.9024,1.9024,,,1,-1.36,开放申购,开放赎回,,,,
932,2021-10-26,1.9286,1.9286,,,1,-0.33,开放申购,开放赎回,,,,
933,2021-10-25,1.9349,1.9349,,,1,-0.31,开放申购,开放赎回,,,,
934,2021-10-22,1.9410,1.9410,,,1,-0.21,开放申购,开放赎回,,,,
935,2021-10-21,1.9450,1.9450,,,1,0.60,开放申购,开放赎回,,,,
936,2021-10-20,1.9334,1.9334,,,1,-0.49,开放申购,开放赎回,,,,
937,2021-10-19,1.9430,1.9430,,,1,0.48,开放申购,开放赎回,,,,
938,2021-10-18,1.9338,1.9338,,,1,0.62,开放申购,开放赎回,,,,
939,2021-10-15,1.9219,1.9219,,,1,-0.22,开放申购,开放赎回,,,,
940,2021-10-14,1.9262,1.9262,,,1,-0.43,开放申购,开放赎回,,,,
941,2021-10-13,1.9345,1.9345,,,1,-0.24,开放申购,开放赎回,,,,
942,2021-10-12,1.9391,1.9391,,,1,-1.25,开放申购,开放赎回,,,,
943,2021-10-11,1.9636,1.9636,,,1,0.54,开放申购,开放赎回,,,,
944,2021-10-08,1.9530,1.9530,,,1,0.89,开放申购,开放赎回,,,,
945,2021-09-30,1.9358,1.9358,,,1,0.78,开放申购,开放赎回,,,,
946,2021-09-29,1.9209,1.9209,,,1,-2.22,开放申购,开放赎回,,,,
947,2021-09-28,1.9645,1.9645,,,1,0.73,开放申购,开放赎回,,,,
948,2021-09-27,1.9503,1.9503,,,1,-1.95,开放申购,开放赎回,,,,
949,2021-09-24,1.9891,1.9891,,,1,-2.59,开放申购,开放赎回,,,,
950,2021-09-23,2.0420,2.0420,,,1,0.97,开放申购,开放赎回,,,,
951,2021-09-22,2.0224,2.0224,,,1,1.21,开放申购,开放赎回,,,,
952,2021-09-17,1.9982,1.9982,,,1,-0.73,开放申购,开放赎回,,,,
953,2021-09-16,2.0128,2.0128,,,1,-0.92,开放申购,开放赎回,,,,
954,2021-09-15,2.0314,2.0314,,,1,-0.12,开放申购,开放赎回,,,,
955,2021-09-14,2.0339,2.0339,,,1,-1.59,开放申购,开放赎回,,,,
956,2021-09-13,2.0667,2.0667,,,1,1.60,开放申购,开放赎回,,,,
957,2021-09-10,2.0342,2.0342,,,1,-1.33,开放申购,开放赎回,,,,
958,2021-09-09,2.0616,2.0616,,,1,1.77,开放申购,开放赎回,,,,
959,2021-09-08,2.0258,2.0258,,,1,0.90,开放申购,开放赎回,,,,
960,2021-09-07,2.0077,2.0077,,,1,1.68,开放申购,开放赎回,,,,
961,2021-09-06,1.9746,1.9746,,,1,1.10,开放申购,开放赎回,,,,
962,2021-09-03,1.9532,1.9532,,,1,-0.34,开放申购,开放赎回,,,,
963,2021-09-02,1.9598,1.9598,,,1,1.44,开放申购,开放赎回,,,,
964,2021-09-01,1.9319,1.9319,,,1,1.27,开放申购,开放赎回,,,,
965,2021-08-31,1.9076,1.9076,,,1,0.84,开放申购,开放赎回,,,,
966,2021-08-30,1.8918,1.8918,,,1,0.97,开放申购,开放赎回,,,,
967,2021-08-27,1.8736,1.8736,,,1,0.70,开放申购,开放赎回,,,,
968,2021-08-26,1.8606,1.8606,,,1,0.50,开放申购,开放赎回,,,,
969,2021-08-25,1.8514,1.8514,,,1,0.78,开放申购,开放赎回,,,,
970,2021-08-24,1.8370,1.8370,,,1,1.22,开放申购,开放赎回,,,,
971,2021-08-23,1.8149,1.8149,,,1,1.38,开放申购,开放赎回,,,,
972,2021-08-20,1.7902,1.7902,,,1,0.13,开放申购,开放赎回,,,,
973,2021-08-19,1.7878,1.7878,,,1,-0.71,开放申购,开放赎回,,,,
974,2021-08-18,1.8005,1.8005,,,1,0.37,开放申购,开放赎回,,,,
975,2021-08-17,1.7939,1.7939,,,1,-1.40,开放申购,开放赎回,,,,
976,2021-08-16,1.8193,1.8193,,,1,0.57,开放申购,开放赎回,,,,
977,2021-08-13,1.8089,1.8089,,,1,0.83,开放申购,开放赎回,,,,
978,2021-08-12,1.7940,1.7940,,,1,-0.23,开放申购,开放赎回,,,,
