,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
624,2023-02-01,2.2252,2.2952,,,1,1.35,限制大额申购,开放赎回,,,,
625,2023-01-31,2.1956,2.2656,,,1,0.72,限制大额申购,开放赎回,,,,
626,2023-01-30,2.1798,2.2498,,,1,1.32,限制大额申购,开放赎回,,,,
627,2023-01-20,2.1513,2.2213,,,1,0.77,限制大额申购,开放赎回,,,,
628,2023-01-19,2.1348,2.2048,,,1,0.61,限制大额申购,开放赎回,,,,
629,2023-01-18,2.1218,2.1918,,,1,0.51,限制大额申购,开放赎回,,,,
630,2023-01-17,2.1110,2.1810,,,1,0.06,限制大额申购,开放赎回,,,,
631,2023-01-16,2.1098,2.1798,,,1,0.65,限制大额申购,开放赎回,,,,
632,2023-01-13,2.0962,2.1662,,,1,0.67,限制大额申购,开放赎回,,,,
633,2023-01-12,2.0823,2.1523,,,1,0.33,限制大额申购,开放赎回,,,,
634,2023-01-11,2.0755,2.1455,,,1,-0.32,限制大额申购,开放赎回,,,,
635,2023-01-10,2.0822,2.1522,,,1,-0.05,限制大额申购,开放赎回,,,,
636,2023-01-09,2.0832,2.1532,,,1,0.52,限制大额申购,开放赎回,,,,
637,2023-01-06,2.0725,2.1425,,,1,0.33,限制大额申购,开放赎回,,,,
638,2023-01-05,2.0656,2.1356,,,1,0.83,限制大额申购,开放赎回,,,,
639,2023-01-04,2.0486,2.1186,,,1,0.52,限制大额申购,开放赎回,,,,
640,2023-01-03,2.0380,2.1080,,,1,2.27,限制大额申购,开放赎回,,,,
641,2022-12-31,1.9927,2.0627,,,0,-0.01,限制大额申购,开放赎回,,,,
642,2022-12-30,1.9928,2.0628,,,1,0.56,限制大额申购,开放赎回,,,,
643,2022-12-29,1.9817,2.0517,,,1,-0.56,限制大额申购,开放赎回,,,,
644,2022-12-28,1.9929,2.0629,,,1,-1.17,限制大额申购,开放赎回,,,,
645,2022-12-27,2.0164,2.0864,,,1,0.53,限制大额申购,开放赎回,,,,
646,2022-12-26,2.0058,2.0758,,,1,1.73,限制大额申购,开放赎回,,,,
647,2022-12-23,1.9717,2.0417,,,1,-0.56,限制大额申购,开放赎回,,,,
648,2022-12-22,1.9828,2.0528,,,1,-1.42,限制大额申购,开放赎回,,,,
649,2022-12-21,2.0114,2.0814,,,1,-1.13,限制大额申购,开放赎回,,,,
650,2022-12-20,2.0344,2.1044,,,1,0.10,限制大额申购,开放赎回,,,,
651,2022-12-19,2.0324,2.1024,,,1,-2.04,限制大额申购,开放赎回,,,,
652,2022-12-16,2.0747,2.1447,,,1,-1.48,限制大额申购,开放赎回,,,,
653,2022-12-15,2.1059,2.1759,,,1,0.70,限制大额申购,开放赎回,,,,
654,2022-12-14,2.0912,2.1612,,,1,-0.40,限制大额申购,开放赎回,,,,
655,2022-12-13,2.0996,2.1696,,,1,-0.64,限制大额申购,开放赎回,,,,
656,2022-12-12,2.1131,2.1831,,,1,-0.63,限制大额申购,开放赎回,,,,
657,2022-12-09,2.1264,2.1964,,,1,-0.15,限制大额申购,开放赎回,,,,
658,2022-12-08,2.1296,2.1996,,,1,-0.44,限制大额申购,开放赎回,,,,
659,2022-12-07,2.1391,2.2091,,,1,-0.22,限制大额申购,开放赎回,,,,
660,2022-12-06,2.1439,2.2139,,,1,-0.38,限制大额申购,开放赎回,,,,
661,2022-12-05,2.1521,2.2221,,,1,0.53,限制大额申购,开放赎回,,,,
662,2022-12-02,2.1408,2.2108,,,1,0.35,限制大额申购,开放赎回,,,,
663,2022-12-01,2.1333,2.2033,,,1,0.58,限制大额申购,开放赎回,,,,
664,2022-11-30,2.1211,2.1911,,,1,0.09,限制大额申购,开放赎回,,,,
665,2022-11-29,2.1192,2.1892,,,1,1.55,限制大额申购,开放赎回,,,,
666,2022-11-28,2.0868,2.1568,,,1,-0.76,限制大额申购,开放赎回,,,,
667,2022-11-25,2.1027,2.1727,,,1,-1.02,限制大额申购,开放赎回,,,,
668,2022-11-24,2.1243,2.1943,,,1,0.32,限制大额申购,开放赎回,,,,
669,2022-11-23,2.1175,2.1875,,,1,-0.29,限制大额申购,开放赎回,,,,
670,2022-11-22,2.1237,2.1937,,,1,-0.84,限制大额申购,开放赎回,,,,
671,2022-11-21,2.1416,2.2116,,,1,0.37,限制大额申购,开放赎回,,,,
672,2022-11-18,2.1336,2.2036,,,1,-0.57,限制大额申购,开放赎回,,,,
673,2022-11-17,2.1458,2.2158,,,1,0.11,限制大额申购,开放赎回,,,,
674,2022-11-16,2.1435,2.2135,,,1,-0.33,限制大额申购,开放赎回,,,,
675,2022-11-15,2.1505,2.2205,,,1,1.59,限制大额申购,开放赎回,,,,
676,2022-11-14,2.1168,2.1868,,,1,-0.54,限制大额申购,开放赎回,,,,
677,2022-11-11,2.1283,2.1983,,,1,0.41,限制大额申购,开放赎回,,,,
678,2022-11-10,2.1196,2.1896,,,1,-0.80,限制大额申购,开放赎回,,,,
679,2022-11-09,2.1366,2.2066,,,1,0.02,限制大额申购,开放赎回,,,,
680,2022-11-08,2.1361,2.2061,,,1,-0.51,限制大额申购,开放赎回,,,,
681,2022-11-07,2.1471,2.2171,,,1,0.60,限制大额申购,开放赎回,,,,
682,2022-11-04,2.1343,2.2043,,,1,1.58,限制大额申购,开放赎回,,,,
683,2022-11-03,2.1012,2.1712,,,1,0.20,限制大额申购,开放赎回,,,,
684,2022-11-02,2.0971,2.1671,,,1,1.09,限制大额申购,开放赎回,,,,
685,2022-11-01,2.0744,2.1444,,,1,2.70,限制大额申购,开放赎回,,,,
686,2022-10-31,2.0198,2.0898,,,1,0.21,限制大额申购,开放赎回,,,,
687,2022-10-28,2.0156,2.0856,,,1,-3.48,限制大额申购,开放赎回,,,,
688,2022-10-27,2.0883,2.1583,,,1,-0.45,限制大额申购,开放赎回,,,,
689,2022-10-26,2.0977,2.1677,,,1,1.91,限制大额申购,开放赎回,,,,
690,2022-10-25,2.0584,2.1284,,,1,0.03,限制大额申购,开放赎回,,,,
691,2022-10-24,2.0578,2.1278,,,1,-1.10,限制大额申购,开放赎回,,,,
692,2022-10-21,2.0806,2.1506,,,1,0.75,限制大额申购,开放赎回,,,,
693,2022-10-20,2.0652,2.1352,,,1,-0.64,限制大额申购,开放赎回,,,,
694,2022-10-19,2.0785,2.1485,,,1,-0.63,限制大额申购,开放赎回,,,,
695,2022-10-18,2.0917,2.1617,,,1,0.43,限制大额申购,开放赎回,,,,
696,2022-10-17,2.0827,2.1527,,,1,1.07,限制大额申购,开放赎回,,,,
697,2022-10-14,2.0606,2.1306,,,1,2.70,限制大额申购,开放赎回,,,,
698,2022-10-13,2.0065,2.0765,,,1,0.87,限制大额申购,开放赎回,,,,
699,2022-10-12,1.9892,2.0592,,,1,2.31,限制大额申购,开放赎回,,,,
700,2022-10-11,1.9442,2.0142,,,1,0.74,限制大额申购,开放赎回,,,,
701,2022-10-10,1.9299,1.9999,,,1,-1.00,限制大额申购,开放赎回,,,,
702,2022-09-30,1.9494,2.0194,,,1,-0.79,限制大额申购,开放赎回,,,,
703,2022-09-29,1.9649,2.0349,,,1,0.56,限制大额申购,开放赎回,,,,
704,2022-09-28,1.9539,2.0239,,,1,-2.25,限制大额申购,开放赎回,,,,
705,2022-09-27,1.9988,2.0688,,,1,2.33,限制大额申购,开放赎回,,,,
706,2022-09-26,1.9532,2.0232,,,1,-1.61,限制大额申购,开放赎回,,,,
707,2022-09-23,1.9852,2.0552,,,1,-1.75,限制大额申购,开放赎回,,,,
708,2022-09-22,2.0205,2.0905,,,1,-0.23,限制大额申购,开放赎回,,,,
709,2022-09-21,2.0251,2.0951,,,1,0.16,限制大额申购,开放赎回,,,,
710,2022-09-20,2.0218,2.0918,,,1,1.23,限制大额申购,开放赎回,,,,
711,2022-09-19,1.9973,2.0673,,,1,-0.83,限制大额申购,开放赎回,,,,
712,2022-09-16,2.0140,2.0840,,,1,-2.22,限制大额申购,开放赎回,,,,
713,2022-09-15,2.0597,2.1297,,,1,-2.41,限制大额申购,开放赎回,,,,
714,2022-09-14,2.1105,2.1805,,,1,-1.14,限制大额申购,开放赎回,,,,
715,2022-09-13,2.1349,2.2049,,,1,0.12,限制大额申购,开放赎回,,,,
716,2022-09-09,2.1323,2.2023,,,1,-0.14,限制大额申购,开放赎回,,,,
717,2022-09-08,2.1353,2.2053,,,1,-0.99,限制大额申购,开放赎回,,,,
718,2022-09-07,2.1566,2.2266,,,1,0.06,限制大额申购,开放赎回,,,,
719,2022-09-06,2.1553,2.2253,,,1,1.72,限制大额申购,开放赎回,,,,
720,2022-09-05,2.1189,2.1889,,,1,0.23,限制大额申购,开放赎回,,,,
721,2022-09-02,2.1140,2.1840,,,1,0.91,限制大额申购,开放赎回,,,,
722,2022-09-01,2.0949,2.1649,,,1,-0.10,限制大额申购,开放赎回,,,,
723,2022-08-31,2.0970,2.1670,,,1,-2.73,限制大额申购,开放赎回,,,,
724,2022-08-30,2.1559,2.2259,,,1,-0.64,限制大额申购,开放赎回,,,,
725,2022-08-29,2.1698,2.2398,,,1,0.63,限制大额申购,开放赎回,,,,
726,2022-08-26,2.1562,2.2262,,,1,-0.27,限制大额申购,开放赎回,,,,
727,2022-08-25,2.1621,2.2321,,,1,0.31,限制大额申购,开放赎回,,,,
728,2022-08-24,2.1554,2.2254,,,1,-2.82,限制大额申购,开放赎回,,,,
729,2022-08-23,2.2179,2.2879,,,1,0.36,限制大额申购,开放赎回,,,,
730,2022-08-22,2.2100,2.2800,,,1,1.29,限制大额申购,开放赎回,,,,
731,2022-08-19,2.1818,2.2518,,,1,-0.98,限制大额申购,开放赎回,,,,
732,2022-08-18,2.2034,2.2734,,,1,0.18,限制大额申购,开放赎回,,,,
733,2022-08-17,2.1995,2.2695,,,1,-0.11,限制大额申购,开放赎回,,,,
734,2022-08-16,2.2020,2.2720,,,1,0.74,限制大额申购,开放赎回,,,,
735,2022-08-15,2.1858,2.2558,,,1,0.70,限制大额申购,开放赎回,,,,
736,2022-08-12,2.1707,2.2407,,,1,0.20,限制大额申购,开放赎回,,,,
737,2022-08-11,2.1664,2.2364,,,1,1.54,限制大额申购,开放赎回,,,,
738,2022-08-10,2.1336,2.2036,,,1,0.02,限制大额申购,开放赎回,,,,
739,2022-08-09,2.1332,2.2032,,,1,0.87,限制大额申购,开放赎回,,,,
740,2022-08-08,2.1147,2.1847,,,1,1.29,限制大额申购,开放赎回,,,,
741,2022-08-05,2.0877,2.1577,,,1,1.36,限制大额申购,开放赎回,,,,
742,2022-08-04,2.0597,2.1297,,,1,1.37,限制大额申购,开放赎回,,,,
743,2022-08-03,2.0318,2.1018,,,1,-0.75,限制大额申购,开放赎回,,,,
744,2022-08-02,2.0471,2.1171,,,1,-3.60,限制大额申购,开放赎回,,,,
745,2022-08-01,2.1235,2.1935,,,1,0.61,限制大额申购,开放赎回,,,,
746,2022-07-29,2.1107,2.1807,,,1,-0.67,限制大额申购,开放赎回,,,,
747,2022-07-28,2.1249,2.1949,,,1,0.69,限制大额申购,开放赎回,,,,
748,2022-07-27,2.1103,2.1803,,,1,0.52,限制大额申购,开放赎回,,,,
749,2022-07-26,2.0994,2.1694,,,1,0.91,限制大额申购,开放赎回,,,,
750,2022-07-25,2.0804,2.1504,,,1,-0.35,限制大额申购,开放赎回,,,,
751,2022-07-22,2.0877,2.1577,,,1,-0.67,限制大额申购,开放赎回,,,,
752,2022-07-21,2.1017,2.1717,,,1,-1.05,限制大额申购,开放赎回,,,,
753,2022-07-20,2.1240,2.1940,,,1,0.90,限制大额申购,开放赎回,,,,
754,2022-07-19,2.1050,2.1750,,,1,1.24,限制大额申购,开放赎回,,,,
755,2022-07-18,2.0792,2.1492,,,1,1.83,限制大额申购,开放赎回,,,,
756,2022-07-15,2.0419,2.1119,,,1,-1.37,限制大额申购,开放赎回,,,,
757,2022-07-14,2.0702,2.1402,,,1,1.07,限制大额申购,开放赎回,,,,
758,2022-07-13,2.0483,2.1183,,,1,0.67,限制大额申购,开放赎回,,,,
759,2022-07-12,2.0347,2.1047,,,1,-1.61,限制大额申购,开放赎回,,,,
760,2022-07-11,2.0680,2.1380,,,1,-1.06,限制大额申购,开放赎回,,,,
761,2022-07-08,2.0901,2.1601,,,1,-0.41,限制大额申购,开放赎回,,,,
762,2022-07-07,2.0988,2.1688,,,1,0.63,限制大额申购,开放赎回,,,,
763,2022-07-06,2.0857,2.1557,,,1,-1.53,限制大额申购,开放赎回,,,,
764,2022-07-05,2.1180,2.1880,,,1,0.02,限制大额申购,开放赎回,,,,
765,2022-07-04,2.1175,2.1875,,,1,1.57,限制大额申购,开放赎回,,,,
766,2022-07-01,2.0848,2.1548,,,1,0.89,限制大额申购,开放赎回,,,,
767,2022-06-30,2.0665,2.1365,,,1,1.05,限制大额申购,开放赎回,,,,
768,2022-06-29,2.0450,2.1150,,,1,-1.95,限制大额申购,开放赎回,,,,
769,2022-06-28,2.0856,2.1556,,,1,1.29,限制大额申购,开放赎回,,,,
770,2022-06-27,2.0591,2.1291,,,1,1.01,限制大额申购,开放赎回,,,,
771,2022-06-24,2.0386,2.1086,,,1,1.20,限制大额申购,开放赎回,,,,
772,2022-06-23,2.0144,2.0844,,,1,1.51,限制大额申购,开放赎回,,,,
773,2022-06-22,1.9844,2.0544,,,1,-0.99,限制大额申购,开放赎回,,,,
774,2022-06-21,2.0042,2.0742,,,1,-0.87,限制大额申购,开放赎回,,,,
775,2022-06-20,2.0217,2.0917,,,1,0.35,限制大额申购,开放赎回,,,,
776,2022-06-17,2.0146,2.0846,,,1,0.80,限制大额申购,开放赎回,,,,
777,2022-06-16,1.9987,2.0687,,,1,0.03,限制大额申购,开放赎回,,,,
778,2022-06-15,1.9982,2.0682,,,1,-0.81,限制大额申购,开放赎回,,,,
779,2022-06-14,2.0146,2.0846,,,1,0.26,限制大额申购,开放赎回,,,,
780,2022-06-13,2.0093,2.0793,,,1,0.72,限制大额申购,开放赎回,,,,
781,2022-06-10,1.9950,2.0650,,,1,2.51,限制大额申购,开放赎回,,,,
782,2022-06-09,1.9462,2.0162,,,1,-1.11,限制大额申购,开放赎回,,,,
783,2022-06-08,1.9680,2.0380,,,1,0.18,限制大额申购,开放赎回,,,,
784,2022-06-07,1.9645,2.0345,,,1,0.24,限制大额申购,开放赎回,,,,
785,2022-06-06,1.9597,2.0297,,,1,2.10,限制大额申购,开放赎回,,,,
786,2022-06-02,1.9193,1.9893,,,1,0.18,限制大额申购,开放赎回,,,,
787,2022-06-01,1.9159,1.9859,,,1,0.63,限制大额申购,开放赎回,,,,
788,2022-05-31,1.9039,1.9739,,,1,0.71,限制大额申购,开放赎回,,,,
789,2022-05-30,1.8905,1.9605,,,1,0.76,限制大额申购,开放赎回,,,,
790,2022-05-27,1.8763,1.9463,,,1,0.21,限制大额申购,开放赎回,,,,
791,2022-05-26,1.8723,1.9423,,,1,0.68,限制大额申购,开放赎回,,,,
792,2022-05-25,1.8596,1.9296,,,1,1.94,限制大额申购,开放赎回,,,,
793,2022-05-24,1.8242,1.8942,,,1,-3.75,限制大额申购,开放赎回,,,,
794,2022-05-23,1.8953,1.9653,,,1,1.33,限制大额申购,开放赎回,,,,
795,2022-05-20,1.8705,1.9405,,,1,1.47,限制大额申购,开放赎回,,,,
796,2022-05-19,1.8434,1.9134,,,1,0.68,限制大额申购,开放赎回,,,,
797,2022-05-18,1.8309,1.9009,,,1,-0.17,限制大额申购,开放赎回,,,,
798,2022-05-17,1.8340,1.9040,,,1,0.12,限制大额申购,开放赎回,,,,
799,2022-05-16,1.8318,1.9018,,,1,0.11,限制大额申购,开放赎回,,,,
800,2022-05-13,1.8298,1.8998,,,1,0.72,限制大额申购,开放赎回,,,,
801,2022-05-12,1.8168,1.8868,,,1,0.55,限制大额申购,开放赎回,,,,
802,2022-05-11,1.8068,1.8768,,,1,0.13,限制大额申购,开放赎回,,,,
803,2022-05-10,1.8045,1.8745,,,1,0.80,限制大额申购,开放赎回,,,,
804,2022-05-09,1.7901,1.8601,,,1,0.86,限制大额申购,开放赎回,,,,
805,2022-05-06,1.7748,1.8448,,,1,-0.64,限制大额申购,开放赎回,,,,
806,2022-05-05,1.7862,1.8562,,,1,1.56,限制大额申购,开放赎回,,,,
807,2022-04-29,1.7587,1.8287,,,1,3.42,限制大额申购,开放赎回,,,,
808,2022-04-28,1.7005,1.7705,,,1,-0.69,限制大额申购,开放赎回,,,,
809,2022-04-27,1.7124,1.7824,,,1,4.13,限制大额申购,开放赎回,,,,
810,2022-04-26,1.6445,1.7145,,,1,-2.79,限制大额申购,开放赎回,,,,
811,2022-04-25,1.6917,1.7617,,,1,-6.98,限制大额申购,开放赎回,,,,
812,2022-04-22,1.8187,1.8887,,,1,-0.36,限制大额申购,开放赎回,,,,
813,2022-04-21,1.8252,1.8952,,,1,-3.27,限制大额申购,开放赎回,,,,
814,2022-04-20,1.8869,1.9569,,,1,-1.55,限制大额申购,开放赎回,,,,
815,2022-04-19,1.9167,1.9867,,,1,1.14,限制大额申购,开放赎回,,,,
816,2022-04-18,1.8951,1.9651,,,1,0.25,限制大额申购,开放赎回,,,,
817,2022-04-15,1.8904,1.9604,,,1,-1.91,限制大额申购,开放赎回,,,,
818,2022-04-14,1.9273,1.9973,,,1,1.29,限制大额申购,开放赎回,,,,
819,2022-04-13,1.9028,1.9728,,,1,-0.46,限制大额申购,开放赎回,,,,
820,2022-04-12,1.9115,1.9815,,,1,1.01,限制大额申购,开放赎回,,,,
821,2022-04-11,1.8924,1.9624,,,1,-2.21,限制大额申购,开放赎回,,,,
822,2022-04-08,1.9352,2.0052,,,1,0.41,限制大额申购,开放赎回,,,,
823,2022-04-07,1.9273,1.9973,,,1,-1.64,限制大额申购,开放赎回,,,,
824,2022-04-06,1.9594,2.0294,,,1,0.57,限制大额申购,开放赎回,,,,
825,2022-04-01,1.9482,2.0182,,,1,0.03,限制大额申购,开放赎回,,,,
826,2022-03-31,1.9476,2.0176,,,1,-0.09,限制大额申购,开放赎回,,,,
827,2022-03-30,1.9493,2.0193,,,1,1.56,限制大额申购,开放赎回,,,,
828,2022-03-29,1.9193,1.9893,,,1,-0.32,限制大额申购,开放赎回,,,,
829,2022-03-28,1.9254,1.9954,,,1,-0.12,限制大额申购,开放赎回,,,,
830,2022-03-25,1.9277,1.9977,,,1,-0.37,限制大额申购,开放赎回,,,,
831,2022-03-24,1.9349,2.0049,,,1,-0.65,限制大额申购,开放赎回,,,,
832,2022-03-23,1.9476,2.0176,,,1,0.35,限制大额申购,开放赎回,,,,
833,2022-03-22,1.9409,2.0109,,,1,0.05,限制大额申购,开放赎回,,,,
834,2022-03-21,1.9400,2.0100,,,1,1.13,限制大额申购,开放赎回,,,,
835,2022-03-18,1.9184,1.9884,,,1,1.65,限制大额申购,开放赎回,,,,
836,2022-03-17,1.8873,1.9573,,,1,1.86,限制大额申购,开放赎回,,,,
837,2022-03-16,1.8529,1.9229,,,1,2.96,限制大额申购,开放赎回,,,,
838,2022-03-15,1.7997,1.8697,,,1,-5.54,限制大额申购,开放赎回,,,,
839,2022-03-14,1.9053,1.9753,,,1,-2.58,限制大额申购,开放赎回,,,,
840,2022-03-11,1.9558,2.0258,,,1,0.90,限制大额申购,开放赎回,,,,
841,2022-03-10,1.9383,2.0083,,,1,1.81,限制大额申购,开放赎回,,,,
842,2022-03-09,1.9038,1.9738,,,1,-1.35,限制大额申购,开放赎回,,,,
843,2022-03-08,1.9299,1.9999,,,1,-3.21,限制大额申购,开放赎回,,,,
844,2022-03-07,1.9940,2.0640,,,1,-1.75,限制大额申购,开放赎回,,,,
845,2022-03-04,2.0295,2.0995,,,1,-0.97,限制大额申购,开放赎回,,,,
846,2022-03-03,2.0494,2.1194,,,1,-0.01,限制大额申购,开放赎回,,,,
847,2022-03-02,2.0496,2.1196,,,1,0.33,限制大额申购,开放赎回,,,,
848,2022-03-01,2.0429,2.1129,,,1,0.90,限制大额申购,开放赎回,,,,
849,2022-02-28,2.0246,2.0946,,,1,0.28,限制大额申购,开放赎回,,,,
850,2022-02-25,2.0189,2.0889,,,1,0.89,开放申购,开放赎回,,,,
851,2022-02-24,2.0011,2.0711,,,1,-2.34,开放申购,开放赎回,,,,
852,2022-02-23,2.0490,2.1190,,,1,1.70,开放申购,开放赎回,,,,
853,2022-02-22,2.0148,2.0848,,,1,-1.02,开放申购,开放赎回,,,,
854,2022-02-21,2.0356,2.1056,,,1,1.41,开放申购,开放赎回,,,,
855,2022-02-18,2.0072,2.0772,,,1,0.92,开放申购,开放赎回,,,,
856,2022-02-17,1.9889,2.0589,,,1,0.07,开放申购,开放赎回,,,,
857,2022-02-16,1.9875,2.0575,,,1,1.32,开放申购,开放赎回,,,,
858,2022-02-15,1.9616,2.0316,,,1,0.67,开放申购,开放赎回,,,,
859,2022-02-14,1.9485,2.0185,,,1,-0.43,开放申购,开放赎回,,,,
860,2022-02-11,1.9570,2.0270,,,1,-1.62,开放申购,开放赎回,,,,
861,2022-02-10,1.9893,2.0593,,,1,0.27,开放申购,开放赎回,,,,
862,2022-02-09,1.9839,2.0539,,,1,1.39,开放申购,开放赎回,,,,
863,2022-02-08,1.9567,2.0267,,,1,1.58,开放申购,开放赎回,,,,
864,2022-02-07,1.9262,1.9962,,,1,2.12,开放申购,开放赎回,,,,
865,2022-01-28,1.8863,1.9563,,,1,0.31,开放申购,开放赎回,,,,
866,2022-01-27,1.8804,1.9504,,,1,-2.49,开放申购,开放赎回,,,,
867,2022-01-26,1.9285,1.9985,,,1,1.30,开放申购,开放赎回,,,,
868,2022-01-25,1.9038,1.9738,,,1,-3.97,开放申购,开放赎回,,,,
869,2022-01-24,1.9825,2.0525,,,1,0.24,开放申购,开放赎回,,,,
870,2022-01-21,1.9778,2.0478,,,1,-0.71,开放申购,开放赎回,,,,
871,2022-01-20,1.9920,2.0620,,,1,-2.31,开放申购,开放赎回,,,,
872,2022-01-19,2.0392,2.1092,,,1,0.15,开放申购,开放赎回,,,,
873,2022-01-18,2.0362,2.1062,,,1,-0.12,开放申购,开放赎回,,,,
874,2022-01-17,2.0387,2.1087,,,1,1.24,开放申购,开放赎回,,,,
875,2022-01-14,2.0138,2.0838,,,1,-0.68,开放申购,开放赎回,,,,
876,2022-01-13,2.0276,2.0976,,,1,-0.84,开放申购,开放赎回,,,,
877,2022-01-12,2.0447,2.1147,,,1,1.03,开放申购,开放赎回,,,,
878,2022-01-11,2.0239,2.0939,,,1,-0.16,开放申购,开放赎回,,,,
879,2022-01-10,2.0272,2.0972,,,1,1.38,开放申购,开放赎回,,,,
880,2022-01-07,1.9996,2.0696,,,1,-0.82,开放申购,开放赎回,,,,
881,2022-01-06,2.0161,2.0861,,,1,1.04,开放申购,开放赎回,,,,
882,2022-01-05,1.9954,2.0654,,,1,-1.59,开放申购,开放赎回,,,,
883,2022-01-04,2.0276,2.0976,,,1,0.68,开放申购,开放赎回,,,,
884,2021-12-31,2.0140,2.0840,,,1,0.48,开放申购,开放赎回,,,,
885,2021-12-30,2.0044,2.0744,,,1,0.61,开放申购,开放赎回,,,,
886,2021-12-29,1.9923,2.0623,,,1,0.36,开放申购,开放赎回,,,,
887,2021-12-28,1.9852,2.0552,,,1,0.78,开放申购,开放赎回,,,,
888,2021-12-27,1.9698,2.0398,,,1,0.36,开放申购,开放赎回,,,,
889,2021-12-24,1.9627,2.0327,,,1,-1.74,开放申购,开放赎回,,,,
890,2021-12-23,1.9974,2.0674,,,1,-0.03,开放申购,开放赎回,,,,
891,2021-12-22,1.9979,2.0679,,,1,0.87,开放申购,开放赎回,,,,
892,2021-12-21,1.9807,2.0507,,,1,1.35,开放申购,开放赎回,,,,
893,2021-12-20,1.9543,2.0243,,,1,-1.70,开放申购,开放赎回,,,,
894,2021-12-17,1.9880,2.0580,,,1,-0.90,开放申购,开放赎回,,,,
895,2021-12-16,2.0061,2.0761,,,1,1.42,开放申购,开放赎回,,,,
896,2021-12-15,1.9780,2.0480,,,1,0.03,开放申购,开放赎回,,,,
897,2021-12-14,1.9774,2.0474,,,1,-0.51,开放申购,开放赎回,,,,
898,2021-12-13,1.9875,2.0575,,,1,0.52,开放申购,开放赎回,,,,
899,2021-12-10,1.9773,2.0473,,,1,0.27,开放申购,开放赎回,,,,
900,2021-12-09,1.9719,2.0419,,,1,-0.02,开放申购,开放赎回,,,,
901,2021-12-08,1.9722,2.0422,,,1,0.94,开放申购,开放赎回,,,,
902,2021-12-07,1.9539,2.0239,,,1,-0.57,开放申购,开放赎回,,,,
903,2021-12-06,1.9651,2.0351,,,1,-1.11,开放申购,开放赎回,,,,
904,2021-12-03,1.9871,2.0571,,,1,0.68,开放申购,开放赎回,,,,
905,2021-12-02,1.9736,2.0436,,,1,-0.76,开放申购,开放赎回,,,,
906,2021-12-01,1.9888,2.0588,,,1,0.94,开放申购,开放赎回,,,,
907,2021-11-30,1.9702,2.0402,,,1,0.59,开放申购,开放赎回,,,,
908,2021-11-29,1.9587,2.0287,,,1,-0.55,开放申购,开放赎回,,,,
909,2021-11-26,1.9695,2.0395,,,1,0.11,开放申购,开放赎回,,,,
910,2021-11-25,1.9673,2.0373,,,1,0.18,开放申购,开放赎回,,,,
911,2021-11-24,1.9637,2.0337,,,1,0.10,开放申购,开放赎回,,,,
912,2021-11-23,1.9618,2.0318,,,1,0.61,开放申购,开放赎回,,,,
913,2021-11-22,1.9500,2.0200,,,1,1.14,开放申购,开放赎回,,,,
914,2021-11-19,1.9281,1.9981,,,1,1.46,开放申购,开放赎回,,,,
915,2021-11-18,1.9004,1.9704,,,1,0.01,开放申购,开放赎回,,,,
916,2021-11-17,1.9002,1.9702,,,1,1.26,开放申购,开放赎回,,,,
917,2021-11-16,1.8766,1.9466,,,1,-1.00,开放申购,开放赎回,,,,
918,2021-11-15,1.8956,1.9656,,,1,-0.08,开放申购,开放赎回,,,,
919,2021-11-12,1.8972,1.9672,,,1,0.44,开放申购,开放赎回,,,,
920,2021-11-11,1.8888,1.9588,,,1,1.41,开放申购,开放赎回,,,,
921,2021-11-10,1.8626,1.9326,,,1,0.40,开放申购,开放赎回,,,,
922,2021-11-09,1.8551,1.9251,,,1,0.89,开放申购,开放赎回,,,,
923,2021-11-08,1.8388,1.9088,,,1,0.44,开放申购,开放赎回,,,,
924,2021-11-05,1.8308,1.9008,,,1,-2.33,开放申购,开放赎回,,,,
925,2021-11-04,1.8744,1.9444,,,1,0.60,开放申购,开放赎回,,,,
926,2021-11-03,1.8632,1.9332,,,1,0.72,开放申购,开放赎回,,,,
927,2021-11-02,1.8499,1.9199,,,1,-2.68,开放申购,开放赎回,,,,
928,2021-11-01,1.9008,1.9708,,,1,1.59,开放申购,开放赎回,,,,
929,2021-10-29,1.8710,1.9410,,,1,0.56,开放申购,开放赎回,,,,
930,2021-10-28,1.8605,1.9305,,,1,-2.65,开放申购,开放赎回,,,,
931,2021-10-27,1.9112,1.9812,,,1,-1.93,开放申购,开放赎回,,,,
932,2021-10-26,1.9489,2.0189,,,1,-0.71,开放申购,开放赎回,,,,
933,2021-10-25,1.9628,2.0328,,,1,0.37,开放申购,开放赎回,,,,
934,2021-10-22,1.9555,2.0255,,,1,-1.32,开放申购,开放赎回,,,,
935,2021-10-21,1.9816,2.0516,,,1,0.18,开放申购,开放赎回,,,,
936,2021-10-20,1.9781,2.0481,,,1,-0.50,开放申购,开放赎回,,,,
937,2021-10-19,1.9881,2.0581,,,1,1.28,开放申购,开放赎回,,,,
938,2021-10-18,1.9630,2.0330,,,1,1.27,开放申购,开放赎回,,,,
939,2021-10-15,1.9384,2.0084,,,1,-0.27,开放申购,开放赎回,,,,
940,2021-10-14,1.9436,2.0136,,,1,0.89,开放申购,开放赎回,,,,
