,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
324,2024-04-24,1.0681,1.0681,,,1,1.15,开放申购,开放赎回,,,,
325,2024-04-23,1.0560,1.0560,,,1,0.32,开放申购,开放赎回,,,,
326,2024-04-22,1.0526,1.0526,,,1,0.46,开放申购,开放赎回,,,,
327,2024-04-19,1.0478,1.0478,,,1,0.15,开放申购,开放赎回,,,,
328,2024-04-18,1.0462,1.0462,,,1,0.53,开放申购,开放赎回,,,,
329,2024-04-17,1.0407,1.0407,,,1,1.04,开放申购,开放赎回,,,,
330,2024-04-16,1.0300,1.0300,,,1,-1.16,开放申购,开放赎回,,,,
331,2024-04-15,1.0421,1.0421,,,1,0.28,开放申购,开放赎回,,,,
332,2024-04-12,1.0392,1.0392,,,1,-1.73,开放申购,开放赎回,,,,
333,2024-04-11,1.0575,1.0575,,,1,-0.24,开放申购,开放赎回,,,,
334,2024-04-10,1.0600,1.0600,,,1,1.33,开放申购,开放赎回,,,,
335,2024-04-09,1.0461,1.0461,,,1,0.71,开放申购,开放赎回,,,,
336,2024-04-08,1.0387,1.0387,,,1,-0.19,开放申购,开放赎回,,,,
337,2024-04-03,1.0407,1.0407,,,1,-0.47,开放申购,开放赎回,,,,
338,2024-04-02,1.0456,1.0456,,,1,1.25,开放申购,开放赎回,,,,
339,2024-04-01,1.0327,1.0327,,,1,-0.02,暂停申购,暂停赎回,,,,
340,2024-03-29,1.0329,1.0329,,,1,-0.04,暂停申购,暂停赎回,,,,
341,2024-03-28,1.0333,1.0333,,,1,-0.50,开放申购,开放赎回,,,,
342,2024-03-27,1.0385,1.0385,,,1,-0.89,开放申购,开放赎回,,,,
343,2024-03-26,1.0478,1.0478,,,1,0.16,开放申购,开放赎回,,,,
344,2024-03-25,1.0461,1.0461,,,1,-0.70,开放申购,开放赎回,,,,
345,2024-03-22,1.0535,1.0535,,,1,-1.14,开放申购,开放赎回,,,,
346,2024-03-21,1.0657,1.0657,,,1,1.10,开放申购,开放赎回,,,,
347,2024-03-20,1.0541,1.0541,,,1,0.29,开放申购,开放赎回,,,,
348,2024-03-19,1.0510,1.0510,,,1,-0.87,开放申购,开放赎回,,,,
349,2024-03-18,1.0602,1.0602,,,1,1.22,开放申购,开放赎回,,,,
350,2024-03-15,1.0474,1.0474,,,1,-0.61,开放申购,开放赎回,,,,
351,2024-03-14,1.0538,1.0538,,,1,0.02,开放申购,开放赎回,,,,
352,2024-03-13,1.0536,1.0536,,,1,-0.58,开放申购,开放赎回,,,,
353,2024-03-12,1.0597,1.0597,,,1,0.83,开放申购,开放赎回,,,,
354,2024-03-11,1.0510,1.0510,,,1,-0.52,开放申购,开放赎回,,,,
355,2024-03-08,1.0565,1.0565,,,1,1.31,开放申购,开放赎回,,,,
356,2024-03-07,1.0428,1.0428,,,1,-0.25,开放申购,开放赎回,,,,
357,2024-03-06,1.0454,1.0454,,,1,0.86,开放申购,开放赎回,,,,
358,2024-03-05,1.0365,1.0365,,,1,-1.01,开放申购,开放赎回,,,,
359,2024-03-04,1.0471,1.0471,,,1,0.29,开放申购,开放赎回,,,,
360,2024-03-01,1.0441,1.0441,,,1,0.24,开放申购,开放赎回,,,,
361,2024-02-29,1.0416,1.0416,,,1,-0.21,开放申购,开放赎回,,,,
362,2024-02-28,1.0438,1.0438,,,1,-1.33,开放申购,开放赎回,,,,
363,2024-02-27,1.0579,1.0579,,,1,0.42,开放申购,开放赎回,,,,
364,2024-02-26,1.0535,1.0535,,,1,-0.64,开放申购,开放赎回,,,,
365,2024-02-23,1.0603,1.0603,,,1,-0.39,开放申购,开放赎回,,,,
366,2024-02-22,1.0644,1.0644,,,1,1.97,开放申购,开放赎回,,,,
367,2024-02-21,1.0438,1.0438,,,1,1.17,开放申购,开放赎回,,,,
368,2024-02-20,1.0317,1.0317,,,1,0.93,开放申购,开放赎回,,,,
369,2024-02-19,1.0222,1.0222,,,1,0.94,开放申购,开放赎回,,,,
370,2024-02-08,1.0127,1.0127,,,1,-0.20,开放申购,开放赎回,,,,
371,2024-02-07,1.0147,1.0147,,,1,-0.22,开放申购,开放赎回,,,,
372,2024-02-06,1.0169,1.0169,,,1,2.64,开放申购,开放赎回,,,,
373,2024-02-05,0.9907,0.9907,,,1,-0.39,开放申购,开放赎回,,,,
374,2024-02-02,0.9946,0.9946,,,1,0.11,开放申购,开放赎回,,,,
375,2024-02-01,0.9935,0.9935,,,1,-0.23,开放申购,开放赎回,,,,
376,2024-01-31,0.9958,0.9958,,,1,-0.83,开放申购,开放赎回,,,,
377,2024-01-30,1.0041,1.0041,,,1,-1.37,开放申购,开放赎回,,,,
378,2024-01-29,1.0180,1.0180,,,1,0.62,开放申购,开放赎回,,,,
379,2024-01-26,1.0117,1.0117,,,1,-0.93,开放申购,开放赎回,,,,
380,2024-01-25,1.0212,1.0212,,,1,2.09,开放申购,开放赎回,,,,
381,2024-01-24,1.0003,1.0003,,,1,2.81,开放申购,开放赎回,,,,
382,2024-01-23,0.9730,0.9730,,,1,1.39,开放申购,开放赎回,,,,
383,2024-01-22,0.9597,0.9597,,,1,-2.11,开放申购,开放赎回,,,,
384,2024-01-19,0.9804,0.9804,,,1,-0.43,开放申购,开放赎回,,,,
385,2024-01-18,0.9846,0.9846,,,1,0.67,开放申购,开放赎回,,,,
386,2024-01-17,0.9780,0.9780,,,1,-2.96,开放申购,开放赎回,,,,
387,2024-01-16,1.0078,1.0078,,,1,-1.00,开放申购,开放赎回,,,,
388,2024-01-15,1.0180,1.0180,,,1,0.24,开放申购,开放赎回,,,,
389,2024-01-12,1.0156,1.0156,,,1,0.11,开放申购,开放赎回,,,,
390,2024-01-11,1.0145,1.0145,,,1,0.38,开放申购,开放赎回,,,,
391,2024-01-10,1.0107,1.0107,,,1,-0.44,开放申购,开放赎回,,,,
392,2024-01-09,1.0152,1.0152,,,1,0.27,开放申购,开放赎回,,,,
393,2024-01-08,1.0125,1.0125,,,1,-1.47,开放申购,开放赎回,,,,
394,2024-01-05,1.0276,1.0276,,,1,-0.06,开放申购,开放赎回,,,,
395,2024-01-04,1.0282,1.0282,,,1,0.23,开放申购,开放赎回,,,,
396,2024-01-03,1.0258,1.0258,,,1,0.11,开放申购,开放赎回,,,,
397,2024-01-02,1.0247,1.0247,,,1,-1.21,开放申购,开放赎回,,,,
398,2023-12-31,1.0372,1.0372,,,0,-0.01,开放申购,开放赎回,,,,
399,2023-12-29,1.0373,1.0373,,,1,0.43,开放申购,开放赎回,,,,
400,2023-12-28,1.0329,1.0329,,,1,1.67,开放申购,开放赎回,,,,
401,2023-12-27,1.0159,1.0159,,,1,1.51,开放申购,开放赎回,,,,
402,2023-12-26,1.0008,1.0008,,,1,0.01,暂停申购,暂停赎回,,,,
403,2023-12-25,1.0007,1.0007,,,1,-0.02,暂停申购,暂停赎回,,,,
404,2023-12-22,1.0009,1.0009,,,1,-0.19,开放申购,开放赎回,,,,
405,2023-12-21,1.0028,1.0028,,,1,0.55,开放申购,开放赎回,,,,
406,2023-12-20,0.9973,0.9973,,,1,0.05,开放申购,开放赎回,,,,
407,2023-12-19,0.9968,0.9968,,,1,-0.51,开放申购,开放赎回,,,,
408,2023-12-18,1.0019,1.0019,,,1,-0.66,开放申购,开放赎回,,,,
409,2023-12-15,1.0086,1.0086,,,1,0.53,开放申购,开放赎回,,,,
410,2023-12-14,1.0033,1.0033,,,1,0.38,开放申购,开放赎回,,,,
411,2023-12-13,0.9995,0.9995,,,1,-0.74,开放申购,开放赎回,,,,
412,2023-12-12,1.0070,1.0070,,,1,0.87,开放申购,开放赎回,,,,
413,2023-12-11,0.9983,0.9983,,,1,-0.16,开放申购,开放赎回,,,,
414,2023-12-08,0.9999,0.9999,,,1,-0.20,开放申购,开放赎回,,,,
415,2023-12-07,1.0019,1.0019,,,1,-0.68,开放申购,开放赎回,,,,
416,2023-12-06,1.0088,1.0088,,,1,0.82,开放申购,开放赎回,,,,
417,2023-12-05,1.0006,1.0006,,,1,-1.12,开放申购,开放赎回,,,,
418,2023-12-04,1.0119,1.0119,,,1,-0.14,开放申购,开放赎回,,,,
419,2023-12-01,1.0133,1.0133,,,1,-0.62,开放申购,开放赎回,,,,
420,2023-11-30,1.0196,1.0196,,,1,0.33,开放申购,开放赎回,,,,
421,2023-11-29,1.0162,1.0162,,,1,-0.96,开放申购,开放赎回,,,,
422,2023-11-28,1.0261,1.0261,,,1,0.05,开放申购,开放赎回,,,,
423,2023-11-27,1.0256,1.0256,,,1,-0.08,开放申购,开放赎回,,,,
424,2023-11-24,1.0264,1.0264,,,1,-1.01,开放申购,开放赎回,,,,
425,2023-11-23,1.0369,1.0369,,,1,1.06,开放申购,开放赎回,,,,
426,2023-11-22,1.0260,1.0260,,,1,-0.28,开放申购,开放赎回,,,,
427,2023-11-21,1.0289,1.0289,,,1,-0.42,开放申购,开放赎回,,,,
428,2023-11-20,1.0332,1.0332,,,1,1.13,开放申购,开放赎回,,,,
429,2023-11-17,1.0217,1.0217,,,1,-0.97,开放申购,开放赎回,,,,
430,2023-11-16,1.0317,1.0317,,,1,-0.58,开放申购,开放赎回,,,,
431,2023-11-15,1.0377,1.0377,,,1,2.26,开放申购,开放赎回,,,,
432,2023-11-14,1.0148,1.0148,,,1,0.56,开放申购,开放赎回,,,,
433,2023-11-13,1.0091,1.0091,,,1,0.83,开放申购,开放赎回,,,,
434,2023-11-10,1.0008,1.0008,,,1,-0.84,开放申购,开放赎回,,,,
435,2023-11-09,1.0093,1.0093,,,1,0.09,开放申购,开放赎回,,,,
436,2023-11-08,1.0084,1.0084,,,1,-0.60,开放申购,开放赎回,,,,
437,2023-11-07,1.0145,1.0145,,,1,-1.26,开放申购,开放赎回,,,,
438,2023-11-06,1.0274,1.0274,,,1,0.48,开放申购,开放赎回,,,,
439,2023-11-03,1.0225,1.0225,,,1,0.78,开放申购,开放赎回,,,,
440,2023-11-02,1.0146,1.0146,,,1,0.59,开放申购,开放赎回,,,,
441,2023-11-01,1.0086,1.0086,,,1,0.46,开放申购,开放赎回,,,,
442,2023-10-31,1.0040,1.0040,,,1,-0.73,开放申购,开放赎回,,,,
443,2023-10-30,1.0114,1.0114,,,1,-0.69,开放申购,开放赎回,,,,
444,2023-10-27,1.0184,1.0184,,,1,1.34,开放申购,开放赎回,,,,
445,2023-10-26,1.0049,1.0049,,,1,0.63,开放申购,开放赎回,,,,
446,2023-10-25,0.9986,0.9986,,,1,-0.43,开放申购,开放赎回,,,,
447,2023-10-24,1.0029,1.0029,,,1,-0.75,开放申购,开放赎回,,,,
448,2023-10-23,1.0105,1.0105,,,1,-0.06,暂停申购,暂停赎回,,,,
449,2023-10-20,1.0111,1.0111,,,1,-0.20,开放申购,开放赎回,,,,
450,2023-10-19,1.0131,1.0131,,,1,-1.57,开放申购,开放赎回,,,,
451,2023-10-18,1.0293,1.0293,,,1,-0.30,开放申购,开放赎回,,,,
452,2023-10-17,1.0324,1.0324,,,1,0.82,开放申购,开放赎回,,,,
453,2023-10-16,1.0240,1.0240,,,1,-0.48,开放申购,开放赎回,,,,
454,2023-10-13,1.0289,1.0289,,,1,-0.94,开放申购,开放赎回,,,,
455,2023-10-12,1.0387,1.0387,,,1,1.98,开放申购,开放赎回,,,,
456,2023-10-11,1.0185,1.0185,,,1,0.48,开放申购,开放赎回,,,,
457,2023-10-10,1.0136,1.0136,,,1,0.17,开放申购,开放赎回,,,,
458,2023-10-09,1.0119,1.0119,,,1,-0.18,开放申购,开放赎回,,,,
459,2023-09-28,1.0137,1.0137,,,1,-0.43,开放申购,开放赎回,,,,
460,2023-09-27,1.0181,1.0181,,,1,0.48,开放申购,开放赎回,,,,
461,2023-09-26,1.0132,1.0132,,,1,-1.11,开放申购,开放赎回,,,,
462,2023-09-25,1.0246,1.0246,,,1,-1.19,开放申购,开放赎回,,,,
463,2023-09-22,1.0369,1.0369,,,1,1.32,开放申购,开放赎回,,,,
464,2023-09-21,1.0234,1.0234,,,1,-0.66,开放申购,开放赎回,,,,
465,2023-09-20,1.0302,1.0302,,,1,-0.50,开放申购,开放赎回,,,,
466,2023-09-19,1.0354,1.0354,,,1,1.10,开放申购,开放赎回,,,,
467,2023-09-18,1.0241,1.0241,,,1,-0.66,开放申购,开放赎回,,,,
468,2023-09-15,1.0309,1.0309,,,1,0.62,开放申购,开放赎回,,,,
469,2023-09-14,1.0245,1.0245,,,1,0.95,开放申购,开放赎回,,,,
470,2023-09-13,1.0149,1.0149,,,1,-0.18,开放申购,开放赎回,,,,
471,2023-09-12,1.0167,1.0167,,,1,-0.26,开放申购,开放赎回,,,,
472,2023-09-11,1.0194,1.0194,,,1,0.13,开放申购,开放赎回,,,,
473,2023-09-08,1.0181,1.0181,,,1,0.27,暂停申购,暂停赎回,,,,
474,2023-09-07,1.0154,1.0154,,,1,-0.62,开放申购,开放赎回,,,,
475,2023-09-06,1.0217,1.0217,,,1,0.53,开放申购,开放赎回,,,,
476,2023-09-05,1.0163,1.0163,,,1,-1.18,开放申购,开放赎回,,,,
477,2023-09-04,1.0284,1.0284,,,1,2.15,开放申购,开放赎回,,,,
478,2023-09-01,1.0068,1.0068,,,1,-0.13,暂停申购,暂停赎回,,,,
479,2023-08-31,1.0081,1.0081,,,1,0.05,开放申购,开放赎回,,,,
480,2023-08-30,1.0076,1.0076,,,1,-0.47,开放申购,开放赎回,,,,
481,2023-08-29,1.0124,1.0124,,,1,1.48,开放申购,开放赎回,,,,
482,2023-08-28,0.9976,0.9976,,,1,0.37,开放申购,开放赎回,,,,
483,2023-08-25,0.9939,0.9939,,,1,-0.12,开放申购,开放赎回,,,,
484,2023-08-24,0.9951,0.9951,,,1,0.57,开放申购,开放赎回,,,,
485,2023-08-23,0.9895,0.9895,,,1,-0.02,开放申购,开放赎回,,,,
486,2023-08-22,0.9897,0.9897,,,1,0.99,开放申购,开放赎回,,,,
487,2023-08-21,0.9800,0.9800,,,1,-1.50,开放申购,开放赎回,,,,
488,2023-08-18,0.9949,0.9949,,,1,-1.23,开放申购,开放赎回,,,,
489,2023-08-17,1.0073,1.0073,,,1,-0.03,开放申购,开放赎回,,,,
490,2023-08-16,1.0076,1.0076,,,1,-0.92,开放申购,开放赎回,,,,
491,2023-08-15,1.0170,1.0170,,,1,-0.26,开放申购,开放赎回,,,,
492,2023-08-14,1.0196,1.0196,,,1,-1.26,开放申购,开放赎回,,,,
493,2023-08-11,1.0326,1.0326,,,1,-0.59,开放申购,开放赎回,,,,
494,2023-08-10,1.0387,1.0387,,,1,-0.06,开放申购,开放赎回,,,,
495,2023-08-09,1.0393,1.0393,,,1,0.11,开放申购,开放赎回,,,,
496,2023-08-08,1.0382,1.0382,,,1,-0.40,开放申购,开放赎回,,,,
497,2023-08-07,1.0424,1.0424,,,1,-0.57,开放申购,开放赎回,,,,
498,2023-08-04,1.0484,1.0484,,,1,0.23,开放申购,开放赎回,,,,
499,2023-08-03,1.0460,1.0460,,,1,-0.39,开放申购,开放赎回,,,,
500,2023-08-02,1.0501,1.0501,,,1,-1.53,开放申购,开放赎回,,,,
501,2023-08-01,1.0664,1.0664,,,1,-0.61,开放申购,开放赎回,,,,
502,2023-07-31,1.0729,1.0729,,,1,0.43,开放申购,开放赎回,,,,
503,2023-07-28,1.0683,1.0683,,,1,0.74,开放申购,开放赎回,,,,
504,2023-07-27,1.0605,1.0605,,,1,1.16,开放申购,开放赎回,,,,
505,2023-07-26,1.0483,1.0483,,,1,-0.50,开放申购,开放赎回,,,,
506,2023-07-25,1.0536,1.0536,,,1,2.32,开放申购,开放赎回,,,,
507,2023-07-24,1.0297,1.0297,,,1,-1.30,开放申购,开放赎回,,,,
508,2023-07-21,1.0433,1.0433,,,1,0.54,开放申购,开放赎回,,,,
509,2023-07-20,1.0377,1.0377,,,1,0.10,开放申购,开放赎回,,,,
510,2023-07-19,1.0367,1.0367,,,1,0.15,开放申购,开放赎回,,,,
511,2023-07-18,1.0351,1.0351,,,1,-1.05,开放申购,开放赎回,,,,
512,2023-07-17,1.0461,1.0461,,,1,0.08,暂停申购,暂停赎回,,,,
513,2023-07-14,1.0453,1.0453,,,1,0.35,开放申购,开放赎回,,,,
514,2023-07-13,1.0417,1.0417,,,1,0.60,开放申购,开放赎回,,,,
515,2023-07-12,1.0355,1.0355,,,1,-0.21,开放申购,开放赎回,,,,
516,2023-07-11,1.0377,1.0377,,,1,0.09,开放申购,开放赎回,,,,
517,2023-07-10,1.0368,1.0368,,,1,-0.20,开放申购,开放赎回,,,,
518,2023-07-07,1.0389,1.0389,,,1,-1.07,开放申购,开放赎回,,,,
519,2023-07-06,1.0501,1.0501,,,1,-1.69,开放申购,开放赎回,,,,
520,2023-07-05,1.0681,1.0681,,,1,-1.16,开放申购,开放赎回,,,,
521,2023-07-04,1.0806,1.0806,,,1,-0.04,开放申购,开放赎回,,,,
522,2023-07-03,1.0810,1.0810,,,1,1.24,开放申购,开放赎回,,,,
523,2023-06-30,1.0678,1.0678,,,1,0.95,开放申购,开放赎回,,,,
524,2023-06-29,1.0577,1.0577,,,1,-0.32,开放申购,开放赎回,,,,
525,2023-06-28,1.0611,1.0611,,,1,0.09,开放申购,开放赎回,,,,
526,2023-06-27,1.0601,1.0601,,,1,0.91,开放申购,开放赎回,,,,
527,2023-06-26,1.0505,1.0505,,,1,-0.72,开放申购,开放赎回,,,,
528,2023-06-21,1.0581,1.0581,,,1,-0.86,开放申购,开放赎回,,,,
529,2023-06-20,1.0673,1.0673,,,1,-0.48,开放申购,开放赎回,,,,
530,2023-06-19,1.0725,1.0725,,,1,-0.12,开放申购,开放赎回,,,,
531,2023-06-16,1.0738,1.0738,,,1,0.23,开放申购,开放赎回,,,,
532,2023-06-15,1.0713,1.0713,,,1,0.82,开放申购,开放赎回,,,,
533,2023-06-14,1.0626,1.0626,,,1,-0.57,开放申购,开放赎回,,,,
534,2023-06-13,1.0687,1.0687,,,1,0.15,开放申购,开放赎回,,,,
535,2023-06-12,1.0671,1.0671,,,1,-0.31,开放申购,开放赎回,,,,
536,2023-06-09,1.0704,1.0704,,,1,0.55,开放申购,开放赎回,,,,
537,2023-06-08,1.0645,1.0645,,,1,0.68,开放申购,开放赎回,,,,
538,2023-06-07,1.0573,1.0573,,,1,0.42,开放申购,开放赎回,,,,
539,2023-06-06,1.0529,1.0529,,,1,0.19,开放申购,开放赎回,,,,
540,2023-06-05,1.0509,1.0509,,,1,0.61,开放申购,开放赎回,,,,
541,2023-06-02,1.0445,1.0445,,,1,1.77,开放申购,开放赎回,,,,
542,2023-06-01,1.0263,1.0263,,,1,0.19,开放申购,开放赎回,,,,
543,2023-05-31,1.0244,1.0244,,,1,-1.36,开放申购,开放赎回,,,,
544,2023-05-30,1.0385,1.0385,,,1,0.11,开放申购,开放赎回,,,,
545,2023-05-29,1.0374,1.0374,,,1,-0.48,开放申购,开放赎回,,,,
546,2023-05-26,1.0424,1.0424,,,1,0.22,暂停申购,暂停赎回,,,,
547,2023-05-25,1.0401,1.0401,,,1,-1.43,开放申购,开放赎回,,,,
548,2023-05-24,1.0552,1.0552,,,1,-1.19,开放申购,开放赎回,,,,
549,2023-05-23,1.0679,1.0679,,,1,-1.07,开放申购,开放赎回,,,,
550,2023-05-22,1.0794,1.0794,,,1,0.38,开放申购,开放赎回,,,,
551,2023-05-19,1.0753,1.0753,,,1,0.15,开放申购,开放赎回,,,,
552,2023-05-18,1.0737,1.0737,,,1,1.61,开放申购,开放赎回,,,,
553,2023-05-17,1.0567,1.0567,,,1,-1.41,开放申购,开放赎回,,,,
554,2023-05-16,1.0718,1.0718,,,1,-0.46,开放申购,开放赎回,,,,
555,2023-05-15,1.0768,1.0768,,,1,1.18,开放申购,开放赎回,,,,
556,2023-05-12,1.0642,1.0642,,,1,-1.48,开放申购,开放赎回,,,,
557,2023-05-11,1.0802,1.0802,,,1,-0.45,开放申购,开放赎回,,,,
558,2023-05-10,1.0851,1.0851,,,1,-0.63,开放申购,开放赎回,,,,
559,2023-05-09,1.0920,1.0920,,,1,-1.06,开放申购,开放赎回,,,,
560,2023-05-08,1.1037,1.1037,,,1,2.23,开放申购,开放赎回,,,,
561,2023-05-05,1.0796,1.0796,,,1,0.57,开放申购,开放赎回,,,,
562,2023-05-04,1.0735,1.0735,,,1,0.99,开放申购,开放赎回,,,,
563,2023-04-28,1.0630,1.0630,,,1,0.51,开放申购,开放赎回,,,,
564,2023-04-27,1.0576,1.0576,,,1,0.60,开放申购,开放赎回,,,,
565,2023-04-26,1.0513,1.0513,,,1,0.75,开放申购,开放赎回,,,,
566,2023-04-25,1.0435,1.0435,,,1,-0.66,开放申购,开放赎回,,,,
567,2023-04-24,1.0504,1.0504,,,1,-0.23,开放申购,开放赎回,,,,
568,2023-04-21,1.0528,1.0528,,,1,-1.07,开放申购,开放赎回,,,,
569,2023-04-20,1.0642,1.0642,,,1,0.57,开放申购,开放赎回,,,,
570,2023-04-19,1.0582,1.0582,,,1,-1.12,开放申购,开放赎回,,,,
571,2023-04-18,1.0702,1.0702,,,1,-0.25,开放申购,开放赎回,,,,
572,2023-04-17,1.0729,1.0729,,,1,1.88,开放申购,开放赎回,,,,
573,2023-04-14,1.0531,1.0531,,,1,0.83,开放申购,开放赎回,,,,
574,2023-04-13,1.0444,1.0444,,,1,-0.34,开放申购,开放赎回,,,,
575,2023-04-12,1.0480,1.0480,,,1,0.54,开放申购,开放赎回,,,,
576,2023-04-11,1.0424,1.0424,,,1,0.71,开放申购,开放赎回,,,,
577,2023-04-10,1.0351,1.0351,,,1,-0.11,暂停申购,暂停赎回,,,,
578,2023-04-07,1.0362,1.0362,,,1,0.13,暂停申购,暂停赎回,,,,
579,2023-04-06,1.0349,1.0349,,,1,0.40,开放申购,开放赎回,,,,
580,2023-04-04,1.0308,1.0308,,,1,0.46,开放申购,开放赎回,,,,
581,2023-04-03,1.0261,1.0261,,,1,0.44,开放申购,开放赎回,,,,
582,2023-03-31,1.0216,1.0216,,,1,0.12,开放申购,开放赎回,,,,
583,2023-03-30,1.0204,1.0204,,,1,0.14,开放申购,开放赎回,,,,
584,2023-03-29,1.0190,1.0190,,,1,0.51,开放申购,开放赎回,,,,
585,2023-03-28,1.0138,1.0138,,,1,0.67,开放申购,开放赎回,,,,
586,2023-03-27,1.0071,1.0071,,,1,-0.45,开放申购,开放赎回,,,,
587,2023-03-24,1.0117,1.0117,,,1,-1.42,开放申购,开放赎回,,,,
588,2023-03-23,1.0263,1.0263,,,1,0.82,开放申购,开放赎回,,,,
589,2023-03-22,1.0180,1.0180,,,1,0.94,开放申购,开放赎回,,,,
590,2023-03-21,1.0085,1.0085,,,1,-0.04,开放申购,开放赎回,,,,
591,2023-03-20,1.0089,1.0089,,,1,-2.41,开放申购,开放赎回,,,,
592,2023-03-17,1.0338,1.0338,,,1,1.33,开放申购,开放赎回,,,,
593,2023-03-16,1.0202,1.0202,,,1,0.06,开放申购,开放赎回,,,,
594,2023-03-15,1.0196,1.0196,,,1,0.94,开放申购,开放赎回,,,,
595,2023-03-14,1.0101,1.0101,,,1,-1.94,开放申购,开放赎回,,,,
596,2023-03-13,1.0301,1.0301,,,1,1.72,开放申购,开放赎回,,,,
597,2023-03-10,1.0127,1.0127,,,1,-2.49,开放申购,开放赎回,,,,
598,2023-03-09,1.0386,1.0386,,,1,-0.47,开放申购,开放赎回,,,,
599,2023-03-08,1.0435,1.0435,,,1,-0.49,开放申购,开放赎回,,,,
600,2023-03-07,1.0486,1.0486,,,1,-0.03,开放申购,开放赎回,,,,
601,2023-03-06,1.0489,1.0489,,,1,0.88,开放申购,开放赎回,,,,
602,2023-03-03,1.0397,1.0397,,,1,1.37,开放申购,开放赎回,,,,
603,2023-03-02,1.0256,1.0256,,,1,-0.26,开放申购,开放赎回,,,,
604,2023-03-01,1.0283,1.0283,,,1,2.89,开放申购,开放赎回,,,,
605,2023-02-28,0.9994,0.9994,,,1,-0.56,开放申购,开放赎回,,,,
606,2023-02-27,1.0050,1.0050,,,1,-0.30,开放申购,开放赎回,,,,
607,2023-02-24,1.0080,1.0080,,,1,-1.34,开放申购,开放赎回,,,,
608,2023-02-23,1.0217,1.0217,,,1,0.18,开放申购,开放赎回,,,,
609,2023-02-22,1.0199,1.0199,,,1,-0.45,开放申购,开放赎回,,,,
610,2023-02-21,1.0245,1.0245,,,1,-0.16,开放申购,开放赎回,,,,
611,2023-02-20,1.0261,1.0261,,,1,1.43,开放申购,开放赎回,,,,
612,2023-02-17,1.0116,1.0116,,,1,-0.17,开放申购,开放赎回,,,,
613,2023-02-16,1.0133,1.0133,,,1,0.78,开放申购,开放赎回,,,,
614,2023-02-15,1.0055,1.0055,,,1,-0.69,开放申购,开放赎回,,,,
615,2023-02-14,1.0125,1.0125,,,1,0.25,开放申购,开放赎回,,,,
616,2023-02-13,1.0100,1.0100,,,1,0.33,开放申购,开放赎回,,,,
617,2023-02-10,1.0067,1.0067,,,1,-0.57,开放申购,开放赎回,,,,
618,2023-02-09,1.0125,1.0125,,,1,0.55,开放申购,开放赎回,,,,
619,2023-02-08,1.0070,1.0070,,,1,0.03,开放申购,开放赎回,,,,
620,2023-02-07,1.0067,1.0067,,,1,0.47,开放申购,开放赎回,,,,
621,2023-02-06,1.0020,1.0020,,,1,-1.06,开放申购,开放赎回,,,,
622,2023-02-03,1.0127,1.0127,,,1,-0.38,开放申购,开放赎回,,,,
623,2023-02-02,1.0166,1.0166,,,1,-0.87,开放申购,开放赎回,,,,
624,2023-02-01,1.0255,1.0255,,,1,1.29,开放申购,开放赎回,,,,
625,2023-01-31,1.0124,1.0124,,,1,-0.92,开放申购,开放赎回,,,,
626,2023-01-30,1.0218,1.0218,,,1,0.25,开放申购,开放赎回,,,,
627,2023-01-20,1.0193,1.0193,,,1,1.46,暂停申购,暂停赎回,,,,
628,2023-01-19,1.0046,1.0046,,,1,-0.07,暂停申购,暂停赎回,,,,
629,2023-01-18,1.0053,1.0053,,,1,0.83,开放申购,开放赎回,,,,
630,2023-01-17,0.9970,0.9970,,,1,-0.65,开放申购,开放赎回,,,,
631,2023-01-16,1.0035,1.0035,,,1,0.06,开放申购,开放赎回,,,,
632,2023-01-13,1.0029,1.0029,,,1,0.37,开放申购,开放赎回,,,,
633,2023-01-12,0.9992,0.9992,,,1,0.64,开放申购,开放赎回,,,,
634,2023-01-11,0.9928,0.9928,,,1,0.18,开放申购,开放赎回,,,,
635,2023-01-10,0.9910,0.9910,,,1,-0.70,开放申购,开放赎回,,,,
636,2023-01-09,0.9980,0.9980,,,1,-0.36,开放申购,开放赎回,,,,
637,2023-01-06,1.0016,1.0016,,,1,-0.12,开放申购,开放赎回,,,,
638,2023-01-05,1.0028,1.0028,,,1,0.03,开放申购,开放赎回,,,,
639,2023-01-04,1.0025,1.0025,,,1,0.77,开放申购,开放赎回,,,,
640,2023-01-03,0.9948,0.9948,,,1,1.02,开放申购,开放赎回,,,,
641,2022-12-31,0.9848,0.9848,,,0,0.00,开放申购,开放赎回,,,,
642,2022-12-30,0.9848,0.9848,,,1,0.20,开放申购,开放赎回,,,,
643,2022-12-29,0.9828,0.9828,,,1,-0.58,开放申购,开放赎回,,,,
644,2022-12-28,0.9885,0.9885,,,1,1.49,开放申购,开放赎回,,,,
645,2022-12-27,0.9740,0.9740,,,1,-0.33,暂停申购,暂停赎回,,,,
646,2022-12-26,0.9772,0.9772,,,1,-0.10,暂停申购,暂停赎回,,,,
647,2022-12-23,0.9782,0.9782,,,1,-0.13,开放申购,开放赎回,,,,
648,2022-12-22,0.9795,0.9795,,,1,1.45,开放申购,开放赎回,,,,
649,2022-12-21,0.9655,0.9655,,,1,0.01,开放申购,开放赎回,,,,
