,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
315,2024-05-10,1.0616,1.3927,,,1,0.01,暂停申购,开放赎回,,,,
316,2024-05-09,1.0615,1.3926,,,1,0.01,暂停申购,开放赎回,,,,
317,2024-05-08,1.0614,1.3925,,,1,0.01,暂停申购,开放赎回,,,,
318,2024-05-07,1.0613,1.3924,,,1,0.06,暂停申购,开放赎回,,,,
319,2024-05-06,1.0607,1.3918,,,1,0.08,暂停申购,开放赎回,,,,
320,2024-04-30,1.0599,1.3910,,,1,0.08,暂停申购,开放赎回,,,,
321,2024-04-29,1.0591,1.3902,,,1,-0.08,暂停申购,开放赎回,,,,
322,2024-04-26,1.0600,1.3911,,,1,-0.05,暂停申购,开放赎回,,,,
323,2024-04-25,1.0605,1.3916,,,1,0.02,暂停申购,开放赎回,,,,
324,2024-04-24,1.0603,1.3914,,,1,-0.05,暂停申购,开放赎回,,,,
325,2024-04-23,1.0608,1.3919,,,1,0.05,暂停申购,开放赎回,,,,
326,2024-04-22,1.0603,1.3914,,,1,0.05,暂停申购,开放赎回,,,,
327,2024-04-19,1.0598,1.3909,,,1,0.04,暂停申购,开放赎回,,,,
328,2024-04-18,1.0594,1.3905,,,1,0.05,暂停申购,开放赎回,,,,
329,2024-04-17,1.0589,1.3900,,,1,0.03,暂停申购,开放赎回,,,,
330,2024-04-16,1.0586,1.3897,,,1,0.00,暂停申购,开放赎回,,,,
331,2024-04-15,1.0586,1.3897,,,1,0.02,暂停申购,开放赎回,,,,
332,2024-04-12,1.0584,1.3895,,,1,0.05,暂停申购,开放赎回,,,,
333,2024-04-11,1.0579,1.3890,,,1,0.03,暂停申购,开放赎回,,,,
334,2024-04-10,1.0576,1.3887,,,1,0.02,暂停申购,开放赎回,,,,
335,2024-04-09,1.0574,1.3885,,,1,0.03,暂停申购,开放赎回,,,,
336,2024-04-08,1.0571,1.3882,,,1,0.08,暂停申购,开放赎回,,,,
337,2024-04-03,1.0563,1.3874,,,1,0.05,暂停申购,开放赎回,,,,
338,2024-04-02,1.0558,1.3869,,,1,0.05,暂停申购,开放赎回,,,,
339,2024-04-01,1.0553,1.3864,,,1,0.01,暂停申购,开放赎回,,,,
340,2024-03-29,1.0552,1.3863,,,1,0.05,暂停申购,开放赎回,,,,
341,2024-03-28,1.0547,1.3858,,,1,0.01,暂停申购,开放赎回,,,,
342,2024-03-27,1.0546,1.3857,,,1,0.08,暂停申购,开放赎回,,,,
343,2024-03-26,1.0538,1.3849,,,1,0.03,暂停申购,开放赎回,,,,
344,2024-03-25,1.0535,1.3846,,,1,0.03,暂停申购,开放赎回,,,,
345,2024-03-22,1.0532,1.3843,,,1,0.03,暂停申购,开放赎回,,,,
346,2024-03-21,1.0529,1.3840,,,1,0.04,暂停申购,开放赎回,,,,
347,2024-03-20,1.0525,1.3836,,,1,0.02,暂停申购,开放赎回,,,,
348,2024-03-19,1.0523,1.3834,,,1,0.04,暂停申购,开放赎回,,,,
349,2024-03-18,1.0519,1.3830,,,1,0.08,暂停申购,开放赎回,,,,
350,2024-03-15,1.0511,1.3822,,,1,0.05,暂停申购,开放赎回,,,,
351,2024-03-14,1.0506,1.3817,,,1,0.01,暂停申购,开放赎回,,,,
352,2024-03-13,1.0505,1.3816,,,1,0.02,暂停申购,开放赎回,,,,
353,2024-03-12,1.0503,1.3814,,,1,-0.02,暂停申购,开放赎回,,,,
354,2024-03-11,1.0505,1.3816,,,1,0.04,暂停申购,开放赎回,0.0106,0,,每份派现金0.0106元
355,2024-03-08,1.0607,1.3812,,,1,0.03,暂停申购,开放赎回,,,,
356,2024-03-07,1.0604,1.3809,,,1,0.02,暂停申购,开放赎回,,,,
357,2024-03-06,1.0602,1.3807,,,1,0.08,暂停申购,开放赎回,,,,
358,2024-03-05,1.0594,1.3799,,,1,0.04,暂停申购,开放赎回,,,,
359,2024-03-04,1.0590,1.3795,,,1,0.04,暂停申购,开放赎回,,,,
360,2024-03-01,1.0586,1.3791,,,1,-0.03,暂停申购,开放赎回,,,,
361,2024-02-29,1.0589,1.3794,,,1,0.06,暂停申购,开放赎回,,,,
362,2024-02-28,1.0583,1.3788,,,1,0.06,暂停申购,开放赎回,,,,
363,2024-02-27,1.0577,1.3782,,,1,0.03,暂停申购,开放赎回,,,,
364,2024-02-26,1.0574,1.3779,,,1,0.09,暂停申购,开放赎回,,,,
365,2024-02-23,1.0565,1.3770,,,1,0.05,暂停申购,开放赎回,,,,
366,2024-02-22,1.0560,1.3765,,,1,0.05,暂停申购,开放赎回,,,,
367,2024-02-21,1.0555,1.3760,,,1,0.04,暂停申购,开放赎回,,,,
368,2024-02-20,1.0551,1.3756,,,1,0.05,暂停申购,开放赎回,,,,
369,2024-02-19,1.0546,1.3751,,,1,0.12,暂停申购,开放赎回,,,,
370,2024-02-08,1.0533,1.3738,,,1,0.03,暂停申购,开放赎回,,,,
371,2024-02-07,1.0530,1.3735,,,1,0.05,暂停申购,开放赎回,,,,
372,2024-02-06,1.0525,1.3730,,,1,-0.03,暂停申购,开放赎回,,,,
373,2024-02-05,1.0528,1.3733,,,1,0.06,暂停申购,开放赎回,,,,
374,2024-02-02,1.0522,1.3727,,,1,0.03,暂停申购,开放赎回,,,,
375,2024-02-01,1.0519,1.3724,,,1,0.01,暂停申购,开放赎回,,,,
376,2024-01-31,1.0518,1.3723,,,1,0.04,暂停申购,开放赎回,,,,
377,2024-01-30,1.0514,1.3719,,,1,0.08,暂停申购,开放赎回,,,,
378,2024-01-29,1.0506,1.3711,,,1,0.07,暂停申购,开放赎回,,,,
379,2024-01-26,1.0499,1.3704,,,1,0.02,暂停申购,开放赎回,,,,
380,2024-01-25,1.0497,1.3702,,,1,0.06,暂停申购,开放赎回,,,,
381,2024-01-24,1.0491,1.3696,,,1,0.03,暂停申购,开放赎回,,,,
382,2024-01-23,1.0488,1.3693,,,1,0.01,暂停申购,开放赎回,,,,
383,2024-01-22,1.0487,1.3692,,,1,0.04,暂停申购,开放赎回,,,,
384,2024-01-19,1.0483,1.3688,,,1,0.06,暂停申购,开放赎回,,,,
385,2024-01-18,1.0477,1.3682,,,1,0.03,暂停申购,开放赎回,,,,
386,2024-01-17,1.0474,1.3679,,,1,0.04,暂停申购,开放赎回,,,,
387,2024-01-16,1.0470,1.3675,,,1,0.03,暂停申购,开放赎回,,,,
388,2024-01-15,1.0467,1.3672,,,1,0.04,暂停申购,开放赎回,,,,
389,2024-01-12,1.0463,1.3668,,,1,0.03,暂停申购,开放赎回,,,,
390,2024-01-11,1.0460,1.3665,,,1,0.03,暂停申购,开放赎回,,,,
391,2024-01-10,1.0457,1.3662,,,1,0.01,暂停申购,开放赎回,,,,
392,2024-01-09,1.0456,1.3661,,,1,0.07,暂停申购,开放赎回,,,,
393,2024-01-08,1.0449,1.3654,,,1,0.04,暂停申购,开放赎回,,,,
394,2024-01-05,1.0445,1.3650,,,1,0.06,暂停申购,开放赎回,,,,
395,2024-01-04,1.0439,1.3644,,,1,0.03,暂停申购,开放赎回,,,,
396,2024-01-03,1.0436,1.3641,,,1,0.01,暂停申购,开放赎回,,,,
397,2024-01-02,1.0435,1.3640,,,1,-0.02,暂停申购,开放赎回,,,,
398,2023-12-31,1.0437,1.3642,,,0,0.02,暂停申购,开放赎回,,,,
399,2023-12-29,1.0435,1.3640,,,1,0.06,暂停申购,开放赎回,,,,
400,2023-12-28,1.0429,1.3634,,,1,0.09,暂停申购,开放赎回,,,,
401,2023-12-27,1.0420,1.3625,,,1,0.11,暂停申购,开放赎回,,,,
402,2023-12-26,1.0409,1.3614,,,1,0.07,暂停申购,开放赎回,,,,
403,2023-12-25,1.0402,1.3607,,,1,0.09,暂停申购,开放赎回,,,,
404,2023-12-22,1.0393,1.3598,,,1,0.05,暂停申购,开放赎回,,,,
405,2023-12-21,1.0388,1.3593,,,1,0.06,暂停申购,开放赎回,,,,
406,2023-12-20,1.0382,1.3587,,,1,0.02,暂停申购,开放赎回,,,,
407,2023-12-19,1.0380,1.3585,,,1,0.03,暂停申购,开放赎回,,,,
408,2023-12-18,1.0377,1.3582,,,1,0.06,暂停申购,开放赎回,0.018,0,,每份派现金0.0180元
409,2023-12-15,1.0551,1.3576,,,1,0.07,暂停申购,开放赎回,,,,
410,2023-12-14,1.0544,1.3569,,,1,0.05,暂停申购,开放赎回,,,,
411,2023-12-13,1.0539,1.3564,,,1,0.07,暂停申购,开放赎回,,,,
412,2023-12-12,1.0532,1.3557,,,1,0.05,暂停申购,开放赎回,,,,
413,2023-12-11,1.0527,1.3552,,,1,0.06,暂停申购,开放赎回,,,,
414,2023-12-08,1.0521,1.3546,,,1,0.04,暂停申购,开放赎回,,,,
415,2023-12-07,1.0517,1.3542,,,1,0.05,暂停申购,开放赎回,,,,
416,2023-12-06,1.0512,1.3537,,,1,0.02,暂停申购,开放赎回,,,,
417,2023-12-05,1.0510,1.3535,,,1,0.04,暂停申购,开放赎回,,,,
418,2023-12-04,1.0506,1.3531,,,1,0.02,暂停申购,开放赎回,,,,
419,2023-12-01,1.0504,1.3529,,,1,0.06,暂停申购,开放赎回,,,,
420,2023-11-30,1.0498,1.3523,,,1,0.04,暂停申购,开放赎回,,,,
421,2023-11-29,1.0494,1.3519,,,1,0.05,暂停申购,开放赎回,,,,
422,2023-11-28,1.0489,1.3514,,,1,0.03,暂停申购,开放赎回,,,,
423,2023-11-27,1.0486,1.3511,,,1,0.02,暂停申购,开放赎回,,,,
424,2023-11-24,1.0484,1.3509,,,1,0.00,暂停申购,开放赎回,,,,
425,2023-11-23,1.0484,1.3509,,,1,-0.02,暂停申购,开放赎回,,,,
426,2023-11-22,1.0486,1.3511,,,1,0.04,暂停申购,开放赎回,,,,
427,2023-11-21,1.0482,1.3507,,,1,-0.01,暂停申购,开放赎回,,,,
428,2023-11-20,1.0483,1.3508,,,1,0.06,暂停申购,开放赎回,,,,
429,2023-11-17,1.0477,1.3502,,,1,0.03,暂停申购,开放赎回,,,,
430,2023-11-16,1.0474,1.3499,,,1,0.07,暂停申购,开放赎回,,,,
431,2023-11-15,1.0467,1.3492,,,1,0.04,暂停申购,开放赎回,,,,
432,2023-11-14,1.0463,1.3488,,,1,0.03,暂停申购,开放赎回,,,,
433,2023-11-13,1.0460,1.3485,,,1,0.06,暂停申购,开放赎回,,,,
434,2023-11-10,1.0454,1.3479,,,1,0.04,暂停申购,开放赎回,,,,
435,2023-11-09,1.0450,1.3475,,,1,0.02,暂停申购,开放赎回,,,,
436,2023-11-08,1.0448,1.3473,,,1,0.00,暂停申购,开放赎回,,,,
437,2023-11-07,1.0448,1.3473,,,1,0.00,暂停申购,开放赎回,,,,
438,2023-11-06,1.0448,1.3473,,,1,0.04,暂停申购,开放赎回,,,,
439,2023-11-03,1.0444,1.3469,,,1,0.00,暂停申购,开放赎回,,,,
440,2023-11-02,1.0444,1.3469,,,1,0.07,暂停申购,开放赎回,,,,
441,2023-11-01,1.0437,1.3462,,,1,0.03,暂停申购,开放赎回,,,,
442,2023-10-31,1.0434,1.3459,,,1,0.03,暂停申购,开放赎回,,,,
443,2023-10-30,1.0431,1.3456,,,1,0.13,暂停申购,开放赎回,,,,
444,2023-10-27,1.0417,1.3442,,,1,0.04,暂停申购,开放赎回,,,,
445,2023-10-26,1.0413,1.3438,,,1,0.00,暂停申购,开放赎回,,,,
446,2023-10-25,1.0413,1.3438,,,1,0.07,暂停申购,开放赎回,,,,
447,2023-10-24,1.0406,1.3431,,,1,0.01,暂停申购,开放赎回,,,,
448,2023-10-23,1.0405,1.3430,,,1,0.06,暂停申购,开放赎回,,,,
449,2023-10-20,1.0399,1.3424,,,1,0.05,暂停申购,开放赎回,,,,
450,2023-10-19,1.0394,1.3419,,,1,-0.05,暂停申购,开放赎回,,,,
451,2023-10-18,1.0399,1.3424,,,1,-0.02,暂停申购,开放赎回,,,,
452,2023-10-17,1.0401,1.3426,,,1,0.01,暂停申购,开放赎回,,,,
453,2023-10-16,1.0400,1.3425,,,1,0.03,暂停申购,开放赎回,,,,
454,2023-10-13,1.0397,1.3422,,,1,0.02,暂停申购,开放赎回,,,,
455,2023-10-12,1.0395,1.3420,,,1,0.03,暂停申购,开放赎回,,,,
456,2023-10-11,1.0392,1.3417,,,1,-0.05,暂停申购,开放赎回,,,,
457,2023-10-10,1.0397,1.3422,,,1,-0.03,暂停申购,开放赎回,,,,
458,2023-10-09,1.0400,1.3425,,,1,0.13,暂停申购,开放赎回,,,,
459,2023-09-28,1.0386,1.3411,,,1,0.08,暂停申购,开放赎回,,,,
460,2023-09-27,1.0378,1.3403,,,1,0.05,暂停申购,开放赎回,,,,
461,2023-09-26,1.0373,1.3398,,,1,-0.03,暂停申购,开放赎回,,,,
462,2023-09-25,1.0376,1.3401,,,1,0.01,暂停申购,开放赎回,,,,
463,2023-09-22,1.0375,1.3400,,,1,-0.02,暂停申购,开放赎回,,,,
464,2023-09-21,1.0377,1.3402,,,1,0.04,暂停申购,开放赎回,,,,
465,2023-09-20,1.0373,1.3398,,,1,0.05,暂停申购,开放赎回,,,,
466,2023-09-19,1.0368,1.3393,,,1,0.01,暂停申购,开放赎回,,,,
467,2023-09-18,1.0367,1.3392,,,1,0.00,暂停申购,开放赎回,0.0135,0,,每份派现金0.0135元
468,2023-09-15,1.0502,1.3392,,,1,0.00,暂停申购,开放赎回,,,,
469,2023-09-14,1.0502,1.3392,,,1,0.03,暂停申购,开放赎回,,,,
470,2023-09-13,1.0499,1.3389,,,1,0.06,暂停申购,开放赎回,,,,
471,2023-09-12,1.0493,1.3383,,,1,0.02,暂停申购,开放赎回,,,,
472,2023-09-11,1.0491,1.3381,,,1,0.02,暂停申购,开放赎回,,,,
473,2023-09-08,1.0489,1.3379,,,1,-0.03,暂停申购,开放赎回,,,,
474,2023-09-07,1.0492,1.3382,,,1,-0.03,暂停申购,开放赎回,,,,
475,2023-09-06,1.0495,1.3385,,,1,-0.02,暂停申购,开放赎回,,,,
476,2023-09-05,1.0497,1.3387,,,1,0.01,暂停申购,开放赎回,,,,
477,2023-09-04,1.0496,1.3386,,,1,0.00,暂停申购,开放赎回,,,,
478,2023-09-01,1.0496,1.3386,,,1,0.00,暂停申购,开放赎回,,,,
479,2023-08-31,1.0496,1.3386,,,1,0.02,暂停申购,开放赎回,,,,
480,2023-08-30,1.0494,1.3384,,,1,0.05,暂停申购,开放赎回,,,,
481,2023-08-29,1.0489,1.3379,,,1,-0.01,暂停申购,开放赎回,,,,
482,2023-08-28,1.0490,1.3380,,,1,0.01,暂停申购,开放赎回,,,,
483,2023-08-25,1.0489,1.3379,,,1,0.00,暂停申购,开放赎回,,,,
484,2023-08-24,1.0489,1.3379,,,1,0.05,暂停申购,开放赎回,,,,
485,2023-08-23,1.0484,1.3374,,,1,0.02,暂停申购,开放赎回,,,,
486,2023-08-22,1.0482,1.3372,,,1,0.00,暂停申购,开放赎回,,,,
487,2023-08-21,1.0482,1.3372,,,1,0.07,暂停申购,开放赎回,,,,
488,2023-08-18,1.0475,1.3365,,,1,0.03,暂停申购,开放赎回,,,,
489,2023-08-17,1.0472,1.3362,,,1,0.01,暂停申购,开放赎回,,,,
490,2023-08-16,1.0471,1.3361,,,1,0.04,暂停申购,开放赎回,,,,
491,2023-08-15,1.0467,1.3357,,,1,0.05,暂停申购,开放赎回,,,,
492,2023-08-14,1.0462,1.3352,,,1,0.07,暂停申购,开放赎回,,,,
493,2023-08-11,1.0455,1.3345,,,1,0.05,暂停申购,开放赎回,,,,
494,2023-08-10,1.0450,1.3340,,,1,0.02,暂停申购,开放赎回,,,,
495,2023-08-09,1.0448,1.3338,,,1,0.01,暂停申购,开放赎回,,,,
496,2023-08-08,1.0447,1.3337,,,1,0.05,暂停申购,开放赎回,,,,
497,2023-08-07,1.0442,1.3332,,,1,0.08,暂停申购,开放赎回,,,,
498,2023-08-04,1.0434,1.3324,,,1,0.03,暂停申购,开放赎回,,,,
499,2023-08-03,1.0431,1.3321,,,1,0.04,暂停申购,开放赎回,,,,
500,2023-08-02,1.0427,1.3317,,,1,0.03,暂停申购,开放赎回,,,,
501,2023-08-01,1.0424,1.3314,,,1,0.03,暂停申购,开放赎回,,,,
502,2023-07-31,1.0421,1.3311,,,1,0.02,暂停申购,开放赎回,,,,
503,2023-07-28,1.0419,1.3309,,,1,0.00,暂停申购,开放赎回,,,,
504,2023-07-27,1.0419,1.3309,,,1,0.07,暂停申购,开放赎回,,,,
505,2023-07-26,1.0412,1.3302,,,1,0.03,暂停申购,开放赎回,,,,
506,2023-07-25,1.0409,1.3299,,,1,-0.03,暂停申购,开放赎回,,,,
507,2023-07-24,1.0412,1.3302,,,1,0.06,暂停申购,开放赎回,,,,
508,2023-07-21,1.0406,1.3296,,,1,-0.03,暂停申购,开放赎回,,,,
509,2023-07-20,1.0409,1.3299,,,1,0.03,暂停申购,开放赎回,,,,
510,2023-07-19,1.0406,1.3296,,,1,0.02,暂停申购,开放赎回,,,,
511,2023-07-18,1.0404,1.3294,,,1,0.03,暂停申购,开放赎回,,,,
512,2023-07-17,1.0401,1.3291,,,1,0.06,暂停申购,开放赎回,,,,
513,2023-07-14,1.0395,1.3285,,,1,0.03,暂停申购,开放赎回,,,,
514,2023-07-13,1.0392,1.3282,,,1,0.00,暂停申购,开放赎回,,,,
515,2023-07-12,1.0392,1.3282,,,1,0.02,暂停申购,开放赎回,,,,
516,2023-07-11,1.0390,1.3280,,,1,0.02,暂停申购,开放赎回,,,,
517,2023-07-10,1.0388,1.3278,,,1,0.05,暂停申购,开放赎回,,,,
518,2023-07-07,1.0383,1.3273,,,1,0.03,暂停申购,开放赎回,,,,
519,2023-07-06,1.0380,1.3270,,,1,0.05,暂停申购,开放赎回,,,,
520,2023-07-05,1.0375,1.3265,,,1,0.04,暂停申购,开放赎回,,,,
521,2023-07-04,1.0371,1.3261,,,1,0.02,暂停申购,开放赎回,,,,
522,2023-07-03,1.0369,1.3259,,,1,0.06,暂停申购,开放赎回,,,,
523,2023-06-30,1.0363,1.3253,,,1,0.04,暂停申购,开放赎回,,,,
524,2023-06-29,1.0359,1.3249,,,1,0.03,暂停申购,开放赎回,,,,
525,2023-06-28,1.0356,1.3246,,,1,0.03,暂停申购,开放赎回,,,,
526,2023-06-27,1.0353,1.3243,,,1,0.00,暂停申购,开放赎回,,,,
527,2023-06-26,1.0353,1.3243,,,1,0.09,暂停申购,开放赎回,,,,
528,2023-06-21,1.0344,1.3234,,,1,0.04,暂停申购,开放赎回,,,,
529,2023-06-20,1.0340,1.3230,,,1,0.01,暂停申购,开放赎回,,,,
530,2023-06-19,1.0339,1.3229,,,1,-0.01,暂停申购,开放赎回,,,,
531,2023-06-16,1.0340,1.3230,,,1,-0.05,暂停申购,开放赎回,,,,
532,2023-06-15,1.0345,1.3235,,,1,-0.02,暂停申购,开放赎回,0.021,0,,每份派现金0.0210元
533,2023-06-14,1.0557,1.3237,,,1,0.03,暂停申购,开放赎回,,,,
534,2023-06-13,1.0554,1.3234,,,1,0.06,暂停申购,开放赎回,,,,
535,2023-06-12,1.0548,1.3228,,,1,0.05,暂停申购,开放赎回,,,,
536,2023-06-09,1.0543,1.3223,,,1,0.03,暂停申购,开放赎回,,,,
537,2023-06-08,1.0540,1.3220,,,1,0.02,暂停申购,开放赎回,,,,
538,2023-06-07,1.0538,1.3218,,,1,0.01,暂停申购,开放赎回,,,,
539,2023-06-06,1.0537,1.3217,,,1,0.01,暂停申购,开放赎回,,,,
540,2023-06-05,1.0536,1.3216,,,1,0.04,暂停申购,开放赎回,,,,
541,2023-06-02,1.0532,1.3212,,,1,0.00,暂停申购,开放赎回,,,,
542,2023-06-01,1.0532,1.3212,,,1,0.03,暂停申购,开放赎回,,,,
543,2023-05-31,1.0529,1.3209,,,1,0.03,暂停申购,开放赎回,,,,
544,2023-05-30,1.0526,1.3206,,,1,0.02,暂停申购,开放赎回,,,,
545,2023-05-29,1.0524,1.3204,,,1,0.05,暂停申购,开放赎回,,,,
546,2023-05-26,1.0519,1.3199,,,1,0.00,暂停申购,开放赎回,,,,
547,2023-05-25,1.0519,1.3199,,,1,0.02,暂停申购,开放赎回,,,,
548,2023-05-24,1.0517,1.3197,,,1,-0.01,暂停申购,开放赎回,,,,
549,2023-05-23,1.0518,1.3198,,,1,0.05,暂停申购,开放赎回,,,,
550,2023-05-22,1.0513,1.3193,,,1,0.08,暂停申购,开放赎回,,,,
551,2023-05-19,1.0505,1.3185,,,1,0.04,暂停申购,开放赎回,,,,
552,2023-05-18,1.0501,1.3181,,,1,0.01,暂停申购,开放赎回,,,,
553,2023-05-17,1.0500,1.3180,,,1,0.02,暂停申购,开放赎回,,,,
554,2023-05-16,1.0498,1.3178,,,1,0.01,暂停申购,开放赎回,,,,
555,2023-05-15,1.0497,1.3177,,,1,0.04,暂停申购,开放赎回,,,,
556,2023-05-12,1.0493,1.3173,,,1,0.01,暂停申购,开放赎回,,,,
557,2023-05-11,1.0492,1.3172,,,1,0.07,暂停申购,开放赎回,,,,
558,2023-05-10,1.0485,1.3165,,,1,0.06,暂停申购,开放赎回,,,,
559,2023-05-09,1.0479,1.3159,,,1,0.03,暂停申购,开放赎回,,,,
560,2023-05-08,1.0476,1.3156,,,1,0.05,暂停申购,开放赎回,,,,
561,2023-05-05,1.0471,1.3151,,,1,0.07,暂停申购,开放赎回,,,,
562,2023-05-04,1.0464,1.3144,,,1,0.12,暂停申购,开放赎回,,,,
563,2023-04-28,1.0451,1.3131,,,1,0.02,暂停申购,开放赎回,,,,
564,2023-04-27,1.0449,1.3129,,,1,0.06,暂停申购,开放赎回,,,,
565,2023-04-26,1.0443,1.3123,,,1,0.03,暂停申购,开放赎回,,,,
566,2023-04-25,1.0440,1.3120,,,1,0.02,暂停申购,开放赎回,,,,
567,2023-04-24,1.0438,1.3118,,,1,0.06,暂停申购,开放赎回,,,,
568,2023-04-21,1.0432,1.3112,,,1,0.03,暂停申购,开放赎回,,,,
569,2023-04-20,1.0429,1.3109,,,1,0.02,暂停申购,开放赎回,,,,
570,2023-04-19,1.0427,1.3107,,,1,0.04,暂停申购,开放赎回,,,,
571,2023-04-18,1.0423,1.3103,,,1,0.06,暂停申购,开放赎回,,,,
572,2023-04-17,1.0417,1.3097,,,1,0.04,暂停申购,开放赎回,,,,
573,2023-04-14,1.0413,1.3093,,,1,0.02,暂停申购,开放赎回,,,,
574,2023-04-13,1.0411,1.3091,,,1,0.01,暂停申购,开放赎回,,,,
575,2023-04-12,1.0410,1.3090,,,1,0.03,暂停申购,开放赎回,,,,
576,2023-04-11,1.0407,1.3087,,,1,0.04,暂停申购,开放赎回,,,,
577,2023-04-10,1.0403,1.3083,,,1,0.06,暂停申购,开放赎回,,,,
578,2023-04-07,1.0397,1.3077,,,1,0.03,暂停申购,开放赎回,,,,
579,2023-04-06,1.0394,1.3074,,,1,0.03,暂停申购,开放赎回,,,,
580,2023-04-04,1.0391,1.3071,,,1,0.02,暂停申购,开放赎回,,,,
581,2023-04-03,1.0389,1.3069,,,1,0.05,暂停申购,开放赎回,,,,
582,2023-03-31,1.0384,1.3064,,,1,0.09,暂停申购,开放赎回,,,,
583,2023-03-30,1.0375,1.3055,,,1,0.02,暂停申购,开放赎回,,,,
584,2023-03-29,1.0373,1.3053,,,1,0.04,暂停申购,开放赎回,,,,
585,2023-03-28,1.0369,1.3049,,,1,0.01,暂停申购,开放赎回,,,,
586,2023-03-27,1.0368,1.3048,,,1,0.07,暂停申购,开放赎回,,,,
587,2023-03-24,1.0361,1.3041,,,1,0.01,暂停申购,开放赎回,,,,
588,2023-03-23,1.0360,1.3040,,,1,0.02,暂停申购,开放赎回,,,,
589,2023-03-22,1.0358,1.3038,,,1,0.03,暂停申购,开放赎回,,,,
590,2023-03-21,1.0355,1.3035,,,1,0.01,暂停申购,开放赎回,,,,
591,2023-03-20,1.0354,1.3034,,,1,0.10,暂停申购,开放赎回,,,,
592,2023-03-17,1.0344,1.3024,,,1,0.04,暂停申购,开放赎回,0.003,0,,每份派现金0.0030元
593,2023-03-16,1.0370,1.3020,,,1,0.04,暂停申购,开放赎回,,,,
594,2023-03-15,1.0366,1.3016,,,1,0.03,暂停申购,开放赎回,,,,
595,2023-03-14,1.0363,1.3013,,,1,0.05,暂停申购,开放赎回,,,,
596,2023-03-13,1.0358,1.3008,,,1,0.06,暂停申购,开放赎回,,,,
597,2023-03-10,1.0352,1.3002,,,1,0.04,暂停申购,开放赎回,,,,
598,2023-03-09,1.0348,1.2998,,,1,0.04,暂停申购,开放赎回,,,,
599,2023-03-08,1.0344,1.2994,,,1,0.03,暂停申购,开放赎回,,,,
600,2023-03-07,1.0341,1.2991,,,1,0.06,暂停申购,开放赎回,,,,
601,2023-03-06,1.0335,1.2985,,,1,0.10,暂停申购,开放赎回,,,,
602,2023-03-03,1.0325,1.2975,,,1,0.02,暂停申购,开放赎回,,,,
603,2023-03-02,1.0323,1.2973,,,1,0.02,暂停申购,开放赎回,,,,
604,2023-03-01,1.0321,1.2971,,,1,0.03,暂停申购,开放赎回,,,,
605,2023-02-28,1.0318,1.2968,,,1,-0.01,暂停申购,开放赎回,,,,
606,2023-02-27,1.0319,1.2969,,,1,0.05,暂停申购,开放赎回,,,,
607,2023-02-24,1.0314,1.2964,,,1,0.02,暂停申购,开放赎回,,,,
608,2023-02-23,1.0312,1.2962,,,1,0.01,暂停申购,开放赎回,,,,
609,2023-02-22,1.0311,1.2961,,,1,0.02,暂停申购,开放赎回,,,,
610,2023-02-21,1.0309,1.2959,,,1,-0.06,暂停申购,开放赎回,,,,
611,2023-02-20,1.0315,1.2965,,,1,-0.02,暂停申购,开放赎回,,,,
612,2023-02-17,1.0317,1.2967,,,1,0.02,暂停申购,开放赎回,,,,
613,2023-02-16,1.0315,1.2965,,,1,0.03,暂停申购,开放赎回,,,,
614,2023-02-15,1.0312,1.2962,,,1,0.01,暂停申购,开放赎回,,,,
615,2023-02-14,1.0311,1.2961,,,1,0.04,暂停申购,开放赎回,,,,
616,2023-02-13,1.0307,1.2957,,,1,0.04,暂停申购,开放赎回,,,,
617,2023-02-10,1.0303,1.2953,,,1,0.02,暂停申购,开放赎回,,,,
618,2023-02-09,1.0301,1.2951,,,1,0.01,暂停申购,开放赎回,,,,
619,2023-02-08,1.0300,1.2950,,,1,0.02,暂停申购,开放赎回,,,,
620,2023-02-07,1.0298,1.2948,,,1,0.02,暂停申购,开放赎回,,,,
621,2023-02-06,1.0296,1.2946,,,1,0.03,暂停申购,开放赎回,,,,
622,2023-02-03,1.0293,1.2943,,,1,0.03,暂停申购,开放赎回,,,,
623,2023-02-02,1.0290,1.2940,,,1,0.06,暂停申购,开放赎回,,,,
624,2023-02-01,1.0284,1.2934,,,1,0.00,暂停申购,开放赎回,,,,
625,2023-01-31,1.0284,1.2934,,,1,0.04,暂停申购,开放赎回,,,,
626,2023-01-30,1.0280,1.2930,,,1,0.17,暂停申购,开放赎回,,,,
627,2023-01-20,1.0263,1.2913,,,1,0.02,暂停申购,开放赎回,,,,
628,2023-01-19,1.0261,1.2911,,,1,0.03,暂停申购,开放赎回,,,,
629,2023-01-18,1.0258,1.2908,,,1,0.02,暂停申购,开放赎回,,,,
630,2023-01-17,1.0256,1.2906,,,1,0.02,暂停申购,开放赎回,,,,
631,2023-01-16,1.0254,1.2904,,,1,-0.01,暂停申购,开放赎回,,,,
632,2023-01-13,1.0255,1.2905,,,1,-0.01,暂停申购,开放赎回,,,,
633,2023-01-12,1.0256,1.2906,,,1,0.02,暂停申购,开放赎回,,,,
634,2023-01-11,1.0254,1.2904,,,1,0.01,暂停申购,开放赎回,,,,
635,2023-01-10,1.0253,1.2903,,,1,-0.06,暂停申购,开放赎回,,,,
