,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
827,2022-03-30,2.8490,2.8490,,,1,1.42,开放申购,开放赎回,,,,
828,2022-03-29,2.8090,2.8090,,,1,-0.18,开放申购,开放赎回,,,,
829,2022-03-28,2.8140,2.8140,,,1,-0.50,开放申购,开放赎回,,,,
830,2022-03-25,2.8280,2.8280,,,1,-1.67,开放申购,开放赎回,,,,
831,2022-03-24,2.8760,2.8760,,,1,0.07,开放申购,开放赎回,,,,
832,2022-03-23,2.8740,2.8740,,,1,0.88,开放申购,开放赎回,,,,
833,2022-03-22,2.8490,2.8490,,,1,0.07,开放申购,开放赎回,,,,
834,2022-03-21,2.8470,2.8470,,,1,0.99,开放申购,开放赎回,,,,
835,2022-03-18,2.8190,2.8190,,,1,0.00,开放申购,开放赎回,,,,
836,2022-03-17,2.8190,2.8190,,,1,1.51,开放申购,开放赎回,,,,
837,2022-03-16,2.7770,2.7770,,,1,1.98,开放申购,开放赎回,,,,
838,2022-03-15,2.7230,2.7230,,,1,-3.85,开放申购,开放赎回,,,,
839,2022-03-14,2.8320,2.8320,,,1,-1.50,开放申购,开放赎回,,,,
840,2022-03-11,2.8750,2.8750,,,1,1.88,开放申购,开放赎回,,,,
841,2022-03-10,2.8220,2.8220,,,1,1.80,开放申购,开放赎回,,,,
842,2022-03-09,2.7720,2.7720,,,1,-1.07,开放申购,开放赎回,,,,
843,2022-03-08,2.8020,2.8020,,,1,-3.81,开放申购,开放赎回,,,,
844,2022-03-07,2.9130,2.9130,,,1,-1.49,开放申购,开放赎回,,,,
845,2022-03-04,2.9570,2.9570,,,1,0.24,开放申购,开放赎回,,,,
846,2022-03-03,2.9500,2.9500,,,1,0.31,开放申购,开放赎回,,,,
847,2022-03-02,2.9410,2.9410,,,1,0.00,开放申购,开放赎回,,,,
848,2022-03-01,2.9410,2.9410,,,1,-0.57,开放申购,开放赎回,,,,
849,2022-02-28,2.9580,2.9580,,,1,-0.54,开放申购,开放赎回,,,,
850,2022-02-25,2.9740,2.9740,,,1,1.81,开放申购,开放赎回,,,,
851,2022-02-24,2.9210,2.9210,,,1,-0.54,开放申购,开放赎回,,,,
852,2022-02-23,2.9370,2.9370,,,1,0.34,开放申购,开放赎回,,,,
853,2022-02-22,2.9270,2.9270,,,1,-0.85,开放申购,开放赎回,,,,
854,2022-02-21,2.9520,2.9520,,,1,-0.20,开放申购,开放赎回,,,,
855,2022-02-18,2.9580,2.9580,,,1,0.03,开放申购,开放赎回,,,,
856,2022-02-17,2.9570,2.9570,,,1,-0.50,开放申购,开放赎回,,,,
857,2022-02-16,2.9720,2.9720,,,1,0.07,开放申购,开放赎回,,,,
858,2022-02-15,2.9700,2.9700,,,1,1.40,开放申购,开放赎回,,,,
859,2022-02-14,2.9290,2.9290,,,1,-1.01,开放申购,开放赎回,,,,
860,2022-02-11,2.9590,2.9590,,,1,-2.41,开放申购,开放赎回,,,,
861,2022-02-10,3.0320,3.0320,,,1,0.36,开放申购,开放赎回,,,,
862,2022-02-09,3.0210,3.0210,,,1,1.72,开放申购,开放赎回,,,,
863,2022-02-08,2.9700,2.9700,,,1,0.68,开放申购,开放赎回,,,,
864,2022-02-07,2.9500,2.9500,,,1,0.99,开放申购,开放赎回,,,,
865,2022-01-28,2.9210,2.9210,,,1,-0.44,开放申购,开放赎回,,,,
866,2022-01-27,2.9340,2.9340,,,1,-0.81,开放申购,开放赎回,,,,
867,2022-01-26,2.9580,2.9580,,,1,-0.20,开放申购,开放赎回,,,,
868,2022-01-25,2.9640,2.9640,,,1,-2.05,开放申购,开放赎回,,,,
869,2022-01-24,3.0260,3.0260,,,1,0.80,开放申购,开放赎回,,,,
870,2022-01-21,3.0020,3.0020,,,1,-1.80,开放申购,开放赎回,,,,
871,2022-01-20,3.0570,3.0570,,,1,-0.65,开放申购,开放赎回,,,,
872,2022-01-19,3.0770,3.0770,,,1,-1.60,开放申购,开放赎回,,,,
873,2022-01-18,3.1270,3.1270,,,1,-0.57,开放申购,开放赎回,,,,
874,2022-01-17,3.1450,3.1450,,,1,-0.47,开放申购,开放赎回,,,,
875,2022-01-14,3.1600,3.1600,,,1,0.67,开放申购,开放赎回,,,,
876,2022-01-13,3.1390,3.1390,,,1,-2.58,开放申购,开放赎回,,,,
877,2022-01-12,3.2220,3.2220,,,1,0.19,开放申购,开放赎回,,,,
878,2022-01-11,3.2160,3.2160,,,1,0.37,开放申购,开放赎回,,,,
879,2022-01-10,3.2040,3.2040,,,1,0.66,开放申购,开放赎回,,,,
880,2022-01-07,3.1830,3.1830,,,1,-1.88,开放申购,开放赎回,,,,
881,2022-01-06,3.2440,3.2440,,,1,0.71,开放申购,开放赎回,,,,
882,2022-01-05,3.2210,3.2210,,,1,-2.57,开放申购,开放赎回,,,,
883,2022-01-04,3.3060,3.3060,,,1,-1.46,开放申购,开放赎回,,,,
884,2021-12-31,3.3550,3.3550,,,1,1.42,开放申购,开放赎回,,,,
885,2021-12-30,3.3080,3.3080,,,1,1.22,开放申购,开放赎回,,,,
886,2021-12-29,3.2680,3.2680,,,1,-1.66,开放申购,开放赎回,,,,
887,2021-12-28,3.3230,3.3230,,,1,-0.78,开放申购,开放赎回,,,,
888,2021-12-27,3.3490,3.3490,,,1,0.30,开放申购,开放赎回,,,,
889,2021-12-24,3.3390,3.3390,,,1,-0.27,开放申购,开放赎回,,,,
890,2021-12-23,3.3480,3.3480,,,1,-0.56,开放申购,开放赎回,,,,
891,2021-12-22,3.3670,3.3670,,,1,0.81,开放申购,开放赎回,,,,
892,2021-12-21,3.3400,3.3400,,,1,0.45,开放申购,开放赎回,,,,
893,2021-12-20,3.3250,3.3250,,,1,0.09,开放申购,开放赎回,,,,
894,2021-12-17,3.3220,3.3220,,,1,-0.95,开放申购,开放赎回,,,,
895,2021-12-16,3.3540,3.3540,,,1,1.36,开放申购,开放赎回,,,,
896,2021-12-15,3.3090,3.3090,,,1,-0.90,开放申购,开放赎回,,,,
897,2021-12-14,3.3390,3.3390,,,1,0.48,开放申购,开放赎回,,,,
898,2021-12-13,3.3230,3.3230,,,1,0.21,开放申购,开放赎回,,,,
899,2021-12-10,3.3160,3.3160,,,1,-1.07,开放申购,开放赎回,,,,
900,2021-12-09,3.3520,3.3520,,,1,1.76,开放申购,开放赎回,,,,
901,2021-12-08,3.2940,3.2940,,,1,1.73,开放申购,开放赎回,,,,
902,2021-12-07,3.2380,3.2380,,,1,0.09,开放申购,开放赎回,,,,
903,2021-12-06,3.2350,3.2350,,,1,-1.04,开放申购,开放赎回,,,,
904,2021-12-03,3.2690,3.2690,,,1,0.65,开放申购,开放赎回,,,,
905,2021-12-02,3.2480,3.2480,,,1,-0.25,开放申购,开放赎回,,,,
906,2021-12-01,3.2560,3.2560,,,1,-0.34,开放申购,开放赎回,,,,
907,2021-11-30,3.2670,3.2670,,,1,-0.40,开放申购,开放赎回,,,,
908,2021-11-29,3.2800,3.2800,,,1,0.21,开放申购,开放赎回,,,,
909,2021-11-26,3.2730,3.2730,,,1,-0.09,开放申购,开放赎回,,,,
910,2021-11-25,3.2760,3.2760,,,1,0.06,开放申购,开放赎回,,,,
911,2021-11-24,3.2740,3.2740,,,1,-0.24,开放申购,开放赎回,,,,
912,2021-11-23,3.2820,3.2820,,,1,-1.50,开放申购,开放赎回,,,,
913,2021-11-22,3.3320,3.3320,,,1,-0.48,开放申购,开放赎回,,,,
914,2021-11-19,3.3480,3.3480,,,1,0.42,开放申购,开放赎回,,,,
915,2021-11-18,3.3340,3.3340,,,1,-1.01,开放申购,开放赎回,,,,
916,2021-11-17,3.3680,3.3680,,,1,0.72,开放申购,开放赎回,,,,
917,2021-11-16,3.3440,3.3440,,,1,1.30,开放申购,开放赎回,,,,
918,2021-11-15,3.3010,3.3010,,,1,0.61,开放申购,开放赎回,,,,
919,2021-11-12,3.2810,3.2810,,,1,1.20,开放申购,开放赎回,,,,
920,2021-11-11,3.2420,3.2420,,,1,0.65,开放申购,开放赎回,,,,
921,2021-11-10,3.2210,3.2210,,,1,0.31,开放申购,开放赎回,,,,
922,2021-11-09,3.2110,3.2110,,,1,1.49,开放申购,开放赎回,,,,
923,2021-11-08,3.1640,3.1640,,,1,-0.91,开放申购,开放赎回,,,,
924,2021-11-05,3.1930,3.1930,,,1,-0.68,开放申购,开放赎回,,,,
925,2021-11-04,3.2150,3.2150,,,1,0.75,开放申购,开放赎回,,,,
926,2021-11-03,3.1910,3.1910,,,1,0.38,开放申购,开放赎回,,,,
927,2021-11-02,3.1790,3.1790,,,1,0.86,开放申购,开放赎回,,,,
928,2021-11-01,3.1520,3.1520,,,1,-0.03,开放申购,开放赎回,,,,
929,2021-10-29,3.1530,3.1530,,,1,1.68,开放申购,开放赎回,,,,
930,2021-10-28,3.1010,3.1010,,,1,-0.06,开放申购,开放赎回,,,,
931,2021-10-27,3.1030,3.1030,,,1,-0.74,开放申购,开放赎回,,,,
932,2021-10-26,3.1260,3.1260,,,1,-0.70,开放申购,开放赎回,,,,
933,2021-10-25,3.1480,3.1480,,,1,0.58,开放申购,开放赎回,,,,
934,2021-10-22,3.1300,3.1300,,,1,0.64,开放申购,开放赎回,,,,
935,2021-10-21,3.1100,3.1100,,,1,-0.19,开放申购,开放赎回,,,,
936,2021-10-20,3.1160,3.1160,,,1,-0.19,开放申购,开放赎回,,,,
937,2021-10-19,3.1220,3.1220,,,1,0.48,开放申购,开放赎回,,,,
938,2021-10-18,3.1070,3.1070,,,1,-0.70,开放申购,开放赎回,,,,
939,2021-10-15,3.1290,3.1290,,,1,0.38,开放申购,开放赎回,,,,
940,2021-10-14,3.1170,3.1170,,,1,0.13,开放申购,开放赎回,,,,
941,2021-10-13,3.1130,3.1130,,,1,0.55,开放申购,开放赎回,,,,
942,2021-10-12,3.0960,3.0960,,,1,-0.67,开放申购,开放赎回,,,,
943,2021-10-11,3.1170,3.1170,,,1,-1.24,开放申购,开放赎回,,,,
944,2021-10-08,3.1560,3.1560,,,1,-0.44,开放申购,开放赎回,,,,
945,2021-09-30,3.1700,3.1700,,,1,1.90,开放申购,开放赎回,,,,
946,2021-09-29,3.1110,3.1110,,,1,-1.14,开放申购,开放赎回,,,,
947,2021-09-28,3.1470,3.1470,,,1,0.16,开放申购,开放赎回,,,,
948,2021-09-27,3.1420,3.1420,,,1,0.77,开放申购,开放赎回,,,,
949,2021-09-24,3.1180,3.1180,,,1,0.42,开放申购,开放赎回,,,,
950,2021-09-23,3.1050,3.1050,,,1,0.19,开放申购,开放赎回,,,,
951,2021-09-22,3.0990,3.0990,,,1,-0.19,开放申购,开放赎回,,,,
952,2021-09-17,3.1050,3.1050,,,1,3.09,开放申购,开放赎回,,,,
953,2021-09-16,3.0120,3.0120,,,1,-1.79,开放申购,开放赎回,,,,
954,2021-09-15,3.0670,3.0670,,,1,-1.16,开放申购,开放赎回,,,,
955,2021-09-14,3.1030,3.1030,,,1,-0.64,开放申购,开放赎回,,,,
956,2021-09-13,3.1230,3.1230,,,1,0.19,开放申购,开放赎回,,,,
957,2021-09-10,3.1170,3.1170,,,1,-0.19,开放申购,开放赎回,,,,
958,2021-09-09,3.1230,3.1230,,,1,-0.03,开放申购,开放赎回,,,,
959,2021-09-08,3.1240,3.1240,,,1,-0.35,开放申购,开放赎回,,,,
960,2021-09-07,3.1350,3.1350,,,1,-0.29,开放申购,开放赎回,,,,
961,2021-09-06,3.1440,3.1440,,,1,1.98,开放申购,开放赎回,,,,
962,2021-09-03,3.0830,3.0830,,,1,-0.80,开放申购,开放赎回,,,,
963,2021-09-02,3.1080,3.1080,,,1,-0.19,开放申购,开放赎回,,,,
964,2021-09-01,3.1140,3.1140,,,1,-1.49,开放申购,开放赎回,,,,
965,2021-08-31,3.1610,3.1610,,,1,-1.40,开放申购,开放赎回,,,,
966,2021-08-30,3.2060,3.2060,,,1,0.16,开放申购,开放赎回,,,,
967,2021-08-27,3.2010,3.2010,,,1,-0.19,开放申购,开放赎回,,,,
968,2021-08-26,3.2070,3.2070,,,1,-1.38,开放申购,开放赎回,,,,
969,2021-08-25,3.2520,3.2520,,,1,0.37,开放申购,开放赎回,,,,
970,2021-08-24,3.2400,3.2400,,,1,1.00,开放申购,开放赎回,,,,
971,2021-08-23,3.2080,3.2080,,,1,2.69,开放申购,开放赎回,,,,
972,2021-08-20,3.1240,3.1240,,,1,0.26,开放申购,开放赎回,,,,
973,2021-08-19,3.1160,3.1160,,,1,1.14,开放申购,开放赎回,,,,
974,2021-08-18,3.0810,3.0810,,,1,-0.26,开放申购,开放赎回,,,,
975,2021-08-17,3.0890,3.0890,,,1,-2.71,开放申购,开放赎回,,,,
976,2021-08-16,3.1750,3.1750,,,1,-0.69,开放申购,开放赎回,,,,
977,2021-08-13,3.1970,3.1970,,,1,-0.68,开放申购,开放赎回,,,,
978,2021-08-12,3.2190,3.2190,,,1,-0.34,开放申购,开放赎回,,,,
979,2021-08-11,3.2300,3.2300,,,1,0.31,开放申购,开放赎回,,,,
980,2021-08-10,3.2200,3.2200,,,1,1.23,开放申购,开放赎回,,,,
981,2021-08-09,3.1810,3.1810,,,1,0.73,开放申购,开放赎回,,,,
982,2021-08-06,3.1580,3.1580,,,1,-0.41,开放申购,开放赎回,,,,
983,2021-08-05,3.1710,3.1710,,,1,-1.00,开放申购,开放赎回,,,,
984,2021-08-04,3.2030,3.2030,,,1,1.62,开放申购,开放赎回,,,,
985,2021-08-03,3.1520,3.1520,,,1,-1.78,开放申购,开放赎回,,,,
986,2021-08-02,3.2090,3.2090,,,1,0.98,开放申购,开放赎回,,,,
987,2021-07-30,3.1780,3.1780,,,1,-0.22,开放申购,开放赎回,,,,
988,2021-07-29,3.1850,3.1850,,,1,2.21,开放申购,开放赎回,,,,
989,2021-07-28,3.1160,3.1160,,,1,-0.64,开放申购,开放赎回,,,,
990,2021-07-27,3.1360,3.1360,,,1,-1.72,开放申购,开放赎回,,,,
991,2021-07-26,3.1910,3.1910,,,1,-2.03,开放申购,开放赎回,,,,
992,2021-07-23,3.2570,3.2570,,,1,-1.57,开放申购,开放赎回,,,,
993,2021-07-22,3.3090,3.3090,,,1,-0.15,开放申购,开放赎回,,,,
994,2021-07-21,3.3140,3.3140,,,1,2.25,开放申购,开放赎回,,,,
995,2021-07-20,3.2410,3.2410,,,1,0.68,开放申购,开放赎回,,,,
996,2021-07-19,3.2190,3.2190,,,1,0.44,开放申购,开放赎回,,,,
997,2021-07-16,3.2050,3.2050,,,1,-2.23,开放申购,开放赎回,,,,
998,2021-07-15,3.2780,3.2780,,,1,1.02,开放申购,开放赎回,,,,
999,2021-07-14,3.2450,3.2450,,,1,-0.40,开放申购,开放赎回,,,,
1000,2021-07-13,3.2580,3.2580,,,1,1.34,开放申购,开放赎回,,,,
1001,2021-07-12,3.2150,3.2150,,,1,0.72,开放申购,开放赎回,,,,
1002,2021-07-09,3.1920,3.1920,,,1,-1.54,开放申购,开放赎回,,,,
1003,2021-07-08,3.2420,3.2420,,,1,0.53,开放申购,开放赎回,,,,
1004,2021-07-07,3.2250,3.2250,,,1,1.10,开放申购,开放赎回,,,,
1005,2021-07-06,3.1900,3.1900,,,1,-0.25,开放申购,开放赎回,,,,
1006,2021-07-05,3.1980,3.1980,,,1,0.85,开放申购,开放赎回,,,,
1007,2021-07-02,3.1710,3.1710,,,1,-2.16,开放申购,开放赎回,,,,
1008,2021-07-01,3.2410,3.2410,,,1,-0.67,开放申购,开放赎回,,,,
1009,2021-06-30,3.2630,3.2630,,,1,2.42,开放申购,开放赎回,,,,
1010,2021-06-29,3.1860,3.1860,,,1,-0.31,开放申购,开放赎回,,,,
1011,2021-06-28,3.1960,3.1960,,,1,0.72,开放申购,开放赎回,,,,
1012,2021-06-25,3.1730,3.1730,,,1,1.15,开放申购,开放赎回,,,,
1013,2021-06-24,3.1370,3.1370,,,1,-0.92,开放申购,开放赎回,,,,
1014,2021-06-23,3.1660,3.1660,,,1,-1.06,开放申购,开放赎回,,,,
1015,2021-06-22,3.2000,3.2000,,,1,0.82,开放申购,开放赎回,,,,
1016,2021-06-21,3.1740,3.1740,,,1,0.22,开放申购,开放赎回,,,,
1017,2021-06-18,3.1670,3.1670,,,1,1.31,开放申购,开放赎回,,,,
1018,2021-06-17,3.1260,3.1260,,,1,1.89,开放申购,开放赎回,,,,
1019,2021-06-16,3.0680,3.0680,,,1,-1.79,开放申购,开放赎回,,,,
1020,2021-06-15,3.1240,3.1240,,,1,0.19,开放申购,开放赎回,,,,
1021,2021-06-11,3.1180,3.1180,,,1,0.29,开放申购,开放赎回,,,,
1022,2021-06-10,3.1090,3.1090,,,1,1.14,开放申购,开放赎回,,,,
1023,2021-06-09,3.0740,3.0740,,,1,0.26,开放申购,开放赎回,,,,
1024,2021-06-08,3.0660,3.0660,,,1,-1.79,开放申购,开放赎回,,,,
1025,2021-06-07,3.1220,3.1220,,,1,0.26,开放申购,开放赎回,,,,
1026,2021-06-04,3.1140,3.1140,,,1,0.84,开放申购,开放赎回,,,,
1027,2021-06-03,3.0880,3.0880,,,1,0.06,开放申购,开放赎回,,,,
1028,2021-06-02,3.0860,3.0860,,,1,-1.12,开放申购,开放赎回,,,,
1029,2021-06-01,3.1210,3.1210,,,1,-0.45,开放申购,开放赎回,,,,
1030,2021-05-31,3.1350,3.1350,,,1,0.74,开放申购,开放赎回,,,,
1031,2021-05-28,3.1120,3.1120,,,1,-0.64,开放申购,开放赎回,,,,
1032,2021-05-27,3.1320,3.1320,,,1,0.97,开放申购,开放赎回,,,,
1033,2021-05-26,3.1020,3.1020,,,1,0.23,开放申购,开放赎回,,,,
1034,2021-05-25,3.0950,3.0950,,,1,1.54,开放申购,开放赎回,,,,
1035,2021-05-24,3.0480,3.0480,,,1,-0.85,开放申购,开放赎回,,,,
1036,2021-05-21,3.0740,3.0740,,,1,-1.32,开放申购,开放赎回,,,,
1037,2021-05-20,3.1150,3.1150,,,1,0.87,开放申购,开放赎回,,,,
1038,2021-05-19,3.0880,3.0880,,,1,-0.35,开放申购,开放赎回,,,,
1039,2021-05-18,3.0990,3.0990,,,1,0.03,开放申购,开放赎回,,,,
1040,2021-05-17,3.0980,3.0980,,,1,1.44,开放申购,开放赎回,,,,
1041,2021-05-14,3.0540,3.0540,,,1,1.50,开放申购,开放赎回,,,,
1042,2021-05-13,3.0090,3.0090,,,1,-0.69,开放申购,开放赎回,,,,
1043,2021-05-12,3.0300,3.0300,,,1,0.66,开放申购,开放赎回,,,,
1044,2021-05-11,3.0100,3.0100,,,1,0.13,开放申购,开放赎回,,,,
1045,2021-05-10,3.0060,3.0060,,,1,-0.60,开放申购,开放赎回,,,,
1046,2021-05-07,3.0240,3.0240,,,1,-2.26,开放申购,开放赎回,,,,
1047,2021-05-06,3.0940,3.0940,,,1,-1.37,开放申购,开放赎回,,,,
1048,2021-04-30,3.1370,3.1370,,,1,0.26,开放申购,开放赎回,,,,
1049,2021-04-29,3.1290,3.1290,,,1,0.22,开放申购,开放赎回,,,,
1050,2021-04-28,3.1220,3.1220,,,1,0.39,开放申购,开放赎回,,,,
1051,2021-04-27,3.1100,3.1100,,,1,0.19,开放申购,开放赎回,,,,
1052,2021-04-26,3.1040,3.1040,,,1,0.36,开放申购,开放赎回,,,,
1053,2021-04-23,3.0930,3.0930,,,1,0.19,开放申购,开放赎回,,,,
1054,2021-04-22,3.0870,3.0870,,,1,0.26,开放申购,开放赎回,,,,
1055,2021-04-21,3.0790,3.0790,,,1,0.13,开放申购,开放赎回,,,,
1056,2021-04-20,3.0750,3.0750,,,1,-0.13,开放申购,开放赎回,,,,
1057,2021-04-19,3.0790,3.0790,,,1,1.55,开放申购,开放赎回,,,,
1058,2021-04-16,3.0320,3.0320,,,1,0.33,开放申购,开放赎回,,,,
1059,2021-04-15,3.0220,3.0220,,,1,-0.69,开放申购,开放赎回,,,,
1060,2021-04-14,3.0430,3.0430,,,1,0.36,开放申购,开放赎回,,,,
1061,2021-04-13,3.0320,3.0320,,,1,0.10,开放申购,开放赎回,,,,
1062,2021-04-12,3.0290,3.0290,,,1,-1.17,开放申购,开放赎回,,,,
1063,2021-04-09,3.0650,3.0650,,,1,-1.07,开放申购,开放赎回,,,,
1064,2021-04-08,3.0980,3.0980,,,1,-0.19,开放申购,开放赎回,,,,
1065,2021-04-07,3.1040,3.1040,,,1,0.00,开放申购,开放赎回,,,,
1066,2021-04-06,3.1040,3.1040,,,1,-0.70,开放申购,开放赎回,,,,
1067,2021-04-02,3.1260,3.1260,,,1,0.06,开放申购,开放赎回,,,,
1068,2021-04-01,3.1240,3.1240,,,1,0.81,开放申购,开放赎回,,,,
1069,2021-03-31,3.0990,3.0990,,,1,-0.86,开放申购,开放赎回,,,,
1070,2021-03-30,3.1260,3.1260,,,1,1.23,开放申购,开放赎回,,,,
1071,2021-03-29,3.0880,3.0880,,,1,0.78,开放申购,开放赎回,,,,
1072,2021-03-26,3.0640,3.0640,,,1,1.73,开放申购,开放赎回,,,,
1073,2021-03-25,3.0120,3.0120,,,1,0.74,开放申购,开放赎回,,,,
1074,2021-03-24,2.9900,2.9900,,,1,-1.55,开放申购,开放赎回,,,,
1075,2021-03-23,3.0370,3.0370,,,1,-0.98,开放申购,开放赎回,,,,
1076,2021-03-22,3.0670,3.0670,,,1,-0.07,开放申购,开放赎回,,,,
1077,2021-03-19,3.0690,3.0690,,,1,-2.79,开放申购,开放赎回,,,,
1078,2021-03-18,3.1570,3.1570,,,1,1.06,开放申购,开放赎回,,,,
1079,2021-03-17,3.1240,3.1240,,,1,0.29,开放申购,开放赎回,,,,
1080,2021-03-16,3.1150,3.1150,,,1,1.20,开放申购,开放赎回,,,,
1081,2021-03-15,3.0780,3.0780,,,1,-2.69,开放申购,开放赎回,,,,
1082,2021-03-12,3.1630,3.1630,,,1,0.51,开放申购,开放赎回,,,,
1083,2021-03-11,3.1470,3.1470,,,1,0.99,开放申购,开放赎回,,,,
1084,2021-03-10,3.1160,3.1160,,,1,1.17,开放申购,开放赎回,,,,
1085,2021-03-09,3.0800,3.0800,,,1,-1.79,开放申购,开放赎回,,,,
1086,2021-03-08,3.1360,3.1360,,,1,-2.91,开放申购,开放赎回,,,,
1087,2021-03-05,3.2300,3.2300,,,1,-0.28,开放申购,开放赎回,,,,
1088,2021-03-04,3.2390,3.2390,,,1,-3.63,开放申购,开放赎回,,,,
1089,2021-03-03,3.3610,3.3610,,,1,0.99,开放申购,开放赎回,,,,
1090,2021-03-02,3.3280,3.3280,,,1,-1.01,开放申购,开放赎回,,,,
1091,2021-03-01,3.3620,3.3620,,,1,1.76,开放申购,开放赎回,,,,
1092,2021-02-26,3.3040,3.3040,,,1,-2.05,开放申购,开放赎回,,,,
1093,2021-02-25,3.3730,3.3730,,,1,0.18,开放申购,开放赎回,,,,
1094,2021-02-24,3.3670,3.3670,,,1,-2.60,开放申购,开放赎回,,,,
1095,2021-02-23,3.4570,3.4570,,,1,-1.76,开放申购,开放赎回,,,,
1096,2021-02-22,3.5190,3.5190,,,1,-3.40,开放申购,开放赎回,,,,
1097,2021-02-19,3.6430,3.6430,,,1,-1.99,开放申购,开放赎回,,,,
1098,2021-02-18,3.7170,3.7170,,,1,-1.27,开放申购,开放赎回,,,,
1099,2021-02-10,3.7650,3.7650,,,1,1.18,开放申购,开放赎回,,,,
1100,2021-02-09,3.7210,3.7210,,,1,3.30,开放申购,开放赎回,,,,
1101,2021-02-08,3.6020,3.6020,,,1,2.36,开放申购,开放赎回,,,,
1102,2021-02-05,3.5190,3.5190,,,1,-1.62,开放申购,开放赎回,,,,
1103,2021-02-04,3.5770,3.5770,,,1,-0.80,开放申购,开放赎回,,,,
1104,2021-02-03,3.6060,3.6060,,,1,-1.12,开放申购,开放赎回,,,,
1105,2021-02-02,3.6470,3.6470,,,1,2.73,开放申购,开放赎回,,,,
1106,2021-02-01,3.5500,3.5500,,,1,2.04,开放申购,开放赎回,,,,
1107,2021-01-29,3.4790,3.4790,,,1,-0.60,开放申购,开放赎回,,,,
1108,2021-01-28,3.5000,3.5000,,,1,-3.87,开放申购,开放赎回,,,,
1109,2021-01-27,3.6410,3.6410,,,1,0.25,开放申购,开放赎回,,,,
1110,2021-01-26,3.6320,3.6320,,,1,-2.76,开放申购,开放赎回,,,,
1111,2021-01-25,3.7350,3.7350,,,1,0.73,开放申购,开放赎回,,,,
1112,2021-01-22,3.7080,3.7080,,,1,0.49,开放申购,开放赎回,,,,
1113,2021-01-21,3.6900,3.6900,,,1,2.47,开放申购,开放赎回,,,,
1114,2021-01-20,3.6010,3.6010,,,1,1.49,开放申购,开放赎回,,,,
1115,2021-01-19,3.5480,3.5480,,,1,-2.18,开放申购,开放赎回,,,,
1116,2021-01-18,3.6270,3.6270,,,1,1.51,开放申购,开放赎回,,,,
1117,2021-01-15,3.5730,3.5730,,,1,0.37,开放申购,开放赎回,,,,
1118,2021-01-14,3.5600,3.5600,,,1,-2.63,开放申购,开放赎回,,,,
1119,2021-01-13,3.6560,3.6560,,,1,-0.81,开放申购,开放赎回,,,,
1120,2021-01-12,3.6860,3.6860,,,1,1.51,开放申购,开放赎回,,,,
1121,2021-01-11,3.6310,3.6310,,,1,-1.44,开放申购,开放赎回,,,,
1122,2021-01-08,3.6840,3.6840,,,1,-1.39,开放申购,开放赎回,,,,
1123,2021-01-07,3.7360,3.7360,,,1,1.36,开放申购,开放赎回,,,,
1124,2021-01-06,3.6860,3.6860,,,1,0.46,开放申购,开放赎回,,,,
1125,2021-01-05,3.6690,3.6690,,,1,2.00,开放申购,开放赎回,,,,
1126,2021-01-04,3.5970,3.5970,,,1,2.54,开放申购,开放赎回,,,,
1127,2020-12-31,3.5080,3.5080,,,1,1.15,开放申购,开放赎回,,,,
1128,2020-12-30,3.4680,3.4680,,,1,1.49,开放申购,开放赎回,,,,
1129,2020-12-29,3.4170,3.4170,,,1,-1.39,开放申购,开放赎回,,,,
1130,2020-12-28,3.4650,3.4650,,,1,0.35,开放申购,开放赎回,,,,
1131,2020-12-25,3.4530,3.4530,,,1,1.53,开放申购,开放赎回,,,,
1132,2020-12-24,3.4010,3.4010,,,1,-0.61,开放申购,开放赎回,,,,
1133,2020-12-23,3.4220,3.4220,,,1,0.88,开放申购,开放赎回,,,,
1134,2020-12-22,3.3920,3.3920,,,1,-1.42,开放申购,开放赎回,,,,
1135,2020-12-21,3.4410,3.4410,,,1,1.50,开放申购,开放赎回,,,,
1136,2020-12-18,3.3900,3.3900,,,1,0.12,开放申购,开放赎回,,,,
1137,2020-12-17,3.3860,3.3860,,,1,0.95,开放申购,开放赎回,,,,
1138,2020-12-16,3.3540,3.3540,,,1,0.39,开放申购,开放赎回,,,,
1139,2020-12-15,3.3410,3.3410,,,1,0.88,开放申购,开放赎回,,,,
1140,2020-12-14,3.3120,3.3120,,,1,0.61,开放申购,开放赎回,,,,
1141,2020-12-11,3.2920,3.2920,,,1,-1.53,开放申购,开放赎回,,,,
1142,2020-12-10,3.3430,3.3430,,,1,0.36,开放申购,开放赎回,,,,
1143,2020-12-09,3.3310,3.3310,,,1,-0.33,开放申购,开放赎回,,,,
1144,2020-12-08,3.3420,3.3420,,,1,0.21,开放申购,开放赎回,,,,
1145,2020-12-07,3.3350,3.3350,,,1,0.36,开放申购,开放赎回,,,,
1146,2020-12-04,3.3230,3.3230,,,1,0.82,开放申购,开放赎回,,,,
1147,2020-12-03,3.2960,3.2960,,,1,-0.45,开放申购,开放赎回,,,,
1148,2020-12-02,3.3110,3.3110,,,1,0.39,开放申购,开放赎回,,,,
1149,2020-12-01,3.2980,3.2980,,,1,1.13,开放申购,开放赎回,,,,
1150,2020-11-30,3.2610,3.2610,,,1,-0.37,开放申购,开放赎回,,,,
