,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-23,1.3249,1.5392,,,1,-0.39,开放申购,开放赎回,,,,
326,2024-04-22,1.3301,1.5444,,,1,-0.22,开放申购,开放赎回,,,,
327,2024-04-19,1.3330,1.5473,,,1,-0.38,开放申购,开放赎回,,,,
328,2024-04-18,1.3381,1.5524,,,1,-0.01,开放申购,开放赎回,,,,
329,2024-04-17,1.3383,1.5526,,,1,1.67,开放申购,开放赎回,,,,
330,2024-04-16,1.3163,1.5306,,,1,-1.91,开放申购,开放赎回,,,,
331,2024-04-15,1.3419,1.5562,,,1,0.24,开放申购,开放赎回,,,,
332,2024-04-12,1.3387,1.5530,,,1,-0.62,开放申购,开放赎回,,,,
333,2024-04-11,1.3471,1.5614,,,1,0.11,开放申购,开放赎回,,,,
334,2024-04-10,1.3456,1.5599,,,1,-0.54,开放申购,开放赎回,,,,
335,2024-04-09,1.3529,1.5672,,,1,0.77,开放申购,开放赎回,,,,
336,2024-04-08,1.3425,1.5568,,,1,-0.93,开放申购,开放赎回,,,,
337,2024-04-03,1.3551,1.5694,,,1,-0.11,开放申购,开放赎回,,,,
338,2024-04-02,1.3566,1.5709,,,1,0.09,开放申购,开放赎回,,,,
339,2024-04-01,1.3554,1.5697,,,1,0.53,开放申购,开放赎回,,,,
340,2024-03-29,1.3482,1.5625,,,1,0.81,开放申购,开放赎回,,,,
341,2024-03-28,1.3374,1.5517,,,1,1.22,开放申购,开放赎回,,,,
342,2024-03-27,1.3213,1.5356,,,1,-1.35,开放申购,开放赎回,,,,
343,2024-03-26,1.3394,1.5537,,,1,0.07,开放申购,开放赎回,,,,
344,2024-03-25,1.3384,1.5527,,,1,-1.12,开放申购,开放赎回,,,,
345,2024-03-22,1.3535,1.5678,,,1,-0.96,开放申购,开放赎回,,,,
346,2024-03-21,1.3666,1.5809,,,1,0.02,开放申购,开放赎回,,,,
347,2024-03-20,1.3663,1.5806,,,1,0.47,开放申购,开放赎回,,,,
348,2024-03-19,1.3599,1.5742,,,1,-0.40,开放申购,开放赎回,,,,
349,2024-03-18,1.3653,1.5796,,,1,1.16,开放申购,开放赎回,,,,
350,2024-03-15,1.3497,1.5640,,,1,0.19,开放申购,开放赎回,,,,
351,2024-03-14,1.3471,1.5614,,,1,-0.66,开放申购,开放赎回,,,,
352,2024-03-13,1.3561,1.5704,,,1,0.41,开放申购,开放赎回,,,,
353,2024-03-12,1.3506,1.5649,,,1,0.10,开放申购,开放赎回,,,,
354,2024-03-11,1.3492,1.5635,,,1,1.07,开放申购,开放赎回,,,,
355,2024-03-08,1.3349,1.5492,,,1,1.40,开放申购,开放赎回,,,,
356,2024-03-07,1.3165,1.5308,,,1,-0.14,开放申购,开放赎回,,,,
357,2024-03-06,1.3183,1.5326,,,1,0.62,开放申购,开放赎回,,,,
358,2024-03-05,1.3102,1.5245,,,1,-1.00,开放申购,开放赎回,,,,
359,2024-03-04,1.3234,1.5377,,,1,0.30,开放申购,开放赎回,,,,
360,2024-03-01,1.3195,1.5338,,,1,0.59,开放申购,开放赎回,,,,
361,2024-02-29,1.3117,1.5260,,,1,1.72,开放申购,开放赎回,,,,
362,2024-02-28,1.2895,1.5038,,,1,-1.80,开放申购,开放赎回,,,,
363,2024-02-27,1.3131,1.5274,,,1,1.26,开放申购,开放赎回,,,,
364,2024-02-26,1.2967,1.5110,,,1,0.05,开放申购,开放赎回,,,,
365,2024-02-23,1.2960,1.5103,,,1,0.66,开放申购,开放赎回,,,,
366,2024-02-22,1.2875,1.5018,,,1,0.73,开放申购,开放赎回,,,,
367,2024-02-21,1.2782,1.4925,,,1,0.76,开放申购,开放赎回,,,,
368,2024-02-20,1.2685,1.4828,,,1,-0.05,开放申购,开放赎回,,,,
369,2024-02-19,1.2691,1.4834,,,1,0.85,开放申购,开放赎回,,,,
370,2024-02-08,1.2584,1.4727,,,1,1.44,开放申购,开放赎回,,,,
371,2024-02-07,1.2405,1.4548,,,1,1.01,开放申购,开放赎回,,,,
372,2024-02-06,1.2281,1.4424,,,1,2.70,开放申购,开放赎回,,,,
373,2024-02-05,1.1958,1.4101,,,1,-1.37,开放申购,开放赎回,,,,
374,2024-02-02,1.2124,1.4267,,,1,-1.49,开放申购,开放赎回,,,,
375,2024-02-01,1.2308,1.4451,,,1,0.10,开放申购,开放赎回,,,,
376,2024-01-31,1.2296,1.4439,,,1,-1.71,开放申购,开放赎回,,,,
377,2024-01-30,1.2510,1.4653,,,1,-1.43,开放申购,开放赎回,,,,
378,2024-01-29,1.2691,1.4834,,,1,-0.53,开放申购,开放赎回,,,,
379,2024-01-26,1.2758,1.4901,,,1,-1.23,开放申购,开放赎回,,,,
380,2024-01-25,1.2917,1.5060,,,1,1.56,开放申购,开放赎回,,,,
381,2024-01-24,1.2718,1.4861,,,1,1.19,开放申购,开放赎回,,,,
382,2024-01-23,1.2568,1.4711,,,1,1.09,开放申购,开放赎回,,,,
383,2024-01-22,1.2432,1.4575,,,1,-2.67,开放申购,开放赎回,,,,
384,2024-01-19,1.2773,1.4916,,,1,-0.60,开放申购,开放赎回,,,,
385,2024-01-18,1.2850,1.4993,,,1,0.45,开放申购,开放赎回,,,,
386,2024-01-17,1.2793,1.4936,,,1,-1.74,开放申购,开放赎回,,,,
387,2024-01-16,1.3020,1.5163,,,1,-0.22,开放申购,开放赎回,,,,
388,2024-01-15,1.3049,1.5192,,,1,0.28,开放申购,开放赎回,,,,
389,2024-01-12,1.3013,1.5156,,,1,-0.21,开放申购,开放赎回,,,,
390,2024-01-11,1.3041,1.5184,,,1,0.64,开放申购,开放赎回,,,,
391,2024-01-10,1.2958,1.5101,,,1,-0.54,开放申购,开放赎回,,,,
392,2024-01-09,1.3028,1.5171,,,1,0.16,开放申购,开放赎回,,,,
393,2024-01-08,1.3007,1.5150,,,1,-1.00,开放申购,开放赎回,,,,
394,2024-01-05,1.3138,1.5281,,,1,-0.46,开放申购,开放赎回,,,,
395,2024-01-04,1.3199,1.5342,,,1,-0.02,开放申购,开放赎回,,,,
396,2024-01-03,1.3201,1.5344,,,1,-0.46,开放申购,开放赎回,,,,
397,2024-01-02,1.3262,1.5405,,,1,-0.35,开放申购,开放赎回,,,,
398,2023-12-31,1.3309,1.5452,,,0,0.00,开放申购,开放赎回,,,,
399,2023-12-29,1.3309,1.5452,,,1,0.49,开放申购,开放赎回,,,,
400,2023-12-28,1.3244,1.5387,,,1,1.72,开放申购,开放赎回,,,,
401,2023-12-27,1.3020,1.5163,,,1,0.42,开放申购,开放赎回,,,,
402,2023-12-26,1.2966,1.5109,,,1,-0.67,开放申购,开放赎回,,,,
403,2023-12-25,1.3053,1.5196,,,1,0.13,开放申购,开放赎回,,,,
404,2023-12-22,1.3036,1.5179,,,1,-0.58,开放申购,开放赎回,,,,
405,2023-12-21,1.3112,1.5255,,,1,0.65,开放申购,开放赎回,,,,
406,2023-12-20,1.3027,1.5170,,,1,-0.48,开放申购,开放赎回,,,,
407,2023-12-19,1.3090,1.5233,,,1,-0.30,开放申购,开放赎回,,,,
408,2023-12-18,1.3129,1.5272,,,1,-0.38,开放申购,开放赎回,,,,
409,2023-12-15,1.3179,1.5322,,,1,0.14,开放申购,开放赎回,,,,
410,2023-12-14,1.3161,1.5304,,,1,0.21,开放申购,开放赎回,,,,
411,2023-12-13,1.3134,1.5277,,,1,-0.72,开放申购,开放赎回,,,,
412,2023-12-12,1.3229,1.5372,,,1,0.48,开放申购,开放赎回,,,,
413,2023-12-11,1.3166,1.5309,,,1,0.23,开放申购,开放赎回,,,,
414,2023-12-08,1.3136,1.5279,,,1,0.35,开放申购,开放赎回,,,,
415,2023-12-07,1.3090,1.5233,,,1,-0.40,开放申购,开放赎回,,,,
416,2023-12-06,1.3143,1.5286,,,1,0.21,开放申购,开放赎回,,,,
417,2023-12-05,1.3116,1.5259,,,1,-0.82,开放申购,开放赎回,,,,
418,2023-12-04,1.3224,1.5367,,,1,-0.44,开放申购,开放赎回,,,,
419,2023-12-01,1.3283,1.5426,,,1,0.31,开放申购,开放赎回,,,,
420,2023-11-30,1.3242,1.5385,,,1,-0.14,限制大额申购,开放赎回,,,,
421,2023-11-29,1.3261,1.5404,,,1,-0.83,限制大额申购,开放赎回,,,,
422,2023-11-28,1.3372,1.5515,,,1,0.22,限制大额申购,开放赎回,,,,
423,2023-11-27,1.3342,1.5485,,,1,-0.19,限制大额申购,开放赎回,,,,
424,2023-11-24,1.3367,1.5510,,,1,-0.71,限制大额申购,开放赎回,,,,
425,2023-11-23,1.3462,1.5605,,,1,0.68,限制大额申购,开放赎回,,,,
426,2023-11-22,1.3371,1.5514,,,1,-0.97,限制大额申购,开放赎回,,,,
427,2023-11-21,1.3502,1.5645,,,1,-0.13,限制大额申购,开放赎回,,,,
428,2023-11-20,1.3519,1.5662,,,1,0.14,限制大额申购,开放赎回,,,,
429,2023-11-17,1.3500,1.5643,,,1,0.03,限制大额申购,开放赎回,,,,
430,2023-11-16,1.3496,1.5639,,,1,-0.72,限制大额申购,开放赎回,,,,
431,2023-11-15,1.3594,1.5737,,,1,1.00,限制大额申购,开放赎回,,,,
432,2023-11-14,1.3460,1.5603,,,1,0.33,限制大额申购,开放赎回,,,,
433,2023-11-13,1.3416,1.5559,,,1,0.59,限制大额申购,开放赎回,,,,
434,2023-11-10,1.3337,1.5480,,,1,-0.60,限制大额申购,开放赎回,,,,
435,2023-11-09,1.3417,1.5560,,,1,-0.21,限制大额申购,开放赎回,,,,
436,2023-11-08,1.3445,1.5588,,,1,-0.07,限制大额申购,开放赎回,,,,
437,2023-11-07,1.3455,1.5598,,,1,-0.46,限制大额申购,开放赎回,,,,
438,2023-11-06,1.3517,1.5660,,,1,1.24,限制大额申购,开放赎回,,,,
439,2023-11-03,1.3352,1.5495,,,1,0.82,限制大额申购,开放赎回,,,,
440,2023-11-02,1.3244,1.5387,,,1,0.23,限制大额申购,开放赎回,,,,
441,2023-11-01,1.3214,1.5357,,,1,-0.51,限制大额申购,开放赎回,,,,
442,2023-10-31,1.3282,1.5425,,,1,-0.87,限制大额申购,开放赎回,,,,
443,2023-10-30,1.3398,1.5541,,,1,0.51,限制大额申购,开放赎回,,,,
444,2023-10-27,1.3330,1.5473,,,1,1.06,限制大额申购,开放赎回,,,,
445,2023-10-26,1.3190,1.5333,,,1,-0.61,限制大额申购,开放赎回,,,,
446,2023-10-25,1.3271,1.5414,,,1,0.44,限制大额申购,开放赎回,,,,
447,2023-10-24,1.3213,1.5356,,,1,-0.11,限制大额申购,开放赎回,,,,
448,2023-10-23,1.3228,1.5371,,,1,-0.82,限制大额申购,开放赎回,,,,
449,2023-10-20,1.3338,1.5481,,,1,-0.60,限制大额申购,开放赎回,,,,
450,2023-10-19,1.3419,1.5562,,,1,-0.92,限制大额申购,开放赎回,,,,
451,2023-10-18,1.3543,1.5686,,,1,-0.73,限制大额申购,开放赎回,,,,
452,2023-10-17,1.3643,1.5786,,,1,-0.07,限制大额申购,开放赎回,,,,
453,2023-10-16,1.3653,1.5796,,,1,-0.68,限制大额申购,开放赎回,,,,
454,2023-10-13,1.3747,1.5890,,,1,-0.86,限制大额申购,开放赎回,,,,
455,2023-10-12,1.3866,1.6009,,,1,0.57,限制大额申购,开放赎回,,,,
456,2023-10-11,1.3787,1.5930,,,1,0.80,限制大额申购,开放赎回,,,,
457,2023-10-10,1.3678,1.5821,,,1,-0.60,限制大额申购,开放赎回,,,,
458,2023-10-09,1.3760,1.5903,,,1,-0.37,限制大额申购,开放赎回,,,,
459,2023-09-28,1.3811,1.5954,,,1,0.09,限制大额申购,开放赎回,,,,
460,2023-09-27,1.3799,1.5942,,,1,0.05,限制大额申购,开放赎回,,,,
461,2023-09-26,1.3792,1.5935,,,1,-0.28,限制大额申购,开放赎回,,,,
462,2023-09-25,1.3831,1.5974,,,1,-0.37,限制大额申购,开放赎回,,,,
463,2023-09-22,1.3883,1.6026,,,1,1.20,限制大额申购,开放赎回,,,,
464,2023-09-21,1.3719,1.5862,,,1,-0.37,限制大额申购,开放赎回,,,,
465,2023-09-20,1.3770,1.5913,,,1,-0.36,限制大额申购,开放赎回,,,,
466,2023-09-19,1.3820,1.5963,,,1,-0.05,限制大额申购,开放赎回,,,,
467,2023-09-18,1.3827,1.5970,,,1,-0.03,限制大额申购,开放赎回,,,,
468,2023-09-15,1.3831,1.5974,,,1,-0.17,限制大额申购,开放赎回,,,,
469,2023-09-14,1.3854,1.5997,,,1,0.04,限制大额申购,开放赎回,,,,
470,2023-09-13,1.3848,1.5991,,,1,-0.52,限制大额申购,开放赎回,,,,
471,2023-09-12,1.3920,1.6063,,,1,-0.10,限制大额申购,开放赎回,,,,
472,2023-09-11,1.3934,1.6077,,,1,0.95,限制大额申购,开放赎回,,,,
473,2023-09-08,1.3803,1.5946,,,1,0.04,限制大额申购,开放赎回,,,,
474,2023-09-07,1.3798,1.5941,,,1,-0.93,限制大额申购,开放赎回,,,,
475,2023-09-06,1.3928,1.6071,,,1,-0.25,限制大额申购,开放赎回,,,,
476,2023-09-05,1.3963,1.6106,,,1,-0.60,限制大额申购,开放赎回,,,,
477,2023-09-04,1.4047,1.6190,,,1,0.84,限制大额申购,开放赎回,,,,
478,2023-09-01,1.3930,1.6073,,,1,0.24,限制大额申购,开放赎回,,,,
479,2023-08-31,1.3897,1.6040,,,1,-0.39,限制大额申购,开放赎回,,,,
480,2023-08-30,1.3951,1.6094,,,1,0.01,限制大额申购,开放赎回,,,,
481,2023-08-29,1.3950,1.6093,,,1,1.40,限制大额申购,开放赎回,,,,
482,2023-08-28,1.3757,1.5900,,,1,0.77,限制大额申购,开放赎回,,,,
483,2023-08-25,1.3652,1.5795,,,1,-0.89,限制大额申购,开放赎回,,,,
484,2023-08-24,1.3775,1.5918,,,1,0.45,限制大额申购,开放赎回,,,,
485,2023-08-23,1.3713,1.5856,,,1,-0.98,限制大额申购,开放赎回,,,,
486,2023-08-22,1.3849,1.5992,,,1,0.68,限制大额申购,开放赎回,,,,
487,2023-08-21,1.3755,1.5898,,,1,-1.27,限制大额申购,开放赎回,,,,
488,2023-08-18,1.3932,1.6075,,,1,-1.15,限制大额申购,开放赎回,,,,
489,2023-08-17,1.4094,1.6237,,,1,0.87,限制大额申购,开放赎回,,,,
490,2023-08-16,1.3972,1.6115,,,1,-0.94,限制大额申购,开放赎回,,,,
491,2023-08-15,1.4104,1.6247,,,1,-0.31,限制大额申购,开放赎回,,,,
492,2023-08-14,1.4148,1.6291,,,1,0.01,限制大额申购,开放赎回,,,,
493,2023-08-11,1.4147,1.6290,,,1,-1.23,限制大额申购,开放赎回,,,,
494,2023-08-10,1.4323,1.6466,,,1,-0.01,限制大额申购,开放赎回,,,,
495,2023-08-09,1.4324,1.6467,,,1,-0.10,限制大额申购,开放赎回,,,,
496,2023-08-08,1.4338,1.6481,,,1,-0.01,限制大额申购,开放赎回,,,,
497,2023-08-07,1.4339,1.6482,,,1,-0.80,限制大额申购,开放赎回,,,,
498,2023-08-04,1.4454,1.6597,,,1,-0.12,限制大额申购,开放赎回,,,,
499,2023-08-03,1.4471,1.6614,,,1,-0.03,限制大额申购,开放赎回,,,,
500,2023-08-02,1.4475,1.6618,,,1,-0.43,限制大额申购,开放赎回,,,,
501,2023-08-01,1.4538,1.6681,,,1,-0.37,限制大额申购,开放赎回,,,,
502,2023-07-31,1.4592,1.6735,,,1,0.43,限制大额申购,开放赎回,,,,
503,2023-07-28,1.4529,1.6672,,,1,1.14,限制大额申购,开放赎回,,,,
504,2023-07-27,1.4365,1.6508,,,1,0.31,限制大额申购,开放赎回,,,,
505,2023-07-26,1.4321,1.6464,,,1,-0.51,限制大额申购,开放赎回,,,,
506,2023-07-25,1.4394,1.6537,,,1,0.83,限制大额申购,开放赎回,,,,
507,2023-07-24,1.4276,1.6419,,,1,-0.14,限制大额申购,开放赎回,,,,
508,2023-07-21,1.4296,1.6439,,,1,0.15,限制大额申购,开放赎回,,,,
509,2023-07-20,1.4275,1.6418,,,1,-0.72,限制大额申购,开放赎回,,,,
510,2023-07-19,1.4378,1.6521,,,1,0.10,限制大额申购,开放赎回,,,,
511,2023-07-18,1.4364,1.6507,,,1,-0.19,限制大额申购,开放赎回,,,,
512,2023-07-17,1.4392,1.6535,,,1,-0.06,限制大额申购,开放赎回,,,,
513,2023-07-14,1.4401,1.6544,,,1,0.08,限制大额申购,开放赎回,,,,
514,2023-07-13,1.4390,1.6533,,,1,0.66,限制大额申购,开放赎回,,,,
515,2023-07-12,1.4296,1.6439,,,1,-0.53,限制大额申购,开放赎回,,,,
516,2023-07-11,1.4372,1.6515,,,1,0.37,限制大额申购,开放赎回,,,,
517,2023-07-10,1.4319,1.6462,,,1,-0.18,开放申购,开放赎回,,,,
518,2023-07-07,1.4345,1.6488,,,1,-0.32,开放申购,开放赎回,,,,
519,2023-07-06,1.4391,1.6534,,,1,-0.38,开放申购,开放赎回,,,,
520,2023-07-05,1.4446,1.6589,,,1,-0.50,开放申购,开放赎回,,,,
521,2023-07-04,1.4518,1.6661,,,1,0.46,开放申购,开放赎回,,,,
522,2023-07-03,1.4452,1.6595,,,1,0.73,开放申购,开放赎回,,,,
523,2023-06-30,1.4347,1.6490,,,1,0.63,开放申购,开放赎回,,,,
524,2023-06-29,1.4257,1.6400,,,1,0.47,开放申购,开放赎回,,,,
525,2023-06-28,1.4191,1.6334,,,1,-0.07,开放申购,开放赎回,,,,
526,2023-06-27,1.4201,1.6344,,,1,1.15,开放申购,开放赎回,,,,
527,2023-06-26,1.4040,1.6183,,,1,-0.67,开放申购,开放赎回,,,,
528,2023-06-21,1.4134,1.6277,,,1,-0.97,开放申购,开放赎回,,,,
529,2023-06-20,1.4273,1.6416,,,1,0.84,开放申购,开放赎回,,,,
530,2023-06-19,1.4154,1.6297,,,1,0.00,开放申购,开放赎回,,,,
531,2023-06-16,1.4154,1.6297,,,1,0.74,开放申购,开放赎回,,,,
532,2023-06-15,1.4050,1.6193,,,1,1.19,开放申购,开放赎回,,,,
533,2023-06-14,1.3885,1.6028,,,1,-0.07,开放申购,开放赎回,,,,
534,2023-06-13,1.3895,1.6038,,,1,0.48,开放申购,开放赎回,,,,
535,2023-06-12,1.3828,1.5971,,,1,0.33,开放申购,开放赎回,,,,
536,2023-06-09,1.3783,1.5926,,,1,0.38,开放申购,开放赎回,,,,
537,2023-06-08,1.3731,1.5874,,,1,0.27,开放申购,开放赎回,,,,
538,2023-06-07,1.3694,1.5837,,,1,0.38,开放申购,开放赎回,,,,
539,2023-06-06,1.3642,1.5785,,,1,-0.67,开放申购,开放赎回,,,,
540,2023-06-05,1.3734,1.5877,,,1,0.06,开放申购,开放赎回,,,,
541,2023-06-02,1.3726,1.5869,,,1,1.06,开放申购,开放赎回,,,,
542,2023-06-01,1.3582,1.5725,,,1,-0.51,开放申购,开放赎回,,,,
543,2023-05-31,1.3651,1.5794,,,1,-0.85,开放申购,开放赎回,,,,
544,2023-05-30,1.3768,1.5911,,,1,0.17,开放申购,开放赎回,,,,
545,2023-05-29,1.3744,1.5887,,,1,-0.46,开放申购,开放赎回,,,,
546,2023-05-26,1.3807,1.5950,,,1,0.25,开放申购,开放赎回,,,,
547,2023-05-25,1.3772,1.5915,,,1,-0.18,开放申购,开放赎回,,,,
548,2023-05-24,1.3797,1.5940,,,1,-0.48,开放申购,开放赎回,,,,
549,2023-05-23,1.3863,1.6006,,,1,-0.45,开放申购,开放赎回,,,,
550,2023-05-22,1.3926,1.6069,,,1,0.66,开放申购,开放赎回,,,,
551,2023-05-19,1.3835,1.5978,,,1,-0.12,开放申购,开放赎回,,,,
552,2023-05-18,1.3852,1.5995,,,1,0.98,开放申购,开放赎回,,,,
553,2023-05-17,1.3717,1.5860,,,1,-0.34,开放申购,开放赎回,,,,
554,2023-05-16,1.3764,1.5907,,,1,-0.37,开放申购,开放赎回,,,,
555,2023-05-15,1.3815,1.5958,,,1,0.57,开放申购,开放赎回,,,,
556,2023-05-12,1.3737,1.5880,,,1,-0.67,开放申购,开放赎回,,,,
557,2023-05-11,1.3829,1.5972,,,1,0.34,开放申购,开放赎回,,,,
558,2023-05-10,1.3782,1.5925,,,1,0.33,开放申购,开放赎回,,,,
559,2023-05-09,1.3737,1.5880,,,1,-0.66,开放申购,开放赎回,,,,
560,2023-05-08,1.3828,1.5971,,,1,1.19,开放申购,开放赎回,,,,
561,2023-05-05,1.3666,1.5809,,,1,-0.42,开放申购,开放赎回,,,,
562,2023-05-04,1.3723,1.5866,,,1,-0.56,开放申购,开放赎回,,,,
563,2023-04-28,1.3800,1.5943,,,1,0.74,开放申购,开放赎回,,,,
564,2023-04-27,1.3699,1.5842,,,1,0.10,开放申购,开放赎回,,,,
565,2023-04-26,1.3685,1.5828,,,1,0.29,开放申购,开放赎回,,,,
566,2023-04-25,1.3645,1.5788,,,1,-1.00,开放申购,开放赎回,,,,
567,2023-04-24,1.3783,1.5926,,,1,-0.26,开放申购,开放赎回,,,,
568,2023-04-21,1.3819,1.5962,,,1,-0.83,开放申购,开放赎回,,,,
569,2023-04-20,1.3935,1.6078,,,1,0.61,开放申购,开放赎回,,,,
570,2023-04-19,1.3851,1.5994,,,1,-0.50,开放申购,开放赎回,,,,
571,2023-04-18,1.3920,1.6063,,,1,0.23,开放申购,开放赎回,,,,
572,2023-04-17,1.3888,1.6031,,,1,0.85,开放申购,开放赎回,,,,
573,2023-04-14,1.3771,1.5914,,,1,0.41,开放申购,开放赎回,,,,
574,2023-04-13,1.3715,1.5858,,,1,-0.16,开放申购,开放赎回,,,,
575,2023-04-12,1.3737,1.5880,,,1,0.23,开放申购,开放赎回,,,,
576,2023-04-11,1.3706,1.5849,,,1,0.25,开放申购,开放赎回,,,,
577,2023-04-10,1.3672,1.5815,,,1,-0.25,开放申购,开放赎回,,,,
578,2023-04-07,1.3706,1.5849,,,1,0.68,开放申购,开放赎回,,,,
579,2023-04-06,1.3614,1.5757,,,1,0.29,开放申购,开放赎回,,,,
580,2023-04-04,1.3575,1.5718,,,1,-0.21,开放申购,开放赎回,,,,
581,2023-04-03,1.3603,1.5746,,,1,0.10,开放申购,开放赎回,,,,
582,2023-03-31,1.3590,1.5733,,,1,0.28,开放申购,开放赎回,,,,
583,2023-03-30,1.3552,1.5695,,,1,-0.29,开放申购,开放赎回,,,,
584,2023-03-29,1.3591,1.5734,,,1,0.01,开放申购,开放赎回,,,,
585,2023-03-28,1.3589,1.5732,,,1,0.26,开放申购,开放赎回,,,,
586,2023-03-27,1.3554,1.5697,,,1,-0.35,开放申购,开放赎回,,,,
587,2023-03-24,1.3601,1.5744,,,1,-0.92,开放申购,开放赎回,,,,
588,2023-03-23,1.3727,1.5870,,,1,0.27,开放申购,开放赎回,,,,
589,2023-03-22,1.3690,1.5833,,,1,1.12,开放申购,开放赎回,,,,
590,2023-03-21,1.3538,1.5681,,,1,0.30,开放申购,开放赎回,,,,
591,2023-03-20,1.3497,1.5640,,,1,-0.35,开放申购,开放赎回,,,,
592,2023-03-17,1.3544,1.5687,,,1,1.18,开放申购,开放赎回,,,,
593,2023-03-16,1.3386,1.5529,,,1,-0.26,开放申购,开放赎回,,,,
594,2023-03-15,1.3421,1.5564,,,1,0.54,开放申购,开放赎回,,,,
595,2023-03-14,1.3349,1.5492,,,1,-0.67,开放申购,开放赎回,,,,
596,2023-03-13,1.3439,1.5582,,,1,0.45,开放申购,开放赎回,,,,
597,2023-03-10,1.3379,1.5522,,,1,-1.23,开放申购,开放赎回,,,,
598,2023-03-09,1.3546,1.5689,,,1,-0.12,开放申购,开放赎回,,,,
599,2023-03-08,1.3562,1.5705,,,1,-0.09,开放申购,开放赎回,,,,
600,2023-03-07,1.3574,1.5717,,,1,-0.90,开放申购,开放赎回,,,,
601,2023-03-06,1.3697,1.5840,,,1,-0.12,开放申购,开放赎回,,,,
602,2023-03-03,1.3713,1.5856,,,1,0.19,开放申购,开放赎回,,,,
603,2023-03-02,1.3687,1.5830,,,1,0.01,开放申购,开放赎回,,,,
604,2023-03-01,1.3686,1.5829,,,1,1.06,开放申购,开放赎回,,,,
605,2023-02-28,1.3542,1.5685,,,1,0.31,开放申购,开放赎回,,,,
606,2023-02-27,1.3500,1.5643,,,1,0.25,开放申购,开放赎回,,,,
607,2023-02-24,1.3466,1.5609,,,1,-0.75,开放申购,开放赎回,,,,
608,2023-02-23,1.3568,1.5711,,,1,-0.08,开放申购,开放赎回,,,,
609,2023-02-22,1.3579,1.5722,,,1,0.15,开放申购,开放赎回,,,,
610,2023-02-21,1.3558,1.5701,,,1,0.61,开放申购,开放赎回,,,,
611,2023-02-20,1.3476,1.5619,,,1,1.48,开放申购,开放赎回,,,,
612,2023-02-17,1.3279,1.5422,,,1,-0.64,开放申购,开放赎回,,,,
613,2023-02-16,1.3365,1.5508,,,1,-0.43,开放申购,开放赎回,,,,
614,2023-02-15,1.3423,1.5566,,,1,0.39,开放申购,开放赎回,,,,
615,2023-02-14,1.3371,1.5514,,,1,0.23,开放申购,开放赎回,,,,
616,2023-02-13,1.3340,1.5483,,,1,0.77,开放申购,开放赎回,,,,
617,2023-02-10,1.3238,1.5381,,,1,-0.32,开放申购,开放赎回,,,,
618,2023-02-09,1.3280,1.5423,,,1,1.17,开放申购,开放赎回,,,,
619,2023-02-08,1.3127,1.5270,,,1,-0.23,开放申购,开放赎回,,,,
620,2023-02-07,1.3157,1.5300,,,1,0.44,开放申购,开放赎回,,,,
621,2023-02-06,1.3100,1.5243,,,1,-0.46,开放申购,开放赎回,,,,
622,2023-02-03,1.3161,1.5304,,,1,-0.08,开放申购,开放赎回,,,,
623,2023-02-02,1.3172,1.5315,,,1,0.07,开放申购,开放赎回,,,,
624,2023-02-01,1.3163,1.5306,,,1,0.96,开放申购,开放赎回,,,,
625,2023-01-31,1.3038,1.5181,,,1,-0.26,开放申购,开放赎回,,,,
626,2023-01-30,1.3072,1.5215,,,1,-0.24,开放申购,开放赎回,,,,
627,2023-01-20,1.3103,1.5246,,,1,0.82,开放申购,开放赎回,,,,
628,2023-01-19,1.2996,1.5139,,,1,0.53,开放申购,开放赎回,,,,
629,2023-01-18,1.2927,1.5070,,,1,0.29,开放申购,开放赎回,,,,
630,2023-01-17,1.2890,1.5033,,,1,-0.09,开放申购,开放赎回,,,,
631,2023-01-16,1.2901,1.5044,,,1,0.48,开放申购,开放赎回,,,,
632,2023-01-13,1.2840,1.4983,,,1,0.33,开放申购,开放赎回,,,,
633,2023-01-12,1.2798,1.4941,,,1,0.39,开放申购,开放赎回,,,,
634,2023-01-11,1.2748,1.4891,,,1,-0.09,开放申购,开放赎回,,,,
635,2023-01-10,1.2759,1.4902,,,1,-0.28,开放申购,开放赎回,,,,
636,2023-01-09,1.2795,1.4938,,,1,0.06,开放申购,开放赎回,,,,
637,2023-01-06,1.2787,1.4930,,,1,-0.35,开放申购,开放赎回,,,,
638,2023-01-05,1.2832,1.4975,,,1,0.24,开放申购,开放赎回,,,,
639,2023-01-04,1.2801,1.4944,,,1,0.23,开放申购,开放赎回,,,,
640,2023-01-03,1.2772,1.4915,,,1,0.57,开放申购,开放赎回,,,,
641,2022-12-31,1.2700,1.4843,,,0,0.00,开放申购,开放赎回,,,,
642,2022-12-30,1.2700,1.4843,,,1,0.55,开放申购,开放赎回,,,,
643,2022-12-29,1.2631,1.4774,,,1,-0.20,开放申购,开放赎回,,,,
644,2022-12-28,1.2656,1.4799,,,1,-0.08,开放申购,开放赎回,,,,
645,2022-12-27,1.2666,1.4809,,,1,0.22,开放申购,开放赎回,,,,
646,2022-12-26,1.2638,1.4781,,,1,-0.06,开放申购,开放赎回,,,,
