,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
652,2022-12-15,108.9463,1.2102,,,1,-0.06,场内买入,场内卖出,,,,
653,2022-12-14,109.0092,1.2108,,,1,0.05,场内买入,场内卖出,,,,
654,2022-12-13,108.9578,1.2103,,,1,-0.05,场内买入,场内卖出,,,,
655,2022-12-12,109.0088,1.2108,,,1,-0.03,场内买入,场内卖出,,,,
656,2022-12-09,109.0448,1.2111,,,1,0.01,场内买入,场内卖出,,,,
657,2022-12-08,109.0286,1.2110,,,1,-0.01,场内买入,场内卖出,,,,
658,2022-12-07,109.0446,1.2111,,,1,-0.05,场内买入,场内卖出,,,,
659,2022-12-06,109.0965,1.2117,,,1,-0.11,场内买入,场内卖出,,,,
660,2022-12-05,109.2181,1.2129,,,1,0.00,场内买入,场内卖出,,,,
661,2022-12-02,109.2224,1.2129,,,1,0.05,场内买入,场内卖出,,,,
662,2022-12-01,109.1668,1.2124,,,1,0.04,场内买入,场内卖出,,,,
663,2022-11-30,109.1266,1.2120,,,1,-0.07,场内买入,场内卖出,,,,
664,2022-11-29,109.2082,1.2128,,,1,-0.17,场内买入,场内卖出,,,,
665,2022-11-28,109.3933,1.2146,,,1,-0.08,场内买入,场内卖出,,,,
666,2022-11-25,109.4791,1.2155,,,1,-0.03,场内买入,场内卖出,,,,
667,2022-11-24,109.5134,1.2158,,,1,0.17,场内买入,场内卖出,,,,
668,2022-11-23,109.3303,1.2140,,,1,0.06,场内买入,场内卖出,,,,
669,2022-11-22,109.2643,1.2133,,,1,0.06,场内买入,场内卖出,,,,
670,2022-11-21,109.2023,1.2127,,,1,0.15,场内买入,场内卖出,,,,
671,2022-11-18,109.0345,1.2110,,,1,0.03,场内买入,场内卖出,,,,
672,2022-11-17,109.0053,1.2108,,,1,0.13,场内买入,场内卖出,,,,
673,2022-11-16,108.8687,1.2094,,,1,-0.03,场内买入,场内卖出,,,,
674,2022-11-15,108.8990,1.2097,,,1,-0.02,场内买入,场内卖出,,,,
675,2022-11-14,108.9246,1.2099,,,1,-0.50,场内买入,场内卖出,,,,
676,2022-11-11,109.4708,1.2154,,,1,-0.10,场内买入,场内卖出,,,,
677,2022-11-10,109.5778,1.2165,,,1,-0.03,场内买入,场内卖出,,,,
678,2022-11-09,109.6079,1.2168,,,1,-0.01,场内买入,场内卖出,,,,
679,2022-11-08,109.6191,1.2169,,,1,0.05,场内买入,场内卖出,,,,
680,2022-11-07,109.5622,1.2163,,,1,0.02,场内买入,场内卖出,,,,
681,2022-11-04,109.5451,1.2162,,,1,-0.06,场内买入,场内卖出,,,,
682,2022-11-03,109.6135,1.2168,,,1,0.05,场内买入,场内卖出,,,,
683,2022-11-02,109.5548,1.2162,,,1,0.01,场内买入,场内卖出,,,,
684,2022-11-01,109.5481,1.2162,,,1,-0.09,场内买入,场内卖出,,,,
685,2022-10-31,109.6511,1.2172,,,1,0.04,场内买入,场内卖出,,,,
686,2022-10-28,109.6126,1.2168,,,1,0.08,场内买入,场内卖出,,,,
687,2022-10-27,109.5261,1.2160,,,1,0.02,场内买入,场内卖出,,,,
688,2022-10-26,109.5038,1.2157,,,1,0.07,场内买入,场内卖出,,,,
689,2022-10-25,109.4325,1.2150,,,1,-0.03,场内买入,场内卖出,,,,
690,2022-10-24,109.4618,1.2153,,,1,0.07,场内买入,场内卖出,,,,
691,2022-10-21,109.3902,1.2146,,,1,0.01,场内买入,场内卖出,,,,
692,2022-10-20,109.3788,1.2145,,,1,-0.01,场内买入,场内卖出,,,,
693,2022-10-19,109.3952,1.2147,,,1,0.01,场内买入,场内卖出,,,,
694,2022-10-18,109.3801,1.2145,,,1,0.00,场内买入,场内卖出,,,,
695,2022-10-17,109.3769,1.2145,,,1,0.05,场内买入,场内卖出,,,,
696,2022-10-14,109.3207,1.2139,,,1,0.13,场内买入,场内卖出,,,,
697,2022-10-13,109.1751,1.2125,,,1,0.10,场内买入,场内卖出,,,,
698,2022-10-12,109.0696,1.2114,,,1,0.02,场内买入,场内卖出,,,,
699,2022-10-11,109.0504,1.2112,,,1,0.04,场内买入,场内卖出,,,,
700,2022-10-10,109.0071,1.2108,,,1,0.11,场内买入,场内卖出,,,,
701,2022-09-30,108.8827,1.2095,,,1,-0.06,场内买入,场内卖出,,,,
702,2022-09-29,108.9493,1.2102,,,1,-0.07,场内买入,场内卖出,,,,
703,2022-09-28,109.0246,1.2109,,,1,-0.12,场内买入,场内卖出,,,,
704,2022-09-27,109.1515,1.2122,,,1,0.01,场内买入,场内卖出,,,,
705,2022-09-26,109.1377,1.2121,,,1,-0.12,场内买入,场内卖出,,,,
706,2022-09-23,109.2664,1.2134,,,1,-0.03,场内买入,场内卖出,,,,
707,2022-09-22,109.2984,1.2137,,,1,0.00,场内买入,场内卖出,,,,
708,2022-09-21,109.3023,1.2137,,,1,0.00,场内买入,场内卖出,,,,
709,2022-09-20,109.3005,1.2137,,,1,0.04,场内买入,场内卖出,,,,
710,2022-09-19,109.2526,1.2132,,,1,0.01,场内买入,场内卖出,,,,
711,2022-09-16,109.2410,1.2131,,,1,-0.03,场内买入,场内卖出,,,,
712,2022-09-15,109.2760,1.2135,,,1,0.04,场内买入,场内卖出,,,,
713,2022-09-14,109.2362,1.2131,,,1,-0.05,场内买入,场内卖出,,,,
714,2022-09-13,109.2936,1.2136,,,1,0.00,场内买入,场内卖出,,,,
715,2022-09-09,109.2938,1.2136,,,1,0.01,场内买入,场内卖出,,,,
716,2022-09-08,109.2864,1.2136,,,1,-0.02,场内买入,场内卖出,,,,
717,2022-09-07,109.3068,1.2138,,,1,-0.08,场内买入,场内卖出,,,,
718,2022-09-06,109.3990,1.2147,,,1,0.04,场内买入,场内卖出,,,,
719,2022-09-05,109.3592,1.2143,,,1,0.08,场内买入,场内卖出,,,,
720,2022-09-02,109.2708,1.2134,,,1,0.01,场内买入,场内卖出,,,,
721,2022-09-01,109.2559,1.2133,,,1,0.06,场内买入,场内卖出,,,,
722,2022-08-31,109.1909,1.2126,,,1,0.04,场内买入,场内卖出,,,,
723,2022-08-30,109.1446,1.2121,,,1,0.02,场内买入,场内卖出,,,,
724,2022-08-29,109.1210,1.2119,,,1,0.07,场内买入,场内卖出,,,,
725,2022-08-26,109.0394,1.2111,,,1,-0.03,场内买入,场内卖出,1.0,0,,每份派现金1.0000元
726,2022-08-25,110.0674,1.2114,,,1,-0.10,场内买入,场内卖出,,,,
727,2022-08-24,110.1759,1.2125,,,1,-0.03,场内买入,场内卖出,,,,
728,2022-08-23,110.2048,1.2127,,,1,-0.02,场内买入,场内卖出,,,,
729,2022-08-22,110.2280,1.2130,,,1,0.00,场内买入,场内卖出,,,,
730,2022-08-19,110.2330,1.2130,,,1,0.03,场内买入,场内卖出,,,,
731,2022-08-18,110.1985,1.2127,,,1,0.07,场内买入,场内卖出,,,,
732,2022-08-17,110.1265,1.2120,,,1,0.03,场内买入,场内卖出,,,,
733,2022-08-16,110.0902,1.2116,,,1,0.20,场内买入,场内卖出,,,,
734,2022-08-15,109.8672,1.2094,,,1,0.27,场内买入,场内卖出,,,,
735,2022-08-12,109.5715,1.2064,,,1,0.00,场内买入,场内卖出,,,,
736,2022-08-11,109.5715,1.2064,,,1,0.01,场内买入,场内卖出,,,,
737,2022-08-10,109.5631,1.2063,,,1,0.04,场内买入,场内卖出,,,,
738,2022-08-09,109.5185,1.2059,,,1,-0.03,场内买入,场内卖出,,,,
739,2022-08-08,109.5568,1.2063,,,1,0.06,场内买入,场内卖出,,,,
740,2022-08-05,109.4932,1.2056,,,1,-0.09,场内买入,场内卖出,,,,
741,2022-08-04,109.5909,1.2066,,,1,0.07,场内买入,场内卖出,,,,
742,2022-08-03,109.5115,1.2058,,,1,0.10,场内买入,场内卖出,,,,
743,2022-08-02,109.4043,1.2047,,,1,0.07,场内买入,场内卖出,,,,
744,2022-08-01,109.3224,1.2039,,,1,0.12,场内买入,场内卖出,,,,
745,2022-07-29,109.1866,1.2026,,,1,0.10,场内买入,场内卖出,,,,
746,2022-07-28,109.0724,1.2014,,,1,0.05,场内买入,场内卖出,,,,
747,2022-07-27,109.0176,1.2009,,,1,0.05,场内买入,场内卖出,,,,
748,2022-07-26,108.9653,1.2004,,,1,0.08,场内买入,场内卖出,,,,
749,2022-07-25,108.8819,1.1995,,,1,0.06,场内买入,场内卖出,,,,
750,2022-07-22,108.8200,1.1989,,,1,0.02,场内买入,场内卖出,,,,
751,2022-07-21,108.7937,1.1986,,,1,0.05,场内买入,场内卖出,,,,
752,2022-07-20,108.7407,1.1981,,,1,0.07,场内买入,场内卖出,,,,
753,2022-07-19,108.6608,1.1973,,,1,0.03,场内买入,场内卖出,,,,
754,2022-07-18,108.6264,1.1970,,,1,0.08,场内买入,场内卖出,,,,
755,2022-07-15,108.5424,1.1961,,,1,0.04,场内买入,场内卖出,,,,
756,2022-07-14,108.4939,1.1956,,,1,0.05,场内买入,场内卖出,,,,
757,2022-07-13,108.4437,1.1951,,,1,0.04,场内买入,场内卖出,,,,
758,2022-07-12,108.3995,1.1947,,,1,0.06,场内买入,场内卖出,,,,
759,2022-07-11,108.3369,1.1941,,,1,0.10,场内买入,场内卖出,,,,
760,2022-07-08,108.2235,1.1929,,,1,0.00,场内买入,场内卖出,,,,
761,2022-07-07,108.2249,1.1929,,,1,0.00,场内买入,场内卖出,,,,
762,2022-07-06,108.2298,1.1930,,,1,0.04,场内买入,场内卖出,,,,
763,2022-07-05,108.1863,1.1926,,,1,0.03,场内买入,场内卖出,,,,
764,2022-07-04,108.1582,1.1923,,,1,-0.03,场内买入,场内卖出,,,,
765,2022-07-01,108.1943,1.1926,,,1,0.00,场内买入,场内卖出,,,,
766,2022-06-30,108.1921,1.1926,,,1,0.02,场内买入,场内卖出,,,,
767,2022-06-29,108.1726,1.1924,,,1,0.04,场内买入,场内卖出,,,,
768,2022-06-28,108.1322,1.1920,,,1,-0.05,场内买入,场内卖出,,,,
769,2022-06-27,108.1913,1.1926,,,1,-0.03,场内买入,场内卖出,,,,
770,2022-06-24,108.2239,1.1929,,,1,0.01,场内买入,场内卖出,,,,
771,2022-06-23,108.2124,1.1928,,,1,-0.01,场内买入,场内卖出,,,,
772,2022-06-22,108.2192,1.1929,,,1,0.04,场内买入,场内卖出,,,,
773,2022-06-21,108.1752,1.1925,,,1,-0.01,场内买入,场内卖出,,,,
774,2022-06-20,108.1855,1.1926,,,1,-0.01,场内买入,场内卖出,,,,
775,2022-06-17,108.2015,1.1927,,,1,0.03,场内买入,场内卖出,,,,
776,2022-06-16,108.1643,1.1923,,,1,0.02,场内买入,场内卖出,,,,
777,2022-06-15,108.1428,1.1921,,,1,-0.04,场内买入,场内卖出,,,,
778,2022-06-14,108.1846,1.1925,,,1,0.00,场内买入,场内卖出,,,,
779,2022-06-13,108.1841,1.1925,,,1,-0.02,场内买入,场内卖出,,,,
780,2022-06-10,108.2102,1.1928,,,1,-0.01,场内买入,场内卖出,,,,
781,2022-06-09,108.2225,1.1929,,,1,0.07,场内买入,场内卖出,,,,
782,2022-06-08,108.1472,1.1922,,,1,-0.04,场内买入,场内卖出,,,,
783,2022-06-07,108.1858,1.1926,,,1,-0.01,场内买入,场内卖出,,,,
784,2022-06-06,108.1946,1.1926,,,1,-0.08,场内买入,场内卖出,,,,
785,2022-06-02,108.2792,1.1935,,,1,0.03,场内买入,场内卖出,,,,
786,2022-06-01,108.2476,1.1932,,,1,-0.07,场内买入,场内卖出,,,,
787,2022-05-31,108.3196,1.1939,,,1,-0.16,场内买入,场内卖出,,,,
788,2022-05-30,108.4910,1.1956,,,1,-0.05,场内买入,场内卖出,0.7,0,,每份派现金0.7000元
789,2022-05-27,109.2492,1.1962,,,1,0.08,场内买入,场内卖出,,,,
790,2022-05-26,109.1663,1.1954,,,1,0.17,场内买入,场内卖出,,,,
791,2022-05-25,108.9824,1.1935,,,1,0.09,场内买入,场内卖出,,,,
792,2022-05-24,108.8804,1.1925,,,1,0.03,场内买入,场内卖出,,,,
793,2022-05-23,108.8516,1.1922,,,1,0.11,场内买入,场内卖出,,,,
794,2022-05-20,108.7369,1.1911,,,1,0.02,场内买入,场内卖出,,,,
795,2022-05-19,108.7148,1.1908,,,1,0.04,场内买入,场内卖出,,,,
796,2022-05-18,108.6697,1.1904,,,1,0.08,场内买入,场内卖出,,,,
797,2022-05-17,108.5823,1.1895,,,1,0.01,场内买入,场内卖出,,,,
798,2022-05-16,108.5733,1.1894,,,1,-0.01,场内买入,场内卖出,,,,
799,2022-05-13,108.5863,1.1896,,,1,0.05,场内买入,场内卖出,,,,
800,2022-05-12,108.5282,1.1890,,,1,-0.05,场内买入,场内卖出,,,,
801,2022-05-11,108.5813,1.1895,,,1,0.01,场内买入,场内卖出,,,,
802,2022-05-10,108.5696,1.1894,,,1,0.06,场内买入,场内卖出,,,,
803,2022-05-09,108.5071,1.1888,,,1,0.04,场内买入,场内卖出,,,,
804,2022-05-06,108.4661,1.1884,,,1,0.05,场内买入,场内卖出,,,,
805,2022-05-05,108.4139,1.1878,,,1,0.07,场内买入,场内卖出,,,,
806,2022-04-29,108.3370,1.1871,,,1,0.04,场内买入,场内卖出,,,,
807,2022-04-28,108.2921,1.1866,,,1,-0.06,场内买入,场内卖出,,,,
808,2022-04-27,108.3571,1.1873,,,1,0.10,场内买入,场内卖出,,,,
809,2022-04-26,108.2508,1.1862,,,1,-0.05,场内买入,场内卖出,,,,
810,2022-04-25,108.3000,1.1867,,,1,0.08,场内买入,场内卖出,,,,
811,2022-04-22,108.2138,1.1858,,,1,-0.11,场内买入,场内卖出,,,,
812,2022-04-21,108.3379,1.1871,,,1,0.05,场内买入,场内卖出,,,,
813,2022-04-20,108.2862,1.1866,,,1,-0.04,场内买入,场内卖出,,,,
814,2022-04-19,108.3302,1.1870,,,1,-0.02,场内买入,场内卖出,,,,
815,2022-04-18,108.3490,1.1872,,,1,-0.08,场内买入,场内卖出,,,,
816,2022-04-15,108.4388,1.1881,,,1,0.00,场内买入,场内卖出,,,,
817,2022-04-14,108.4345,1.1880,,,1,0.03,场内买入,场内卖出,,,,
818,2022-04-13,108.4046,1.1877,,,1,0.09,场内买入,场内卖出,,,,
819,2022-04-12,108.3099,1.1868,,,1,0.05,场内买入,场内卖出,,,,
820,2022-04-11,108.2563,1.1863,,,1,-0.04,场内买入,场内卖出,,,,
821,2022-04-08,108.3019,1.1867,,,1,0.09,场内买入,场内卖出,,,,
822,2022-04-07,108.2029,1.1857,,,1,0.08,场内买入,场内卖出,,,,
823,2022-04-06,108.1204,1.1849,,,1,0.12,场内买入,场内卖出,,,,
824,2022-04-01,107.9935,1.1836,,,1,0.10,场内买入,场内卖出,,,,
825,2022-03-31,107.8852,1.1826,,,1,0.06,场内买入,场内卖出,,,,
826,2022-03-30,107.8257,1.1820,,,1,0.08,场内买入,场内卖出,,,,
827,2022-03-29,107.7441,1.1811,,,1,-0.03,场内买入,场内卖出,,,,
828,2022-03-28,107.7718,1.1814,,,1,0.02,场内买入,场内卖出,,,,
829,2022-03-25,107.7456,1.1812,,,1,-0.03,场内买入,场内卖出,,,,
830,2022-03-24,107.7782,1.1815,,,1,0.10,场内买入,场内卖出,,,,
831,2022-03-23,107.6725,1.1804,,,1,0.01,场内买入,场内卖出,,,,
832,2022-03-22,107.6659,1.1804,,,1,-0.05,场内买入,场内卖出,,,,
833,2022-03-21,107.7247,1.1809,,,1,0.08,场内买入,场内卖出,,,,
834,2022-03-18,107.6368,1.1801,,,1,0.09,场内买入,场内卖出,,,,
835,2022-03-17,107.5382,1.1791,,,1,-0.03,场内买入,场内卖出,,,,
836,2022-03-16,107.5657,1.1794,,,1,-0.04,场内买入,场内卖出,,,,
837,2022-03-15,107.6089,1.1798,,,1,-0.13,场内买入,场内卖出,,,,
838,2022-03-14,107.7451,1.1812,,,1,0.26,场内买入,场内卖出,,,,
839,2022-03-11,107.4667,1.1784,,,1,0.14,场内买入,场内卖出,,,,
840,2022-03-10,107.3175,1.1769,,,1,-0.01,场内买入,场内卖出,,,,
841,2022-03-09,107.3254,1.1770,,,1,-0.05,场内买入,场内卖出,,,,
842,2022-03-08,107.3815,1.1775,,,1,0.01,场内买入,场内卖出,,,,
843,2022-03-07,107.3726,1.1774,,,1,0.05,场内买入,场内卖出,,,,
844,2022-03-04,107.3155,1.1769,,,1,0.00,场内买入,场内卖出,,,,
845,2022-03-03,107.3146,1.1768,,,1,-0.12,场内买入,场内卖出,,,,
846,2022-03-02,107.4453,1.1782,,,1,-0.05,场内买入,场内卖出,,,,
847,2022-03-01,107.4960,1.1787,,,1,-0.04,场内买入,场内卖出,,,,
848,2022-02-28,107.5358,1.1791,,,1,-0.07,场内买入,场内卖出,,,,
849,2022-02-25,107.6099,1.1798,,,1,0.04,场内买入,场内卖出,0.6,0,,每份派现金0.6000元
850,2022-02-24,108.1665,1.1794,,,1,0.04,场内买入,场内卖出,,,,
851,2022-02-23,108.1204,1.1789,,,1,0.06,场内买入,场内卖出,,,,
852,2022-02-22,108.0552,1.1783,,,1,-0.10,场内买入,场内卖出,,,,
853,2022-02-21,108.1592,1.1793,,,1,-0.12,场内买入,场内卖出,,,,
854,2022-02-18,108.2886,1.1806,,,1,0.01,场内买入,场内卖出,,,,
855,2022-02-17,108.2766,1.1805,,,1,0.06,场内买入,场内卖出,,,,
856,2022-02-16,108.2127,1.1798,,,1,-0.02,场内买入,场内卖出,,,,
857,2022-02-15,108.2397,1.1801,,,1,-0.03,场内买入,场内卖出,,,,
858,2022-02-14,108.2695,1.1804,,,1,-0.02,场内买入,场内卖出,,,,
859,2022-02-11,108.2936,1.1806,,,1,-0.30,场内买入,场内卖出,,,,
860,2022-02-10,108.6223,1.1839,,,1,-0.02,场内买入,场内卖出,,,,
861,2022-02-09,108.6466,1.1842,,,1,-0.03,场内买入,场内卖出,,,,
862,2022-02-08,108.6743,1.1844,,,1,0.00,场内买入,场内卖出,,,,
863,2022-02-07,108.6723,1.1844,,,1,0.02,场内买入,场内卖出,,,,
864,2022-01-28,108.6551,1.1843,,,1,0.11,场内买入,场内卖出,,,,
865,2022-01-27,108.5367,1.1831,,,1,-0.08,场内买入,场内卖出,,,,
866,2022-01-26,108.6185,1.1839,,,1,-0.17,场内买入,场内卖出,,,,
867,2022-01-25,108.8006,1.1857,,,1,0.02,场内买入,场内卖出,,,,
868,2022-01-24,108.7742,1.1854,,,1,0.18,场内买入,场内卖出,,,,
869,2022-01-21,108.5826,1.1835,,,1,0.15,场内买入,场内卖出,,,,
870,2022-01-20,108.4184,1.1819,,,1,-0.01,场内买入,场内卖出,,,,
871,2022-01-19,108.4319,1.1820,,,1,0.29,场内买入,场内卖出,,,,
872,2022-01-18,108.1205,1.1789,,,1,0.23,场内买入,场内卖出,,,,
873,2022-01-17,107.8712,1.1764,,,1,0.20,场内买入,场内卖出,,,,
874,2022-01-14,107.6566,1.1743,,,1,0.13,场内买入,场内卖出,,,,
875,2022-01-13,107.5187,1.1729,,,1,0.05,场内买入,场内卖出,,,,
876,2022-01-12,107.4636,1.1723,,,1,0.11,场内买入,场内卖出,,,,
877,2022-01-11,107.3491,1.1712,,,1,0.03,场内买入,场内卖出,,,,
878,2022-01-10,107.3136,1.1708,,,1,0.07,场内买入,场内卖出,,,,
879,2022-01-07,107.2422,1.1701,,,1,0.05,场内买入,场内卖出,,,,
880,2022-01-06,107.1909,1.1696,,,1,0.02,场内买入,场内卖出,,,,
881,2022-01-05,107.1683,1.1694,,,1,0.12,场内买入,场内卖出,,,,
882,2022-01-04,107.0401,1.1681,,,1,0.07,场内买入,场内卖出,,,,
883,2021-12-31,106.9678,1.1674,,,1,-0.03,场内买入,场内卖出,,,,
884,2021-12-30,106.9983,1.1677,,,1,0.13,场内买入,场内卖出,,,,
885,2021-12-29,106.8608,1.1663,,,1,0.04,场内买入,场内卖出,,,,
886,2021-12-28,106.8229,1.1659,,,1,0.02,场内买入,场内卖出,,,,
887,2021-12-27,106.8004,1.1657,,,1,0.05,场内买入,场内卖出,,,,
888,2021-12-24,106.7492,1.1652,,,1,0.00,场内买入,场内卖出,,,,
889,2021-12-23,106.7459,1.1652,,,1,0.07,场内买入,场内卖出,,,,
890,2021-12-22,106.6744,1.1644,,,1,0.04,场内买入,场内卖出,,,,
891,2021-12-21,106.6320,1.1640,,,1,0.02,场内买入,场内卖出,,,,
892,2021-12-20,106.6154,1.1639,,,1,-0.03,场内买入,场内卖出,,,,
893,2021-12-17,106.6504,1.1642,,,1,0.01,场内买入,场内卖出,,,,
894,2021-12-16,106.6428,1.1641,,,1,0.01,场内买入,场内卖出,,,,
895,2021-12-15,106.6374,1.1641,,,1,0.07,场内买入,场内卖出,,,,
896,2021-12-14,106.5650,1.1633,,,1,0.03,场内买入,场内卖出,,,,
897,2021-12-13,106.5288,1.1630,,,1,0.04,场内买入,场内卖出,,,,
898,2021-12-10,106.4845,1.1625,,,1,-0.01,场内买入,场内卖出,,,,
899,2021-12-09,106.4978,1.1627,,,1,-0.10,场内买入,场内卖出,,,,
900,2021-12-08,106.6047,1.1637,,,1,-0.03,场内买入,场内卖出,,,,
901,2021-12-07,106.6334,1.1640,,,1,0.00,场内买入,场内卖出,,,,
902,2021-12-06,106.6383,1.1641,,,1,0.22,场内买入,场内卖出,,,,
903,2021-12-03,106.4018,1.1617,,,1,-0.04,场内买入,场内卖出,,,,
904,2021-12-02,106.4484,1.1622,,,1,-0.01,场内买入,场内卖出,,,,
905,2021-12-01,106.4608,1.1623,,,1,-0.02,场内买入,场内卖出,,,,
906,2021-11-30,106.4844,1.1625,,,1,0.15,场内买入,场内卖出,,,,
907,2021-11-29,106.3280,1.1610,,,1,-0.01,场内买入,场内卖出,,,,
908,2021-11-26,106.3350,1.1611,,,1,0.04,场内买入,场内卖出,,,,
909,2021-11-25,106.2917,1.1606,,,1,0.10,场内买入,场内卖出,,,,
910,2021-11-24,106.1806,1.1595,,,1,0.06,场内买入,场内卖出,,,,
911,2021-11-23,106.1170,1.1589,,,1,0.00,场内买入,场内卖出,,,,
912,2021-11-22,106.1204,1.1589,,,1,0.02,场内买入,场内卖出,,,,
913,2021-11-19,106.0997,1.1587,,,1,0.03,场内买入,场内卖出,,,,
914,2021-11-18,106.0714,1.1584,,,1,0.04,场内买入,场内卖出,0.9,0,,每份派现金0.9000元
915,2021-11-17,106.9296,1.1580,,,1,0.01,场内买入,场内卖出,,,,
916,2021-11-16,106.9143,1.1578,,,1,-0.01,场内买入,场内卖出,,,,
917,2021-11-15,106.9206,1.1579,,,1,0.06,场内买入,场内卖出,,,,
918,2021-11-12,106.8579,1.1573,,,1,-0.04,场内买入,场内卖出,,,,
919,2021-11-11,106.9015,1.1577,,,1,-0.04,场内买入,场内卖出,,,,
920,2021-11-10,106.9487,1.1582,,,1,0.06,场内买入,场内卖出,,,,
921,2021-11-09,106.8829,1.1575,,,1,0.01,场内买入,场内卖出,,,,
922,2021-11-08,106.8719,1.1574,,,1,-0.06,场内买入,场内卖出,,,,
923,2021-11-05,106.9341,1.1580,,,1,0.17,场内买入,场内卖出,,,,
924,2021-11-04,106.7530,1.1562,,,1,0.02,场内买入,场内卖出,,,,
925,2021-11-03,106.7326,1.1560,,,1,0.02,场内买入,场内卖出,,,,
926,2021-11-02,106.7117,1.1558,,,1,0.01,场内买入,场内卖出,,,,
927,2021-11-01,106.7036,1.1557,,,1,0.07,场内买入,场内卖出,,,,
928,2021-10-29,106.6284,1.1550,,,1,0.01,场内买入,场内卖出,,,,
929,2021-10-28,106.6222,1.1549,,,1,0.06,场内买入,场内卖出,,,,
930,2021-10-27,106.5573,1.1543,,,1,0.02,场内买入,场内卖出,,,,
931,2021-10-26,106.5400,1.1541,,,1,0.08,场内买入,场内卖出,,,,
932,2021-10-25,106.4588,1.1533,,,1,0.03,场内买入,场内卖出,,,,
933,2021-10-22,106.4307,1.1530,,,1,0.04,场内买入,场内卖出,,,,
934,2021-10-21,106.3870,1.1526,,,1,-0.04,场内买入,场内卖出,,,,
935,2021-10-20,106.4329,1.1530,,,1,0.07,场内买入,场内卖出,,,,
936,2021-10-19,106.3586,1.1523,,,1,0.06,场内买入,场内卖出,,,,
937,2021-10-18,106.2981,1.1517,,,1,-0.29,场内买入,场内卖出,,,,
938,2021-10-15,106.6063,1.1548,,,1,0.01,场内买入,场内卖出,,,,
939,2021-10-14,106.5935,1.1546,,,1,0.02,场内买入,场内卖出,,,,
940,2021-10-13,106.5675,1.1544,,,1,0.00,场内买入,场内卖出,,,,
941,2021-10-12,106.5624,1.1543,,,1,-0.04,场内买入,场内卖出,,,,
942,2021-10-11,106.6072,1.1548,,,1,-0.13,场内买入,场内卖出,,,,
943,2021-10-08,106.7419,1.1561,,,1,0.03,场内买入,场内卖出,,,,
944,2021-09-30,106.7107,1.1558,,,1,-0.03,场内买入,场内卖出,,,,
945,2021-09-29,106.7450,1.1562,,,1,0.06,场内买入,场内卖出,,,,
946,2021-09-28,106.6782,1.1555,,,1,-0.15,场内买入,场内卖出,,,,
947,2021-09-27,106.8374,1.1571,,,1,-0.01,场内买入,场内卖出,,,,
948,2021-09-24,106.8508,1.1572,,,1,-0.02,场内买入,场内卖出,,,,
949,2021-09-23,106.8675,1.1574,,,1,-0.02,场内买入,场内卖出,,,,
950,2021-09-22,106.8936,1.1576,,,1,-0.03,场内买入,场内卖出,,,,
951,2021-09-17,106.9242,1.1579,,,1,0.22,场内买入,场内卖出,,,,
952,2021-09-16,106.6894,1.1556,,,1,-0.01,场内买入,场内卖出,,,,
953,2021-09-15,106.7053,1.1558,,,1,-0.03,场内买入,场内卖出,,,,
954,2021-09-14,106.7346,1.1560,,,1,-0.08,场内买入,场内卖出,,,,
955,2021-09-13,106.8246,1.1569,,,1,0.07,场内买入,场内卖出,,,,
956,2021-09-10,106.7491,1.1562,,,1,0.03,场内买入,场内卖出,,,,
957,2021-09-09,106.7159,1.1559,,,1,-0.08,场内买入,场内卖出,,,,
958,2021-09-08,106.7989,1.1567,,,1,-0.02,场内买入,场内卖出,,,,
959,2021-09-07,106.8240,1.1569,,,1,-0.04,场内买入,场内卖出,,,,
960,2021-09-06,106.8637,1.1573,,,1,-0.01,场内买入,场内卖出,,,,
961,2021-09-03,106.8718,1.1574,,,1,0.00,场内买入,场内卖出,,,,
962,2021-09-02,106.8740,1.1574,,,1,0.04,场内买入,场内卖出,,,,
963,2021-09-01,106.8282,1.1570,,,1,0.09,场内买入,场内卖出,,,,
964,2021-08-31,106.7349,1.1560,,,1,0.02,场内买入,场内卖出,,,,
965,2021-08-30,106.7094,1.1558,,,1,0.07,场内买入,场内卖出,,,,
966,2021-08-27,106.6371,1.1551,,,1,-0.01,场内买入,场内卖出,0.6,0,,每份派现金0.6000元
967,2021-08-26,107.2522,1.1552,,,1,-0.05,场内买入,场内卖出,,,,
968,2021-08-25,107.3031,1.1557,,,1,0.00,场内买入,场内卖出,,,,
969,2021-08-24,107.3017,1.1557,,,1,0.00,场内买入,场内卖出,,,,
970,2021-08-23,107.2979,1.1557,,,1,-0.04,场内买入,场内卖出,,,,
971,2021-08-20,107.3442,1.1561,,,1,0.07,场内买入,场内卖出,,,,
972,2021-08-19,107.2719,1.1554,,,1,0.13,场内买入,场内卖出,,,,
973,2021-08-18,107.1339,1.1540,,,1,0.10,场内买入,场内卖出,,,,
974,2021-08-17,107.0289,1.1530,,,1,-0.01,场内买入,场内卖出,,,,
975,2021-08-16,107.0418,1.1531,,,1,0.03,场内买入,场内卖出,,,,
976,2021-08-13,107.0150,1.1529,,,1,0.00,场内买入,场内卖出,,,,
977,2021-08-12,107.0170,1.1529,,,1,0.02,场内买入,场内卖出,,,,
