,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
323,2024-04-24,1.1380,1.3300,,,1,0.20,开放申购,开放赎回,,,,
324,2024-04-23,1.1357,1.3277,,,1,-0.71,开放申购,开放赎回,,,,
325,2024-04-22,1.1438,1.3358,,,1,-0.68,开放申购,开放赎回,,,,
326,2024-04-19,1.1516,1.3436,,,1,0.53,开放申购,开放赎回,,,,
327,2024-04-18,1.1455,1.3375,,,1,0.69,开放申购,开放赎回,,,,
328,2024-04-17,1.1376,1.3296,,,1,1.63,开放申购,开放赎回,,,,
329,2024-04-16,1.1193,1.3113,,,1,-0.82,开放申购,开放赎回,,,,
330,2024-04-15,1.1286,1.3206,,,1,1.32,开放申购,开放赎回,,,,
331,2024-04-12,1.1139,1.3059,,,1,-0.49,开放申购,开放赎回,,,,
332,2024-04-11,1.1194,1.3114,,,1,0.32,开放申购,开放赎回,,,,
333,2024-04-10,1.1158,1.3078,,,1,-0.01,开放申购,开放赎回,,,,
334,2024-04-09,1.1159,1.3079,,,1,-0.04,限制大额申购,开放赎回,0.014,0,,每份派现金0.0140元
335,2024-04-08,1.1304,1.3084,,,1,0.22,限制大额申购,开放赎回,,,,
336,2024-04-03,1.1279,1.3059,,,1,0.18,开放申购,开放赎回,,,,
337,2024-04-02,1.1259,1.3039,,,1,0.67,开放申购,开放赎回,,,,
338,2024-04-01,1.1184,1.2964,,,1,0.56,暂停申购,暂停赎回,,,,
339,2024-03-29,1.1122,1.2902,,,1,0.74,暂停申购,暂停赎回,,,,
340,2024-03-28,1.1040,1.2820,,,1,-0.33,开放申购,开放赎回,,,,
341,2024-03-27,1.1077,1.2857,,,1,-0.33,开放申购,开放赎回,,,,
342,2024-03-26,1.1114,1.2894,,,1,0.80,开放申购,开放赎回,,,,
343,2024-03-25,1.1026,1.2806,,,1,-0.09,开放申购,开放赎回,,,,
344,2024-03-22,1.1036,1.2816,,,1,-0.79,开放申购,开放赎回,,,,
345,2024-03-21,1.1124,1.2904,,,1,0.47,开放申购,开放赎回,,,,
346,2024-03-20,1.1072,1.2852,,,1,0.37,开放申购,开放赎回,,,,
347,2024-03-19,1.1031,1.2811,,,1,-0.81,开放申购,开放赎回,,,,
348,2024-03-18,1.1121,1.2901,,,1,0.39,开放申购,开放赎回,,,,
349,2024-03-15,1.1078,1.2858,,,1,0.46,开放申购,开放赎回,,,,
350,2024-03-14,1.1027,1.2807,,,1,0.07,开放申购,开放赎回,,,,
351,2024-03-13,1.1019,1.2799,,,1,-0.51,开放申购,开放赎回,,,,
352,2024-03-12,1.1075,1.2855,,,1,-0.81,开放申购,开放赎回,,,,
353,2024-03-11,1.1166,1.2946,,,1,0.04,开放申购,开放赎回,,,,
354,2024-03-08,1.1162,1.2942,,,1,0.54,开放申购,开放赎回,,,,
355,2024-03-07,1.1102,1.2882,,,1,0.18,开放申购,开放赎回,,,,
356,2024-03-06,1.1082,1.2862,,,1,0.11,开放申购,开放赎回,,,,
357,2024-03-05,1.1070,1.2850,,,1,0.44,开放申购,开放赎回,,,,
358,2024-03-04,1.1021,1.2801,,,1,-0.21,开放申购,开放赎回,,,,
359,2024-03-01,1.1044,1.2824,,,1,-0.15,开放申购,开放赎回,,,,
360,2024-02-29,1.1061,1.2841,,,1,0.95,开放申购,开放赎回,,,,
361,2024-02-28,1.0957,1.2737,,,1,-0.86,开放申购,开放赎回,,,,
362,2024-02-27,1.1052,1.2832,,,1,0.37,开放申购,开放赎回,,,,
363,2024-02-26,1.1011,1.2791,,,1,-1.37,开放申购,开放赎回,,,,
364,2024-02-23,1.1164,1.2944,,,1,0.19,开放申购,开放赎回,,,,
365,2024-02-22,1.1143,1.2923,,,1,0.62,开放申购,开放赎回,,,,
366,2024-02-21,1.1074,1.2854,,,1,0.95,开放申购,开放赎回,,,,
367,2024-02-20,1.0970,1.2750,,,1,0.86,开放申购,开放赎回,,,,
368,2024-02-19,1.0877,1.2657,,,1,0.90,开放申购,开放赎回,,,,
369,2024-02-08,1.0780,1.2560,,,1,0.02,开放申购,开放赎回,,,,
370,2024-02-07,1.0778,1.2558,,,1,1.36,开放申购,开放赎回,,,,
371,2024-02-06,1.0633,1.2413,,,1,3.00,开放申购,开放赎回,,,,
372,2024-02-05,1.0323,1.2103,,,1,-0.71,开放申购,开放赎回,,,,
373,2024-02-02,1.0397,1.2177,,,1,-0.65,开放申购,开放赎回,,,,
374,2024-02-01,1.0465,1.2245,,,1,-0.61,开放申购,开放赎回,,,,
375,2024-01-31,1.0529,1.2309,,,1,-0.67,开放申购,开放赎回,,,,
376,2024-01-30,1.0600,1.2380,,,1,-1.22,开放申购,开放赎回,,,,
377,2024-01-29,1.0731,1.2511,,,1,0.14,开放申购,开放赎回,,,,
378,2024-01-26,1.0716,1.2496,,,1,0.86,开放申购,开放赎回,,,,
379,2024-01-25,1.0625,1.2405,,,1,1.89,开放申购,开放赎回,,,,
380,2024-01-24,1.0428,1.2208,,,1,2.38,开放申购,开放赎回,,,,
381,2024-01-23,1.0186,1.1966,,,1,1.00,开放申购,开放赎回,,,,
382,2024-01-22,1.0085,1.1865,,,1,-2.67,开放申购,开放赎回,,,,
383,2024-01-19,1.0362,1.2142,,,1,-0.22,开放申购,开放赎回,,,,
384,2024-01-18,1.0385,1.2165,,,1,-0.53,开放申购,开放赎回,,,,
385,2024-01-17,1.0440,1.2220,,,1,-1.50,开放申购,开放赎回,,,,
386,2024-01-16,1.0599,1.2379,,,1,0.10,开放申购,开放赎回,,,,
387,2024-01-15,1.0588,1.2368,,,1,0.26,开放申购,开放赎回,,,,
388,2024-01-12,1.0561,1.2341,,,1,0.56,开放申购,开放赎回,,,,
389,2024-01-11,1.0502,1.2282,,,1,0.00,开放申购,开放赎回,,,,
390,2024-01-10,1.0502,1.2282,,,1,-0.35,开放申购,开放赎回,,,,
391,2024-01-09,1.0539,1.2319,,,1,0.60,开放申购,开放赎回,,,,
392,2024-01-08,1.0476,1.2256,,,1,-1.18,开放申购,开放赎回,,,,
393,2024-01-05,1.0601,1.2381,,,1,0.26,开放申购,开放赎回,,,,
394,2024-01-04,1.0573,1.2353,,,1,0.25,限制大额申购,开放赎回,0.012,0,,每份派现金0.0120元
395,2024-01-03,1.0666,1.2326,,,1,0.58,限制大额申购,开放赎回,,,,
396,2024-01-02,1.0605,1.2265,,,1,0.08,开放申购,开放赎回,,,,
397,2023-12-31,1.0596,1.2256,,,0,-0.05,开放申购,开放赎回,,,,
398,2023-12-29,1.0601,1.2261,,,1,0.21,开放申购,开放赎回,,,,
399,2023-12-28,1.0579,1.2239,,,1,0.74,开放申购,开放赎回,,,,
400,2023-12-27,1.0501,1.2161,,,1,0.74,开放申购,开放赎回,,,,
401,2023-12-26,1.0424,1.2084,,,1,-0.15,暂停申购,暂停赎回,,,,
402,2023-12-25,1.0440,1.2100,,,1,-0.16,暂停申购,暂停赎回,,,,
403,2023-12-22,1.0457,1.2117,,,1,-0.04,开放申购,开放赎回,,,,
404,2023-12-21,1.0461,1.2121,,,1,0.34,开放申购,开放赎回,,,,
405,2023-12-20,1.0426,1.2086,,,1,-0.43,开放申购,开放赎回,,,,
406,2023-12-19,1.0471,1.2131,,,1,-0.25,开放申购,开放赎回,,,,
407,2023-12-18,1.0497,1.2157,,,1,-0.43,开放申购,开放赎回,,,,
408,2023-12-15,1.0542,1.2202,,,1,-0.28,开放申购,开放赎回,,,,
409,2023-12-14,1.0572,1.2232,,,1,-0.17,开放申购,开放赎回,,,,
410,2023-12-13,1.0590,1.2250,,,1,-0.44,开放申购,开放赎回,,,,
411,2023-12-12,1.0637,1.2297,,,1,0.74,开放申购,开放赎回,,,,
412,2023-12-11,1.0559,1.2219,,,1,0.42,开放申购,开放赎回,,,,
413,2023-12-08,1.0515,1.2175,,,1,-0.58,开放申购,开放赎回,,,,
414,2023-12-07,1.0576,1.2236,,,1,0.08,开放申购,开放赎回,,,,
415,2023-12-06,1.0568,1.2228,,,1,0.14,开放申购,开放赎回,,,,
416,2023-12-05,1.0553,1.2213,,,1,-1.27,开放申购,开放赎回,,,,
417,2023-12-04,1.0689,1.2349,,,1,0.01,开放申购,开放赎回,,,,
418,2023-12-01,1.0688,1.2348,,,1,0.47,开放申购,开放赎回,,,,
419,2023-11-30,1.0638,1.2298,,,1,0.11,开放申购,开放赎回,,,,
420,2023-11-29,1.0626,1.2286,,,1,-0.70,开放申购,开放赎回,,,,
421,2023-11-28,1.0701,1.2361,,,1,0.06,开放申购,开放赎回,,,,
422,2023-11-27,1.0695,1.2355,,,1,-0.34,开放申购,开放赎回,,,,
423,2023-11-24,1.0732,1.2392,,,1,-0.20,开放申购,开放赎回,,,,
424,2023-11-23,1.0753,1.2413,,,1,0.59,开放申购,开放赎回,,,,
425,2023-11-22,1.0690,1.2350,,,1,-0.43,开放申购,开放赎回,,,,
426,2023-11-21,1.0736,1.2396,,,1,0.07,开放申购,开放赎回,,,,
427,2023-11-20,1.0729,1.2389,,,1,0.32,开放申购,开放赎回,,,,
428,2023-11-17,1.0695,1.2355,,,1,-0.13,开放申购,开放赎回,,,,
429,2023-11-16,1.0709,1.2369,,,1,-0.39,开放申购,开放赎回,,,,
430,2023-11-15,1.0751,1.2411,,,1,0.69,开放申购,开放赎回,,,,
431,2023-11-14,1.0677,1.2337,,,1,0.17,开放申购,开放赎回,,,,
432,2023-11-13,1.0659,1.2319,,,1,0.30,开放申购,开放赎回,,,,
433,2023-11-10,1.0627,1.2287,,,1,-0.39,开放申购,开放赎回,,,,
434,2023-11-09,1.0669,1.2329,,,1,0.05,开放申购,开放赎回,,,,
435,2023-11-08,1.0664,1.2324,,,1,-0.40,开放申购,开放赎回,,,,
436,2023-11-07,1.0707,1.2367,,,1,-0.29,开放申购,开放赎回,,,,
437,2023-11-06,1.0738,1.2398,,,1,0.59,开放申购,开放赎回,,,,
438,2023-11-03,1.0675,1.2335,,,1,0.19,开放申购,开放赎回,,,,
439,2023-11-02,1.0655,1.2315,,,1,-0.06,开放申购,开放赎回,,,,
440,2023-11-01,1.0661,1.2321,,,1,-0.07,开放申购,开放赎回,,,,
441,2023-10-31,1.0668,1.2328,,,1,0.01,开放申购,开放赎回,,,,
442,2023-10-30,1.0667,1.2327,,,1,-0.85,开放申购,开放赎回,,,,
443,2023-10-27,1.0758,1.2418,,,1,0.30,开放申购,开放赎回,,,,
444,2023-10-26,1.0726,1.2386,,,1,0.68,开放申购,开放赎回,,,,
445,2023-10-25,1.0654,1.2314,,,1,0.46,开放申购,开放赎回,,,,
446,2023-10-24,1.0605,1.2265,,,1,0.59,开放申购,开放赎回,,,,
447,2023-10-23,1.0543,1.2203,,,1,-1.35,暂停申购,暂停赎回,,,,
448,2023-10-20,1.0687,1.2347,,,1,-0.25,开放申购,开放赎回,,,,
449,2023-10-19,1.0714,1.2374,,,1,-1.69,开放申购,开放赎回,,,,
450,2023-10-18,1.0898,1.2558,,,1,-0.87,开放申购,开放赎回,,,,
451,2023-10-17,1.0994,1.2654,,,1,0.36,开放申购,开放赎回,,,,
452,2023-10-16,1.0955,1.2615,,,1,-0.08,开放申购,开放赎回,,,,
453,2023-10-13,1.0964,1.2624,,,1,-0.31,开放申购,开放赎回,,,,
454,2023-10-12,1.0998,1.2658,,,1,1.20,限制大额申购,开放赎回,0.0261,0,,每份派现金0.0261元
455,2023-10-11,1.1125,1.2524,,,1,-0.41,限制大额申购,开放赎回,,,,
456,2023-10-10,1.1171,1.2570,,,1,-0.82,开放申购,开放赎回,,,,
457,2023-10-09,1.1263,1.2662,,,1,-0.47,开放申购,开放赎回,,,,
458,2023-09-28,1.1316,1.2715,,,1,-0.10,开放申购,开放赎回,,,,
459,2023-09-27,1.1327,1.2726,,,1,-0.08,开放申购,开放赎回,,,,
460,2023-09-26,1.1336,1.2735,,,1,-0.31,开放申购,开放赎回,,,,
461,2023-09-25,1.1371,1.2770,,,1,-0.15,开放申购,开放赎回,,,,
462,2023-09-22,1.1388,1.2787,,,1,0.87,开放申购,开放赎回,,,,
463,2023-09-21,1.1290,1.2689,,,1,-0.54,开放申购,开放赎回,,,,
464,2023-09-20,1.1351,1.2750,,,1,-0.05,开放申购,开放赎回,,,,
465,2023-09-19,1.1357,1.2756,,,1,0.39,开放申购,开放赎回,,,,
466,2023-09-18,1.1313,1.2712,,,1,0.14,开放申购,开放赎回,,,,
467,2023-09-15,1.1297,1.2696,,,1,-0.05,开放申购,开放赎回,,,,
468,2023-09-14,1.1303,1.2702,,,1,0.70,开放申购,开放赎回,,,,
469,2023-09-13,1.1224,1.2623,,,1,-0.29,开放申购,开放赎回,,,,
470,2023-09-12,1.1257,1.2656,,,1,-0.23,开放申购,开放赎回,,,,
471,2023-09-11,1.1283,1.2682,,,1,0.97,开放申购,开放赎回,,,,
472,2023-09-08,1.1175,1.2574,,,1,-0.04,暂停申购,暂停赎回,,,,
473,2023-09-07,1.1180,1.2579,,,1,-0.52,开放申购,开放赎回,,,,
474,2023-09-06,1.1239,1.2638,,,1,-0.13,开放申购,开放赎回,,,,
475,2023-09-05,1.1254,1.2653,,,1,-1.07,开放申购,开放赎回,,,,
476,2023-09-04,1.1376,1.2775,,,1,1.48,开放申购,开放赎回,,,,
477,2023-09-01,1.1210,1.2609,,,1,0.68,暂停申购,暂停赎回,,,,
478,2023-08-31,1.1134,1.2533,,,1,-0.46,开放申购,开放赎回,,,,
479,2023-08-30,1.1186,1.2585,,,1,-1.18,开放申购,开放赎回,,,,
480,2023-08-29,1.1319,1.2718,,,1,0.09,开放申购,开放赎回,,,,
481,2023-08-28,1.1309,1.2708,,,1,1.10,开放申购,开放赎回,,,,
482,2023-08-25,1.1186,1.2585,,,1,0.35,开放申购,开放赎回,,,,
483,2023-08-24,1.1147,1.2546,,,1,-0.30,开放申购,开放赎回,,,,
484,2023-08-23,1.1181,1.2580,,,1,-0.33,开放申购,开放赎回,,,,
485,2023-08-22,1.1218,1.2617,,,1,0.70,开放申购,开放赎回,,,,
486,2023-08-21,1.1140,1.2539,,,1,-1.08,开放申购,开放赎回,,,,
487,2023-08-18,1.1262,1.2661,,,1,-0.42,开放申购,开放赎回,,,,
488,2023-08-17,1.1310,1.2709,,,1,-0.07,开放申购,开放赎回,,,,
489,2023-08-16,1.1318,1.2717,,,1,-0.33,开放申购,开放赎回,,,,
490,2023-08-15,1.1356,1.2755,,,1,0.41,开放申购,开放赎回,,,,
491,2023-08-14,1.1310,1.2709,,,1,-0.33,开放申购,开放赎回,,,,
492,2023-08-11,1.1347,1.2746,,,1,-1.68,开放申购,开放赎回,,,,
493,2023-08-10,1.1541,1.2940,,,1,0.18,开放申购,开放赎回,,,,
494,2023-08-09,1.1520,1.2919,,,1,-0.34,开放申购,开放赎回,,,,
495,2023-08-08,1.1559,1.2958,,,1,0.02,开放申购,开放赎回,,,,
496,2023-08-07,1.1557,1.2956,,,1,-0.82,开放申购,开放赎回,,,,
497,2023-08-04,1.1652,1.3051,,,1,0.29,开放申购,开放赎回,,,,
498,2023-08-03,1.1618,1.3017,,,1,0.71,开放申购,开放赎回,,,,
499,2023-08-02,1.1536,1.2935,,,1,-0.82,开放申购,开放赎回,,,,
500,2023-08-01,1.1631,1.3030,,,1,-0.33,开放申购,开放赎回,,,,
501,2023-07-31,1.1670,1.3069,,,1,0.86,开放申购,开放赎回,,,,
502,2023-07-28,1.1571,1.2970,,,1,1.96,开放申购,开放赎回,,,,
503,2023-07-27,1.1349,1.2748,,,1,0.00,开放申购,开放赎回,,,,
504,2023-07-26,1.1349,1.2748,,,1,-0.12,开放申购,开放赎回,,,,
505,2023-07-25,1.1363,1.2762,,,1,1.74,开放申购,开放赎回,,,,
506,2023-07-24,1.1169,1.2568,,,1,-0.17,开放申购,开放赎回,,,,
507,2023-07-21,1.1188,1.2587,,,1,0.15,开放申购,开放赎回,,,,
508,2023-07-20,1.1171,1.2570,,,1,-0.42,开放申购,开放赎回,,,,
509,2023-07-19,1.1218,1.2617,,,1,0.37,开放申购,开放赎回,,,,
510,2023-07-18,1.1177,1.2576,,,1,-0.18,开放申购,开放赎回,,,,
511,2023-07-17,1.1197,1.2596,,,1,-0.10,暂停申购,暂停赎回,,,,
512,2023-07-14,1.1208,1.2607,,,1,0.03,开放申购,开放赎回,,,,
513,2023-07-13,1.1205,1.2604,,,1,0.96,开放申购,开放赎回,,,,
514,2023-07-12,1.1098,1.2497,,,1,-0.41,开放申购,开放赎回,,,,
515,2023-07-11,1.1144,1.2543,,,1,0.42,开放申购,开放赎回,,,,
516,2023-07-10,1.1097,1.2496,,,1,0.10,限制大额申购,开放赎回,0.0281,0,,每份派现金0.0281元
517,2023-07-07,1.1367,1.2485,,,1,0.17,限制大额申购,开放赎回,,,,
518,2023-07-06,1.1348,1.2466,,,1,-0.53,开放申购,开放赎回,,,,
519,2023-07-05,1.1408,1.2526,,,1,-0.28,开放申购,开放赎回,,,,
520,2023-07-04,1.1440,1.2558,,,1,-0.53,开放申购,开放赎回,,,,
521,2023-07-03,1.1501,1.2619,,,1,0.87,开放申购,开放赎回,,,,
522,2023-06-30,1.1402,1.2520,,,1,0.47,开放申购,开放赎回,,,,
523,2023-06-29,1.1349,1.2467,,,1,0.12,开放申购,开放赎回,,,,
524,2023-06-28,1.1335,1.2453,,,1,0.36,开放申购,开放赎回,,,,
525,2023-06-27,1.1294,1.2412,,,1,1.30,开放申购,开放赎回,,,,
526,2023-06-26,1.1149,1.2267,,,1,-1.37,开放申购,开放赎回,,,,
527,2023-06-21,1.1304,1.2422,,,1,-0.55,开放申购,开放赎回,,,,
528,2023-06-20,1.1367,1.2485,,,1,-0.41,开放申购,开放赎回,,,,
529,2023-06-19,1.1414,1.2532,,,1,-0.70,开放申购,开放赎回,,,,
530,2023-06-16,1.1494,1.2612,,,1,0.09,开放申购,开放赎回,,,,
531,2023-06-15,1.1484,1.2602,,,1,0.18,开放申购,开放赎回,,,,
532,2023-06-14,1.1463,1.2581,,,1,-0.72,开放申购,开放赎回,,,,
533,2023-06-13,1.1546,1.2664,,,1,-0.37,开放申购,开放赎回,,,,
534,2023-06-12,1.1589,1.2707,,,1,-0.44,开放申购,开放赎回,,,,
535,2023-06-09,1.1640,1.2758,,,1,0.01,开放申购,开放赎回,,,,
536,2023-06-08,1.1639,1.2757,,,1,0.90,开放申购,开放赎回,,,,
537,2023-06-07,1.1535,1.2653,,,1,0.76,开放申购,开放赎回,,,,
538,2023-06-06,1.1448,1.2566,,,1,-0.38,开放申购,开放赎回,,,,
539,2023-06-05,1.1492,1.2610,,,1,0.48,开放申购,开放赎回,,,,
540,2023-06-02,1.1437,1.2555,,,1,0.59,开放申购,开放赎回,,,,
541,2023-06-01,1.1370,1.2488,,,1,-0.03,开放申购,开放赎回,,,,
542,2023-05-31,1.1373,1.2491,,,1,-0.79,开放申购,开放赎回,,,,
543,2023-05-30,1.1463,1.2581,,,1,0.25,开放申购,开放赎回,,,,
544,2023-05-29,1.1434,1.2552,,,1,0.50,开放申购,开放赎回,,,,
545,2023-05-26,1.1377,1.2495,,,1,0.50,暂停申购,暂停赎回,,,,
546,2023-05-25,1.1320,1.2438,,,1,-0.67,开放申购,开放赎回,,,,
547,2023-05-24,1.1396,1.2514,,,1,-1.32,开放申购,开放赎回,,,,
548,2023-05-23,1.1548,1.2666,,,1,-1.20,开放申购,开放赎回,,,,
549,2023-05-22,1.1688,1.2806,,,1,0.09,开放申购,开放赎回,,,,
550,2023-05-19,1.1678,1.2796,,,1,-0.62,开放申购,开放赎回,,,,
551,2023-05-18,1.1751,1.2869,,,1,1.14,开放申购,开放赎回,,,,
552,2023-05-17,1.1618,1.2736,,,1,-0.45,开放申购,开放赎回,,,,
553,2023-05-16,1.1670,1.2788,,,1,-0.59,开放申购,开放赎回,,,,
554,2023-05-15,1.1739,1.2857,,,1,0.81,开放申购,开放赎回,,,,
555,2023-05-12,1.1645,1.2763,,,1,-1.23,开放申购,开放赎回,,,,
556,2023-05-11,1.1790,1.2908,,,1,-0.46,开放申购,开放赎回,,,,
557,2023-05-10,1.1845,1.2963,,,1,-1.58,开放申购,开放赎回,,,,
558,2023-05-09,1.2035,1.3153,,,1,-1.04,开放申购,开放赎回,,,,
559,2023-05-08,1.2161,1.3279,,,1,2.18,开放申购,开放赎回,,,,
560,2023-05-05,1.1901,1.3019,,,1,-0.18,开放申购,开放赎回,,,,
561,2023-05-04,1.1923,1.3041,,,1,2.02,开放申购,开放赎回,,,,
562,2023-04-28,1.1687,1.2805,,,1,0.85,开放申购,开放赎回,,,,
563,2023-04-27,1.1589,1.2707,,,1,0.94,开放申购,开放赎回,,,,
564,2023-04-26,1.1481,1.2599,,,1,-0.30,开放申购,开放赎回,,,,
565,2023-04-25,1.1516,1.2634,,,1,0.37,开放申购,开放赎回,,,,
566,2023-04-24,1.1473,1.2591,,,1,-0.12,开放申购,开放赎回,,,,
567,2023-04-21,1.1487,1.2605,,,1,-1.08,开放申购,开放赎回,,,,
568,2023-04-20,1.1613,1.2731,,,1,0.93,开放申购,开放赎回,,,,
569,2023-04-19,1.1506,1.2624,,,1,-0.36,开放申购,开放赎回,,,,
570,2023-04-18,1.1547,1.2665,,,1,0.44,开放申购,开放赎回,,,,
571,2023-04-17,1.1496,1.2614,,,1,1.59,开放申购,开放赎回,,,,
572,2023-04-14,1.1316,1.2434,,,1,0.28,开放申购,开放赎回,,,,
573,2023-04-13,1.1284,1.2402,,,1,0.20,开放申购,开放赎回,,,,
574,2023-04-12,1.1262,1.2380,,,1,0.87,开放申购,开放赎回,,,,
575,2023-04-11,1.1165,1.2283,,,1,0.42,限制大额申购,开放赎回,0.0188,0,,每份派现金0.0188元
576,2023-04-10,1.1306,1.2236,,,1,-0.26,暂停申购,暂停赎回,,,,
577,2023-04-07,1.1336,1.2266,,,1,0.02,暂停申购,暂停赎回,,,,
578,2023-04-06,1.1334,1.2264,,,1,-0.08,开放申购,开放赎回,,,,
579,2023-04-04,1.1343,1.2273,,,1,0.90,开放申购,开放赎回,,,,
580,2023-04-03,1.1242,1.2172,,,1,0.22,开放申购,开放赎回,,,,
581,2023-03-31,1.1217,1.2147,,,1,0.09,开放申购,开放赎回,,,,
582,2023-03-30,1.1207,1.2137,,,1,0.13,开放申购,开放赎回,,,,
583,2023-03-29,1.1192,1.2122,,,1,-0.05,开放申购,开放赎回,,,,
584,2023-03-28,1.1198,1.2128,,,1,0.59,开放申购,开放赎回,,,,
585,2023-03-27,1.1132,1.2062,,,1,-0.61,开放申购,开放赎回,,,,
586,2023-03-24,1.1200,1.2130,,,1,-1.23,开放申购,开放赎回,,,,
587,2023-03-23,1.1340,1.2270,,,1,0.74,开放申购,开放赎回,,,,
588,2023-03-22,1.1257,1.2187,,,1,0.78,开放申购,开放赎回,,,,
589,2023-03-21,1.1170,1.2100,,,1,0.02,开放申购,开放赎回,,,,
590,2023-03-20,1.1168,1.2098,,,1,-0.99,开放申购,开放赎回,,,,
591,2023-03-17,1.1280,1.2210,,,1,0.98,开放申购,开放赎回,,,,
592,2023-03-16,1.1170,1.2100,,,1,0.26,开放申购,开放赎回,,,,
593,2023-03-15,1.1141,1.2071,,,1,1.43,开放申购,开放赎回,,,,
594,2023-03-14,1.0984,1.1914,,,1,-1.29,开放申购,开放赎回,,,,
595,2023-03-13,1.1128,1.2058,,,1,1.41,开放申购,开放赎回,,,,
596,2023-03-10,1.0973,1.1903,,,1,-1.54,开放申购,开放赎回,,,,
597,2023-03-09,1.1145,1.2075,,,1,-0.53,开放申购,开放赎回,,,,
598,2023-03-08,1.1204,1.2134,,,1,0.11,开放申购,开放赎回,,,,
599,2023-03-07,1.1192,1.2122,,,1,-0.21,开放申购,开放赎回,,,,
600,2023-03-06,1.1216,1.2146,,,1,0.17,开放申购,开放赎回,,,,
601,2023-03-03,1.1197,1.2127,,,1,1.07,开放申购,开放赎回,,,,
602,2023-03-02,1.1079,1.2009,,,1,0.40,开放申购,开放赎回,,,,
603,2023-03-01,1.1035,1.1965,,,1,1.40,开放申购,开放赎回,,,,
604,2023-02-28,1.0883,1.1813,,,1,0.10,开放申购,开放赎回,,,,
605,2023-02-27,1.0872,1.1802,,,1,-0.29,开放申购,开放赎回,,,,
606,2023-02-24,1.0904,1.1834,,,1,-0.56,开放申购,开放赎回,,,,
607,2023-02-23,1.0965,1.1895,,,1,0.09,开放申购,开放赎回,,,,
608,2023-02-22,1.0955,1.1885,,,1,-0.25,开放申购,开放赎回,,,,
609,2023-02-21,1.0982,1.1912,,,1,0.15,开放申购,开放赎回,,,,
610,2023-02-20,1.0966,1.1896,,,1,1.73,开放申购,开放赎回,,,,
611,2023-02-17,1.0779,1.1709,,,1,-0.17,开放申购,开放赎回,,,,
612,2023-02-16,1.0797,1.1727,,,1,-0.23,开放申购,开放赎回,,,,
613,2023-02-15,1.0822,1.1752,,,1,-0.39,开放申购,开放赎回,,,,
614,2023-02-14,1.0864,1.1794,,,1,0.35,开放申购,开放赎回,,,,
615,2023-02-13,1.0826,1.1756,,,1,0.39,开放申购,开放赎回,,,,
616,2023-02-10,1.0784,1.1714,,,1,0.10,开放申购,开放赎回,,,,
617,2023-02-09,1.0773,1.1703,,,1,0.66,开放申购,开放赎回,,,,
618,2023-02-08,1.0702,1.1632,,,1,-0.34,开放申购,开放赎回,,,,
619,2023-02-07,1.0738,1.1668,,,1,0.54,开放申购,开放赎回,,,,
620,2023-02-06,1.0680,1.1610,,,1,-0.57,开放申购,开放赎回,,,,
621,2023-02-03,1.0741,1.1671,,,1,-0.59,开放申购,开放赎回,,,,
622,2023-02-02,1.0805,1.1735,,,1,-0.52,开放申购,开放赎回,,,,
623,2023-02-01,1.0861,1.1791,,,1,0.58,开放申购,开放赎回,,,,
624,2023-01-31,1.0798,1.1728,,,1,-0.49,开放申购,开放赎回,,,,
625,2023-01-30,1.0851,1.1781,,,1,-0.12,开放申购,开放赎回,,,,
626,2023-01-20,1.0864,1.1794,,,1,0.85,暂停申购,暂停赎回,,,,
627,2023-01-19,1.0772,1.1702,,,1,0.06,暂停申购,暂停赎回,,,,
628,2023-01-18,1.0766,1.1696,,,1,0.70,开放申购,开放赎回,,,,
629,2023-01-17,1.0691,1.1621,,,1,-0.37,开放申购,开放赎回,,,,
630,2023-01-16,1.0731,1.1661,,,1,0.44,开放申购,开放赎回,,,,
631,2023-01-13,1.0684,1.1614,,,1,0.82,开放申购,开放赎回,,,,
632,2023-01-12,1.0597,1.1527,,,1,0.08,开放申购,开放赎回,,,,
633,2023-01-11,1.0589,1.1519,,,1,0.12,开放申购,开放赎回,,,,
634,2023-01-10,1.0576,1.1506,,,1,-0.84,开放申购,开放赎回,,,,
635,2023-01-09,1.0666,1.1596,,,1,-0.06,开放申购,开放赎回,,,,
636,2023-01-06,1.0672,1.1602,,,1,-0.24,限制大额申购,开放赎回,0.0125,0,,每份派现金0.0125元
637,2023-01-05,1.0823,1.1628,,,1,0.02,限制大额申购,开放赎回,,,,
638,2023-01-04,1.0821,1.1626,,,1,1.04,开放申购,开放赎回,,,,
639,2023-01-03,1.0710,1.1515,,,1,0.75,开放申购,开放赎回,,,,
640,2022-12-31,1.0623,1.1428,,,0,-0.07,开放申购,开放赎回,,,,
641,2022-12-30,1.0630,1.1435,,,1,0.36,开放申购,开放赎回,,,,
642,2022-12-29,1.0592,1.1397,,,1,-0.32,开放申购,开放赎回,,,,
643,2022-12-28,1.0626,1.1431,,,1,0.91,开放申购,开放赎回,,,,
644,2022-12-27,1.0530,1.1335,,,1,0.58,暂停申购,暂停赎回,,,,
645,2022-12-26,1.0469,1.1274,,,1,0.02,暂停申购,暂停赎回,,,,
646,2022-12-23,1.0467,1.1272,,,1,-0.31,开放申购,开放赎回,,,,
