,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
1497,2019-05-23,2.2046,2.2636,,,1,-1.13,开放申购,开放赎回,,,,
1498,2019-05-22,2.2297,2.2887,,,1,-0.27,开放申购,开放赎回,,,,
1499,2019-05-21,2.2357,2.2947,,,1,0.78,开放申购,开放赎回,,,,
1500,2019-05-20,2.2184,2.2774,,,1,-0.46,开放申购,开放赎回,,,,
1501,2019-05-17,2.2286,2.2876,,,1,-0.34,开放申购,开放赎回,,,,
1502,2019-05-16,2.2362,2.2952,,,1,0.90,开放申购,开放赎回,,,,
1503,2019-05-15,2.2162,2.2752,,,1,0.99,开放申购,开放赎回,,,,
1504,2019-05-14,2.1945,2.2535,,,1,1.32,开放申购,开放赎回,,,,
1505,2019-05-13,2.1659,2.2249,,,1,-2.23,开放申购,开放赎回,,,,
1506,2019-05-10,2.2154,2.2744,,,1,0.72,开放申购,开放赎回,,,,
1507,2019-05-09,2.1995,2.2585,,,1,-0.17,开放申购,开放赎回,,,,
1508,2019-05-08,2.2033,2.2623,,,1,-0.17,开放申购,开放赎回,,,,
1509,2019-05-07,2.2071,2.2661,,,1,-1.20,开放申购,开放赎回,,,,
1510,2019-05-06,2.2340,2.2930,,,1,-0.34,开放申购,开放赎回,,,,
1511,2019-04-30,2.2416,2.3006,,,1,0.06,开放申购,开放赎回,,,,
1512,2019-04-29,2.2402,2.2992,,,1,0.10,开放申购,开放赎回,,,,
1513,2019-04-26,2.2380,2.2970,,,1,0.45,开放申购,开放赎回,,,,
1514,2019-04-25,2.2280,2.2870,,,1,0.09,开放申购,开放赎回,,,,
1515,2019-04-24,2.2259,2.2849,,,1,-0.04,开放申购,开放赎回,,,,
1516,2019-04-23,2.2268,2.2858,,,1,0.90,开放申购,开放赎回,,,,
1517,2019-04-22,2.2069,2.2659,,,1,,开放申购,开放赎回,,,,
1518,2019-04-18,2.2015,2.2605,,,1,-0.11,开放申购,开放赎回,,,,
1519,2019-04-17,2.2039,2.2629,,,1,-0.19,开放申购,开放赎回,,,,
1520,2019-04-16,2.2081,2.2671,,,1,0.02,开放申购,开放赎回,,,,
1521,2019-04-15,2.2076,2.2666,,,1,-0.21,开放申购,开放赎回,,,,
1522,2019-04-12,2.2123,2.2713,,,1,0.82,开放申购,开放赎回,,,,
1523,2019-04-11,2.1943,2.2533,,,1,-0.03,开放申购,开放赎回,,,,
1524,2019-04-10,2.1950,2.2540,,,1,0.29,开放申购,开放赎回,,,,
1525,2019-04-09,2.1887,2.2477,,,1,-0.62,开放申购,开放赎回,,,,
1526,2019-04-08,2.2024,2.2614,,,1,0.74,开放申购,开放赎回,,,,
1527,2019-04-04,2.1862,2.2452,,,1,0.01,开放申购,开放赎回,,,,
1528,2019-04-03,2.1859,2.2449,,,1,0.26,开放申购,开放赎回,,,,
1529,2019-04-02,2.1803,2.2393,,,1,-0.05,开放申购,开放赎回,,,,
1530,2019-04-01,2.1814,2.2404,,,1,0.88,开放申购,开放赎回,,,,
1531,2019-03-29,2.1623,2.2213,,,1,0.73,开放申购,开放赎回,,,,
1532,2019-03-28,2.1467,2.2057,,,1,0.52,开放申购,开放赎回,,,,
1533,2019-03-27,2.1355,2.1945,,,1,-0.30,开放申购,开放赎回,,,,
1534,2019-03-26,2.1419,2.2009,,,1,0.59,开放申购,开放赎回,,,,
1535,2019-03-25,2.1293,2.1883,,,1,0.13,开放申购,开放赎回,,,,
1536,2019-03-22,2.1265,2.1855,,,1,-1.66,开放申购,开放赎回,,,,
1537,2019-03-21,2.1623,2.2213,,,1,0.68,开放申购,开放赎回,,,,
1538,2019-03-20,2.1478,2.2068,,,1,-0.23,开放申购,开放赎回,,,,
1539,2019-03-19,2.1527,2.2117,,,1,-0.05,开放申购,开放赎回,,,,
1540,2019-03-18,2.1538,2.2128,,,1,0.24,开放申购,开放赎回,,,,
1541,2019-03-15,2.1487,2.2077,,,1,0.70,开放申购,开放赎回,,,,
1542,2019-03-14,2.1337,2.1927,,,1,-0.21,开放申购,开放赎回,,,,
1543,2019-03-13,2.1382,2.1972,,,1,0.65,开放申购,开放赎回,,,,
1544,2019-03-12,2.1244,2.1834,,,1,0.18,开放申购,开放赎回,,,,
1545,2019-03-11,2.1206,2.1796,,,1,1.33,开放申购,开放赎回,,,,
1546,2019-03-08,2.0928,2.1518,,,1,-0.04,开放申购,开放赎回,,,,
1547,2019-03-07,2.0937,2.1527,,,1,-0.66,开放申购,开放赎回,,,,
1548,2019-03-06,2.1076,2.1666,,,1,-0.54,开放申购,开放赎回,,,,
1549,2019-03-05,2.1191,2.1781,,,1,-0.16,开放申购,开放赎回,,,,
1550,2019-03-04,2.1226,2.1816,,,1,-0.26,开放申购,开放赎回,,,,
1551,2019-03-01,2.1281,2.1871,,,1,0.73,开放申购,开放赎回,,,,
1552,2019-02-28,2.1126,2.1716,,,1,-0.19,开放申购,开放赎回,,,,
1553,2019-02-27,2.1167,2.1757,,,1,-0.17,开放申购,开放赎回,,,,
1554,2019-02-26,2.1202,2.1792,,,1,-0.33,开放申购,开放赎回,,,,
1555,2019-02-25,2.1272,2.1862,,,1,0.09,开放申购,开放赎回,,,,
1556,2019-02-22,2.1252,2.1842,,,1,0.51,开放申购,开放赎回,,,,
1557,2019-02-21,2.1145,2.1735,,,1,-0.80,开放申购,开放赎回,,,,
1558,2019-02-20,2.1315,2.1905,,,1,0.06,开放申购,开放赎回,,,,
1559,2019-02-19,2.1302,2.1892,,,1,,开放申购,开放赎回,,,,
1560,2019-02-15,2.1268,2.1858,,,1,0.89,开放申购,开放赎回,,,,
1561,2019-02-14,2.1080,2.1670,,,1,-0.13,开放申购,开放赎回,,,,
1562,2019-02-13,2.1107,2.1697,,,1,0.16,开放申购,开放赎回,,,,
1563,2019-02-12,2.1073,2.1663,,,1,1.59,开放申购,开放赎回,,,,
1564,2019-02-11,2.0744,2.1334,,,1,0.70,开放申购,开放赎回,,,,
1565,2019-02-01,2.0600,2.1190,,,1,0.17,开放申购,开放赎回,,,,
1566,2019-01-31,2.0566,2.1156,,,1,0.39,开放申购,开放赎回,,,,
1567,2019-01-30,2.0486,2.1076,,,1,1.46,开放申购,开放赎回,,,,
1568,2019-01-29,2.0192,2.0782,,,1,-0.29,开放申购,开放赎回,,,,
1569,2019-01-28,2.0250,2.0840,,,1,-1.38,开放申购,开放赎回,,,,
1570,2019-01-25,2.0533,2.1123,,,1,0.99,开放申购,开放赎回,,,,
1571,2019-01-24,2.0331,2.0921,,,1,-0.10,开放申购,开放赎回,,,,
1572,2019-01-23,2.0352,2.0942,,,1,0.37,开放申购,开放赎回,,,,
1573,2019-01-22,2.0277,2.0867,,,1,,开放申购,开放赎回,,,,
1574,2019-01-18,2.0502,2.1092,,,1,1.35,开放申购,开放赎回,,,,
1575,2019-01-17,2.0228,2.0818,,,1,0.69,开放申购,开放赎回,,,,
1576,2019-01-16,2.0089,2.0679,,,1,0.31,开放申购,开放赎回,,,,
1577,2019-01-15,2.0027,2.0617,,,1,1.00,开放申购,开放赎回,,,,
1578,2019-01-14,1.9829,2.0419,,,1,-0.96,开放申购,开放赎回,,,,
1579,2019-01-11,2.0022,2.0612,,,1,-0.34,开放申购,开放赎回,,,,
1580,2019-01-10,2.0091,2.0681,,,1,-0.06,开放申购,开放赎回,,,,
1581,2019-01-09,2.0103,2.0693,,,1,0.57,开放申购,开放赎回,,,,
1582,2019-01-08,1.9990,2.0580,,,1,0.73,开放申购,开放赎回,,,,
1583,2019-01-07,1.9846,2.0436,,,1,0.54,开放申购,开放赎回,,,,
1584,2019-01-04,1.9739,2.0329,,,1,3.22,开放申购,开放赎回,,,,
1585,2019-01-03,1.9123,1.9713,,,1,-2.12,开放申购,开放赎回,,,,
1586,2019-01-02,1.9538,2.0128,,,1,0.71,开放申购,开放赎回,,,,
1587,2018-12-31,1.9554,2.0144,,,0,,开放申购,开放赎回,,,,
1588,2018-12-28,1.9400,1.9990,,,1,-0.47,开放申购,开放赎回,,,,
1589,2018-12-27,1.9491,2.0081,,,1,0.91,开放申购,开放赎回,,,,
1590,2018-12-26,1.9316,1.9906,,,1,,开放申购,开放赎回,,,,
1591,2018-12-24,1.8501,1.9091,,,1,-2.35,开放申购,开放赎回,,,,
1592,2018-12-21,1.8947,1.9537,,,1,-2.07,开放申购,开放赎回,,,,
1593,2018-12-20,1.9348,1.9938,,,1,-1.37,开放申购,开放赎回,,,,
1594,2018-12-19,1.9616,2.0206,,,1,-1.43,开放申购,开放赎回,,,,
1595,2018-12-18,1.9901,2.0491,,,1,-0.10,开放申购,开放赎回,,,,
1596,2018-12-17,1.9921,2.0511,,,1,-1.75,开放申购,开放赎回,,,,
1597,2018-12-14,2.0275,2.0865,,,1,-1.77,开放申购,开放赎回,,,,
1598,2018-12-13,2.0641,2.1231,,,1,-0.41,开放申购,开放赎回,,,,
1599,2018-12-12,2.0727,2.1317,,,1,0.60,开放申购,开放赎回,,,,
1600,2018-12-11,2.0604,2.1194,,,1,0.39,开放申购,开放赎回,,,,
1601,2018-12-10,2.0524,2.1114,,,1,0.21,开放申购,开放赎回,,,,
1602,2018-12-07,2.0482,2.1072,,,1,-2.19,开放申购,开放赎回,,,,
1603,2018-12-06,2.0941,2.1531,,,1,,开放申购,开放赎回,,,,
1604,2018-12-04,2.1066,2.1656,,,1,-3.71,开放申购,开放赎回,,,,
1605,2018-12-03,2.1878,2.2468,,,1,1.12,开放申购,开放赎回,,,,
1606,2018-11-30,2.1635,2.2225,,,1,0.77,开放申购,开放赎回,,,,
1607,2018-11-29,2.1469,2.2059,,,1,-0.38,开放申购,开放赎回,,,,
1608,2018-11-28,2.1551,2.2141,,,1,2.25,开放申购,开放赎回,,,,
1609,2018-11-27,2.1077,2.1667,,,1,0.32,开放申购,开放赎回,,,,
1610,2018-11-26,2.1010,2.1600,,,1,1.72,开放申购,开放赎回,,,,
1611,2018-11-23,2.0654,2.1244,,,1,,开放申购,开放赎回,,,,
1612,2018-11-21,2.0825,2.1415,,,1,0.52,开放申购,开放赎回,,,,
1613,2018-11-20,2.0717,2.1307,,,1,-1.68,开放申购,开放赎回,,,,
1614,2018-11-19,2.1072,2.1662,,,1,-1.76,开放申购,开放赎回,,,,
1615,2018-11-16,2.1450,2.2040,,,1,0.20,开放申购,开放赎回,,,,
1616,2018-11-15,2.1408,2.1998,,,1,1.03,开放申购,开放赎回,,,,
1617,2018-11-14,2.1189,2.1779,,,1,-1.03,开放申购,开放赎回,,,,
1618,2018-11-13,2.1409,2.1999,,,1,0.07,开放申购,开放赎回,,,,
1619,2018-11-12,2.1394,2.1984,,,1,-1.68,开放申购,开放赎回,,,,
1620,2018-11-09,2.1759,2.2349,,,1,-0.66,开放申购,开放赎回,,,,
1621,2018-11-08,2.1903,2.2493,,,1,-0.07,开放申购,开放赎回,,,,
1622,2018-11-07,2.1918,2.2508,,,1,1.99,开放申购,开放赎回,,,,
1623,2018-11-06,2.1491,2.2081,,,1,0.69,开放申购,开放赎回,,,,
1624,2018-11-05,2.1343,2.1933,,,1,-0.02,开放申购,开放赎回,,,,
1625,2018-11-02,2.1347,2.1937,,,1,-1.00,开放申购,开放赎回,,,,
1626,2018-11-01,2.1563,2.2153,,,1,1.04,开放申购,开放赎回,,,,
1627,2018-10-31,2.1342,2.1932,,,1,1.13,开放申购,开放赎回,,,,
1628,2018-10-30,2.1104,2.1694,,,1,1.78,开放申购,开放赎回,,,,
1629,2018-10-29,2.0734,2.1324,,,1,-0.84,开放申购,开放赎回,,,,
1630,2018-10-26,2.0909,2.1499,,,1,-1.48,开放申购,开放赎回,,,,
1631,2018-10-25,2.1224,2.1814,,,1,1.80,开放申购,开放赎回,,,,
1632,2018-10-24,2.0848,2.1438,,,1,-2.92,开放申购,开放赎回,,,,
1633,2018-10-23,2.1474,2.2064,,,1,-0.37,开放申购,开放赎回,,,,
1634,2018-10-22,2.1553,2.2143,,,1,-0.63,开放申购,开放赎回,,,,
1635,2018-10-19,2.1689,2.2279,,,1,0.12,开放申购,开放赎回,,,,
1636,2018-10-18,2.1663,2.2253,,,1,-1.13,开放申购,开放赎回,,,,
1637,2018-10-17,2.1911,2.2501,,,1,-0.05,开放申购,开放赎回,,,,
1638,2018-10-16,2.1922,2.2512,,,1,2.04,开放申购,开放赎回,,,,
1639,2018-10-15,2.1483,2.2073,,,1,-0.55,开放申购,开放赎回,,,,
1640,2018-10-12,2.1602,2.2192,,,1,1.37,开放申购,开放赎回,,,,
1641,2018-10-11,2.1311,2.1901,,,1,-1.85,开放申购,开放赎回,,,,
1642,2018-10-10,2.1712,2.2302,,,1,-2.96,开放申购,开放赎回,,,,
1643,2018-10-09,2.2375,2.2965,,,1,-0.03,开放申购,开放赎回,,,,
1644,2018-10-08,2.2382,2.2972,,,1,-0.72,开放申购,开放赎回,,,,
1645,2018-09-28,2.2545,2.3135,,,1,0.20,开放申购,开放赎回,,,,
1646,2018-09-27,2.2500,2.3090,,,1,0.37,开放申购,开放赎回,,,,
1647,2018-09-26,2.2418,2.3008,,,1,-0.13,开放申购,开放赎回,,,,
1648,2018-09-25,2.2448,2.3038,,,1,-0.33,开放申购,开放赎回,,,,
1649,2018-09-21,2.2523,2.3113,,,1,-0.27,开放申购,开放赎回,,,,
1650,2018-09-20,2.2584,2.3174,,,1,0.69,开放申购,开放赎回,,,,
1651,2018-09-19,2.2429,2.3019,,,1,0.13,开放申购,开放赎回,,,,
1652,2018-09-18,2.2399,2.2989,,,1,0.56,开放申购,开放赎回,,,,
1653,2018-09-17,2.2274,2.2864,,,1,-0.33,开放申购,开放赎回,,,,
1654,2018-09-14,2.2347,2.2937,,,1,-0.14,开放申购,开放赎回,,,,
1655,2018-09-13,2.2378,2.2968,,,1,0.44,开放申购,开放赎回,,,,
1656,2018-09-12,2.2281,2.2871,,,1,0.11,开放申购,开放赎回,,,,
1657,2018-09-11,2.2257,2.2847,,,1,0.49,开放申购,开放赎回,,,,
1658,2018-09-10,2.2148,2.2738,,,1,0.41,开放申购,开放赎回,,,,
1659,2018-09-07,2.2057,2.2647,,,1,-0.20,开放申购,开放赎回,,,,
1660,2018-09-06,2.2102,2.2692,,,1,-0.38,开放申购,开放赎回,,,,
1661,2018-09-05,2.2187,2.2777,,,1,-0.15,开放申购,开放赎回,,,,
1662,2018-09-04,2.2220,2.2810,,,1,,开放申购,开放赎回,,,,
1663,2018-08-31,2.2275,2.2865,,,1,0.21,开放申购,开放赎回,,,,
1664,2018-08-30,2.2229,2.2819,,,1,-0.35,开放申购,开放赎回,,,,
1665,2018-08-29,2.2308,2.2898,,,1,0.57,开放申购,开放赎回,,,,
1666,2018-08-28,2.2181,2.2771,,,1,-0.62,开放申购,开放赎回,,,,
1667,2018-08-27,2.2319,2.2909,,,1,0.44,开放申购,开放赎回,,,,
1668,2018-08-24,2.2222,2.2812,,,1,1.07,开放申购,开放赎回,,,,
1669,2018-08-23,2.1986,2.2576,,,1,-0.02,开放申购,开放赎回,,,,
1670,2018-08-22,2.1991,2.2581,,,1,-0.16,开放申购,开放赎回,,,,
1671,2018-08-21,2.2027,2.2617,,,1,-0.31,开放申购,开放赎回,,,,
1672,2018-08-20,2.2095,2.2685,,,1,-0.02,开放申购,开放赎回,,,,
1673,2018-08-17,2.2099,2.2689,,,1,0.24,开放申购,开放赎回,,,,
1674,2018-08-16,2.2047,2.2637,,,1,0.88,开放申购,开放赎回,,,,
1675,2018-08-15,2.1854,2.2444,,,1,-0.48,开放申购,开放赎回,,,,
1676,2018-08-14,2.1960,2.2550,,,1,0.68,开放申购,开放赎回,,,,
1677,2018-08-13,2.1811,2.2401,,,1,-0.06,开放申购,开放赎回,,,,
1678,2018-08-10,2.1823,2.2413,,,1,-0.53,开放申购,开放赎回,,,,
1679,2018-08-09,2.1939,2.2529,,,1,-0.11,开放申购,开放赎回,,,,
1680,2018-08-08,2.1964,2.2554,,,1,-0.20,开放申购,开放赎回,,,,
1681,2018-08-07,2.2008,2.2598,,,1,0.15,开放申购,开放赎回,,,,
1682,2018-08-06,2.1976,2.2566,,,1,0.59,开放申购,开放赎回,,,,
1683,2018-08-03,2.1848,2.2438,,,1,0.98,开放申购,开放赎回,,,,
1684,2018-08-02,2.1636,2.2226,,,1,-0.01,开放申购,开放赎回,,,,
1685,2018-08-01,2.1639,2.2229,,,1,0.06,开放申购,开放赎回,,,,
1686,2018-07-31,2.1625,2.2215,,,1,0.50,开放申购,开放赎回,,,,
1687,2018-07-30,2.1518,2.2108,,,1,-0.27,开放申购,开放赎回,,,,
1688,2018-07-27,2.1577,2.2167,,,1,-0.25,开放申购,开放赎回,,,,
1689,2018-07-26,2.1631,2.2221,,,1,-0.78,开放申购,开放赎回,,,,
1690,2018-07-25,2.1802,2.2392,,,1,1.04,开放申购,开放赎回,,,,
1691,2018-07-24,2.1577,2.2167,,,1,0.84,开放申购,开放赎回,,,,
1692,2018-07-23,2.1397,2.1987,,,1,0.07,开放申购,开放赎回,,,,
1693,2018-07-20,2.1383,2.1973,,,1,0.73,开放申购,开放赎回,,,,
1694,2018-07-19,2.1228,2.1818,,,1,-0.16,开放申购,开放赎回,,,,
1695,2018-07-18,2.1263,2.1853,,,1,0.33,开放申购,开放赎回,,,,
1696,2018-07-17,2.1194,2.1784,,,1,0.47,开放申购,开放赎回,,,,
1697,2018-07-16,2.1095,2.1685,,,1,-0.07,开放申购,开放赎回,,,,
1698,2018-07-13,2.1109,2.1699,,,1,0.10,开放申购,开放赎回,,,,
1699,2018-07-12,2.1088,2.1678,,,1,1.53,开放申购,开放赎回,,,,
1700,2018-07-11,2.0771,2.1361,,,1,-0.72,开放申购,开放赎回,,,,
1701,2018-07-10,2.0922,2.1512,,,1,0.14,开放申购,开放赎回,,,,
1702,2018-07-09,2.0893,2.1483,,,1,0.94,开放申购,开放赎回,,,,
1703,2018-07-06,2.0699,2.1289,,,1,1.02,开放申购,开放赎回,,,,
1704,2018-07-05,2.0491,2.1081,,,1,,开放申购,开放赎回,,,,
1705,2018-07-03,2.0410,2.1000,,,1,-0.01,开放申购,开放赎回,,,,
1706,2018-07-02,2.0412,2.1002,,,1,0.27,开放申购,开放赎回,,,,
1707,2018-06-30,2.0358,2.0948,,,0,,开放申购,开放赎回,,,,
1708,2018-06-29,2.0358,2.0948,,,1,0.35,开放申购,开放赎回,,,,
1709,2018-06-28,2.0287,2.0877,,,1,1.13,开放申购,开放赎回,,,,
1710,2018-06-27,2.0061,2.0651,,,1,-0.28,开放申购,开放赎回,,,,
1711,2018-06-26,2.0118,2.0708,,,1,0.61,开放申购,开放赎回,,,,
1712,2018-06-25,1.9996,2.0586,,,1,-1.18,开放申购,开放赎回,,,,
1713,2018-06-22,2.0235,2.0825,,,1,0.31,开放申购,开放赎回,,,,
1714,2018-06-21,2.0172,2.0762,,,1,-0.42,开放申购,开放赎回,,,,
1715,2018-06-20,2.0257,2.0847,,,1,0.65,开放申购,开放赎回,,,,
1716,2018-06-19,2.0126,2.0716,,,1,-0.68,开放申购,开放赎回,,,,
1717,2018-06-15,2.0263,2.0853,,,1,0.38,开放申购,开放赎回,,,,
1718,2018-06-14,2.0186,2.0776,,,1,-0.02,开放申购,开放赎回,,,,
1719,2018-06-13,2.0190,2.0780,,,1,-0.34,开放申购,开放赎回,,,,
1720,2018-06-12,2.0258,2.0848,,,1,0.23,开放申购,开放赎回,,,,
1721,2018-06-11,2.0212,2.0802,,,1,0.18,开放申购,开放赎回,,,,
1722,2018-06-08,2.0175,2.0765,,,1,0.41,开放申购,开放赎回,,,,
1723,2018-06-07,2.0092,2.0682,,,1,-0.23,开放申购,开放赎回,,,,
1724,2018-06-06,2.0138,2.0728,,,1,0.63,开放申购,开放赎回,,,,
1725,2018-06-05,2.0011,2.0601,,,1,0.01,开放申购,开放赎回,,,,
1726,2018-06-04,2.0010,2.0600,,,1,0.60,开放申购,开放赎回,,,,
1727,2018-06-01,1.9890,2.0480,,,1,0.93,开放申购,开放赎回,,,,
1728,2018-05-31,1.9706,2.0296,,,1,-0.73,开放申购,开放赎回,,,,
1729,2018-05-30,1.9850,2.0440,,,1,1.47,开放申购,开放赎回,,,,
1730,2018-05-29,1.9562,2.0152,,,1,,开放申购,开放赎回,,,,
1731,2018-05-25,1.9733,2.0323,,,1,-0.15,开放申购,开放赎回,,,,
1732,2018-05-24,1.9762,2.0352,,,1,-0.13,开放申购,开放赎回,,,,
1733,2018-05-23,1.9788,2.0378,,,1,0.26,开放申购,开放赎回,,,,
1734,2018-05-22,1.9736,2.0326,,,1,-0.37,开放申购,开放赎回,,,,
1735,2018-05-21,1.9809,2.0399,,,1,0.82,开放申购,开放赎回,,,,
1736,2018-05-18,1.9648,2.0238,,,1,-0.12,开放申购,开放赎回,,,,
1737,2018-05-17,1.9672,2.0262,,,1,-0.16,开放申购,开放赎回,,,,
1738,2018-05-16,1.9703,2.0293,,,1,0.78,开放申购,开放赎回,,,,
1739,2018-05-15,1.9550,2.0140,,,1,-0.45,开放申购,开放赎回,,,,
1740,2018-05-14,1.9638,2.0228,,,1,-0.18,开放申购,开放赎回,,,,
1741,2018-05-11,1.9673,2.0263,,,1,-0.16,开放申购,开放赎回,,,,
1742,2018-05-10,1.9704,2.0294,,,1,0.95,开放申购,开放赎回,,,,
1743,2018-05-09,1.9519,2.0109,,,1,1.00,开放申购,开放赎回,,,,
1744,2018-05-08,1.9325,1.9915,,,1,0.10,开放申购,开放赎回,,,,
1745,2018-05-07,1.9306,1.9896,,,1,0.41,开放申购,开放赎回,,,,
1746,2018-05-04,1.9228,1.9818,,,1,0.90,开放申购,开放赎回,,,,
1747,2018-05-03,1.9056,1.9646,,,1,-0.10,开放申购,开放赎回,,,,
1748,2018-05-02,1.9075,1.9665,,,1,-0.85,开放申购,开放赎回,,,,
1749,2018-04-27,1.9238,1.9828,,,1,0.26,开放申购,开放赎回,,,,
1750,2018-04-26,1.9189,1.9779,,,1,1.30,开放申购,开放赎回,,,,
1751,2018-04-25,1.8942,1.9532,,,1,-0.06,限制大额申购,开放赎回,,,,
1752,2018-04-24,1.8954,1.9544,,,1,-0.98,限制大额申购,开放赎回,,,,
1753,2018-04-23,1.9141,1.9731,,,1,0.19,限制大额申购,开放赎回,,,,
1754,2018-04-20,1.9104,1.9694,,,1,-0.71,限制大额申购,开放赎回,,,,
1755,2018-04-19,1.9241,1.9831,,,1,-0.52,限制大额申购,开放赎回,,,,
1756,2018-04-18,1.9342,1.9932,,,1,0.15,限制大额申购,开放赎回,,,,
1757,2018-04-17,1.9313,1.9903,,,1,0.82,限制大额申购,开放赎回,,,,
1758,2018-04-16,1.9155,1.9745,,,1,0.75,限制大额申购,开放赎回,,,,
1759,2018-04-13,1.9013,1.9603,,,1,-0.18,限制大额申购,开放赎回,,,,
1760,2018-04-12,1.9047,1.9637,,,1,0.68,限制大额申购,开放赎回,,,,
1761,2018-04-11,1.8919,1.9509,,,1,-0.75,限制大额申购,开放赎回,,,,
1762,2018-04-10,1.9062,1.9652,,,1,1.50,限制大额申购,开放赎回,,,,
1763,2018-04-09,1.8780,1.9370,,,1,-0.83,限制大额申购,开放赎回,,,,
1764,2018-04-04,1.8938,1.9528,,,1,1.24,限制大额申购,开放赎回,,,,
1765,2018-04-03,1.8706,1.9296,,,1,1.30,限制大额申购,开放赎回,,,,
1766,2018-04-02,1.8466,1.9056,,,1,,限制大额申购,开放赎回,,,,
1767,2018-03-29,1.8948,1.9538,,,1,1.70,限制大额申购,开放赎回,,,,
1768,2018-03-28,1.8632,1.9222,,,1,-0.32,限制大额申购,开放赎回,,,,
1769,2018-03-27,1.8691,1.9281,,,1,-2.19,限制大额申购,开放赎回,,,,
1770,2018-03-26,1.9110,1.9700,,,1,2.41,限制大额申购,开放赎回,,,,
1771,2018-03-23,1.8660,1.9250,,,1,-1.82,限制大额申购,开放赎回,,,,
1772,2018-03-22,1.9006,1.9596,,,1,-2.46,限制大额申购,开放赎回,,,,
1773,2018-03-21,1.9485,2.0075,,,1,0.04,限制大额申购,开放赎回,,,,
1774,2018-03-20,1.9477,2.0067,,,1,0.03,限制大额申购,开放赎回,,,,
1775,2018-03-19,1.9472,2.0062,,,1,-1.36,限制大额申购,开放赎回,,,,
1776,2018-03-16,1.9740,2.0330,,,1,0.43,限制大额申购,开放赎回,,,,
1777,2018-03-15,1.9655,2.0245,,,1,-0.15,限制大额申购,开放赎回,,,,
1778,2018-03-14,1.9685,2.0275,,,1,-0.55,限制大额申购,开放赎回,,,,
1779,2018-03-13,1.9794,2.0384,,,1,-0.76,限制大额申购,开放赎回,,,,
1780,2018-03-12,1.9945,2.0535,,,1,-0.29,限制大额申购,开放赎回,,,,
1781,2018-03-09,2.0004,2.0594,,,1,1.94,限制大额申购,开放赎回,,,,
1782,2018-03-08,1.9623,2.0213,,,1,0.37,限制大额申购,开放赎回,,,,
1783,2018-03-07,1.9551,2.0141,,,1,-0.17,限制大额申购,开放赎回,,,,
1784,2018-03-06,1.9585,2.0175,,,1,0.18,限制大额申购,开放赎回,,,,
1785,2018-03-05,1.9549,2.0139,,,1,1.17,限制大额申购,开放赎回,,,,
1786,2018-03-02,1.9323,1.9913,,,1,0.45,限制大额申购,开放赎回,,,,
1787,2018-03-01,1.9236,1.9826,,,1,-1.17,限制大额申购,开放赎回,,,,
1788,2018-02-28,1.9463,2.0053,,,1,-0.84,限制大额申购,开放赎回,,,,
1789,2018-02-27,1.9628,2.0218,,,1,-1.52,限制大额申购,开放赎回,,,,
1790,2018-02-26,1.9931,2.0521,,,1,0.95,限制大额申购,开放赎回,,,,
1791,2018-02-23,1.9743,2.0333,,,1,1.41,限制大额申购,开放赎回,,,,
1792,2018-02-22,1.9468,2.0058,,,1,0.38,限制大额申购,开放赎回,,,,
1793,2018-02-14,1.9394,1.9984,,,1,1.56,限制大额申购,开放赎回,,,,
1794,2018-02-13,1.9097,1.9687,,,1,0.63,限制大额申购,开放赎回,,,,
1795,2018-02-12,1.8977,1.9567,,,1,1.00,限制大额申购,开放赎回,,,,
1796,2018-02-09,1.8789,1.9379,,,1,2.00,限制大额申购,开放赎回,,,,
1797,2018-02-08,1.8421,1.9011,,,1,-3.72,限制大额申购,开放赎回,,,,
1798,2018-02-07,1.9132,1.9722,,,1,-0.79,限制大额申购,开放赎回,,,,
1799,2018-02-06,1.9285,1.9875,,,1,1.82,限制大额申购,开放赎回,,,,
1800,2018-02-05,1.8940,1.9530,,,1,-3.79,限制大额申购,开放赎回,,,,
1801,2018-02-02,1.9686,2.0276,,,1,-2.28,限制大额申购,开放赎回,,,,
1802,2018-02-01,2.0146,2.0736,,,1,-0.51,限制大额申购,开放赎回,,,,
1803,2018-01-31,2.0249,2.0839,,,1,0.10,限制大额申购,开放赎回,,,,
1804,2018-01-30,2.0229,2.0819,,,1,-1.01,限制大额申购,开放赎回,,,,
1805,2018-01-29,2.0435,2.1025,,,1,-0.87,限制大额申购,开放赎回,,,,
1806,2018-01-26,2.0614,2.1204,,,1,0.69,限制大额申购,开放赎回,,,,
1807,2018-01-25,2.0473,2.1063,,,1,-0.22,限制大额申购,开放赎回,,,,
1808,2018-01-24,2.0519,2.1109,,,1,-0.18,限制大额申购,开放赎回,,,,
1809,2018-01-23,2.0556,2.1146,,,1,0.05,限制大额申购,开放赎回,,,,
1810,2018-01-22,2.0545,2.1135,,,1,0.66,限制大额申购,开放赎回,,,,
1811,2018-01-19,2.0410,2.1000,,,1,0.09,限制大额申购,开放赎回,,,,
1812,2018-01-18,2.0392,2.0982,,,1,-0.06,限制大额申购,开放赎回,,,,
1813,2018-01-17,2.0404,2.0994,,,1,0.81,限制大额申购,开放赎回,,,,
1814,2018-01-16,2.0240,2.0830,,,1,,限制大额申购,开放赎回,,,,
