,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
1856,2018-01-04,1.1018,1.1618,,,1,0.13,开放申购,开放赎回,,,,
1857,2018-01-03,1.1004,1.1604,,,1,0.12,开放申购,开放赎回,,,,
1858,2018-01-02,1.0991,1.1591,,,1,0.38,开放申购,开放赎回,,,,
1859,2017-12-31,1.0950,1.1550,,,0,,开放申购,开放赎回,,,,
1860,2017-12-29,1.0949,1.1549,,,1,0.14,开放申购,开放赎回,,,,
1861,2017-12-28,1.0934,1.1534,,,1,0.07,开放申购,开放赎回,,,,
1862,2017-12-27,1.0926,1.1526,,,1,-0.29,开放申购,开放赎回,,,,
1863,2017-12-26,1.0958,1.1558,,,1,0.07,开放申购,开放赎回,,,,
1864,2017-12-25,1.0950,1.1550,,,1,-0.04,开放申购,开放赎回,,,,
1865,2017-12-22,1.0954,1.1554,,,1,0.00,开放申购,开放赎回,,,,
1866,2017-12-21,1.0954,1.1554,,,1,0.22,开放申购,开放赎回,,,,
1867,2017-12-20,1.0930,1.1530,,,1,-0.04,开放申购,开放赎回,,,,
1868,2017-12-19,1.0934,1.1534,,,1,0.29,开放申购,开放赎回,,,,
1869,2017-12-18,1.0902,1.1502,,,1,0.03,开放申购,开放赎回,,,,
1870,2017-12-15,1.0899,1.1499,,,1,-0.17,开放申购,开放赎回,,,,
1871,2017-12-14,1.0918,1.1518,,,1,-0.01,开放申购,开放赎回,,,,
1872,2017-12-13,1.0919,1.1519,,,1,0.21,开放申购,开放赎回,,,,
1873,2017-12-12,1.0896,1.1496,,,1,-0.18,开放申购,开放赎回,,,,
1874,2017-12-11,1.0916,1.1516,,,1,0.38,开放申购,开放赎回,,,,
1875,2017-12-08,1.0875,1.1475,,,1,0.25,开放申购,开放赎回,,,,
1876,2017-12-07,1.0848,1.1448,,,1,-0.13,开放申购,开放赎回,,,,
1877,2017-12-06,1.0862,1.1462,,,1,0.07,开放申购,开放赎回,,,,
1878,2017-12-05,1.0854,1.1454,,,1,0.01,开放申购,开放赎回,,,,
1879,2017-12-04,1.0853,1.1453,,,1,0.06,开放申购,开放赎回,,,,
1880,2017-12-01,1.0846,1.1446,,,1,0.04,开放申购,开放赎回,,,,
1881,2017-11-30,1.0842,1.1442,,,1,-0.24,开放申购,开放赎回,,,,
1882,2017-11-29,1.0868,1.1468,,,1,-0.04,开放申购,开放赎回,,,,
1883,2017-11-28,1.0872,1.1472,,,1,0.05,开放申购,开放赎回,,,,
1884,2017-11-27,1.0867,1.1467,,,1,-0.26,开放申购,开放赎回,,,,
1885,2017-11-24,1.0895,1.1495,,,1,0.02,开放申购,开放赎回,,,,
1886,2017-11-23,1.0893,1.1493,,,1,-0.68,开放申购,开放赎回,,,,
1887,2017-11-22,1.0968,1.1568,,,1,-0.08,开放申购,开放赎回,,,,
1888,2017-11-21,1.0977,1.1577,,,1,0.15,开放申购,开放赎回,,,,
1889,2017-11-20,1.0961,1.1561,,,1,0.36,开放申购,开放赎回,,,,
1890,2017-11-17,1.0922,1.1522,,,1,0.07,开放申购,开放赎回,,,,
1891,2017-11-16,1.0914,1.1514,,,1,0.17,开放申购,开放赎回,,,,
1892,2017-11-15,1.0896,1.1496,,,1,-0.25,开放申购,开放赎回,0.06,0,,每份派现金0.0600元
1893,2017-11-14,1.1525,1.1525,,,1,-0.03,开放申购,开放赎回,,,,
1894,2017-11-13,1.1529,1.1529,,,1,0.07,开放申购,开放赎回,,,,
1895,2017-11-10,1.1521,1.1521,,,1,0.19,开放申购,开放赎回,,,,
1896,2017-11-09,1.1499,1.1499,,,1,0.19,开放申购,开放赎回,,,,
1897,2017-11-08,1.1477,1.1477,,,1,-0.08,开放申购,开放赎回,,,,
1898,2017-11-07,1.1486,1.1486,,,1,0.14,开放申购,开放赎回,,,,
1899,2017-11-06,1.1470,1.1470,,,1,0.26,开放申购,开放赎回,,,,
1900,2017-11-03,1.1440,1.1440,,,1,-0.03,开放申购,开放赎回,,,,
1901,2017-11-02,1.1443,1.1443,,,1,0.00,开放申购,开放赎回,,,,
1902,2017-11-01,1.1443,1.1443,,,1,-0.09,开放申购,开放赎回,,,,
1903,2017-10-31,1.1453,1.1453,,,1,-0.08,开放申购,开放赎回,,,,
1904,2017-10-30,1.1462,1.1462,,,1,-0.07,开放申购,开放赎回,,,,
1905,2017-10-27,1.1470,1.1470,,,1,0.17,开放申购,开放赎回,,,,
1906,2017-10-26,1.1451,1.1451,,,1,0.03,开放申购,开放赎回,,,,
1907,2017-10-25,1.1447,1.1447,,,1,0.07,开放申购,开放赎回,,,,
1908,2017-10-24,1.1439,1.1439,,,1,0.19,开放申购,开放赎回,,,,
1909,2017-10-23,1.1417,1.1417,,,1,0.06,开放申购,开放赎回,,,,
1910,2017-10-20,1.1410,1.1410,,,1,0.03,开放申购,开放赎回,,,,
1911,2017-10-19,1.1407,1.1407,,,1,0.01,开放申购,开放赎回,,,,
1912,2017-10-18,1.1406,1.1406,,,1,0.14,开放申购,开放赎回,,,,
1913,2017-10-17,1.1390,1.1390,,,1,0.00,开放申购,开放赎回,,,,
1914,2017-10-16,1.1390,1.1390,,,1,-0.01,开放申购,开放赎回,,,,
1915,2017-10-13,1.1391,1.1391,,,1,0.00,开放申购,开放赎回,,,,
1916,2017-10-12,1.1391,1.1391,,,1,0.08,开放申购,开放赎回,,,,
1917,2017-10-11,1.1382,1.1382,,,1,0.06,开放申购,开放赎回,,,,
1918,2017-10-10,1.1375,1.1375,,,1,0.04,开放申购,开放赎回,,,,
1919,2017-10-09,1.1370,1.1370,,,1,0.31,开放申购,开放赎回,,,,
1920,2017-09-29,1.1335,1.1335,,,1,0.16,开放申购,开放赎回,,,,
1921,2017-09-28,1.1317,1.1317,,,1,0.07,开放申购,开放赎回,,,,
1922,2017-09-27,1.1309,1.1309,,,1,0.04,开放申购,开放赎回,,,,
1923,2017-09-26,1.1305,1.1305,,,1,0.01,开放申购,开放赎回,,,,
1924,2017-09-25,1.1304,1.1304,,,1,0.07,开放申购,开放赎回,,,,
1925,2017-09-22,1.1296,1.1296,,,1,0.01,开放申购,开放赎回,,,,
1926,2017-09-21,1.1295,1.1295,,,1,-0.02,开放申购,开放赎回,,,,
1927,2017-09-20,1.1297,1.1297,,,1,0.11,开放申购,开放赎回,,,,
1928,2017-09-19,1.1285,1.1285,,,1,-0.03,开放申购,开放赎回,,,,
1929,2017-09-18,1.1288,1.1288,,,1,0.12,开放申购,开放赎回,,,,
1930,2017-09-15,1.1274,1.1274,,,1,0.00,开放申购,开放赎回,,,,
1931,2017-09-14,1.1274,1.1274,,,1,-0.02,开放申购,开放赎回,,,,
1932,2017-09-13,1.1276,1.1276,,,1,0.10,开放申购,开放赎回,,,,
1933,2017-09-12,1.1265,1.1265,,,1,0.11,开放申购,开放赎回,,,,
1934,2017-09-11,1.1253,1.1253,,,1,0.10,开放申购,开放赎回,,,,
1935,2017-09-08,1.1242,1.1242,,,1,0.09,开放申购,开放赎回,,,,
1936,2017-09-07,1.1232,1.1232,,,1,-0.13,开放申购,开放赎回,,,,
1937,2017-09-06,1.1247,1.1247,,,1,-0.04,开放申购,开放赎回,,,,
1938,2017-09-05,1.1251,1.1251,,,1,0.06,开放申购,开放赎回,,,,
1939,2017-09-04,1.1244,1.1244,,,1,0.15,开放申购,开放赎回,,,,
1940,2017-09-01,1.1227,1.1227,,,1,0.10,开放申购,开放赎回,,,,
1941,2017-08-31,1.1216,1.1216,,,1,0.01,开放申购,开放赎回,,,,
1942,2017-08-30,1.1215,1.1215,,,1,0.06,开放申购,开放赎回,,,,
1943,2017-08-29,1.1208,1.1208,,,1,-0.04,开放申购,开放赎回,,,,
1944,2017-08-28,1.1213,1.1213,,,1,0.17,开放申购,开放赎回,,,,
1945,2017-08-25,1.1194,1.1194,,,1,0.12,开放申购,开放赎回,,,,
1946,2017-08-24,1.1181,1.1181,,,1,-0.04,开放申购,开放赎回,,,,
1947,2017-08-23,1.1186,1.1186,,,1,-0.04,开放申购,开放赎回,,,,
1948,2017-08-22,1.1191,1.1191,,,1,0.09,开放申购,开放赎回,,,,
1949,2017-08-21,1.1181,1.1181,,,1,0.05,开放申购,开放赎回,,,,
1950,2017-08-18,1.1175,1.1175,,,1,0.07,开放申购,开放赎回,,,,
1951,2017-08-17,1.1167,1.1167,,,1,0.02,开放申购,开放赎回,,,,
1952,2017-08-16,1.1165,1.1165,,,1,-0.07,开放申购,开放赎回,,,,
1953,2017-08-15,1.1173,1.1173,,,1,0.06,开放申购,开放赎回,,,,
1954,2017-08-14,1.1166,1.1166,,,1,0.28,开放申购,开放赎回,,,,
1955,2017-08-11,1.1135,1.1135,,,1,-0.22,开放申购,开放赎回,,,,
1956,2017-08-10,1.1160,1.1160,,,1,-0.06,开放申购,开放赎回,,,,
1957,2017-08-09,1.1167,1.1167,,,1,0.02,开放申购,开放赎回,,,,
1958,2017-08-08,1.1165,1.1165,,,1,0.04,开放申购,开放赎回,,,,
1959,2017-08-07,1.1160,1.1160,,,1,0.13,开放申购,开放赎回,,,,
1960,2017-08-04,1.1146,1.1146,,,1,-0.13,开放申购,开放赎回,,,,
1961,2017-08-03,1.1161,1.1161,,,1,-0.04,开放申购,开放赎回,,,,
1962,2017-08-02,1.1165,1.1165,,,1,-0.02,开放申购,开放赎回,,,,
1963,2017-08-01,1.1167,1.1167,,,1,0.04,开放申购,开放赎回,,,,
1964,2017-07-31,1.1162,1.1162,,,1,0.15,开放申购,开放赎回,,,,
1965,2017-07-28,1.1145,1.1145,,,1,0.09,开放申购,开放赎回,,,,
1966,2017-07-27,1.1135,1.1135,,,1,0.05,开放申购,开放赎回,,,,
1967,2017-07-26,1.1129,1.1129,,,1,-0.10,开放申购,开放赎回,,,,
1968,2017-07-25,1.1140,1.1140,,,1,-0.09,开放申购,开放赎回,,,,
1969,2017-07-24,1.1150,1.1150,,,1,0.10,开放申购,开放赎回,,,,
1970,2017-07-21,1.1139,1.1139,,,1,0.07,开放申购,开放赎回,,,,
1971,2017-07-20,1.1131,1.1131,,,1,0.16,开放申购,开放赎回,,,,
1972,2017-07-19,1.1113,1.1113,,,1,0.29,开放申购,开放赎回,,,,
1973,2017-07-18,1.1081,1.1081,,,1,-0.01,开放申购,开放赎回,,,,
1974,2017-07-17,1.1082,1.1082,,,1,-0.14,开放申购,开放赎回,,,,
1975,2017-07-14,1.1098,1.1098,,,1,0.10,开放申购,开放赎回,,,,
1976,2017-07-13,1.1087,1.1087,,,1,0.08,开放申购,开放赎回,,,,
1977,2017-07-12,1.1078,1.1078,,,1,0.06,开放申购,开放赎回,,,,
1978,2017-07-11,1.1071,1.1071,,,1,0.06,开放申购,开放赎回,,,,
1979,2017-07-10,1.1064,1.1064,,,1,0.07,开放申购,开放赎回,,,,
1980,2017-07-07,1.1056,1.1056,,,1,-0.03,开放申购,开放赎回,,,,
1981,2017-07-06,1.1059,1.1059,,,1,0.12,开放申购,开放赎回,,,,
1982,2017-07-05,1.1046,1.1046,,,1,0.17,开放申购,开放赎回,,,,
1983,2017-07-04,1.1027,1.1027,,,1,-0.08,开放申购,开放赎回,,,,
1984,2017-07-03,1.1036,1.1036,,,1,0.00,开放申购,开放赎回,,,,
1985,2017-06-30,1.1036,1.1036,,,1,0.16,开放申购,开放赎回,,,,
1986,2017-06-29,1.1018,1.1018,,,1,0.12,开放申购,开放赎回,,,,
1987,2017-06-28,1.1005,1.1005,,,1,-0.12,开放申购,开放赎回,,,,
1988,2017-06-27,1.1018,1.1018,,,1,0.09,开放申购,开放赎回,,,,
1989,2017-06-26,1.1008,1.1008,,,1,0.21,开放申购,开放赎回,,,,
1990,2017-06-23,1.0985,1.0985,,,1,0.19,开放申购,开放赎回,,,,
1991,2017-06-22,1.0964,1.0964,,,1,0.00,开放申购,开放赎回,,,,
1992,2017-06-21,1.0964,1.0964,,,1,0.23,开放申购,开放赎回,,,,
1993,2017-06-20,1.0939,1.0939,,,1,0.08,开放申购,开放赎回,,,,
1994,2017-06-19,1.0930,1.0930,,,1,0.25,开放申购,开放赎回,,,,
1995,2017-06-16,1.0903,1.0903,,,1,-0.01,开放申购,开放赎回,,,,
1996,2017-06-15,1.0904,1.0904,,,1,0.03,开放申购,开放赎回,,,,
1997,2017-06-14,1.0901,1.0901,,,1,-0.07,开放申购,开放赎回,,,,
1998,2017-06-13,1.0909,1.0909,,,1,0.08,开放申购,开放赎回,,,,
1999,2017-06-12,1.0900,1.0900,,,1,0.08,开放申购,开放赎回,,,,
2000,2017-06-09,1.0891,1.0891,,,1,0.08,开放申购,开放赎回,,,,
2001,2017-06-08,1.0882,1.0882,,,1,0.17,开放申购,开放赎回,,,,
2002,2017-06-07,1.0864,1.0864,,,1,0.22,开放申购,开放赎回,,,,
2003,2017-06-06,1.0840,1.0840,,,1,0.06,开放申购,开放赎回,,,,
2004,2017-06-05,1.0833,1.0833,,,1,0.03,开放申购,开放赎回,,,,
2005,2017-06-02,1.0830,1.0830,,,1,-0.05,开放申购,开放赎回,,,,
2006,2017-06-01,1.0835,1.0835,,,1,0.03,开放申购,开放赎回,,,,
2007,2017-05-31,1.0832,1.0832,,,1,0.09,开放申购,开放赎回,,,,
2008,2017-05-26,1.0822,1.0822,,,1,-0.01,开放申购,开放赎回,,,,
2009,2017-05-25,1.0823,1.0823,,,1,0.10,开放申购,开放赎回,,,,
2010,2017-05-24,1.0812,1.0812,,,1,-0.01,开放申购,开放赎回,,,,
2011,2017-05-23,1.0813,1.0813,,,1,-0.03,开放申购,开放赎回,,,,
2012,2017-05-22,1.0816,1.0816,,,1,0.06,开放申购,开放赎回,,,,
2013,2017-05-19,1.0809,1.0809,,,1,-0.03,开放申购,开放赎回,,,,
2014,2017-05-18,1.0812,1.0812,,,1,-0.03,开放申购,开放赎回,,,,
2015,2017-05-17,1.0815,1.0815,,,1,-0.11,开放申购,开放赎回,,,,
2016,2017-05-16,1.0827,1.0827,,,1,0.12,开放申购,开放赎回,,,,
2017,2017-05-15,1.0814,1.0814,,,1,0.10,开放申购,开放赎回,,,,
2018,2017-05-12,1.0803,1.0803,,,1,0.08,开放申购,开放赎回,,,,
2019,2017-05-11,1.0794,1.0794,,,1,0.04,开放申购,开放赎回,,,,
2020,2017-05-10,1.0790,1.0790,,,1,-0.13,开放申购,开放赎回,,,,
2021,2017-05-09,1.0804,1.0804,,,1,0.03,开放申购,开放赎回,,,,
2022,2017-05-08,1.0801,1.0801,,,1,-0.18,开放申购,开放赎回,,,,
2023,2017-05-05,1.0821,1.0821,,,1,-0.14,开放申购,开放赎回,,,,
2024,2017-05-04,1.0836,1.0836,,,1,-0.05,开放申购,开放赎回,,,,
2025,2017-05-03,1.0841,1.0841,,,1,-0.03,开放申购,开放赎回,,,,
2026,2017-05-02,1.0844,1.0844,,,1,-0.01,开放申购,开放赎回,,,,
2027,2017-04-28,1.0845,1.0845,,,1,0.02,开放申购,开放赎回,,,,
2028,2017-04-27,1.0843,1.0843,,,1,-0.05,开放申购,开放赎回,,,,
2029,2017-04-26,1.0848,1.0848,,,1,0.03,开放申购,开放赎回,,,,
2030,2017-04-25,1.0845,1.0845,,,1,0.10,开放申购,开放赎回,,,,
2031,2017-04-24,1.0834,1.0834,,,1,-0.20,开放申购,开放赎回,,,,
2032,2017-04-21,1.0856,1.0856,,,1,0.06,开放申购,开放赎回,,,,
2033,2017-04-20,1.0850,1.0850,,,1,0.08,开放申购,开放赎回,,,,
2034,2017-04-19,1.0841,1.0841,,,1,-0.07,开放申购,开放赎回,,,,
2035,2017-04-18,1.0849,1.0849,,,1,-0.06,开放申购,开放赎回,,,,
2036,2017-04-17,1.0856,1.0856,,,1,-0.01,开放申购,开放赎回,,,,
2037,2017-04-14,1.0857,1.0857,,,1,-0.10,开放申购,开放赎回,,,,
2038,2017-04-13,1.0868,1.0868,,,1,0.08,开放申购,开放赎回,,,,
2039,2017-04-12,1.0859,1.0859,,,1,-0.02,开放申购,开放赎回,,,,
2040,2017-04-11,1.0861,1.0861,,,1,0.02,开放申购,开放赎回,,,,
2041,2017-04-10,1.0859,1.0859,,,1,-0.07,开放申购,开放赎回,,,,
2042,2017-04-07,1.0867,1.0867,,,1,0.06,开放申购,开放赎回,,,,
2043,2017-04-06,1.0860,1.0860,,,1,0.08,开放申购,开放赎回,,,,
2044,2017-04-05,1.0851,1.0851,,,1,0.20,开放申购,开放赎回,,,,
2045,2017-03-31,1.0829,1.0829,,,1,0.15,开放申购,开放赎回,,,,
2046,2017-03-30,1.0813,1.0813,,,1,-0.11,开放申购,开放赎回,,,,
2047,2017-03-29,1.0825,1.0825,,,1,0.02,开放申购,开放赎回,,,,
2048,2017-03-28,1.0823,1.0823,,,1,-0.05,开放申购,开放赎回,,,,
2049,2017-03-27,1.0828,1.0828,,,1,-0.02,开放申购,开放赎回,,,,
2050,2017-03-24,1.0830,1.0830,,,1,0.19,开放申购,开放赎回,,,,
2051,2017-03-23,1.0809,1.0809,,,1,0.05,开放申购,开放赎回,,,,
2052,2017-03-22,1.0804,1.0804,,,1,0.03,开放申购,开放赎回,,,,
2053,2017-03-21,1.0801,1.0801,,,1,0.06,开放申购,开放赎回,,,,
2054,2017-03-20,1.0795,1.0795,,,1,0.06,开放申购,开放赎回,,,,
2055,2017-03-17,1.0789,1.0789,,,1,-0.13,开放申购,开放赎回,,,,
2056,2017-03-16,1.0803,1.0803,,,1,0.16,开放申购,开放赎回,,,,
2057,2017-03-15,1.0786,1.0786,,,1,0.03,开放申购,开放赎回,,,,
2058,2017-03-14,1.0783,1.0783,,,1,0.00,开放申购,开放赎回,,,,
2059,2017-03-13,1.0783,1.0783,,,1,0.10,开放申购,开放赎回,,,,
2060,2017-03-10,1.0772,1.0772,,,1,0.05,开放申购,开放赎回,,,,
2061,2017-03-09,1.0767,1.0767,,,1,-0.12,开放申购,开放赎回,,,,
2062,2017-03-08,1.0780,1.0780,,,1,-0.06,开放申购,开放赎回,,,,
2063,2017-03-07,1.0786,1.0786,,,1,0.05,开放申购,开放赎回,,,,
2064,2017-03-06,1.0781,1.0781,,,1,0.08,开放申购,开放赎回,,,,
2065,2017-03-03,1.0772,1.0772,,,1,0.07,开放申购,开放赎回,,,,
2066,2017-03-02,1.0764,1.0764,,,1,-0.05,开放申购,开放赎回,,,,
2067,2017-03-01,1.0769,1.0769,,,1,-0.01,开放申购,开放赎回,,,,
2068,2017-02-28,1.0770,1.0770,,,1,0.07,开放申购,开放赎回,,,,
2069,2017-02-27,1.0762,1.0762,,,1,-0.09,开放申购,开放赎回,,,,
2070,2017-02-24,1.0772,1.0772,,,1,-0.04,开放申购,开放赎回,,,,
2071,2017-02-23,1.0776,1.0776,,,1,-0.02,开放申购,开放赎回,,,,
2072,2017-02-22,1.0778,1.0778,,,1,0.08,开放申购,开放赎回,,,,
2073,2017-02-21,1.0769,1.0769,,,1,0.02,开放申购,开放赎回,,,,
2074,2017-02-20,1.0767,1.0767,,,1,0.24,开放申购,开放赎回,,,,
2075,2017-02-17,1.0741,1.0741,,,1,0.00,开放申购,开放赎回,,,,
2076,2017-02-16,1.0741,1.0741,,,1,0.10,开放申购,开放赎回,,,,
2077,2017-02-15,1.0730,1.0730,,,1,-0.06,开放申购,开放赎回,,,,
2078,2017-02-14,1.0736,1.0736,,,1,0.00,开放申购,开放赎回,,,,
2079,2017-02-13,1.0736,1.0736,,,1,0.16,开放申购,开放赎回,,,,
2080,2017-02-10,1.0719,1.0719,,,1,0.07,开放申购,开放赎回,,,,
2081,2017-02-09,1.0712,1.0712,,,1,-0.07,开放申购,开放赎回,,,,
2082,2017-02-08,1.0720,1.0720,,,1,0.00,开放申购,开放赎回,,,,
2083,2017-02-07,1.0720,1.0720,,,1,-0.19,开放申购,开放赎回,,,,
2084,2017-02-06,1.0740,1.0740,,,1,0.00,开放申购,开放赎回,,,,
2085,2017-02-03,1.0740,1.0740,,,1,0.00,开放申购,开放赎回,,,,
2086,2017-01-26,1.0740,1.0740,,,1,0.00,开放申购,开放赎回,,,,
2087,2017-01-25,1.0740,1.0740,,,1,0.09,开放申购,开放赎回,,,,
2088,2017-01-24,1.0730,1.0730,,,1,0.09,开放申购,开放赎回,,,,
2089,2017-01-23,1.0720,1.0720,,,1,0.00,开放申购,开放赎回,,,,
2090,2017-01-20,1.0720,1.0720,,,1,0.09,开放申购,开放赎回,,,,
2091,2017-01-19,1.0710,1.0710,,,1,-0.09,开放申购,开放赎回,,,,
2092,2017-01-18,1.0720,1.0720,,,1,0.00,开放申购,开放赎回,,,,
2093,2017-01-17,1.0720,1.0720,,,1,0.09,开放申购,开放赎回,,,,
2094,2017-01-16,1.0710,1.0710,,,1,0.00,开放申购,开放赎回,,,,
2095,2017-01-13,1.0710,1.0710,,,1,0.00,开放申购,开放赎回,,,,
2096,2017-01-12,1.0710,1.0710,,,1,0.00,开放申购,开放赎回,,,,
2097,2017-01-11,1.0710,1.0710,,,1,-0.09,开放申购,开放赎回,,,,
2098,2017-01-10,1.0720,1.0720,,,1,0.09,开放申购,开放赎回,,,,
2099,2017-01-09,1.0710,1.0710,,,1,0.09,开放申购,开放赎回,,,,
2100,2017-01-06,1.0700,1.0700,,,1,0.00,开放申购,开放赎回,,,,
2101,2017-01-05,1.0700,1.0700,,,1,0.09,开放申购,开放赎回,,,,
2102,2017-01-04,1.0690,1.0690,,,1,0.09,开放申购,开放赎回,,,,
2103,2017-01-03,1.0680,1.0680,,,1,0.09,开放申购,开放赎回,,,,
2104,2016-12-31,1.0670,1.0670,,,0,0.00,开放申购,开放赎回,,,,
2105,2016-12-30,1.0670,1.0670,,,1,0.38,开放申购,开放赎回,,,,
2106,2016-12-29,1.0630,1.0630,,,1,0.00,开放申购,开放赎回,,,,
2107,2016-12-28,1.0630,1.0630,,,1,0.00,开放申购,开放赎回,,,,
2108,2016-12-27,1.0630,1.0630,,,1,0.00,开放申购,开放赎回,,,,
2109,2016-12-26,1.0630,1.0630,,,1,0.09,开放申购,开放赎回,,,,
2110,2016-12-23,1.0620,1.0620,,,1,0.00,开放申购,开放赎回,,,,
2111,2016-12-22,1.0620,1.0620,,,1,0.09,开放申购,开放赎回,,,,
2112,2016-12-21,1.0610,1.0610,,,1,0.00,开放申购,开放赎回,,,,
2113,2016-12-20,1.0610,1.0610,,,1,-0.19,开放申购,开放赎回,,,,
2114,2016-12-19,1.0630,1.0630,,,1,-0.19,开放申购,开放赎回,,,,
2115,2016-12-16,1.0650,1.0650,,,1,0.00,开放申购,开放赎回,,,,
2116,2016-12-15,1.0650,1.0650,,,1,-0.65,开放申购,开放赎回,,,,
2117,2016-12-14,1.0720,1.0720,,,1,-0.09,开放申购,开放赎回,,,,
2118,2016-12-13,1.0730,1.0730,,,1,-0.09,开放申购,开放赎回,,,,
2119,2016-12-12,1.0740,1.0740,,,1,-0.28,开放申购,开放赎回,,,,
2120,2016-12-09,1.0770,1.0770,,,1,0.09,开放申购,开放赎回,,,,
2121,2016-12-08,1.0760,1.0760,,,1,-0.09,开放申购,开放赎回,,,,
2122,2016-12-07,1.0770,1.0770,,,1,0.00,开放申购,开放赎回,,,,
2123,2016-12-06,1.0770,1.0770,,,1,0.00,开放申购,开放赎回,,,,
2124,2016-12-05,1.0770,1.0770,,,1,-0.19,开放申购,开放赎回,,,,
2125,2016-12-02,1.0790,1.0790,,,1,-0.09,开放申购,开放赎回,,,,
2126,2016-12-01,1.0800,1.0800,,,1,0.09,开放申购,开放赎回,,,,
2127,2016-11-30,1.0790,1.0790,,,1,-0.19,开放申购,开放赎回,,,,
2128,2016-11-29,1.0810,1.0810,,,1,0.09,开放申购,开放赎回,,,,
2129,2016-11-28,1.0800,1.0800,,,1,0.00,开放申购,开放赎回,,,,
2130,2016-11-25,1.0800,1.0800,,,1,0.00,开放申购,开放赎回,,,,
2131,2016-11-24,1.0800,1.0800,,,1,0.09,开放申购,开放赎回,,,,
2132,2016-11-23,1.0790,1.0790,,,1,0.09,开放申购,开放赎回,,,,
2133,2016-11-22,1.0780,1.0780,,,1,-0.09,开放申购,开放赎回,,,,
2134,2016-11-21,1.0790,1.0790,,,1,0.09,开放申购,开放赎回,,,,
2135,2016-11-18,1.0780,1.0780,,,1,-0.09,开放申购,开放赎回,,,,
2136,2016-11-17,1.0790,1.0790,,,1,0.00,开放申购,开放赎回,,,,
2137,2016-11-16,1.0790,1.0790,,,1,-0.09,开放申购,开放赎回,,,,
2138,2016-11-15,1.0800,1.0800,,,1,0.00,开放申购,开放赎回,,,,
2139,2016-11-14,1.0800,1.0800,,,1,-0.09,开放申购,开放赎回,,,,
2140,2016-11-11,1.0810,1.0810,,,1,0.00,开放申购,开放赎回,,,,
2141,2016-11-10,1.0810,1.0810,,,1,0.09,开放申购,开放赎回,,,,
2142,2016-11-09,1.0800,1.0800,,,1,-0.09,开放申购,开放赎回,,,,
2143,2016-11-08,1.0810,1.0810,,,1,0.00,开放申购,开放赎回,,,,
2144,2016-11-07,1.0810,1.0810,,,1,0.09,开放申购,开放赎回,,,,
2145,2016-11-04,1.0800,1.0800,,,1,-0.09,开放申购,开放赎回,,,,
2146,2016-11-03,1.0810,1.0810,,,1,0.00,开放申购,开放赎回,,,,
2147,2016-11-02,1.0810,1.0810,,,1,0.00,开放申购,开放赎回,,,,
2148,2016-11-01,1.0810,1.0810,,,1,0.09,开放申购,开放赎回,,,,
2149,2016-10-31,1.0800,1.0800,,,1,-0.09,开放申购,开放赎回,,,,
2150,2016-10-28,1.0810,1.0810,,,1,0.09,开放申购,开放赎回,,,,
2151,2016-10-27,1.0800,1.0800,,,1,-0.09,开放申购,开放赎回,,,,
2152,2016-10-26,1.0810,1.0810,,,1,-0.09,开放申购,开放赎回,,,,
2153,2016-10-25,1.0820,1.0820,,,1,0.00,开放申购,开放赎回,,,,
2154,2016-10-24,1.0820,1.0820,,,1,0.00,开放申购,开放赎回,,,,
2155,2016-10-21,1.0820,1.0820,,,1,0.00,开放申购,开放赎回,,,,
2156,2016-10-20,1.0820,1.0820,,,1,0.00,开放申购,开放赎回,,,,
2157,2016-10-19,1.0820,1.0820,,,1,0.09,开放申购,开放赎回,,,,
2158,2016-10-18,1.0810,1.0810,,,1,0.00,暂停申购,开放赎回,,,,
2159,2016-10-17,1.0810,1.0810,,,1,0.00,暂停申购,开放赎回,,,,
2160,2016-10-14,1.0810,1.0810,,,1,0.00,暂停申购,开放赎回,,,,
2161,2016-10-13,1.0810,1.0810,,,1,0.00,暂停申购,开放赎回,,,,
2162,2016-10-12,1.0810,1.0810,,,1,0.09,暂停申购,开放赎回,,,,
2163,2016-10-11,1.0800,1.0800,,,1,0.09,暂停申购,开放赎回,,,,
2164,2016-10-10,1.0790,1.0790,,,1,0.19,暂停申购,开放赎回,,,,
2165,2016-09-30,1.0770,1.0770,,,1,0.00,暂停申购,开放赎回,,,,
2166,2016-09-29,1.0770,1.0770,,,1,0.09,暂停申购,开放赎回,,,,
2167,2016-09-28,1.0760,1.0760,,,1,0.00,暂停申购,开放赎回,,,,
2168,2016-09-27,1.0760,1.0760,,,1,0.00,暂停申购,开放赎回,,,,
2169,2016-09-26,1.0760,1.0760,,,1,0.00,暂停申购,开放赎回,,,,
2170,2016-09-23,1.0760,1.0760,,,1,0.09,暂停申购,开放赎回,,,,
2171,2016-09-22,1.0750,1.0750,,,1,0.00,暂停申购,开放赎回,,,,
2172,2016-09-21,1.0750,1.0750,,,1,0.00,暂停申购,开放赎回,,,,
2173,2016-09-20,1.0750,1.0750,,,1,0.00,暂停申购,开放赎回,,,,
2174,2016-09-19,1.0750,1.0750,,,1,0.09,暂停申购,开放赎回,,,,
2175,2016-09-14,1.0740,1.0740,,,1,0.00,暂停申购,开放赎回,,,,
