,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
1870,2017-12-15,1.2063,1.2263,,,1,-1.14,开放申购,开放赎回,,,,
1871,2017-12-14,1.2202,1.2402,,,1,-0.08,开放申购,开放赎回,,,,
1872,2017-12-13,1.2212,1.2412,,,1,0.92,开放申购,开放赎回,,,,
1873,2017-12-12,1.2101,1.2301,,,1,-0.97,开放申购,开放赎回,,,,
1874,2017-12-11,1.2220,1.2420,,,1,1.81,开放申购,开放赎回,,,,
1875,2017-12-08,1.2003,1.2203,,,1,0.70,开放申购,开放赎回,,,,
1876,2017-12-07,1.1920,1.2120,,,1,-0.66,开放申购,开放赎回,,,,
1877,2017-12-06,1.1999,1.2199,,,1,0.18,开放申购,开放赎回,,,,
1878,2017-12-05,1.1977,1.2177,,,1,-1.25,开放申购,开放赎回,,,,
1879,2017-12-04,1.2128,1.2328,,,1,-0.57,开放申购,开放赎回,,,,
1880,2017-12-01,1.2198,1.2398,,,1,0.18,开放申购,开放赎回,,,,
1881,2017-11-30,1.2176,1.2376,,,1,-0.56,开放申购,开放赎回,,,,
1882,2017-11-29,1.2245,1.2445,,,1,-0.07,开放申购,开放赎回,,,,
1883,2017-11-28,1.2253,1.2453,,,1,0.95,开放申购,开放赎回,,,,
1884,2017-11-27,1.2138,1.2338,,,1,-0.93,开放申购,开放赎回,,,,
1885,2017-11-24,1.2252,1.2452,,,1,-0.39,开放申购,开放赎回,,,,
1886,2017-11-23,1.2300,1.2500,,,1,-2.89,开放申购,开放赎回,,,,
1887,2017-11-22,1.2666,1.2866,,,1,-0.38,开放申购,开放赎回,,,,
1888,2017-11-21,1.2714,1.2914,,,1,1.08,开放申购,开放赎回,,,,
1889,2017-11-20,1.2578,1.2778,,,1,0.81,开放申购,开放赎回,,,,
1890,2017-11-17,1.2477,1.2677,,,1,-2.19,开放申购,开放赎回,,,,
1891,2017-11-16,1.2757,1.2957,,,1,-0.08,开放申购,开放赎回,,,,
1892,2017-11-15,1.2767,1.2967,,,1,-1.05,开放申购,开放赎回,,,,
1893,2017-11-14,1.2902,1.3102,,,1,-1.07,开放申购,开放赎回,,,,
1894,2017-11-13,1.3042,1.3242,,,1,1.18,开放申购,开放赎回,,,,
1895,2017-11-10,1.2890,1.3090,,,1,0.55,开放申购,开放赎回,,,,
1896,2017-11-09,1.2820,1.3020,,,1,0.44,开放申购,开放赎回,,,,
1897,2017-11-08,1.2764,1.2964,,,1,0.22,开放申购,开放赎回,,,,
1898,2017-11-07,1.2736,1.2936,,,1,0.61,开放申购,开放赎回,,,,
1899,2017-11-06,1.2659,1.2859,,,1,1.30,开放申购,开放赎回,,,,
1900,2017-11-03,1.2497,1.2697,,,1,-0.86,开放申购,开放赎回,,,,
1901,2017-11-02,1.2605,1.2805,,,1,-0.79,开放申购,开放赎回,,,,
1902,2017-11-01,1.2705,1.2905,,,1,-0.80,开放申购,开放赎回,,,,
1903,2017-10-31,1.2807,1.3007,,,1,0.63,开放申购,开放赎回,,,,
1904,2017-10-30,1.2727,1.2927,,,1,-1.39,开放申购,开放赎回,,,,
1905,2017-10-27,1.2906,1.3106,,,1,-0.41,开放申购,开放赎回,,,,
1906,2017-10-26,1.2959,1.3159,,,1,-0.32,开放申购,开放赎回,,,,
1907,2017-10-25,1.3000,1.3200,,,1,1.20,开放申购,开放赎回,,,,
1908,2017-10-24,1.2846,1.3046,,,1,0.24,开放申购,开放赎回,,,,
1909,2017-10-23,1.2815,1.3015,,,1,1.14,开放申购,开放赎回,,,,
1910,2017-10-20,1.2671,1.2871,,,1,-0.40,开放申购,开放赎回,,,,
1911,2017-10-19,1.2722,1.2922,,,1,-0.09,开放申购,开放赎回,,,,
1912,2017-10-18,1.2734,1.2934,,,1,0.29,开放申购,开放赎回,,,,
1913,2017-10-17,1.2697,1.2897,,,1,-0.27,开放申购,开放赎回,,,,
1914,2017-10-16,1.2732,1.2932,,,1,0.06,开放申购,开放赎回,,,,
1915,2017-10-13,1.2724,1.2924,,,1,0.32,开放申购,开放赎回,,,,
1916,2017-10-12,1.2683,1.2883,,,1,-0.02,开放申购,开放赎回,,,,
1917,2017-10-11,1.2686,1.2886,,,1,0.16,开放申购,开放赎回,,,,
1918,2017-10-10,1.2666,1.2866,,,1,0.32,开放申购,开放赎回,,,,
1919,2017-10-09,1.2625,1.2825,,,1,1.18,开放申购,开放赎回,,,,
1920,2017-09-29,1.2478,1.2678,,,1,0.66,开放申购,开放赎回,,,,
1921,2017-09-28,1.2396,1.2596,,,1,0.05,开放申购,开放赎回,,,,
1922,2017-09-27,1.2390,1.2590,,,1,0.48,开放申购,开放赎回,,,,
1923,2017-09-26,1.2331,1.2531,,,1,0.01,开放申购,开放赎回,,,,
1924,2017-09-25,1.2330,1.2530,,,1,-1.53,开放申购,开放赎回,,,,
1925,2017-09-22,1.2522,1.2722,,,1,0.02,开放申购,开放赎回,,,,
1926,2017-09-21,1.2519,1.2719,,,1,-0.96,开放申购,开放赎回,,,,
1927,2017-09-20,1.2640,1.2840,,,1,0.97,开放申购,开放赎回,,,,
1928,2017-09-19,1.2518,1.2718,,,1,-0.39,开放申购,开放赎回,,,,
1929,2017-09-18,1.2567,1.2767,,,1,0.67,开放申购,开放赎回,,,,
1930,2017-09-15,1.2483,1.2683,,,1,-0.41,开放申购,开放赎回,,,,
1931,2017-09-14,1.2534,1.2734,,,1,-0.47,开放申购,开放赎回,,,,
1932,2017-09-13,1.2593,1.2793,,,1,0.47,开放申购,开放赎回,,,,
1933,2017-09-12,1.2534,1.2734,,,1,0.66,开放申购,开放赎回,,,,
1934,2017-09-11,1.2452,1.2652,,,1,0.81,开放申购,开放赎回,,,,
1935,2017-09-08,1.2352,1.2552,,,1,0.45,开放申购,开放赎回,,,,
1936,2017-09-07,1.2297,1.2497,,,1,-0.49,开放申购,开放赎回,,,,
1937,2017-09-06,1.2357,1.2557,,,1,0.03,开放申购,开放赎回,,,,
1938,2017-09-05,1.2353,1.2553,,,1,-0.53,开放申购,开放赎回,,,,
1939,2017-09-04,1.2419,1.2619,,,1,0.71,开放申购,开放赎回,,,,
1940,2017-09-01,1.2332,1.2532,,,1,0.50,开放申购,开放赎回,,,,
1941,2017-08-31,1.2271,1.2471,,,1,-0.02,开放申购,开放赎回,,,,
1942,2017-08-30,1.2273,1.2473,,,1,0.25,开放申购,开放赎回,,,,
1943,2017-08-29,1.2242,1.2442,,,1,-0.40,开放申购,开放赎回,,,,
1944,2017-08-28,1.2291,1.2491,,,1,1.06,开放申购,开放赎回,,,,
1945,2017-08-25,1.2162,1.2362,,,1,1.58,开放申购,开放赎回,,,,
1946,2017-08-24,1.1973,1.2173,,,1,-0.76,开放申购,开放赎回,,,,
1947,2017-08-23,1.2065,1.2265,,,1,-0.38,开放申购,开放赎回,,,,
1948,2017-08-22,1.2111,1.2311,,,1,-0.23,开放申购,开放赎回,,,,
1949,2017-08-21,1.2139,1.2339,,,1,1.07,开放申购,开放赎回,,,,
1950,2017-08-18,1.2010,1.2210,,,1,-0.17,开放申购,开放赎回,,,,
1951,2017-08-17,1.2030,1.2230,,,1,0.21,开放申购,开放赎回,,,,
1952,2017-08-16,1.2005,1.2205,,,1,-0.45,开放申购,开放赎回,,,,
1953,2017-08-15,1.2059,1.2259,,,1,-0.10,开放申购,开放赎回,,,,
1954,2017-08-14,1.2071,1.2271,,,1,1.81,开放申购,开放赎回,,,,
1955,2017-08-11,1.1856,1.2056,,,1,-2.06,开放申购,开放赎回,,,,
1956,2017-08-10,1.2105,1.2305,,,1,-0.32,开放申购,开放赎回,,,,
1957,2017-08-09,1.2144,1.2344,,,1,0.86,开放申购,开放赎回,,,,
1958,2017-08-08,1.2041,1.2241,,,1,0.02,开放申购,开放赎回,,,,
1959,2017-08-07,1.2038,1.2238,,,1,0.98,开放申购,开放赎回,,,,
1960,2017-08-04,1.1921,1.2121,,,1,-0.50,开放申购,开放赎回,,,,
1961,2017-08-03,1.1981,1.2181,,,1,-0.73,开放申购,开放赎回,,,,
1962,2017-08-02,1.2069,1.2269,,,1,-0.58,开放申购,开放赎回,,,,
1963,2017-08-01,1.2140,1.2340,,,1,0.21,开放申购,开放赎回,,,,
1964,2017-07-31,1.2114,1.2314,,,1,0.90,开放申购,开放赎回,,,,
1965,2017-07-28,1.2006,1.2206,,,1,0.69,开放申购,开放赎回,,,,
1966,2017-07-27,1.1924,1.2124,,,1,-0.15,开放申购,开放赎回,,,,
1967,2017-07-26,1.1942,1.2142,,,1,-0.54,开放申购,开放赎回,,,,
1968,2017-07-25,1.2007,1.2207,,,1,-0.51,开放申购,开放赎回,,,,
1969,2017-07-24,1.2069,1.2269,,,1,1.16,开放申购,开放赎回,,,,
1970,2017-07-21,1.1931,1.2131,,,1,-0.19,开放申购,开放赎回,,,,
1971,2017-07-20,1.1954,1.2154,,,1,0.29,开放申购,开放赎回,,,,
1972,2017-07-19,1.1919,1.2119,,,1,1.79,开放申购,开放赎回,,,,
1973,2017-07-18,1.1709,1.1909,,,1,-0.03,开放申购,开放赎回,,,,
1974,2017-07-17,1.1712,1.1912,,,1,-2.07,开放申购,开放赎回,,,,
1975,2017-07-14,1.1960,1.2160,,,1,-0.11,开放申购,开放赎回,,,,
1976,2017-07-13,1.1973,1.2173,,,1,0.31,开放申购,开放赎回,,,,
1977,2017-07-12,1.1936,1.2136,,,1,0.41,开放申购,开放赎回,,,,
1978,2017-07-11,1.1887,1.2087,,,1,0.17,开放申购,开放赎回,,,,
1979,2017-07-10,1.1867,1.2067,,,1,-0.14,开放申购,开放赎回,,,,
1980,2017-07-07,1.1884,1.2084,,,1,0.28,开放申购,开放赎回,,,,
1981,2017-07-06,1.1851,1.2051,,,1,-0.71,开放申购,开放赎回,,,,
1982,2017-07-05,1.1936,1.2136,,,1,1.06,开放申购,开放赎回,,,,
1983,2017-07-04,1.1811,1.2011,,,1,-1.15,开放申购,开放赎回,,,,
1984,2017-07-03,1.1948,1.2148,,,1,-0.20,开放申购,开放赎回,,,,
1985,2017-06-30,1.1972,1.2172,,,1,0.33,开放申购,开放赎回,,,,
1986,2017-06-29,1.1933,1.2133,,,1,0.50,开放申购,开放赎回,,,,
1987,2017-06-28,1.1874,1.2074,,,1,-0.74,开放申购,开放赎回,,,,
1988,2017-06-27,1.1962,1.2162,,,1,0.10,开放申购,开放赎回,,,,
1989,2017-06-26,1.1950,1.2150,,,1,1.15,开放申购,开放赎回,,,,
1990,2017-06-23,1.1814,1.2014,,,1,0.50,开放申购,开放赎回,,,,
1991,2017-06-22,1.1755,1.1955,,,1,-0.23,开放申购,开放赎回,,,,
1992,2017-06-21,1.1782,1.1982,,,1,0.89,开放申购,开放赎回,,,,
1993,2017-06-20,1.1678,1.1878,,,1,0.06,开放申购,开放赎回,,,,
1994,2017-06-19,1.1671,1.1871,,,1,1.10,开放申购,开放赎回,,,,
1995,2017-06-16,1.1544,1.1744,,,1,-0.06,开放申购,开放赎回,,,,
1996,2017-06-15,1.1551,1.1751,,,1,0.23,开放申购,开放赎回,,,,
1997,2017-06-14,1.1524,1.1724,,,1,-1.07,开放申购,开放赎回,,,,
1998,2017-06-13,1.1649,1.1849,,,1,0.79,开放申购,开放赎回,,,,
1999,2017-06-12,1.1558,1.1758,,,1,-0.41,开放申购,开放赎回,,,,
2000,2017-06-09,1.1606,1.1806,,,1,0.16,开放申购,开放赎回,,,,
2001,2017-06-08,1.1588,1.1788,,,1,0.56,开放申购,开放赎回,,,,
2002,2017-06-07,1.1523,1.1723,,,1,1.43,开放申购,开放赎回,,,,
2003,2017-06-06,1.1360,1.1560,,,1,0.83,开放申购,开放赎回,,,,
2004,2017-06-05,1.1267,1.1467,,,1,0.15,开放申购,开放赎回,,,,
2005,2017-06-02,1.1250,1.1450,,,1,0.48,开放申购,开放赎回,,,,
2006,2017-06-01,1.1196,1.1396,,,1,-0.44,开放申购,开放赎回,,,,
2007,2017-05-31,1.1245,1.1445,,,1,-0.36,开放申购,开放赎回,,,,
2008,2017-05-26,1.1286,1.1486,,,1,-0.21,开放申购,开放赎回,,,,
2009,2017-05-25,1.1310,1.1510,,,1,1.71,开放申购,开放赎回,,,,
2010,2017-05-24,1.1120,1.1320,,,1,0.06,开放申购,开放赎回,,,,
2011,2017-05-23,1.1113,1.1313,,,1,-0.94,开放申购,开放赎回,,,,
2012,2017-05-22,1.1219,1.1419,,,1,-0.80,开放申购,开放赎回,,,,
2013,2017-05-19,1.1309,1.1509,,,1,-0.27,开放申购,开放赎回,,,,
2014,2017-05-18,1.1340,1.1540,,,1,-1.03,开放申购,开放赎回,,,,
2015,2017-05-17,1.1458,1.1658,,,1,-0.53,开放申购,开放赎回,,,,
2016,2017-05-16,1.1519,1.1719,,,1,1.44,开放申购,开放赎回,,,,
2017,2017-05-15,1.1355,1.1555,,,1,0.64,开放申购,开放赎回,,,,
2018,2017-05-12,1.1283,1.1483,,,1,0.46,开放申购,开放赎回,,,,
2019,2017-05-11,1.1231,1.1431,,,1,0.74,开放申购,开放赎回,,,,
2020,2017-05-10,1.1149,1.1349,,,1,-0.68,开放申购,开放赎回,,,,
2021,2017-05-09,1.1225,1.1425,,,1,0.79,开放申购,开放赎回,,,,
2022,2017-05-08,1.1137,1.1337,,,1,-1.94,开放申购,开放赎回,,,,
2023,2017-05-05,1.1357,1.1557,,,1,-1.17,开放申购,开放赎回,,,,
2024,2017-05-04,1.1492,1.1692,,,1,-0.42,开放申购,开放赎回,,,,
2025,2017-05-03,1.1540,1.1740,,,1,-0.73,开放申购,开放赎回,,,,
2026,2017-05-02,1.1625,1.1825,,,1,-0.35,开放申购,开放赎回,,,,
2027,2017-04-28,1.1666,1.1866,,,1,-0.54,开放申购,开放赎回,,,,
2028,2017-04-27,1.1729,1.1929,,,1,0.25,开放申购,开放赎回,,,,
2029,2017-04-26,1.1700,1.1900,,,1,-0.29,开放申购,开放赎回,,,,
2030,2017-04-25,1.1734,1.1934,,,1,0.63,开放申购,开放赎回,,,,
2031,2017-04-24,1.1660,1.1860,,,1,-1.57,开放申购,开放赎回,,,,
2032,2017-04-21,1.1846,1.2046,,,1,-0.61,开放申购,开放赎回,,,,
2033,2017-04-20,1.1919,1.2119,,,1,0.01,开放申购,开放赎回,,,,
2034,2017-04-19,1.1918,1.2118,,,1,-0.33,开放申购,开放赎回,,,,
2035,2017-04-18,1.1957,1.2157,,,1,0.43,开放申购,开放赎回,,,,
2036,2017-04-17,1.1906,1.2106,,,1,-0.64,开放申购,开放赎回,,,,
2037,2017-04-14,1.1983,1.2183,,,1,-0.73,开放申购,开放赎回,,,,
2038,2017-04-13,1.2071,1.2271,,,1,0.24,开放申购,开放赎回,,,,
2039,2017-04-12,1.2042,1.2242,,,1,-1.17,开放申购,开放赎回,,,,
2040,2017-04-11,1.2185,1.2385,,,1,0.49,开放申购,开放赎回,,,,
2041,2017-04-10,1.2126,1.2326,,,1,0.10,开放申购,开放赎回,,,,
2042,2017-04-07,1.2114,1.2314,,,1,0.81,开放申购,开放赎回,,,,
2043,2017-04-06,1.2017,1.2217,,,1,0.50,开放申购,开放赎回,,,,
2044,2017-04-05,1.1957,1.2157,,,1,1.49,开放申购,开放赎回,,,,
2045,2017-03-31,1.1782,1.1982,,,1,0.93,开放申购,开放赎回,,,,
2046,2017-03-30,1.1673,1.1873,,,1,-1.26,开放申购,开放赎回,,,,
2047,2017-03-29,1.1822,1.2022,,,1,-0.17,开放申购,开放赎回,,,,
2048,2017-03-28,1.1842,1.2042,,,1,-0.47,开放申购,开放赎回,,,,
2049,2017-03-27,1.1898,1.2098,,,1,-0.48,开放申购,开放赎回,,,,
2050,2017-03-24,1.1955,1.2155,,,1,0.50,开放申购,开放赎回,,,,
2051,2017-03-23,1.1895,1.2095,,,1,0.25,开放申购,开放赎回,,,,
2052,2017-03-22,1.1865,1.2065,,,1,-0.40,开放申购,开放赎回,,,,
2053,2017-03-21,1.1913,1.2113,,,1,0.74,开放申购,开放赎回,,,,
2054,2017-03-20,1.1826,1.2026,,,1,0.38,开放申购,开放赎回,,,,
2055,2017-03-17,1.1781,1.1981,,,1,-0.93,开放申购,开放赎回,,,,
2056,2017-03-16,1.1892,1.2092,,,1,0.63,开放申购,开放赎回,,,,
2057,2017-03-15,1.1817,1.2017,,,1,0.39,开放申购,开放赎回,,,,
2058,2017-03-14,1.1771,1.1971,,,1,0.00,开放申购,开放赎回,,,,
2059,2017-03-13,1.1771,1.1971,,,1,1.03,开放申购,开放赎回,,,,
2060,2017-03-10,1.1651,1.1851,,,1,0.28,开放申购,开放赎回,,,,
2061,2017-03-09,1.1619,1.1819,,,1,-1.17,开放申购,开放赎回,,,,
2062,2017-03-08,1.1756,1.1956,,,1,-0.31,开放申购,开放赎回,,,,
2063,2017-03-07,1.1792,1.1992,,,1,0.07,开放申购,开放赎回,,,,
2064,2017-03-06,1.1784,1.1984,,,1,0.68,开放申购,开放赎回,,,,
2065,2017-03-03,1.1704,1.1904,,,1,0.02,开放申购,开放赎回,,,,
2066,2017-03-02,1.1702,1.1902,,,1,0.05,开放申购,开放赎回,,,,
2067,2017-03-01,1.1696,1.1896,,,1,-0.02,开放申购,开放赎回,,,,
2068,2017-02-28,1.1698,1.1898,,,1,0.59,开放申购,开放赎回,,,,
2069,2017-02-27,1.1629,1.1829,,,1,-0.98,开放申购,开放赎回,,,,
2070,2017-02-24,1.1744,1.1944,,,1,-0.54,开放申购,开放赎回,,,,
2071,2017-02-23,1.1808,1.2008,,,1,0.11,开放申购,开放赎回,,,,
2072,2017-02-22,1.1795,1.1995,,,1,0.38,开放申购,开放赎回,,,,
2073,2017-02-21,1.1750,1.1950,,,1,0.03,开放申购,开放赎回,,,,
2074,2017-02-20,1.1746,1.1946,,,1,1.86,开放申购,开放赎回,,,,
2075,2017-02-17,1.1531,1.1731,,,1,-0.71,开放申购,开放赎回,,,,
2076,2017-02-16,1.1614,1.1814,,,1,1.00,开放申购,开放赎回,,,,
2077,2017-02-15,1.1499,1.1699,,,1,-0.79,开放申购,开放赎回,,,,
2078,2017-02-14,1.1591,1.1791,,,1,0.10,开放申购,开放赎回,,,,
2079,2017-02-13,1.1580,1.1780,,,1,1.14,开放申购,开放赎回,,,,
2080,2017-02-10,1.1450,1.1650,,,1,0.25,开放申购,开放赎回,,,,
2081,2017-02-09,1.1422,1.1622,,,1,0.65,开放申购,开放赎回,,,,
2082,2017-02-08,1.1348,1.1548,,,1,0.43,开放申购,开放赎回,,,,
2083,2017-02-07,1.1299,1.1499,,,1,-0.23,开放申购,开放赎回,,,,
2084,2017-02-06,1.1325,1.1525,,,1,0.61,开放申购,开放赎回,,,,
2085,2017-02-03,1.1256,1.1456,,,1,-0.35,开放申购,开放赎回,,,,
2086,2017-01-26,1.1296,1.1496,,,1,0.60,开放申购,开放赎回,,,,
2087,2017-01-25,1.1229,1.1429,,,1,0.19,开放申购,开放赎回,,,,
2088,2017-01-24,1.1208,1.1408,,,1,0.17,开放申购,开放赎回,,,,
2089,2017-01-23,1.1189,1.1389,,,1,0.53,开放申购,开放赎回,,,,
2090,2017-01-20,1.1130,1.1330,,,1,0.99,开放申购,开放赎回,,,,
2091,2017-01-19,1.1021,1.1221,,,1,-0.33,开放申购,开放赎回,,,,
2092,2017-01-18,1.1058,1.1258,,,1,0.35,开放申购,开放赎回,,,,
2093,2017-01-17,1.1019,1.1219,,,1,0.17,开放申购,开放赎回,,,,
2094,2017-01-16,1.1000,1.1200,,,1,-0.92,开放申购,开放赎回,,,,
2095,2017-01-13,1.1102,1.1302,,,1,-0.86,开放申购,开放赎回,,,,
2096,2017-01-12,1.1198,1.1398,,,1,-0.95,开放申购,开放赎回,,,,
2097,2017-01-11,1.1305,1.1505,,,1,-0.85,开放申购,开放赎回,,,,
2098,2017-01-10,1.1402,1.1602,,,1,-0.65,开放申购,开放赎回,,,,
2099,2017-01-09,1.1477,1.1677,,,1,0.76,开放申购,开放赎回,,,,
2100,2017-01-06,1.1390,1.1590,,,1,-0.66,开放申购,开放赎回,,,,
2101,2017-01-05,1.1466,1.1666,,,1,-0.09,开放申购,开放赎回,,,,
2102,2017-01-04,1.1476,1.1676,,,1,1.18,开放申购,开放赎回,,,,
2103,2017-01-03,1.1342,1.1542,,,1,1.07,开放申购,开放赎回,,,,
2104,2016-12-31,1.1221,1.1421,,,0,-0.01,开放申购,开放赎回,,,,
2105,2016-12-30,1.1222,1.1422,,,1,0.36,开放申购,开放赎回,,,,
2106,2016-12-29,1.1182,1.1382,,,1,-0.63,开放申购,开放赎回,,,,
2107,2016-12-28,1.1253,1.1453,,,1,-0.51,开放申购,开放赎回,,,,
2108,2016-12-27,1.1311,1.1511,,,1,-0.03,开放申购,开放赎回,,,,
2109,2016-12-26,1.1314,1.1514,,,1,0.18,开放申购,开放赎回,,,,
2110,2016-12-23,1.1294,1.1494,,,1,-0.82,开放申购,开放赎回,,,,
2111,2016-12-22,1.1387,1.1587,,,1,-0.14,开放申购,开放赎回,,,,
2112,2016-12-21,1.1403,1.1603,,,1,1.23,开放申购,开放赎回,,,,
2113,2016-12-20,1.1264,1.1464,,,1,-0.66,开放申购,开放赎回,,,,
2114,2016-12-19,1.1339,1.1539,,,1,0.07,开放申购,开放赎回,,,,
2115,2016-12-16,1.1331,1.1531,,,1,-0.11,开放申购,开放赎回,,,,
2116,2016-12-15,1.1343,1.1543,,,1,-0.74,开放申购,开放赎回,,,,
2117,2016-12-14,1.1428,1.1628,,,1,-0.54,开放申购,开放赎回,,,,
2118,2016-12-13,1.1490,1.1690,,,1,0.40,开放申购,开放赎回,,,,
2119,2016-12-12,1.1444,1.1644,,,1,-2.42,开放申购,开放赎回,,,,
2120,2016-12-09,1.1728,1.1928,,,1,0.17,开放申购,开放赎回,,,,
2121,2016-12-08,1.1708,1.1908,,,1,0.18,开放申购,开放赎回,,,,
2122,2016-12-07,1.1687,1.1887,,,1,0.45,开放申购,开放赎回,,,,
2123,2016-12-06,1.1635,1.1835,,,1,0.21,开放申购,开放赎回,,,,
2124,2016-12-05,1.1611,1.1811,,,1,-0.34,开放申购,开放赎回,,,,
2125,2016-12-02,1.1651,1.1851,,,1,-0.90,开放申购,开放赎回,,,,
2126,2016-12-01,1.1757,1.1957,,,1,0.73,开放申购,开放赎回,,,,
2127,2016-11-30,1.1672,1.1872,,,1,-1.07,开放申购,开放赎回,,,,
2128,2016-11-29,1.1798,1.1998,,,1,-0.50,开放申购,开放赎回,,,,
2129,2016-11-28,1.1857,1.2057,,,1,0.72,开放申购,开放赎回,,,,
2130,2016-11-25,1.1772,1.1972,,,1,0.04,开放申购,开放赎回,,,,
2131,2016-11-24,1.1767,1.1967,,,1,0.40,开放申购,开放赎回,,,,
2132,2016-11-23,1.1720,1.1920,,,1,-0.14,开放申购,开放赎回,,,,
2133,2016-11-22,1.1736,1.1936,,,1,0.70,开放申购,开放赎回,,,,
2134,2016-11-21,1.1654,1.1854,,,1,0.11,开放申购,开放赎回,,,,
2135,2016-11-18,1.1641,1.1841,,,1,-1.01,开放申购,开放赎回,,,,
2136,2016-11-17,1.1760,1.1960,,,1,0.03,开放申购,开放赎回,,,,
2137,2016-11-16,1.1756,1.1956,,,1,0.18,开放申购,开放赎回,,,,
2138,2016-11-15,1.1735,1.1935,,,1,-0.16,开放申购,开放赎回,,,,
2139,2016-11-14,1.1754,1.1954,,,1,-0.47,开放申购,开放赎回,,,,
2140,2016-11-11,1.1810,1.2010,,,1,0.84,开放申购,开放赎回,,,,
2141,2016-11-10,1.1712,1.1912,,,1,0.58,开放申购,开放赎回,,,,
2142,2016-11-09,1.1645,1.1845,,,1,-0.09,开放申购,开放赎回,,,,
2143,2016-11-08,1.1655,1.1855,,,1,0.49,开放申购,开放赎回,,,,
2144,2016-11-07,1.1598,1.1798,,,1,0.00,开放申购,开放赎回,,,,
2145,2016-11-04,1.1598,1.1798,,,1,-0.30,开放申购,开放赎回,,,,
2146,2016-11-03,1.1633,1.1833,,,1,0.37,开放申购,开放赎回,,,,
2147,2016-11-02,1.1590,1.1790,,,1,-0.57,开放申购,开放赎回,,,,
2148,2016-11-01,1.1656,1.1856,,,1,0.73,开放申购,开放赎回,,,,
2149,2016-10-31,1.1571,1.1771,,,1,-0.41,开放申购,开放赎回,,,,
2150,2016-10-28,1.1619,1.1819,,,1,-0.27,开放申购,开放赎回,,,,
2151,2016-10-27,1.1651,1.1851,,,1,-0.07,开放申购,开放赎回,,,,
2152,2016-10-26,1.1659,1.1859,,,1,-0.25,开放申购,开放赎回,,,,
2153,2016-10-25,1.1688,1.1888,,,1,0.29,开放申购,开放赎回,,,,
2154,2016-10-24,1.1654,1.1854,,,1,0.98,开放申购,开放赎回,,,,
2155,2016-10-21,1.1541,1.1741,,,1,-0.28,开放申购,开放赎回,,,,
2156,2016-10-20,1.1573,1.1773,,,1,0.29,开放申购,开放赎回,,,,
2157,2016-10-19,1.1540,1.1740,,,1,-0.26,开放申购,开放赎回,,,,
2158,2016-10-18,1.1570,1.1770,,,1,1.30,开放申购,开放赎回,,,,
2159,2016-10-17,1.1421,1.1621,,,1,-0.76,开放申购,开放赎回,,,,
2160,2016-10-14,1.1508,1.1708,,,1,-0.63,开放申购,开放赎回,,,,
2161,2016-10-13,1.1581,1.1781,,,1,-0.18,开放申购,开放赎回,,,,
2162,2016-10-12,1.1602,1.1802,,,1,-0.47,开放申购,开放赎回,,,,
2163,2016-10-11,1.1657,1.1857,,,1,0.41,开放申购,开放赎回,,,,
2164,2016-10-10,1.1609,1.1809,,,1,1.08,开放申购,开放赎回,,,,
2165,2016-09-30,1.1485,1.1685,,,1,0.67,开放申购,开放赎回,,,,
2166,2016-09-29,1.1409,1.1609,,,1,0.40,开放申购,开放赎回,,,,
2167,2016-09-28,1.1363,1.1563,,,1,-0.14,开放申购,开放赎回,,,,
2168,2016-09-27,1.1379,1.1579,,,1,0.75,开放申购,开放赎回,,,,
2169,2016-09-26,1.1294,1.1494,,,1,-1.91,开放申购,开放赎回,,,,
2170,2016-09-23,1.1514,1.1714,,,1,-0.48,开放申购,开放赎回,,,,
2171,2016-09-22,1.1570,1.1770,,,1,0.54,开放申购,开放赎回,,,,
2172,2016-09-21,1.1508,1.1708,,,1,0.76,开放申购,开放赎回,,,,
2173,2016-09-20,1.1421,1.1621,,,1,0.15,开放申购,开放赎回,,,,
2174,2016-09-19,1.1404,1.1604,,,1,0.71,开放申购,开放赎回,,,,
2175,2016-09-14,1.1324,1.1524,,,1,-0.56,开放申购,开放赎回,,,,
2176,2016-09-13,1.1388,1.1588,,,1,0.81,开放申购,开放赎回,,,,
2177,2016-09-12,1.1296,1.1496,,,1,-2.09,开放申购,开放赎回,,,,
2178,2016-09-09,1.1537,1.1737,,,1,-0.57,开放申购,开放赎回,,,,
2179,2016-09-08,1.1603,1.1803,,,1,0.53,开放申购,开放赎回,,,,
2180,2016-09-07,1.1542,1.1742,,,1,0.09,开放申购,开放赎回,,,,
2181,2016-09-06,1.1532,1.1732,,,1,0.86,开放申购,开放赎回,,,,
2182,2016-09-05,1.1434,1.1634,,,1,0.06,开放申购,开放赎回,,,,
2183,2016-09-02,1.1427,1.1627,,,1,-0.38,开放申购,开放赎回,,,,
2184,2016-09-01,1.1471,1.1671,,,1,-0.24,开放申购,开放赎回,,,,
2185,2016-08-31,1.1499,1.1699,,,1,0.37,开放申购,开放赎回,,,,
2186,2016-08-30,1.1457,1.1657,,,1,0.08,开放申购,开放赎回,,,,
2187,2016-08-29,1.1448,1.1648,,,1,-0.05,开放申购,开放赎回,,,,
2188,2016-08-26,1.1454,1.1654,,,1,0.09,开放申购,开放赎回,,,,
2189,2016-08-25,1.1444,1.1644,,,1,-0.63,开放申购,开放赎回,,,,
