,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
310,2024-05-17,2.2739,2.2739,,,1,1.97,限制大额申购,开放赎回,,,,
311,2024-05-16,2.2299,2.2299,,,1,-0.21,限制大额申购,开放赎回,,,,
312,2024-05-15,2.2346,2.2346,,,1,0.54,限制大额申购,开放赎回,,,,
313,2024-05-14,2.2225,2.2225,,,1,0.48,限制大额申购,开放赎回,,,,
314,2024-05-13,2.2119,2.2119,,,1,-0.48,限制大额申购,开放赎回,,,,
315,2024-05-10,2.2226,2.2226,,,1,1.79,限制大额申购,开放赎回,,,,
316,2024-05-09,2.1835,2.1835,,,1,1.82,限制大额申购,开放赎回,,,,
317,2024-05-08,2.1445,2.1445,,,1,-0.60,限制大额申购,开放赎回,,,,
318,2024-05-07,2.1574,2.1574,,,1,0.72,限制大额申购,开放赎回,,,,
319,2024-05-06,2.1420,2.1420,,,1,1.29,限制大额申购,开放赎回,,,,
320,2024-04-30,2.1147,2.1147,,,1,-0.75,限制大额申购,开放赎回,,,,
321,2024-04-29,2.1306,2.1306,,,1,0.39,限制大额申购,开放赎回,,,,
322,2024-04-26,2.1224,2.1224,,,1,2.68,限制大额申购,开放赎回,,,,
323,2024-04-25,2.0670,2.0670,,,1,0.02,限制大额申购,开放赎回,,,,
324,2024-04-24,2.0665,2.0665,,,1,1.46,限制大额申购,开放赎回,,,,
325,2024-04-23,2.0367,2.0367,,,1,-2.62,限制大额申购,开放赎回,,,,
326,2024-04-22,2.0916,2.0916,,,1,-2.20,限制大额申购,开放赎回,,,,
327,2024-04-19,2.1387,2.1387,,,1,0.47,限制大额申购,开放赎回,,,,
328,2024-04-18,2.1288,2.1288,,,1,-0.23,限制大额申购,开放赎回,,,,
329,2024-04-17,2.1337,2.1337,,,1,2.25,限制大额申购,开放赎回,,,,
330,2024-04-16,2.0867,2.0867,,,1,-2.51,限制大额申购,开放赎回,,,,
331,2024-04-15,2.1405,2.1405,,,1,0.04,限制大额申购,开放赎回,,,,
332,2024-04-12,2.1396,2.1396,,,1,1.20,限制大额申购,开放赎回,,,,
333,2024-04-11,2.1142,2.1142,,,1,0.31,限制大额申购,开放赎回,,,,
334,2024-04-10,2.1076,2.1076,,,1,-0.04,限制大额申购,开放赎回,,,,
335,2024-04-09,2.1085,2.1085,,,1,-0.98,限制大额申购,开放赎回,,,,
336,2024-04-08,2.1294,2.1294,,,1,-0.02,限制大额申购,开放赎回,,,,
337,2024-04-03,2.1298,2.1298,,,1,1.02,限制大额申购,开放赎回,,,,
338,2024-04-02,2.1083,2.1083,,,1,-0.59,限制大额申购,开放赎回,,,,
339,2024-04-01,2.1208,2.1208,,,1,1.00,限制大额申购,开放赎回,,,,
340,2024-03-29,2.0998,2.0998,,,1,2.92,限制大额申购,开放赎回,,,,
341,2024-03-28,2.0403,2.0403,,,1,0.95,限制大额申购,开放赎回,,,,
342,2024-03-27,2.0211,2.0211,,,1,-0.88,限制大额申购,开放赎回,,,,
343,2024-03-26,2.0390,2.0390,,,1,0.02,限制大额申购,开放赎回,,,,
344,2024-03-25,2.0385,2.0385,,,1,0.62,限制大额申购,开放赎回,,,,
345,2024-03-22,2.0260,2.0260,,,1,-1.50,限制大额申购,开放赎回,,,,
346,2024-03-21,2.0568,2.0568,,,1,1.07,限制大额申购,开放赎回,,,,
347,2024-03-20,2.0351,2.0351,,,1,0.13,限制大额申购,开放赎回,,,,
348,2024-03-19,2.0325,2.0325,,,1,-0.60,限制大额申购,开放赎回,,,,
349,2024-03-18,2.0447,2.0447,,,1,0.39,限制大额申购,开放赎回,,,,
350,2024-03-15,2.0368,2.0368,,,1,1.55,限制大额申购,开放赎回,,,,
351,2024-03-14,2.0058,2.0058,,,1,0.89,限制大额申购,开放赎回,,,,
352,2024-03-13,1.9882,1.9882,,,1,-0.44,限制大额申购,开放赎回,,,,
353,2024-03-12,1.9969,1.9969,,,1,-0.79,限制大额申购,开放赎回,,,,
354,2024-03-11,2.0127,2.0127,,,1,0.76,限制大额申购,开放赎回,,,,
355,2024-03-08,1.9976,1.9976,,,1,0.34,限制大额申购,开放赎回,,,,
356,2024-03-07,1.9909,1.9909,,,1,1.18,限制大额申购,开放赎回,,,,
357,2024-03-06,1.9676,1.9676,,,1,0.41,限制大额申购,开放赎回,,,,
358,2024-03-05,1.9596,1.9596,,,1,0.71,限制大额申购,开放赎回,,,,
359,2024-03-04,1.9457,1.9457,,,1,0.61,限制大额申购,开放赎回,,,,
360,2024-03-01,1.9339,1.9339,,,1,0.65,限制大额申购,开放赎回,,,,
361,2024-02-29,1.9215,1.9215,,,1,1.72,限制大额申购,开放赎回,,,,
362,2024-02-28,1.8891,1.8891,,,1,-1.57,限制大额申购,开放赎回,,,,
363,2024-02-27,1.9193,1.9193,,,1,1.02,限制大额申购,开放赎回,,,,
364,2024-02-26,1.8999,1.8999,,,1,-0.82,限制大额申购,开放赎回,,,,
365,2024-02-23,1.9157,1.9157,,,1,-0.13,限制大额申购,开放赎回,,,,
366,2024-02-22,1.9182,1.9182,,,1,0.58,限制大额申购,开放赎回,,,,
367,2024-02-21,1.9071,1.9071,,,1,0.53,限制大额申购,开放赎回,,,,
368,2024-02-20,1.8971,1.8971,,,1,0.78,限制大额申购,开放赎回,,,,
369,2024-02-19,1.8825,1.8825,,,1,0.58,限制大额申购,开放赎回,,,,
370,2024-02-08,1.8717,1.8717,,,1,1.27,限制大额申购,开放赎回,,,,
371,2024-02-07,1.8483,1.8483,,,1,2.00,限制大额申购,开放赎回,,,,
372,2024-02-06,1.8120,1.8120,,,1,3.17,限制大额申购,开放赎回,,,,
373,2024-02-05,1.7564,1.7564,,,1,-0.90,限制大额申购,开放赎回,,,,
374,2024-02-02,1.7723,1.7723,,,1,-0.07,限制大额申购,开放赎回,,,,
375,2024-02-01,1.7735,1.7735,,,1,-1.08,限制大额申购,开放赎回,,,,
376,2024-01-31,1.7928,1.7928,,,1,-1.08,限制大额申购,开放赎回,,,,
377,2024-01-30,1.8124,1.8124,,,1,-1.39,限制大额申购,开放赎回,,,,
378,2024-01-29,1.8379,1.8379,,,1,0.02,限制大额申购,开放赎回,,,,
379,2024-01-26,1.8375,1.8375,,,1,0.83,限制大额申购,开放赎回,,,,
380,2024-01-25,1.8224,1.8224,,,1,3.50,限制大额申购,开放赎回,,,,
381,2024-01-24,1.7607,1.7607,,,1,2.21,限制大额申购,开放赎回,,,,
382,2024-01-23,1.7226,1.7226,,,1,0.67,限制大额申购,开放赎回,,,,
383,2024-01-22,1.7111,1.7111,,,1,-3.71,限制大额申购,开放赎回,,,,
384,2024-01-19,1.7770,1.7770,,,1,-0.27,限制大额申购,开放赎回,,,,
385,2024-01-18,1.7819,1.7819,,,1,-0.21,限制大额申购,开放赎回,,,,
386,2024-01-17,1.7857,1.7857,,,1,-2.48,限制大额申购,开放赎回,,,,
387,2024-01-16,1.8312,1.8312,,,1,-0.49,限制大额申购,开放赎回,,,,
388,2024-01-15,1.8403,1.8403,,,1,0.09,限制大额申购,开放赎回,,,,
389,2024-01-12,1.8387,1.8387,,,1,0.45,限制大额申购,开放赎回,,,,
390,2024-01-11,1.8304,1.8304,,,1,-0.39,限制大额申购,开放赎回,,,,
391,2024-01-10,1.8376,1.8376,,,1,-0.47,限制大额申购,开放赎回,,,,
392,2024-01-09,1.8463,1.8463,,,1,-0.04,限制大额申购,开放赎回,,,,
393,2024-01-08,1.8470,1.8470,,,1,-1.58,限制大额申购,开放赎回,,,,
394,2024-01-05,1.8766,1.8766,,,1,-0.80,限制大额申购,开放赎回,,,,
395,2024-01-04,1.8918,1.8918,,,1,0.05,限制大额申购,开放赎回,,,,
396,2024-01-03,1.8909,1.8909,,,1,0.38,限制大额申购,开放赎回,,,,
397,2024-01-02,1.8838,1.8838,,,1,-0.12,限制大额申购,开放赎回,,,,
398,2023-12-31,1.8861,1.8861,,,0,-0.01,限制大额申购,开放赎回,,,,
399,2023-12-29,1.8863,1.8863,,,1,0.23,限制大额申购,开放赎回,,,,
400,2023-12-28,1.8819,1.8819,,,1,0.58,限制大额申购,开放赎回,,,,
401,2023-12-27,1.8711,1.8711,,,1,0.69,限制大额申购,开放赎回,,,,
402,2023-12-26,1.8583,1.8583,,,1,-0.06,限制大额申购,开放赎回,,,,
403,2023-12-25,1.8594,1.8594,,,1,0.36,限制大额申购,开放赎回,,,,
404,2023-12-22,1.8527,1.8527,,,1,0.09,限制大额申购,开放赎回,,,,
405,2023-12-21,1.8511,1.8511,,,1,0.33,限制大额申购,开放赎回,,,,
406,2023-12-20,1.8451,1.8451,,,1,0.05,限制大额申购,开放赎回,,,,
407,2023-12-19,1.8442,1.8442,,,1,-0.21,限制大额申购,开放赎回,,,,
408,2023-12-18,1.8480,1.8480,,,1,-0.72,限制大额申购,开放赎回,,,,
409,2023-12-15,1.8614,1.8614,,,1,-0.22,限制大额申购,开放赎回,,,,
410,2023-12-14,1.8655,1.8655,,,1,0.30,限制大额申购,开放赎回,,,,
411,2023-12-13,1.8599,1.8599,,,1,-1.24,限制大额申购,开放赎回,,,,
412,2023-12-12,1.8833,1.8833,,,1,0.83,限制大额申购,开放赎回,,,,
413,2023-12-11,1.8678,1.8678,,,1,-0.72,限制大额申购,开放赎回,,,,
414,2023-12-08,1.8814,1.8814,,,1,-0.27,限制大额申购,开放赎回,,,,
415,2023-12-07,1.8865,1.8865,,,1,-0.15,限制大额申购,开放赎回,,,,
416,2023-12-06,1.8893,1.8893,,,1,0.25,限制大额申购,开放赎回,,,,
417,2023-12-05,1.8846,1.8846,,,1,-2.11,限制大额申购,开放赎回,,,,
418,2023-12-04,1.9253,1.9253,,,1,0.55,限制大额申购,开放赎回,,,,
419,2023-12-01,1.9148,1.9148,,,1,-0.24,限制大额申购,开放赎回,,,,
420,2023-11-30,1.9194,1.9194,,,1,0.05,限制大额申购,开放赎回,,,,
421,2023-11-29,1.9185,1.9185,,,1,0.13,限制大额申购,开放赎回,,,,
422,2023-11-28,1.9161,1.9161,,,1,-0.27,限制大额申购,开放赎回,,,,
423,2023-11-27,1.9213,1.9213,,,1,0.39,限制大额申购,开放赎回,,,,
424,2023-11-24,1.9138,1.9138,,,1,-0.49,限制大额申购,开放赎回,,,,
425,2023-11-23,1.9232,1.9232,,,1,0.86,限制大额申购,开放赎回,,,,
426,2023-11-22,1.9068,1.9068,,,1,-0.63,限制大额申购,开放赎回,,,,
427,2023-11-21,1.9189,1.9189,,,1,0.42,限制大额申购,开放赎回,,,,
428,2023-11-20,1.9108,1.9108,,,1,-0.43,限制大额申购,开放赎回,,,,
429,2023-11-17,1.9191,1.9191,,,1,0.89,限制大额申购,开放赎回,,,,
430,2023-11-16,1.9021,1.9021,,,1,-0.38,限制大额申购,开放赎回,,,,
431,2023-11-15,1.9094,1.9094,,,1,0.72,限制大额申购,开放赎回,,,,
432,2023-11-14,1.8958,1.8958,,,1,-0.15,限制大额申购,开放赎回,,,,
433,2023-11-13,1.8987,1.8987,,,1,0.71,限制大额申购,开放赎回,,,,
434,2023-11-10,1.8854,1.8854,,,1,-0.28,限制大额申购,开放赎回,,,,
435,2023-11-09,1.8906,1.8906,,,1,-0.05,限制大额申购,开放赎回,,,,
436,2023-11-08,1.8915,1.8915,,,1,-0.25,限制大额申购,开放赎回,,,,
437,2023-11-07,1.8963,1.8963,,,1,-0.48,限制大额申购,开放赎回,,,,
438,2023-11-06,1.9055,1.9055,,,1,-0.33,限制大额申购,开放赎回,,,,
439,2023-11-03,1.9119,1.9119,,,1,-0.45,限制大额申购,开放赎回,,,,
440,2023-11-02,1.9205,1.9205,,,1,-0.82,限制大额申购,开放赎回,,,,
441,2023-11-01,1.9363,1.9363,,,1,-0.28,限制大额申购,开放赎回,,,,
442,2023-10-31,1.9418,1.9418,,,1,0.32,限制大额申购,开放赎回,,,,
443,2023-10-30,1.9356,1.9356,,,1,-1.15,限制大额申购,开放赎回,,,,
444,2023-10-27,1.9581,1.9581,,,1,0.31,限制大额申购,开放赎回,,,,
445,2023-10-26,1.9521,1.9521,,,1,0.59,限制大额申购,开放赎回,,,,
446,2023-10-25,1.9406,1.9406,,,1,0.23,限制大额申购,开放赎回,,,,
447,2023-10-24,1.9362,1.9362,,,1,1.00,限制大额申购,开放赎回,,,,
448,2023-10-23,1.9171,1.9171,,,1,-1.51,限制大额申购,开放赎回,,,,
449,2023-10-20,1.9465,1.9465,,,1,-0.36,限制大额申购,开放赎回,,,,
450,2023-10-19,1.9536,1.9536,,,1,-1.25,限制大额申购,开放赎回,,,,
451,2023-10-18,1.9784,1.9784,,,1,-0.75,限制大额申购,开放赎回,,,,
452,2023-10-17,1.9933,1.9933,,,1,0.19,限制大额申购,开放赎回,,,,
453,2023-10-16,1.9895,1.9895,,,1,0.42,限制大额申购,开放赎回,,,,
454,2023-10-13,1.9811,1.9811,,,1,-0.38,限制大额申购,开放赎回,,,,
455,2023-10-12,1.9886,1.9886,,,1,0.86,限制大额申购,开放赎回,,,,
456,2023-10-11,1.9717,1.9717,,,1,-1.08,限制大额申购,开放赎回,,,,
457,2023-10-10,1.9933,1.9933,,,1,-0.33,限制大额申购,开放赎回,,,,
458,2023-10-09,1.9999,1.9999,,,1,-0.27,限制大额申购,开放赎回,,,,
459,2023-09-28,2.0053,2.0053,,,1,-0.10,限制大额申购,开放赎回,,,,
460,2023-09-27,2.0073,2.0073,,,1,-0.27,限制大额申购,开放赎回,,,,
461,2023-09-26,2.0127,2.0127,,,1,-0.42,限制大额申购,开放赎回,,,,
462,2023-09-25,2.0212,2.0212,,,1,-0.14,限制大额申购,开放赎回,,,,
463,2023-09-22,2.0240,2.0240,,,1,-0.31,限制大额申购,开放赎回,,,,
464,2023-09-21,2.0303,2.0303,,,1,-0.75,限制大额申购,开放赎回,,,,
465,2023-09-20,2.0457,2.0457,,,1,-0.25,限制大额申购,开放赎回,,,,
466,2023-09-19,2.0509,2.0509,,,1,0.43,限制大额申购,开放赎回,,,,
467,2023-09-18,2.0421,2.0421,,,1,-0.48,限制大额申购,开放赎回,,,,
468,2023-09-15,2.0519,2.0519,,,1,-0.13,限制大额申购,开放赎回,,,,
469,2023-09-14,2.0546,2.0546,,,1,1.20,限制大额申购,开放赎回,,,,
470,2023-09-13,2.0302,2.0302,,,1,0.48,限制大额申购,开放赎回,,,,
471,2023-09-12,2.0206,2.0206,,,1,-0.49,限制大额申购,开放赎回,,,,
472,2023-09-11,2.0305,2.0305,,,1,0.45,限制大额申购,开放赎回,,,,
473,2023-09-08,2.0214,2.0214,,,1,0.26,限制大额申购,开放赎回,,,,
474,2023-09-07,2.0162,2.0162,,,1,-0.56,限制大额申购,开放赎回,,,,
475,2023-09-06,2.0276,2.0276,,,1,-0.25,限制大额申购,开放赎回,,,,
476,2023-09-05,2.0327,2.0327,,,1,-0.55,限制大额申购,开放赎回,,,,
477,2023-09-04,2.0439,2.0439,,,1,0.04,限制大额申购,开放赎回,,,,
478,2023-09-01,2.0430,2.0430,,,1,0.66,限制大额申购,开放赎回,,,,
479,2023-08-31,2.0296,2.0296,,,1,-1.02,限制大额申购,开放赎回,,,,
480,2023-08-30,2.0506,2.0506,,,1,0.49,限制大额申购,开放赎回,,,,
481,2023-08-29,2.0406,2.0406,,,1,0.85,限制大额申购,开放赎回,,,,
482,2023-08-28,2.0234,2.0234,,,1,0.43,限制大额申购,开放赎回,,,,
483,2023-08-25,2.0147,2.0147,,,1,0.09,限制大额申购,开放赎回,,,,
484,2023-08-24,2.0129,2.0129,,,1,1.28,限制大额申购,开放赎回,,,,
485,2023-08-23,1.9875,1.9875,,,1,-0.66,限制大额申购,开放赎回,,,,
486,2023-08-22,2.0007,2.0007,,,1,0.98,限制大额申购,开放赎回,,,,
487,2023-08-21,1.9812,1.9812,,,1,-0.54,限制大额申购,开放赎回,,,,
488,2023-08-18,1.9920,1.9920,,,1,-0.87,限制大额申购,开放赎回,,,,
489,2023-08-17,2.0095,2.0095,,,1,0.54,限制大额申购,开放赎回,,,,
490,2023-08-16,1.9988,1.9988,,,1,-0.44,限制大额申购,开放赎回,,,,
491,2023-08-15,2.0077,2.0077,,,1,-0.22,限制大额申购,开放赎回,,,,
492,2023-08-14,2.0122,2.0122,,,1,0.63,限制大额申购,开放赎回,,,,
493,2023-08-11,1.9997,1.9997,,,1,-1.47,限制大额申购,开放赎回,,,,
494,2023-08-10,2.0295,2.0295,,,1,0.16,限制大额申购,开放赎回,,,,
495,2023-08-09,2.0262,2.0262,,,1,-0.18,限制大额申购,开放赎回,,,,
496,2023-08-08,2.0298,2.0298,,,1,0.19,限制大额申购,开放赎回,,,,
497,2023-08-07,2.0260,2.0260,,,1,-0.43,限制大额申购,开放赎回,,,,
498,2023-08-04,2.0348,2.0348,,,1,-0.12,限制大额申购,开放赎回,,,,
499,2023-08-03,2.0372,2.0372,,,1,0.15,限制大额申购,开放赎回,,,,
500,2023-08-02,2.0341,2.0341,,,1,-0.69,限制大额申购,开放赎回,,,,
501,2023-08-01,2.0483,2.0483,,,1,0.42,限制大额申购,开放赎回,,,,
502,2023-07-31,2.0398,2.0398,,,1,-0.10,限制大额申购,开放赎回,,,,
503,2023-07-28,2.0419,2.0419,,,1,0.02,限制大额申购,开放赎回,,,,
504,2023-07-27,2.0415,2.0415,,,1,-0.46,限制大额申购,开放赎回,,,,
505,2023-07-26,2.0509,2.0509,,,1,0.78,限制大额申购,开放赎回,,,,
506,2023-07-25,2.0351,2.0351,,,1,0.82,限制大额申购,开放赎回,,,,
507,2023-07-24,2.0185,2.0185,,,1,-0.35,限制大额申购,开放赎回,,,,
508,2023-07-21,2.0255,2.0255,,,1,-0.07,限制大额申购,开放赎回,,,,
509,2023-07-20,2.0269,2.0269,,,1,-0.97,限制大额申购,开放赎回,,,,
510,2023-07-19,2.0468,2.0468,,,1,0.84,限制大额申购,开放赎回,,,,
511,2023-07-18,2.0298,2.0298,,,1,0.40,限制大额申购,开放赎回,,,,
512,2023-07-17,2.0218,2.0218,,,1,0.32,限制大额申购,开放赎回,,,,
513,2023-07-14,2.0153,2.0153,,,1,-0.66,限制大额申购,开放赎回,,,,
514,2023-07-13,2.0287,2.0287,,,1,0.73,限制大额申购,开放赎回,,,,
515,2023-07-12,2.0140,2.0140,,,1,-0.44,限制大额申购,开放赎回,,,,
516,2023-07-11,2.0229,2.0229,,,1,0.76,限制大额申购,开放赎回,,,,
517,2023-07-10,2.0077,2.0077,,,1,0.88,限制大额申购,开放赎回,,,,
518,2023-07-07,1.9901,1.9901,,,1,0.05,限制大额申购,开放赎回,,,,
519,2023-07-06,1.9892,1.9892,,,1,-0.73,限制大额申购,开放赎回,,,,
520,2023-07-05,2.0039,2.0039,,,1,0.31,限制大额申购,开放赎回,,,,
521,2023-07-04,1.9977,1.9977,,,1,-0.51,限制大额申购,开放赎回,,,,
522,2023-07-03,2.0080,2.0080,,,1,1.31,限制大额申购,开放赎回,,,,
523,2023-06-30,1.9820,1.9820,,,1,0.05,限制大额申购,开放赎回,,,,
524,2023-06-29,1.9810,1.9810,,,1,-0.02,限制大额申购,开放赎回,,,,
525,2023-06-28,1.9814,1.9814,,,1,-0.25,限制大额申购,开放赎回,,,,
526,2023-06-27,1.9863,1.9863,,,1,1.36,限制大额申购,开放赎回,,,,
527,2023-06-26,1.9596,1.9596,,,1,0.09,限制大额申购,开放赎回,,,,
528,2023-06-21,1.9578,1.9578,,,1,-1.09,限制大额申购,开放赎回,,,,
529,2023-06-20,1.9793,1.9793,,,1,-0.40,限制大额申购,开放赎回,,,,
530,2023-06-19,1.9872,1.9872,,,1,-0.70,限制大额申购,开放赎回,,,,
531,2023-06-16,2.0013,2.0013,,,1,0.25,限制大额申购,开放赎回,,,,
532,2023-06-15,1.9964,1.9964,,,1,-0.41,限制大额申购,开放赎回,,,,
533,2023-06-14,2.0047,2.0047,,,1,-0.22,限制大额申购,开放赎回,,,,
534,2023-06-13,2.0092,2.0092,,,1,-0.24,限制大额申购,开放赎回,,,,
535,2023-06-12,2.0140,2.0140,,,1,-0.30,限制大额申购,开放赎回,,,,
536,2023-06-09,2.0200,2.0200,,,1,0.89,限制大额申购,开放赎回,,,,
537,2023-06-08,2.0022,2.0022,,,1,0.33,限制大额申购,开放赎回,,,,
538,2023-06-07,1.9956,1.9956,,,1,-0.28,限制大额申购,开放赎回,,,,
539,2023-06-06,2.0012,2.0012,,,1,-0.63,限制大额申购,开放赎回,,,,
540,2023-06-05,2.0138,2.0138,,,1,-1.20,限制大额申购,开放赎回,,,,
541,2023-06-02,2.0383,2.0383,,,1,1.15,限制大额申购,开放赎回,,,,
542,2023-06-01,2.0151,2.0151,,,1,-0.37,限制大额申购,开放赎回,,,,
543,2023-05-31,2.0226,2.0226,,,1,0.64,限制大额申购,开放赎回,,,,
544,2023-05-30,2.0098,2.0098,,,1,0.13,限制大额申购,开放赎回,,,,
545,2023-05-29,2.0072,2.0072,,,1,0.83,限制大额申购,开放赎回,,,,
546,2023-05-26,1.9906,1.9906,,,1,0.58,限制大额申购,开放赎回,,,,
547,2023-05-25,1.9792,1.9792,,,1,-0.58,限制大额申购,开放赎回,,,,
548,2023-05-24,1.9908,1.9908,,,1,-0.31,限制大额申购,开放赎回,,,,
549,2023-05-23,1.9969,1.9969,,,1,-1.30,限制大额申购,开放赎回,,,,
550,2023-05-22,2.0233,2.0233,,,1,0.35,限制大额申购,开放赎回,,,,
551,2023-05-19,2.0163,2.0163,,,1,-0.56,限制大额申购,开放赎回,,,,
552,2023-05-18,2.0276,2.0276,,,1,0.25,限制大额申购,开放赎回,,,,
553,2023-05-17,2.0226,2.0226,,,1,-0.21,限制大额申购,开放赎回,,,,
554,2023-05-16,2.0268,2.0268,,,1,-0.66,限制大额申购,开放赎回,,,,
555,2023-05-15,2.0403,2.0403,,,1,0.87,限制大额申购,开放赎回,,,,
556,2023-05-12,2.0227,2.0227,,,1,-1.27,限制大额申购,开放赎回,,,,
557,2023-05-11,2.0488,2.0488,,,1,-0.66,限制大额申购,开放赎回,,,,
558,2023-05-10,2.0624,2.0624,,,1,-0.15,限制大额申购,开放赎回,,,,
559,2023-05-09,2.0656,2.0656,,,1,-1.37,限制大额申购,开放赎回,,,,
560,2023-05-08,2.0942,2.0942,,,1,0.83,限制大额申购,开放赎回,,,,
561,2023-05-05,2.0770,2.0770,,,1,-0.71,限制大额申购,开放赎回,,,,
562,2023-05-04,2.0919,2.0919,,,1,0.99,限制大额申购,开放赎回,,,,
563,2023-04-28,2.0714,2.0714,,,1,0.44,限制大额申购,开放赎回,,,,
564,2023-04-27,2.0624,2.0624,,,1,1.30,限制大额申购,开放赎回,,,,
565,2023-04-26,2.0360,2.0360,,,1,0.13,限制大额申购,开放赎回,,,,
566,2023-04-25,2.0333,2.0333,,,1,-0.25,限制大额申购,开放赎回,,,,
567,2023-04-24,2.0384,2.0384,,,1,-1.10,限制大额申购,开放赎回,,,,
568,2023-04-21,2.0610,2.0610,,,1,-0.98,限制大额申购,开放赎回,,,,
569,2023-04-20,2.0814,2.0814,,,1,-1.10,限制大额申购,开放赎回,,,,
570,2023-04-19,2.1046,2.1046,,,1,-1.20,限制大额申购,开放赎回,,,,
571,2023-04-18,2.1302,2.1302,,,1,-0.66,限制大额申购,开放赎回,,,,
572,2023-04-17,2.1444,2.1444,,,1,-0.17,限制大额申购,开放赎回,,,,
573,2023-04-14,2.1480,2.1480,,,1,0.84,限制大额申购,开放赎回,,,,
574,2023-04-13,2.1302,2.1302,,,1,-0.41,限制大额申购,开放赎回,,,,
575,2023-04-12,2.1389,2.1389,,,1,0.36,限制大额申购,开放赎回,,,,
576,2023-04-11,2.1312,2.1312,,,1,1.55,限制大额申购,开放赎回,,,,
577,2023-04-10,2.0986,2.0986,,,1,0.13,限制大额申购,开放赎回,,,,
578,2023-04-07,2.0958,2.0958,,,1,0.70,限制大额申购,开放赎回,,,,
579,2023-04-06,2.0813,2.0813,,,1,1.87,限制大额申购,开放赎回,,,,
580,2023-04-04,2.0431,2.0431,,,1,1.79,限制大额申购,开放赎回,,,,
581,2023-04-03,2.0072,2.0072,,,1,-0.42,限制大额申购,开放赎回,,,,
582,2023-03-31,2.0156,2.0156,,,1,1.75,限制大额申购,开放赎回,,,,
583,2023-03-30,1.9809,1.9809,,,1,0.45,限制大额申购,开放赎回,,,,
584,2023-03-29,1.9720,1.9720,,,1,-0.39,限制大额申购,开放赎回,,,,
585,2023-03-28,1.9797,1.9797,,,1,-0.89,限制大额申购,开放赎回,,,,
586,2023-03-27,1.9975,1.9975,,,1,-0.49,限制大额申购,开放赎回,,,,
587,2023-03-24,2.0073,2.0073,,,1,-0.85,限制大额申购,开放赎回,,,,
588,2023-03-23,2.0246,2.0246,,,1,0.52,限制大额申购,开放赎回,,,,
589,2023-03-22,2.0142,2.0142,,,1,-0.14,限制大额申购,开放赎回,,,,
590,2023-03-21,2.0171,2.0171,,,1,-0.65,限制大额申购,开放赎回,,,,
591,2023-03-20,2.0303,2.0303,,,1,1.21,限制大额申购,开放赎回,,,,
592,2023-03-17,2.0061,2.0061,,,1,0.24,限制大额申购,开放赎回,,,,
593,2023-03-16,2.0012,2.0012,,,1,-1.12,限制大额申购,开放赎回,,,,
594,2023-03-15,2.0238,2.0238,,,1,0.50,限制大额申购,开放赎回,,,,
595,2023-03-14,2.0137,2.0137,,,1,-0.35,限制大额申购,开放赎回,,,,
596,2023-03-13,2.0207,2.0207,,,1,1.85,限制大额申购,开放赎回,,,,
597,2023-03-10,1.9840,1.9840,,,1,-0.50,限制大额申购,开放赎回,,,,
598,2023-03-09,1.9939,1.9939,,,1,-0.11,限制大额申购,开放赎回,,,,
599,2023-03-08,1.9961,1.9961,,,1,-0.89,限制大额申购,开放赎回,,,,
600,2023-03-07,2.0141,2.0141,,,1,-0.34,限制大额申购,开放赎回,,,,
601,2023-03-06,2.0209,2.0209,,,1,0.89,限制大额申购,开放赎回,,,,
602,2023-03-03,2.0031,2.0031,,,1,0.49,限制大额申购,开放赎回,,,,
603,2023-03-02,1.9933,1.9933,,,1,-0.36,限制大额申购,开放赎回,,,,
604,2023-03-01,2.0005,2.0005,,,1,0.89,限制大额申购,开放赎回,,,,
605,2023-02-28,1.9828,1.9828,,,1,0.49,限制大额申购,开放赎回,,,,
606,2023-02-27,1.9732,1.9732,,,1,-0.17,限制大额申购,开放赎回,,,,
607,2023-02-24,1.9765,1.9765,,,1,-0.42,限制大额申购,开放赎回,,,,
608,2023-02-23,1.9848,1.9848,,,1,-0.22,限制大额申购,开放赎回,,,,
609,2023-02-22,1.9892,1.9892,,,1,-0.12,限制大额申购,开放赎回,,,,
610,2023-02-21,1.9915,1.9915,,,1,0.42,限制大额申购,开放赎回,,,,
611,2023-02-20,1.9832,1.9832,,,1,1.95,限制大额申购,开放赎回,,,,
612,2023-02-17,1.9452,1.9452,,,1,-0.19,限制大额申购,开放赎回,,,,
613,2023-02-16,1.9489,1.9489,,,1,-1.74,限制大额申购,开放赎回,,,,
614,2023-02-15,1.9835,1.9835,,,1,-0.70,限制大额申购,开放赎回,,,,
615,2023-02-14,1.9974,1.9974,,,1,0.79,限制大额申购,开放赎回,,,,
616,2023-02-13,1.9818,1.9818,,,1,0.32,限制大额申购,开放赎回,,,,
617,2023-02-10,1.9755,1.9755,,,1,-0.22,限制大额申购,开放赎回,,,,
618,2023-02-09,1.9798,1.9798,,,1,0.61,限制大额申购,开放赎回,,,,
619,2023-02-08,1.9677,1.9677,,,1,-0.90,限制大额申购,开放赎回,,,,
620,2023-02-07,1.9855,1.9855,,,1,1.35,限制大额申购,开放赎回,,,,
621,2023-02-06,1.9590,1.9590,,,1,-1.28,限制大额申购,开放赎回,,,,
