,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-22,1.0811,1.4475,,,1,-0.06,开放申购,开放赎回,,,,
326,2024-04-19,1.0818,1.4482,,,1,0.05,开放申购,开放赎回,,,,
327,2024-04-18,1.0813,1.4477,,,1,0.01,开放申购,开放赎回,,,,
328,2024-04-17,1.0812,1.4476,,,1,0.29,开放申购,开放赎回,,,,
329,2024-04-16,1.0781,1.4445,,,1,-0.22,开放申购,开放赎回,,,,
330,2024-04-15,1.0805,1.4469,,,1,0.14,开放申购,开放赎回,,,,
331,2024-04-12,1.0790,1.4454,,,1,0.16,开放申购,开放赎回,,,,
332,2024-04-11,1.0773,1.4437,,,1,0.07,开放申购,开放赎回,,,,
333,2024-04-10,1.0766,1.4430,,,1,0.07,开放申购,开放赎回,,,,
334,2024-04-09,1.0758,1.4422,,,1,-0.07,开放申购,开放赎回,,,,
335,2024-04-08,1.0765,1.4429,,,1,0.16,开放申购,开放赎回,,,,
336,2024-04-03,1.0748,1.4412,,,1,0.12,开放申购,开放赎回,,,,
337,2024-04-02,1.0735,1.4399,,,1,0.03,开放申购,开放赎回,,,,
338,2024-04-01,1.0732,1.4396,,,1,0.07,开放申购,开放赎回,,,,
339,2024-03-29,1.0724,1.4388,,,1,0.33,开放申购,开放赎回,,,,
340,2024-03-28,1.0689,1.4353,,,1,0.08,开放申购,开放赎回,,,,
341,2024-03-27,1.0680,1.4344,,,1,-0.05,开放申购,开放赎回,,,,
342,2024-03-26,1.0685,1.4349,,,1,-0.04,开放申购,开放赎回,,,,
343,2024-03-25,1.0689,1.4353,,,1,-0.04,开放申购,开放赎回,,,,
344,2024-03-22,1.0693,1.4357,,,1,-0.15,开放申购,开放赎回,,,,
345,2024-03-21,1.0709,1.4373,,,1,0.10,开放申购,开放赎回,,,,
346,2024-03-20,1.0698,1.4362,,,1,0.00,开放申购,开放赎回,,,,
347,2024-03-19,1.0698,1.4362,,,1,-0.14,开放申购,开放赎回,,,,
348,2024-03-18,1.0713,1.4377,,,1,0.19,开放申购,开放赎回,,,,
349,2024-03-15,1.0693,1.4357,,,1,0.22,开放申购,开放赎回,,,,
350,2024-03-14,1.0669,1.4333,,,1,0.07,开放申购,开放赎回,,,,
351,2024-03-13,1.0662,1.4326,,,1,-0.01,开放申购,开放赎回,,,,
352,2024-03-12,1.0663,1.4327,,,1,-0.46,开放申购,开放赎回,,,,
353,2024-03-11,1.0712,1.4376,,,1,-0.02,开放申购,开放赎回,,,,
354,2024-03-08,1.0714,1.4378,,,1,0.15,开放申购,开放赎回,,,,
355,2024-03-07,1.0698,1.4362,,,1,0.02,开放申购,开放赎回,,,,
356,2024-03-06,1.0696,1.4360,,,1,0.13,开放申购,开放赎回,,,,
357,2024-03-05,1.0682,1.4346,,,1,0.23,开放申购,开放赎回,,,,
358,2024-03-04,1.0657,1.4321,,,1,0.26,开放申购,开放赎回,,,,
359,2024-03-01,1.0629,1.4293,,,1,0.10,开放申购,开放赎回,,,,
360,2024-02-29,1.0618,1.4282,,,1,0.29,开放申购,开放赎回,,,,
361,2024-02-28,1.0587,1.4251,,,1,-0.24,开放申购,开放赎回,,,,
362,2024-02-27,1.0613,1.4277,,,1,0.21,开放申购,开放赎回,,,,
363,2024-02-26,1.0591,1.4255,,,1,-0.23,开放申购,开放赎回,,,,
364,2024-02-23,1.0615,1.4279,,,1,0.30,开放申购,开放赎回,,,,
365,2024-02-22,1.0583,1.4247,,,1,0.22,开放申购,开放赎回,,,,
366,2024-02-21,1.0560,1.4224,,,1,0.16,开放申购,开放赎回,,,,
367,2024-02-20,1.0543,1.4207,,,1,0.21,开放申购,开放赎回,,,,
368,2024-02-19,1.0521,1.4185,,,1,0.22,开放申购,开放赎回,,,,
369,2024-02-08,1.0498,1.4162,,,1,0.12,开放申购,开放赎回,,,,
370,2024-02-07,1.0485,1.4149,,,1,0.17,开放申购,开放赎回,,,,
371,2024-02-06,1.0467,1.4131,,,1,0.16,开放申购,开放赎回,,,,
372,2024-02-05,1.0450,1.4114,,,1,0.19,开放申购,开放赎回,,,,
373,2024-02-02,1.0430,1.4094,,,1,0.08,开放申购,开放赎回,,,,
374,2024-02-01,1.0422,1.4086,,,1,-0.03,开放申购,开放赎回,,,,
375,2024-01-31,1.0425,1.4089,,,1,0.06,开放申购,开放赎回,,,,
376,2024-01-30,1.0419,1.4083,,,1,-0.05,开放申购,开放赎回,,,,
377,2024-01-29,1.0424,1.4088,,,1,0.09,开放申购,开放赎回,,,,
378,2024-01-26,1.0415,1.4079,,,1,0.09,开放申购,开放赎回,,,,
379,2024-01-25,1.0406,1.4070,,,1,0.18,开放申购,开放赎回,,,,
380,2024-01-24,1.0387,1.4051,,,1,0.21,开放申购,开放赎回,,,,
381,2024-01-23,1.0365,1.4029,,,1,0.05,开放申购,开放赎回,,,,
382,2024-01-22,1.0360,1.4024,,,1,-0.12,开放申购,开放赎回,,,,
383,2024-01-19,1.0372,1.4036,,,1,0.07,开放申购,开放赎回,,,,
384,2024-01-18,1.0365,1.4029,,,1,0.02,开放申购,开放赎回,,,,
385,2024-01-17,1.0363,1.4027,,,1,-0.14,开放申购,开放赎回,,,,
386,2024-01-16,1.0378,1.4042,,,1,0.01,开放申购,开放赎回,,,,
387,2024-01-15,1.0377,1.4041,,,1,0.04,开放申购,开放赎回,,,,
388,2024-01-12,1.0373,1.4037,,,1,0.07,开放申购,开放赎回,,,,
389,2024-01-11,1.0366,1.4030,,,1,-0.09,开放申购,开放赎回,,,,
390,2024-01-10,1.0375,1.4039,,,1,-0.09,开放申购,开放赎回,,,,
391,2024-01-09,1.0384,1.4048,,,1,0.05,开放申购,开放赎回,,,,
392,2024-01-08,1.0379,1.4043,,,1,-0.13,开放申购,开放赎回,,,,
393,2024-01-05,1.0393,1.4057,,,1,-0.03,开放申购,开放赎回,,,,
394,2024-01-04,1.0396,1.4060,,,1,-0.06,开放申购,开放赎回,,,,
395,2024-01-03,1.0402,1.4066,,,1,-0.12,开放申购,开放赎回,,,,
396,2024-01-02,1.0415,1.4079,,,1,-0.11,开放申购,开放赎回,,,,
397,2023-12-31,1.0426,1.4090,,,0,0.01,开放申购,开放赎回,,,,
398,2023-12-29,1.0425,1.4089,,,1,0.13,开放申购,开放赎回,,,,
399,2023-12-28,1.0411,1.4075,,,1,0.07,开放申购,开放赎回,,,,
400,2023-12-27,1.0404,1.4068,,,1,0.14,开放申购,开放赎回,,,,
401,2023-12-26,1.0389,1.4053,,,1,-0.05,限制大额申购,开放赎回,,,,
402,2023-12-25,1.0394,1.4058,,,1,0.06,限制大额申购,开放赎回,,,,
403,2023-12-22,1.0388,1.4052,,,1,0.02,限制大额申购,开放赎回,,,,
404,2023-12-21,1.0386,1.4050,,,1,0.06,限制大额申购,开放赎回,,,,
405,2023-12-20,1.0380,1.4044,,,1,-0.05,限制大额申购,开放赎回,,,,
406,2023-12-19,1.0385,1.4049,,,1,0.03,限制大额申购,开放赎回,,,,
407,2023-12-18,1.0382,1.4046,,,1,0.05,限制大额申购,开放赎回,,,,
408,2023-12-15,1.0377,1.4041,,,1,0.00,限制大额申购,开放赎回,,,,
409,2023-12-14,1.0377,1.4041,,,1,0.01,限制大额申购,开放赎回,0.052,0,,每份派现金0.0520元
410,2023-12-13,1.0896,1.4040,,,1,-0.09,限制大额申购,开放赎回,,,,
411,2023-12-12,1.0906,1.4050,,,1,0.02,限制大额申购,开放赎回,,,,
412,2023-12-11,1.0904,1.4048,,,1,0.07,限制大额申购,开放赎回,,,,
413,2023-12-08,1.0896,1.4040,,,1,0.12,限制大额申购,开放赎回,,,,
414,2023-12-07,1.0883,1.4027,,,1,-0.01,限制大额申购,开放赎回,,,,
415,2023-12-06,1.0884,1.4028,,,1,0.01,限制大额申购,开放赎回,,,,
416,2023-12-05,1.0883,1.4027,,,1,-0.27,限制大额申购,开放赎回,,,,
417,2023-12-04,1.0913,1.4057,,,1,-0.10,限制大额申购,开放赎回,,,,
418,2023-12-01,1.0924,1.4068,,,1,0.02,限制大额申购,开放赎回,,,,
419,2023-11-30,1.0922,1.4066,,,1,0.03,限制大额申购,开放赎回,,,,
420,2023-11-29,1.0919,1.4063,,,1,-0.10,开放申购,开放赎回,,,,
421,2023-11-28,1.0930,1.4074,,,1,0.00,开放申购,开放赎回,,,,
422,2023-11-27,1.0930,1.4074,,,1,-0.17,开放申购,开放赎回,,,,
423,2023-11-24,1.0949,1.4093,,,1,-0.20,开放申购,开放赎回,,,,
424,2023-11-23,1.0971,1.4115,,,1,0.15,开放申购,开放赎回,,,,
425,2023-11-22,1.0955,1.4099,,,1,-0.37,开放申购,开放赎回,,,,
426,2023-11-21,1.0996,1.4140,,,1,0.02,开放申购,开放赎回,,,,
427,2023-11-20,1.0994,1.4138,,,1,-0.05,开放申购,开放赎回,,,,
428,2023-11-17,1.1000,1.4144,,,1,0.06,开放申购,开放赎回,,,,
429,2023-11-16,1.0993,1.4137,,,1,-0.24,开放申购,开放赎回,,,,
430,2023-11-15,1.1019,1.4163,,,1,0.09,开放申购,开放赎回,,,,
431,2023-11-14,1.1009,1.4153,,,1,0.12,开放申购,开放赎回,,,,
432,2023-11-13,1.0996,1.4140,,,1,0.02,开放申购,开放赎回,,,,
433,2023-11-10,1.0994,1.4138,,,1,-0.07,开放申购,开放赎回,,,,
434,2023-11-09,1.1002,1.4146,,,1,-0.06,开放申购,开放赎回,,,,
435,2023-11-08,1.1009,1.4153,,,1,-0.01,开放申购,开放赎回,,,,
436,2023-11-07,1.1010,1.4154,,,1,-0.02,开放申购,开放赎回,,,,
437,2023-11-06,1.1012,1.4156,,,1,0.38,开放申购,开放赎回,,,,
438,2023-11-03,1.0970,1.4114,,,1,0.16,开放申购,开放赎回,,,,
439,2023-11-02,1.0953,1.4097,,,1,-0.06,开放申购,开放赎回,,,,
440,2023-11-01,1.0960,1.4104,,,1,0.05,开放申购,开放赎回,,,,
441,2023-10-31,1.0955,1.4099,,,1,0.07,开放申购,开放赎回,,,,
442,2023-10-30,1.0947,1.4091,,,1,0.00,开放申购,开放赎回,,,,
443,2023-10-27,1.0947,1.4091,,,1,0.02,开放申购,开放赎回,,,,
444,2023-10-26,1.0945,1.4089,,,1,0.10,开放申购,开放赎回,,,,
445,2023-10-25,1.0934,1.4078,,,1,-0.07,开放申购,开放赎回,,,,
446,2023-10-24,1.0942,1.4086,,,1,0.07,开放申购,开放赎回,,,,
447,2023-10-23,1.0934,1.4078,,,1,-0.30,开放申购,开放赎回,,,,
448,2023-10-20,1.0967,1.4111,,,1,-0.15,开放申购,开放赎回,,,,
449,2023-10-19,1.0983,1.4127,,,1,-0.27,开放申购,开放赎回,,,,
450,2023-10-18,1.1013,1.4157,,,1,-0.15,开放申购,开放赎回,,,,
451,2023-10-17,1.1029,1.4173,,,1,0.06,开放申购,开放赎回,,,,
452,2023-10-16,1.1022,1.4166,,,1,-0.09,开放申购,开放赎回,,,,
453,2023-10-13,1.1032,1.4176,,,1,-0.11,开放申购,开放赎回,,,,
454,2023-10-12,1.1044,1.4188,,,1,0.12,开放申购,开放赎回,,,,
455,2023-10-11,1.1031,1.4175,,,1,-0.07,开放申购,开放赎回,,,,
456,2023-10-10,1.1039,1.4183,,,1,-0.10,开放申购,开放赎回,,,,
457,2023-10-09,1.1050,1.4194,,,1,0.06,开放申购,开放赎回,,,,
458,2023-09-28,1.1043,1.4187,,,1,0.01,开放申购,开放赎回,,,,
459,2023-09-27,1.1042,1.4186,,,1,-0.05,开放申购,开放赎回,,,,
460,2023-09-26,1.1047,1.4191,,,1,-0.06,开放申购,开放赎回,,,,
461,2023-09-25,1.1054,1.4198,,,1,-0.21,开放申购,开放赎回,,,,
462,2023-09-22,1.1077,1.4221,,,1,0.38,开放申购,开放赎回,,,,
463,2023-09-21,1.1035,1.4179,,,1,-0.05,开放申购,开放赎回,,,,
464,2023-09-20,1.1041,1.4185,,,1,-0.02,开放申购,开放赎回,,,,
465,2023-09-19,1.1043,1.4187,,,1,0.06,开放申购,开放赎回,,,,
466,2023-09-18,1.1036,1.4180,,,1,-0.08,开放申购,开放赎回,,,,
467,2023-09-15,1.1045,1.4189,,,1,-0.13,开放申购,开放赎回,,,,
468,2023-09-14,1.1059,1.4203,,,1,0.07,开放申购,开放赎回,,,,
469,2023-09-13,1.1051,1.4195,,,1,-0.18,开放申购,开放赎回,,,,
470,2023-09-12,1.1071,1.4215,,,1,-0.07,开放申购,开放赎回,,,,
471,2023-09-11,1.1079,1.4223,,,1,0.07,开放申购,开放赎回,,,,
472,2023-09-08,1.1071,1.4215,,,1,-0.01,开放申购,开放赎回,,,,
473,2023-09-07,1.1072,1.4216,,,1,-0.35,开放申购,开放赎回,,,,
474,2023-09-06,1.1111,1.4255,,,1,-0.12,开放申购,开放赎回,,,,
475,2023-09-05,1.1124,1.4268,,,1,-0.11,开放申购,开放赎回,,,,
476,2023-09-04,1.1136,1.4280,,,1,0.32,开放申购,开放赎回,,,,
477,2023-09-01,1.1100,1.4244,,,1,0.06,开放申购,开放赎回,,,,
478,2023-08-31,1.1093,1.4237,,,1,-0.19,开放申购,开放赎回,,,,
479,2023-08-30,1.1114,1.4258,,,1,0.23,开放申购,开放赎回,,,,
480,2023-08-29,1.1089,1.4233,,,1,0.26,开放申购,开放赎回,,,,
481,2023-08-28,1.1060,1.4204,,,1,0.13,开放申购,开放赎回,,,,
482,2023-08-25,1.1046,1.4190,,,1,-0.22,开放申购,开放赎回,,,,
483,2023-08-24,1.1070,1.4214,,,1,0.00,开放申购,开放赎回,,,,
484,2023-08-23,1.1070,1.4214,,,1,-0.37,开放申购,开放赎回,,,,
485,2023-08-22,1.1111,1.4255,,,1,0.27,开放申购,开放赎回,,,,
486,2023-08-21,1.1081,1.4225,,,1,-0.08,开放申购,开放赎回,,,,
487,2023-08-18,1.1090,1.4234,,,1,-0.27,开放申购,开放赎回,,,,
488,2023-08-17,1.1120,1.4264,,,1,0.10,开放申购,开放赎回,,,,
489,2023-08-16,1.1109,1.4253,,,1,-0.13,开放申购,开放赎回,,,,
490,2023-08-15,1.1123,1.4267,,,1,-0.01,开放申购,开放赎回,,,,
491,2023-08-14,1.1124,1.4268,,,1,-0.01,开放申购,开放赎回,,,,
492,2023-08-11,1.1125,1.4269,,,1,-0.43,开放申购,开放赎回,,,,
493,2023-08-10,1.1173,1.4317,,,1,0.01,开放申购,开放赎回,,,,
494,2023-08-09,1.1172,1.4316,,,1,-0.16,开放申购,开放赎回,,,,
495,2023-08-08,1.1190,1.4334,,,1,-0.01,开放申购,开放赎回,,,,
496,2023-08-07,1.1191,1.4335,,,1,-0.17,开放申购,开放赎回,,,,
497,2023-08-04,1.1210,1.4354,,,1,0.13,开放申购,开放赎回,,,,
498,2023-08-03,1.1195,1.4339,,,1,0.21,开放申购,开放赎回,,,,
499,2023-08-02,1.1172,1.4316,,,1,-0.13,开放申购,开放赎回,,,,
500,2023-08-01,1.1186,1.4330,,,1,-0.17,开放申购,开放赎回,,,,
501,2023-07-31,1.1205,1.4349,,,1,0.15,开放申购,开放赎回,,,,
502,2023-07-28,1.1188,1.4332,,,1,0.59,开放申购,开放赎回,,,,
503,2023-07-27,1.1122,1.4266,,,1,-0.11,开放申购,开放赎回,,,,
504,2023-07-26,1.1134,1.4278,,,1,-0.07,开放申购,开放赎回,,,,
505,2023-07-25,1.1142,1.4286,,,1,0.32,开放申购,开放赎回,,,,
506,2023-07-24,1.1106,1.4250,,,1,-0.06,开放申购,开放赎回,,,,
507,2023-07-21,1.1113,1.4257,,,1,0.05,开放申购,开放赎回,,,,
508,2023-07-20,1.1107,1.4251,,,1,-0.27,开放申购,开放赎回,,,,
509,2023-07-19,1.1137,1.4281,,,1,-0.01,开放申购,开放赎回,,,,
510,2023-07-18,1.1138,1.4282,,,1,0.06,开放申购,开放赎回,,,,
511,2023-07-17,1.1131,1.4275,,,1,0.00,开放申购,开放赎回,,,,
512,2023-07-14,1.1131,1.4275,,,1,0.07,开放申购,开放赎回,,,,
513,2023-07-13,1.1123,1.4267,,,1,0.23,开放申购,开放赎回,,,,
514,2023-07-12,1.1097,1.4241,,,1,-0.20,开放申购,开放赎回,,,,
515,2023-07-11,1.1119,1.4263,,,1,0.14,开放申购,开放赎回,,,,
516,2023-07-10,1.1104,1.4248,,,1,-0.04,开放申购,开放赎回,,,,
517,2023-07-07,1.1108,1.4252,,,1,-0.10,开放申购,开放赎回,,,,
518,2023-07-06,1.1119,1.4263,,,1,-0.04,开放申购,开放赎回,,,,
519,2023-07-05,1.1124,1.4268,,,1,-0.14,开放申购,开放赎回,,,,
520,2023-07-04,1.1140,1.4284,,,1,0.01,开放申购,开放赎回,,,,
521,2023-07-03,1.1139,1.4283,,,1,0.15,开放申购,开放赎回,,,,
522,2023-06-30,1.1122,1.4266,,,1,0.20,开放申购,开放赎回,,,,
523,2023-06-29,1.1100,1.4244,,,1,0.07,开放申购,开放赎回,,,,
524,2023-06-28,1.1092,1.4236,,,1,-0.07,开放申购,开放赎回,,,,
525,2023-06-27,1.1100,1.4244,,,1,0.22,开放申购,开放赎回,,,,
526,2023-06-26,1.1076,1.4220,,,1,-0.55,开放申购,开放赎回,,,,
527,2023-06-21,1.1137,1.4281,,,1,-0.54,开放申购,开放赎回,,,,
528,2023-06-20,1.1198,1.4342,,,1,0.15,开放申购,开放赎回,,,,
529,2023-06-19,1.1181,1.4325,,,1,-0.07,开放申购,开放赎回,,,,
530,2023-06-16,1.1189,1.4333,,,1,0.14,开放申购,开放赎回,,,,
531,2023-06-15,1.1173,1.4317,,,1,-0.08,开放申购,开放赎回,,,,
532,2023-06-14,1.1182,1.4326,,,1,-0.05,开放申购,开放赎回,,,,
533,2023-06-13,1.1188,1.4332,,,1,0.10,开放申购,开放赎回,,,,
534,2023-06-12,1.1177,1.4321,,,1,0.04,开放申购,开放赎回,,,,
535,2023-06-09,1.1172,1.4316,,,1,0.04,开放申购,开放赎回,,,,
536,2023-06-08,1.1167,1.4311,,,1,-0.07,开放申购,开放赎回,,,,
537,2023-06-07,1.1175,1.4319,,,1,0.16,开放申购,开放赎回,,,,
538,2023-06-06,1.1157,1.4301,,,1,-0.44,开放申购,开放赎回,,,,
539,2023-06-05,1.1206,1.4350,,,1,0.11,开放申购,开放赎回,,,,
540,2023-06-02,1.1194,1.4338,,,1,-0.08,开放申购,开放赎回,,,,
541,2023-06-01,1.1203,1.4347,,,1,0.10,开放申购,开放赎回,,,,
542,2023-05-31,1.1192,1.4336,,,1,0.29,开放申购,开放赎回,,,,
543,2023-05-30,1.1160,1.4304,,,1,0.38,开放申购,开放赎回,,,,
544,2023-05-29,1.1118,1.4262,,,1,0.18,开放申购,开放赎回,,,,
545,2023-05-26,1.1098,1.4242,,,1,0.19,开放申购,开放赎回,,,,
546,2023-05-25,1.1077,1.4221,,,1,0.02,开放申购,开放赎回,,,,
547,2023-05-24,1.1075,1.4219,,,1,-0.24,开放申购,开放赎回,,,,
548,2023-05-23,1.1102,1.4246,,,1,-0.41,开放申购,开放赎回,,,,
549,2023-05-22,1.1148,1.4292,,,1,-0.44,开放申购,开放赎回,,,,
550,2023-05-19,1.1197,1.4341,,,1,-0.24,开放申购,开放赎回,,,,
551,2023-05-18,1.1224,1.4368,,,1,0.66,开放申购,开放赎回,,,,
552,2023-05-17,1.1150,1.4294,,,1,0.04,开放申购,开放赎回,,,,
553,2023-05-16,1.1145,1.4289,,,1,0.06,开放申购,开放赎回,,,,
554,2023-05-15,1.1138,1.4282,,,1,-0.15,开放申购,开放赎回,,,,
555,2023-05-12,1.1155,1.4299,,,1,-0.33,开放申购,开放赎回,,,,
556,2023-05-11,1.1192,1.4336,,,1,-0.24,开放申购,开放赎回,,,,
557,2023-05-10,1.1219,1.4363,,,1,-1.08,开放申购,开放赎回,,,,
558,2023-05-09,1.1342,1.4486,,,1,-0.18,开放申购,开放赎回,,,,
559,2023-05-08,1.1363,1.4507,,,1,1.06,开放申购,开放赎回,,,,
560,2023-05-05,1.1244,1.4388,,,1,-0.30,开放申购,开放赎回,,,,
561,2023-05-04,1.1278,1.4422,,,1,0.40,开放申购,开放赎回,,,,
562,2023-04-28,1.1233,1.4377,,,1,0.34,开放申购,开放赎回,,,,
563,2023-04-27,1.1195,1.4339,,,1,0.18,开放申购,开放赎回,,,,
564,2023-04-26,1.1175,1.4319,,,1,-0.33,开放申购,开放赎回,,,,
565,2023-04-25,1.1212,1.4356,,,1,-0.03,开放申购,开放赎回,,,,
566,2023-04-24,1.1215,1.4359,,,1,0.10,开放申购,开放赎回,,,,
567,2023-04-21,1.1204,1.4348,,,1,-0.83,开放申购,开放赎回,,,,
568,2023-04-20,1.1298,1.4442,,,1,0.40,开放申购,开放赎回,,,,
569,2023-04-19,1.1253,1.4397,,,1,-0.08,开放申购,开放赎回,,,,
570,2023-04-18,1.1262,1.4406,,,1,0.21,开放申购,开放赎回,,,,
571,2023-04-17,1.1238,1.4382,,,1,0.24,开放申购,开放赎回,,,,
572,2023-04-14,1.1211,1.4355,,,1,0.45,开放申购,开放赎回,,,,
573,2023-04-13,1.1161,1.4305,,,1,-0.58,开放申购,开放赎回,,,,
574,2023-04-12,1.1226,1.4370,,,1,0.63,开放申购,开放赎回,,,,
575,2023-04-11,1.1156,1.4300,,,1,0.03,开放申购,开放赎回,,,,
576,2023-04-10,1.1153,1.4297,,,1,0.13,开放申购,开放赎回,,,,
577,2023-04-07,1.1139,1.4283,,,1,0.31,开放申购,开放赎回,,,,
578,2023-04-06,1.1105,1.4249,,,1,0.43,开放申购,开放赎回,,,,
579,2023-04-04,1.1058,1.4202,,,1,0.19,开放申购,开放赎回,,,,
580,2023-04-03,1.1037,1.4181,,,1,0.61,开放申购,开放赎回,,,,
581,2023-03-31,1.0970,1.4114,,,1,0.06,开放申购,开放赎回,,,,
582,2023-03-30,1.0963,1.4107,,,1,0.27,开放申购,开放赎回,,,,
583,2023-03-29,1.0934,1.4078,,,1,-0.03,开放申购,开放赎回,,,,
584,2023-03-28,1.0937,1.4081,,,1,-0.42,开放申购,开放赎回,,,,
585,2023-03-27,1.0983,1.4127,,,1,-0.02,开放申购,开放赎回,,,,
586,2023-03-24,1.0985,1.4129,,,1,0.26,开放申购,开放赎回,,,,
587,2023-03-23,1.0957,1.4101,,,1,0.53,开放申购,开放赎回,,,,
588,2023-03-22,1.0899,1.4043,,,1,0.28,开放申购,开放赎回,,,,
589,2023-03-21,1.0869,1.4013,,,1,-0.03,开放申购,开放赎回,,,,
590,2023-03-20,1.0872,1.4016,,,1,-0.17,开放申购,开放赎回,,,,
591,2023-03-17,1.0890,1.4034,,,1,0.32,开放申购,开放赎回,,,,
592,2023-03-16,1.0855,1.3999,,,1,-0.29,开放申购,开放赎回,,,,
593,2023-03-15,1.0887,1.4031,,,1,-0.11,开放申购,开放赎回,,,,
594,2023-03-14,1.0899,1.4043,,,1,-0.11,开放申购,开放赎回,,,,
595,2023-03-13,1.0911,1.4055,,,1,0.31,开放申购,开放赎回,,,,
596,2023-03-10,1.0877,1.4021,,,1,-0.17,开放申购,开放赎回,,,,
597,2023-03-09,1.0895,1.4039,,,1,-0.12,开放申购,开放赎回,,,,
598,2023-03-08,1.0908,1.4052,,,1,0.03,开放申购,开放赎回,,,,
599,2023-03-07,1.0905,1.4049,,,1,-0.32,开放申购,开放赎回,,,,
600,2023-03-06,1.0940,1.4084,,,1,-0.09,开放申购,开放赎回,,,,
601,2023-03-03,1.0950,1.4094,,,1,0.16,开放申购,开放赎回,,,,
602,2023-03-02,1.0933,1.4077,,,1,0.00,开放申购,开放赎回,,,,
603,2023-03-01,1.0933,1.4077,,,1,0.24,开放申购,开放赎回,,,,
604,2023-02-28,1.0907,1.4051,,,1,0.11,开放申购,开放赎回,,,,
605,2023-02-27,1.0895,1.4039,,,1,-0.08,开放申购,开放赎回,,,,
606,2023-02-24,1.0904,1.4048,,,1,-0.10,开放申购,开放赎回,,,,
607,2023-02-23,1.0915,1.4059,,,1,-0.12,开放申购,开放赎回,,,,
608,2023-02-22,1.0928,1.4072,,,1,-0.02,开放申购,开放赎回,,,,
609,2023-02-21,1.0930,1.4074,,,1,0.02,开放申购,开放赎回,,,,
610,2023-02-20,1.0928,1.4072,,,1,0.24,开放申购,开放赎回,,,,
611,2023-02-17,1.0902,1.4046,,,1,-0.39,开放申购,开放赎回,,,,
612,2023-02-16,1.0945,1.4089,,,1,-0.17,开放申购,开放赎回,,,,
613,2023-02-15,1.0964,1.4108,,,1,0.01,开放申购,开放赎回,,,,
614,2023-02-14,1.0963,1.4107,,,1,0.00,开放申购,开放赎回,,,,
615,2023-02-13,1.0963,1.4107,,,1,0.20,开放申购,开放赎回,,,,
616,2023-02-10,1.0941,1.4085,,,1,-0.25,开放申购,开放赎回,,,,
617,2023-02-09,1.0968,1.4112,,,1,0.49,开放申购,开放赎回,,,,
618,2023-02-08,1.0914,1.4058,,,1,-0.03,开放申购,开放赎回,,,,
619,2023-02-07,1.0917,1.4061,,,1,-0.17,开放申购,开放赎回,,,,
620,2023-02-06,1.0936,1.4080,,,1,-0.29,开放申购,开放赎回,,,,
621,2023-02-03,1.0968,1.4112,,,1,0.08,开放申购,开放赎回,,,,
622,2023-02-02,1.0959,1.4103,,,1,-0.02,开放申购,开放赎回,,,,
623,2023-02-01,1.0961,1.4105,,,1,0.27,开放申购,开放赎回,,,,
624,2023-01-31,1.0932,1.4076,,,1,-0.33,开放申购,开放赎回,,,,
625,2023-01-30,1.0968,1.4112,,,1,0.05,开放申购,开放赎回,,,,
626,2023-01-20,1.0962,1.4106,,,1,0.32,开放申购,开放赎回,,,,
627,2023-01-19,1.0927,1.4071,,,1,0.46,开放申购,开放赎回,,,,
628,2023-01-18,1.0877,1.4021,,,1,0.15,开放申购,开放赎回,,,,
629,2023-01-17,1.0861,1.4005,,,1,-0.06,开放申购,开放赎回,,,,
630,2023-01-16,1.0868,1.4012,,,1,0.53,开放申购,开放赎回,,,,
631,2023-01-13,1.0811,1.3955,,,1,0.17,开放申购,开放赎回,,,,
632,2023-01-12,1.0793,1.3937,,,1,0.08,开放申购,开放赎回,,,,
633,2023-01-11,1.0784,1.3928,,,1,-0.01,开放申购,开放赎回,,,,
634,2023-01-10,1.0785,1.3929,,,1,-0.23,开放申购,开放赎回,,,,
635,2023-01-09,1.0810,1.3954,,,1,0.25,开放申购,开放赎回,,,,
636,2023-01-06,1.0783,1.3927,,,1,-0.10,开放申购,开放赎回,,,,
637,2023-01-05,1.0794,1.3938,,,1,0.19,开放申购,开放赎回,,,,
638,2023-01-04,1.0773,1.3917,,,1,0.23,开放申购,开放赎回,,,,
639,2023-01-03,1.0748,1.3892,,,1,0.25,开放申购,开放赎回,,,,
640,2022-12-31,1.0722,1.3866,,,0,0.01,开放申购,开放赎回,,,,
641,2022-12-30,1.0721,1.3865,,,1,0.10,开放申购,开放赎回,,,,
642,2022-12-29,1.0710,1.3854,,,1,0.06,开放申购,开放赎回,,,,
643,2022-12-28,1.0704,1.3848,,,1,-0.09,开放申购,开放赎回,,,,
644,2022-12-27,1.0714,1.3858,,,1,0.10,开放申购,开放赎回,,,,
645,2022-12-26,1.0703,1.3847,,,1,0.06,开放申购,开放赎回,,,,
646,2022-12-23,1.0697,1.3841,,,1,0.06,开放申购,开放赎回,,,,
647,2022-12-22,1.0691,1.3835,,,1,0.07,开放申购,开放赎回,,,,
648,2022-12-21,1.0684,1.3828,,,1,0.04,开放申购,开放赎回,,,,
649,2022-12-20,1.0680,1.3824,,,1,-0.39,开放申购,开放赎回,,,,
650,2022-12-19,1.0722,1.3866,,,1,-0.11,开放申购,开放赎回,,,,
