,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
696,2022-10-14,1.2038,2.4076,,,1,-2.38,场内买入,场内卖出,,,,
697,2022-10-13,1.2331,2.4662,,,1,2.60,场内买入,场内卖出,,,,
698,2022-10-12,1.2018,2.4036,,,1,-0.24,场内买入,场内卖出,,,,
699,2022-10-11,1.2047,2.4094,,,1,-0.41,场内买入,场内卖出,,,,
700,2022-10-10,1.2096,2.4192,,,1,0.74,场内买入,场内卖出,,,,
701,2022-09-30,1.2007,2.4014,,,1,-1.65,场内买入,场内卖出,,,,
702,2022-09-29,1.2208,2.4416,,,1,-2.12,场内买入,场内卖出,,,,
703,2022-09-28,1.2473,2.4946,,,1,2.51,场内买入,场内卖出,,,,
704,2022-09-27,1.2168,2.4336,,,1,0.36,场内买入,场内卖出,,,,
705,2022-09-26,1.2124,2.4248,,,1,-0.52,场内买入,场内卖出,,,,
706,2022-09-23,1.2187,2.4374,,,1,-1.56,场内买入,场内卖出,,,,
707,2022-09-22,1.2380,2.4760,,,1,-0.53,场内买入,场内卖出,,,,
708,2022-09-21,1.2446,2.4892,,,1,-1.64,场内买入,场内卖出,,,,
709,2022-09-20,1.2653,2.5306,,,1,-1.06,场内买入,场内卖出,,,,
710,2022-09-19,1.2788,2.5576,,,1,0.77,场内买入,场内卖出,,,,
711,2022-09-16,1.2690,2.5380,,,1,-0.45,场内买入,场内卖出,,,,
712,2022-09-15,1.2747,2.5494,,,1,-1.16,场内买入,场内卖出,,,,
713,2022-09-14,1.2896,2.5792,,,1,0.62,场内买入,场内卖出,,,,
714,2022-09-13,1.2817,2.5634,,,1,-3.54,场内买入,场内卖出,,,,
715,2022-09-09,1.3288,2.6576,,,1,1.46,场内买入,场内卖出,,,,
716,2022-09-08,1.3097,2.6194,,,1,0.62,场内买入,场内卖出,,,,
717,2022-09-07,1.3016,2.6032,,,1,1.90,场内买入,场内卖出,,,,
718,2022-09-06,1.2773,2.5546,,,1,-0.27,场内买入,场内卖出,,,,
719,2022-09-05,1.2807,2.5614,,,1,0.11,暂停申购,暂停赎回,,,,
720,2022-09-02,1.2793,2.5586,,,1,-0.94,场内买入,场内卖出,,,,
721,2022-09-01,1.2914,2.5828,,,1,0.19,场内买入,场内卖出,,,,
722,2022-08-31,1.2890,2.5780,,,1,-0.62,场内买入,场内卖出,,,,
723,2022-08-30,1.2970,2.5940,,,1,-0.95,场内买入,场内卖出,,,,
724,2022-08-29,1.3094,2.6188,,,1,-0.36,场内买入,场内卖出,,,,
725,2022-08-26,1.3141,2.6282,,,1,-3.45,场内买入,场内卖出,,,,
726,2022-08-25,1.3610,2.7220,,,1,1.64,场内买入,场内卖出,,,,
727,2022-08-24,1.3391,2.6782,,,1,0.09,场内买入,场内卖出,,,,
728,2022-08-23,1.3379,2.6758,,,1,0.25,场内买入,场内卖出,,,,
729,2022-08-22,1.3346,2.6692,,,1,-1.93,场内买入,场内卖出,,,,
730,2022-08-19,1.3609,2.7218,,,1,-0.90,场内买入,场内卖出,,,,
731,2022-08-18,1.3733,2.7466,,,1,0.15,场内买入,场内卖出,,,,
732,2022-08-17,1.3713,2.7426,,,1,-0.52,场内买入,场内卖出,,,,
733,2022-08-16,1.3785,2.7570,,,1,0.66,场内买入,场内卖出,,,,
734,2022-08-15,1.3694,2.7388,,,1,0.39,场内买入,场内卖出,,,,
735,2022-08-12,1.3641,2.7282,,,1,1.87,场内买入,场内卖出,,,,
736,2022-08-11,1.3390,2.6780,,,1,-0.47,场内买入,场内卖出,,,,
737,2022-08-10,1.3453,2.6906,,,1,2.17,场内买入,场内卖出,,,,
738,2022-08-09,1.3167,2.6334,,,1,-0.58,场内买入,场内卖出,,,,
739,2022-08-08,1.3244,2.6488,,,1,0.29,场内买入,场内卖出,,,,
740,2022-08-05,1.3206,2.6412,,,1,-0.48,场内买入,场内卖出,,,,
741,2022-08-04,1.3270,2.6540,,,1,-0.33,场内买入,场内卖出,,,,
742,2022-08-03,1.3314,2.6628,,,1,2.07,场内买入,场内卖出,,,,
743,2022-08-02,1.3044,2.6088,,,1,-0.67,场内买入,场内卖出,,,,
744,2022-08-01,1.3132,2.6264,,,1,-0.25,场内买入,场内卖出,,,,
745,2022-07-29,1.3165,2.6330,,,1,1.46,场内买入,场内卖出,,,,
746,2022-07-28,1.2975,2.5950,,,1,0.75,场内买入,场内卖出,,,,
747,2022-07-27,1.2878,2.5756,,,1,2.98,场内买入,场内卖出,,,,
748,2022-07-26,1.2505,2.5010,,,1,-1.25,场内买入,场内卖出,,,,
749,2022-07-25,1.2663,2.5326,,,1,0.16,场内买入,场内卖出,,,,
750,2022-07-22,1.2643,2.5286,,,1,-1.07,场内买入,场内卖出,,,,
751,2022-07-21,1.2780,2.5560,,,1,1.21,场内买入,场内卖出,,,,
752,2022-07-20,1.2627,2.5254,,,1,0.61,场内买入,场内卖出,,,,
753,2022-07-19,1.2550,2.5100,,,1,2.76,场内买入,场内卖出,,,,
754,2022-07-18,1.2213,2.4426,,,1,-0.92,场内买入,场内卖出,,,,
755,2022-07-15,1.2326,2.4652,,,1,2.26,场内买入,场内卖出,,,,
756,2022-07-14,1.2054,2.4108,,,1,-0.31,场内买入,场内卖出,,,,
757,2022-07-13,1.2092,2.4184,,,1,-0.45,场内买入,场内卖出,,,,
758,2022-07-12,1.2147,2.4294,,,1,-0.45,场内买入,场内卖出,,,,
759,2022-07-11,1.2202,2.4404,,,1,-1.36,场内买入,场内卖出,,,,
760,2022-07-08,1.2370,2.4740,,,1,-0.15,场内买入,场内卖出,,,,
761,2022-07-07,1.2388,2.4776,,,1,1.36,场内买入,场内卖出,,,,
762,2022-07-06,1.2222,2.4444,,,1,0.73,场内买入,场内卖出,,,,
763,2022-07-05,1.2134,2.4268,,,1,0.05,场内买入,场内卖出,,,,
764,2022-07-04,1.2128,2.4256,,,1,0.30,暂停申购,暂停赎回,,,,
765,2022-07-01,1.2092,2.4184,,,1,0.67,场内买入,场内卖出,,,,
766,2022-06-30,1.2011,2.4022,,,1,-0.74,场内买入,场内卖出,,,,
767,2022-06-29,1.2101,2.4202,,,1,0.07,场内买入,场内卖出,,,,
768,2022-06-28,1.2092,2.4184,,,1,-1.89,场内买入,场内卖出,,,,
769,2022-06-27,1.2325,2.4650,,,1,-0.53,场内买入,场内卖出,,,,
770,2022-06-24,1.2391,2.4782,,,1,2.95,场内买入,场内卖出,,,,
771,2022-06-23,1.2036,2.4072,,,1,0.91,场内买入,场内卖出,,,,
772,2022-06-22,1.1928,2.3856,,,1,0.26,场内买入,场内卖出,,,,
773,2022-06-21,1.1897,2.3794,,,1,2.02,场内买入,场内卖出,,,,
774,2022-06-20,1.1661,2.3322,,,1,0.29,暂停申购,暂停赎回,,,,
775,2022-06-17,1.1627,2.3254,,,1,-0.04,场内买入,场内卖出,,,,
776,2022-06-16,1.1632,2.3264,,,1,-3.87,场内买入,场内卖出,,,,
777,2022-06-15,1.2100,2.4200,,,1,1.51,场内买入,场内卖出,,,,
778,2022-06-14,1.1920,2.3840,,,1,0.10,场内买入,场内卖出,,,,
779,2022-06-13,1.1908,2.3816,,,1,-3.61,场内买入,场内卖出,,,,
780,2022-06-10,1.2354,2.4708,,,1,-2.65,场内买入,场内卖出,,,,
781,2022-06-09,1.2690,2.5380,,,1,-2.11,场内买入,场内卖出,,,,
782,2022-06-08,1.2964,2.5928,,,1,-1.10,场内买入,场内卖出,,,,
783,2022-06-07,1.3108,2.6216,,,1,0.89,场内买入,场内卖出,,,,
784,2022-06-06,1.2993,2.5986,,,1,-1.93,场内买入,场内卖出,,,,
785,2022-06-02,1.3249,2.6498,,,1,2.54,场内买入,场内卖出,,,,
786,2022-06-01,1.2921,2.5842,,,1,-0.68,场内买入,场内卖出,,,,
787,2022-05-31,1.3010,2.6020,,,1,-1.27,场内买入,场内卖出,,,,
788,2022-05-30,1.3177,2.6354,,,1,-0.51,暂停申购,暂停赎回,,,,
789,2022-05-27,1.3245,2.6490,,,1,3.44,场内买入,场内卖出,,,,
790,2022-05-26,1.2805,2.5610,,,1,2.31,场内买入,场内卖出,,,,
791,2022-05-25,1.2516,2.5032,,,1,0.92,场内买入,场内卖出,,,,
792,2022-05-24,1.2402,2.4804,,,1,-1.09,场内买入,场内卖出,,,,
793,2022-05-23,1.2539,2.5078,,,1,0.76,场内买入,场内卖出,,,,
794,2022-05-20,1.2445,2.4890,,,1,-0.03,场内买入,场内卖出,,,,
795,2022-05-19,1.2449,2.4898,,,1,-0.43,场内买入,场内卖出,,,,
796,2022-05-18,1.2503,2.5006,,,1,-4.62,场内买入,场内卖出,,,,
797,2022-05-17,1.3108,2.6216,,,1,1.99,场内买入,场内卖出,,,,
798,2022-05-16,1.2852,2.5704,,,1,-0.44,场内买入,场内卖出,,,,
799,2022-05-13,1.2909,2.5818,,,1,3.31,场内买入,场内卖出,,,,
800,2022-05-12,1.2496,2.4992,,,1,-0.10,场内买入,场内卖出,,,,
801,2022-05-11,1.2508,2.5016,,,1,-1.42,场内买入,场内卖出,,,,
802,2022-05-10,1.2688,2.5376,,,1,0.59,场内买入,场内卖出,,,,
803,2022-05-09,1.2613,2.5226,,,1,-2.39,场内买入,场内卖出,,,,
804,2022-05-06,1.2922,2.5844,,,1,0.43,场内买入,场内卖出,,,,
805,2022-05-05,1.2867,2.5734,,,1,-0.40,场内买入,场内卖出,,,,
806,2022-04-29,1.2919,2.5838,,,1,-2.82,场内买入,场内卖出,,,,
807,2022-04-28,1.3294,2.6588,,,1,2.52,场内买入,场内卖出,,,,
808,2022-04-27,1.2967,2.5934,,,1,0.22,场内买入,场内卖出,,,,
809,2022-04-26,1.2938,2.5876,,,1,-1.80,场内买入,场内卖出,,,,
810,2022-04-25,1.3175,2.6350,,,1,1.05,场内买入,场内卖出,,,,
811,2022-04-22,1.3038,2.6076,,,1,-2.02,场内买入,场内卖出,,,,
812,2022-04-21,1.3307,2.6614,,,1,-1.31,场内买入,场内卖出,,,,
813,2022-04-20,1.3484,2.6968,,,1,0.36,场内买入,场内卖出,,,,
814,2022-04-19,1.3435,2.6870,,,1,1.54,场内买入,场内卖出,,,,
815,2022-04-18,1.3231,2.6462,,,1,,场内买入,场内卖出,,,,
816,2022-04-14,1.3189,2.6378,,,1,-1.55,场内买入,场内卖出,,,,
817,2022-04-13,1.3396,2.6792,,,1,1.06,场内买入,场内卖出,,,,
818,2022-04-12,1.3255,2.6510,,,1,-0.11,场内买入,场内卖出,,,,
819,2022-04-11,1.3269,2.6538,,,1,-1.70,场内买入,场内卖出,,,,
820,2022-04-08,1.3499,2.6998,,,1,-0.28,场内买入,场内卖出,,,,
821,2022-04-07,1.3537,2.7074,,,1,0.21,场内买入,场内卖出,,,,
822,2022-04-06,1.3508,2.7016,,,1,-0.97,场内买入,场内卖出,,,,
823,2022-04-01,1.3640,2.7280,,,1,0.37,场内买入,场内卖出,,,,
824,2022-03-31,1.3590,2.7180,,,1,-1.68,场内买入,场内卖出,,,,
825,2022-03-30,1.3822,2.7644,,,1,-0.73,场内买入,场内卖出,,,,
826,2022-03-29,1.3924,2.7848,,,1,1.08,暂停申购,暂停赎回,2.0,105,,每份基金份额分拆2.0份
827,2022-03-28,2.7551,2.7551,,,1,0.69,场内买入,场内卖出,,,,
828,2022-03-25,2.7362,2.7362,,,1,0.66,场内买入,场内卖出,,,,
829,2022-03-24,2.7183,2.7183,,,1,1.55,场内买入,场内卖出,,,,
830,2022-03-23,2.6768,2.6768,,,1,-1.40,场内买入,场内卖出,,,,
831,2022-03-22,2.7147,2.7147,,,1,1.11,场内买入,场内卖出,,,,
832,2022-03-21,2.6849,2.6849,,,1,0.33,场内买入,场内卖出,,,,
833,2022-03-18,2.6760,2.6760,,,1,1.19,场内买入,场内卖出,,,,
834,2022-03-17,2.6444,2.6444,,,1,0.62,场内买入,场内卖出,,,,
835,2022-03-16,2.6280,2.6280,,,1,2.31,场内买入,场内卖出,,,,
836,2022-03-15,2.5687,2.5687,,,1,2.53,场内买入,场内卖出,,,,
837,2022-03-14,2.5054,2.5054,,,1,-0.43,场内买入,场内卖出,,,,
838,2022-03-11,2.5161,2.5161,,,1,-0.98,场内买入,场内卖出,,,,
839,2022-03-10,2.5411,2.5411,,,1,-0.54,场内买入,场内卖出,,,,
840,2022-03-09,2.5549,2.5549,,,1,2.57,场内买入,场内卖出,,,,
841,2022-03-08,2.4908,2.4908,,,1,-1.21,场内买入,场内卖出,,,,
842,2022-03-07,2.5213,2.5213,,,1,-2.67,场内买入,场内卖出,,,,
843,2022-03-04,2.5905,2.5905,,,1,-0.35,场内买入,场内卖出,,,,
844,2022-03-03,2.5995,2.5995,,,1,-1.07,场内买入,场内卖出,,,,
845,2022-03-02,2.6275,2.6275,,,1,2.40,场内买入,场内卖出,,,,
846,2022-03-01,2.5660,2.5660,,,1,-1.87,场内买入,场内卖出,,,,
847,2022-02-28,2.6148,2.6148,,,1,-0.44,场内买入,场内卖出,,,,
848,2022-02-25,2.6263,2.6263,,,1,2.35,场内买入,场内卖出,,,,
849,2022-02-24,2.5661,2.5661,,,1,1.45,场内买入,场内卖出,,,,
850,2022-02-23,2.5295,2.5295,,,1,-2.11,场内买入,场内卖出,,,,
851,2022-02-22,2.5840,2.5840,,,1,,场内买入,场内卖出,,,,
852,2022-02-18,2.6048,2.6048,,,1,-0.67,场内买入,场内卖出,,,,
853,2022-02-17,2.6224,2.6224,,,1,-2.33,场内买入,场内卖出,,,,
854,2022-02-16,2.6849,2.6849,,,1,-0.12,场内买入,场内卖出,,,,
855,2022-02-15,2.6882,2.6882,,,1,1.49,场内买入,场内卖出,,,,
856,2022-02-14,2.6487,2.6487,,,1,-0.41,场内买入,场内卖出,,,,
857,2022-02-11,2.6597,2.6597,,,1,-1.77,场内买入,场内卖出,,,,
858,2022-02-10,2.7076,2.7076,,,1,-1.88,场内买入,场内卖出,,,,
859,2022-02-09,2.7596,2.7596,,,1,1.59,场内买入,场内卖出,,,,
860,2022-02-08,2.7163,2.7163,,,1,0.82,场内买入,场内卖出,,,,
861,2022-02-07,2.6942,2.6942,,,1,0.90,场内买入,场内卖出,,,,
862,2022-01-28,2.6701,2.6701,,,1,3.04,场内买入,场内卖出,,,,
863,2022-01-27,2.5913,2.5913,,,1,-0.32,场内买入,场内卖出,,,,
864,2022-01-26,2.5996,2.5996,,,1,-0.43,场内买入,场内卖出,,,,
865,2022-01-25,2.6107,2.6107,,,1,-1.21,场内买入,场内卖出,,,,
866,2022-01-24,2.6427,2.6427,,,1,0.14,场内买入,场内卖出,,,,
867,2022-01-21,2.6389,2.6389,,,1,-1.88,场内买入,场内卖出,,,,
868,2022-01-20,2.6895,2.6895,,,1,-1.31,场内买入,场内卖出,,,,
869,2022-01-19,2.7252,2.7252,,,1,-0.81,场内买入,场内卖出,,,,
870,2022-01-18,2.7475,2.7475,,,1,,场内买入,场内卖出,,,,
871,2022-01-14,2.8059,2.8059,,,1,0.29,场内买入,场内卖出,,,,
872,2022-01-13,2.7978,2.7978,,,1,-1.59,场内买入,场内卖出,,,,
873,2022-01-12,2.8431,2.8431,,,1,0.24,场内买入,场内卖出,,,,
874,2022-01-11,2.8364,2.8364,,,1,0.96,场内买入,场内卖出,,,,
875,2022-01-10,2.8093,2.8093,,,1,-0.29,场内买入,场内卖出,,,,
876,2022-01-07,2.8175,2.8175,,,1,-0.37,场内买入,场内卖出,,,,
877,2022-01-06,2.8279,2.8279,,,1,-0.17,场内买入,场内卖出,,,,
878,2022-01-05,2.8328,2.8328,,,1,-1.96,场内买入,场内卖出,,,,
879,2022-01-04,2.8894,2.8894,,,1,0.63,场内买入,场内卖出,,,,
880,2021-12-31,2.8714,2.8714,,,1,-0.14,场内买入,场内卖出,,,,
881,2021-12-30,2.8753,2.8753,,,1,-0.39,场内买入,场内卖出,,,,
882,2021-12-29,2.8866,2.8866,,,1,0.15,场内买入,场内卖出,,,,
883,2021-12-28,2.8824,2.8824,,,1,-0.03,场内买入,场内卖出,,,,
884,2021-12-27,2.8834,2.8834,,,1,,场内买入,场内卖出,,,,
885,2021-12-23,2.8432,2.8432,,,1,0.54,场内买入,场内卖出,,,,
886,2021-12-22,2.8279,2.8279,,,1,0.97,场内买入,场内卖出,,,,
887,2021-12-21,2.8006,2.8006,,,1,1.46,场内买入,场内卖出,,,,
888,2021-12-20,2.7603,2.7603,,,1,-0.72,场内买入,场内卖出,,,,
889,2021-12-17,2.7803,2.7803,,,1,-1.01,场内买入,场内卖出,,,,
890,2021-12-16,2.8088,2.8088,,,1,-0.99,场内买入,场内卖出,,,,
891,2021-12-15,2.8369,2.8369,,,1,1.69,场内买入,场内卖出,,,,
892,2021-12-14,2.7898,2.7898,,,1,-0.73,场内买入,场内卖出,,,,
893,2021-12-13,2.8102,2.8102,,,1,-0.97,场内买入,场内卖出,,,,
894,2021-12-10,2.8376,2.8376,,,1,1.26,场内买入,场内卖出,,,,
895,2021-12-09,2.8022,2.8022,,,1,-0.98,场内买入,场内卖出,,,,
896,2021-12-08,2.8298,2.8298,,,1,0.21,场内买入,场内卖出,,,,
897,2021-12-07,2.8238,2.8238,,,1,2.12,场内买入,场内卖出,,,,
898,2021-12-06,2.7651,2.7651,,,1,1.11,场内买入,场内卖出,,,,
899,2021-12-03,2.7347,2.7347,,,1,-0.81,场内买入,场内卖出,,,,
900,2021-12-02,2.7571,2.7571,,,1,1.48,场内买入,场内卖出,,,,
901,2021-12-01,2.7170,2.7170,,,1,-1.34,场内买入,场内卖出,,,,
902,2021-11-30,2.7538,2.7538,,,1,-1.99,场内买入,场内卖出,,,,
903,2021-11-29,2.8097,2.8097,,,1,1.21,场内买入,场内卖出,,,,
904,2021-11-26,2.7760,2.7760,,,1,,场内买入,场内卖出,,,,
905,2021-11-24,2.8390,2.8390,,,1,0.19,场内买入,场内卖出,,,,
906,2021-11-23,2.8336,2.8336,,,1,0.13,场内买入,场内卖出,,,,
907,2021-11-22,2.8299,2.8299,,,1,-0.13,场内买入,场内卖出,,,,
908,2021-11-19,2.8335,2.8335,,,1,-0.11,场内买入,场内卖出,,,,
909,2021-11-18,2.8365,2.8365,,,1,0.14,场内买入,场内卖出,,,,
910,2021-11-17,2.8326,2.8326,,,1,-0.23,场内买入,场内卖出,,,,
911,2021-11-16,2.8390,2.8390,,,1,0.43,场内买入,场内卖出,,,,
912,2021-11-15,2.8269,2.8269,,,1,-0.26,场内买入,场内卖出,,,,
913,2021-11-12,2.8343,2.8343,,,1,0.61,场内买入,场内卖出,,,,
914,2021-11-11,2.8171,2.8171,,,1,0.35,场内买入,场内卖出,,,,
915,2021-11-10,2.8072,2.8072,,,1,-0.74,场内买入,场内卖出,,,,
916,2021-11-09,2.8281,2.8281,,,1,-0.43,场内买入,场内卖出,,,,
917,2021-11-08,2.8403,2.8403,,,1,0.05,场内买入,场内卖出,,,,
918,2021-11-05,2.8390,2.8390,,,1,0.44,场内买入,场内卖出,,,,
919,2021-11-04,2.8267,2.8267,,,1,0.22,场内买入,场内卖出,,,,
920,2021-11-03,2.8205,2.8205,,,1,0.75,场内买入,场内卖出,,,,
921,2021-11-02,2.7996,2.7996,,,1,0.09,场内买入,场内卖出,,,,
922,2021-11-01,2.7971,2.7971,,,1,0.61,场内买入,场内卖出,,,,
923,2021-10-29,2.7802,2.7802,,,1,0.13,场内买入,场内卖出,,,,
924,2021-10-28,2.7767,2.7767,,,1,1.14,场内买入,场内卖出,,,,
925,2021-10-27,2.7455,2.7455,,,1,-0.55,场内买入,场内卖出,,,,
926,2021-10-26,2.7608,2.7608,,,1,0.13,场内买入,场内卖出,,,,
927,2021-10-25,2.7573,2.7573,,,1,0.30,场内买入,场内卖出,,,,
928,2021-10-22,2.7490,2.7490,,,1,0.11,场内买入,场内卖出,,,,
929,2021-10-21,2.7460,2.7460,,,1,0.03,场内买入,场内卖出,,,,
930,2021-10-20,2.7452,2.7452,,,1,0.00,场内买入,场内卖出,,,,
931,2021-10-19,2.7452,2.7452,,,1,0.75,场内买入,场内卖出,,,,
932,2021-10-18,2.7248,2.7248,,,1,0.20,场内买入,场内卖出,,,,
933,2021-10-15,2.7194,2.7194,,,1,0.70,场内买入,场内卖出,,,,
934,2021-10-14,2.7005,2.7005,,,1,1.41,场内买入,场内卖出,,,,
935,2021-10-13,2.6630,2.6630,,,1,0.55,场内买入,场内卖出,,,,
936,2021-10-12,2.6484,2.6484,,,1,-0.29,场内买入,场内卖出,,,,
937,2021-10-11,2.6561,2.6561,,,1,-0.88,场内买入,场内卖出,,,,
938,2021-10-08,2.6798,2.6798,,,1,1.58,场内买入,场内卖出,,,,
939,2021-09-30,2.6382,2.6382,,,1,-0.90,场内买入,场内卖出,,,,
940,2021-09-29,2.6622,2.6622,,,1,0.24,场内买入,场内卖出,,,,
941,2021-09-28,2.6557,2.6557,,,1,-2.16,场内买入,场内卖出,,,,
942,2021-09-27,2.7143,2.7143,,,1,-0.14,场内买入,场内卖出,,,,
943,2021-09-24,2.7181,2.7181,,,1,-0.08,场内买入,场内卖出,,,,
944,2021-09-23,2.7203,2.7203,,,1,1.30,场内买入,场内卖出,,,,
945,2021-09-22,2.6854,2.6854,,,1,-0.60,场内买入,场内卖出,,,,
946,2021-09-17,2.7017,2.7017,,,1,-0.63,场内买入,场内卖出,,,,
947,2021-09-16,2.7188,2.7188,,,1,-0.40,场内买入,场内卖出,,,,
948,2021-09-15,2.7296,2.7296,,,1,0.83,场内买入,场内卖出,,,,
949,2021-09-14,2.7070,2.7070,,,1,-0.55,场内买入,场内卖出,,,,
950,2021-09-13,2.7220,2.7220,,,1,0.11,场内买入,场内卖出,,,,
951,2021-09-10,2.7191,2.7191,,,1,-0.84,场内买入,场内卖出,,,,
952,2021-09-09,2.7422,2.7422,,,1,-0.54,场内买入,场内卖出,,,,
953,2021-09-08,2.7571,2.7571,,,1,0.08,场内买入,场内卖出,,,,
954,2021-09-07,2.7549,2.7549,,,1,,场内买入,场内卖出,,,,
955,2021-09-03,2.7663,2.7663,,,1,-0.06,场内买入,场内卖出,,,,
956,2021-09-02,2.7679,2.7679,,,1,0.16,场内买入,场内卖出,,,,
957,2021-09-01,2.7634,2.7634,,,1,0.04,场内买入,场内卖出,,,,
958,2021-08-31,2.7624,2.7624,,,1,-0.12,场内买入,场内卖出,,,,
959,2021-08-30,2.7658,2.7658,,,1,0.15,场内买入,场内卖出,,,,
960,2021-08-27,2.7617,2.7617,,,1,1.08,场内买入,场内卖出,,,,
961,2021-08-26,2.7321,2.7321,,,1,-0.58,场内买入,场内卖出,,,,
962,2021-08-25,2.7480,2.7480,,,1,0.10,场内买入,场内卖出,,,,
963,2021-08-24,2.7452,2.7452,,,1,-0.10,场内买入,场内卖出,,,,
964,2021-08-23,2.7479,2.7479,,,1,0.83,场内买入,场内卖出,,,,
965,2021-08-20,2.7253,2.7253,,,1,1.01,场内买入,场内卖出,,,,
966,2021-08-19,2.6980,2.6980,,,1,0.03,场内买入,场内卖出,,,,
967,2021-08-18,2.6971,2.6971,,,1,-0.84,场内买入,场内卖出,,,,
968,2021-08-17,2.7200,2.7200,,,1,-0.63,场内买入,场内卖出,,,,
969,2021-08-16,2.7372,2.7372,,,1,0.13,场内买入,场内卖出,,,,
970,2021-08-13,2.7336,2.7336,,,1,0.23,场内买入,场内卖出,,,,
971,2021-08-12,2.7273,2.7273,,,1,0.20,场内买入,场内卖出,,,,
972,2021-08-11,2.7219,2.7219,,,1,0.23,场内买入,场内卖出,,,,
973,2021-08-10,2.7157,2.7157,,,1,0.10,场内买入,场内卖出,,,,
974,2021-08-09,2.7129,2.7129,,,1,0.23,场内买入,场内卖出,,,,
975,2021-08-06,2.7066,2.7066,,,1,0.08,场内买入,场内卖出,,,,
976,2021-08-05,2.7045,2.7045,,,1,0.66,场内买入,场内卖出,,,,
977,2021-08-04,2.6869,2.6869,,,1,-0.40,场内买入,场内卖出,,,,
978,2021-08-03,2.6976,2.6976,,,1,0.74,场内买入,场内卖出,,,,
979,2021-08-02,2.6778,2.6778,,,1,-0.10,场内买入,场内卖出,,,,
980,2021-07-30,2.6806,2.6806,,,1,-1.04,场内买入,场内卖出,,,,
981,2021-07-29,2.7089,2.7089,,,1,0.45,场内买入,场内卖出,,,,
982,2021-07-28,2.6968,2.6968,,,1,0.27,场内买入,场内卖出,,,,
983,2021-07-27,2.6896,2.6896,,,1,-0.52,场内买入,场内卖出,,,,
984,2021-07-26,2.7036,2.7036,,,1,0.40,场内买入,场内卖出,,,,
985,2021-07-23,2.6927,2.6927,,,1,1.01,暂停申购,暂停赎回,,,,
986,2021-07-22,2.6657,2.6657,,,1,-0.07,场内买入,场内卖出,,,,
987,2021-07-21,2.6676,2.6676,,,1,0.77,场内买入,场内卖出,,,,
988,2021-07-20,2.6471,2.6471,,,1,1.75,场内买入,场内卖出,,,,
989,2021-07-19,2.6015,2.6015,,,1,-1.60,场内买入,场内卖出,,,,
990,2021-07-16,2.6437,2.6437,,,1,-0.66,场内买入,场内卖出,,,,
991,2021-07-15,2.6613,2.6613,,,1,-0.58,场内买入,场内卖出,,,,
992,2021-07-14,2.6767,2.6767,,,1,0.20,场内买入,场内卖出,,,,
993,2021-07-13,2.6714,2.6714,,,1,-0.40,场内买入,场内卖出,,,,
994,2021-07-12,2.6820,2.6820,,,1,0.39,场内买入,场内卖出,,,,
995,2021-07-09,2.6717,2.6717,,,1,1.20,场内买入,场内卖出,,,,
996,2021-07-08,2.6400,2.6400,,,1,-0.93,场内买入,场内卖出,,,,
997,2021-07-07,2.6647,2.6647,,,1,0.57,场内买入,场内卖出,,,,
998,2021-07-06,2.6497,2.6497,,,1,,场内买入,场内卖出,,,,
999,2021-07-02,2.6593,2.6593,,,1,0.76,场内买入,场内卖出,,,,
1000,2021-07-01,2.6392,2.6392,,,1,0.69,场内买入,场内卖出,,,,
1001,2021-06-30,2.6211,2.6211,,,1,0.19,场内买入,场内卖出,,,,
1002,2021-06-29,2.6162,2.6162,,,1,0.02,场内买入,场内卖出,,,,
1003,2021-06-28,2.6158,2.6158,,,1,-0.03,场内买入,场内卖出,,,,
1004,2021-06-25,2.6167,2.6167,,,1,0.21,场内买入,场内卖出,,,,
1005,2021-06-24,2.6112,2.6112,,,1,0.90,场内买入,场内卖出,,,,
1006,2021-06-23,2.5879,2.5879,,,1,-0.10,场内买入,场内卖出,,,,
1007,2021-06-22,2.5905,2.5905,,,1,0.61,场内买入,场内卖出,,,,
1008,2021-06-21,2.5747,2.5747,,,1,1.69,场内买入,场内卖出,,,,
1009,2021-06-18,2.5320,2.5320,,,1,-1.22,场内买入,场内卖出,,,,
1010,2021-06-17,2.5632,2.5632,,,1,0.30,场内买入,场内卖出,,,,
1011,2021-06-16,2.5556,2.5556,,,1,-0.54,场内买入,场内卖出,,,,
1012,2021-06-15,2.5696,2.5696,,,1,0.33,场内买入,场内卖出,,,,
1013,2021-06-11,2.5612,2.5612,,,1,0.02,场内买入,场内卖出,,,,
1014,2021-06-10,2.5608,2.5608,,,1,0.49,场内买入,场内卖出,,,,
1015,2021-06-09,2.5483,2.5483,,,1,-0.11,场内买入,场内卖出,,,,
1016,2021-06-08,2.5511,2.5511,,,1,-0.07,场内买入,场内卖出,,,,
1017,2021-06-07,2.5528,2.5528,,,1,-0.25,场内买入,场内卖出,,,,
1018,2021-06-04,2.5592,2.5592,,,1,1.29,场内买入,场内卖出,,,,
1019,2021-06-03,2.5267,2.5267,,,1,-0.29,场内买入,场内卖出,,,,
1020,2021-06-02,2.5341,2.5341,,,1,0.47,场内买入,场内卖出,,,,
1021,2021-06-01,2.5223,2.5223,,,1,,场内买入,场内卖出,,,,
1022,2021-05-28,2.5350,2.5350,,,1,-0.18,场内买入,场内卖出,,,,
