,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
312,2024-05-14,1.3124,1.3457,,,1,0.19,限制大额申购,开放赎回,,,,
313,2024-05-13,1.3099,1.3432,,,1,0.21,限制大额申购,开放赎回,,,,
314,2024-05-10,1.3072,1.3405,,,1,-0.02,限制大额申购,开放赎回,,,,
315,2024-05-09,1.3075,1.3408,,,1,-0.06,限制大额申购,开放赎回,,,,
316,2024-05-08,1.3083,1.3416,,,1,-0.02,限制大额申购,开放赎回,,,,
317,2024-05-07,1.3085,1.3418,,,1,0.23,限制大额申购,开放赎回,,,,
318,2024-05-06,1.3055,1.3388,,,1,0.03,限制大额申购,开放赎回,,,,
319,2024-04-30,1.3051,1.3384,,,1,0.59,限制大额申购,开放赎回,,,,
320,2024-04-29,1.2974,1.3307,,,1,-0.48,限制大额申购,开放赎回,,,,
321,2024-04-26,1.3036,1.3369,,,1,-0.13,限制大额申购,开放赎回,,,,
322,2024-04-25,1.3053,1.3386,,,1,0.00,限制大额申购,开放赎回,,,,
323,2024-04-24,1.3053,1.3386,,,1,-0.33,限制大额申购,开放赎回,,,,
324,2024-04-23,1.3096,1.3429,,,1,-0.08,限制大额申购,开放赎回,,,,
325,2024-04-22,1.3107,1.3440,,,1,-0.02,限制大额申购,开放赎回,,,,
326,2024-04-19,1.3109,1.3442,,,1,0.13,限制大额申购,开放赎回,,,,
327,2024-04-18,1.3092,1.3425,,,1,0.18,限制大额申购,开放赎回,,,,
328,2024-04-17,1.3068,1.3401,,,1,0.36,限制大额申购,开放赎回,,,,
329,2024-04-16,1.3021,1.3354,,,1,-0.08,限制大额申购,开放赎回,,,,
330,2024-04-15,1.3032,1.3365,,,1,0.32,限制大额申购,开放赎回,,,,
331,2024-04-12,1.2990,1.3323,,,1,0.20,限制大额申购,开放赎回,,,,
332,2024-04-11,1.2964,1.3297,,,1,0.14,限制大额申购,开放赎回,,,,
333,2024-04-10,1.2946,1.3279,,,1,0.10,限制大额申购,开放赎回,,,,
334,2024-04-09,1.2933,1.3266,,,1,0.18,限制大额申购,开放赎回,,,,
335,2024-04-08,1.2910,1.3243,,,1,0.22,限制大额申购,开放赎回,,,,
336,2024-04-03,1.2882,1.3215,,,1,0.19,限制大额申购,开放赎回,,,,
337,2024-04-02,1.2858,1.3191,,,1,0.06,限制大额申购,开放赎回,,,,
338,2024-04-01,1.2850,1.3183,,,1,-0.13,限制大额申购,开放赎回,,,,
339,2024-03-29,1.2867,1.3200,,,1,0.17,限制大额申购,开放赎回,,,,
340,2024-03-28,1.2845,1.3178,,,1,0.06,限制大额申购,开放赎回,,,,
341,2024-03-27,1.2837,1.3170,,,1,0.03,限制大额申购,开放赎回,,,,
342,2024-03-26,1.2833,1.3166,,,1,-0.02,限制大额申购,开放赎回,,,,
343,2024-03-25,1.2835,1.3168,,,1,0.13,限制大额申购,开放赎回,,,,
344,2024-03-22,1.2818,1.3151,,,1,-0.10,限制大额申购,开放赎回,,,,
345,2024-03-21,1.2831,1.3164,,,1,0.08,限制大额申购,开放赎回,,,,
346,2024-03-20,1.2821,1.3154,,,1,-0.09,限制大额申购,开放赎回,,,,
347,2024-03-19,1.2833,1.3166,,,1,0.10,限制大额申购,开放赎回,,,,
348,2024-03-18,1.2820,1.3153,,,1,0.05,限制大额申购,开放赎回,,,,
349,2024-03-15,1.2813,1.3146,,,1,0.05,限制大额申购,开放赎回,,,,
350,2024-03-14,1.2806,1.3139,,,1,-0.19,限制大额申购,开放赎回,,,,
351,2024-03-13,1.2831,1.3164,,,1,0.07,限制大额申购,开放赎回,,,,
352,2024-03-12,1.2822,1.3155,,,1,-0.17,限制大额申购,开放赎回,,,,
353,2024-03-11,1.2844,1.3177,,,1,-0.08,限制大额申购,开放赎回,,,,
354,2024-03-08,1.2854,1.3187,,,1,0.23,限制大额申购,开放赎回,,,,
355,2024-03-07,1.2825,1.3158,,,1,-0.02,限制大额申购,开放赎回,,,,
356,2024-03-06,1.2827,1.3160,,,1,0.71,限制大额申购,开放赎回,,,,
357,2024-03-05,1.2737,1.3070,,,1,0.20,限制大额申购,开放赎回,,,,
358,2024-03-04,1.2711,1.3044,,,1,0.24,限制大额申购,开放赎回,,,,
359,2024-03-01,1.2680,1.3013,,,1,-0.36,限制大额申购,开放赎回,,,,
360,2024-02-29,1.2726,1.3059,,,1,0.35,限制大额申购,开放赎回,,,,
361,2024-02-28,1.2682,1.3015,,,1,0.16,限制大额申购,开放赎回,,,,
362,2024-02-27,1.2662,1.2995,,,1,0.44,限制大额申购,开放赎回,,,,
363,2024-02-26,1.2606,1.2939,,,1,0.16,限制大额申购,开放赎回,,,,
364,2024-02-23,1.2586,1.2919,,,1,0.14,限制大额申购,开放赎回,,,,
365,2024-02-22,1.2568,1.2901,,,1,0.18,限制大额申购,开放赎回,,,,
366,2024-02-21,1.2546,1.2879,,,1,0.02,限制大额申购,开放赎回,,,,
367,2024-02-20,1.2544,1.2877,,,1,0.25,限制大额申购,开放赎回,,,,
368,2024-02-19,1.2513,1.2846,,,1,0.10,限制大额申购,开放赎回,,,,
369,2024-02-08,1.2500,1.2833,,,1,0.00,限制大额申购,开放赎回,,,,
370,2024-02-07,1.2500,1.2833,,,1,0.26,限制大额申购,开放赎回,,,,
371,2024-02-06,1.2467,1.2800,,,1,-0.12,限制大额申购,开放赎回,,,,
372,2024-02-05,1.2482,1.2815,,,1,0.09,限制大额申购,开放赎回,,,,
373,2024-02-02,1.2471,1.2804,,,1,-0.01,限制大额申购,开放赎回,,,,
374,2024-02-01,1.2472,1.2805,,,1,-0.10,限制大额申购,开放赎回,,,,
375,2024-01-31,1.2484,1.2817,,,1,0.05,限制大额申购,开放赎回,,,,
376,2024-01-30,1.2478,1.2811,,,1,0.16,限制大额申购,开放赎回,,,,
377,2024-01-29,1.2458,1.2791,,,1,-0.08,限制大额申购,开放赎回,,,,
378,2024-01-26,1.2468,1.2801,,,1,-0.02,限制大额申购,开放赎回,,,,
379,2024-01-25,1.2470,1.2803,,,1,0.24,限制大额申购,开放赎回,,,,
380,2024-01-24,1.2440,1.2773,,,1,0.17,限制大额申购,开放赎回,,,,
381,2024-01-23,1.2419,1.2752,,,1,0.01,限制大额申购,开放赎回,,,,
382,2024-01-22,1.2418,1.2751,,,1,-0.07,限制大额申购,开放赎回,,,,
383,2024-01-19,1.2427,1.2760,,,1,-0.06,限制大额申购,开放赎回,,,,
384,2024-01-18,1.2434,1.2767,,,1,0.06,限制大额申购,开放赎回,,,,
385,2024-01-17,1.2427,1.2760,,,1,-0.13,限制大额申购,开放赎回,,,,
386,2024-01-16,1.2443,1.2776,,,1,-0.02,限制大额申购,开放赎回,,,,
387,2024-01-15,1.2445,1.2778,,,1,-0.01,限制大额申购,开放赎回,,,,
388,2024-01-12,1.2446,1.2779,,,1,-0.11,限制大额申购,开放赎回,,,,
389,2024-01-11,1.2460,1.2793,,,1,0.05,限制大额申购,开放赎回,,,,
390,2024-01-10,1.2454,1.2787,,,1,-0.06,限制大额申购,开放赎回,,,,
391,2024-01-09,1.2461,1.2794,,,1,0.09,限制大额申购,开放赎回,,,,
392,2024-01-08,1.2450,1.2783,,,1,-0.10,限制大额申购,开放赎回,,,,
393,2024-01-05,1.2463,1.2796,,,1,0.10,限制大额申购,开放赎回,,,,
394,2024-01-04,1.2451,1.2784,,,1,-0.17,限制大额申购,开放赎回,,,,
395,2024-01-03,1.2472,1.2805,,,1,-0.12,限制大额申购,开放赎回,,,,
396,2024-01-02,1.2487,1.2820,,,1,-0.34,限制大额申购,开放赎回,,,,
397,2023-12-31,1.2529,1.2862,,,0,0.03,限制大额申购,开放赎回,,,,
398,2023-12-29,1.2525,1.2858,,,1,0.22,限制大额申购,开放赎回,,,,
399,2023-12-28,1.2497,1.2830,,,1,0.35,限制大额申购,开放赎回,,,,
400,2023-12-27,1.2454,1.2787,,,1,0.14,限制大额申购,开放赎回,,,,
401,2023-12-26,1.2437,1.2770,,,1,-0.10,限制大额申购,开放赎回,,,,
402,2023-12-25,1.2449,1.2782,,,1,0.11,限制大额申购,开放赎回,,,,
403,2023-12-22,1.2435,1.2768,,,1,0.14,限制大额申购,开放赎回,,,,
404,2023-12-21,1.2418,1.2751,,,1,0.17,限制大额申购,开放赎回,,,,
405,2023-12-20,1.2397,1.2730,,,1,-0.14,限制大额申购,开放赎回,,,,
406,2023-12-19,1.2415,1.2748,,,1,-0.06,限制大额申购,开放赎回,,,,
407,2023-12-18,1.2422,1.2755,,,1,0.02,限制大额申购,开放赎回,,,,
408,2023-12-15,1.2419,1.2752,,,1,0.02,限制大额申购,开放赎回,,,,
409,2023-12-14,1.2417,1.2750,,,1,0.03,限制大额申购,开放赎回,,,,
410,2023-12-13,1.2413,1.2746,,,1,-0.07,限制大额申购,开放赎回,,,,
411,2023-12-12,1.2422,1.2755,,,1,-0.03,限制大额申购,开放赎回,,,,
412,2023-12-11,1.2426,1.2759,,,1,0.23,限制大额申购,开放赎回,,,,
413,2023-12-08,1.2398,1.2731,,,1,0.05,限制大额申购,开放赎回,,,,
414,2023-12-07,1.2392,1.2725,,,1,-0.02,限制大额申购,开放赎回,,,,
415,2023-12-06,1.2394,1.2727,,,1,-0.04,限制大额申购,开放赎回,,,,
416,2023-12-05,1.2399,1.2732,,,1,-0.19,限制大额申购,开放赎回,,,,
417,2023-12-04,1.2422,1.2755,,,1,-0.18,限制大额申购,开放赎回,,,,
418,2023-12-01,1.2445,1.2778,,,1,-0.03,限制大额申购,开放赎回,,,,
419,2023-11-30,1.2449,1.2782,,,1,0.01,限制大额申购,开放赎回,,,,
420,2023-11-29,1.2448,1.2781,,,1,-0.04,限制大额申购,开放赎回,,,,
421,2023-11-28,1.2453,1.2786,,,1,0.10,限制大额申购,开放赎回,,,,
422,2023-11-27,1.2441,1.2774,,,1,-0.04,限制大额申购,开放赎回,,,,
423,2023-11-24,1.2446,1.2779,,,1,-0.15,限制大额申购,开放赎回,,,,
424,2023-11-23,1.2465,1.2798,,,1,0.07,限制大额申购,开放赎回,,,,
425,2023-11-22,1.2456,1.2789,,,1,-0.21,限制大额申购,开放赎回,,,,
426,2023-11-21,1.2482,1.2815,,,1,-0.11,限制大额申购,开放赎回,,,,
427,2023-11-20,1.2496,1.2829,,,1,0.06,限制大额申购,开放赎回,,,,
428,2023-11-17,1.2488,1.2821,,,1,0.11,限制大额申购,开放赎回,,,,
429,2023-11-16,1.2474,1.2807,,,1,0.00,限制大额申购,开放赎回,,,,
430,2023-11-15,1.2474,1.2807,,,1,0.17,限制大额申购,开放赎回,,,,
431,2023-11-14,1.2453,1.2786,,,1,0.06,限制大额申购,开放赎回,,,,
432,2023-11-13,1.2446,1.2779,,,1,0.00,限制大额申购,开放赎回,,,,
433,2023-11-10,1.2446,1.2779,,,1,-0.04,限制大额申购,开放赎回,,,,
434,2023-11-09,1.2451,1.2784,,,1,-0.06,限制大额申购,开放赎回,,,,
435,2023-11-08,1.2458,1.2791,,,1,-0.02,限制大额申购,开放赎回,,,,
436,2023-11-07,1.2461,1.2794,,,1,-0.10,限制大额申购,开放赎回,,,,
437,2023-11-06,1.2473,1.2806,,,1,0.37,限制大额申购,开放赎回,,,,
438,2023-11-03,1.2427,1.2760,,,1,0.14,限制大额申购,开放赎回,,,,
439,2023-11-02,1.2410,1.2743,,,1,-0.08,限制大额申购,开放赎回,,,,
440,2023-11-01,1.2420,1.2753,,,1,0.02,限制大额申购,开放赎回,,,,
441,2023-10-31,1.2418,1.2751,,,1,-0.06,限制大额申购,开放赎回,,,,
442,2023-10-30,1.2425,1.2758,,,1,0.03,限制大额申购,开放赎回,,,,
443,2023-10-27,1.2421,1.2754,,,1,0.24,限制大额申购,开放赎回,,,,
444,2023-10-26,1.2391,1.2724,,,1,-0.01,限制大额申购,开放赎回,,,,
445,2023-10-25,1.2392,1.2725,,,1,0.15,限制大额申购,开放赎回,,,,
446,2023-10-24,1.2374,1.2707,,,1,0.12,限制大额申购,开放赎回,,,,
447,2023-10-23,1.2359,1.2692,,,1,-0.16,限制大额申购,开放赎回,,,,
448,2023-10-20,1.2379,1.2712,,,1,-0.06,限制大额申购,开放赎回,,,,
449,2023-10-19,1.2386,1.2719,,,1,-0.24,限制大额申购,开放赎回,,,,
450,2023-10-18,1.2416,1.2749,,,1,-0.18,限制大额申购,开放赎回,,,,
451,2023-10-17,1.2438,1.2771,,,1,0.02,限制大额申购,开放赎回,,,,
452,2023-10-16,1.2435,1.2768,,,1,-0.16,限制大额申购,开放赎回,,,,
453,2023-10-13,1.2455,1.2788,,,1,-0.11,限制大额申购,开放赎回,,,,
454,2023-10-12,1.2469,1.2802,,,1,0.10,限制大额申购,开放赎回,,,,
455,2023-10-11,1.2456,1.2789,,,1,-0.01,限制大额申购,开放赎回,,,,
456,2023-10-10,1.2457,1.2790,,,1,-0.11,限制大额申购,开放赎回,,,,
457,2023-10-09,1.2471,1.2804,,,1,0.03,限制大额申购,开放赎回,,,,
458,2023-09-28,1.2467,1.2800,,,1,-0.02,限制大额申购,开放赎回,,,,
459,2023-09-27,1.2470,1.2803,,,1,0.02,限制大额申购,开放赎回,,,,
460,2023-09-26,1.2467,1.2800,,,1,-0.04,限制大额申购,开放赎回,,,,
461,2023-09-25,1.2472,1.2805,,,1,-0.09,限制大额申购,开放赎回,,,,
462,2023-09-22,1.2483,1.2816,,,1,0.21,限制大额申购,开放赎回,,,,
463,2023-09-21,1.2457,1.2790,,,1,-0.10,限制大额申购,开放赎回,,,,
464,2023-09-20,1.2470,1.2803,,,1,-0.07,限制大额申购,开放赎回,,,,
465,2023-09-19,1.2479,1.2812,,,1,-0.03,限制大额申购,开放赎回,,,,
466,2023-09-18,1.2483,1.2816,,,1,0.02,限制大额申购,开放赎回,,,,
467,2023-09-15,1.2480,1.2813,,,1,-0.06,限制大额申购,开放赎回,,,,
468,2023-09-14,1.2488,1.2821,,,1,-0.03,限制大额申购,开放赎回,,,,
469,2023-09-13,1.2492,1.2825,,,1,-0.22,限制大额申购,开放赎回,,,,
470,2023-09-12,1.2520,1.2853,,,1,-0.04,限制大额申购,开放赎回,,,,
471,2023-09-11,1.2525,1.2858,,,1,0.16,限制大额申购,开放赎回,,,,
472,2023-09-08,1.2505,1.2838,,,1,-0.02,限制大额申购,开放赎回,,,,
473,2023-09-07,1.2508,1.2841,,,1,-0.21,限制大额申购,开放赎回,,,,
474,2023-09-06,1.2534,1.2867,,,1,-0.14,限制大额申购,开放赎回,,,,
475,2023-09-05,1.2551,1.2884,,,1,-0.18,限制大额申购,开放赎回,,,,
476,2023-09-04,1.2574,1.2907,,,1,0.06,限制大额申购,开放赎回,,,,
477,2023-09-01,1.2566,1.2899,,,1,-0.01,限制大额申购,开放赎回,,,,
478,2023-08-31,1.2567,1.2900,,,1,-0.04,限制大额申购,开放赎回,,,,
479,2023-08-30,1.2572,1.2905,,,1,-0.03,限制大额申购,开放赎回,,,,
480,2023-08-29,1.2576,1.2909,,,1,0.06,限制大额申购,开放赎回,,,,
481,2023-08-28,1.2569,1.2902,,,1,0.13,限制大额申购,开放赎回,,,,
482,2023-08-25,1.2553,1.2886,,,1,-0.06,限制大额申购,开放赎回,,,,
483,2023-08-24,1.2560,1.2893,,,1,0.02,限制大额申购,开放赎回,,,,
484,2023-08-23,1.2557,1.2890,,,1,-0.27,限制大额申购,开放赎回,,,,
485,2023-08-22,1.2591,1.2924,,,1,0.10,限制大额申购,开放赎回,,,,
486,2023-08-21,1.2578,1.2911,,,1,-0.21,限制大额申购,开放赎回,,,,
487,2023-08-18,1.2605,1.2938,,,1,-0.17,限制大额申购,开放赎回,,,,
488,2023-08-17,1.2626,1.2959,,,1,0.02,限制大额申购,开放赎回,,,,
489,2023-08-16,1.2623,1.2956,,,1,0.00,限制大额申购,开放赎回,,,,
490,2023-08-15,1.2623,1.2956,,,1,0.09,限制大额申购,开放赎回,,,,
491,2023-08-14,1.2612,1.2945,,,1,0.00,限制大额申购,开放赎回,,,,
492,2023-08-11,1.2612,1.2945,,,1,-0.30,限制大额申购,开放赎回,,,,
493,2023-08-10,1.2650,1.2983,,,1,0.06,限制大额申购,开放赎回,,,,
494,2023-08-09,1.2642,1.2975,,,1,-0.24,限制大额申购,开放赎回,,,,
495,2023-08-08,1.2673,1.3006,,,1,-0.17,限制大额申购,开放赎回,,,,
496,2023-08-07,1.2695,1.3028,,,1,-0.07,限制大额申购,开放赎回,,,,
497,2023-08-04,1.2704,1.3037,,,1,0.22,限制大额申购,开放赎回,,,,
498,2023-08-03,1.2676,1.3009,,,1,0.04,限制大额申购,开放赎回,,,,
499,2023-08-02,1.2671,1.3004,,,1,-0.08,限制大额申购,开放赎回,,,,
500,2023-08-01,1.2681,1.3014,,,1,0.15,限制大额申购,开放赎回,,,,
501,2023-07-31,1.2662,1.2995,,,1,0.07,限制大额申购,开放赎回,,,,
502,2023-07-28,1.2653,1.2986,,,1,0.10,限制大额申购,开放赎回,,,,
503,2023-07-27,1.2640,1.2973,,,1,-0.01,限制大额申购,开放赎回,,,,
504,2023-07-26,1.2641,1.2974,,,1,-0.23,限制大额申购,开放赎回,,,,
505,2023-07-25,1.2670,1.3003,,,1,-0.01,限制大额申购,开放赎回,,,,
506,2023-07-24,1.2671,1.3004,,,1,0.21,限制大额申购,开放赎回,,,,
507,2023-07-21,1.2644,1.2977,,,1,0.06,限制大额申购,开放赎回,,,,
508,2023-07-20,1.2637,1.2970,,,1,-0.36,限制大额申购,开放赎回,,,,
509,2023-07-19,1.2683,1.3016,,,1,-0.12,限制大额申购,开放赎回,,,,
510,2023-07-18,1.2698,1.3031,,,1,-0.12,限制大额申购,开放赎回,,,,
511,2023-07-17,1.2713,1.3046,,,1,0.06,限制大额申购,开放赎回,,,,
512,2023-07-14,1.2705,1.3038,,,1,0.31,限制大额申购,开放赎回,,,,
513,2023-07-13,1.2666,1.2999,,,1,0.50,限制大额申购,开放赎回,,,,
514,2023-07-12,1.2603,1.2936,,,1,-0.66,限制大额申购,开放赎回,,,,
515,2023-07-11,1.2687,1.3020,,,1,0.17,限制大额申购,开放赎回,,,,
516,2023-07-10,1.2666,1.2999,,,1,-0.18,限制大额申购,开放赎回,,,,
517,2023-07-07,1.2689,1.3022,,,1,-0.24,限制大额申购,开放赎回,,,,
518,2023-07-06,1.2720,1.3053,,,1,0.02,限制大额申购,开放赎回,,,,
519,2023-07-05,1.2718,1.3051,,,1,-0.21,限制大额申购,开放赎回,,,,
520,2023-07-04,1.2745,1.3078,,,1,0.20,限制大额申购,开放赎回,,,,
521,2023-07-03,1.2720,1.3053,,,1,0.01,限制大额申购,开放赎回,,,,
522,2023-06-30,1.2719,1.3052,,,1,0.48,限制大额申购,开放赎回,,,,
523,2023-06-29,1.2658,1.2991,,,1,0.12,限制大额申购,开放赎回,,,,
524,2023-06-28,1.2643,1.2976,,,1,-0.31,限制大额申购,开放赎回,,,,
525,2023-06-27,1.2682,1.3015,,,1,-0.02,限制大额申购,开放赎回,,,,
526,2023-06-26,1.2684,1.3017,,,1,-0.84,限制大额申购,开放赎回,,,,
527,2023-06-21,1.2792,1.3125,,,1,-0.98,限制大额申购,开放赎回,,,,
528,2023-06-20,1.2919,1.3252,,,1,-0.09,限制大额申购,开放赎回,,,,
529,2023-06-19,1.2930,1.3263,,,1,0.46,限制大额申购,开放赎回,,,,
530,2023-06-16,1.2871,1.3204,,,1,0.48,限制大额申购,开放赎回,,,,
531,2023-06-15,1.2809,1.3142,,,1,-0.32,限制大额申购,开放赎回,,,,
532,2023-06-14,1.2850,1.3183,,,1,0.47,限制大额申购,开放赎回,,,,
533,2023-06-13,1.2790,1.3123,,,1,0.51,限制大额申购,开放赎回,,,,
534,2023-06-12,1.2725,1.3058,,,1,0.06,限制大额申购,开放赎回,,,,
535,2023-06-09,1.2718,1.3051,,,1,0.57,限制大额申购,开放赎回,,,,
536,2023-06-08,1.2646,1.2979,,,1,-0.19,限制大额申购,开放赎回,,,,
537,2023-06-07,1.2670,1.3003,,,1,0.31,限制大额申购,开放赎回,,,,
538,2023-06-06,1.2631,1.2964,,,1,-0.29,限制大额申购,开放赎回,,,,
539,2023-06-05,1.2668,1.3001,,,1,0.14,限制大额申购,开放赎回,,,,
540,2023-06-02,1.2650,1.2983,,,1,0.01,限制大额申购,开放赎回,,,,
541,2023-06-01,1.2649,1.2982,,,1,0.03,限制大额申购,开放赎回,,,,
542,2023-05-31,1.2645,1.2978,,,1,0.25,限制大额申购,开放赎回,,,,
543,2023-05-30,1.2614,1.2947,,,1,0.50,限制大额申购,开放赎回,,,,
544,2023-05-29,1.2551,1.2884,,,1,0.18,限制大额申购,开放赎回,,,,
545,2023-05-26,1.2529,1.2862,,,1,0.28,限制大额申购,开放赎回,,,,
546,2023-05-25,1.2494,1.2827,,,1,0.22,限制大额申购,开放赎回,,,,
547,2023-05-24,1.2466,1.2799,,,1,-0.02,限制大额申购,开放赎回,,,,
548,2023-05-23,1.2468,1.2801,,,1,-0.25,限制大额申购,开放赎回,,,,
549,2023-05-22,1.2499,1.2832,,,1,-0.23,限制大额申购,开放赎回,,,,
550,2023-05-19,1.2528,1.2861,,,1,-0.07,限制大额申购,开放赎回,,,,
551,2023-05-18,1.2537,1.2870,,,1,0.67,限制大额申购,开放赎回,,,,
552,2023-05-17,1.2454,1.2787,,,1,0.13,限制大额申购,开放赎回,,,,
553,2023-05-16,1.2438,1.2771,,,1,-0.17,限制大额申购,开放赎回,,,,
554,2023-05-15,1.2459,1.2792,,,1,0.02,限制大额申购,开放赎回,,,,
555,2023-05-12,1.2456,1.2789,,,1,-0.21,限制大额申购,开放赎回,,,,
556,2023-05-11,1.2482,1.2815,,,1,-0.02,限制大额申购,开放赎回,,,,
557,2023-05-10,1.2484,1.2817,,,1,-0.32,限制大额申购,开放赎回,,,,
558,2023-05-09,1.2524,1.2857,,,1,-0.10,限制大额申购,开放赎回,,,,
559,2023-05-08,1.2536,1.2869,,,1,0.09,限制大额申购,开放赎回,,,,
560,2023-05-05,1.2525,1.2858,,,1,-0.10,限制大额申购,开放赎回,,,,
561,2023-05-04,1.2537,1.2870,,,1,-0.34,限制大额申购,开放赎回,,,,
562,2023-04-28,1.2580,1.2913,,,1,0.27,限制大额申购,开放赎回,,,,
563,2023-04-27,1.2546,1.2879,,,1,-0.07,限制大额申购,开放赎回,,,,
564,2023-04-26,1.2555,1.2888,,,1,-0.37,限制大额申购,开放赎回,,,,
565,2023-04-25,1.2601,1.2934,,,1,-0.14,限制大额申购,开放赎回,,,,
566,2023-04-24,1.2619,1.2952,,,1,-0.17,限制大额申购,开放赎回,,,,
567,2023-04-21,1.2640,1.2973,,,1,-0.89,限制大额申购,开放赎回,,,,
568,2023-04-20,1.2754,1.3087,,,1,0.46,限制大额申购,开放赎回,,,,
569,2023-04-19,1.2696,1.3029,,,1,0.01,限制大额申购,开放赎回,,,,
570,2023-04-18,1.2695,1.3028,,,1,0.13,限制大额申购,开放赎回,,,,
571,2023-04-17,1.2678,1.3011,,,1,-0.15,限制大额申购,开放赎回,,,,
572,2023-04-14,1.2697,1.3030,,,1,0.01,限制大额申购,开放赎回,,,,
573,2023-04-13,1.2696,1.3029,,,1,-0.50,限制大额申购,开放赎回,,,,
574,2023-04-12,1.2760,1.3093,,,1,0.37,限制大额申购,开放赎回,,,,
575,2023-04-11,1.2713,1.3046,,,1,-0.02,限制大额申购,开放赎回,,,,
576,2023-04-10,1.2715,1.3048,,,1,-0.58,限制大额申购,开放赎回,,,,
577,2023-04-07,1.2789,1.3122,,,1,0.39,限制大额申购,开放赎回,,,,
578,2023-04-06,1.2739,1.3072,,,1,0.16,限制大额申购,开放赎回,,,,
579,2023-04-04,1.2719,1.3052,,,1,0.14,限制大额申购,开放赎回,,,,
580,2023-04-03,1.2701,1.3034,,,1,0.41,限制大额申购,开放赎回,,,,
581,2023-03-31,1.2649,1.2982,,,1,0.17,限制大额申购,开放赎回,,,,
582,2023-03-30,1.2628,1.2961,,,1,0.09,限制大额申购,开放赎回,,,,
583,2023-03-29,1.2617,1.2950,,,1,-0.07,限制大额申购,开放赎回,,,,
584,2023-03-28,1.2626,1.2959,,,1,-0.09,限制大额申购,开放赎回,,,,
585,2023-03-27,1.2638,1.2971,,,1,-0.14,限制大额申购,开放赎回,,,,
586,2023-03-24,1.2656,1.2989,,,1,-0.07,限制大额申购,开放赎回,,,,
587,2023-03-23,1.2665,1.2998,,,1,0.38,限制大额申购,开放赎回,,,,
588,2023-03-22,1.2617,1.2950,,,1,0.13,限制大额申购,开放赎回,,,,
589,2023-03-21,1.2601,1.2934,,,1,0.16,限制大额申购,开放赎回,,,,
590,2023-03-20,1.2581,1.2914,,,1,-0.01,限制大额申购,开放赎回,,,,
591,2023-03-17,1.2582,1.2915,,,1,0.31,限制大额申购,开放赎回,,,,
592,2023-03-16,1.2543,1.2876,,,1,-0.26,限制大额申购,开放赎回,,,,
593,2023-03-15,1.2576,1.2909,,,1,-0.06,限制大额申购,开放赎回,,,,
594,2023-03-14,1.2583,1.2916,,,1,-0.11,限制大额申购,开放赎回,,,,
595,2023-03-13,1.2597,1.2930,,,1,0.24,限制大额申购,开放赎回,,,,
596,2023-03-10,1.2567,1.2900,,,1,-0.14,限制大额申购,开放赎回,,,,
597,2023-03-09,1.2584,1.2917,,,1,0.06,限制大额申购,开放赎回,,,,
598,2023-03-08,1.2577,1.2910,,,1,0.09,限制大额申购,开放赎回,,,,
599,2023-03-07,1.2566,1.2899,,,1,-0.40,限制大额申购,开放赎回,,,,
600,2023-03-06,1.2616,1.2949,,,1,0.06,限制大额申购,开放赎回,,,,
601,2023-03-03,1.2609,1.2942,,,1,0.10,限制大额申购,开放赎回,,,,
602,2023-03-02,1.2596,1.2929,,,1,-0.18,限制大额申购,开放赎回,,,,
603,2023-03-01,1.2619,1.2952,,,1,0.21,限制大额申购,开放赎回,,,,
604,2023-02-28,1.2592,1.2925,,,1,0.11,限制大额申购,开放赎回,,,,
605,2023-02-27,1.2578,1.2911,,,1,-0.10,限制大额申购,开放赎回,,,,
606,2023-02-24,1.2590,1.2923,,,1,-0.15,限制大额申购,开放赎回,,,,
607,2023-02-23,1.2609,1.2942,,,1,-0.12,限制大额申购,开放赎回,,,,
608,2023-02-22,1.2624,1.2957,,,1,-0.07,限制大额申购,开放赎回,,,,
609,2023-02-21,1.2633,1.2966,,,1,-0.04,限制大额申购,开放赎回,,,,
610,2023-02-20,1.2638,1.2971,,,1,0.36,限制大额申购,开放赎回,,,,
611,2023-02-17,1.2593,1.2926,,,1,-0.47,限制大额申购,开放赎回,,,,
612,2023-02-16,1.2653,1.2986,,,1,-0.29,限制大额申购,开放赎回,,,,
613,2023-02-15,1.2690,1.3023,,,1,-0.01,限制大额申购,开放赎回,,,,
614,2023-02-14,1.2691,1.3024,,,1,0.04,限制大额申购,开放赎回,,,,
615,2023-02-13,1.2686,1.3019,,,1,0.26,限制大额申购,开放赎回,,,,
616,2023-02-10,1.2653,1.2986,,,1,-0.03,限制大额申购,开放赎回,,,,
617,2023-02-09,1.2657,1.2990,,,1,0.29,限制大额申购,开放赎回,,,,
618,2023-02-08,1.2620,1.2953,,,1,-0.05,限制大额申购,开放赎回,,,,
619,2023-02-07,1.2626,1.2959,,,1,-0.08,限制大额申购,开放赎回,,,,
620,2023-02-06,1.2636,1.2969,,,1,-0.28,限制大额申购,开放赎回,,,,
621,2023-02-03,1.2672,1.3005,,,1,-0.12,限制大额申购,开放赎回,,,,
622,2023-02-02,1.2687,1.3020,,,1,-0.02,限制大额申购,开放赎回,,,,
623,2023-02-01,1.2689,1.3022,,,1,0.08,限制大额申购,开放赎回,,,,
