,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
310,2024-05-16,1.4892,1.6572,,,1,-0.05,限制大额申购,开放赎回,,,,
311,2024-05-15,1.4900,1.6580,,,1,0.13,限制大额申购,开放赎回,,,,
312,2024-05-14,1.4880,1.6560,,,1,0.13,限制大额申购,开放赎回,,,,
313,2024-05-13,1.4860,1.6540,,,1,-0.05,限制大额申购,开放赎回,,,,
314,2024-05-10,1.4868,1.6548,,,1,0.41,限制大额申购,开放赎回,,,,
315,2024-05-09,1.4808,1.6488,,,1,0.37,限制大额申购,开放赎回,,,,
316,2024-05-08,1.4754,1.6434,,,1,-0.12,限制大额申购,开放赎回,,,,
317,2024-05-07,1.4771,1.6451,,,1,0.22,限制大额申购,开放赎回,,,,
318,2024-05-06,1.4738,1.6418,,,1,0.33,限制大额申购,开放赎回,,,,
319,2024-04-30,1.4690,1.6370,,,1,-0.07,限制大额申购,开放赎回,,,,
320,2024-04-29,1.4700,1.6380,,,1,-0.03,限制大额申购,开放赎回,,,,
321,2024-04-26,1.4705,1.6385,,,1,0.49,限制大额申购,开放赎回,,,,
322,2024-04-25,1.4633,1.6313,,,1,0.03,限制大额申购,开放赎回,,,,
323,2024-04-24,1.4629,1.6309,,,1,0.21,限制大额申购,开放赎回,,,,
324,2024-04-23,1.4599,1.6279,,,1,-0.48,限制大额申购,开放赎回,,,,
325,2024-04-22,1.4670,1.6350,,,1,-0.41,限制大额申购,开放赎回,,,,
326,2024-04-19,1.4731,1.6411,,,1,0.12,限制大额申购,开放赎回,,,,
327,2024-04-18,1.4713,1.6393,,,1,-0.01,限制大额申购,开放赎回,,,,
328,2024-04-17,1.4715,1.6395,,,1,0.46,限制大额申购,开放赎回,,,,
329,2024-04-16,1.4648,1.6328,,,1,-0.50,限制大额申购,开放赎回,,,,
330,2024-04-15,1.4721,1.6401,,,1,0.04,限制大额申购,开放赎回,,,,
331,2024-04-12,1.4715,1.6395,,,1,0.29,限制大额申购,开放赎回,,,,
332,2024-04-11,1.4672,1.6352,,,1,0.11,限制大额申购,开放赎回,,,,
333,2024-04-10,1.4656,1.6336,,,1,-0.01,限制大额申购,开放赎回,,,,
334,2024-04-09,1.4657,1.6337,,,1,-0.16,限制大额申购,开放赎回,,,,
335,2024-04-08,1.4681,1.6361,,,1,0.05,限制大额申购,开放赎回,,,,
336,2024-04-03,1.4674,1.6354,,,1,0.23,限制大额申购,开放赎回,,,,
337,2024-04-02,1.4641,1.6321,,,1,-0.08,限制大额申购,开放赎回,,,,
338,2024-04-01,1.4652,1.6332,,,1,0.22,限制大额申购,开放赎回,,,,
339,2024-03-29,1.4620,1.6300,,,1,0.63,限制大额申购,开放赎回,,,,
340,2024-03-28,1.4528,1.6208,,,1,0.22,限制大额申购,开放赎回,,,,
341,2024-03-27,1.4496,1.6176,,,1,-0.16,限制大额申购,开放赎回,,,,
342,2024-03-26,1.4519,1.6199,,,1,0.01,限制大额申购,开放赎回,,,,
343,2024-03-25,1.4518,1.6198,,,1,0.13,限制大额申购,开放赎回,,,,
344,2024-03-22,1.4499,1.6179,,,1,-0.34,限制大额申购,开放赎回,,,,
345,2024-03-21,1.4549,1.6229,,,1,0.27,限制大额申购,开放赎回,,,,
346,2024-03-20,1.4510,1.6190,,,1,0.02,限制大额申购,开放赎回,,,,
347,2024-03-19,1.4507,1.6187,,,1,-0.11,限制大额申购,开放赎回,,,,
348,2024-03-18,1.4523,1.6203,,,1,0.12,限制大额申购,开放赎回,,,,
349,2024-03-15,1.4505,1.6185,,,1,0.36,限制大额申购,开放赎回,,,,
350,2024-03-14,1.4453,1.6133,,,1,0.17,限制大额申购,开放赎回,,,,
351,2024-03-13,1.4428,1.6108,,,1,-0.10,限制大额申购,开放赎回,,,,
352,2024-03-12,1.4443,1.6123,,,1,-0.23,限制大额申购,开放赎回,,,,
353,2024-03-11,1.4476,1.6156,,,1,0.16,限制大额申购,开放赎回,,,,
354,2024-03-08,1.4453,1.6133,,,1,0.06,限制大额申购,开放赎回,,,,
355,2024-03-07,1.4445,1.6125,,,1,0.30,限制大额申购,开放赎回,,,,
356,2024-03-06,1.4402,1.6082,,,1,0.16,限制大额申购,开放赎回,,,,
357,2024-03-05,1.4379,1.6059,,,1,0.18,限制大额申购,开放赎回,,,,
358,2024-03-04,1.4353,1.6033,,,1,0.16,限制大额申购,开放赎回,,,,
359,2024-03-01,1.4330,1.6010,,,1,0.11,限制大额申购,开放赎回,,,,
360,2024-02-29,1.4314,1.5994,,,1,0.40,限制大额申购,开放赎回,,,,
361,2024-02-28,1.4257,1.5937,,,1,-0.32,限制大额申购,开放赎回,,,,
362,2024-02-27,1.4303,1.5983,,,1,0.24,限制大额申购,开放赎回,,,,
363,2024-02-26,1.4269,1.5949,,,1,-0.14,限制大额申购,开放赎回,,,,
364,2024-02-23,1.4289,1.5969,,,1,0.00,限制大额申购,开放赎回,,,,
365,2024-02-22,1.4289,1.5969,,,1,0.17,限制大额申购,开放赎回,,,,
366,2024-02-21,1.4265,1.5945,,,1,0.13,限制大额申购,开放赎回,,,,
367,2024-02-20,1.4246,1.5926,,,1,0.21,限制大额申购,开放赎回,,,,
368,2024-02-19,1.4216,1.5896,,,1,0.19,限制大额申购,开放赎回,,,,
369,2024-02-08,1.4189,1.5869,,,1,0.26,限制大额申购,开放赎回,,,,
370,2024-02-07,1.4152,1.5832,,,1,0.48,限制大额申购,开放赎回,,,,
371,2024-02-06,1.4085,1.5765,,,1,0.63,限制大额申购,开放赎回,,,,
372,2024-02-05,1.3997,1.5677,,,1,-0.15,限制大额申购,开放赎回,,,,
373,2024-02-02,1.4018,1.5698,,,1,0.00,限制大额申购,开放赎回,,,,
374,2024-02-01,1.4018,1.5698,,,1,-0.21,限制大额申购,开放赎回,,,,
375,2024-01-31,1.4047,1.5727,,,1,-0.18,限制大额申购,开放赎回,,,,
376,2024-01-30,1.4073,1.5753,,,1,-0.22,限制大额申购,开放赎回,,,,
377,2024-01-29,1.4104,1.5784,,,1,0.03,限制大额申购,开放赎回,,,,
378,2024-01-26,1.4100,1.5780,,,1,0.18,限制大额申购,开放赎回,,,,
379,2024-01-25,1.4075,1.5755,,,1,0.75,限制大额申购,开放赎回,,,,
380,2024-01-24,1.3970,1.5650,,,1,0.46,限制大额申购,开放赎回,,,,
381,2024-01-23,1.3906,1.5586,,,1,0.14,限制大额申购,开放赎回,,,,
382,2024-01-22,1.3887,1.5567,,,1,-0.73,限制大额申购,开放赎回,,,,
383,2024-01-19,1.3989,1.5669,,,1,-0.04,限制大额申购,开放赎回,,,,
384,2024-01-18,1.3994,1.5674,,,1,-0.01,限制大额申购,开放赎回,,,,
385,2024-01-17,1.3996,1.5676,,,1,-0.50,限制大额申购,开放赎回,,,,
386,2024-01-16,1.4066,1.5746,,,1,-0.10,限制大额申购,开放赎回,,,,
387,2024-01-15,1.4080,1.5760,,,1,0.03,限制大额申购,开放赎回,,,,
388,2024-01-12,1.4076,1.5756,,,1,0.09,限制大额申购,开放赎回,,,,
389,2024-01-11,1.4064,1.5744,,,1,-0.06,限制大额申购,开放赎回,,,,
390,2024-01-10,1.4073,1.5753,,,1,-0.10,限制大额申购,开放赎回,,,,
391,2024-01-09,1.4087,1.5767,,,1,0.02,限制大额申购,开放赎回,,,,
392,2024-01-08,1.4084,1.5764,,,1,-0.31,限制大额申购,开放赎回,,,,
393,2024-01-05,1.4128,1.5808,,,1,-0.15,限制大额申购,开放赎回,,,,
394,2024-01-04,1.4149,1.5829,,,1,0.02,限制大额申购,开放赎回,,,,
395,2024-01-03,1.4146,1.5826,,,1,0.06,限制大额申购,开放赎回,,,,
396,2024-01-02,1.4137,1.5817,,,1,-0.04,限制大额申购,开放赎回,,,,
397,2023-12-31,1.4142,1.5822,,,0,0.01,限制大额申购,开放赎回,,,,
398,2023-12-29,1.4141,1.5821,,,1,0.09,限制大额申购,开放赎回,,,,
399,2023-12-28,1.4128,1.5808,,,1,0.16,限制大额申购,开放赎回,,,,
400,2023-12-27,1.4106,1.5786,,,1,0.20,限制大额申购,开放赎回,,,,
401,2023-12-26,1.4078,1.5758,,,1,0.09,限制大额申购,开放赎回,,,,
402,2023-12-25,1.4065,1.5745,,,1,0.11,限制大额申购,开放赎回,,,,
403,2023-12-22,1.4049,1.5729,,,1,0.06,限制大额申购,开放赎回,,,,
404,2023-12-21,1.4041,1.5721,,,1,0.09,限制大额申购,开放赎回,,,,
405,2023-12-20,1.4029,1.5709,,,1,0.02,限制大额申购,开放赎回,,,,
406,2023-12-19,1.4026,1.5706,,,1,-0.04,限制大额申购,开放赎回,,,,
407,2023-12-18,1.4031,1.5711,,,1,-0.12,限制大额申购,开放赎回,,,,
408,2023-12-15,1.4048,1.5728,,,1,-0.01,限制大额申购,开放赎回,,,,
409,2023-12-14,1.4050,1.5730,,,1,0.10,限制大额申购,开放赎回,,,,
410,2023-12-13,1.4036,1.5716,,,1,-0.22,限制大额申购,开放赎回,,,,
411,2023-12-12,1.4067,1.5747,,,1,0.18,限制大额申购,开放赎回,,,,
412,2023-12-11,1.4042,1.5722,,,1,-0.14,限制大额申购,开放赎回,,,,
413,2023-12-08,1.4061,1.5741,,,1,-0.04,限制大额申购,开放赎回,,,,
414,2023-12-07,1.4067,1.5747,,,1,-0.01,限制大额申购,开放赎回,,,,
415,2023-12-06,1.4069,1.5749,,,1,0.04,限制大额申购,开放赎回,,,,
416,2023-12-05,1.4063,1.5743,,,1,-0.42,限制大额申购,开放赎回,,,,
417,2023-12-04,1.4123,1.5803,,,1,0.11,限制大额申购,开放赎回,,,,
418,2023-12-01,1.4108,1.5788,,,1,-0.02,限制大额申购,开放赎回,,,,
419,2023-11-30,1.4111,1.5791,,,1,0.02,限制大额申购,开放赎回,,,,
420,2023-11-29,1.4108,1.5788,,,1,0.04,限制大额申购,开放赎回,,,,
421,2023-11-28,1.4102,1.5782,,,1,-0.04,限制大额申购,开放赎回,,,,
422,2023-11-27,1.4107,1.5787,,,1,0.07,限制大额申购,开放赎回,,,,
423,2023-11-24,1.4097,1.5777,,,1,-0.10,限制大额申购,开放赎回,,,,
424,2023-11-23,1.4111,1.5791,,,1,0.13,限制大额申购,开放赎回,,,,
425,2023-11-22,1.4092,1.5772,,,1,-0.14,限制大额申购,开放赎回,,,,
426,2023-11-21,1.4112,1.5792,,,1,0.08,限制大额申购,开放赎回,,,,
427,2023-11-20,1.4101,1.5781,,,1,-0.08,限制大额申购,开放赎回,,,,
428,2023-11-17,1.4112,1.5792,,,1,0.21,限制大额申购,开放赎回,,,,
429,2023-11-16,1.4082,1.5762,,,1,-0.06,限制大额申购,开放赎回,,,,
430,2023-11-15,1.4091,1.5771,,,1,0.16,限制大额申购,开放赎回,,,,
431,2023-11-14,1.4069,1.5749,,,1,-0.02,限制大额申购,开放赎回,,,,
432,2023-11-13,1.4072,1.5752,,,1,0.17,限制大额申购,开放赎回,,,,
433,2023-11-10,1.4048,1.5728,,,1,-0.04,限制大额申购,开放赎回,,,,
434,2023-11-09,1.4053,1.5733,,,1,-0.01,限制大额申购,开放赎回,,,,
435,2023-11-08,1.4054,1.5734,,,1,-0.04,限制大额申购,开放赎回,,,,
436,2023-11-07,1.4059,1.5739,,,1,-0.09,限制大额申购,开放赎回,,,,
437,2023-11-06,1.4072,1.5752,,,1,-0.04,限制大额申购,开放赎回,,,,
438,2023-11-03,1.4078,1.5758,,,1,-0.09,限制大额申购,开放赎回,,,,
439,2023-11-02,1.4090,1.5770,,,1,-0.13,限制大额申购,开放赎回,,,,
440,2023-11-01,1.4109,1.5789,,,1,-0.04,限制大额申购,开放赎回,,,,
441,2023-10-31,1.4115,1.5795,,,1,0.09,限制大额申购,开放赎回,,,,
442,2023-10-30,1.4102,1.5782,,,1,-0.21,限制大额申购,开放赎回,,,,
443,2023-10-27,1.4131,1.5811,,,1,0.08,限制大额申购,开放赎回,,,,
444,2023-10-26,1.4120,1.5800,,,1,0.13,限制大额申购,开放赎回,,,,
445,2023-10-25,1.4101,1.5781,,,1,0.06,限制大额申购,开放赎回,,,,
446,2023-10-24,1.4092,1.5772,,,1,0.18,限制大额申购,开放赎回,,,,
447,2023-10-23,1.4066,1.5746,,,1,-0.28,限制大额申购,开放赎回,,,,
448,2023-10-20,1.4106,1.5786,,,1,-0.06,限制大额申购,开放赎回,,,,
449,2023-10-19,1.4115,1.5795,,,1,-0.30,限制大额申购,开放赎回,,,,
450,2023-10-18,1.4158,1.5838,,,1,-0.17,限制大额申购,开放赎回,,,,
451,2023-10-17,1.4182,1.5862,,,1,0.04,限制大额申购,开放赎回,,,,
452,2023-10-16,1.4177,1.5857,,,1,0.08,限制大额申购,开放赎回,,,,
453,2023-10-13,1.4165,1.5845,,,1,-0.05,限制大额申购,开放赎回,,,,
454,2023-10-12,1.4172,1.5852,,,1,0.17,限制大额申购,开放赎回,,,,
455,2023-10-11,1.4148,1.5828,,,1,-0.25,限制大额申购,开放赎回,,,,
456,2023-10-10,1.4184,1.5864,,,1,-0.08,限制大额申购,开放赎回,,,,
457,2023-10-09,1.4195,1.5875,,,1,0.01,限制大额申购,开放赎回,,,,
458,2023-09-28,1.4194,1.5874,,,1,0.04,限制大额申购,开放赎回,,,,
459,2023-09-27,1.4188,1.5868,,,1,-0.04,限制大额申购,开放赎回,,,,
460,2023-09-26,1.4194,1.5874,,,1,-0.11,限制大额申购,开放赎回,,,,
461,2023-09-25,1.4209,1.5889,,,1,-0.04,限制大额申购,开放赎回,,,,
462,2023-09-22,1.4214,1.5894,,,1,-0.07,限制大额申购,开放赎回,,,,
463,2023-09-21,1.4224,1.5904,,,1,-0.11,限制大额申购,开放赎回,,,,
464,2023-09-20,1.4240,1.5920,,,1,-0.04,限制大额申购,开放赎回,,,,
465,2023-09-19,1.4246,1.5926,,,1,0.08,限制大额申购,开放赎回,,,,
466,2023-09-18,1.4234,1.5914,,,1,-0.11,限制大额申购,开放赎回,,,,
467,2023-09-15,1.4250,1.5930,,,1,-0.04,限制大额申购,开放赎回,,,,
468,2023-09-14,1.4255,1.5935,,,1,0.27,限制大额申购,开放赎回,,,,
469,2023-09-13,1.4216,1.5896,,,1,0.13,限制大额申购,开放赎回,,,,
470,2023-09-12,1.4197,1.5877,,,1,-0.07,限制大额申购,开放赎回,,,,
471,2023-09-11,1.4207,1.5887,,,1,0.07,限制大额申购,开放赎回,,,,
472,2023-09-08,1.4197,1.5877,,,1,0.06,限制大额申购,开放赎回,,,,
473,2023-09-07,1.4189,1.5869,,,1,-0.18,限制大额申购,开放赎回,,,,
474,2023-09-06,1.4214,1.5894,,,1,-0.07,限制大额申购,开放赎回,,,,
475,2023-09-05,1.4224,1.5904,,,1,-0.09,限制大额申购,开放赎回,,,,
476,2023-09-04,1.4237,1.5917,,,1,-0.02,限制大额申购,开放赎回,,,,
477,2023-09-01,1.4240,1.5920,,,1,0.11,限制大额申购,开放赎回,,,,
478,2023-08-31,1.4224,1.5904,,,1,-0.19,限制大额申购,开放赎回,,,,
479,2023-08-30,1.4251,1.5931,,,1,0.13,限制大额申购,开放赎回,,,,
480,2023-08-29,1.4233,1.5913,,,1,0.15,限制大额申购,开放赎回,,,,
481,2023-08-28,1.4212,1.5892,,,1,0.06,限制大额申购,开放赎回,,,,
482,2023-08-25,1.4203,1.5883,,,1,-0.01,限制大额申购,开放赎回,,,,
483,2023-08-24,1.4204,1.5884,,,1,0.27,限制大额申购,开放赎回,,,,
484,2023-08-23,1.4166,1.5846,,,1,-0.11,限制大额申购,开放赎回,,,,
485,2023-08-22,1.4182,1.5862,,,1,0.19,限制大额申购,开放赎回,,,,
486,2023-08-21,1.4155,1.5835,,,1,-0.08,限制大额申购,开放赎回,,,,
487,2023-08-18,1.4166,1.5846,,,1,-0.14,限制大额申购,开放赎回,,,,
488,2023-08-17,1.4186,1.5866,,,1,0.11,限制大额申购,开放赎回,,,,
489,2023-08-16,1.4170,1.5850,,,1,-0.05,限制大额申购,开放赎回,,,,
490,2023-08-15,1.4177,1.5857,,,1,0.02,限制大额申购,开放赎回,,,,
491,2023-08-14,1.4174,1.5854,,,1,0.15,限制大额申购,开放赎回,,,,
492,2023-08-11,1.4153,1.5833,,,1,-0.26,限制大额申购,开放赎回,,,,
493,2023-08-10,1.4190,1.5870,,,1,0.05,限制大额申购,开放赎回,,,,
494,2023-08-09,1.4183,1.5863,,,1,-0.01,限制大额申购,开放赎回,,,,
495,2023-08-08,1.4185,1.5865,,,1,0.06,限制大额申购,开放赎回,,,,
496,2023-08-07,1.4177,1.5857,,,1,-0.06,限制大额申购,开放赎回,,,,
497,2023-08-04,1.4185,1.5865,,,1,-0.01,限制大额申购,开放赎回,,,,
498,2023-08-03,1.4186,1.5866,,,1,0.07,限制大额申购,开放赎回,,,,
499,2023-08-02,1.4176,1.5856,,,1,-0.12,限制大额申购,开放赎回,,,,
500,2023-08-01,1.4193,1.5873,,,1,0.11,限制大额申购,开放赎回,,,,
501,2023-07-31,1.4178,1.5858,,,1,-0.02,限制大额申购,开放赎回,,,,
502,2023-07-28,1.4181,1.5861,,,1,0.00,限制大额申购,开放赎回,,,,
503,2023-07-27,1.4181,1.5861,,,1,-0.07,限制大额申购,开放赎回,,,,
504,2023-07-26,1.4191,1.5871,,,1,0.17,限制大额申购,开放赎回,,,,
505,2023-07-25,1.4167,1.5847,,,1,0.11,限制大额申购,开放赎回,,,,
506,2023-07-24,1.4152,1.5832,,,1,-0.05,限制大额申购,开放赎回,,,,
507,2023-07-21,1.4159,1.5839,,,1,0.01,限制大额申购,开放赎回,,,,
508,2023-07-20,1.4158,1.5838,,,1,-0.19,限制大额申购,开放赎回,,,,
509,2023-07-19,1.4185,1.5865,,,1,0.17,限制大额申购,开放赎回,,,,
510,2023-07-18,1.4161,1.5841,,,1,0.10,限制大额申购,开放赎回,,,,
511,2023-07-17,1.4147,1.5827,,,1,0.09,限制大额申购,开放赎回,,,,
512,2023-07-14,1.4134,1.5814,,,1,-0.13,限制大额申购,开放赎回,,,,
513,2023-07-13,1.4152,1.5832,,,1,0.16,限制大额申购,开放赎回,,,,
514,2023-07-12,1.4130,1.5810,,,1,-0.08,限制大额申购,开放赎回,,,,
515,2023-07-11,1.4142,1.5822,,,1,0.18,限制大额申购,开放赎回,,,,
516,2023-07-10,1.4117,1.5797,,,1,0.21,限制大额申购,开放赎回,,,,
517,2023-07-07,1.4088,1.5768,,,1,0.02,限制大额申购,开放赎回,,,,
518,2023-07-06,1.4085,1.5765,,,1,-0.13,限制大额申购,开放赎回,,,,
519,2023-07-05,1.4104,1.5784,,,1,0.08,限制大额申购,开放赎回,,,,
520,2023-07-04,1.4093,1.5773,,,1,-0.08,限制大额申购,开放赎回,,,,
521,2023-07-03,1.4104,1.5784,,,1,0.28,限制大额申购,开放赎回,,,,
522,2023-06-30,1.4064,1.5744,,,1,0.06,限制大额申购,开放赎回,,,,
523,2023-06-29,1.4056,1.5736,,,1,0.01,限制大额申购,开放赎回,,,,
524,2023-06-28,1.4054,1.5734,,,1,-0.04,限制大额申购,开放赎回,,,,
525,2023-06-27,1.4060,1.5740,,,1,0.27,限制大额申购,开放赎回,,,,
526,2023-06-26,1.4022,1.5702,,,1,0.03,限制大额申购,开放赎回,,,,
527,2023-06-21,1.4018,1.5698,,,1,-0.19,限制大额申购,开放赎回,,,,
528,2023-06-20,1.4045,1.5725,,,1,-0.07,限制大额申购,开放赎回,,,,
529,2023-06-19,1.4055,1.5735,,,1,-0.16,限制大额申购,开放赎回,,,,
530,2023-06-16,1.4078,1.5758,,,1,0.02,限制大额申购,开放赎回,,,,
531,2023-06-15,1.4075,1.5755,,,1,-0.12,限制大额申购,开放赎回,,,,
532,2023-06-14,1.4092,1.5772,,,1,-0.01,限制大额申购,开放赎回,,,,
533,2023-06-13,1.4094,1.5774,,,1,-0.01,限制大额申购,开放赎回,,,,
534,2023-06-12,1.4096,1.5776,,,1,-0.03,限制大额申购,开放赎回,,,,
535,2023-06-09,1.4100,1.5780,,,1,0.21,限制大额申购,开放赎回,,,,
536,2023-06-08,1.4071,1.5751,,,1,0.05,限制大额申购,开放赎回,,,,
537,2023-06-07,1.4064,1.5744,,,1,-0.04,限制大额申购,开放赎回,,,,
538,2023-06-06,1.4069,1.5749,,,1,-0.11,限制大额申购,开放赎回,,,,
539,2023-06-05,1.4084,1.5764,,,1,-0.22,限制大额申购,开放赎回,,,,
540,2023-06-02,1.4115,1.5795,,,1,0.21,限制大额申购,开放赎回,,,,
541,2023-06-01,1.4085,1.5765,,,1,-0.04,限制大额申购,开放赎回,,,,
542,2023-05-31,1.4090,1.5770,,,1,0.14,限制大额申购,开放赎回,,,,
543,2023-05-30,1.4071,1.5751,,,1,0.04,限制大额申购,开放赎回,,,,
544,2023-05-29,1.4065,1.5745,,,1,0.16,限制大额申购,开放赎回,,,,
545,2023-05-26,1.4042,1.5722,,,1,0.11,限制大额申购,开放赎回,,,,
546,2023-05-25,1.4026,1.5706,,,1,-0.09,限制大额申购,开放赎回,,,,
547,2023-05-24,1.4039,1.5719,,,1,-0.04,限制大额申购,开放赎回,,,,
548,2023-05-23,1.4045,1.5725,,,1,-0.22,限制大额申购,开放赎回,,,,
549,2023-05-22,1.4076,1.5756,,,1,0.10,限制大额申购,开放赎回,,,,
550,2023-05-19,1.4062,1.5742,,,1,-0.05,限制大额申购,开放赎回,,,,
551,2023-05-18,1.4069,1.5749,,,1,0.06,限制大额申购,开放赎回,,,,
552,2023-05-17,1.4061,1.5741,,,1,-0.04,限制大额申购,开放赎回,,,,
553,2023-05-16,1.4066,1.5746,,,1,-0.14,限制大额申购,开放赎回,,,,
554,2023-05-15,1.4086,1.5766,,,1,0.18,限制大额申购,开放赎回,,,,
555,2023-05-12,1.4061,1.5741,,,1,-0.24,限制大额申购,开放赎回,,,,
556,2023-05-11,1.4095,1.5775,,,1,-0.09,限制大额申购,开放赎回,,,,
557,2023-05-10,1.4108,1.5788,,,1,0.00,限制大额申购,开放赎回,,,,
558,2023-05-09,1.4108,1.5788,,,1,-0.26,限制大额申购,开放赎回,,,,
559,2023-05-08,1.4145,1.5825,,,1,0.18,限制大额申购,开放赎回,,,,
560,2023-05-05,1.4120,1.5800,,,1,-0.09,限制大额申购,开放赎回,,,,
561,2023-05-04,1.4133,1.5813,,,1,0.26,限制大额申购,开放赎回,,,,
562,2023-04-28,1.4097,1.5777,,,1,0.10,限制大额申购,开放赎回,,,,
563,2023-04-27,1.4083,1.5763,,,1,0.28,限制大额申购,开放赎回,,,,
564,2023-04-26,1.4044,1.5724,,,1,0.03,限制大额申购,开放赎回,,,,
565,2023-04-25,1.4040,1.5720,,,1,-0.04,限制大额申购,开放赎回,,,,
566,2023-04-24,1.4045,1.5725,,,1,-0.20,限制大额申购,开放赎回,,,,
567,2023-04-21,1.4073,1.5753,,,1,-0.18,限制大额申购,开放赎回,,,,
568,2023-04-20,1.4098,1.5778,,,1,-0.20,限制大额申购,开放赎回,,,,
569,2023-04-19,1.4126,1.5806,,,1,-0.23,限制大额申购,开放赎回,,,,
570,2023-04-18,1.4158,1.5838,,,1,-0.12,限制大额申购,开放赎回,,,,
571,2023-04-17,1.4175,1.5855,,,1,-0.03,限制大额申购,开放赎回,,,,
572,2023-04-14,1.4179,1.5859,,,1,0.17,限制大额申购,开放赎回,,,,
573,2023-04-13,1.4155,1.5835,,,1,-0.08,限制大额申购,开放赎回,,,,
574,2023-04-12,1.4167,1.5847,,,1,0.09,限制大额申购,开放赎回,,,,
575,2023-04-11,1.4154,1.5834,,,1,0.33,限制大额申购,开放赎回,,,,
576,2023-04-10,1.4108,1.5788,,,1,0.10,限制大额申购,开放赎回,,,,
577,2023-04-07,1.4094,1.5774,,,1,0.16,限制大额申购,开放赎回,,,,
578,2023-04-06,1.4071,1.5751,,,1,0.40,限制大额申购,开放赎回,,,,
579,2023-04-04,1.4015,1.5695,,,1,0.37,限制大额申购,开放赎回,,,,
580,2023-04-03,1.3963,1.5643,,,1,-0.06,限制大额申购,开放赎回,,,,
581,2023-03-31,1.3971,1.5651,,,1,0.39,限制大额申购,开放赎回,,,,
582,2023-03-30,1.3917,1.5597,,,1,0.09,限制大额申购,开放赎回,,,,
583,2023-03-29,1.3904,1.5584,,,1,-0.06,限制大额申购,开放赎回,,,,
584,2023-03-28,1.3912,1.5592,,,1,-0.17,限制大额申购,开放赎回,,,,
585,2023-03-27,1.3936,1.5616,,,1,-0.08,限制大额申购,开放赎回,,,,
586,2023-03-24,1.3947,1.5627,,,1,-0.19,限制大额申购,开放赎回,,,,
587,2023-03-23,1.3973,1.5653,,,1,0.13,限制大额申购,开放赎回,,,,
588,2023-03-22,1.3955,1.5635,,,1,-0.02,限制大额申购,开放赎回,,,,
589,2023-03-21,1.3958,1.5638,,,1,-0.14,限制大额申购,开放赎回,,,,
590,2023-03-20,1.3977,1.5657,,,1,0.29,限制大额申购,开放赎回,,,,
591,2023-03-17,1.3936,1.5616,,,1,0.07,限制大额申购,开放赎回,,,,
592,2023-03-16,1.3926,1.5606,,,1,-0.21,限制大额申购,开放赎回,,,,
593,2023-03-15,1.3955,1.5635,,,1,0.09,限制大额申购,开放赎回,,,,
594,2023-03-14,1.3942,1.5622,,,1,-0.06,限制大额申购,开放赎回,,,,
595,2023-03-13,1.3950,1.5630,,,1,0.38,限制大额申购,开放赎回,,,,
596,2023-03-10,1.3897,1.5577,,,1,-0.07,限制大额申购,开放赎回,,,,
597,2023-03-09,1.3907,1.5587,,,1,0.02,限制大额申购,开放赎回,,,,
598,2023-03-08,1.3904,1.5584,,,1,-0.15,限制大额申购,开放赎回,,,,
599,2023-03-07,1.3925,1.5605,,,1,-0.04,限制大额申购,开放赎回,,,,
600,2023-03-06,1.3931,1.5611,,,1,0.23,限制大额申购,开放赎回,,,,
601,2023-03-03,1.3899,1.5579,,,1,0.10,限制大额申购,开放赎回,,,,
602,2023-03-02,1.3885,1.5565,,,1,-0.06,限制大额申购,开放赎回,,,,
603,2023-03-01,1.3894,1.5574,,,1,0.19,限制大额申购,开放赎回,,,,
604,2023-02-28,1.3867,1.5547,,,1,0.09,限制大额申购,开放赎回,,,,
605,2023-02-27,1.3854,1.5534,,,1,-0.03,限制大额申购,开放赎回,,,,
606,2023-02-24,1.3858,1.5538,,,1,-0.09,限制大额申购,开放赎回,,,,
607,2023-02-23,1.3870,1.5550,,,1,-0.05,限制大额申购,开放赎回,,,,
608,2023-02-22,1.3877,1.5557,,,1,-0.01,限制大额申购,开放赎回,,,,
609,2023-02-21,1.3878,1.5558,,,1,0.06,限制大额申购,开放赎回,,,,
610,2023-02-20,1.3870,1.5550,,,1,0.38,限制大额申购,开放赎回,,,,
611,2023-02-17,1.3817,1.5497,,,1,-0.03,限制大额申购,开放赎回,,,,
612,2023-02-16,1.3821,1.5501,,,1,-0.32,限制大额申购,开放赎回,,,,
613,2023-02-15,1.3866,1.5546,,,1,-0.13,限制大额申购,开放赎回,,,,
614,2023-02-14,1.3884,1.5564,,,1,0.17,限制大额申购,开放赎回,,,,
615,2023-02-13,1.3860,1.5540,,,1,0.11,限制大额申购,开放赎回,,,,
616,2023-02-10,1.3845,1.5525,,,1,0.02,限制大额申购,开放赎回,,,,
617,2023-02-09,1.3842,1.5522,,,1,0.18,限制大额申购,开放赎回,,,,
618,2023-02-08,1.3817,1.5497,,,1,-0.17,限制大额申购,开放赎回,,,,
619,2023-02-07,1.3840,1.5520,,,1,0.28,限制大额申购,开放赎回,,,,
620,2023-02-06,1.3802,1.5482,,,1,-0.24,限制大额申购,开放赎回,,,,
621,2023-02-03,1.3835,1.5515,,,1,-0.11,限制大额申购,开放赎回,,,,
