,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-22,1.1810,1.2210,,,1,-0.09,开放申购,开放赎回,,,,
326,2024-04-19,1.1821,1.2221,,,1,0.03,开放申购,开放赎回,,,,
327,2024-04-18,1.1817,1.2217,,,1,0.07,开放申购,开放赎回,,,,
328,2024-04-17,1.1809,1.2209,,,1,0.36,开放申购,开放赎回,,,,
329,2024-04-16,1.1767,1.2167,,,1,-0.14,开放申购,开放赎回,,,,
330,2024-04-15,1.1784,1.2184,,,1,0.60,开放申购,开放赎回,,,,
331,2024-04-12,1.1714,1.2114,,,1,0.04,开放申购,开放赎回,,,,
332,2024-04-11,1.1709,1.2109,,,1,0.11,开放申购,开放赎回,,,,
333,2024-04-10,1.1696,1.2096,,,1,0.04,开放申购,开放赎回,,,,
334,2024-04-09,1.1691,1.2091,,,1,-0.11,开放申购,开放赎回,,,,
335,2024-04-08,1.1704,1.2104,,,1,0.10,开放申购,开放赎回,,,,
336,2024-04-03,1.1692,1.2092,,,1,-0.01,开放申购,开放赎回,,,,
337,2024-04-02,1.1693,1.2093,,,1,0.09,开放申购,开放赎回,,,,
338,2024-04-01,1.1682,1.2082,,,1,0.24,暂停申购,暂停赎回,,,,
339,2024-03-29,1.1654,1.2054,,,1,0.18,暂停申购,暂停赎回,,,,
340,2024-03-28,1.1633,1.2033,,,1,-0.14,开放申购,开放赎回,,,,
341,2024-03-27,1.1649,1.2049,,,1,-0.03,开放申购,开放赎回,,,,
342,2024-03-26,1.1652,1.2052,,,1,0.24,开放申购,开放赎回,,,,
343,2024-03-25,1.1624,1.2024,,,1,-0.03,开放申购,开放赎回,,,,
344,2024-03-22,1.1628,1.2028,,,1,-0.09,开放申购,开放赎回,,,,
345,2024-03-21,1.1639,1.2039,,,1,0.02,开放申购,开放赎回,,,,
346,2024-03-20,1.1637,1.2037,,,1,0.16,开放申购,开放赎回,,,,
347,2024-03-19,1.1618,1.2018,,,1,-0.13,开放申购,开放赎回,,,,
348,2024-03-18,1.1633,1.2033,,,1,0.06,开放申购,开放赎回,,,,
349,2024-03-15,1.1626,1.2026,,,1,0.09,开放申购,开放赎回,,,,
350,2024-03-14,1.1616,1.2016,,,1,0.00,开放申购,开放赎回,,,,
351,2024-03-13,1.1616,1.2016,,,1,-0.16,开放申购,开放赎回,,,,
352,2024-03-12,1.1635,1.2035,,,1,-0.39,开放申购,开放赎回,,,,
353,2024-03-11,1.1680,1.2080,,,1,-0.10,开放申购,开放赎回,,,,
354,2024-03-08,1.1692,1.2092,,,1,0.02,开放申购,开放赎回,,,,
355,2024-03-07,1.1690,1.2090,,,1,0.17,开放申购,开放赎回,,,,
356,2024-03-06,1.1670,1.2070,,,1,-0.26,开放申购,开放赎回,,,,
357,2024-03-05,1.1700,1.2100,,,1,0.46,开放申购,开放赎回,,,,
358,2024-03-04,1.1646,1.2046,,,1,-0.03,开放申购,开放赎回,,,,
359,2024-03-01,1.1650,1.2050,,,1,-0.08,开放申购,开放赎回,,,,
360,2024-02-29,1.1659,1.2059,,,1,0.40,开放申购,开放赎回,,,,
361,2024-02-28,1.1613,1.2013,,,1,-0.14,开放申购,开放赎回,,,,
362,2024-02-27,1.1629,1.2029,,,1,0.13,开放申购,开放赎回,,,,
363,2024-02-26,1.1614,1.2014,,,1,-0.88,开放申购,开放赎回,,,,
364,2024-02-23,1.1717,1.2117,,,1,0.12,开放申购,开放赎回,,,,
365,2024-02-22,1.1703,1.2103,,,1,0.31,开放申购,开放赎回,,,,
366,2024-02-21,1.1667,1.2067,,,1,0.54,开放申购,开放赎回,,,,
367,2024-02-20,1.1604,1.2004,,,1,0.46,开放申购,开放赎回,,,,
368,2024-02-19,1.1551,1.1951,,,1,1.01,开放申购,开放赎回,,,,
369,2024-02-08,1.1436,1.1836,,,1,-0.18,开放申购,开放赎回,,,,
370,2024-02-07,1.1457,1.1857,,,1,0.05,开放申购,开放赎回,,,,
371,2024-02-06,1.1451,1.1851,,,1,0.80,开放申购,开放赎回,,,,
372,2024-02-05,1.1360,1.1760,,,1,0.66,开放申购,开放赎回,,,,
373,2024-02-02,1.1285,1.1685,,,1,-0.04,开放申购,开放赎回,,,,
374,2024-02-01,1.1290,1.1690,,,1,-0.23,开放申购,开放赎回,,,,
375,2024-01-31,1.1316,1.1716,,,1,0.06,开放申购,开放赎回,,,,
376,2024-01-30,1.1309,1.1709,,,1,-0.62,开放申购,开放赎回,,,,
377,2024-01-29,1.1380,1.1780,,,1,0.37,开放申购,开放赎回,,,,
378,2024-01-26,1.1338,1.1738,,,1,0.49,开放申购,开放赎回,,,,
379,2024-01-25,1.1283,1.1683,,,1,0.78,开放申购,开放赎回,,,,
380,2024-01-24,1.1196,1.1596,,,1,0.88,开放申购,开放赎回,,,,
381,2024-01-23,1.1098,1.1498,,,1,0.19,开放申购,开放赎回,,,,
382,2024-01-22,1.1077,1.1477,,,1,-0.80,开放申购,开放赎回,,,,
383,2024-01-19,1.1166,1.1566,,,1,-0.17,开放申购,开放赎回,,,,
384,2024-01-18,1.1185,1.1585,,,1,0.17,开放申购,开放赎回,,,,
385,2024-01-17,1.1166,1.1566,,,1,-0.71,开放申购,开放赎回,,,,
386,2024-01-16,1.1246,1.1646,,,1,0.29,开放申购,开放赎回,,,,
387,2024-01-15,1.1213,1.1613,,,1,0.17,开放申购,开放赎回,,,,
388,2024-01-12,1.1194,1.1594,,,1,0.20,开放申购,开放赎回,,,,
389,2024-01-11,1.1172,1.1572,,,1,-0.20,开放申购,开放赎回,,,,
390,2024-01-10,1.1194,1.1594,,,1,-0.12,开放申购,开放赎回,,,,
391,2024-01-09,1.1207,1.1607,,,1,0.21,开放申购,开放赎回,,,,
392,2024-01-08,1.1184,1.1584,,,1,-0.33,开放申购,开放赎回,,,,
393,2024-01-05,1.1221,1.1621,,,1,0.10,开放申购,开放赎回,,,,
394,2024-01-04,1.1210,1.1610,,,1,-0.07,开放申购,开放赎回,,,,
395,2024-01-03,1.1218,1.1618,,,1,0.15,开放申购,开放赎回,,,,
396,2024-01-02,1.1201,1.1601,,,1,-0.09,开放申购,开放赎回,,,,
397,2023-12-31,1.1211,1.1611,,,0,0.00,开放申购,开放赎回,,,,
398,2023-12-29,1.1211,1.1611,,,1,0.15,开放申购,开放赎回,,,,
399,2023-12-28,1.1194,1.1594,,,1,0.39,开放申购,开放赎回,,,,
400,2023-12-27,1.1150,1.1550,,,1,0.27,开放申购,开放赎回,,,,
401,2023-12-26,1.1120,1.1520,,,1,-0.04,暂停申购,暂停赎回,,,,
402,2023-12-25,1.1124,1.1524,,,1,0.18,暂停申购,暂停赎回,,,,
403,2023-12-22,1.1104,1.1504,,,1,0.12,开放申购,开放赎回,,,,
404,2023-12-21,1.1091,1.1491,,,1,0.14,开放申购,开放赎回,,,,
405,2023-12-20,1.1075,1.1475,,,1,-0.29,开放申购,开放赎回,,,,
406,2023-12-19,1.1107,1.1507,,,1,-0.01,开放申购,开放赎回,,,,
407,2023-12-18,1.1108,1.1508,,,1,0.03,开放申购,开放赎回,,,,
408,2023-12-15,1.1105,1.1505,,,1,-0.24,开放申购,开放赎回,,,,
409,2023-12-14,1.1132,1.1532,,,1,-0.10,开放申购,开放赎回,,,,
410,2023-12-13,1.1143,1.1543,,,1,-0.46,开放申购,开放赎回,,,,
411,2023-12-12,1.1194,1.1594,,,1,0.36,开放申购,开放赎回,,,,
412,2023-12-11,1.1154,1.1554,,,1,0.21,开放申购,开放赎回,,,,
413,2023-12-08,1.1131,1.1531,,,1,0.05,开放申购,开放赎回,,,,
414,2023-12-07,1.1125,1.1525,,,1,0.06,开放申购,开放赎回,,,,
415,2023-12-06,1.1118,1.1518,,,1,-0.11,开放申购,开放赎回,,,,
416,2023-12-05,1.1130,1.1530,,,1,-0.60,开放申购,开放赎回,,,,
417,2023-12-04,1.1197,1.1597,,,1,-0.09,开放申购,开放赎回,,,,
418,2023-12-01,1.1207,1.1607,,,1,-0.12,开放申购,开放赎回,,,,
419,2023-11-30,1.1220,1.1620,,,1,0.21,开放申购,开放赎回,,,,
420,2023-11-29,1.1196,1.1596,,,1,-0.30,开放申购,开放赎回,,,,
421,2023-11-28,1.1230,1.1630,,,1,0.04,开放申购,开放赎回,,,,
422,2023-11-27,1.1225,1.1625,,,1,-0.26,开放申购,开放赎回,,,,
423,2023-11-24,1.1254,1.1654,,,1,-0.10,开放申购,开放赎回,,,,
424,2023-11-23,1.1265,1.1665,,,1,0.08,开放申购,开放赎回,,,,
425,2023-11-22,1.1256,1.1656,,,1,-0.26,开放申购,开放赎回,,,,
426,2023-11-21,1.1285,1.1685,,,1,0.12,开放申购,开放赎回,,,,
427,2023-11-20,1.1272,1.1672,,,1,0.13,开放申购,开放赎回,,,,
428,2023-11-17,1.1257,1.1657,,,1,-0.06,开放申购,开放赎回,,,,
429,2023-11-16,1.1264,1.1664,,,1,-0.06,开放申购,开放赎回,,,,
430,2023-11-15,1.1271,1.1671,,,1,0.20,开放申购,开放赎回,,,,
431,2023-11-14,1.1248,1.1648,,,1,0.09,开放申购,开放赎回,,,,
432,2023-11-13,1.1238,1.1638,,,1,-0.12,开放申购,开放赎回,,,,
433,2023-11-10,1.1252,1.1652,,,1,-0.24,开放申购,开放赎回,,,,
434,2023-11-09,1.1279,1.1679,,,1,0.22,开放申购,开放赎回,,,,
435,2023-11-08,1.1254,1.1654,,,1,-0.13,开放申购,开放赎回,,,,
436,2023-11-07,1.1269,1.1669,,,1,-0.04,开放申购,开放赎回,,,,
437,2023-11-06,1.1274,1.1674,,,1,0.04,开放申购,开放赎回,,,,
438,2023-11-03,1.1270,1.1670,,,1,0.07,开放申购,开放赎回,,,,
439,2023-11-02,1.1262,1.1662,,,1,-0.01,开放申购,开放赎回,,,,
440,2023-11-01,1.1263,1.1663,,,1,0.07,开放申购,开放赎回,,,,
441,2023-10-31,1.1255,1.1655,,,1,0.12,开放申购,开放赎回,,,,
442,2023-10-30,1.1242,1.1642,,,1,0.07,开放申购,开放赎回,,,,
443,2023-10-27,1.1234,1.1634,,,1,0.12,开放申购,开放赎回,,,,
444,2023-10-26,1.1221,1.1621,,,1,0.17,开放申购,开放赎回,,,,
445,2023-10-25,1.1202,1.1602,,,1,0.10,开放申购,开放赎回,,,,
446,2023-10-24,1.1191,1.1591,,,1,0.04,开放申购,开放赎回,,,,
447,2023-10-23,1.1186,1.1586,,,1,-0.06,暂停申购,暂停赎回,,,,
448,2023-10-20,1.1193,1.1593,,,1,-0.11,开放申购,开放赎回,,,,
449,2023-10-19,1.1205,1.1605,,,1,-0.33,开放申购,开放赎回,,,,
450,2023-10-18,1.1242,1.1642,,,1,-0.12,开放申购,开放赎回,,,,
451,2023-10-17,1.1255,1.1655,,,1,0.04,开放申购,开放赎回,,,,
452,2023-10-16,1.1251,1.1651,,,1,-0.03,开放申购,开放赎回,,,,
453,2023-10-13,1.1254,1.1654,,,1,-0.05,开放申购,开放赎回,,,,
454,2023-10-12,1.1260,1.1660,,,1,0.03,开放申购,开放赎回,,,,
455,2023-10-11,1.1257,1.1657,,,1,-0.08,开放申购,开放赎回,,,,
456,2023-10-10,1.1266,1.1666,,,1,-0.13,开放申购,开放赎回,,,,
457,2023-10-09,1.1281,1.1681,,,1,0.11,开放申购,开放赎回,,,,
458,2023-09-28,1.1269,1.1669,,,1,0.03,开放申购,开放赎回,,,,
459,2023-09-27,1.1266,1.1666,,,1,-0.04,开放申购,开放赎回,,,,
460,2023-09-26,1.1271,1.1671,,,1,-0.11,开放申购,开放赎回,,,,
461,2023-09-25,1.1283,1.1683,,,1,-0.05,开放申购,开放赎回,,,,
462,2023-09-22,1.1289,1.1689,,,1,0.11,开放申购,开放赎回,,,,
463,2023-09-21,1.1277,1.1677,,,1,-0.04,开放申购,开放赎回,,,,
464,2023-09-20,1.1281,1.1681,,,1,-0.01,开放申购,开放赎回,,,,
465,2023-09-19,1.1282,1.1682,,,1,0.03,开放申购,开放赎回,,,,
466,2023-09-18,1.1279,1.1679,,,1,-0.04,开放申购,开放赎回,,,,
467,2023-09-15,1.1283,1.1683,,,1,-0.14,开放申购,开放赎回,,,,
468,2023-09-14,1.1299,1.1699,,,1,0.17,开放申购,开放赎回,,,,
469,2023-09-13,1.1280,1.1680,,,1,0.16,开放申购,开放赎回,,,,
470,2023-09-12,1.1262,1.1662,,,1,0.03,开放申购,开放赎回,,,,
471,2023-09-11,1.1259,1.1659,,,1,-0.01,开放申购,开放赎回,,,,
472,2023-09-08,1.1260,1.1660,,,1,-0.08,开放申购,开放赎回,,,,
473,2023-09-07,1.1269,1.1669,,,1,-0.18,开放申购,开放赎回,,,,
474,2023-09-06,1.1289,1.1689,,,1,-0.10,开放申购,开放赎回,,,,
475,2023-09-05,1.1300,1.1700,,,1,-0.05,开放申购,开放赎回,,,,
476,2023-09-04,1.1306,1.1706,,,1,0.08,开放申购,开放赎回,,,,
477,2023-09-01,1.1297,1.1697,,,1,0.12,开放申购,开放赎回,,,,
478,2023-08-31,1.1284,1.1684,,,1,-0.02,开放申购,开放赎回,,,,
479,2023-08-30,1.1286,1.1686,,,1,-0.01,开放申购,开放赎回,,,,
480,2023-08-29,1.1287,1.1687,,,1,0.00,开放申购,开放赎回,,,,
481,2023-08-28,1.1287,1.1687,,,1,0.01,开放申购,开放赎回,,,,
482,2023-08-25,1.1286,1.1686,,,1,0.03,开放申购,开放赎回,,,,
483,2023-08-24,1.1283,1.1683,,,1,-0.03,开放申购,开放赎回,,,,
484,2023-08-23,1.1286,1.1686,,,1,-0.08,开放申购,开放赎回,,,,
485,2023-08-22,1.1295,1.1695,,,1,0.10,开放申购,开放赎回,,,,
486,2023-08-21,1.1284,1.1684,,,1,-0.06,开放申购,开放赎回,,,,
487,2023-08-18,1.1291,1.1691,,,1,-0.05,开放申购,开放赎回,,,,
488,2023-08-17,1.1297,1.1697,,,1,0.04,开放申购,开放赎回,,,,
489,2023-08-16,1.1293,1.1693,,,1,-0.02,开放申购,开放赎回,,,,
490,2023-08-15,1.1295,1.1695,,,1,0.15,开放申购,开放赎回,,,,
491,2023-08-14,1.1278,1.1678,,,1,0.02,开放申购,开放赎回,,,,
492,2023-08-11,1.1276,1.1676,,,1,-0.23,开放申购,开放赎回,,,,
493,2023-08-10,1.1302,1.1702,,,1,0.04,开放申购,开放赎回,,,,
494,2023-08-09,1.1297,1.1697,,,1,0.00,开放申购,开放赎回,,,,
495,2023-08-08,1.1297,1.1697,,,1,0.04,开放申购,开放赎回,,,,
496,2023-08-07,1.1292,1.1692,,,1,-0.03,开放申购,开放赎回,,,,
497,2023-08-04,1.1295,1.1695,,,1,0.04,开放申购,开放赎回,,,,
498,2023-08-03,1.1291,1.1691,,,1,0.11,开放申购,开放赎回,,,,
499,2023-08-02,1.1279,1.1679,,,1,-0.12,开放申购,开放赎回,,,,
500,2023-08-01,1.1293,1.1693,,,1,0.02,开放申购,开放赎回,,,,
501,2023-07-31,1.1291,1.1691,,,1,-0.01,开放申购,开放赎回,,,,
502,2023-07-28,1.1292,1.1692,,,1,0.21,开放申购,开放赎回,,,,
503,2023-07-27,1.1268,1.1668,,,1,0.02,开放申购,开放赎回,,,,
504,2023-07-26,1.1266,1.1666,,,1,-0.04,开放申购,开放赎回,,,,
505,2023-07-25,1.1271,1.1671,,,1,0.20,开放申购,开放赎回,,,,
506,2023-07-24,1.1249,1.1649,,,1,0.00,开放申购,开放赎回,,,,
507,2023-07-21,1.1249,1.1649,,,1,0.05,开放申购,开放赎回,,,,
508,2023-07-20,1.1243,1.1643,,,1,-0.04,开放申购,开放赎回,,,,
509,2023-07-19,1.1248,1.1648,,,1,0.01,开放申购,开放赎回,,,,
510,2023-07-18,1.1247,1.1647,,,1,0.02,开放申购,开放赎回,,,,
511,2023-07-17,1.1245,1.1645,,,1,-0.03,开放申购,开放赎回,,,,
512,2023-07-14,1.1248,1.1648,,,1,-0.04,开放申购,开放赎回,,,,
513,2023-07-13,1.1253,1.1653,,,1,0.19,开放申购,开放赎回,,,,
514,2023-07-12,1.1232,1.1632,,,1,-0.03,开放申购,开放赎回,,,,
515,2023-07-11,1.1235,1.1635,,,1,0.08,开放申购,开放赎回,,,,
516,2023-07-10,1.1226,1.1626,,,1,0.07,开放申购,开放赎回,,,,
517,2023-07-07,1.1218,1.1618,,,1,0.06,开放申购,开放赎回,,,,
518,2023-07-06,1.1211,1.1611,,,1,-0.05,开放申购,开放赎回,,,,
519,2023-07-05,1.1217,1.1617,,,1,0.00,开放申购,开放赎回,,,,
520,2023-07-04,1.1217,1.1617,,,1,-0.01,开放申购,开放赎回,,,,
521,2023-07-03,1.1218,1.1618,,,1,0.21,开放申购,开放赎回,,,,
522,2023-06-30,1.1195,1.1595,,,1,0.08,开放申购,开放赎回,,,,
523,2023-06-29,1.1186,1.1586,,,1,-0.08,开放申购,开放赎回,,,,
524,2023-06-28,1.1195,1.1595,,,1,0.14,开放申购,开放赎回,,,,
525,2023-06-27,1.1179,1.1579,,,1,0.22,开放申购,开放赎回,,,,
526,2023-06-26,1.1155,1.1555,,,1,-0.12,开放申购,开放赎回,,,,
527,2023-06-21,1.1168,1.1568,,,1,-0.03,开放申购,开放赎回,,,,
528,2023-06-20,1.1171,1.1571,,,1,-0.13,开放申购,开放赎回,,,,
529,2023-06-19,1.1185,1.1585,,,1,-0.21,开放申购,开放赎回,,,,
530,2023-06-16,1.1208,1.1608,,,1,-0.06,开放申购,开放赎回,,,,
531,2023-06-15,1.1215,1.1615,,,1,0.04,开放申购,开放赎回,,,,
532,2023-06-14,1.1210,1.1610,,,1,0.03,开放申购,开放赎回,,,,
533,2023-06-13,1.1207,1.1607,,,1,0.05,开放申购,开放赎回,,,,
534,2023-06-12,1.1201,1.1601,,,1,0.04,开放申购,开放赎回,,,,
535,2023-06-09,1.1197,1.1597,,,1,0.12,开放申购,开放赎回,,,,
536,2023-06-08,1.1184,1.1584,,,1,0.18,开放申购,开放赎回,,,,
537,2023-06-07,1.1164,1.1564,,,1,0.10,开放申购,开放赎回,,,,
538,2023-06-06,1.1153,1.1553,,,1,-0.03,开放申购,开放赎回,,,,
539,2023-06-05,1.1156,1.1556,,,1,0.04,开放申购,开放赎回,,,,
540,2023-06-02,1.1151,1.1551,,,1,0.13,开放申购,开放赎回,,,,
541,2023-06-01,1.1136,1.1536,,,1,-0.07,开放申购,开放赎回,,,,
542,2023-05-31,1.1144,1.1544,,,1,-0.10,开放申购,开放赎回,,,,
543,2023-05-30,1.1155,1.1555,,,1,-0.04,开放申购,开放赎回,,,,
544,2023-05-29,1.1159,1.1559,,,1,0.17,开放申购,开放赎回,,,,
545,2023-05-26,1.1140,1.1540,,,1,0.04,暂停申购,暂停赎回,,,,
546,2023-05-25,1.1135,1.1535,,,1,0.01,开放申购,开放赎回,,,,
547,2023-05-24,1.1134,1.1534,,,1,-0.23,开放申购,开放赎回,,,,
548,2023-05-23,1.1160,1.1560,,,1,-0.19,开放申购,开放赎回,,,,
549,2023-05-22,1.1181,1.1581,,,1,0.19,开放申购,开放赎回,,,,
550,2023-05-19,1.1160,1.1560,,,1,-0.07,开放申购,开放赎回,,,,
551,2023-05-18,1.1168,1.1568,,,1,0.00,开放申购,开放赎回,,,,
552,2023-05-17,1.1168,1.1568,,,1,-0.06,开放申购,开放赎回,,,,
553,2023-05-16,1.1175,1.1575,,,1,-0.15,开放申购,开放赎回,,,,
554,2023-05-15,1.1192,1.1592,,,1,0.15,开放申购,开放赎回,,,,
555,2023-05-12,1.1175,1.1575,,,1,-0.11,开放申购,开放赎回,,,,
556,2023-05-11,1.1187,1.1587,,,1,0.03,开放申购,开放赎回,,,,
557,2023-05-10,1.1184,1.1584,,,1,-0.12,开放申购,开放赎回,,,,
558,2023-05-09,1.1197,1.1597,,,1,-0.17,开放申购,开放赎回,,,,
559,2023-05-08,1.1216,1.1616,,,1,0.24,开放申购,开放赎回,,,,
560,2023-05-05,1.1189,1.1589,,,1,0.10,开放申购,开放赎回,,,,
561,2023-05-04,1.1178,1.1578,,,1,0.21,开放申购,开放赎回,,,,
562,2023-04-28,1.1155,1.1555,,,1,0.08,开放申购,开放赎回,,,,
563,2023-04-27,1.1146,1.1546,,,1,0.31,开放申购,开放赎回,,,,
564,2023-04-26,1.1112,1.1512,,,1,0.00,开放申购,开放赎回,,,,
565,2023-04-25,1.1112,1.1512,,,1,0.03,开放申购,开放赎回,,,,
566,2023-04-24,1.1109,1.1509,,,1,-0.17,开放申购,开放赎回,,,,
567,2023-04-21,1.1128,1.1528,,,1,-0.34,开放申购,开放赎回,,,,
568,2023-04-20,1.1166,1.1566,,,1,-0.02,开放申购,开放赎回,,,,
569,2023-04-19,1.1168,1.1568,,,1,-0.10,开放申购,开放赎回,,,,
570,2023-04-18,1.1179,1.1579,,,1,0.08,开放申购,开放赎回,,,,
571,2023-04-17,1.1170,1.1570,,,1,0.31,开放申购,开放赎回,,,,
572,2023-04-14,1.1135,1.1535,,,1,0.12,开放申购,开放赎回,,,,
573,2023-04-13,1.1122,1.1522,,,1,-0.10,开放申购,开放赎回,,,,
574,2023-04-12,1.1133,1.1533,,,1,0.09,开放申购,开放赎回,,,,
575,2023-04-11,1.1123,1.1523,,,1,-0.04,开放申购,开放赎回,,,,
576,2023-04-10,1.1127,1.1527,,,1,0.21,暂停申购,暂停赎回,,,,
577,2023-04-07,1.1104,1.1504,,,1,0.08,暂停申购,暂停赎回,,,,
578,2023-04-06,1.1095,1.1495,,,1,-0.12,开放申购,开放赎回,,,,
579,2023-04-04,1.1108,1.1508,,,1,0.13,限制大额申购,开放赎回,,,,
580,2023-04-03,1.1094,1.1494,,,1,0.05,限制大额申购,开放赎回,,,,
581,2023-03-31,1.1089,1.1489,,,1,0.09,限制大额申购,开放赎回,,,,
582,2023-03-30,1.1079,1.1479,,,1,0.24,限制大额申购,开放赎回,,,,
583,2023-03-29,1.1052,1.1452,,,1,-0.04,限制大额申购,开放赎回,,,,
584,2023-03-28,1.1056,1.1456,,,1,0.05,限制大额申购,开放赎回,,,,
585,2023-03-27,1.1050,1.1450,,,1,-0.17,限制大额申购,开放赎回,,,,
586,2023-03-24,1.1069,1.1469,,,1,-0.22,限制大额申购,开放赎回,,,,
587,2023-03-23,1.1093,1.1493,,,1,0.03,限制大额申购,开放赎回,,,,
588,2023-03-22,1.1090,1.1490,,,1,0.08,限制大额申购,开放赎回,,,,
589,2023-03-21,1.1081,1.1481,,,1,0.05,限制大额申购,开放赎回,,,,
590,2023-03-20,1.1076,1.1476,,,1,-0.14,限制大额申购,开放赎回,,,,
591,2023-03-17,1.1091,1.1491,,,1,0.22,限制大额申购,开放赎回,,,,
592,2023-03-16,1.1067,1.1467,,,1,-0.22,限制大额申购,开放赎回,,,,
593,2023-03-15,1.1091,1.1491,,,1,0.11,限制大额申购,开放赎回,,,,
594,2023-03-14,1.1079,1.1479,,,1,-0.09,限制大额申购,开放赎回,,,,
595,2023-03-13,1.1089,1.1489,,,1,0.34,限制大额申购,开放赎回,,,,
596,2023-03-10,1.1051,1.1451,,,1,-0.33,限制大额申购,开放赎回,,,,
597,2023-03-09,1.1088,1.1488,,,1,-0.03,限制大额申购,开放赎回,,,,
598,2023-03-08,1.1091,1.1491,,,1,0.09,限制大额申购,开放赎回,,,,
599,2023-03-07,1.1081,1.1481,,,1,-0.28,限制大额申购,开放赎回,,,,
600,2023-03-06,1.1112,1.1512,,,1,-0.09,限制大额申购,开放赎回,,,,
601,2023-03-03,1.1122,1.1522,,,1,0.12,限制大额申购,开放赎回,,,,
602,2023-03-02,1.1109,1.1509,,,1,0.01,限制大额申购,开放赎回,,,,
603,2023-03-01,1.1108,1.1508,,,1,0.42,限制大额申购,开放赎回,,,,
604,2023-02-28,1.1061,1.1461,,,1,0.24,限制大额申购,开放赎回,,,,
605,2023-02-27,1.1034,1.1434,,,1,-0.05,限制大额申购,开放赎回,,,,
606,2023-02-24,1.1039,1.1439,,,1,-0.21,限制大额申购,开放赎回,,,,
607,2023-02-23,1.1062,1.1462,,,1,-0.05,限制大额申购,开放赎回,,,,
608,2023-02-22,1.1067,1.1467,,,1,-0.17,限制大额申购,开放赎回,,,,
609,2023-02-21,1.1086,1.1486,,,1,0.07,限制大额申购,开放赎回,,,,
610,2023-02-20,1.1078,1.1478,,,1,0.66,限制大额申购,开放赎回,,,,
611,2023-02-17,1.1005,1.1405,,,1,-0.15,限制大额申购,开放赎回,,,,
612,2023-02-16,1.1022,1.1422,,,1,0.01,限制大额申购,开放赎回,,,,
613,2023-02-15,1.1021,1.1421,,,1,-0.05,限制大额申购,开放赎回,,,,
614,2023-02-14,1.1027,1.1427,,,1,0.05,限制大额申购,开放赎回,,,,
615,2023-02-13,1.1022,1.1422,,,1,0.26,限制大额申购,开放赎回,,,,
616,2023-02-10,1.0993,1.1393,,,1,0.08,限制大额申购,开放赎回,,,,
617,2023-02-09,1.0984,1.1384,,,1,0.32,限制大额申购,开放赎回,,,,
618,2023-02-08,1.0949,1.1349,,,1,-0.03,限制大额申购,开放赎回,,,,
619,2023-02-07,1.0952,1.1352,,,1,0.15,限制大额申购,开放赎回,,,,
620,2023-02-06,1.0936,1.1336,,,1,-0.20,限制大额申购,开放赎回,,,,
621,2023-02-03,1.0958,1.1358,,,1,-0.13,限制大额申购,开放赎回,,,,
622,2023-02-02,1.0972,1.1372,,,1,0.05,限制大额申购,开放赎回,,,,
623,2023-02-01,1.0966,1.1366,,,1,0.09,限制大额申购,开放赎回,,,,
624,2023-01-31,1.0956,1.1356,,,1,-0.05,限制大额申购,开放赎回,,,,
625,2023-01-30,1.0962,1.1362,,,1,0.16,限制大额申购,开放赎回,,,,
626,2023-01-20,1.0944,1.1344,,,1,0.27,暂停申购,暂停赎回,,,,
627,2023-01-19,1.0914,1.1314,,,1,0.12,暂停申购,暂停赎回,,,,
628,2023-01-18,1.0901,1.1301,,,1,0.01,限制大额申购,开放赎回,,,,
629,2023-01-17,1.0900,1.1300,,,1,-0.08,限制大额申购,开放赎回,,,,
630,2023-01-16,1.0909,1.1309,,,1,0.14,限制大额申购,开放赎回,,,,
631,2023-01-13,1.0894,1.1294,,,1,0.27,限制大额申购,开放赎回,,,,
632,2023-01-12,1.0865,1.1265,,,1,-0.03,限制大额申购,开放赎回,,,,
633,2023-01-11,1.0868,1.1268,,,1,0.01,限制大额申购,开放赎回,,,,
634,2023-01-10,1.0867,1.1267,,,1,-0.21,限制大额申购,开放赎回,,,,
635,2023-01-09,1.0890,1.1290,,,1,0.10,限制大额申购,开放赎回,,,,
636,2023-01-06,1.0879,1.1279,,,1,-0.07,限制大额申购,开放赎回,,,,
637,2023-01-05,1.0887,1.1287,,,1,0.41,限制大额申购,开放赎回,,,,
638,2023-01-04,1.0843,1.1243,,,1,0.22,限制大额申购,开放赎回,,,,
639,2023-01-03,1.0819,1.1219,,,1,0.20,限制大额申购,开放赎回,,,,
640,2022-12-31,1.0798,1.1198,,,0,0.01,限制大额申购,开放赎回,,,,
641,2022-12-30,1.0797,1.1197,,,1,0.29,限制大额申购,开放赎回,,,,
642,2022-12-29,1.0766,1.1166,,,1,-0.05,限制大额申购,开放赎回,,,,
643,2022-12-28,1.0771,1.1171,,,1,0.04,限制大额申购,开放赎回,,,,
644,2022-12-27,1.0767,1.1167,,,1,0.33,暂停申购,暂停赎回,,,,
645,2022-12-26,1.0732,1.1132,,,1,0.16,暂停申购,暂停赎回,,,,
646,2022-12-23,1.0715,1.1115,,,1,0.16,限制大额申购,开放赎回,,,,
647,2022-12-22,1.0698,1.1098,,,1,0.05,限制大额申购,开放赎回,,,,
648,2022-12-21,1.0693,1.1093,,,1,0.07,限制大额申购,开放赎回,,,,
