,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
310,2024-05-16,1.6002,1.7619,,,1,-0.06,限制大额申购,开放赎回,,,,
311,2024-05-15,1.6011,1.7628,,,1,0.13,限制大额申购,开放赎回,,,,
312,2024-05-14,1.5991,1.7608,,,1,0.13,限制大额申购,开放赎回,,,,
313,2024-05-13,1.5970,1.7587,,,1,-0.06,限制大额申购,开放赎回,,,,
314,2024-05-10,1.5980,1.7597,,,1,0.38,限制大额申购,开放赎回,,,,
315,2024-05-09,1.5919,1.7536,,,1,0.35,限制大额申购,开放赎回,,,,
316,2024-05-08,1.5863,1.7480,,,1,-0.12,限制大额申购,开放赎回,,,,
317,2024-05-07,1.5882,1.7499,,,1,0.21,限制大额申购,开放赎回,,,,
318,2024-05-06,1.5848,1.7465,,,1,0.32,限制大额申购,开放赎回,,,,
319,2024-04-30,1.5798,1.7415,,,1,-0.06,限制大额申购,开放赎回,,,,
320,2024-04-29,1.5808,1.7425,,,1,-0.05,限制大额申购,开放赎回,,,,
321,2024-04-26,1.5816,1.7433,,,1,0.48,限制大额申购,开放赎回,,,,
322,2024-04-25,1.5740,1.7357,,,1,0.01,限制大额申购,开放赎回,,,,
323,2024-04-24,1.5739,1.7356,,,1,0.23,限制大额申购,开放赎回,,,,
324,2024-04-23,1.5703,1.7320,,,1,-0.48,限制大额申购,开放赎回,,,,
325,2024-04-22,1.5779,1.7396,,,1,-0.42,限制大额申购,开放赎回,,,,
326,2024-04-19,1.5846,1.7463,,,1,0.13,限制大额申购,开放赎回,,,,
327,2024-04-18,1.5825,1.7442,,,1,-0.02,限制大额申购,开放赎回,,,,
328,2024-04-17,1.5828,1.7445,,,1,0.46,限制大额申购,开放赎回,,,,
329,2024-04-16,1.5756,1.7373,,,1,-0.50,限制大额申购,开放赎回,,,,
330,2024-04-15,1.5835,1.7452,,,1,0.01,限制大额申购,开放赎回,,,,
331,2024-04-12,1.5833,1.7450,,,1,0.29,限制大额申购,开放赎回,,,,
332,2024-04-11,1.5787,1.7404,,,1,0.10,限制大额申购,开放赎回,,,,
333,2024-04-10,1.5771,1.7388,,,1,0.00,限制大额申购,开放赎回,,,,
334,2024-04-09,1.5771,1.7388,,,1,-0.18,限制大额申购,开放赎回,,,,
335,2024-04-08,1.5799,1.7416,,,1,0.04,限制大额申购,开放赎回,,,,
336,2024-04-03,1.5792,1.7409,,,1,0.24,限制大额申购,开放赎回,,,,
337,2024-04-02,1.5754,1.7371,,,1,-0.10,限制大额申购,开放赎回,,,,
338,2024-04-01,1.5770,1.7387,,,1,0.21,限制大额申购,开放赎回,,,,
339,2024-03-29,1.5737,1.7354,,,1,0.62,限制大额申购,开放赎回,,,,
340,2024-03-28,1.5640,1.7257,,,1,0.20,限制大额申购,开放赎回,,,,
341,2024-03-27,1.5609,1.7226,,,1,-0.14,限制大额申购,开放赎回,,,,
342,2024-03-26,1.5631,1.7248,,,1,0.01,限制大额申购,开放赎回,,,,
343,2024-03-25,1.5629,1.7246,,,1,0.13,限制大额申购,开放赎回,,,,
344,2024-03-22,1.5608,1.7225,,,1,-0.31,限制大额申购,开放赎回,,,,
345,2024-03-21,1.5657,1.7274,,,1,0.24,限制大额申购,开放赎回,,,,
346,2024-03-20,1.5619,1.7236,,,1,0.02,限制大额申购,开放赎回,,,,
347,2024-03-19,1.5616,1.7233,,,1,-0.11,限制大额申购,开放赎回,,,,
348,2024-03-18,1.5633,1.7250,,,1,0.12,限制大额申购,开放赎回,,,,
349,2024-03-15,1.5615,1.7232,,,1,0.35,限制大额申购,开放赎回,,,,
350,2024-03-14,1.5561,1.7178,,,1,0.17,限制大额申购,开放赎回,,,,
351,2024-03-13,1.5535,1.7152,,,1,-0.11,限制大额申购,开放赎回,,,,
352,2024-03-12,1.5552,1.7169,,,1,-0.22,限制大额申购,开放赎回,,,,
353,2024-03-11,1.5586,1.7203,,,1,0.14,限制大额申购,开放赎回,,,,
354,2024-03-08,1.5564,1.7181,,,1,0.07,限制大额申购,开放赎回,,,,
355,2024-03-07,1.5553,1.7170,,,1,0.26,限制大额申购,开放赎回,,,,
356,2024-03-06,1.5513,1.7130,,,1,0.15,限制大额申购,开放赎回,,,,
357,2024-03-05,1.5490,1.7107,,,1,0.17,限制大额申购,开放赎回,,,,
358,2024-03-04,1.5464,1.7081,,,1,0.16,限制大额申购,开放赎回,,,,
359,2024-03-01,1.5439,1.7056,,,1,0.09,限制大额申购,开放赎回,,,,
360,2024-02-29,1.5425,1.7042,,,1,0.40,限制大额申购,开放赎回,,,,
361,2024-02-28,1.5363,1.6980,,,1,-0.32,限制大额申购,开放赎回,,,,
362,2024-02-27,1.5413,1.7030,,,1,0.23,限制大额申购,开放赎回,,,,
363,2024-02-26,1.5378,1.6995,,,1,-0.14,限制大额申购,开放赎回,,,,
364,2024-02-23,1.5400,1.7017,,,1,0.01,限制大额申购,开放赎回,,,,
365,2024-02-22,1.5399,1.7016,,,1,0.16,限制大额申购,开放赎回,,,,
366,2024-02-21,1.5374,1.6991,,,1,0.14,限制大额申购,开放赎回,,,,
367,2024-02-20,1.5353,1.6970,,,1,0.22,限制大额申购,开放赎回,,,,
368,2024-02-19,1.5320,1.6937,,,1,0.17,限制大额申购,开放赎回,,,,
369,2024-02-08,1.5294,1.6911,,,1,0.28,限制大额申购,开放赎回,,,,
370,2024-02-07,1.5251,1.6868,,,1,0.47,限制大额申购,开放赎回,,,,
371,2024-02-06,1.5179,1.6796,,,1,0.63,限制大额申购,开放赎回,,,,
372,2024-02-05,1.5084,1.6701,,,1,-0.16,限制大额申购,开放赎回,,,,
373,2024-02-02,1.5108,1.6725,,,1,-0.01,限制大额申购,开放赎回,,,,
374,2024-02-01,1.5110,1.6727,,,1,-0.22,限制大额申购,开放赎回,,,,
375,2024-01-31,1.5143,1.6760,,,1,-0.20,限制大额申购,开放赎回,,,,
376,2024-01-30,1.5173,1.6790,,,1,-0.24,限制大额申购,开放赎回,,,,
377,2024-01-29,1.5209,1.6826,,,1,0.04,限制大额申购,开放赎回,,,,
378,2024-01-26,1.5203,1.6820,,,1,0.17,限制大额申购,开放赎回,,,,
379,2024-01-25,1.5177,1.6794,,,1,0.76,限制大额申购,开放赎回,,,,
380,2024-01-24,1.5063,1.6680,,,1,0.47,限制大额申购,开放赎回,,,,
381,2024-01-23,1.4993,1.6610,,,1,0.13,限制大额申购,开放赎回,,,,
382,2024-01-22,1.4973,1.6590,,,1,-0.75,限制大额申购,开放赎回,,,,
383,2024-01-19,1.5086,1.6703,,,1,-0.03,限制大额申购,开放赎回,,,,
384,2024-01-18,1.5090,1.6707,,,1,-0.03,限制大额申购,开放赎回,,,,
385,2024-01-17,1.5095,1.6712,,,1,-0.49,限制大额申购,开放赎回,,,,
386,2024-01-16,1.5170,1.6787,,,1,-0.11,限制大额申购,开放赎回,,,,
387,2024-01-15,1.5187,1.6804,,,1,0.03,限制大额申购,开放赎回,,,,
388,2024-01-12,1.5182,1.6799,,,1,0.09,限制大额申购,开放赎回,,,,
389,2024-01-11,1.5168,1.6785,,,1,-0.08,限制大额申购,开放赎回,,,,
390,2024-01-10,1.5180,1.6797,,,1,-0.11,限制大额申购,开放赎回,,,,
391,2024-01-09,1.5197,1.6814,,,1,0.02,限制大额申购,开放赎回,,,,
392,2024-01-08,1.5194,1.6811,,,1,-0.32,限制大额申购,开放赎回,,,,
393,2024-01-05,1.5243,1.6860,,,1,-0.13,限制大额申购,开放赎回,,,,
394,2024-01-04,1.5263,1.6880,,,1,0.01,限制大额申购,开放赎回,,,,
395,2024-01-03,1.5261,1.6878,,,1,0.07,限制大额申购,开放赎回,,,,
396,2024-01-02,1.5251,1.6868,,,1,-0.06,限制大额申购,开放赎回,,,,
397,2023-12-31,1.5260,1.6877,,,0,0.01,限制大额申购,开放赎回,,,,
398,2023-12-29,1.5258,1.6875,,,1,0.08,限制大额申购,开放赎回,,,,
399,2023-12-28,1.5246,1.6863,,,1,0.15,限制大额申购,开放赎回,,,,
400,2023-12-27,1.5223,1.6840,,,1,0.21,限制大额申购,开放赎回,,,,
401,2023-12-26,1.5191,1.6808,,,1,0.04,限制大额申购,开放赎回,,,,
402,2023-12-25,1.5185,1.6802,,,1,0.11,限制大额申购,开放赎回,,,,
403,2023-12-22,1.5168,1.6785,,,1,0.04,限制大额申购,开放赎回,,,,
404,2023-12-21,1.5162,1.6779,,,1,0.09,限制大额申购,开放赎回,,,,
405,2023-12-20,1.5148,1.6765,,,1,0.01,限制大额申购,开放赎回,,,,
406,2023-12-19,1.5147,1.6764,,,1,-0.05,限制大额申购,开放赎回,,,,
407,2023-12-18,1.5154,1.6771,,,1,-0.13,限制大额申购,开放赎回,,,,
408,2023-12-15,1.5173,1.6790,,,1,-0.01,限制大额申购,开放赎回,,,,
409,2023-12-14,1.5174,1.6791,,,1,0.09,限制大额申购,开放赎回,,,,
410,2023-12-13,1.5161,1.6778,,,1,-0.20,限制大额申购,开放赎回,,,,
411,2023-12-12,1.5192,1.6809,,,1,0.18,限制大额申购,开放赎回,,,,
412,2023-12-11,1.5164,1.6781,,,1,-0.12,限制大额申购,开放赎回,,,,
413,2023-12-08,1.5182,1.6799,,,1,-0.04,限制大额申购,开放赎回,,,,
414,2023-12-07,1.5188,1.6805,,,1,-0.01,限制大额申购,开放赎回,,,,
415,2023-12-06,1.5190,1.6807,,,1,0.04,限制大额申购,开放赎回,,,,
416,2023-12-05,1.5184,1.6801,,,1,-0.45,限制大额申购,开放赎回,,,,
417,2023-12-04,1.5252,1.6869,,,1,0.11,限制大额申购,开放赎回,,,,
418,2023-12-01,1.5236,1.6853,,,1,-0.05,限制大额申购,开放赎回,,,,
419,2023-11-30,1.5243,1.6860,,,1,0.03,限制大额申购,开放赎回,,,,
420,2023-11-29,1.5238,1.6855,,,1,0.03,限制大额申购,开放赎回,,,,
421,2023-11-28,1.5234,1.6851,,,1,-0.04,限制大额申购,开放赎回,,,,
422,2023-11-27,1.5240,1.6857,,,1,0.07,限制大额申购,开放赎回,,,,
423,2023-11-24,1.5230,1.6847,,,1,-0.10,限制大额申购,开放赎回,,,,
424,2023-11-23,1.5245,1.6862,,,1,0.14,限制大额申购,开放赎回,,,,
425,2023-11-22,1.5224,1.6841,,,1,-0.15,限制大额申购,开放赎回,,,,
426,2023-11-21,1.5247,1.6864,,,1,0.08,限制大额申购,开放赎回,,,,
427,2023-11-20,1.5235,1.6852,,,1,-0.09,限制大额申购,开放赎回,,,,
428,2023-11-17,1.5248,1.6865,,,1,0.20,限制大额申购,开放赎回,,,,
429,2023-11-16,1.5218,1.6835,,,1,-0.06,限制大额申购,开放赎回,,,,
430,2023-11-15,1.5227,1.6844,,,1,0.16,限制大额申购,开放赎回,,,,
431,2023-11-14,1.5202,1.6819,,,1,-0.03,限制大额申购,开放赎回,,,,
432,2023-11-13,1.5206,1.6823,,,1,0.16,限制大额申购,开放赎回,,,,
433,2023-11-10,1.5181,1.6798,,,1,-0.04,限制大额申购,开放赎回,,,,
434,2023-11-09,1.5187,1.6804,,,1,0.00,限制大额申购,开放赎回,,,,
435,2023-11-08,1.5187,1.6804,,,1,-0.05,限制大额申购,开放赎回,,,,
436,2023-11-07,1.5194,1.6811,,,1,-0.11,限制大额申购,开放赎回,,,,
437,2023-11-06,1.5210,1.6827,,,1,-0.06,限制大额申购,开放赎回,,,,
438,2023-11-03,1.5219,1.6836,,,1,-0.09,限制大额申购,开放赎回,,,,
439,2023-11-02,1.5233,1.6850,,,1,-0.13,限制大额申购,开放赎回,,,,
440,2023-11-01,1.5253,1.6870,,,1,-0.05,限制大额申购,开放赎回,,,,
441,2023-10-31,1.5261,1.6878,,,1,0.09,限制大额申购,开放赎回,,,,
442,2023-10-30,1.5248,1.6865,,,1,-0.21,限制大额申购,开放赎回,,,,
443,2023-10-27,1.5280,1.6897,,,1,0.07,限制大额申购,开放赎回,,,,
444,2023-10-26,1.5269,1.6886,,,1,0.12,限制大额申购,开放赎回,,,,
445,2023-10-25,1.5250,1.6867,,,1,0.10,限制大额申购,开放赎回,,,,
446,2023-10-24,1.5235,1.6852,,,1,0.18,限制大额申购,开放赎回,,,,
447,2023-10-23,1.5207,1.6824,,,1,-0.28,限制大额申购,开放赎回,,,,
448,2023-10-20,1.5249,1.6866,,,1,-0.07,限制大额申购,开放赎回,,,,
449,2023-10-19,1.5259,1.6876,,,1,-0.31,限制大额申购,开放赎回,,,,
450,2023-10-18,1.5306,1.6923,,,1,-0.18,限制大额申购,开放赎回,,,,
451,2023-10-17,1.5333,1.6950,,,1,0.02,限制大额申购,开放赎回,,,,
452,2023-10-16,1.5330,1.6947,,,1,0.08,限制大额申购,开放赎回,,,,
453,2023-10-13,1.5317,1.6934,,,1,-0.05,限制大额申购,开放赎回,,,,
454,2023-10-12,1.5325,1.6942,,,1,0.18,限制大额申购,开放赎回,,,,
455,2023-10-11,1.5297,1.6914,,,1,-0.27,限制大额申购,开放赎回,,,,
456,2023-10-10,1.5338,1.6955,,,1,-0.09,限制大额申购,开放赎回,,,,
457,2023-10-09,1.5352,1.6969,,,1,-0.01,限制大额申购,开放赎回,,,,
458,2023-09-28,1.5354,1.6971,,,1,0.05,限制大额申购,开放赎回,,,,
459,2023-09-27,1.5347,1.6964,,,1,-0.05,限制大额申购,开放赎回,,,,
460,2023-09-26,1.5354,1.6971,,,1,-0.11,限制大额申购,开放赎回,,,,
461,2023-09-25,1.5371,1.6988,,,1,-0.04,限制大额申购,开放赎回,,,,
462,2023-09-22,1.5377,1.6994,,,1,-0.06,限制大额申购,开放赎回,,,,
463,2023-09-21,1.5387,1.7004,,,1,-0.12,限制大额申购,开放赎回,,,,
464,2023-09-20,1.5406,1.7023,,,1,-0.04,限制大额申购,开放赎回,,,,
465,2023-09-19,1.5412,1.7029,,,1,0.08,限制大额申购,开放赎回,,,,
466,2023-09-18,1.5399,1.7016,,,1,-0.12,限制大额申购,开放赎回,,,,
467,2023-09-15,1.5418,1.7035,,,1,-0.04,限制大额申购,开放赎回,,,,
468,2023-09-14,1.5424,1.7041,,,1,0.27,限制大额申购,开放赎回,,,,
469,2023-09-13,1.5383,1.7000,,,1,0.13,限制大额申购,开放赎回,,,,
470,2023-09-12,1.5363,1.6980,,,1,-0.07,限制大额申购,开放赎回,,,,
471,2023-09-11,1.5373,1.6990,,,1,0.07,限制大额申购,开放赎回,,,,
472,2023-09-08,1.5363,1.6980,,,1,0.03,限制大额申购,开放赎回,,,,
473,2023-09-07,1.5358,1.6975,,,1,-0.16,限制大额申购,开放赎回,,,,
474,2023-09-06,1.5383,1.7000,,,1,-0.09,限制大额申购,开放赎回,,,,
475,2023-09-05,1.5397,1.7014,,,1,-0.10,限制大额申购,开放赎回,,,,
476,2023-09-04,1.5412,1.7029,,,1,-0.04,限制大额申购,开放赎回,,,,
477,2023-09-01,1.5418,1.7035,,,1,0.10,限制大额申购,开放赎回,,,,
478,2023-08-31,1.5403,1.7020,,,1,-0.18,限制大额申购,开放赎回,,,,
479,2023-08-30,1.5431,1.7048,,,1,0.12,限制大额申购,开放赎回,,,,
480,2023-08-29,1.5412,1.7029,,,1,0.14,限制大额申购,开放赎回,,,,
481,2023-08-28,1.5390,1.7007,,,1,0.06,限制大额申购,开放赎回,,,,
482,2023-08-25,1.5381,1.6998,,,1,0.00,限制大额申购,开放赎回,,,,
483,2023-08-24,1.5381,1.6998,,,1,0.26,限制大额申购,开放赎回,,,,
484,2023-08-23,1.5341,1.6958,,,1,-0.12,限制大额申购,开放赎回,,,,
485,2023-08-22,1.5360,1.6977,,,1,0.18,限制大额申购,开放赎回,,,,
486,2023-08-21,1.5332,1.6949,,,1,-0.08,限制大额申购,开放赎回,,,,
487,2023-08-18,1.5344,1.6961,,,1,-0.16,限制大额申购,开放赎回,,,,
488,2023-08-17,1.5368,1.6985,,,1,0.10,限制大额申购,开放赎回,,,,
489,2023-08-16,1.5353,1.6970,,,1,-0.06,限制大额申购,开放赎回,,,,
490,2023-08-15,1.5362,1.6979,,,1,-0.01,限制大额申购,开放赎回,,,,
491,2023-08-14,1.5363,1.6980,,,1,0.15,限制大额申购,开放赎回,,,,
492,2023-08-11,1.5340,1.6957,,,1,-0.27,限制大额申购,开放赎回,,,,
493,2023-08-10,1.5381,1.6998,,,1,0.03,限制大额申购,开放赎回,,,,
494,2023-08-09,1.5376,1.6993,,,1,-0.03,限制大额申购,开放赎回,,,,
495,2023-08-08,1.5380,1.6997,,,1,0.05,限制大额申购,开放赎回,,,,
496,2023-08-07,1.5372,1.6989,,,1,-0.07,限制大额申购,开放赎回,,,,
497,2023-08-04,1.5382,1.6999,,,1,-0.01,限制大额申购,开放赎回,,,,
498,2023-08-03,1.5383,1.7000,,,1,0.06,限制大额申购,开放赎回,,,,
499,2023-08-02,1.5374,1.6991,,,1,-0.12,限制大额申购,开放赎回,,,,
500,2023-08-01,1.5393,1.7010,,,1,0.10,限制大额申购,开放赎回,,,,
501,2023-07-31,1.5378,1.6995,,,1,-0.03,限制大额申购,开放赎回,,,,
502,2023-07-28,1.5382,1.6999,,,1,-0.01,限制大额申购,开放赎回,,,,
503,2023-07-27,1.5383,1.7000,,,1,-0.06,限制大额申购,开放赎回,,,,
504,2023-07-26,1.5392,1.7009,,,1,0.16,限制大额申购,开放赎回,,,,
505,2023-07-25,1.5367,1.6984,,,1,0.09,限制大额申购,开放赎回,,,,
506,2023-07-24,1.5353,1.6970,,,1,-0.05,限制大额申购,开放赎回,,,,
507,2023-07-21,1.5361,1.6978,,,1,0.01,限制大额申购,开放赎回,,,,
508,2023-07-20,1.5360,1.6977,,,1,-0.19,限制大额申购,开放赎回,,,,
509,2023-07-19,1.5389,1.7006,,,1,0.18,限制大额申购,开放赎回,,,,
510,2023-07-18,1.5362,1.6979,,,1,0.10,限制大额申购,开放赎回,,,,
511,2023-07-17,1.5347,1.6964,,,1,0.08,限制大额申购,开放赎回,,,,
512,2023-07-14,1.5334,1.6951,,,1,-0.13,限制大额申购,开放赎回,,,,
513,2023-07-13,1.5354,1.6971,,,1,0.14,限制大额申购,开放赎回,,,,
514,2023-07-12,1.5332,1.6949,,,1,-0.09,限制大额申购,开放赎回,,,,
515,2023-07-11,1.5346,1.6963,,,1,0.16,限制大额申购,开放赎回,,,,
516,2023-07-10,1.5321,1.6938,,,1,0.18,限制大额申购,开放赎回,,,,
517,2023-07-07,1.5293,1.6910,,,1,0.02,限制大额申购,开放赎回,,,,
518,2023-07-06,1.5290,1.6907,,,1,-0.13,限制大额申购,开放赎回,,,,
519,2023-07-05,1.5310,1.6927,,,1,0.08,限制大额申购,开放赎回,,,,
520,2023-07-04,1.5298,1.6915,,,1,-0.09,限制大额申购,开放赎回,,,,
521,2023-07-03,1.5312,1.6929,,,1,0.28,限制大额申购,开放赎回,,,,
522,2023-06-30,1.5270,1.6887,,,1,0.05,限制大额申购,开放赎回,,,,
523,2023-06-29,1.5262,1.6879,,,1,0.01,限制大额申购,开放赎回,,,,
524,2023-06-28,1.5261,1.6878,,,1,-0.03,限制大额申购,开放赎回,,,,
525,2023-06-27,1.5266,1.6883,,,1,0.26,限制大额申购,开放赎回,,,,
526,2023-06-26,1.5226,1.6843,,,1,0.04,限制大额申购,开放赎回,,,,
527,2023-06-21,1.5220,1.6837,,,1,-0.20,限制大额申购,开放赎回,,,,
528,2023-06-20,1.5250,1.6867,,,1,-0.06,限制大额申购,开放赎回,,,,
529,2023-06-19,1.5259,1.6876,,,1,-0.17,限制大额申购,开放赎回,,,,
530,2023-06-16,1.5285,1.6902,,,1,0.01,限制大额申购,开放赎回,,,,
531,2023-06-15,1.5283,1.6900,,,1,-0.11,限制大额申购,开放赎回,,,,
532,2023-06-14,1.5300,1.6917,,,1,-0.03,限制大额申购,开放赎回,,,,
533,2023-06-13,1.5304,1.6921,,,1,-0.02,限制大额申购,开放赎回,,,,
534,2023-06-12,1.5307,1.6924,,,1,-0.04,限制大额申购,开放赎回,,,,
535,2023-06-09,1.5313,1.6930,,,1,0.20,限制大额申购,开放赎回,,,,
536,2023-06-08,1.5283,1.6900,,,1,0.05,限制大额申购,开放赎回,,,,
537,2023-06-07,1.5275,1.6892,,,1,-0.04,限制大额申购,开放赎回,,,,
538,2023-06-06,1.5281,1.6898,,,1,-0.10,限制大额申购,开放赎回,,,,
539,2023-06-05,1.5296,1.6913,,,1,-0.22,限制大额申购,开放赎回,,,,
540,2023-06-02,1.5329,1.6946,,,1,0.22,限制大额申购,开放赎回,,,,
541,2023-06-01,1.5296,1.6913,,,1,-0.05,限制大额申购,开放赎回,,,,
542,2023-05-31,1.5304,1.6921,,,1,0.14,限制大额申购,开放赎回,,,,
543,2023-05-30,1.5282,1.6899,,,1,0.03,限制大额申购,开放赎回,,,,
544,2023-05-29,1.5277,1.6894,,,1,0.18,限制大额申购,开放赎回,,,,
545,2023-05-26,1.5250,1.6867,,,1,0.11,限制大额申购,开放赎回,,,,
546,2023-05-25,1.5233,1.6850,,,1,-0.10,限制大额申购,开放赎回,,,,
547,2023-05-24,1.5249,1.6866,,,1,-0.06,限制大额申购,开放赎回,,,,
548,2023-05-23,1.5258,1.6875,,,1,-0.22,限制大额申购,开放赎回,,,,
549,2023-05-22,1.5291,1.6908,,,1,0.09,限制大额申购,开放赎回,,,,
550,2023-05-19,1.5277,1.6894,,,1,-0.09,限制大额申购,开放赎回,,,,
551,2023-05-18,1.5290,1.6907,,,1,0.05,限制大额申购,开放赎回,,,,
552,2023-05-17,1.5282,1.6899,,,1,-0.05,限制大额申购,开放赎回,,,,
553,2023-05-16,1.5289,1.6906,,,1,-0.13,限制大额申购,开放赎回,,,,
554,2023-05-15,1.5309,1.6926,,,1,0.17,限制大额申购,开放赎回,,,,
555,2023-05-12,1.5283,1.6900,,,1,-0.24,限制大额申购,开放赎回,,,,
556,2023-05-11,1.5319,1.6936,,,1,-0.09,限制大额申购,开放赎回,,,,
557,2023-05-10,1.5333,1.6950,,,1,0.00,限制大额申购,开放赎回,,,,
558,2023-05-09,1.5333,1.6950,,,1,-0.25,限制大额申购,开放赎回,,,,
559,2023-05-08,1.5371,1.6988,,,1,0.16,限制大额申购,开放赎回,,,,
560,2023-05-05,1.5346,1.6963,,,1,-0.10,限制大额申购,开放赎回,,,,
561,2023-05-04,1.5362,1.6979,,,1,0.25,限制大额申购,开放赎回,,,,
562,2023-04-28,1.5324,1.6941,,,1,0.10,限制大额申购,开放赎回,,,,
563,2023-04-27,1.5309,1.6926,,,1,0.29,限制大额申购,开放赎回,,,,
564,2023-04-26,1.5265,1.6882,,,1,0.04,限制大额申购,开放赎回,,,,
565,2023-04-25,1.5259,1.6876,,,1,-0.03,限制大额申购,开放赎回,,,,
566,2023-04-24,1.5264,1.6881,,,1,-0.19,限制大额申购,开放赎回,,,,
567,2023-04-21,1.5293,1.6910,,,1,-0.18,限制大额申购,开放赎回,,,,
568,2023-04-20,1.5321,1.6938,,,1,-0.21,限制大额申购,开放赎回,,,,
569,2023-04-19,1.5353,1.6970,,,1,-0.22,限制大额申购,开放赎回,,,,
570,2023-04-18,1.5387,1.7004,,,1,-0.12,限制大额申购,开放赎回,,,,
571,2023-04-17,1.5405,1.7022,,,1,-0.03,限制大额申购,开放赎回,,,,
572,2023-04-14,1.5410,1.7027,,,1,0.17,限制大额申购,开放赎回,,,,
573,2023-04-13,1.5384,1.7001,,,1,-0.08,限制大额申购,开放赎回,,,,
574,2023-04-12,1.5396,1.7013,,,1,0.08,限制大额申购,开放赎回,,,,
575,2023-04-11,1.5383,1.7000,,,1,0.33,限制大额申购,开放赎回,,,,
576,2023-04-10,1.5332,1.6949,,,1,0.05,限制大额申购,开放赎回,,,,
577,2023-04-07,1.5325,1.6942,,,1,0.16,限制大额申购,开放赎回,,,,
578,2023-04-06,1.5301,1.6918,,,1,0.38,限制大额申购,开放赎回,,,,
579,2023-04-04,1.5243,1.6860,,,1,0.38,限制大额申购,开放赎回,,,,
580,2023-04-03,1.5186,1.6803,,,1,-0.08,限制大额申购,开放赎回,,,,
581,2023-03-31,1.5198,1.6815,,,1,0.38,限制大额申购,开放赎回,,,,
582,2023-03-30,1.5141,1.6758,,,1,0.09,限制大额申购,开放赎回,,,,
583,2023-03-29,1.5127,1.6744,,,1,-0.06,限制大额申购,开放赎回,,,,
584,2023-03-28,1.5136,1.6753,,,1,-0.17,限制大额申购,开放赎回,,,,
585,2023-03-27,1.5162,1.6779,,,1,-0.07,限制大额申购,开放赎回,,,,
586,2023-03-24,1.5173,1.6790,,,1,-0.18,限制大额申购,开放赎回,,,,
587,2023-03-23,1.5200,1.6817,,,1,0.11,限制大额申购,开放赎回,,,,
588,2023-03-22,1.5184,1.6801,,,1,-0.03,限制大额申购,开放赎回,,,,
589,2023-03-21,1.5188,1.6805,,,1,-0.14,限制大额申购,开放赎回,,,,
590,2023-03-20,1.5209,1.6826,,,1,0.30,限制大额申购,开放赎回,,,,
591,2023-03-17,1.5163,1.6780,,,1,0.06,限制大额申购,开放赎回,,,,
592,2023-03-16,1.5154,1.6771,,,1,-0.21,限制大额申购,开放赎回,,,,
593,2023-03-15,1.5186,1.6803,,,1,0.10,限制大额申购,开放赎回,,,,
594,2023-03-14,1.5171,1.6788,,,1,-0.06,限制大额申购,开放赎回,,,,
595,2023-03-13,1.5180,1.6797,,,1,0.38,限制大额申购,开放赎回,,,,
596,2023-03-10,1.5122,1.6739,,,1,-0.07,限制大额申购,开放赎回,,,,
597,2023-03-09,1.5133,1.6750,,,1,-0.01,限制大额申购,开放赎回,,,,
598,2023-03-08,1.5134,1.6751,,,1,-0.18,限制大额申购,开放赎回,,,,
599,2023-03-07,1.5161,1.6778,,,1,-0.04,限制大额申购,开放赎回,,,,
600,2023-03-06,1.5167,1.6784,,,1,0.23,限制大额申购,开放赎回,,,,
601,2023-03-03,1.5132,1.6749,,,1,0.10,限制大额申购,开放赎回,,,,
602,2023-03-02,1.5117,1.6734,,,1,-0.07,限制大额申购,开放赎回,,,,
603,2023-03-01,1.5128,1.6745,,,1,0.18,限制大额申购,开放赎回,,,,
604,2023-02-28,1.5101,1.6718,,,1,0.10,限制大额申购,开放赎回,,,,
605,2023-02-27,1.5086,1.6703,,,1,-0.03,限制大额申购,开放赎回,,,,
606,2023-02-24,1.5090,1.6707,,,1,-0.09,限制大额申购,开放赎回,,,,
607,2023-02-23,1.5103,1.6720,,,1,-0.05,限制大额申购,开放赎回,,,,
608,2023-02-22,1.5111,1.6728,,,1,-0.01,限制大额申购,开放赎回,,,,
609,2023-02-21,1.5112,1.6729,,,1,0.06,限制大额申购,开放赎回,,,,
610,2023-02-20,1.5103,1.6720,,,1,0.36,限制大额申购,开放赎回,,,,
611,2023-02-17,1.5049,1.6666,,,1,-0.03,限制大额申购,开放赎回,,,,
612,2023-02-16,1.5053,1.6670,,,1,-0.33,限制大额申购,开放赎回,,,,
613,2023-02-15,1.5103,1.6720,,,1,-0.13,限制大额申购,开放赎回,,,,
614,2023-02-14,1.5122,1.6739,,,1,0.17,限制大额申购,开放赎回,,,,
615,2023-02-13,1.5096,1.6713,,,1,0.08,限制大额申购,开放赎回,,,,
616,2023-02-10,1.5084,1.6701,,,1,-0.02,限制大额申购,开放赎回,,,,
617,2023-02-09,1.5087,1.6704,,,1,0.14,限制大额申购,开放赎回,,,,
618,2023-02-08,1.5066,1.6683,,,1,-0.17,限制大额申购,开放赎回,,,,
619,2023-02-07,1.5092,1.6709,,,1,0.28,限制大额申购,开放赎回,,,,
620,2023-02-06,1.5050,1.6667,,,1,-0.24,限制大额申购,开放赎回,,,,
621,2023-02-03,1.5086,1.6703,,,1,-0.11,限制大额申购,开放赎回,,,,
