,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-22,1.0949,1.1891,,,1,-0.26,开放申购,开放赎回,,,,
326,2024-04-19,1.0978,1.1920,,,1,-0.24,开放申购,开放赎回,,,,
327,2024-04-18,1.1004,1.1946,,,1,0.32,开放申购,开放赎回,,,,
328,2024-04-17,1.0969,1.1911,,,1,1.61,开放申购,开放赎回,,,,
329,2024-04-16,1.0795,1.1737,,,1,-1.32,开放申购,开放赎回,,,,
330,2024-04-15,1.0939,1.1881,,,1,1.63,开放申购,开放赎回,,,,
331,2024-04-12,1.0764,1.1706,,,1,-0.81,开放申购,开放赎回,,,,
332,2024-04-11,1.0852,1.1794,,,1,0.12,开放申购,开放赎回,,,,
333,2024-04-10,1.0839,1.1781,,,1,-0.63,开放申购,开放赎回,,,,
334,2024-04-09,1.0908,1.1850,,,1,-0.34,开放申购,开放赎回,,,,
335,2024-04-08,1.0945,1.1887,,,1,-0.76,开放申购,开放赎回,,,,
336,2024-04-03,1.1029,1.1971,,,1,0.00,开放申购,开放赎回,,,,
337,2024-04-02,1.1029,1.1971,,,1,0.15,开放申购,开放赎回,,,,
338,2024-04-01,1.1013,1.1955,,,1,1.46,开放申购,开放赎回,,,,
339,2024-03-29,1.0855,1.1797,,,1,0.67,开放申购,开放赎回,,,,
340,2024-03-28,1.0783,1.1725,,,1,0.37,开放申购,开放赎回,,,,
341,2024-03-27,1.0743,1.1685,,,1,-0.94,开放申购,开放赎回,,,,
342,2024-03-26,1.0845,1.1787,,,1,0.39,开放申购,开放赎回,,,,
343,2024-03-25,1.0803,1.1745,,,1,-0.94,开放申购,开放赎回,,,,
344,2024-03-22,1.0905,1.1847,,,1,-1.12,开放申购,开放赎回,,,,
345,2024-03-21,1.1028,1.1970,,,1,0.00,开放申购,开放赎回,,,,
346,2024-03-20,1.1028,1.1970,,,1,0.26,开放申购,开放赎回,,,,
347,2024-03-19,1.0999,1.1941,,,1,-0.56,开放申购,开放赎回,,,,
348,2024-03-18,1.1061,1.2003,,,1,1.12,开放申购,开放赎回,,,,
349,2024-03-15,1.0938,1.1880,,,1,0.72,开放申购,开放赎回,,,,
350,2024-03-14,1.0860,1.1802,,,1,-0.59,开放申购,开放赎回,,,,
351,2024-03-13,1.0924,1.1866,,,1,-0.06,开放申购,开放赎回,,,,
352,2024-03-12,1.0931,1.1873,,,1,-0.09,开放申购,开放赎回,,,,
353,2024-03-11,1.0941,1.1883,,,1,1.12,开放申购,开放赎回,,,,
354,2024-03-08,1.0820,1.1762,,,1,0.84,开放申购,开放赎回,,,,
355,2024-03-07,1.0730,1.1672,,,1,-1.07,开放申购,开放赎回,,,,
356,2024-03-06,1.0846,1.1788,,,1,-0.12,开放申购,开放赎回,,,,
357,2024-03-05,1.0859,1.1801,,,1,-0.48,开放申购,开放赎回,,,,
358,2024-03-04,1.0911,1.1853,,,1,-0.10,开放申购,开放赎回,,,,
359,2024-03-01,1.0922,1.1864,,,1,0.93,开放申购,开放赎回,,,,
360,2024-02-29,1.0821,1.1763,,,1,2.83,开放申购,开放赎回,,,,
361,2024-02-28,1.0523,1.1465,,,1,-2.90,开放申购,开放赎回,,,,
362,2024-02-27,1.0837,1.1779,,,1,2.47,开放申购,开放赎回,,,,
363,2024-02-26,1.0576,1.1518,,,1,0.00,开放申购,开放赎回,,,,
364,2024-02-23,1.0576,1.1518,,,1,0.83,开放申购,开放赎回,,,,
365,2024-02-22,1.0489,1.1431,,,1,1.26,开放申购,开放赎回,,,,
366,2024-02-21,1.0358,1.1300,,,1,0.61,开放申购,开放赎回,,,,
367,2024-02-20,1.0295,1.1237,,,1,0.22,开放申购,开放赎回,,,,
368,2024-02-19,1.0272,1.1214,,,1,0.89,开放申购,开放赎回,,,,
369,2024-02-08,1.0181,1.1123,,,1,2.91,开放申购,开放赎回,,,,
370,2024-02-07,0.9893,1.0835,,,1,3.33,开放申购,开放赎回,,,,
371,2024-02-06,0.9574,1.0516,,,1,5.23,开放申购,开放赎回,,,,
372,2024-02-05,0.9098,1.0040,,,1,-4.72,开放申购,开放赎回,,,,
373,2024-02-02,0.9549,1.0491,,,1,-3.12,开放申购,开放赎回,,,,
374,2024-02-01,0.9857,1.0799,,,1,-0.86,开放申购,开放赎回,,,,
375,2024-01-31,0.9943,1.0885,,,1,-2.86,开放申购,开放赎回,,,,
376,2024-01-30,1.0236,1.1178,,,1,-2.08,开放申购,开放赎回,,,,
377,2024-01-29,1.0453,1.1395,,,1,-1.64,开放申购,开放赎回,,,,
378,2024-01-26,1.0627,1.1569,,,1,0.31,开放申购,开放赎回,,,,
379,2024-01-25,1.0594,1.1536,,,1,3.13,开放申购,开放赎回,,,,
380,2024-01-24,1.0272,1.1214,,,1,2.14,开放申购,开放赎回,,,,
381,2024-01-23,1.0057,1.0999,,,1,0.79,开放申购,开放赎回,,,,
382,2024-01-22,0.9978,1.0920,,,1,-3.83,开放申购,开放赎回,,,,
383,2024-01-19,1.0375,1.1317,,,1,-0.50,开放申购,开放赎回,,,,
384,2024-01-18,1.0427,1.1369,,,1,-0.46,开放申购,开放赎回,,,,
385,2024-01-17,1.0475,1.1417,,,1,-2.01,开放申购,开放赎回,,,,
386,2024-01-16,1.0690,1.1632,,,1,0.06,开放申购,开放赎回,,,,
387,2024-01-15,1.0684,1.1626,,,1,-0.07,开放申购,开放赎回,,,,
388,2024-01-12,1.0691,1.1633,,,1,-0.86,开放申购,开放赎回,,,,
389,2024-01-11,1.0784,1.1726,,,1,0.76,开放申购,开放赎回,,,,
390,2024-01-10,1.0703,1.1645,,,1,-0.79,开放申购,开放赎回,,,,
391,2024-01-09,1.0788,1.1730,,,1,0.07,开放申购,开放赎回,,,,
392,2024-01-08,1.0780,1.1722,,,1,-2.00,开放申购,开放赎回,,,,
393,2024-01-05,1.1000,1.1942,,,1,-1.04,开放申购,开放赎回,,,,
394,2024-01-04,1.1116,1.2058,,,1,-0.76,开放申购,开放赎回,,,,
395,2024-01-03,1.1201,1.2143,,,1,-0.15,开放申购,开放赎回,,,,
396,2024-01-02,1.1218,1.2160,,,1,-0.34,开放申购,开放赎回,,,,
397,2023-12-31,1.1256,1.2198,,,0,0.00,开放申购,开放赎回,,,,
398,2023-12-29,1.1256,1.2198,,,1,0.88,开放申购,开放赎回,,,,
399,2023-12-28,1.1158,1.2100,,,1,1.65,开放申购,开放赎回,,,,
400,2023-12-27,1.0977,1.1919,,,1,0.62,开放申购,开放赎回,,,,
401,2023-12-26,1.0909,1.1851,,,1,-1.04,开放申购,开放赎回,,,,
402,2023-12-25,1.1024,1.1966,,,1,0.01,开放申购,开放赎回,,,,
403,2023-12-22,1.1023,1.1965,,,1,-0.70,开放申购,开放赎回,,,,
404,2023-12-21,1.1101,1.2043,,,1,0.30,开放申购,开放赎回,,,,
405,2023-12-20,1.1068,1.2010,,,1,-1.16,开放申购,开放赎回,,,,
406,2023-12-19,1.1198,1.2140,,,1,0.05,开放申购,开放赎回,,,,
407,2023-12-18,1.1192,1.2134,,,1,-0.96,开放申购,开放赎回,,,,
408,2023-12-15,1.1300,1.2242,,,1,-0.43,开放申购,开放赎回,,,,
409,2023-12-14,1.1349,1.2291,,,1,-0.29,开放申购,开放赎回,,,,
410,2023-12-13,1.1382,1.2324,,,1,-0.96,开放申购,开放赎回,,,,
411,2023-12-12,1.1492,1.2434,,,1,0.09,开放申购,开放赎回,,,,
412,2023-12-11,1.1482,1.2424,,,1,0.70,开放申购,开放赎回,,,,
413,2023-12-08,1.1402,1.2344,,,1,0.02,限制大额申购,开放赎回,,,,
414,2023-12-07,1.1400,1.2342,,,1,0.28,限制大额申购,开放赎回,,,,
415,2023-12-06,1.1368,1.2310,,,1,0.12,限制大额申购,开放赎回,,,,
416,2023-12-05,1.1354,1.2296,,,1,-1.55,限制大额申购,开放赎回,,,,
417,2023-12-04,1.1533,1.2475,,,1,-0.15,限制大额申购,开放赎回,,,,
418,2023-12-01,1.1550,1.2492,,,1,0.07,限制大额申购,开放赎回,,,,
419,2023-11-30,1.1542,1.2484,,,1,-0.01,限制大额申购,开放赎回,,,,
420,2023-11-29,1.1543,1.2485,,,1,-0.71,限制大额申购,开放赎回,,,,
421,2023-11-28,1.1626,1.2568,,,1,0.42,限制大额申购,开放赎回,,,,
422,2023-11-27,1.1577,1.2519,,,1,-0.39,限制大额申购,开放赎回,,,,
423,2023-11-24,1.1622,1.2564,,,1,-0.62,限制大额申购,开放赎回,,,,
424,2023-11-23,1.1695,1.2637,,,1,0.89,限制大额申购,开放赎回,,,,
425,2023-11-22,1.1592,1.2534,,,1,-0.91,限制大额申购,开放赎回,,,,
426,2023-11-21,1.1698,1.2640,,,1,-0.15,限制大额申购,开放赎回,,,,
427,2023-11-20,1.1716,1.2658,,,1,0.39,限制大额申购,开放赎回,,,,
428,2023-11-17,1.1671,1.2613,,,1,0.12,限制大额申购,开放赎回,,,,
429,2023-11-16,1.1657,1.2599,,,1,-0.74,限制大额申购,开放赎回,,,,
430,2023-11-15,1.1744,1.2686,,,1,0.60,限制大额申购,开放赎回,,,,
431,2023-11-14,1.1674,1.2616,,,1,0.22,限制大额申购,开放赎回,,,,
432,2023-11-13,1.1648,1.2590,,,1,0.44,限制大额申购,开放赎回,,,,
433,2023-11-10,1.1597,1.2539,,,1,-0.42,限制大额申购,开放赎回,,,,
434,2023-11-09,1.1646,1.2588,,,1,0.02,限制大额申购,开放赎回,,,,
435,2023-11-08,1.1644,1.2586,,,1,-0.60,限制大额申购,开放赎回,,,,
436,2023-11-07,1.1714,1.2656,,,1,-0.29,限制大额申购,开放赎回,,,,
437,2023-11-06,1.1748,1.2690,,,1,0.74,限制大额申购,开放赎回,,,,
438,2023-11-03,1.1662,1.2604,,,1,0.15,限制大额申购,开放赎回,,,,
439,2023-11-02,1.1644,1.2586,,,1,-0.38,限制大额申购,开放赎回,,,,
440,2023-11-01,1.1688,1.2630,,,1,0.02,限制大额申购,开放赎回,,,,
441,2023-10-31,1.1686,1.2628,,,1,-0.06,限制大额申购,开放赎回,,,,
442,2023-10-30,1.1693,1.2635,,,1,-0.26,限制大额申购,开放赎回,,,,
443,2023-10-27,1.1724,1.2666,,,1,0.91,限制大额申购,开放赎回,,,,
444,2023-10-26,1.1618,1.2560,,,1,0.55,限制大额申购,开放赎回,,,,
445,2023-10-25,1.1555,1.2497,,,1,1.59,限制大额申购,开放赎回,,,,
446,2023-10-24,1.1374,1.2316,,,1,0.76,限制大额申购,开放赎回,,,,
447,2023-10-23,1.1288,1.2230,,,1,-1.57,限制大额申购,开放赎回,,,,
448,2023-10-20,1.1468,1.2410,,,1,-0.41,限制大额申购,开放赎回,,,,
449,2023-10-19,1.1515,1.2457,,,1,-1.72,限制大额申购,开放赎回,,,,
450,2023-10-18,1.1717,1.2659,,,1,-0.91,限制大额申购,开放赎回,,,,
451,2023-10-17,1.1825,1.2767,,,1,0.40,限制大额申购,开放赎回,,,,
452,2023-10-16,1.1778,1.2720,,,1,-0.16,限制大额申购,开放赎回,,,,
453,2023-10-13,1.1797,1.2739,,,1,-0.61,限制大额申购,开放赎回,,,,
454,2023-10-12,1.1869,1.2811,,,1,1.08,限制大额申购,开放赎回,,,,
455,2023-10-11,1.1742,1.2684,,,1,-0.28,限制大额申购,开放赎回,,,,
456,2023-10-10,1.1775,1.2717,,,1,-0.88,限制大额申购,开放赎回,,,,
457,2023-10-09,1.1879,1.2821,,,1,-0.26,限制大额申购,开放赎回,,,,
458,2023-09-28,1.1910,1.2852,,,1,0.16,限制大额申购,开放赎回,,,,
459,2023-09-27,1.1891,1.2833,,,1,-0.19,限制大额申购,开放赎回,,,,
460,2023-09-26,1.1914,1.2856,,,1,-0.58,限制大额申购,开放赎回,,,,
461,2023-09-25,1.1983,1.2925,,,1,-0.60,限制大额申购,开放赎回,,,,
462,2023-09-22,1.2055,1.2997,,,1,0.97,限制大额申购,开放赎回,,,,
463,2023-09-21,1.1939,1.2881,,,1,-0.79,限制大额申购,开放赎回,,,,
464,2023-09-20,1.2034,1.2976,,,1,-0.27,限制大额申购,开放赎回,,,,
465,2023-09-19,1.2066,1.3008,,,1,0.12,限制大额申购,开放赎回,,,,
466,2023-09-18,1.2051,1.2993,,,1,0.01,限制大额申购,开放赎回,,,,
467,2023-09-15,1.2050,1.2992,,,1,-0.29,限制大额申购,开放赎回,,,,
468,2023-09-14,1.2085,1.3027,,,1,0.27,限制大额申购,开放赎回,,,,
469,2023-09-13,1.2052,1.2994,,,1,-0.51,限制大额申购,开放赎回,,,,
470,2023-09-12,1.2114,1.3056,,,1,0.07,限制大额申购,开放赎回,,,,
471,2023-09-11,1.2106,1.3048,,,1,0.92,限制大额申购,开放赎回,,,,
472,2023-09-08,1.1996,1.2938,,,1,-0.48,限制大额申购,开放赎回,,,,
473,2023-09-07,1.2054,1.2996,,,1,-1.25,限制大额申购,开放赎回,,,,
474,2023-09-06,1.2207,1.3149,,,1,-0.11,限制大额申购,开放赎回,,,,
475,2023-09-05,1.2220,1.3162,,,1,-0.91,限制大额申购,开放赎回,,,,
476,2023-09-04,1.2332,1.3274,,,1,1.79,限制大额申购,开放赎回,,,,
477,2023-09-01,1.2115,1.3057,,,1,0.60,限制大额申购,开放赎回,,,,
478,2023-08-31,1.2043,1.2985,,,1,-0.60,限制大额申购,开放赎回,,,,
479,2023-08-30,1.2116,1.3058,,,1,-0.14,限制大额申购,开放赎回,,,,
480,2023-08-29,1.2133,1.3075,,,1,0.40,限制大额申购,开放赎回,,,,
481,2023-08-28,1.2085,1.3027,,,1,1.30,限制大额申购,开放赎回,,,,
482,2023-08-25,1.1930,1.2872,,,1,0.07,限制大额申购,开放赎回,,,,
483,2023-08-24,1.1922,1.2864,,,1,-0.26,限制大额申购,开放赎回,,,,
484,2023-08-23,1.1953,1.2895,,,1,-1.03,限制大额申购,开放赎回,,,,
485,2023-08-22,1.2077,1.3019,,,1,0.75,开放申购,开放赎回,,,,
486,2023-08-21,1.1987,1.2929,,,1,-1.25,开放申购,开放赎回,,,,
487,2023-08-18,1.2139,1.3081,,,1,-0.82,开放申购,开放赎回,,,,
488,2023-08-17,1.2239,1.3181,,,1,0.00,开放申购,开放赎回,,,,
489,2023-08-16,1.2239,1.3181,,,1,-0.24,开放申购,开放赎回,,,,
490,2023-08-15,1.2269,1.3211,,,1,0.24,开放申购,开放赎回,,,,
491,2023-08-14,1.2240,1.3182,,,1,-0.59,开放申购,开放赎回,,,,
492,2023-08-11,1.2313,1.3255,,,1,-2.04,开放申购,开放赎回,,,,
493,2023-08-10,1.2570,1.3512,,,1,0.30,开放申购,开放赎回,,,,
494,2023-08-09,1.2533,1.3475,,,1,-0.27,开放申购,开放赎回,,,,
495,2023-08-08,1.2567,1.3509,,,1,-0.22,开放申购,开放赎回,,,,
496,2023-08-07,1.2595,1.3537,,,1,-0.66,开放申购,开放赎回,,,,
497,2023-08-04,1.2679,1.3621,,,1,0.17,开放申购,开放赎回,,,,
498,2023-08-03,1.2657,1.3599,,,1,0.72,开放申购,开放赎回,,,,
499,2023-08-02,1.2567,1.3509,,,1,-0.34,开放申购,开放赎回,,,,
500,2023-08-01,1.2610,1.3552,,,1,-0.21,开放申购,开放赎回,,,,
501,2023-07-31,1.2636,1.3578,,,1,0.65,开放申购,开放赎回,,,,
502,2023-07-28,1.2554,1.3496,,,1,2.26,开放申购,开放赎回,,,,
503,2023-07-27,1.2277,1.3219,,,1,-0.10,开放申购,开放赎回,,,,
504,2023-07-26,1.2289,1.3231,,,1,-0.20,开放申购,开放赎回,,,,
505,2023-07-25,1.2314,1.3256,,,1,2.55,开放申购,开放赎回,,,,
506,2023-07-24,1.2008,1.2950,,,1,-0.33,开放申购,开放赎回,,,,
507,2023-07-21,1.2048,1.2990,,,1,0.00,开放申购,开放赎回,,,,
508,2023-07-20,1.2048,1.2990,,,1,-0.68,开放申购,开放赎回,,,,
509,2023-07-19,1.2131,1.3073,,,1,0.28,开放申购,开放赎回,,,,
510,2023-07-18,1.2097,1.3039,,,1,0.07,开放申购,开放赎回,,,,
511,2023-07-17,1.2088,1.3030,,,1,-0.30,开放申购,开放赎回,,,,
512,2023-07-14,1.2124,1.3066,,,1,-0.13,开放申购,开放赎回,,,,
513,2023-07-13,1.2140,1.3082,,,1,1.46,开放申购,开放赎回,,,,
514,2023-07-12,1.1965,1.2907,,,1,-0.59,开放申购,开放赎回,,,,
515,2023-07-11,1.2036,1.2978,,,1,0.49,开放申购,开放赎回,,,,
516,2023-07-10,1.1977,1.2919,,,1,0.16,开放申购,开放赎回,,,,
517,2023-07-07,1.1958,1.2900,,,1,0.25,开放申购,开放赎回,,,,
518,2023-07-06,1.1928,1.2870,,,1,-0.34,开放申购,开放赎回,,,,
519,2023-07-05,1.1969,1.2911,,,1,-0.37,开放申购,开放赎回,,,,
520,2023-07-04,1.2013,1.2955,,,1,0.04,开放申购,开放赎回,,,,
521,2023-07-03,1.2008,1.2950,,,1,1.50,开放申购,开放赎回,,,,
522,2023-06-30,1.1830,1.2772,,,1,0.66,开放申购,开放赎回,,,,
523,2023-06-29,1.1753,1.2695,,,1,-0.10,开放申购,开放赎回,,,,
524,2023-06-28,1.1765,1.2707,,,1,0.32,开放申购,开放赎回,,,,
525,2023-06-27,1.1728,1.2670,,,1,1.53,开放申购,开放赎回,,,,
526,2023-06-26,1.1551,1.2493,,,1,-1.30,开放申购,开放赎回,,,,
527,2023-06-21,1.1703,1.2645,,,1,-0.96,开放申购,开放赎回,,,,
528,2023-06-20,1.1816,1.2758,,,1,-0.75,开放申购,开放赎回,,,,
529,2023-06-19,1.1905,1.2847,,,1,-0.84,开放申购,开放赎回,,,,
530,2023-06-16,1.2006,1.2948,,,1,0.33,开放申购,开放赎回,,,,
531,2023-06-15,1.1967,1.2909,,,1,0.84,开放申购,开放赎回,,,,
532,2023-06-14,1.1867,1.2809,,,1,-0.13,开放申购,开放赎回,,,,
533,2023-06-13,1.1882,1.2824,,,1,-0.07,开放申购,开放赎回,,,,
534,2023-06-12,1.1890,1.2832,,,1,0.26,开放申购,开放赎回,,,,
535,2023-06-09,1.1859,1.2801,,,1,0.27,开放申购,开放赎回,,,,
536,2023-06-08,1.1827,1.2769,,,1,0.57,开放申购,开放赎回,,,,
537,2023-06-07,1.1760,1.2702,,,1,-0.01,开放申购,开放赎回,,,,
538,2023-06-06,1.1761,1.2703,,,1,-1.01,开放申购,开放赎回,,,,
539,2023-06-05,1.1881,1.2823,,,1,-0.29,开放申购,开放赎回,,,,
540,2023-06-02,1.1916,1.2858,,,1,1.06,开放申购,开放赎回,,,,
541,2023-06-01,1.1791,1.2733,,,1,-0.31,开放申购,开放赎回,,,,
542,2023-05-31,1.1828,1.2770,,,1,-0.61,开放申购,开放赎回,,,,
543,2023-05-30,1.1900,1.2842,,,1,0.11,开放申购,开放赎回,,,,
544,2023-05-29,1.1887,1.2829,,,1,0.04,开放申购,开放赎回,,,,
545,2023-05-26,1.1882,1.2824,,,1,0.46,开放申购,开放赎回,,,,
546,2023-05-25,1.1828,1.2770,,,1,-0.18,开放申购,开放赎回,,,,
547,2023-05-24,1.1849,1.2791,,,1,-1.15,开放申购,开放赎回,,,,
548,2023-05-23,1.1987,1.2929,,,1,-1.17,开放申购,开放赎回,,,,
549,2023-05-22,1.2129,1.3071,,,1,0.51,开放申购,开放赎回,,,,
550,2023-05-19,1.2067,1.3009,,,1,-0.35,开放申购,开放赎回,,,,
551,2023-05-18,1.2109,1.3051,,,1,-0.10,开放申购,开放赎回,,,,
552,2023-05-17,1.2121,1.3063,,,1,-0.27,开放申购,开放赎回,,,,
553,2023-05-16,1.2154,1.3096,,,1,-0.74,开放申购,开放赎回,,,,
554,2023-05-15,1.2245,1.3187,,,1,1.08,开放申购,开放赎回,,,,
555,2023-05-12,1.2114,1.3056,,,1,-1.18,开放申购,开放赎回,,,,
556,2023-05-11,1.2259,1.3201,,,1,0.07,开放申购,开放赎回,,,,
557,2023-05-10,1.2251,1.3193,,,1,-0.32,开放申购,开放赎回,,,,
558,2023-05-09,1.2290,1.3232,,,1,-0.73,开放申购,开放赎回,,,,
559,2023-05-08,1.2380,1.3322,,,1,1.06,开放申购,开放赎回,,,,
560,2023-05-05,1.2250,1.3192,,,1,-0.28,开放申购,开放赎回,,,,
561,2023-05-04,1.2284,1.3226,,,1,0.61,开放申购,开放赎回,,,,
562,2023-04-28,1.2209,1.3151,,,1,0.96,开放申购,开放赎回,,,,
563,2023-04-27,1.2093,1.3035,,,1,0.57,开放申购,开放赎回,,,,
564,2023-04-26,1.2024,1.2966,,,1,0.10,开放申购,开放赎回,,,,
565,2023-04-25,1.2012,1.2954,,,1,-0.10,开放申购,开放赎回,,,,
566,2023-04-24,1.2024,1.2966,,,1,-0.96,开放申购,开放赎回,,,,
567,2023-04-21,1.2140,1.3082,,,1,-1.51,开放申购,开放赎回,,,,
568,2023-04-20,1.2326,1.3268,,,1,-0.10,开放申购,开放赎回,,,,
569,2023-04-19,1.2338,1.3280,,,1,-0.54,开放申购,开放赎回,,,,
570,2023-04-18,1.2405,1.3347,,,1,0.07,开放申购,开放赎回,,,,
571,2023-04-17,1.2396,1.3338,,,1,1.70,开放申购,开放赎回,,,,
572,2023-04-14,1.2189,1.3131,,,1,0.12,开放申购,开放赎回,,,,
573,2023-04-13,1.2174,1.3116,,,1,-0.15,开放申购,开放赎回,,,,
574,2023-04-12,1.2192,1.3134,,,1,0.39,开放申购,开放赎回,,,,
575,2023-04-11,1.2145,1.3087,,,1,0.20,开放申购,开放赎回,,,,
576,2023-04-10,1.2121,1.3063,,,1,0.10,开放申购,开放赎回,,,,
577,2023-04-07,1.2109,1.3051,,,1,0.05,开放申购,开放赎回,,,,
578,2023-04-06,1.2103,1.3045,,,1,-0.29,开放申购,开放赎回,,,,
579,2023-04-04,1.2138,1.3080,,,1,1.10,开放申购,开放赎回,,,,
580,2023-04-03,1.2006,1.2948,,,1,0.50,开放申购,开放赎回,,,,
581,2023-03-31,1.1946,1.2888,,,1,0.04,开放申购,开放赎回,,,,
582,2023-03-30,1.1941,1.2883,,,1,0.84,开放申购,开放赎回,,,,
583,2023-03-29,1.1841,1.2783,,,1,-0.34,开放申购,开放赎回,,,,
584,2023-03-28,1.1881,1.2823,,,1,0.10,开放申购,开放赎回,,,,
585,2023-03-27,1.1869,1.2811,,,1,-0.78,开放申购,开放赎回,,,,
586,2023-03-24,1.1962,1.2904,,,1,-0.50,开放申购,开放赎回,,,,
587,2023-03-23,1.2022,1.2964,,,1,0.75,开放申购,开放赎回,,,,
588,2023-03-22,1.1933,1.2875,,,1,0.51,开放申购,开放赎回,,,,
589,2023-03-21,1.1873,1.2815,,,1,0.36,开放申购,开放赎回,,,,
590,2023-03-20,1.1830,1.2772,,,1,-0.39,开放申购,开放赎回,,,,
591,2023-03-17,1.1876,1.2818,,,1,1.05,开放申购,开放赎回,,,,
592,2023-03-16,1.1753,1.2695,,,1,-0.86,开放申购,开放赎回,,,,
593,2023-03-15,1.1855,1.2797,,,1,0.96,开放申购,开放赎回,,,,
594,2023-03-14,1.1742,1.2684,,,1,-0.81,开放申购,开放赎回,,,,
595,2023-03-13,1.1838,1.2780,,,1,1.32,开放申购,开放赎回,,,,
596,2023-03-10,1.1684,1.2626,,,1,-1.48,开放申购,开放赎回,,,,
597,2023-03-09,1.1859,1.2801,,,1,-0.20,开放申购,开放赎回,,,,
598,2023-03-08,1.1883,1.2825,,,1,-0.02,开放申购,开放赎回,,,,
599,2023-03-07,1.1885,1.2827,,,1,-0.93,开放申购,开放赎回,,,,
600,2023-03-06,1.1996,1.2938,,,1,-0.51,开放申购,开放赎回,,,,
601,2023-03-03,1.2058,1.3000,,,1,0.68,开放申购,开放赎回,,,,
602,2023-03-02,1.1976,1.2918,,,1,0.25,开放申购,开放赎回,,,,
603,2023-03-01,1.1946,1.2888,,,1,1.13,开放申购,开放赎回,,,,
604,2023-02-28,1.1812,1.2754,,,1,0.49,开放申购,开放赎回,,,,
605,2023-02-27,1.1754,1.2696,,,1,-0.57,开放申购,开放赎回,,,,
606,2023-02-24,1.1821,1.2763,,,1,-0.66,开放申购,开放赎回,,,,
607,2023-02-23,1.1899,1.2841,,,1,-0.11,开放申购,开放赎回,,,,
608,2023-02-22,1.1912,1.2854,,,1,-0.13,开放申购,开放赎回,,,,
609,2023-02-21,1.1928,1.2870,,,1,0.34,开放申购,开放赎回,,,,
610,2023-02-20,1.1888,1.2830,,,1,1.45,开放申购,开放赎回,,,,
611,2023-02-17,1.1718,1.2660,,,1,-1.13,开放申购,开放赎回,,,,
612,2023-02-16,1.1852,1.2794,,,1,-1.36,开放申购,开放赎回,,,,
613,2023-02-15,1.2015,1.2957,,,1,0.10,开放申购,开放赎回,,,,
614,2023-02-14,1.2003,1.2945,,,1,0.23,开放申购,开放赎回,,,,
615,2023-02-13,1.1976,1.2918,,,1,0.91,开放申购,开放赎回,,,,
616,2023-02-10,1.1868,1.2810,,,1,-0.34,开放申购,开放赎回,,,,
617,2023-02-09,1.1909,1.2851,,,1,1.52,开放申购,开放赎回,,,,
618,2023-02-08,1.1731,1.2673,,,1,-0.32,开放申购,开放赎回,,,,
619,2023-02-07,1.1769,1.2711,,,1,0.30,开放申购,开放赎回,,,,
620,2023-02-06,1.1734,1.2676,,,1,-1.00,开放申购,开放赎回,,,,
621,2023-02-03,1.1853,1.2795,,,1,-0.58,开放申购,开放赎回,,,,
622,2023-02-02,1.1922,1.2864,,,1,-0.08,开放申购,开放赎回,,,,
623,2023-02-01,1.1931,1.2873,,,1,1.00,开放申购,开放赎回,,,,
624,2023-01-31,1.1813,1.2755,,,1,-0.61,开放申购,开放赎回,,,,
625,2023-01-30,1.1885,1.2827,,,1,0.58,开放申购,开放赎回,,,,
626,2023-01-20,1.1817,1.2759,,,1,0.48,开放申购,开放赎回,,,,
627,2023-01-19,1.1760,1.2702,,,1,0.31,开放申购,开放赎回,,,,
628,2023-01-18,1.1724,1.2666,,,1,-0.26,开放申购,开放赎回,,,,
629,2023-01-17,1.1755,1.2697,,,1,-0.14,开放申购,开放赎回,,,,
630,2023-01-16,1.1772,1.2714,,,1,1.32,开放申购,开放赎回,,,,
631,2023-01-13,1.1619,1.2561,,,1,1.40,开放申购,开放赎回,,,,
632,2023-01-12,1.1459,1.2401,,,1,-0.01,开放申购,开放赎回,,,,
633,2023-01-11,1.1460,1.2402,,,1,-0.34,开放申购,开放赎回,,,,
634,2023-01-10,1.1499,1.2441,,,1,0.01,开放申购,开放赎回,,,,
635,2023-01-09,1.1498,1.2440,,,1,0.67,开放申购,开放赎回,,,,
636,2023-01-06,1.1422,1.2364,,,1,-0.10,开放申购,开放赎回,,,,
637,2023-01-05,1.1434,1.2376,,,1,1.69,开放申购,开放赎回,,,,
638,2023-01-04,1.1244,1.2186,,,1,0.35,开放申购,开放赎回,,,,
639,2023-01-03,1.1205,1.2147,,,1,-0.33,开放申购,开放赎回,,,,
640,2022-12-31,1.1241,1.2183,,,0,-0.01,开放申购,开放赎回,,,,
641,2022-12-30,1.1242,1.2184,,,1,0.52,开放申购,开放赎回,,,,
642,2022-12-29,1.1184,1.2126,,,1,-0.74,开放申购,开放赎回,,,,
643,2022-12-28,1.1267,1.2209,,,1,-0.56,开放申购,开放赎回,,,,
644,2022-12-27,1.1330,1.2272,,,1,1.30,开放申购,开放赎回,,,,
645,2022-12-26,1.1185,1.2127,,,1,-0.29,开放申购,开放赎回,,,,
646,2022-12-23,1.1217,1.2159,,,1,-0.22,开放申购,开放赎回,,,,
647,2022-12-22,1.1242,1.2184,,,1,0.55,开放申购,开放赎回,,,,
