,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
652,2022-12-15,1.7768,1.7768,,,1,0.50,开放申购,开放赎回,,,,
653,2022-12-14,1.7680,1.7680,,,1,-0.08,开放申购,开放赎回,,,,
654,2022-12-13,1.7695,1.7695,,,1,-0.64,开放申购,开放赎回,,,,
655,2022-12-12,1.7809,1.7809,,,1,-0.26,开放申购,开放赎回,,,,
656,2022-12-09,1.7855,1.7855,,,1,0.60,开放申购,开放赎回,,,,
657,2022-12-08,1.7748,1.7748,,,1,-0.45,开放申购,开放赎回,,,,
658,2022-12-07,1.7829,1.7829,,,1,-0.58,开放申购,开放赎回,,,,
659,2022-12-06,1.7933,1.7933,,,1,-0.18,开放申购,开放赎回,,,,
660,2022-12-05,1.7965,1.7965,,,1,2.27,开放申购,开放赎回,,,,
661,2022-12-02,1.7567,1.7567,,,1,-0.82,开放申购,开放赎回,,,,
662,2022-12-01,1.7712,1.7712,,,1,1.39,开放申购,开放赎回,,,,
663,2022-11-30,1.7470,1.7470,,,1,-0.02,开放申购,开放赎回,,,,
664,2022-11-29,1.7473,1.7473,,,1,1.36,开放申购,开放赎回,,,,
665,2022-11-28,1.7239,1.7239,,,1,-0.91,开放申购,开放赎回,,,,
666,2022-11-25,1.7397,1.7397,,,1,0.27,开放申购,开放赎回,,,,
667,2022-11-24,1.7350,1.7350,,,1,-0.31,开放申购,开放赎回,,,,
668,2022-11-23,1.7404,1.7404,,,1,-0.35,开放申购,开放赎回,,,,
669,2022-11-22,1.7465,1.7465,,,1,0.20,开放申购,开放赎回,,,,
670,2022-11-21,1.7431,1.7431,,,1,0.41,开放申购,开放赎回,,,,
671,2022-11-18,1.7359,1.7359,,,1,0.13,开放申购,开放赎回,,,,
672,2022-11-17,1.7337,1.7337,,,1,0.11,开放申购,开放赎回,,,,
673,2022-11-16,1.7318,1.7318,,,1,-0.72,开放申购,开放赎回,,,,
674,2022-11-15,1.7443,1.7443,,,1,1.78,开放申购,开放赎回,,,,
675,2022-11-14,1.7138,1.7138,,,1,-0.60,开放申购,开放赎回,,,,
676,2022-11-11,1.7242,1.7242,,,1,2.37,开放申购,开放赎回,,,,
677,2022-11-10,1.6843,1.6843,,,1,-0.77,开放申购,开放赎回,,,,
678,2022-11-09,1.6974,1.6974,,,1,-0.53,开放申购,开放赎回,,,,
679,2022-11-08,1.7065,1.7065,,,1,-0.63,开放申购,开放赎回,,,,
680,2022-11-07,1.7174,1.7174,,,1,-0.13,开放申购,开放赎回,,,,
681,2022-11-04,1.7196,1.7196,,,1,1.55,开放申购,开放赎回,,,,
682,2022-11-03,1.6934,1.6934,,,1,-0.01,开放申购,开放赎回,,,,
683,2022-11-02,1.6936,1.6936,,,1,0.98,开放申购,开放赎回,,,,
684,2022-11-01,1.6771,1.6771,,,1,3.09,开放申购,开放赎回,,,,
685,2022-10-31,1.6269,1.6269,,,1,-0.31,开放申购,开放赎回,,,,
686,2022-10-28,1.6319,1.6319,,,1,-1.35,开放申购,开放赎回,,,,
687,2022-10-27,1.6543,1.6543,,,1,0.07,开放申购,开放赎回,,,,
688,2022-10-26,1.6532,1.6532,,,1,0.80,开放申购,开放赎回,,,,
689,2022-10-25,1.6400,1.6400,,,1,0.20,开放申购,开放赎回,,,,
690,2022-10-24,1.6368,1.6368,,,1,-1.25,开放申购,开放赎回,,,,
691,2022-10-21,1.6575,1.6575,,,1,-0.51,开放申购,开放赎回,,,,
692,2022-10-20,1.6660,1.6660,,,1,-0.64,开放申购,开放赎回,,,,
693,2022-10-19,1.6767,1.6767,,,1,-1.07,开放申购,开放赎回,,,,
694,2022-10-18,1.6948,1.6948,,,1,-0.21,开放申购,开放赎回,,,,
695,2022-10-17,1.6984,1.6984,,,1,1.17,开放申购,开放赎回,,,,
696,2022-10-14,1.6788,1.6788,,,1,1.39,开放申购,开放赎回,,,,
697,2022-10-13,1.6558,1.6558,,,1,-0.19,开放申购,开放赎回,,,,
698,2022-10-12,1.6590,1.6590,,,1,1.73,开放申购,开放赎回,,,,
699,2022-10-11,1.6308,1.6308,,,1,-1.10,开放申购,开放赎回,,,,
700,2022-10-10,1.6489,1.6489,,,1,-1.37,开放申购,开放赎回,,,,
701,2022-09-30,1.6718,1.6718,,,1,0.61,开放申购,开放赎回,,,,
702,2022-09-29,1.6617,1.6617,,,1,0.21,开放申购,开放赎回,,,,
703,2022-09-28,1.6583,1.6583,,,1,-1.63,开放申购,开放赎回,,,,
704,2022-09-27,1.6857,1.6857,,,1,1.29,开放申购,开放赎回,,,,
705,2022-09-26,1.6643,1.6643,,,1,-1.04,开放申购,开放赎回,,,,
706,2022-09-23,1.6818,1.6818,,,1,-0.67,开放申购,开放赎回,,,,
707,2022-09-22,1.6931,1.6931,,,1,-0.32,开放申购,开放赎回,,,,
708,2022-09-21,1.6986,1.6986,,,1,-0.36,开放申购,开放赎回,,,,
709,2022-09-20,1.7048,1.7048,,,1,0.19,开放申购,开放赎回,,,,
710,2022-09-19,1.7015,1.7015,,,1,-1.18,开放申购,开放赎回,,,,
711,2022-09-16,1.7219,1.7219,,,1,-1.63,开放申购,开放赎回,,,,
712,2022-09-15,1.7504,1.7504,,,1,-0.97,开放申购,开放赎回,,,,
713,2022-09-14,1.7675,1.7675,,,1,-0.23,开放申购,开放赎回,,,,
714,2022-09-13,1.7716,1.7716,,,1,0.15,开放申购,开放赎回,,,,
715,2022-09-09,1.7690,1.7690,,,1,0.99,开放申购,开放赎回,,,,
716,2022-09-08,1.7516,1.7516,,,1,-0.02,开放申购,开放赎回,,,,
717,2022-09-07,1.7519,1.7519,,,1,0.07,开放申购,开放赎回,,,,
718,2022-09-06,1.7506,1.7506,,,1,0.93,开放申购,开放赎回,,,,
719,2022-09-05,1.7344,1.7344,,,1,-0.01,开放申购,开放赎回,,,,
720,2022-09-02,1.7346,1.7346,,,1,-0.32,开放申购,开放赎回,,,,
721,2022-09-01,1.7401,1.7401,,,1,-0.62,开放申购,开放赎回,,,,
722,2022-08-31,1.7509,1.7509,,,1,-1.01,开放申购,开放赎回,,,,
723,2022-08-30,1.7688,1.7688,,,1,-0.32,开放申购,开放赎回,,,,
724,2022-08-29,1.7744,1.7744,,,1,-0.38,开放申购,开放赎回,,,,
725,2022-08-26,1.7811,1.7811,,,1,-0.20,开放申购,开放赎回,,,,
726,2022-08-25,1.7847,1.7847,,,1,0.44,开放申购,开放赎回,,,,
727,2022-08-24,1.7769,1.7769,,,1,-2.15,开放申购,开放赎回,,,,
728,2022-08-23,1.8159,1.8159,,,1,-0.11,开放申购,开放赎回,,,,
729,2022-08-22,1.8179,1.8179,,,1,0.46,开放申购,开放赎回,,,,
730,2022-08-19,1.8096,1.8096,,,1,0.28,开放申购,开放赎回,,,,
731,2022-08-18,1.8046,1.8046,,,1,-0.10,开放申购,开放赎回,,,,
732,2022-08-17,1.8064,1.8064,,,1,0.42,开放申购,开放赎回,,,,
733,2022-08-16,1.7989,1.7989,,,1,-0.34,开放申购,开放赎回,,,,
734,2022-08-15,1.8050,1.8050,,,1,0.25,开放申购,开放赎回,,,,
735,2022-08-12,1.8005,1.8005,,,1,-0.95,开放申购,开放赎回,,,,
736,2022-08-11,1.8177,1.8177,,,1,1.63,开放申购,开放赎回,,,,
737,2022-08-10,1.7885,1.7885,,,1,-0.60,开放申购,开放赎回,,,,
738,2022-08-09,1.7993,1.7993,,,1,0.48,开放申购,开放赎回,,,,
739,2022-08-08,1.7907,1.7907,,,1,0.56,开放申购,开放赎回,,,,
740,2022-08-05,1.7808,1.7808,,,1,1.30,开放申购,开放赎回,,,,
741,2022-08-04,1.7579,1.7579,,,1,0.72,开放申购,开放赎回,,,,
742,2022-08-03,1.7454,1.7454,,,1,-0.85,开放申购,开放赎回,,,,
743,2022-08-02,1.7603,1.7603,,,1,-1.76,开放申购,开放赎回,,,,
744,2022-08-01,1.7918,1.7918,,,1,0.36,开放申购,开放赎回,,,,
745,2022-07-29,1.7854,1.7854,,,1,-0.45,开放申购,开放赎回,,,,
746,2022-07-28,1.7934,1.7934,,,1,0.12,开放申购,开放赎回,,,,
747,2022-07-27,1.7912,1.7912,,,1,-0.13,开放申购,开放赎回,,,,
748,2022-07-26,1.7936,1.7936,,,1,1.05,开放申购,开放赎回,,,,
749,2022-07-25,1.7749,1.7749,,,1,-0.66,开放申购,开放赎回,,,,
750,2022-07-22,1.7867,1.7867,,,1,-0.69,开放申购,开放赎回,,,,
751,2022-07-21,1.7992,1.7992,,,1,-0.26,开放申购,开放赎回,,,,
752,2022-07-20,1.8038,1.8038,,,1,1.04,开放申购,开放赎回,,,,
753,2022-07-19,1.7853,1.7853,,,1,-0.21,开放申购,开放赎回,,,,
754,2022-07-18,1.7891,1.7891,,,1,2.37,开放申购,开放赎回,,,,
755,2022-07-15,1.7476,1.7476,,,1,-1.33,开放申购,开放赎回,,,,
756,2022-07-14,1.7712,1.7712,,,1,-0.32,开放申购,开放赎回,,,,
757,2022-07-13,1.7768,1.7768,,,1,0.07,开放申购,开放赎回,,,,
758,2022-07-12,1.7756,1.7756,,,1,-0.88,开放申购,开放赎回,,,,
759,2022-07-11,1.7913,1.7913,,,1,-1.08,开放申购,开放赎回,,,,
760,2022-07-08,1.8108,1.8108,,,1,-0.26,开放申购,开放赎回,,,,
761,2022-07-07,1.8155,1.8155,,,1,0.12,开放申购,开放赎回,,,,
762,2022-07-06,1.8133,1.8133,,,1,-0.95,开放申购,开放赎回,,,,
763,2022-07-05,1.8307,1.8307,,,1,-1.01,开放申购,开放赎回,,,,
764,2022-07-04,1.8494,1.8494,,,1,0.15,开放申购,开放赎回,,,,
765,2022-07-01,1.8466,1.8466,,,1,-0.15,开放申购,开放赎回,,,,
766,2022-06-30,1.8494,1.8494,,,1,1.19,开放申购,开放赎回,,,,
767,2022-06-29,1.8277,1.8277,,,1,-1.31,开放申购,开放赎回,,,,
768,2022-06-28,1.8520,1.8520,,,1,0.57,开放申购,开放赎回,,,,
769,2022-06-27,1.8415,1.8415,,,1,1.04,开放申购,开放赎回,,,,
770,2022-06-24,1.8226,1.8226,,,1,0.87,开放申购,开放赎回,,,,
771,2022-06-23,1.8068,1.8068,,,1,1.34,开放申购,开放赎回,,,,
772,2022-06-22,1.7829,1.7829,,,1,-1.84,开放申购,开放赎回,,,,
773,2022-06-21,1.8163,1.8163,,,1,-0.36,开放申购,开放赎回,,,,
774,2022-06-20,1.8229,1.8229,,,1,1.17,开放申购,开放赎回,,,,
775,2022-06-17,1.8018,1.8018,,,1,0.31,开放申购,开放赎回,,,,
776,2022-06-16,1.7962,1.7962,,,1,0.17,开放申购,开放赎回,,,,
777,2022-06-15,1.7931,1.7931,,,1,0.29,开放申购,开放赎回,,,,
778,2022-06-14,1.7880,1.7880,,,1,-0.40,开放申购,开放赎回,,,,
779,2022-06-13,1.7952,1.7952,,,1,-0.11,开放申购,开放赎回,,,,
780,2022-06-10,1.7972,1.7972,,,1,1.45,开放申购,开放赎回,,,,
781,2022-06-09,1.7716,1.7716,,,1,-1.79,开放申购,开放赎回,,,,
782,2022-06-08,1.8039,1.8039,,,1,-0.61,开放申购,开放赎回,,,,
783,2022-06-07,1.8149,1.8149,,,1,-0.06,开放申购,开放赎回,,,,
784,2022-06-06,1.8159,1.8159,,,1,0.91,开放申购,开放赎回,,,,
785,2022-06-02,1.7995,1.7995,,,1,0.65,开放申购,开放赎回,,,,
786,2022-06-01,1.7879,1.7879,,,1,0.34,开放申购,开放赎回,,,,
787,2022-05-31,1.7819,1.7819,,,1,1.19,开放申购,开放赎回,,,,
788,2022-05-30,1.7610,1.7610,,,1,0.57,开放申购,开放赎回,,,,
789,2022-05-27,1.7510,1.7510,,,1,-0.10,开放申购,开放赎回,,,,
790,2022-05-26,1.7527,1.7527,,,1,0.77,开放申购,开放赎回,,,,
791,2022-05-25,1.7393,1.7393,,,1,1.15,开放申购,开放赎回,,,,
792,2022-05-24,1.7195,1.7195,,,1,-2.57,开放申购,开放赎回,,,,
793,2022-05-23,1.7649,1.7649,,,1,-0.24,开放申购,开放赎回,,,,
794,2022-05-20,1.7691,1.7691,,,1,0.57,开放申购,开放赎回,,,,
795,2022-05-19,1.7590,1.7590,,,1,0.29,开放申购,开放赎回,,,,
796,2022-05-18,1.7540,1.7540,,,1,0.52,开放申购,开放赎回,,,,
797,2022-05-17,1.7449,1.7449,,,1,1.01,开放申购,开放赎回,,,,
798,2022-05-16,1.7275,1.7275,,,1,0.35,开放申购,开放赎回,,,,
799,2022-05-13,1.7215,1.7215,,,1,0.23,开放申购,开放赎回,,,,
800,2022-05-12,1.7176,1.7176,,,1,-0.18,开放申购,开放赎回,,,,
801,2022-05-11,1.7207,1.7207,,,1,0.44,开放申购,开放赎回,,,,
802,2022-05-10,1.7131,1.7131,,,1,1.10,开放申购,开放赎回,,,,
803,2022-05-09,1.6945,1.6945,,,1,0.26,开放申购,开放赎回,,,,
804,2022-05-06,1.6901,1.6901,,,1,-1.69,开放申购,开放赎回,,,,
805,2022-05-05,1.7192,1.7192,,,1,0.41,开放申购,开放赎回,,,,
806,2022-04-29,1.7121,1.7121,,,1,3.65,开放申购,开放赎回,,,,
807,2022-04-28,1.6518,1.6518,,,1,0.54,开放申购,开放赎回,,,,
808,2022-04-27,1.6429,1.6429,,,1,3.74,开放申购,开放赎回,,,,
809,2022-04-26,1.5836,1.5836,,,1,-0.92,开放申购,开放赎回,,,,
810,2022-04-25,1.5983,1.5983,,,1,-4.08,开放申购,开放赎回,,,,
811,2022-04-22,1.6662,1.6662,,,1,0.87,开放申购,开放赎回,,,,
812,2022-04-21,1.6519,1.6519,,,1,-1.95,开放申购,开放赎回,,,,
813,2022-04-20,1.6848,1.6848,,,1,-0.25,开放申购,开放赎回,,,,
814,2022-04-19,1.6890,1.6890,,,1,-0.48,开放申购,开放赎回,,,,
815,2022-04-18,1.6972,1.6972,,,1,1.85,开放申购,开放赎回,,,,
816,2022-04-15,1.6663,1.6663,,,1,-0.39,开放申购,开放赎回,,,,
817,2022-04-14,1.6728,1.6728,,,1,0.02,开放申购,开放赎回,,,,
818,2022-04-13,1.6725,1.6725,,,1,-0.63,开放申购,开放赎回,,,,
819,2022-04-12,1.6831,1.6831,,,1,1.15,开放申购,开放赎回,,,,
820,2022-04-11,1.6639,1.6639,,,1,-2.88,开放申购,开放赎回,,,,
821,2022-04-08,1.7133,1.7133,,,1,-0.29,开放申购,开放赎回,,,,
822,2022-04-07,1.7182,1.7182,,,1,-1.72,开放申购,开放赎回,,,,
823,2022-04-06,1.7483,1.7483,,,1,-0.68,开放申购,开放赎回,,,,
824,2022-04-01,1.7603,1.7603,,,1,0.17,开放申购,开放赎回,,,,
825,2022-03-31,1.7574,1.7574,,,1,-0.23,开放申购,开放赎回,,,,
826,2022-03-30,1.7614,1.7614,,,1,2.38,开放申购,开放赎回,,,,
827,2022-03-29,1.7205,1.7205,,,1,-1.25,开放申购,开放赎回,,,,
828,2022-03-28,1.7422,1.7422,,,1,-0.83,开放申购,开放赎回,,,,
829,2022-03-25,1.7567,1.7567,,,1,-1.71,开放申购,开放赎回,,,,
830,2022-03-24,1.7872,1.7872,,,1,-0.82,开放申购,开放赎回,,,,
831,2022-03-23,1.8019,1.8019,,,1,0.83,开放申购,开放赎回,,,,
832,2022-03-22,1.7870,1.7870,,,1,0.36,开放申购,开放赎回,,,,
833,2022-03-21,1.7806,1.7806,,,1,0.43,开放申购,开放赎回,,,,
834,2022-03-18,1.7730,1.7730,,,1,0.08,开放申购,开放赎回,,,,
835,2022-03-17,1.7716,1.7716,,,1,1.50,开放申购,开放赎回,,,,
836,2022-03-16,1.7455,1.7455,,,1,2.60,开放申购,开放赎回,,,,
837,2022-03-15,1.7013,1.7013,,,1,-3.38,开放申购,开放赎回,,,,
838,2022-03-14,1.7608,1.7608,,,1,-2.43,开放申购,开放赎回,,,,
839,2022-03-11,1.8047,1.8047,,,1,-0.03,开放申购,开放赎回,,,,
840,2022-03-10,1.8053,1.8053,,,1,0.88,开放申购,开放赎回,,,,
841,2022-03-09,1.7896,1.7896,,,1,-0.48,开放申购,开放赎回,,,,
842,2022-03-08,1.7983,1.7983,,,1,-1.40,开放申购,开放赎回,,,,
843,2022-03-07,1.8239,1.8239,,,1,-2.78,开放申购,开放赎回,,,,
844,2022-03-04,1.8761,1.8761,,,1,-0.95,开放申购,开放赎回,,,,
845,2022-03-03,1.8940,1.8940,,,1,-1.03,开放申购,开放赎回,,,,
846,2022-03-02,1.9137,1.9137,,,1,-0.79,开放申购,开放赎回,,,,
847,2022-03-01,1.9290,1.9290,,,1,0.09,开放申购,开放赎回,,,,
848,2022-02-28,1.9272,1.9272,,,1,0.46,开放申购,开放赎回,,,,
849,2022-02-25,1.9183,1.9183,,,1,0.66,开放申购,开放赎回,,,,
850,2022-02-24,1.9058,1.9058,,,1,-1.42,开放申购,开放赎回,,,,
851,2022-02-23,1.9333,1.9333,,,1,1.96,开放申购,开放赎回,,,,
852,2022-02-22,1.8962,1.8962,,,1,-1.35,开放申购,开放赎回,,,,
853,2022-02-21,1.9222,1.9222,,,1,0.56,开放申购,开放赎回,,,,
854,2022-02-18,1.9115,1.9115,,,1,0.61,开放申购,开放赎回,,,,
855,2022-02-17,1.8999,1.8999,,,1,0.14,开放申购,开放赎回,,,,
856,2022-02-16,1.8973,1.8973,,,1,0.12,开放申购,开放赎回,,,,
857,2022-02-15,1.8950,1.8950,,,1,0.93,开放申购,开放赎回,,,,
858,2022-02-14,1.8776,1.8776,,,1,-1.32,开放申购,开放赎回,,,,
859,2022-02-11,1.9027,1.9027,,,1,-1.39,开放申购,开放赎回,,,,
860,2022-02-10,1.9296,1.9296,,,1,-1.30,开放申购,开放赎回,,,,
861,2022-02-09,1.9550,1.9550,,,1,1.24,开放申购,开放赎回,,,,
862,2022-02-08,1.9311,1.9311,,,1,-0.16,开放申购,开放赎回,,,,
863,2022-02-07,1.9342,1.9342,,,1,-0.24,开放申购,开放赎回,,,,
864,2022-01-28,1.9388,1.9388,,,1,-0.43,开放申购,开放赎回,,,,
865,2022-01-27,1.9472,1.9472,,,1,-1.07,开放申购,开放赎回,,,,
866,2022-01-26,1.9683,1.9683,,,1,0.70,开放申购,开放赎回,,,,
867,2022-01-25,1.9546,1.9546,,,1,-1.31,开放申购,开放赎回,,,,
868,2022-01-24,1.9805,1.9805,,,1,-0.69,开放申购,开放赎回,,,,
869,2022-01-21,1.9942,1.9942,,,1,-0.27,开放申购,开放赎回,,,,
870,2022-01-20,1.9995,1.9995,,,1,-0.59,开放申购,开放赎回,,,,
871,2022-01-19,2.0113,2.0113,,,1,-0.69,开放申购,开放赎回,,,,
872,2022-01-18,2.0253,2.0253,,,1,0.86,开放申购,开放赎回,,,,
873,2022-01-17,2.0081,2.0081,,,1,0.42,开放申购,开放赎回,,,,
874,2022-01-14,1.9998,1.9998,,,1,-0.48,开放申购,开放赎回,,,,
875,2022-01-13,2.0094,2.0094,,,1,-1.65,开放申购,开放赎回,,,,
876,2022-01-12,2.0431,2.0431,,,1,0.96,开放申购,开放赎回,,,,
877,2022-01-11,2.0237,2.0237,,,1,-1.02,开放申购,开放赎回,,,,
878,2022-01-10,2.0446,2.0446,,,1,0.06,开放申购,开放赎回,,,,
879,2022-01-07,2.0433,2.0433,,,1,-0.45,开放申购,开放赎回,,,,
880,2022-01-06,2.0526,2.0526,,,1,0.30,开放申购,开放赎回,,,,
881,2022-01-05,2.0464,2.0464,,,1,-1.32,开放申购,开放赎回,,,,
882,2022-01-04,2.0737,2.0737,,,1,-2.06,开放申购,开放赎回,,,,
883,2021-12-31,2.1173,2.1173,,,1,1.80,开放申购,开放赎回,,,,
884,2021-12-30,2.0798,2.0798,,,1,0.49,开放申购,开放赎回,,,,
885,2021-12-29,2.0696,2.0696,,,1,-0.07,开放申购,开放赎回,,,,
886,2021-12-28,2.0710,2.0710,,,1,0.66,开放申购,开放赎回,,,,
887,2021-12-27,2.0575,2.0575,,,1,0.43,开放申购,开放赎回,,,,
888,2021-12-24,2.0486,2.0486,,,1,-1.17,开放申购,开放赎回,,,,
889,2021-12-23,2.0728,2.0728,,,1,0.08,开放申购,开放赎回,,,,
890,2021-12-22,2.0712,2.0712,,,1,0.71,开放申购,开放赎回,,,,
891,2021-12-21,2.0565,2.0565,,,1,1.26,开放申购,开放赎回,,,,
892,2021-12-20,2.0309,2.0309,,,1,-1.27,开放申购,开放赎回,,,,
893,2021-12-17,2.0570,2.0570,,,1,-0.76,开放申购,开放赎回,,,,
894,2021-12-16,2.0728,2.0728,,,1,0.82,开放申购,开放赎回,,,,
895,2021-12-15,2.0559,2.0559,,,1,-0.41,开放申购,开放赎回,,,,
896,2021-12-14,2.0643,2.0643,,,1,2.04,开放申购,开放赎回,,,,
897,2021-12-13,2.0231,2.0231,,,1,1.21,开放申购,开放赎回,,,,
898,2021-12-10,1.9989,1.9989,,,1,0.86,开放申购,开放赎回,,,,
899,2021-12-09,1.9819,1.9819,,,1,0.30,开放申购,开放赎回,,,,
900,2021-12-08,1.9760,1.9760,,,1,0.80,开放申购,开放赎回,,,,
901,2021-12-07,1.9604,1.9604,,,1,-0.93,开放申购,开放赎回,,,,
902,2021-12-06,1.9788,1.9788,,,1,0.13,开放申购,开放赎回,,,,
903,2021-12-03,1.9763,1.9763,,,1,1.09,开放申购,开放赎回,,,,
904,2021-12-02,1.9550,1.9550,,,1,-0.81,开放申购,开放赎回,,,,
905,2021-12-01,1.9709,1.9709,,,1,0.06,开放申购,开放赎回,,,,
906,2021-11-30,1.9697,1.9697,,,1,-0.10,开放申购,开放赎回,,,,
907,2021-11-29,1.9717,1.9717,,,1,-0.87,开放申购,开放赎回,,,,
908,2021-11-26,1.9891,1.9891,,,1,0.14,开放申购,开放赎回,,,,
909,2021-11-25,1.9864,1.9864,,,1,-0.39,开放申购,开放赎回,,,,
910,2021-11-24,1.9942,1.9942,,,1,0.33,开放申购,开放赎回,,,,
911,2021-11-23,1.9876,1.9876,,,1,-0.03,开放申购,开放赎回,,,,
912,2021-11-22,1.9882,1.9882,,,1,0.21,开放申购,开放赎回,,,,
913,2021-11-19,1.9841,1.9841,,,1,1.58,开放申购,开放赎回,,,,
914,2021-11-18,1.9533,1.9533,,,1,-0.21,开放申购,开放赎回,,,,
915,2021-11-17,1.9574,1.9574,,,1,0.35,开放申购,开放赎回,,,,
916,2021-11-16,1.9506,1.9506,,,1,-0.02,开放申购,开放赎回,,,,
917,2021-11-15,1.9509,1.9509,,,1,-0.14,开放申购,开放赎回,,,,
918,2021-11-12,1.9537,1.9537,,,1,1.45,开放申购,开放赎回,,,,
919,2021-11-11,1.9257,1.9257,,,1,0.90,开放申购,开放赎回,,,,
920,2021-11-10,1.9086,1.9086,,,1,-0.63,开放申购,开放赎回,,,,
921,2021-11-09,1.9207,1.9207,,,1,0.44,开放申购,开放赎回,,,,
922,2021-11-08,1.9123,1.9123,,,1,0.70,开放申购,开放赎回,,,,
923,2021-11-05,1.8990,1.8990,,,1,0.09,开放申购,开放赎回,,,,
924,2021-11-04,1.8973,1.8973,,,1,2.16,开放申购,开放赎回,,,,
925,2021-11-03,1.8571,1.8571,,,1,0.00,开放申购,开放赎回,,,,
926,2021-11-02,1.8571,1.8571,,,1,-0.51,开放申购,开放赎回,,,,
927,2021-11-01,1.8666,1.8666,,,1,1.21,开放申购,开放赎回,,,,
928,2021-10-29,1.8442,1.8442,,,1,0.90,开放申购,开放赎回,,,,
929,2021-10-28,1.8277,1.8277,,,1,0.93,开放申购,开放赎回,,,,
930,2021-10-27,1.8109,1.8109,,,1,0.00,开放申购,开放赎回,,,,
931,2021-10-26,1.8109,1.8109,,,1,-1.04,开放申购,开放赎回,,,,
932,2021-10-25,1.8300,1.8300,,,1,0.36,开放申购,开放赎回,,,,
933,2021-10-22,1.8234,1.8234,,,1,0.22,开放申购,开放赎回,,,,
934,2021-10-21,1.8194,1.8194,,,1,-0.57,开放申购,开放赎回,,,,
935,2021-10-20,1.8298,1.8298,,,1,0.34,开放申购,开放赎回,,,,
936,2021-10-19,1.8236,1.8236,,,1,1.38,开放申购,开放赎回,,,,
937,2021-10-18,1.7987,1.7987,,,1,-0.13,开放申购,开放赎回,,,,
938,2021-10-15,1.8011,1.8011,,,1,0.21,开放申购,开放赎回,,,,
939,2021-10-14,1.7973,1.7973,,,1,-0.08,开放申购,开放赎回,,,,
940,2021-10-13,1.7987,1.7987,,,1,0.09,开放申购,开放赎回,,,,
941,2021-10-12,1.7970,1.7970,,,1,-0.55,开放申购,开放赎回,,,,
942,2021-10-11,1.8070,1.8070,,,1,0.24,开放申购,开放赎回,,,,
943,2021-10-08,1.8026,1.8026,,,1,-0.16,开放申购,开放赎回,,,,
944,2021-09-30,1.8055,1.8055,,,1,2.12,开放申购,开放赎回,,,,
945,2021-09-29,1.7681,1.7681,,,1,-1.68,开放申购,开放赎回,,,,
946,2021-09-28,1.7984,1.7984,,,1,0.77,开放申购,开放赎回,,,,
947,2021-09-27,1.7847,1.7847,,,1,-1.20,开放申购,开放赎回,,,,
948,2021-09-24,1.8063,1.8063,,,1,-1.40,开放申购,开放赎回,,,,
949,2021-09-23,1.8320,1.8320,,,1,0.14,开放申购,开放赎回,,,,
950,2021-09-22,1.8295,1.8295,,,1,0.63,开放申购,开放赎回,,,,
951,2021-09-17,1.8181,1.8181,,,1,-0.46,开放申购,开放赎回,,,,
952,2021-09-16,1.8265,1.8265,,,1,-1.99,开放申购,开放赎回,,,,
953,2021-09-15,1.8636,1.8636,,,1,0.24,开放申购,开放赎回,,,,
954,2021-09-14,1.8591,1.8591,,,1,-0.09,开放申购,开放赎回,,,,
955,2021-09-13,1.8607,1.8607,,,1,-0.01,开放申购,开放赎回,,,,
956,2021-09-10,1.8608,1.8608,,,1,0.16,开放申购,开放赎回,,,,
957,2021-09-09,1.8578,1.8578,,,1,-0.05,开放申购,开放赎回,,,,
958,2021-09-08,1.8587,1.8587,,,1,-1.06,开放申购,开放赎回,,,,
959,2021-09-07,1.8787,1.8787,,,1,0.77,开放申购,开放赎回,,,,
960,2021-09-06,1.8644,1.8644,,,1,1.38,开放申购,开放赎回,,,,
961,2021-09-03,1.8390,1.8390,,,1,-0.65,开放申购,开放赎回,,,,
962,2021-09-02,1.8510,1.8510,,,1,0.30,开放申购,开放赎回,,,,
963,2021-09-01,1.8455,1.8455,,,1,0.61,开放申购,开放赎回,,,,
964,2021-08-31,1.8343,1.8343,,,1,1.20,开放申购,开放赎回,,,,
965,2021-08-30,1.8126,1.8126,,,1,0.42,开放申购,开放赎回,,,,
966,2021-08-27,1.8051,1.8051,,,1,0.73,开放申购,开放赎回,,,,
967,2021-08-26,1.7921,1.7921,,,1,-1.52,开放申购,开放赎回,,,,
968,2021-08-25,1.8197,1.8197,,,1,1.35,开放申购,开放赎回,,,,
969,2021-08-24,1.7955,1.7955,,,1,1.10,开放申购,开放赎回,,,,
970,2021-08-23,1.7760,1.7760,,,1,2.06,开放申购,开放赎回,,,,
971,2021-08-20,1.7402,1.7402,,,1,-1.09,开放申购,开放赎回,,,,
972,2021-08-19,1.7593,1.7593,,,1,0.14,开放申购,开放赎回,,,,
973,2021-08-18,1.7569,1.7569,,,1,-0.16,开放申购,开放赎回,,,,
974,2021-08-17,1.7597,1.7597,,,1,-2.08,开放申购,开放赎回,,,,
975,2021-08-16,1.7970,1.7970,,,1,-0.23,开放申购,开放赎回,,,,
976,2021-08-13,1.8012,1.8012,,,1,-0.06,开放申购,开放赎回,,,,
977,2021-08-12,1.8022,1.8022,,,1,-1.24,开放申购,开放赎回,,,,
978,2021-08-11,1.8248,1.8248,,,1,1.35,开放申购,开放赎回,,,,
