,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
314,2024-05-09,4.0668,4.0668,,,1,-0.20,暂停申购,开放赎回,,,,
315,2024-05-08,4.0750,4.0750,,,1,0.22,暂停申购,开放赎回,,,,
316,2024-05-07,4.0659,4.0659,,,1,-0.47,暂停申购,开放赎回,,,,
317,2024-05-06,4.0850,4.0850,,,1,4.52,暂停申购,开放赎回,,,,
318,2024-04-30,3.9085,3.9085,,,1,-2.06,暂停申购,开放赎回,,,,
319,2024-04-29,3.9906,3.9906,,,1,0.34,暂停申购,开放赎回,,,,
320,2024-04-26,3.9769,3.9769,,,1,1.75,暂停申购,开放赎回,,,,
321,2024-04-25,3.9086,3.9086,,,1,0.14,暂停申购,开放赎回,,,,
322,2024-04-24,3.9033,3.9033,,,1,0.03,暂停申购,开放赎回,,,,
323,2024-04-23,3.9022,3.9022,,,1,1.65,暂停申购,开放赎回,,,,
324,2024-04-22,3.8388,3.8388,,,1,1.20,暂停申购,开放赎回,,,,
325,2024-04-19,3.7931,3.7931,,,1,-2.86,暂停申购,开放赎回,,,,
326,2024-04-18,3.9048,3.9048,,,1,-0.85,暂停申购,开放赎回,,,,
327,2024-04-17,3.9383,3.9383,,,1,-1.61,暂停申购,开放赎回,,,,
328,2024-04-16,4.0029,4.0029,,,1,0.27,暂停申购,开放赎回,,,,
329,2024-04-15,3.9920,3.9920,,,1,-1.88,暂停申购,开放赎回,,,,
330,2024-04-12,4.0686,4.0686,,,1,-1.57,暂停申购,开放赎回,,,,
331,2024-04-11,4.1333,4.1333,,,1,2.24,暂停申购,开放赎回,,,,
332,2024-04-10,4.0429,4.0429,,,1,-0.71,暂停申购,开放赎回,,,,
333,2024-04-09,4.0717,4.0717,,,1,0.17,暂停申购,开放赎回,,,,
334,2024-04-08,4.0647,4.0647,,,1,-0.66,暂停申购,开放赎回,,,,
335,2024-04-03,4.0915,4.0915,,,1,0.11,暂停申购,开放赎回,,,,
336,2024-04-02,4.0871,4.0871,,,1,-0.89,暂停申购,开放赎回,,,,
337,2024-04-01,4.1240,4.1240,,,1,0.18,暂停申购,开放赎回,,,,
338,2024-03-29,4.1164,4.1164,,,1,0.00,暂停申购,暂停赎回,,,,
339,2024-03-28,4.1165,4.1165,,,1,-0.11,暂停申购,开放赎回,,,,
340,2024-03-27,4.1209,4.1209,,,1,0.13,暂停申购,开放赎回,,,,
341,2024-03-26,4.1157,4.1157,,,1,-0.78,暂停申购,开放赎回,,,,
342,2024-03-25,4.1482,4.1482,,,1,-0.51,暂停申购,开放赎回,,,,
343,2024-03-22,4.1694,4.1694,,,1,0.50,暂停申购,开放赎回,,,,
344,2024-03-21,4.1485,4.1485,,,1,0.10,暂停申购,开放赎回,,,,
345,2024-03-20,4.1444,4.1444,,,1,1.09,暂停申购,开放赎回,,,,
346,2024-03-19,4.0999,4.0999,,,1,0.65,暂停申购,开放赎回,,,,
347,2024-03-18,4.0735,4.0735,,,1,0.44,暂停申购,开放赎回,,,,
348,2024-03-15,4.0555,4.0555,,,1,-1.23,暂停申购,开放赎回,,,,
349,2024-03-14,4.1060,4.1060,,,1,-0.05,暂停申购,开放赎回,,,,
350,2024-03-13,4.1082,4.1082,,,1,-1.08,暂停申购,开放赎回,,,,
351,2024-03-12,4.1529,4.1529,,,1,2.37,暂停申购,开放赎回,,,,
352,2024-03-11,4.0567,4.0567,,,1,-0.38,暂停申购,开放赎回,,,,
353,2024-03-08,4.0722,4.0722,,,1,-1.78,暂停申购,开放赎回,,,,
354,2024-03-07,4.1458,4.1458,,,1,1.76,暂停申购,开放赎回,,,,
355,2024-03-06,4.0740,4.0740,,,1,0.84,暂停申购,开放赎回,,,,
356,2024-03-05,4.0402,4.0402,,,1,-2.06,暂停申购,开放赎回,,,,
357,2024-03-04,4.1253,4.1253,,,1,0.12,暂停申购,开放赎回,,,,
358,2024-03-01,4.1205,4.1205,,,1,1.72,暂停申购,开放赎回,,,,
359,2024-02-29,4.0510,4.0510,,,1,1.05,暂停申购,开放赎回,,,,
360,2024-02-28,4.0088,4.0088,,,1,-0.50,暂停申购,开放赎回,,,,
361,2024-02-27,4.0288,4.0288,,,1,0.03,暂停申购,开放赎回,,,,
362,2024-02-26,4.0275,4.0275,,,1,0.04,暂停申购,开放赎回,,,,
363,2024-02-23,4.0258,4.0258,,,1,-0.19,暂停申购,开放赎回,,,,
364,2024-02-22,4.0336,4.0336,,,1,4.08,暂停申购,开放赎回,,,,
365,2024-02-21,3.8753,3.8753,,,1,-0.77,暂停申购,开放赎回,,,,
366,2024-02-20,3.9054,3.9054,,,1,-1.15,暂停申购,开放赎回,,,,
367,2024-02-19,3.9507,3.9507,,,1,-0.95,暂停申购,暂停赎回,,,,
368,2024-02-08,3.9887,3.9887,,,1,0.16,暂停申购,开放赎回,,,,
369,2024-02-07,3.9822,3.9822,,,1,1.31,暂停申购,开放赎回,,,,
370,2024-02-06,3.9308,3.9308,,,1,-0.43,暂停申购,开放赎回,,,,
371,2024-02-05,3.9479,3.9479,,,1,0.61,暂停申购,开放赎回,,,,
372,2024-02-02,3.9239,3.9239,,,1,1.21,暂停申购,开放赎回,,,,
373,2024-02-01,3.8771,3.8771,,,1,1.32,暂停申购,开放赎回,,,,
374,2024-01-31,3.8266,3.8266,,,1,-2.04,暂停申购,开放赎回,,,,
375,2024-01-30,3.9063,3.9063,,,1,-0.76,暂停申购,开放赎回,,,,
376,2024-01-29,3.9361,3.9361,,,1,0.95,暂停申购,开放赎回,,,,
377,2024-01-26,3.8991,3.8991,,,1,-0.95,暂停申购,开放赎回,,,,
378,2024-01-25,3.9364,3.9364,,,1,0.33,暂停申购,开放赎回,,,,
379,2024-01-24,3.9233,3.9233,,,1,0.64,暂停申购,开放赎回,,,,
380,2024-01-23,3.8985,3.8985,,,1,0.45,暂停申购,开放赎回,,,,
381,2024-01-22,3.8812,3.8812,,,1,0.26,暂停申购,开放赎回,,,,
382,2024-01-19,3.8710,3.8710,,,1,2.21,暂停申购,开放赎回,,,,
383,2024-01-18,3.7873,3.7873,,,1,1.92,暂停申购,开放赎回,,,,
384,2024-01-17,3.7160,3.7160,,,1,-0.43,暂停申购,开放赎回,,,,
385,2024-01-16,3.7320,3.7320,,,1,0.42,暂停申购,开放赎回,,,,
386,2024-01-15,3.7163,3.7163,,,1,0.04,暂停申购,暂停赎回,,,,
387,2024-01-12,3.7149,3.7149,,,1,0.26,暂停申购,开放赎回,,,,
388,2024-01-11,3.7052,3.7052,,,1,0.45,暂停申购,开放赎回,,,,
389,2024-01-10,3.6887,3.6887,,,1,1.01,暂停申购,开放赎回,,,,
390,2024-01-09,3.6519,3.6519,,,1,0.25,暂停申购,开放赎回,,,,
391,2024-01-08,3.6429,3.6429,,,1,2.55,暂停申购,开放赎回,,,,
392,2024-01-05,3.5524,3.5524,,,1,0.18,暂停申购,开放赎回,,,,
393,2024-01-04,3.5459,3.5459,,,1,-0.62,暂停申购,开放赎回,,,,
394,2024-01-03,3.5680,3.5680,,,1,-0.63,暂停申购,开放赎回,,,,
395,2024-01-02,3.5908,3.5908,,,1,-2.51,暂停申购,开放赎回,,,,
396,2023-12-31,3.6831,3.6831,,,0,-0.01,暂停申购,开放赎回,,,,
397,2023-12-29,3.6833,3.6833,,,1,-0.48,暂停申购,开放赎回,,,,
398,2023-12-28,3.7010,3.7010,,,1,0.06,暂停申购,开放赎回,,,,
399,2023-12-27,3.6987,3.6987,,,1,0.08,暂停申购,开放赎回,,,,
400,2023-12-26,3.6958,3.6958,,,1,0.32,暂停申购,开放赎回,,,,
401,2023-12-25,3.6839,3.6839,,,1,0.07,暂停申购,暂停赎回,,,,
402,2023-12-22,3.6813,3.6813,,,1,-0.04,暂停申购,开放赎回,,,,
403,2023-12-21,3.6828,3.6828,,,1,1.09,暂停申购,开放赎回,,,,
404,2023-12-20,3.6431,3.6431,,,1,-1.49,暂停申购,开放赎回,,,,
405,2023-12-19,3.6982,3.6982,,,1,0.32,暂停申购,开放赎回,,,,
406,2023-12-18,3.6863,3.6863,,,1,0.23,暂停申购,开放赎回,,,,
407,2023-12-15,3.6777,3.6777,,,1,0.47,暂停申购,开放赎回,,,,
408,2023-12-14,3.6604,3.6604,,,1,-0.36,暂停申购,开放赎回,,,,
409,2023-12-13,3.6738,3.6738,,,1,0.79,暂停申购,开放赎回,,,,
410,2023-12-12,3.6450,3.6450,,,1,0.80,暂停申购,开放赎回,,,,
411,2023-12-11,3.6160,3.6160,,,1,0.46,暂停申购,开放赎回,,,,
412,2023-12-08,3.5995,3.5995,,,1,0.77,暂停申购,开放赎回,,,,
413,2023-12-07,3.5721,3.5721,,,1,1.27,暂停申购,开放赎回,,,,
414,2023-12-06,3.5273,3.5273,,,1,-0.85,暂停申购,开放赎回,,,,
415,2023-12-05,3.5577,3.5577,,,1,0.93,暂停申购,开放赎回,,,,
416,2023-12-04,3.5250,3.5250,,,1,-1.38,暂停申购,开放赎回,,,,
417,2023-12-01,3.5742,3.5742,,,1,0.29,暂停申购,开放赎回,,,,
418,2023-11-30,3.5640,3.5640,,,1,-0.10,暂停申购,开放赎回,,,,
419,2023-11-29,3.5676,3.5676,,,1,-0.13,暂停申购,开放赎回,,,,
420,2023-11-28,3.5723,3.5723,,,1,0.14,暂停申购,开放赎回,,,,
421,2023-11-27,3.5672,3.5672,,,1,0.04,暂停申购,开放赎回,,,,
422,2023-11-24,3.5657,3.5657,,,1,-0.39,暂停申购,开放赎回,,,,
423,2023-11-23,3.5796,3.5796,,,1,-0.06,暂停申购,暂停赎回,,,,
424,2023-11-22,3.5818,3.5818,,,1,0.06,暂停申购,开放赎回,,,,
425,2023-11-21,3.5798,3.5798,,,1,-1.08,暂停申购,开放赎回,,,,
426,2023-11-20,3.6188,3.6188,,,1,1.25,暂停申购,开放赎回,,,,
427,2023-11-17,3.5740,3.5740,,,1,-0.26,暂停申购,开放赎回,,,,
428,2023-11-16,3.5833,3.5833,,,1,0.59,暂停申购,开放赎回,,,,
429,2023-11-15,3.5623,3.5623,,,1,-0.05,暂停申购,开放赎回,,,,
430,2023-11-14,3.5641,3.5641,,,1,1.84,暂停申购,开放赎回,,,,
431,2023-11-13,3.4996,3.4996,,,1,-0.52,暂停申购,开放赎回,,,,
432,2023-11-10,3.5179,3.5179,,,1,2.49,暂停申购,开放赎回,,,,
433,2023-11-09,3.4325,3.4325,,,1,-0.39,暂停申购,开放赎回,,,,
434,2023-11-08,3.4458,3.4458,,,1,0.59,暂停申购,开放赎回,,,,
435,2023-11-07,3.4256,3.4256,,,1,1.02,暂停申购,开放赎回,,,,
436,2023-11-06,3.3909,3.3909,,,1,0.71,暂停申购,开放赎回,,,,
437,2023-11-03,3.3670,3.3670,,,1,1.07,暂停申购,开放赎回,,,,
438,2023-11-02,3.3312,3.3312,,,1,1.66,暂停申购,开放赎回,,,,
439,2023-11-01,3.2767,3.2767,,,1,1.97,暂停申购,开放赎回,,,,
440,2023-10-31,3.2134,3.2134,,,1,0.53,暂停申购,开放赎回,,,,
441,2023-10-30,3.1964,3.1964,,,1,1.13,暂停申购,开放赎回,,,,
442,2023-10-27,3.1608,3.1608,,,1,0.55,暂停申购,开放赎回,,,,
443,2023-10-26,3.1436,3.1436,,,1,-2.07,暂停申购,开放赎回,,,,
444,2023-10-25,3.2102,3.2102,,,1,-1.17,暂停申购,开放赎回,,,,
445,2023-10-24,3.2482,3.2482,,,1,0.67,暂停申购,开放赎回,,,,
446,2023-10-23,3.2265,3.2265,,,1,0.39,暂停申购,开放赎回,,,,
447,2023-10-20,3.2141,3.2141,,,1,-1.61,暂停申购,开放赎回,,,,
448,2023-10-19,3.2667,3.2667,,,1,-0.42,暂停申购,开放赎回,,,,
449,2023-10-18,3.2806,3.2806,,,1,-1.18,暂停申购,开放赎回,,,,
450,2023-10-17,3.3198,3.3198,,,1,-0.73,暂停申购,开放赎回,,,,
451,2023-10-16,3.3443,3.3443,,,1,0.96,暂停申购,开放赎回,,,,
452,2023-10-13,3.3126,3.3126,,,1,-1.45,暂停申购,开放赎回,,,,
453,2023-10-12,3.3612,3.3612,,,1,0.08,暂停申购,开放赎回,,,,
454,2023-10-11,3.3586,3.3586,,,1,0.96,暂停申购,开放赎回,,,,
455,2023-10-10,3.3268,3.3268,,,1,0.14,暂停申购,开放赎回,,,,
456,2023-10-09,3.3220,3.3220,,,1,3.53,暂停申购,开放赎回,,,,
457,2023-09-28,3.2088,3.2088,,,1,0.76,暂停申购,开放赎回,,,,
458,2023-09-27,3.1845,3.1845,,,1,0.14,暂停申购,开放赎回,,,,
459,2023-09-26,3.1800,3.1800,,,1,-1.68,暂停申购,开放赎回,,,,
460,2023-09-25,3.2342,3.2342,,,1,0.43,暂停申购,开放赎回,,,,
461,2023-09-22,3.2204,3.2204,,,1,0.24,暂停申购,开放赎回,,,,
462,2023-09-21,3.2127,3.2127,,,1,-1.45,暂停申购,开放赎回,,,,
463,2023-09-20,3.2599,3.2599,,,1,-1.66,暂停申购,开放赎回,,,,
464,2023-09-19,3.3148,3.3148,,,1,-0.08,暂停申购,开放赎回,,,,
465,2023-09-18,3.3175,3.3175,,,1,0.36,暂停申购,开放赎回,,,,
466,2023-09-15,3.3056,3.3056,,,1,-1.95,暂停申购,开放赎回,,,,
467,2023-09-14,3.3715,3.3715,,,1,0.64,暂停申购,开放赎回,,,,
468,2023-09-13,3.3502,3.3502,,,1,0.16,暂停申购,开放赎回,,,,
469,2023-09-12,3.3448,3.3448,,,1,-1.85,暂停申购,开放赎回,,,,
470,2023-09-11,3.4078,3.4078,,,1,0.43,暂停申购,开放赎回,,,,
471,2023-09-08,3.3931,3.3931,,,1,0.42,暂停申购,开放赎回,,,,
472,2023-09-07,3.3788,3.3788,,,1,-1.46,暂停申购,开放赎回,,,,
473,2023-09-06,3.4289,3.4289,,,1,-1.05,暂停申购,开放赎回,,,,
474,2023-09-05,3.4652,3.4652,,,1,0.36,暂停申购,开放赎回,,,,
475,2023-09-04,3.4527,3.4527,,,1,-0.01,暂停申购,暂停赎回,,,,
476,2023-09-01,3.4531,3.4531,,,1,0.17,暂停申购,开放赎回,,,,
477,2023-08-31,3.4471,3.4471,,,1,0.34,暂停申购,开放赎回,,,,
478,2023-08-30,3.4353,3.4353,,,1,0.74,暂停申购,开放赎回,,,,
479,2023-08-29,3.4099,3.4099,,,1,2.00,暂停申购,开放赎回,,,,
480,2023-08-28,3.3430,3.3430,,,1,0.73,暂停申购,开放赎回,,,,
481,2023-08-25,3.3188,3.3188,,,1,0.77,暂停申购,开放赎回,,,,
482,2023-08-24,3.2934,3.2934,,,1,-2.19,暂停申购,开放赎回,,,,
483,2023-08-23,3.3671,3.3671,,,1,1.84,暂停申购,开放赎回,,,,
484,2023-08-22,3.3062,3.3062,,,1,-0.23,暂停申购,开放赎回,,,,
485,2023-08-21,3.3137,3.3137,,,1,2.13,暂停申购,开放赎回,,,,
486,2023-08-18,3.2445,3.2445,,,1,0.00,暂停申购,开放赎回,,,,
487,2023-08-17,3.2445,3.2445,,,1,-0.80,暂停申购,开放赎回,,,,
488,2023-08-16,3.2708,3.2708,,,1,-0.52,暂停申购,开放赎回,,,,
489,2023-08-15,3.2878,3.2878,,,1,-0.77,暂停申购,开放赎回,,,,
490,2023-08-14,3.3134,3.3134,,,1,1.89,暂停申购,开放赎回,,,,
491,2023-08-11,3.2519,3.2519,,,1,-0.79,暂停申购,开放赎回,,,,
492,2023-08-10,3.2779,3.2779,,,1,-0.01,暂停申购,开放赎回,,,,
493,2023-08-09,3.2781,3.2781,,,1,-1.38,暂停申购,开放赎回,,,,
494,2023-08-08,3.3241,3.3241,,,1,-0.48,暂停申购,开放赎回,,,,
495,2023-08-07,3.3402,3.3402,,,1,0.21,暂停申购,开放赎回,,,,
496,2023-08-04,3.3333,3.3333,,,1,-1.50,暂停申购,开放赎回,,,,
497,2023-08-03,3.3842,3.3842,,,1,-0.12,暂停申购,开放赎回,,,,
498,2023-08-02,3.3883,3.3883,,,1,-2.33,暂停申购,开放赎回,,,,
499,2023-08-01,3.4692,3.4692,,,1,0.04,暂停申购,开放赎回,,,,
500,2023-07-31,3.4678,3.4678,,,1,0.07,暂停申购,开放赎回,,,,
501,2023-07-28,3.4655,3.4655,,,1,1.51,暂停申购,开放赎回,,,,
502,2023-07-27,3.4139,3.4139,,,1,-0.37,暂停申购,开放赎回,,,,
503,2023-07-26,3.4266,3.4266,,,1,-1.36,暂停申购,开放赎回,,,,
504,2023-07-25,3.4737,3.4737,,,1,1.06,暂停申购,开放赎回,,,,
505,2023-07-24,3.4372,3.4372,,,1,0.23,暂停申购,开放赎回,,,,
506,2023-07-21,3.4294,3.4294,,,1,-0.31,暂停申购,开放赎回,,,,
507,2023-07-20,3.4402,3.4402,,,1,-1.99,暂停申购,开放赎回,,,,
508,2023-07-19,3.5102,3.5102,,,1,-0.22,暂停申购,开放赎回,,,,
509,2023-07-18,3.5178,3.5178,,,1,1.37,暂停申购,开放赎回,,,,
510,2023-07-17,3.4703,3.4703,,,1,1.27,暂停申购,开放赎回,,,,
511,2023-07-14,3.4268,3.4268,,,1,-0.44,暂停申购,开放赎回,,,,
512,2023-07-13,3.4420,3.4420,,,1,1.09,暂停申购,开放赎回,,,,
513,2023-07-12,3.4048,3.4048,,,1,1.02,暂停申购,开放赎回,,,,
514,2023-07-11,3.3704,3.3704,,,1,0.14,暂停申购,开放赎回,,,,
515,2023-07-10,3.3658,3.3658,,,1,-0.20,暂停申购,开放赎回,,,,
516,2023-07-07,3.3724,3.3724,,,1,-0.47,暂停申购,开放赎回,,,,
517,2023-07-06,3.3883,3.3883,,,1,0.01,暂停申购,开放赎回,,,,
518,2023-07-05,3.3880,3.3880,,,1,-0.62,暂停申购,开放赎回,,,,
519,2023-07-04,3.4091,3.4091,,,1,-0.16,暂停申购,暂停赎回,,,,
520,2023-07-03,3.4144,3.4144,,,1,-0.43,暂停申购,开放赎回,,,,
521,2023-06-30,3.4291,3.4291,,,1,1.78,暂停申购,开放赎回,,,,
522,2023-06-29,3.3692,3.3692,,,1,0.26,暂停申购,开放赎回,,,,
523,2023-06-28,3.3605,3.3605,,,1,-0.02,暂停申购,开放赎回,,,,
524,2023-06-27,3.3611,3.3611,,,1,2.00,暂停申购,开放赎回,,,,
525,2023-06-26,3.2952,3.2952,,,1,-0.82,暂停申购,开放赎回,,,,
526,2023-06-21,3.3224,3.3224,,,1,-1.06,暂停申购,开放赎回,,,,
527,2023-06-20,3.3580,3.3580,,,1,0.14,暂停申购,开放赎回,,,,
528,2023-06-19,3.3533,3.3533,,,1,-0.13,暂停申购,暂停赎回,,,,
529,2023-06-16,3.3578,3.3578,,,1,-1.06,暂停申购,开放赎回,,,,
530,2023-06-15,3.3938,3.3938,,,1,1.10,暂停申购,开放赎回,,,,
531,2023-06-14,3.3570,3.3570,,,1,1.15,暂停申购,开放赎回,,,,
532,2023-06-13,3.3188,3.3188,,,1,1.08,暂停申购,开放赎回,,,,
533,2023-06-12,3.2832,3.2832,,,1,2.12,暂停申购,开放赎回,,,,
534,2023-06-09,3.2150,3.2150,,,1,0.20,暂停申购,开放赎回,,,,
535,2023-06-08,3.2085,3.2085,,,1,1.26,暂停申购,开放赎回,,,,
536,2023-06-07,3.1685,3.1685,,,1,-1.38,暂停申购,开放赎回,,,,
537,2023-06-06,3.2128,3.2128,,,1,0.12,暂停申购,开放赎回,,,,
538,2023-06-05,3.2088,3.2088,,,1,-0.58,暂停申购,开放赎回,,,,
539,2023-06-02,3.2275,3.2275,,,1,0.45,暂停申购,开放赎回,,,,
540,2023-06-01,3.2130,3.2130,,,1,1.47,暂停申购,开放赎回,,,,
541,2023-05-31,3.1665,3.1665,,,1,-1.02,暂停申购,开放赎回,,,,
542,2023-05-30,3.1990,3.1990,,,1,0.95,暂停申购,开放赎回,,,,
543,2023-05-29,3.1690,3.1690,,,1,-0.27,暂停申购,暂停赎回,,,,
544,2023-05-26,3.1776,3.1776,,,1,2.91,暂停申购,开放赎回,,,,
545,2023-05-25,3.0877,3.0877,,,1,4.18,暂停申购,开放赎回,,,,
546,2023-05-24,2.9638,2.9638,,,1,-0.27,暂停申购,开放赎回,,,,
547,2023-05-23,2.9717,2.9717,,,1,-1.19,暂停申购,开放赎回,,,,
548,2023-05-22,3.0076,3.0076,,,1,-0.16,暂停申购,开放赎回,,,,
549,2023-05-19,3.0125,3.0125,,,1,0.45,暂停申购,开放赎回,,,,
550,2023-05-18,2.9991,2.9991,,,1,2.27,暂停申购,开放赎回,,,,
551,2023-05-17,2.9324,2.9324,,,1,1.63,暂停申购,开放赎回,,,,
552,2023-05-16,2.8854,2.8854,,,1,-0.06,暂停申购,开放赎回,,,,
553,2023-05-15,2.8872,2.8872,,,1,0.94,暂停申购,开放赎回,,,,
554,2023-05-12,2.8602,2.8602,,,1,0.36,暂停申购,开放赎回,,,,
555,2023-05-11,2.8498,2.8498,,,1,-0.70,暂停申购,开放赎回,,,,
556,2023-05-10,2.8699,2.8699,,,1,1.22,暂停申购,开放赎回,,,,
557,2023-05-09,2.8352,2.8352,,,1,-0.66,暂停申购,开放赎回,,,,
558,2023-05-08,2.8540,2.8540,,,1,0.04,暂停申购,开放赎回,,,,
559,2023-05-05,2.8528,2.8528,,,1,2.65,暂停申购,开放赎回,,,,
560,2023-05-04,2.7792,2.7792,,,1,-2.25,暂停申购,开放赎回,,,,
561,2023-04-28,2.8432,2.8432,,,1,1.06,暂停申购,开放赎回,,,,
562,2023-04-27,2.8133,2.8133,,,1,2.03,暂停申购,开放赎回,,,,
563,2023-04-26,2.7574,2.7574,,,1,2.20,暂停申购,开放赎回,,,,
564,2023-04-25,2.6981,2.6981,,,1,-1.97,暂停申购,开放赎回,,,,
565,2023-04-24,2.7522,2.7522,,,1,-0.29,暂停申购,开放赎回,,,,
566,2023-04-21,2.7601,2.7601,,,1,-0.68,暂停申购,开放赎回,,,,
567,2023-04-20,2.7791,2.7791,,,1,-0.35,暂停申购,开放赎回,,,,
568,2023-04-19,2.7890,2.7890,,,1,-0.24,暂停申购,开放赎回,,,,
569,2023-04-18,2.7958,2.7958,,,1,0.57,暂停申购,开放赎回,,,,
570,2023-04-17,2.7799,2.7799,,,1,0.47,暂停申购,开放赎回,,,,
571,2023-04-14,2.7670,2.7670,,,1,-0.56,暂停申购,开放赎回,,,,
572,2023-04-13,2.7825,2.7825,,,1,1.58,暂停申购,开放赎回,,,,
573,2023-04-12,2.7392,2.7392,,,1,-0.63,暂停申购,开放赎回,,,,
574,2023-04-11,2.7566,2.7566,,,1,-0.81,暂停申购,开放赎回,,,,
575,2023-04-10,2.7791,2.7791,,,1,-0.25,暂停申购,开放赎回,,,,
576,2023-04-07,2.7861,2.7861,,,1,0.13,暂停申购,暂停赎回,,,,
577,2023-04-06,2.7825,2.7825,,,1,-0.42,暂停申购,开放赎回,,,,
578,2023-04-04,2.7943,2.7943,,,1,-0.69,暂停申购,开放赎回,,,,
579,2023-04-03,2.8138,2.8138,,,1,0.07,暂停申购,开放赎回,,,,
580,2023-03-31,2.8117,2.8117,,,1,1.15,暂停申购,开放赎回,,,,
581,2023-03-30,2.7796,2.7796,,,1,1.25,暂停申购,开放赎回,,,,
582,2023-03-29,2.7452,2.7452,,,1,2.02,暂停申购,开放赎回,,,,
583,2023-03-28,2.6908,2.6908,,,1,-0.39,暂停申购,开放赎回,,,,
584,2023-03-27,2.7012,2.7012,,,1,-0.32,暂停申购,开放赎回,,,,
585,2023-03-24,2.7100,2.7100,,,1,-0.26,暂停申购,开放赎回,,,,
586,2023-03-23,2.7170,2.7170,,,1,1.54,暂停申购,开放赎回,,,,
587,2023-03-22,2.6757,2.6757,,,1,-0.95,暂停申购,开放赎回,,,,
588,2023-03-21,2.7013,2.7013,,,1,0.92,暂停申购,开放赎回,,,,
589,2023-03-20,2.6767,2.6767,,,1,-0.31,暂停申购,开放赎回,,,,
590,2023-03-17,2.6849,2.6849,,,1,-0.26,暂停申购,开放赎回,,,,
591,2023-03-16,2.6920,2.6920,,,1,3.38,暂停申购,开放赎回,,,,
592,2023-03-15,2.6039,2.6039,,,1,-0.36,暂停申购,开放赎回,,,,
593,2023-03-14,2.6133,2.6133,,,1,1.58,暂停申购,开放赎回,,,,
594,2023-03-13,2.5727,2.5727,,,1,0.12,暂停申购,开放赎回,,,,
595,2023-03-10,2.5696,2.5696,,,1,-1.67,暂停申购,开放赎回,,,,
596,2023-03-09,2.6133,2.6133,,,1,-1.19,暂停申购,开放赎回,,,,
597,2023-03-08,2.6448,2.6448,,,1,1.32,暂停申购,开放赎回,,,,
598,2023-03-07,2.6103,2.6103,,,1,-0.92,暂停申购,开放赎回,,,,
599,2023-03-06,2.6345,2.6345,,,1,0.25,暂停申购,开放赎回,,,,
600,2023-03-03,2.6279,2.6279,,,1,2.48,暂停申购,开放赎回,,,,
601,2023-03-02,2.5644,2.5644,,,1,0.34,暂停申购,开放赎回,,,,
602,2023-03-01,2.5558,2.5558,,,1,-0.94,暂停申购,开放赎回,,,,
603,2023-02-28,2.5800,2.5800,,,1,-0.25,暂停申购,开放赎回,,,,
604,2023-02-27,2.5865,2.5865,,,1,1.40,暂停申购,开放赎回,,,,
605,2023-02-24,2.5508,2.5508,,,1,-1.82,暂停申购,开放赎回,,,,
606,2023-02-23,2.5981,2.5981,,,1,1.93,暂停申购,开放赎回,,,,
607,2023-02-22,2.5490,2.5490,,,1,0.16,暂停申购,开放赎回,,,,
608,2023-02-21,2.5450,2.5450,,,1,-2.42,暂停申购,开放赎回,,,,
609,2023-02-20,2.6081,2.6081,,,1,-0.03,暂停申购,暂停赎回,,,,
610,2023-02-17,2.6090,2.6090,,,1,-0.93,暂停申购,开放赎回,,,,
611,2023-02-16,2.6335,2.6335,,,1,-1.20,暂停申购,开放赎回,,,,
612,2023-02-15,2.6656,2.6656,,,1,0.49,暂停申购,开放赎回,,,,
613,2023-02-14,2.6527,2.6527,,,1,0.40,暂停申购,开放赎回,,,,
614,2023-02-13,2.6421,2.6421,,,1,2.06,暂停申购,开放赎回,,,,
615,2023-02-10,2.5888,2.5888,,,1,-0.52,暂停申购,开放赎回,,,,
616,2023-02-09,2.6024,2.6024,,,1,-0.26,暂停申购,开放赎回,,,,
617,2023-02-08,2.6091,2.6091,,,1,-1.50,暂停申购,开放赎回,,,,
618,2023-02-07,2.6488,2.6488,,,1,2.63,暂停申购,开放赎回,,,,
619,2023-02-06,2.5808,2.5808,,,1,-0.64,暂停申购,开放赎回,,,,
620,2023-02-03,2.5973,2.5973,,,1,-0.43,暂停申购,开放赎回,,,,
621,2023-02-02,2.6084,2.6084,,,1,2.09,暂停申购,开放赎回,,,,
622,2023-02-01,2.5549,2.5549,,,1,1.97,暂停申购,开放赎回,,,,
623,2023-01-31,2.5056,2.5056,,,1,1.31,暂停申购,开放赎回,,,,
624,2023-01-30,2.4732,2.4732,,,1,1.79,暂停申购,开放赎回,,,,
625,2023-01-20,2.4298,2.4298,,,1,2.56,暂停申购,开放赎回,,,,
626,2023-01-19,2.3692,2.3692,,,1,-0.96,暂停申购,开放赎回,,,,
627,2023-01-18,2.3921,2.3921,,,1,-0.66,暂停申购,开放赎回,,,,
628,2023-01-17,2.4081,2.4081,,,1,0.51,暂停申购,开放赎回,,,,
629,2023-01-16,2.3958,2.3958,,,1,-0.22,暂停申购,暂停赎回,,,,
630,2023-01-13,2.4012,2.4012,,,1,-0.22,限制大额申购,开放赎回,,,,
631,2023-01-12,2.4066,2.4066,,,1,0.54,限制大额申购,开放赎回,,,,
632,2023-01-11,2.3937,2.3937,,,1,1.81,限制大额申购,开放赎回,,,,
