,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
324,2024-04-23,1.1091,1.1799,,,1,0.17,开放申购,开放赎回,,,,
325,2024-04-22,1.1072,1.1780,,,1,0.15,开放申购,开放赎回,,,,
326,2024-04-19,1.1055,1.1763,,,1,0.10,开放申购,开放赎回,,,,
327,2024-04-18,1.1044,1.1752,,,1,0.22,开放申购,开放赎回,,,,
328,2024-04-17,1.1020,1.1728,,,1,0.16,开放申购,开放赎回,,,,
329,2024-04-16,1.1002,1.1710,,,1,0.08,开放申购,开放赎回,,,,
330,2024-04-15,1.0993,1.1701,,,1,0.02,开放申购,开放赎回,,,,
331,2024-04-12,1.0991,1.1699,,,1,0.16,开放申购,开放赎回,,,,
332,2024-04-11,1.0973,1.1681,,,1,0.08,开放申购,开放赎回,,,,
333,2024-04-10,1.0964,1.1672,,,1,-0.13,开放申购,开放赎回,,,,
334,2024-04-09,1.0978,1.1686,,,1,0.10,开放申购,开放赎回,,,,
335,2024-04-08,1.0967,1.1675,,,1,0.04,开放申购,开放赎回,,,,
336,2024-04-03,1.0963,1.1671,,,1,0.09,开放申购,开放赎回,,,,
337,2024-04-02,1.0953,1.1661,,,1,0.09,开放申购,开放赎回,,,,
338,2024-04-01,1.0943,1.1651,,,1,-0.12,开放申购,开放赎回,,,,
339,2024-03-29,1.0956,1.1664,,,1,0.05,开放申购,开放赎回,,,,
340,2024-03-28,1.0950,1.1658,,,1,-0.05,开放申购,开放赎回,,,,
341,2024-03-27,1.0955,1.1663,,,1,0.22,开放申购,开放赎回,,,,
342,2024-03-26,1.0931,1.1639,,,1,0.01,开放申购,开放赎回,,,,
343,2024-03-25,1.0930,1.1638,,,1,-0.11,开放申购,开放赎回,,,,
344,2024-03-22,1.0942,1.1650,,,1,-0.03,开放申购,开放赎回,,,,
345,2024-03-21,1.0945,1.1653,,,1,0.04,开放申购,开放赎回,,,,
346,2024-03-20,1.0941,1.1649,,,1,-0.10,开放申购,开放赎回,,,,
347,2024-03-19,1.0952,1.1660,,,1,0.10,开放申购,开放赎回,,,,
348,2024-03-18,1.0941,1.1649,,,1,0.23,开放申购,开放赎回,,,,
349,2024-03-15,1.0916,1.1624,,,1,0.12,开放申购,开放赎回,,,,
350,2024-03-14,1.0903,1.1611,,,1,-0.07,开放申购,开放赎回,,,,
351,2024-03-13,1.0911,1.1619,,,1,0.02,开放申购,开放赎回,,,,
352,2024-03-12,1.0909,1.1617,,,1,-0.33,开放申购,开放赎回,,,,
353,2024-03-11,1.0945,1.1653,,,1,-0.18,开放申购,开放赎回,,,,
354,2024-03-08,1.0965,1.1673,,,1,0.05,开放申购,开放赎回,,,,
355,2024-03-07,1.0960,1.1668,,,1,-0.04,开放申购,开放赎回,,,,
356,2024-03-06,1.0964,1.1672,,,1,0.37,开放申购,开放赎回,,,,
357,2024-03-05,1.0924,1.1632,,,1,0.11,开放申购,开放赎回,,,,
358,2024-03-04,1.0912,1.1620,,,1,0.12,开放申购,开放赎回,,,,
359,2024-03-01,1.0899,1.1607,,,1,-0.26,开放申购,开放赎回,,,,
360,2024-02-29,1.0927,1.1635,,,1,0.14,开放申购,开放赎回,,,,
361,2024-02-28,1.0912,1.1620,,,1,0.18,开放申购,开放赎回,,,,
362,2024-02-27,1.0892,1.1600,,,1,0.03,开放申购,开放赎回,,,,
363,2024-02-26,1.0889,1.1597,,,1,0.20,开放申购,开放赎回,,,,
364,2024-02-23,1.0867,1.1575,,,1,0.08,开放申购,开放赎回,,,,
365,2024-02-22,1.0858,1.1566,,,1,0.11,开放申购,开放赎回,,,,
366,2024-02-21,1.0846,1.1554,,,1,0.03,开放申购,开放赎回,,,,
367,2024-02-20,1.0843,1.1551,,,1,0.16,开放申购,开放赎回,,,,
368,2024-02-19,1.0826,1.1534,,,1,0.14,开放申购,开放赎回,,,,
369,2024-02-08,1.0811,1.1519,,,1,-0.07,开放申购,开放赎回,,,,
370,2024-02-07,1.0819,1.1527,,,1,0.19,开放申购,开放赎回,,,,
371,2024-02-06,1.0799,1.1507,,,1,-0.40,开放申购,开放赎回,,,,
372,2024-02-05,1.0842,1.1550,,,1,0.25,开放申购,开放赎回,,,,
373,2024-02-02,1.0815,1.1523,,,1,0.06,开放申购,开放赎回,,,,
374,2024-02-01,1.0808,1.1516,,,1,-0.01,开放申购,开放赎回,,,,
375,2024-01-31,1.0809,1.1517,,,1,0.20,开放申购,开放赎回,,,,
376,2024-01-30,1.0787,1.1495,,,1,0.37,开放申购,开放赎回,,,,
377,2024-01-29,1.0747,1.1455,,,1,0.12,开放申购,开放赎回,,,,
378,2024-01-26,1.0734,1.1442,,,1,-0.01,开放申购,开放赎回,,,,
379,2024-01-25,1.0735,1.1443,,,1,0.09,开放申购,开放赎回,,,,
380,2024-01-24,1.0725,1.1433,,,1,0.01,开放申购,开放赎回,,,,
381,2024-01-23,1.0724,1.1432,,,1,-0.07,开放申购,开放赎回,,,,
382,2024-01-22,1.0732,1.1440,,,1,0.20,开放申购,开放赎回,,,,
383,2024-01-19,1.0711,1.1419,,,1,0.11,开放申购,开放赎回,,,,
384,2024-01-18,1.0699,1.1407,,,1,0.03,开放申购,开放赎回,,,,
385,2024-01-17,1.0696,1.1404,,,1,0.10,开放申购,开放赎回,,,,
386,2024-01-16,1.0685,1.1393,,,1,-0.03,开放申购,开放赎回,,,,
387,2024-01-15,1.0688,1.1396,,,1,0.04,开放申购,开放赎回,,,,
388,2024-01-12,1.0684,1.1392,,,1,-0.09,开放申购,开放赎回,,,,
389,2024-01-11,1.0694,1.1402,,,1,0.00,开放申购,开放赎回,,,,
390,2024-01-10,1.0694,1.1402,,,1,-0.06,开放申购,开放赎回,,,,
391,2024-01-09,1.0700,1.1408,,,1,0.14,开放申购,开放赎回,,,,
392,2024-01-08,1.0685,1.1393,,,1,0.00,开放申购,开放赎回,,,,
393,2024-01-05,1.0685,1.1393,,,1,0.08,开放申购,开放赎回,,,,
394,2024-01-04,1.0676,1.1384,,,1,0.07,开放申购,开放赎回,,,,
395,2024-01-03,1.0669,1.1377,,,1,0.00,开放申购,开放赎回,,,,
396,2024-01-02,1.0669,1.1377,,,1,-0.13,开放申购,开放赎回,,,,
397,2023-12-31,1.0683,1.1391,,,0,0.01,开放申购,开放赎回,,,,
398,2023-12-29,1.0682,1.1390,,,1,0.04,开放申购,开放赎回,,,,
399,2023-12-28,1.0678,1.1386,,,1,-0.01,开放申购,开放赎回,,,,
400,2023-12-27,1.0679,1.1387,,,1,0.16,开放申购,开放赎回,,,,
401,2023-12-26,1.0662,1.1370,,,1,0.07,开放申购,开放赎回,,,,
402,2023-12-25,1.0655,1.1363,,,1,0.16,开放申购,开放赎回,,,,
403,2023-12-22,1.0638,1.1346,,,1,0.05,开放申购,开放赎回,,,,
404,2023-12-21,1.0633,1.1341,,,1,0.25,开放申购,开放赎回,,,,
405,2023-12-20,1.0606,1.1314,,,1,-0.02,开放申购,开放赎回,,,,
406,2023-12-19,1.0608,1.1316,,,1,-0.05,开放申购,开放赎回,,,,
407,2023-12-18,1.0613,1.1321,,,1,0.12,开放申购,开放赎回,,,,
408,2023-12-15,1.0600,1.1308,,,1,0.17,开放申购,开放赎回,,,,
409,2023-12-14,1.0582,1.1290,,,1,0.01,开放申购,开放赎回,,,,
410,2023-12-13,1.0581,1.1289,,,1,0.18,开放申购,开放赎回,,,,
411,2023-12-12,1.0562,1.1270,,,1,0.06,开放申购,开放赎回,,,,
412,2023-12-11,1.0556,1.1264,,,1,0.09,开放申购,开放赎回,,,,
413,2023-12-08,1.0546,1.1254,,,1,0.06,开放申购,开放赎回,,,,
414,2023-12-07,1.0540,1.1248,,,1,0.06,开放申购,开放赎回,,,,
415,2023-12-06,1.0534,1.1242,,,1,-0.05,开放申购,开放赎回,,,,
416,2023-12-05,1.0539,1.1247,,,1,0.00,开放申购,开放赎回,,,,
417,2023-12-04,1.0539,1.1247,,,1,-0.07,开放申购,开放赎回,,,,
418,2023-12-01,1.0546,1.1254,,,1,-0.01,开放申购,开放赎回,,,,
419,2023-11-30,1.0547,1.1255,,,1,0.09,开放申购,开放赎回,,,,
420,2023-11-29,1.0537,1.1245,,,1,0.00,开放申购,开放赎回,,,,
421,2023-11-28,1.0537,1.1245,,,1,0.06,开放申购,开放赎回,,,,
422,2023-11-27,1.0531,1.1239,,,1,-0.09,开放申购,开放赎回,,,,
423,2023-11-24,1.0540,1.1248,,,1,0.02,开放申购,开放赎回,,,,
424,2023-11-23,1.0538,1.1246,,,1,-0.11,开放申购,开放赎回,,,,
425,2023-11-22,1.0550,1.1258,,,1,-0.07,开放申购,开放赎回,,,,
426,2023-11-21,1.0557,1.1265,,,1,-0.04,开放申购,开放赎回,,,,
427,2023-11-20,1.0561,1.1269,,,1,-0.03,开放申购,开放赎回,,,,
428,2023-11-17,1.0564,1.1272,,,1,0.03,开放申购,开放赎回,,,,
429,2023-11-16,1.0561,1.1269,,,1,0.06,开放申购,开放赎回,,,,
430,2023-11-15,1.0555,1.1263,,,1,0.05,开放申购,开放赎回,,,,
431,2023-11-14,1.0550,1.1258,,,1,-0.02,开放申购,开放赎回,,,,
432,2023-11-13,1.0552,1.1260,,,1,0.05,开放申购,开放赎回,,,,
433,2023-11-10,1.0547,1.1255,,,1,0.05,开放申购,开放赎回,,,,
434,2023-11-09,1.0542,1.1250,,,1,0.01,开放申购,开放赎回,,,,
435,2023-11-08,1.0541,1.1249,,,1,0.06,开放申购,开放赎回,,,,
436,2023-11-07,1.0535,1.1243,,,1,-0.08,开放申购,开放赎回,,,,
437,2023-11-06,1.0543,1.1251,,,1,0.00,开放申购,开放赎回,,,,
438,2023-11-03,1.0543,1.1251,,,1,-0.03,开放申购,开放赎回,,,,
439,2023-11-02,1.0546,1.1254,,,1,0.07,开放申购,开放赎回,,,,
440,2023-11-01,1.0539,1.1247,,,1,-0.02,开放申购,开放赎回,,,,
441,2023-10-31,1.0541,1.1249,,,1,0.03,开放申购,开放赎回,,,,
442,2023-10-30,1.0538,1.1246,,,1,0.05,开放申购,开放赎回,,,,
443,2023-10-27,1.0533,1.1241,,,1,0.01,开放申购,开放赎回,,,,
444,2023-10-26,1.0532,1.1240,,,1,-0.01,开放申购,开放赎回,,,,
445,2023-10-25,1.0533,1.1241,,,1,0.09,开放申购,开放赎回,,,,
446,2023-10-24,1.0524,1.1232,,,1,-0.03,开放申购,开放赎回,,,,
447,2023-10-23,1.0527,1.1235,,,1,0.06,开放申购,开放赎回,,,,
448,2023-10-20,1.0521,1.1229,,,1,0.05,开放申购,开放赎回,,,,
449,2023-10-19,1.0516,1.1224,,,1,-0.16,开放申购,开放赎回,,,,
450,2023-10-18,1.0533,1.1241,,,1,-0.06,开放申购,开放赎回,,,,
451,2023-10-17,1.0539,1.1247,,,1,-0.07,开放申购,开放赎回,,,,
452,2023-10-16,1.0546,1.1254,,,1,-0.04,开放申购,开放赎回,,,,
453,2023-10-13,1.0550,1.1258,,,1,0.08,开放申购,开放赎回,,,,
454,2023-10-12,1.0542,1.1250,,,1,0.05,开放申购,开放赎回,,,,
455,2023-10-11,1.0537,1.1245,,,1,-0.13,开放申购,开放赎回,,,,
456,2023-10-10,1.0551,1.1259,,,1,-0.09,开放申购,开放赎回,,,,
457,2023-10-09,1.0561,1.1269,,,1,0.04,开放申购,开放赎回,,,,
458,2023-09-28,1.0557,1.1265,,,1,0.12,开放申购,开放赎回,,,,
459,2023-09-27,1.0544,1.1252,,,1,0.04,开放申购,开放赎回,,,,
460,2023-09-26,1.0540,1.1248,,,1,-0.05,开放申购,开放赎回,,,,
461,2023-09-25,1.0545,1.1253,,,1,-0.08,开放申购,开放赎回,,,,
462,2023-09-22,1.0553,1.1261,,,1,-0.06,开放申购,开放赎回,,,,
463,2023-09-21,1.0559,1.1267,,,1,0.09,开放申购,开放赎回,,,,
464,2023-09-20,1.0550,1.1258,,,1,0.01,开放申购,开放赎回,,,,
465,2023-09-19,1.0549,1.1257,,,1,-0.06,开放申购,开放赎回,,,,
466,2023-09-18,1.0555,1.1263,,,1,-0.06,开放申购,开放赎回,,,,
467,2023-09-15,1.0561,1.1269,,,1,-0.05,开放申购,开放赎回,,,,
468,2023-09-14,1.0566,1.1274,,,1,0.04,开放申购,开放赎回,,,,
469,2023-09-13,1.0562,1.1270,,,1,0.07,开放申购,开放赎回,,,,
470,2023-09-12,1.0555,1.1263,,,1,0.05,开放申购,开放赎回,,,,
471,2023-09-11,1.0550,1.1258,,,1,-0.03,开放申购,开放赎回,,,,
472,2023-09-08,1.0553,1.1261,,,1,-0.03,开放申购,开放赎回,,,,
473,2023-09-07,1.0556,1.1264,,,1,-0.07,开放申购,开放赎回,,,,
474,2023-09-06,1.0563,1.1271,,,1,-0.15,开放申购,开放赎回,,,,
475,2023-09-05,1.0579,1.1287,,,1,0.01,开放申购,开放赎回,,,,
476,2023-09-04,1.0578,1.1286,,,1,-0.08,开放申购,开放赎回,,,,
477,2023-09-01,1.0586,1.1294,,,1,-0.10,开放申购,开放赎回,,,,
478,2023-08-31,1.0597,1.1305,,,1,0.03,开放申购,开放赎回,,,,
479,2023-08-30,1.0594,1.1302,,,1,0.08,开放申购,开放赎回,,,,
480,2023-08-29,1.0586,1.1294,,,1,-0.06,开放申购,开放赎回,,,,
481,2023-08-28,1.0592,1.1300,,,1,-0.08,开放申购,开放赎回,,,,
482,2023-08-25,1.0601,1.1309,,,1,-0.08,开放申购,开放赎回,,,,
483,2023-08-24,1.0609,1.1317,,,1,0.02,开放申购,开放赎回,,,,
484,2023-08-23,1.0607,1.1315,,,1,0.04,开放申购,开放赎回,,,,
485,2023-08-22,1.0603,1.1311,,,1,-0.05,开放申购,开放赎回,,,,
486,2023-08-21,1.0608,1.1316,,,1,0.11,开放申购,开放赎回,,,,
487,2023-08-18,1.0596,1.1304,,,1,0.04,开放申购,开放赎回,,,,
488,2023-08-17,1.0592,1.1300,,,1,0.00,开放申购,开放赎回,,,,
489,2023-08-16,1.0592,1.1300,,,1,0.06,开放申购,开放赎回,,,,
490,2023-08-15,1.0586,1.1294,,,1,0.15,开放申购,开放赎回,,,,
491,2023-08-14,1.0570,1.1278,,,1,0.09,开放申购,开放赎回,,,,
492,2023-08-11,1.0561,1.1269,,,1,0.05,开放申购,开放赎回,,,,
493,2023-08-10,1.0556,1.1264,,,1,-0.01,开放申购,开放赎回,,,,
494,2023-08-09,1.0557,1.1265,,,1,0.00,开放申购,开放赎回,,,,
495,2023-08-08,1.0557,1.1265,,,1,0.03,开放申购,开放赎回,,,,
496,2023-08-07,1.0554,1.1262,,,1,0.02,开放申购,开放赎回,,,,
497,2023-08-04,1.0552,1.1260,,,1,0.01,开放申购,开放赎回,,,,
498,2023-08-03,1.0551,1.1259,,,1,0.09,开放申购,开放赎回,,,,
499,2023-08-02,1.0542,1.1250,,,1,0.06,开放申购,开放赎回,,,,
500,2023-08-01,1.0536,1.1244,,,1,0.03,开放申购,开放赎回,,,,
501,2023-07-31,1.0533,1.1241,,,1,-0.01,开放申购,开放赎回,,,,
502,2023-07-28,1.0534,1.1242,,,1,-0.06,开放申购,开放赎回,,,,
503,2023-07-27,1.0540,1.1248,,,1,0.08,开放申购,开放赎回,,,,
504,2023-07-26,1.0532,1.1240,,,1,0.10,开放申购,开放赎回,,,,
505,2023-07-25,1.0522,1.1230,,,1,-0.27,开放申购,开放赎回,,,,
506,2023-07-24,1.0550,1.1258,,,1,0.06,开放申购,开放赎回,,,,
507,2023-07-21,1.0544,1.1252,,,1,0.06,开放申购,开放赎回,,,,
508,2023-07-20,1.0538,1.1246,,,1,0.03,开放申购,开放赎回,,,,
509,2023-07-19,1.0535,1.1243,,,1,0.01,开放申购,开放赎回,,,,
510,2023-07-18,1.0534,1.1242,,,1,0.06,开放申购,开放赎回,,,,
511,2023-07-17,1.0528,1.1236,,,1,0.06,开放申购,开放赎回,,,,
512,2023-07-14,1.0522,1.1230,,,1,0.00,开放申购,开放赎回,,,,
513,2023-07-13,1.0522,1.1230,,,1,-0.04,开放申购,开放赎回,,,,
514,2023-07-12,1.0526,1.1234,,,1,0.00,开放申购,开放赎回,,,,
515,2023-07-11,1.0526,1.1234,,,1,0.02,开放申购,开放赎回,,,,
516,2023-07-10,1.0524,1.1232,,,1,0.04,开放申购,开放赎回,,,,
517,2023-07-07,1.0520,1.1228,,,1,0.03,开放申购,开放赎回,,,,
518,2023-07-06,1.0517,1.1225,,,1,0.03,开放申购,开放赎回,,,,
519,2023-07-05,1.0514,1.1222,,,1,0.06,开放申购,开放赎回,,,,
520,2023-07-04,1.0508,1.1216,,,1,-0.01,开放申购,开放赎回,,,,
521,2023-07-03,1.0509,1.1217,,,1,-0.01,开放申购,开放赎回,,,,
522,2023-06-30,1.0510,1.1218,,,1,0.10,开放申购,开放赎回,,,,
523,2023-06-29,1.0499,1.1207,,,1,0.05,开放申购,开放赎回,,,,
524,2023-06-28,1.0494,1.1202,,,1,0.06,开放申购,开放赎回,,,,
525,2023-06-27,1.0488,1.1196,,,1,0.00,开放申购,开放赎回,,,,
526,2023-06-26,1.0488,1.1196,,,1,0.09,开放申购,开放赎回,,,,
527,2023-06-21,1.0479,1.1187,,,1,0.05,限制大额申购,开放赎回,,,,
528,2023-06-20,1.0474,1.1182,,,1,0.11,限制大额申购,开放赎回,,,,
529,2023-06-19,1.0463,1.1171,,,1,-0.15,限制大额申购,开放赎回,0.04,0,,每份派现金0.0400元
530,2023-06-16,1.0879,1.1187,,,1,-0.14,限制大额申购,开放赎回,,,,
531,2023-06-15,1.0894,1.1202,,,1,-0.26,限制大额申购,开放赎回,,,,
532,2023-06-14,1.0922,1.1230,,,1,0.07,限制大额申购,开放赎回,,,,
533,2023-06-13,1.0914,1.1222,,,1,0.13,开放申购,开放赎回,,,,
534,2023-06-12,1.0900,1.1208,,,1,0.02,开放申购,开放赎回,,,,
535,2023-06-09,1.0898,1.1206,,,1,0.10,开放申购,开放赎回,,,,
536,2023-06-08,1.0887,1.1195,,,1,-0.01,开放申购,开放赎回,,,,
537,2023-06-07,1.0888,1.1196,,,1,0.04,开放申购,开放赎回,,,,
538,2023-06-06,1.0884,1.1192,,,1,0.07,开放申购,开放赎回,,,,
539,2023-06-05,1.0876,1.1184,,,1,0.04,开放申购,开放赎回,,,,
540,2023-06-02,1.0872,1.1180,,,1,-0.08,开放申购,开放赎回,,,,
541,2023-06-01,1.0881,1.1189,,,1,0.04,开放申购,开放赎回,,,,
542,2023-05-31,1.0877,1.1185,,,1,0.06,开放申购,开放赎回,,,,
543,2023-05-30,1.0871,1.1179,,,1,0.03,开放申购,开放赎回,,,,
544,2023-05-29,1.0868,1.1176,,,1,0.06,开放申购,开放赎回,,,,
545,2023-05-26,1.0862,1.1170,,,1,-0.02,开放申购,开放赎回,,,,
546,2023-05-25,1.0864,1.1172,,,1,-0.01,开放申购,开放赎回,,,,
547,2023-05-24,1.0865,1.1173,,,1,-0.04,开放申购,开放赎回,,,,
548,2023-05-23,1.0869,1.1177,,,1,0.09,开放申购,开放赎回,,,,
549,2023-05-22,1.0859,1.1167,,,1,0.07,开放申购,开放赎回,,,,
550,2023-05-19,1.0851,1.1159,,,1,0.05,开放申购,开放赎回,,,,
551,2023-05-18,1.0846,1.1154,,,1,-0.01,开放申购,开放赎回,,,,
552,2023-05-17,1.0847,1.1155,,,1,-0.02,开放申购,开放赎回,,,,
553,2023-05-16,1.0849,1.1157,,,1,0.00,开放申购,开放赎回,,,,
554,2023-05-15,1.0849,1.1157,,,1,-0.02,开放申购,开放赎回,,,,
555,2023-05-12,1.0851,1.1159,,,1,0.00,开放申购,开放赎回,,,,
556,2023-05-11,1.0851,1.1159,,,1,0.07,开放申购,开放赎回,,,,
557,2023-05-10,1.0843,1.1151,,,1,0.15,开放申购,开放赎回,,,,
558,2023-05-09,1.0827,1.1135,,,1,0.06,开放申购,开放赎回,,,,
559,2023-05-08,1.0820,1.1128,,,1,-0.09,开放申购,开放赎回,,,,
560,2023-05-05,1.0830,1.1138,,,1,0.19,开放申购,开放赎回,,,,
561,2023-05-04,1.0810,1.1118,,,1,0.15,开放申购,开放赎回,,,,
562,2023-04-28,1.0794,1.1102,,,1,0.04,开放申购,开放赎回,,,,
563,2023-04-27,1.0790,1.1098,,,1,0.13,开放申购,开放赎回,,,,
564,2023-04-26,1.0776,1.1084,,,1,0.04,开放申购,开放赎回,,,,
565,2023-04-25,1.0772,1.1080,,,1,0.03,开放申购,开放赎回,,,,
566,2023-04-24,1.0769,1.1077,,,1,0.09,开放申购,开放赎回,,,,
567,2023-04-21,1.0759,1.1067,,,1,0.02,开放申购,开放赎回,,,,
568,2023-04-20,1.0757,1.1065,,,1,0.05,开放申购,开放赎回,,,,
569,2023-04-19,1.0752,1.1060,,,1,0.05,开放申购,开放赎回,,,,
570,2023-04-18,1.0747,1.1055,,,1,0.06,开放申购,开放赎回,,,,
571,2023-04-17,1.0741,1.1049,,,1,-0.06,开放申购,开放赎回,,,,
572,2023-04-14,1.0747,1.1055,,,1,0.00,开放申购,开放赎回,,,,
573,2023-04-13,1.0747,1.1055,,,1,-0.03,开放申购,开放赎回,,,,
574,2023-04-12,1.0750,1.1058,,,1,0.09,开放申购,开放赎回,,,,
575,2023-04-11,1.0740,1.1048,,,1,0.07,开放申购,开放赎回,,,,
576,2023-04-10,1.0732,1.1040,,,1,0.04,开放申购,开放赎回,,,,
577,2023-04-07,1.0728,1.1036,,,1,0.06,开放申购,开放赎回,,,,
578,2023-04-06,1.0722,1.1030,,,1,-0.02,开放申购,开放赎回,,,,
579,2023-04-04,1.0724,1.1032,,,1,-0.03,开放申购,开放赎回,,,,
580,2023-04-03,1.0727,1.1035,,,1,-0.04,开放申购,开放赎回,,,,
581,2023-03-31,1.0731,1.1039,,,1,0.04,开放申购,开放赎回,,,,
582,2023-03-30,1.0727,1.1035,,,1,0.01,开放申购,开放赎回,,,,
583,2023-03-29,1.0726,1.1034,,,1,0.07,开放申购,开放赎回,,,,
584,2023-03-28,1.0719,1.1027,,,1,0.01,开放申购,开放赎回,,,,
585,2023-03-27,1.0718,1.1026,,,1,0.07,开放申购,开放赎回,,,,
586,2023-03-24,1.0711,1.1019,,,1,-0.04,开放申购,开放赎回,,,,
587,2023-03-23,1.0715,1.1023,,,1,0.00,开放申购,开放赎回,,,,
588,2023-03-22,1.0715,1.1023,,,1,0.03,开放申购,开放赎回,,,,
589,2023-03-21,1.0712,1.1020,,,1,-0.04,开放申购,开放赎回,,,,
590,2023-03-20,1.0716,1.1024,,,1,0.13,开放申购,开放赎回,,,,
591,2023-03-17,1.0702,1.1010,,,1,0.05,开放申购,开放赎回,,,,
592,2023-03-16,1.0697,1.1005,,,1,0.06,开放申购,开放赎回,,,,
593,2023-03-15,1.0691,1.0999,,,1,-0.01,开放申购,开放赎回,,,,
594,2023-03-14,1.0692,1.1000,,,1,0.02,开放申购,开放赎回,,,,
595,2023-03-13,1.0690,1.0998,,,1,0.00,开放申购,开放赎回,,,,
596,2023-03-10,1.0690,1.0998,,,1,0.03,开放申购,开放赎回,,,,
597,2023-03-09,1.0687,1.0995,,,1,0.01,开放申购,开放赎回,,,,
598,2023-03-08,1.0686,1.0994,,,1,0.00,开放申购,开放赎回,,,,
599,2023-03-07,1.0686,1.0994,,,1,0.06,开放申购,开放赎回,,,,
600,2023-03-06,1.0680,1.0988,,,1,0.07,开放申购,开放赎回,,,,
601,2023-03-03,1.0672,1.0980,,,1,0.00,开放申购,开放赎回,,,,
602,2023-03-02,1.0672,1.0980,,,1,0.00,开放申购,开放赎回,,,,
603,2023-03-01,1.0672,1.0980,,,1,0.00,开放申购,开放赎回,,,,
604,2023-02-28,1.0672,1.0980,,,1,-0.01,开放申购,开放赎回,,,,
605,2023-02-27,1.0673,1.0981,,,1,0.01,开放申购,开放赎回,,,,
606,2023-02-24,1.0672,1.0980,,,1,-0.01,开放申购,开放赎回,,,,
607,2023-02-23,1.0673,1.0981,,,1,-0.04,开放申购,开放赎回,,,,
608,2023-02-22,1.0677,1.0985,,,1,0.03,开放申购,开放赎回,,,,
609,2023-02-21,1.0674,1.0982,,,1,-0.04,开放申购,开放赎回,,,,
610,2023-02-20,1.0678,1.0986,,,1,-0.11,开放申购,开放赎回,,,,
611,2023-02-17,1.0690,1.0998,,,1,-0.01,开放申购,开放赎回,,,,
612,2023-02-16,1.0691,1.0999,,,1,0.01,开放申购,开放赎回,,,,
613,2023-02-15,1.0690,1.0998,,,1,-0.01,开放申购,开放赎回,,,,
614,2023-02-14,1.0691,1.0999,,,1,0.02,开放申购,开放赎回,,,,
615,2023-02-13,1.0689,1.0997,,,1,0.04,开放申购,开放赎回,,,,
616,2023-02-10,1.0685,1.0993,,,1,0.02,开放申购,开放赎回,,,,
617,2023-02-09,1.0683,1.0991,,,1,0.05,开放申购,开放赎回,,,,
618,2023-02-08,1.0678,1.0986,,,1,-0.01,开放申购,开放赎回,,,,
619,2023-02-07,1.0679,1.0987,,,1,-0.02,开放申购,开放赎回,,,,
620,2023-02-06,1.0681,1.0989,,,1,-0.01,开放申购,开放赎回,,,,
621,2023-02-03,1.0682,1.0990,,,1,0.03,开放申购,开放赎回,,,,
622,2023-02-02,1.0679,1.0987,,,1,0.06,开放申购,开放赎回,,,,
623,2023-02-01,1.0673,1.0981,,,1,-0.03,开放申购,开放赎回,,,,
624,2023-01-31,1.0676,1.0984,,,1,0.04,开放申购,开放赎回,,,,
625,2023-01-30,1.0672,1.0980,,,1,0.08,开放申购,开放赎回,,,,
626,2023-01-20,1.0664,1.0972,,,1,0.01,开放申购,开放赎回,,,,
627,2023-01-19,1.0663,1.0971,,,1,0.01,开放申购,开放赎回,,,,
628,2023-01-18,1.0662,1.0970,,,1,0.01,开放申购,开放赎回,,,,
629,2023-01-17,1.0661,1.0969,,,1,0.04,开放申购,开放赎回,,,,
630,2023-01-16,1.0657,1.0965,,,1,-0.10,开放申购,开放赎回,,,,
631,2023-01-13,1.0668,1.0976,,,1,-0.05,开放申购,开放赎回,,,,
632,2023-01-12,1.0673,1.0981,,,1,-0.01,开放申购,开放赎回,,,,
633,2023-01-11,1.0674,1.0982,,,1,0.04,开放申购,开放赎回,,,,
634,2023-01-10,1.0670,1.0978,,,1,-0.13,开放申购,开放赎回,,,,
635,2023-01-09,1.0684,1.0992,,,1,-0.01,开放申购,开放赎回,,,,
636,2023-01-06,1.0685,1.0993,,,1,-0.08,开放申购,开放赎回,,,,
637,2023-01-05,1.0694,1.1002,,,1,-0.06,开放申购,开放赎回,,,,
638,2023-01-04,1.0700,1.1008,,,1,0.09,开放申购,开放赎回,,,,
639,2023-01-03,1.0690,1.0998,,,1,0.08,开放申购,开放赎回,,,,
640,2022-12-31,1.0682,1.0990,,,0,0.01,开放申购,开放赎回,,,,
641,2022-12-30,1.0681,1.0989,,,1,0.08,开放申购,开放赎回,,,,
642,2022-12-29,1.0672,1.0980,,,1,0.12,开放申购,开放赎回,,,,
643,2022-12-28,1.0659,1.0967,,,1,0.04,开放申购,开放赎回,,,,
644,2022-12-27,1.0655,1.0963,,,1,-0.10,开放申购,开放赎回,,,,
645,2022-12-26,1.0666,1.0974,,,1,-0.06,开放申购,开放赎回,,,,
646,2022-12-23,1.0672,1.0980,,,1,0.14,开放申购,开放赎回,,,,
647,2022-12-22,1.0657,1.0965,,,1,0.11,开放申购,开放赎回,,,,
648,2022-12-21,1.0645,1.0953,,,1,0.03,开放申购,开放赎回,,,,
649,2022-12-20,1.0642,1.0950,,,1,0.01,开放申购,开放赎回,,,,
650,2022-12-19,1.0641,1.0949,,,1,0.13,开放申购,开放赎回,,,,
651,2022-12-16,1.0627,1.0935,,,1,-0.03,开放申购,开放赎回,,,,
