,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
314,2024-05-13,1.9712,2.3874,,,1,-0.48,限制大额申购,开放赎回,,,,
315,2024-05-10,1.9808,2.3970,,,1,1.78,限制大额申购,开放赎回,,,,
316,2024-05-09,1.9461,2.3623,,,1,1.86,限制大额申购,开放赎回,,,,
317,2024-05-08,1.9106,2.3268,,,1,-0.60,限制大额申购,开放赎回,,,,
318,2024-05-07,1.9221,2.3383,,,1,0.72,限制大额申购,开放赎回,,,,
319,2024-05-06,1.9083,2.3245,,,1,1.30,限制大额申购,开放赎回,,,,
320,2024-04-30,1.8839,2.3001,,,1,-0.73,限制大额申购,开放赎回,,,,
321,2024-04-29,1.8978,2.3140,,,1,0.39,限制大额申购,开放赎回,,,,
322,2024-04-26,1.8905,2.3067,,,1,2.67,限制大额申购,开放赎回,,,,
323,2024-04-25,1.8413,2.2575,,,1,0.04,限制大额申购,开放赎回,,,,
324,2024-04-24,1.8406,2.2568,,,1,1.47,限制大额申购,开放赎回,,,,
325,2024-04-23,1.8139,2.2301,,,1,-2.62,限制大额申购,开放赎回,,,,
326,2024-04-22,1.8627,2.2789,,,1,-2.19,限制大额申购,开放赎回,,,,
327,2024-04-19,1.9044,2.3206,,,1,0.46,限制大额申购,开放赎回,,,,
328,2024-04-18,1.8957,2.3119,,,1,-0.23,限制大额申购,开放赎回,,,,
329,2024-04-17,1.9000,2.3162,,,1,2.24,限制大额申购,开放赎回,,,,
330,2024-04-16,1.8583,2.2745,,,1,-2.49,限制大额申购,开放赎回,,,,
331,2024-04-15,1.9058,2.3220,,,1,0.05,限制大额申购,开放赎回,,,,
332,2024-04-12,1.9049,2.3211,,,1,1.20,限制大额申购,开放赎回,,,,
333,2024-04-11,1.8823,2.2985,,,1,0.32,限制大额申购,开放赎回,,,,
334,2024-04-10,1.8763,2.2925,,,1,-0.04,限制大额申购,开放赎回,,,,
335,2024-04-09,1.8771,2.2933,,,1,-0.98,限制大额申购,开放赎回,,,,
336,2024-04-08,1.8957,2.3119,,,1,-0.02,限制大额申购,开放赎回,,,,
337,2024-04-03,1.8960,2.3122,,,1,1.03,限制大额申购,开放赎回,,,,
338,2024-04-02,1.8766,2.2928,,,1,-0.59,限制大额申购,开放赎回,,,,
339,2024-04-01,1.8877,2.3039,,,1,1.00,限制大额申购,开放赎回,,,,
340,2024-03-29,1.8691,2.2853,,,1,2.93,限制大额申购,开放赎回,,,,
341,2024-03-28,1.8159,2.2321,,,1,0.95,限制大额申购,开放赎回,,,,
342,2024-03-27,1.7988,2.2150,,,1,-0.90,限制大额申购,开放赎回,,,,
343,2024-03-26,1.8151,2.2313,,,1,0.02,限制大额申购,开放赎回,,,,
344,2024-03-25,1.8148,2.2310,,,1,0.60,限制大额申购,开放赎回,,,,
345,2024-03-22,1.8039,2.2201,,,1,-1.57,限制大额申购,开放赎回,,,,
346,2024-03-21,1.8327,2.2489,,,1,1.08,限制大额申购,开放赎回,,,,
347,2024-03-20,1.8132,2.2294,,,1,0.15,限制大额申购,开放赎回,,,,
348,2024-03-19,1.8104,2.2266,,,1,-0.60,限制大额申购,开放赎回,,,,
349,2024-03-18,1.8214,2.2376,,,1,0.39,限制大额申购,开放赎回,,,,
350,2024-03-15,1.8144,2.2306,,,1,1.56,限制大额申购,开放赎回,,,,
351,2024-03-14,1.7866,2.2028,,,1,0.89,限制大额申购,开放赎回,,,,
352,2024-03-13,1.7708,2.1870,,,1,-0.43,限制大额申购,开放赎回,,,,
353,2024-03-12,1.7785,2.1947,,,1,-0.80,限制大额申购,开放赎回,,,,
354,2024-03-11,1.7929,2.2091,,,1,0.78,限制大额申购,开放赎回,,,,
355,2024-03-08,1.7791,2.1953,,,1,0.32,限制大额申购,开放赎回,,,,
356,2024-03-07,1.7735,2.1897,,,1,1.17,限制大额申购,开放赎回,,,,
357,2024-03-06,1.7530,2.1692,,,1,0.41,限制大额申购,开放赎回,,,,
358,2024-03-05,1.7458,2.1620,,,1,0.72,限制大额申购,开放赎回,,,,
359,2024-03-04,1.7334,2.1496,,,1,0.60,限制大额申购,开放赎回,,,,
360,2024-03-01,1.7231,2.1393,,,1,0.64,限制大额申购,开放赎回,,,,
361,2024-02-29,1.7121,2.1283,,,1,1.72,限制大额申购,开放赎回,,,,
362,2024-02-28,1.6832,2.0994,,,1,-1.58,限制大额申购,开放赎回,,,,
363,2024-02-27,1.7102,2.1264,,,1,1.03,限制大额申购,开放赎回,,,,
364,2024-02-26,1.6928,2.1090,,,1,-0.83,限制大额申购,开放赎回,,,,
365,2024-02-23,1.7070,2.1232,,,1,-0.13,限制大额申购,开放赎回,,,,
366,2024-02-22,1.7092,2.1254,,,1,0.59,限制大额申购,开放赎回,,,,
367,2024-02-21,1.6992,2.1154,,,1,0.52,限制大额申购,开放赎回,,,,
368,2024-02-20,1.6904,2.1066,,,1,0.78,限制大额申购,开放赎回,,,,
369,2024-02-19,1.6774,2.0936,,,1,0.56,限制大额申购,开放赎回,,,,
370,2024-02-08,1.6680,2.0842,,,1,1.27,限制大额申购,开放赎回,,,,
371,2024-02-07,1.6471,2.0633,,,1,2.00,限制大额申购,开放赎回,,,,
372,2024-02-06,1.6148,2.0310,,,1,3.18,限制大额申购,开放赎回,,,,
373,2024-02-05,1.5650,1.9812,,,1,-0.94,限制大额申购,开放赎回,,,,
374,2024-02-02,1.5799,1.9961,,,1,-0.08,限制大额申购,开放赎回,,,,
375,2024-02-01,1.5812,1.9974,,,1,-1.06,限制大额申购,开放赎回,,,,
376,2024-01-31,1.5981,2.0143,,,1,-1.08,限制大额申购,开放赎回,,,,
377,2024-01-30,1.6156,2.0318,,,1,-1.38,限制大额申购,开放赎回,,,,
378,2024-01-29,1.6382,2.0544,,,1,0.01,限制大额申购,开放赎回,,,,
379,2024-01-26,1.6381,2.0543,,,1,0.81,限制大额申购,开放赎回,,,,
380,2024-01-25,1.6250,2.0412,,,1,3.49,限制大额申购,开放赎回,,,,
381,2024-01-24,1.5702,1.9864,,,1,2.20,限制大额申购,开放赎回,,,,
382,2024-01-23,1.5364,1.9526,,,1,0.67,限制大额申购,开放赎回,,,,
383,2024-01-22,1.5262,1.9424,,,1,-3.73,限制大额申购,开放赎回,,,,
384,2024-01-19,1.5853,2.0015,,,1,-0.26,限制大额申购,开放赎回,,,,
385,2024-01-18,1.5895,2.0057,,,1,-0.21,限制大额申购,开放赎回,,,,
386,2024-01-17,1.5929,2.0091,,,1,-2.48,限制大额申购,开放赎回,,,,
387,2024-01-16,1.6334,2.0496,,,1,-0.50,限制大额申购,开放赎回,,,,
388,2024-01-15,1.6416,2.0578,,,1,0.10,限制大额申购,开放赎回,,,,
389,2024-01-12,1.6399,2.0561,,,1,0.45,限制大额申购,开放赎回,,,,
390,2024-01-11,1.6326,2.0488,,,1,-0.38,限制大额申购,开放赎回,,,,
391,2024-01-10,1.6389,2.0551,,,1,-0.47,限制大额申购,开放赎回,,,,
392,2024-01-09,1.6466,2.0628,,,1,-0.04,限制大额申购,开放赎回,,,,
393,2024-01-08,1.6472,2.0634,,,1,-1.58,限制大额申购,开放赎回,,,,
394,2024-01-05,1.6736,2.0898,,,1,-0.80,限制大额申购,开放赎回,,,,
395,2024-01-04,1.6871,2.1033,,,1,0.05,限制大额申购,开放赎回,,,,
396,2024-01-03,1.6863,2.1025,,,1,0.38,限制大额申购,开放赎回,,,,
397,2024-01-02,1.6800,2.0962,,,1,-0.11,限制大额申购,开放赎回,,,,
398,2023-12-31,1.6818,2.0980,,,0,-0.01,限制大额申购,开放赎回,,,,
399,2023-12-29,1.6820,2.0982,,,1,0.24,限制大额申购,开放赎回,,,,
400,2023-12-28,1.6780,2.0942,,,1,0.58,限制大额申购,开放赎回,,,,
401,2023-12-27,1.6684,2.0846,,,1,0.70,限制大额申购,开放赎回,,,,
402,2023-12-26,1.6568,2.0730,,,1,-0.06,限制大额申购,开放赎回,,,,
403,2023-12-25,1.6578,2.0740,,,1,0.36,限制大额申购,开放赎回,,,,
404,2023-12-22,1.6518,2.0680,,,1,0.09,限制大额申购,开放赎回,,,,
405,2023-12-21,1.6503,2.0665,,,1,0.32,限制大额申购,开放赎回,,,,
406,2023-12-20,1.6450,2.0612,,,1,0.05,限制大额申购,开放赎回,,,,
407,2023-12-19,1.6442,2.0604,,,1,-0.19,限制大额申购,开放赎回,,,,
408,2023-12-18,1.6474,2.0636,,,1,-0.72,限制大额申购,开放赎回,,,,
409,2023-12-15,1.6593,2.0755,,,1,-0.22,限制大额申购,开放赎回,,,,
410,2023-12-14,1.6629,2.0791,,,1,0.31,限制大额申购,开放赎回,,,,
411,2023-12-13,1.6578,2.0740,,,1,-1.24,限制大额申购,开放赎回,,,,
412,2023-12-12,1.6786,2.0948,,,1,0.84,限制大额申购,开放赎回,,,,
413,2023-12-11,1.6646,2.0808,,,1,-0.71,限制大额申购,开放赎回,,,,
414,2023-12-08,1.6765,2.0927,,,1,-0.27,限制大额申购,开放赎回,,,,
415,2023-12-07,1.6811,2.0973,,,1,-0.15,限制大额申购,开放赎回,,,,
416,2023-12-06,1.6836,2.0998,,,1,0.25,限制大额申购,开放赎回,,,,
417,2023-12-05,1.6794,2.0956,,,1,-2.12,限制大额申购,开放赎回,,,,
418,2023-12-04,1.7158,2.1320,,,1,0.55,限制大额申购,开放赎回,,,,
419,2023-12-01,1.7064,2.1226,,,1,-0.25,限制大额申购,开放赎回,,,,
420,2023-11-30,1.7106,2.1268,,,1,0.05,限制大额申购,开放赎回,,,,
421,2023-11-29,1.7098,2.1260,,,1,0.12,限制大额申购,开放赎回,,,,
422,2023-11-28,1.7078,2.1240,,,1,-0.29,限制大额申购,开放赎回,,,,
423,2023-11-27,1.7127,2.1289,,,1,0.39,限制大额申购,开放赎回,,,,
424,2023-11-24,1.7061,2.1223,,,1,-0.50,限制大额申购,开放赎回,,,,
425,2023-11-23,1.7146,2.1308,,,1,0.86,限制大额申购,开放赎回,,,,
426,2023-11-22,1.6999,2.1161,,,1,-0.63,限制大额申购,开放赎回,,,,
427,2023-11-21,1.7107,2.1269,,,1,0.43,限制大额申购,开放赎回,,,,
428,2023-11-20,1.7034,2.1196,,,1,-0.44,限制大额申购,开放赎回,,,,
429,2023-11-17,1.7109,2.1271,,,1,0.90,限制大额申购,开放赎回,,,,
430,2023-11-16,1.6957,2.1119,,,1,-0.38,限制大额申购,开放赎回,,,,
431,2023-11-15,1.7021,2.1183,,,1,0.71,限制大额申购,开放赎回,,,,
432,2023-11-14,1.6901,2.1063,,,1,-0.15,限制大额申购,开放赎回,,,,
433,2023-11-13,1.6926,2.1088,,,1,0.70,限制大额申购,开放赎回,,,,
434,2023-11-10,1.6809,2.0971,,,1,-0.27,限制大额申购,开放赎回,,,,
435,2023-11-09,1.6855,2.1017,,,1,-0.05,限制大额申购,开放赎回,,,,
436,2023-11-08,1.6863,2.1025,,,1,-0.24,限制大额申购,开放赎回,,,,
437,2023-11-07,1.6903,2.1065,,,1,-0.47,限制大额申购,开放赎回,,,,
438,2023-11-06,1.6982,2.1144,,,1,-0.33,限制大额申购,开放赎回,,,,
439,2023-11-03,1.7038,2.1200,,,1,-0.46,限制大额申购,开放赎回,,,,
440,2023-11-02,1.7116,2.1278,,,1,-0.82,限制大额申购,开放赎回,,,,
441,2023-11-01,1.7257,2.1419,,,1,-0.29,限制大额申购,开放赎回,,,,
442,2023-10-31,1.7308,2.1470,,,1,0.33,限制大额申购,开放赎回,,,,
443,2023-10-30,1.7251,2.1413,,,1,-1.14,限制大额申购,开放赎回,,,,
444,2023-10-27,1.7450,2.1612,,,1,0.31,限制大额申购,开放赎回,,,,
445,2023-10-26,1.7396,2.1558,,,1,0.59,限制大额申购,开放赎回,,,,
446,2023-10-25,1.7294,2.1456,,,1,0.23,限制大额申购,开放赎回,,,,
447,2023-10-24,1.7255,2.1417,,,1,1.00,限制大额申购,开放赎回,,,,
448,2023-10-23,1.7085,2.1247,,,1,-1.51,限制大额申购,开放赎回,,,,
449,2023-10-20,1.7347,2.1509,,,1,-0.36,限制大额申购,开放赎回,,,,
450,2023-10-19,1.7410,2.1572,,,1,-1.25,限制大额申购,开放赎回,,,,
451,2023-10-18,1.7631,2.1793,,,1,-0.75,限制大额申购,开放赎回,,,,
452,2023-10-17,1.7765,2.1927,,,1,0.20,限制大额申购,开放赎回,,,,
453,2023-10-16,1.7730,2.1892,,,1,0.42,限制大额申购,开放赎回,,,,
454,2023-10-13,1.7655,2.1817,,,1,-0.38,限制大额申购,开放赎回,,,,
455,2023-10-12,1.7723,2.1885,,,1,0.87,限制大额申购,开放赎回,,,,
456,2023-10-11,1.7571,2.1733,,,1,-1.09,限制大额申购,开放赎回,,,,
457,2023-10-10,1.7764,2.1926,,,1,-0.33,限制大额申购,开放赎回,,,,
458,2023-10-09,1.7823,2.1985,,,1,-0.27,限制大额申购,开放赎回,,,,
459,2023-09-28,1.7871,2.2033,,,1,-0.10,限制大额申购,开放赎回,,,,
460,2023-09-27,1.7889,2.2051,,,1,-0.27,限制大额申购,开放赎回,,,,
461,2023-09-26,1.7938,2.2100,,,1,-0.42,限制大额申购,开放赎回,,,,
462,2023-09-25,1.8013,2.2175,,,1,-0.14,限制大额申购,开放赎回,,,,
463,2023-09-22,1.8038,2.2200,,,1,-0.30,限制大额申购,开放赎回,,,,
464,2023-09-21,1.8093,2.2255,,,1,-0.74,限制大额申购,开放赎回,,,,
465,2023-09-20,1.8228,2.2390,,,1,-0.26,限制大额申购,开放赎回,,,,
466,2023-09-19,1.8275,2.2437,,,1,0.43,限制大额申购,开放赎回,,,,
467,2023-09-18,1.8197,2.2359,,,1,-0.48,限制大额申购,开放赎回,,,,
468,2023-09-15,1.8285,2.2447,,,1,-0.13,限制大额申购,开放赎回,,,,
469,2023-09-14,1.8309,2.2471,,,1,1.20,限制大额申购,开放赎回,,,,
470,2023-09-13,1.8092,2.2254,,,1,0.47,限制大额申购,开放赎回,,,,
471,2023-09-12,1.8007,2.2169,,,1,-0.49,限制大额申购,开放赎回,,,,
472,2023-09-11,1.8096,2.2258,,,1,0.45,限制大额申购,开放赎回,,,,
473,2023-09-08,1.8015,2.2177,,,1,0.27,限制大额申购,开放赎回,,,,
474,2023-09-07,1.7967,2.2129,,,1,-0.55,限制大额申购,开放赎回,,,,
475,2023-09-06,1.8067,2.2229,,,1,-0.25,限制大额申购,开放赎回,,,,
476,2023-09-05,1.8112,2.2274,,,1,-0.54,限制大额申购,开放赎回,,,,
477,2023-09-04,1.8211,2.2373,,,1,0.04,限制大额申购,开放赎回,,,,
478,2023-09-01,1.8203,2.2365,,,1,0.65,限制大额申购,开放赎回,,,,
479,2023-08-31,1.8086,2.2248,,,1,-1.01,限制大额申购,开放赎回,,,,
480,2023-08-30,1.8270,2.2432,,,1,0.48,限制大额申购,开放赎回,,,,
481,2023-08-29,1.8182,2.2344,,,1,0.85,限制大额申购,开放赎回,,,,
482,2023-08-28,1.8029,2.2191,,,1,0.43,限制大额申购,开放赎回,,,,
483,2023-08-25,1.7952,2.2114,,,1,0.08,限制大额申购,开放赎回,,,,
484,2023-08-24,1.7938,2.2100,,,1,1.28,限制大额申购,开放赎回,,,,
485,2023-08-23,1.7712,2.1874,,,1,-0.65,限制大额申购,开放赎回,,,,
486,2023-08-22,1.7828,2.1990,,,1,0.97,限制大额申购,开放赎回,,,,
487,2023-08-21,1.7656,2.1818,,,1,-0.55,限制大额申购,开放赎回,,,,
488,2023-08-18,1.7753,2.1915,,,1,-0.86,限制大额申购,开放赎回,,,,
489,2023-08-17,1.7907,2.2069,,,1,0.53,限制大额申购,开放赎回,,,,
490,2023-08-16,1.7812,2.1974,,,1,-0.44,限制大额申购,开放赎回,,,,
491,2023-08-15,1.7890,2.2052,,,1,-0.22,限制大额申购,开放赎回,,,,
492,2023-08-14,1.7929,2.2091,,,1,0.62,限制大额申购,开放赎回,,,,
493,2023-08-11,1.7819,2.1981,,,1,-1.47,限制大额申购,开放赎回,,,,
494,2023-08-10,1.8084,2.2246,,,1,0.17,限制大额申购,开放赎回,,,,
495,2023-08-09,1.8054,2.2216,,,1,-0.18,限制大额申购,开放赎回,,,,
496,2023-08-08,1.8087,2.2249,,,1,0.18,限制大额申购,开放赎回,,,,
497,2023-08-07,1.8054,2.2216,,,1,-0.43,限制大额申购,开放赎回,,,,
498,2023-08-04,1.8132,2.2294,,,1,-0.12,限制大额申购,开放赎回,,,,
499,2023-08-03,1.8154,2.2316,,,1,0.15,限制大额申购,开放赎回,,,,
500,2023-08-02,1.8126,2.2288,,,1,-0.70,限制大额申购,开放赎回,,,,
501,2023-08-01,1.8253,2.2415,,,1,0.42,限制大额申购,开放赎回,,,,
502,2023-07-31,1.8177,2.2339,,,1,-0.10,限制大额申购,开放赎回,,,,
503,2023-07-28,1.8196,2.2358,,,1,0.02,限制大额申购,开放赎回,,,,
504,2023-07-27,1.8193,2.2355,,,1,-0.45,限制大额申购,开放赎回,,,,
505,2023-07-26,1.8276,2.2438,,,1,0.78,限制大额申购,开放赎回,,,,
506,2023-07-25,1.8135,2.2297,,,1,0.83,限制大额申购,开放赎回,,,,
507,2023-07-24,1.7985,2.2147,,,1,-0.35,限制大额申购,开放赎回,,,,
508,2023-07-21,1.8048,2.2210,,,1,-0.07,限制大额申购,开放赎回,,,,
509,2023-07-20,1.8061,2.2223,,,1,-0.99,限制大额申购,开放赎回,,,,
510,2023-07-19,1.8241,2.2403,,,1,0.84,限制大额申购,开放赎回,,,,
511,2023-07-18,1.8089,2.2251,,,1,0.39,限制大额申购,开放赎回,,,,
512,2023-07-17,1.8018,2.2180,,,1,0.32,限制大额申购,开放赎回,,,,
513,2023-07-14,1.7960,2.2122,,,1,-0.65,限制大额申购,开放赎回,,,,
514,2023-07-13,1.8078,2.2240,,,1,0.74,限制大额申购,开放赎回,,,,
515,2023-07-12,1.7946,2.2108,,,1,-0.44,限制大额申购,开放赎回,,,,
516,2023-07-11,1.8025,2.2187,,,1,0.76,限制大额申购,开放赎回,,,,
517,2023-07-10,1.7889,2.2051,,,1,0.89,限制大额申购,开放赎回,,,,
518,2023-07-07,1.7732,2.1894,,,1,0.03,限制大额申购,开放赎回,,,,
519,2023-07-06,1.7727,2.1889,,,1,-0.73,限制大额申购,开放赎回,,,,
520,2023-07-05,1.7857,2.2019,,,1,0.30,限制大额申购,开放赎回,,,,
521,2023-07-04,1.7803,2.1965,,,1,-0.51,限制大额申购,开放赎回,,,,
522,2023-07-03,1.7894,2.2056,,,1,1.31,限制大额申购,开放赎回,,,,
523,2023-06-30,1.7662,2.1824,,,1,0.07,限制大额申购,开放赎回,,,,
524,2023-06-29,1.7650,2.1812,,,1,-0.02,限制大额申购,开放赎回,,,,
525,2023-06-28,1.7653,2.1815,,,1,-0.25,限制大额申购,开放赎回,,,,
526,2023-06-27,1.7698,2.1860,,,1,1.37,限制大额申购,开放赎回,,,,
527,2023-06-26,1.7459,2.1621,,,1,0.07,限制大额申购,开放赎回,,,,
528,2023-06-21,1.7446,2.1608,,,1,-1.09,限制大额申购,开放赎回,,,,
529,2023-06-20,1.7638,2.1800,,,1,-0.39,限制大额申购,开放赎回,,,,
530,2023-06-19,1.7707,2.1869,,,1,-0.70,限制大额申购,开放赎回,,,,
531,2023-06-16,1.7831,2.1993,,,1,0.25,限制大额申购,开放赎回,,,,
532,2023-06-15,1.7786,2.1948,,,1,-0.40,限制大额申购,开放赎回,,,,
533,2023-06-14,1.7858,2.2020,,,1,-0.22,限制大额申购,开放赎回,,,,
534,2023-06-13,1.7897,2.2059,,,1,-0.24,限制大额申购,开放赎回,,,,
535,2023-06-12,1.7940,2.2102,,,1,-0.29,限制大额申购,开放赎回,,,,
536,2023-06-09,1.7992,2.2154,,,1,0.90,限制大额申购,开放赎回,,,,
537,2023-06-08,1.7831,2.1993,,,1,0.33,限制大额申购,开放赎回,,,,
538,2023-06-07,1.7773,2.1935,,,1,-0.28,限制大额申购,开放赎回,,,,
539,2023-06-06,1.7823,2.1985,,,1,-0.65,限制大额申购,开放赎回,,,,
540,2023-06-05,1.7939,2.2101,,,1,-1.20,限制大额申购,开放赎回,,,,
541,2023-06-02,1.8156,2.2318,,,1,1.16,限制大额申购,开放赎回,,,,
542,2023-06-01,1.7948,2.2110,,,1,-0.37,限制大额申购,开放赎回,,,,
543,2023-05-31,1.8015,2.2177,,,1,0.61,限制大额申购,开放赎回,,,,
544,2023-05-30,1.7905,2.2067,,,1,0.13,限制大额申购,开放赎回,,,,
545,2023-05-29,1.7882,2.2044,,,1,0.84,限制大额申购,开放赎回,,,,
546,2023-05-26,1.7733,2.1895,,,1,0.58,限制大额申购,开放赎回,,,,
547,2023-05-25,1.7631,2.1793,,,1,-0.58,限制大额申购,开放赎回,,,,
548,2023-05-24,1.7733,2.1895,,,1,-0.30,限制大额申购,开放赎回,,,,
549,2023-05-23,1.7787,2.1949,,,1,-1.30,限制大额申购,开放赎回,,,,
550,2023-05-22,1.8021,2.2183,,,1,0.34,限制大额申购,开放赎回,,,,
551,2023-05-19,1.7960,2.2122,,,1,-0.55,限制大额申购,开放赎回,,,,
552,2023-05-18,1.8060,2.2222,,,1,0.25,限制大额申购,开放赎回,,,,
553,2023-05-17,1.8015,2.2177,,,1,-0.20,限制大额申购,开放赎回,,,,
554,2023-05-16,1.8052,2.2214,,,1,-0.67,限制大额申购,开放赎回,,,,
555,2023-05-15,1.8173,2.2335,,,1,0.88,限制大额申购,开放赎回,,,,
556,2023-05-12,1.8015,2.2177,,,1,-1.26,限制大额申购,开放赎回,,,,
557,2023-05-11,1.8245,2.2407,,,1,-0.65,限制大额申购,开放赎回,,,,
558,2023-05-10,1.8365,2.2527,,,1,-0.16,限制大额申购,开放赎回,,,,
559,2023-05-09,1.8395,2.2557,,,1,-1.35,限制大额申购,开放赎回,,,,
560,2023-05-08,1.8647,2.2809,,,1,0.82,限制大额申购,开放赎回,,,,
561,2023-05-05,1.8495,2.2657,,,1,-0.70,限制大额申购,开放赎回,,,,
562,2023-05-04,1.8626,2.2788,,,1,0.99,限制大额申购,开放赎回,,,,
563,2023-04-28,1.8444,2.2606,,,1,0.44,限制大额申购,开放赎回,,,,
564,2023-04-27,1.8363,2.2525,,,1,1.29,限制大额申购,开放赎回,,,,
565,2023-04-26,1.8130,2.2292,,,1,0.13,限制大额申购,开放赎回,,,,
566,2023-04-25,1.8107,2.2269,,,1,-0.25,限制大额申购,开放赎回,,,,
567,2023-04-24,1.8153,2.2315,,,1,-1.11,限制大额申购,开放赎回,,,,
568,2023-04-21,1.8356,2.2518,,,1,-0.99,限制大额申购,开放赎回,,,,
569,2023-04-20,1.8539,2.2701,,,1,-1.11,限制大额申购,开放赎回,,,,
570,2023-04-19,1.8747,2.2909,,,1,-1.21,限制大额申购,开放赎回,,,,
571,2023-04-18,1.8976,2.3138,,,1,-0.68,限制大额申购,开放赎回,,,,
572,2023-04-17,1.9105,2.3267,,,1,-0.17,限制大额申购,开放赎回,,,,
573,2023-04-14,1.9138,2.3300,,,1,0.85,限制大额申购,开放赎回,,,,
574,2023-04-13,1.8977,2.3139,,,1,-0.41,限制大额申购,开放赎回,,,,
575,2023-04-12,1.9056,2.3218,,,1,0.37,限制大额申购,开放赎回,,,,
576,2023-04-11,1.8986,2.3148,,,1,1.55,限制大额申购,开放赎回,,,,
577,2023-04-10,1.8697,2.2859,,,1,0.14,限制大额申购,开放赎回,,,,
578,2023-04-07,1.8671,2.2833,,,1,0.68,限制大额申购,开放赎回,,,,
579,2023-04-06,1.8545,2.2707,,,1,1.85,限制大额申购,开放赎回,,,,
580,2023-04-04,1.8209,2.2371,,,1,1.79,限制大额申购,开放赎回,,,,
581,2023-04-03,1.7888,2.2050,,,1,-0.42,限制大额申购,开放赎回,,,,
582,2023-03-31,1.7964,2.2126,,,1,1.77,限制大额申购,开放赎回,,,,
583,2023-03-30,1.7652,2.1814,,,1,0.47,限制大额申购,开放赎回,,,,
584,2023-03-29,1.7569,2.1731,,,1,-0.40,限制大额申购,开放赎回,,,,
585,2023-03-28,1.7640,2.1802,,,1,-0.90,限制大额申购,开放赎回,,,,
586,2023-03-27,1.7801,2.1963,,,1,-0.50,限制大额申购,开放赎回,,,,
587,2023-03-24,1.7891,2.2053,,,1,-0.87,限制大额申购,开放赎回,,,,
588,2023-03-23,1.8048,2.2210,,,1,0.52,限制大额申购,开放赎回,,,,
589,2023-03-22,1.7955,2.2117,,,1,-0.14,限制大额申购,开放赎回,,,,
590,2023-03-21,1.7981,2.2143,,,1,-0.65,限制大额申购,开放赎回,,,,
591,2023-03-20,1.8099,2.2261,,,1,1.21,限制大额申购,开放赎回,,,,
592,2023-03-17,1.7883,2.2045,,,1,0.25,限制大额申购,开放赎回,,,,
593,2023-03-16,1.7838,2.2000,,,1,-1.12,限制大额申购,开放赎回,,,,
594,2023-03-15,1.8040,2.2202,,,1,0.51,限制大额申购,开放赎回,,,,
595,2023-03-14,1.7949,2.2111,,,1,-0.35,限制大额申购,开放赎回,,,,
596,2023-03-13,1.8012,2.2174,,,1,1.84,限制大额申购,开放赎回,,,,
597,2023-03-10,1.7686,2.1848,,,1,-0.50,限制大额申购,开放赎回,,,,
598,2023-03-09,1.7775,2.1937,,,1,-0.11,限制大额申购,开放赎回,,,,
599,2023-03-08,1.7794,2.1956,,,1,-0.90,限制大额申购,开放赎回,,,,
600,2023-03-07,1.7955,2.2117,,,1,-0.33,限制大额申购,开放赎回,,,,
601,2023-03-06,1.8015,2.2177,,,1,0.90,限制大额申购,开放赎回,,,,
602,2023-03-03,1.7855,2.2017,,,1,0.50,限制大额申购,开放赎回,,,,
603,2023-03-02,1.7767,2.1929,,,1,-0.36,限制大额申购,开放赎回,,,,
604,2023-03-01,1.7831,2.1993,,,1,0.89,限制大额申购,开放赎回,,,,
605,2023-02-28,1.7673,2.1835,,,1,0.49,限制大额申购,开放赎回,,,,
606,2023-02-27,1.7587,2.1749,,,1,-0.16,限制大额申购,开放赎回,,,,
607,2023-02-24,1.7615,2.1777,,,1,-0.44,限制大额申购,开放赎回,,,,
608,2023-02-23,1.7692,2.1854,,,1,-0.22,限制大额申购,开放赎回,,,,
609,2023-02-22,1.7731,2.1893,,,1,-0.12,限制大额申购,开放赎回,,,,
610,2023-02-21,1.7752,2.1914,,,1,0.41,限制大额申购,开放赎回,,,,
611,2023-02-20,1.7679,2.1841,,,1,1.97,限制大额申购,开放赎回,,,,
612,2023-02-17,1.7337,2.1499,,,1,-0.20,限制大额申购,开放赎回,,,,
613,2023-02-16,1.7372,2.1534,,,1,-1.74,限制大额申购,开放赎回,,,,
614,2023-02-15,1.7680,2.1842,,,1,-0.70,限制大额申购,开放赎回,,,,
615,2023-02-14,1.7805,2.1967,,,1,0.81,限制大额申购,开放赎回,,,,
616,2023-02-13,1.7662,2.1824,,,1,0.30,限制大额申购,开放赎回,,,,
617,2023-02-10,1.7610,2.1772,,,1,-0.20,限制大额申购,开放赎回,,,,
618,2023-02-09,1.7646,2.1808,,,1,0.60,限制大额申购,开放赎回,,,,
619,2023-02-08,1.7540,2.1702,,,1,-0.89,限制大额申购,开放赎回,,,,
620,2023-02-07,1.7697,2.1859,,,1,1.38,限制大额申购,开放赎回,,,,
621,2023-02-06,1.7456,2.1618,,,1,-1.29,限制大额申购,开放赎回,,,,
622,2023-02-03,1.7685,2.1847,,,1,-0.65,限制大额申购,开放赎回,,,,
623,2023-02-02,1.7801,2.1963,,,1,0.54,限制大额申购,开放赎回,,,,
624,2023-02-01,1.7706,2.1868,,,1,1.31,限制大额申购,开放赎回,,,,
625,2023-01-31,1.7477,2.1639,,,1,0.81,限制大额申购,开放赎回,,,,
