,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
324,2024-04-23,1.2790,1.2790,,,1,-0.50,开放申购,开放赎回,,,,
325,2024-04-22,1.2854,1.2854,,,1,-0.02,开放申购,开放赎回,,,,
326,2024-04-19,1.2857,1.2857,,,1,-0.32,开放申购,开放赎回,,,,
327,2024-04-18,1.2898,1.2898,,,1,0.95,开放申购,开放赎回,,,,
328,2024-04-17,1.2776,1.2776,,,1,1.48,开放申购,开放赎回,,,,
329,2024-04-16,1.2590,1.2590,,,1,-0.70,开放申购,开放赎回,,,,
330,2024-04-15,1.2679,1.2679,,,1,2.14,开放申购,开放赎回,,,,
331,2024-04-12,1.2413,1.2413,,,1,-1.42,开放申购,开放赎回,,,,
332,2024-04-11,1.2592,1.2592,,,1,-0.05,开放申购,开放赎回,,,,
333,2024-04-10,1.2598,1.2598,,,1,-0.57,开放申购,开放赎回,,,,
334,2024-04-09,1.2670,1.2670,,,1,-0.09,开放申购,开放赎回,,,,
335,2024-04-08,1.2682,1.2682,,,1,-0.38,开放申购,开放赎回,,,,
336,2024-04-03,1.2731,1.2731,,,1,-0.35,开放申购,开放赎回,,,,
337,2024-04-02,1.2776,1.2776,,,1,0.39,开放申购,开放赎回,,,,
338,2024-04-01,1.2727,1.2727,,,1,0.98,开放申购,开放赎回,,,,
339,2024-03-29,1.2604,1.2604,,,1,0.65,开放申购,开放赎回,,,,
340,2024-03-28,1.2522,1.2522,,,1,-0.42,开放申购,开放赎回,,,,
341,2024-03-27,1.2575,1.2575,,,1,-0.39,开放申购,开放赎回,,,,
342,2024-03-26,1.2624,1.2624,,,1,0.73,开放申购,开放赎回,,,,
343,2024-03-25,1.2533,1.2533,,,1,0.30,开放申购,开放赎回,,,,
344,2024-03-22,1.2496,1.2496,,,1,-1.55,开放申购,开放赎回,,,,
345,2024-03-21,1.2693,1.2693,,,1,0.83,开放申购,开放赎回,,,,
346,2024-03-20,1.2588,1.2588,,,1,0.66,开放申购,开放赎回,,,,
347,2024-03-19,1.2505,1.2505,,,1,-1.22,开放申购,开放赎回,,,,
348,2024-03-18,1.2659,1.2659,,,1,0.75,开放申购,开放赎回,,,,
349,2024-03-15,1.2565,1.2565,,,1,0.02,开放申购,开放赎回,,,,
350,2024-03-14,1.2562,1.2562,,,1,0.36,开放申购,开放赎回,,,,
351,2024-03-13,1.2517,1.2517,,,1,-1.56,开放申购,开放赎回,,,,
352,2024-03-12,1.2715,1.2715,,,1,0.02,开放申购,开放赎回,,,,
353,2024-03-11,1.2712,1.2712,,,1,0.51,开放申购,开放赎回,,,,
354,2024-03-08,1.2648,1.2648,,,1,0.31,开放申购,开放赎回,,,,
355,2024-03-07,1.2609,1.2609,,,1,0.12,开放申购,开放赎回,,,,
356,2024-03-06,1.2594,1.2594,,,1,0.03,开放申购,开放赎回,,,,
357,2024-03-05,1.2590,1.2590,,,1,0.55,开放申购,开放赎回,,,,
358,2024-03-04,1.2521,1.2521,,,1,-1.36,开放申购,开放赎回,,,,
359,2024-03-01,1.2693,1.2693,,,1,-0.27,开放申购,开放赎回,,,,
360,2024-02-29,1.2727,1.2727,,,1,0.68,开放申购,开放赎回,,,,
361,2024-02-28,1.2641,1.2641,,,1,-0.81,开放申购,开放赎回,,,,
362,2024-02-27,1.2744,1.2744,,,1,0.26,开放申购,开放赎回,,,,
363,2024-02-26,1.2711,1.2711,,,1,-2.17,开放申购,开放赎回,,,,
364,2024-02-23,1.2993,1.2993,,,1,0.11,开放申购,开放赎回,,,,
365,2024-02-22,1.2979,1.2979,,,1,0.71,开放申购,开放赎回,,,,
366,2024-02-21,1.2887,1.2887,,,1,2.16,开放申购,开放赎回,,,,
367,2024-02-20,1.2614,1.2614,,,1,0.94,开放申购,开放赎回,,,,
368,2024-02-19,1.2497,1.2497,,,1,0.57,开放申购,开放赎回,,,,
369,2024-02-08,1.2426,1.2426,,,1,0.02,开放申购,开放赎回,,,,
370,2024-02-07,1.2424,1.2424,,,1,1.08,开放申购,开放赎回,,,,
371,2024-02-06,1.2291,1.2291,,,1,3.05,开放申购,开放赎回,,,,
372,2024-02-05,1.1927,1.1927,,,1,-0.78,开放申购,开放赎回,,,,
373,2024-02-02,1.2021,1.2021,,,1,-0.82,开放申购,开放赎回,,,,
374,2024-02-01,1.2120,1.2120,,,1,-0.74,开放申购,开放赎回,,,,
375,2024-01-31,1.2210,1.2210,,,1,-0.51,开放申购,开放赎回,,,,
376,2024-01-30,1.2272,1.2272,,,1,-1.60,开放申购,开放赎回,,,,
377,2024-01-29,1.2471,1.2471,,,1,0.65,开放申购,开放赎回,,,,
378,2024-01-26,1.2390,1.2390,,,1,0.66,开放申购,开放赎回,,,,
379,2024-01-25,1.2309,1.2309,,,1,2.64,开放申购,开放赎回,,,,
380,2024-01-24,1.1992,1.1992,,,1,3.26,开放申购,开放赎回,,,,
381,2024-01-23,1.1613,1.1613,,,1,0.99,开放申购,开放赎回,,,,
382,2024-01-22,1.1499,1.1499,,,1,-2.19,开放申购,开放赎回,,,,
383,2024-01-19,1.1757,1.1757,,,1,-0.41,开放申购,开放赎回,,,,
384,2024-01-18,1.1805,1.1805,,,1,0.02,开放申购,开放赎回,,,,
385,2024-01-17,1.1803,1.1803,,,1,-2.15,开放申购,开放赎回,,,,
386,2024-01-16,1.2062,1.2062,,,1,0.68,开放申购,开放赎回,,,,
387,2024-01-15,1.1980,1.1980,,,1,0.73,开放申购,开放赎回,,,,
388,2024-01-12,1.1893,1.1893,,,1,0.58,开放申购,开放赎回,,,,
389,2024-01-11,1.1825,1.1825,,,1,0.26,开放申购,开放赎回,,,,
390,2024-01-10,1.1794,1.1794,,,1,-0.38,开放申购,开放赎回,,,,
391,2024-01-09,1.1839,1.1839,,,1,0.41,开放申购,开放赎回,,,,
392,2024-01-08,1.1791,1.1791,,,1,-1.45,开放申购,开放赎回,,,,
393,2024-01-05,1.1965,1.1965,,,1,1.17,开放申购,开放赎回,,,,
394,2024-01-04,1.1827,1.1827,,,1,-0.15,开放申购,开放赎回,,,,
395,2024-01-03,1.1845,1.1845,,,1,0.59,开放申购,开放赎回,,,,
396,2024-01-02,1.1775,1.1775,,,1,-0.54,开放申购,开放赎回,,,,
397,2023-12-31,1.1839,1.1839,,,0,-0.01,开放申购,开放赎回,,,,
398,2023-12-29,1.1840,1.1840,,,1,0.02,开放申购,开放赎回,,,,
399,2023-12-28,1.1838,1.1838,,,1,1.82,开放申购,开放赎回,,,,
400,2023-12-27,1.1626,1.1626,,,1,0.63,开放申购,开放赎回,,,,
401,2023-12-26,1.1553,1.1553,,,1,-0.05,开放申购,开放赎回,,,,
402,2023-12-25,1.1559,1.1559,,,1,-0.03,开放申购,开放赎回,,,,
403,2023-12-22,1.1563,1.1563,,,1,-0.01,开放申购,开放赎回,,,,
404,2023-12-21,1.1564,1.1564,,,1,0.36,开放申购,开放赎回,,,,
405,2023-12-20,1.1523,1.1523,,,1,-0.35,开放申购,开放赎回,,,,
406,2023-12-19,1.1563,1.1563,,,1,-0.62,开放申购,开放赎回,,,,
407,2023-12-18,1.1635,1.1635,,,1,-0.62,开放申购,开放赎回,,,,
408,2023-12-15,1.1707,1.1707,,,1,0.13,开放申购,开放赎回,,,,
409,2023-12-14,1.1692,1.1692,,,1,-0.26,开放申购,开放赎回,,,,
410,2023-12-13,1.1722,1.1722,,,1,-1.35,开放申购,开放赎回,,,,
411,2023-12-12,1.1883,1.1883,,,1,0.98,开放申购,开放赎回,,,,
412,2023-12-11,1.1768,1.1768,,,1,0.46,开放申购,开放赎回,,,,
413,2023-12-08,1.1714,1.1714,,,1,-0.55,开放申购,开放赎回,,,,
414,2023-12-07,1.1779,1.1779,,,1,-0.04,开放申购,开放赎回,,,,
415,2023-12-06,1.1784,1.1784,,,1,0.21,开放申购,开放赎回,,,,
416,2023-12-05,1.1759,1.1759,,,1,-1.60,开放申购,开放赎回,,,,
417,2023-12-04,1.1950,1.1950,,,1,-0.23,开放申购,开放赎回,,,,
418,2023-12-01,1.1978,1.1978,,,1,0.30,开放申购,开放赎回,,,,
419,2023-11-30,1.1942,1.1942,,,1,0.26,开放申购,开放赎回,,,,
420,2023-11-29,1.1911,1.1911,,,1,-1.63,开放申购,开放赎回,,,,
421,2023-11-28,1.2108,1.2108,,,1,-0.66,开放申购,开放赎回,,,,
422,2023-11-27,1.2188,1.2188,,,1,-0.93,开放申购,开放赎回,,,,
423,2023-11-24,1.2302,1.2302,,,1,-0.18,开放申购,开放赎回,,,,
424,2023-11-23,1.2324,1.2324,,,1,0.80,开放申购,开放赎回,,,,
425,2023-11-22,1.2226,1.2226,,,1,-0.42,开放申购,开放赎回,,,,
426,2023-11-21,1.2277,1.2277,,,1,0.27,开放申购,开放赎回,,,,
427,2023-11-20,1.2244,1.2244,,,1,0.27,开放申购,开放赎回,,,,
428,2023-11-17,1.2211,1.2211,,,1,-0.69,开放申购,开放赎回,,,,
429,2023-11-16,1.2296,1.2296,,,1,-0.52,开放申购,开放赎回,,,,
430,2023-11-15,1.2360,1.2360,,,1,0.88,开放申购,开放赎回,,,,
431,2023-11-14,1.2252,1.2252,,,1,0.31,开放申购,开放赎回,,,,
432,2023-11-13,1.2214,1.2214,,,1,0.15,开放申购,开放赎回,,,,
433,2023-11-10,1.2196,1.2196,,,1,-0.59,开放申购,开放赎回,,,,
434,2023-11-09,1.2269,1.2269,,,1,-0.14,开放申购,开放赎回,,,,
435,2023-11-08,1.2286,1.2286,,,1,-0.85,开放申购,开放赎回,,,,
436,2023-11-07,1.2391,1.2391,,,1,-0.52,开放申购,开放赎回,,,,
437,2023-11-06,1.2456,1.2456,,,1,1.50,开放申购,开放赎回,,,,
438,2023-11-03,1.2272,1.2272,,,1,0.28,开放申购,开放赎回,,,,
439,2023-11-02,1.2238,1.2238,,,1,-0.12,开放申购,开放赎回,,,,
440,2023-11-01,1.2253,1.2253,,,1,-0.47,开放申购,开放赎回,,,,
441,2023-10-31,1.2311,1.2311,,,1,-0.07,开放申购,开放赎回,,,,
442,2023-10-30,1.2320,1.2320,,,1,-1.22,开放申购,开放赎回,,,,
443,2023-10-27,1.2472,1.2472,,,1,-0.72,开放申购,开放赎回,,,,
444,2023-10-26,1.2562,1.2562,,,1,0.09,开放申购,开放赎回,,,,
445,2023-10-25,1.2551,1.2551,,,1,0.35,开放申购,开放赎回,,,,
446,2023-10-24,1.2507,1.2507,,,1,0.34,开放申购,开放赎回,,,,
447,2023-10-23,1.2465,1.2465,,,1,-1.08,开放申购,开放赎回,,,,
448,2023-10-20,1.2601,1.2601,,,1,0.18,开放申购,开放赎回,,,,
449,2023-10-19,1.2578,1.2578,,,1,-2.13,开放申购,开放赎回,,,,
450,2023-10-18,1.2852,1.2852,,,1,-0.62,开放申购,开放赎回,,,,
451,2023-10-17,1.2932,1.2932,,,1,0.48,开放申购,开放赎回,,,,
452,2023-10-16,1.2870,1.2870,,,1,-0.21,开放申购,开放赎回,,,,
453,2023-10-13,1.2897,1.2897,,,1,-0.49,开放申购,开放赎回,,,,
454,2023-10-12,1.2960,1.2960,,,1,1.66,开放申购,开放赎回,,,,
455,2023-10-11,1.2748,1.2748,,,1,-0.24,开放申购,开放赎回,,,,
456,2023-10-10,1.2779,1.2779,,,1,-0.98,开放申购,开放赎回,,,,
457,2023-10-09,1.2905,1.2905,,,1,-0.75,开放申购,开放赎回,,,,
458,2023-09-28,1.3003,1.3003,,,1,-0.16,开放申购,开放赎回,,,,
459,2023-09-27,1.3024,1.3024,,,1,-0.26,开放申购,开放赎回,,,,
460,2023-09-26,1.3058,1.3058,,,1,-0.63,开放申购,开放赎回,,,,
461,2023-09-25,1.3141,1.3141,,,1,-0.49,开放申购,开放赎回,,,,
462,2023-09-22,1.3206,1.3206,,,1,1.23,开放申购,开放赎回,,,,
463,2023-09-21,1.3045,1.3045,,,1,-0.59,开放申购,开放赎回,,,,
464,2023-09-20,1.3123,1.3123,,,1,0.20,开放申购,开放赎回,,,,
465,2023-09-19,1.3097,1.3097,,,1,0.68,开放申购,开放赎回,,,,
466,2023-09-18,1.3009,1.3009,,,1,-0.13,开放申购,开放赎回,,,,
467,2023-09-15,1.3026,1.3026,,,1,-0.27,开放申购,开放赎回,,,,
468,2023-09-14,1.3061,1.3061,,,1,0.69,开放申购,开放赎回,,,,
469,2023-09-13,1.2971,1.2971,,,1,-0.17,开放申购,开放赎回,,,,
470,2023-09-12,1.2993,1.2993,,,1,-0.78,开放申购,开放赎回,,,,
471,2023-09-11,1.3095,1.3095,,,1,0.90,开放申购,开放赎回,,,,
472,2023-09-08,1.2978,1.2978,,,1,-0.08,开放申购,开放赎回,,,,
473,2023-09-07,1.2989,1.2989,,,1,-0.75,开放申购,开放赎回,,,,
474,2023-09-06,1.3087,1.3087,,,1,0.36,开放申购,开放赎回,,,,
475,2023-09-05,1.3040,1.3040,,,1,-1.57,开放申购,开放赎回,,,,
476,2023-09-04,1.3248,1.3248,,,1,1.96,开放申购,开放赎回,,,,
477,2023-09-01,1.2993,1.2993,,,1,0.89,开放申购,开放赎回,,,,
478,2023-08-31,1.2878,1.2878,,,1,-0.56,开放申购,开放赎回,,,,
479,2023-08-30,1.2950,1.2950,,,1,-1.54,开放申购,开放赎回,,,,
480,2023-08-29,1.3152,1.3152,,,1,-0.17,开放申购,开放赎回,,,,
481,2023-08-28,1.3175,1.3175,,,1,1.31,开放申购,开放赎回,,,,
482,2023-08-25,1.3004,1.3004,,,1,0.81,开放申购,开放赎回,,,,
483,2023-08-24,1.2899,1.2899,,,1,-0.73,开放申购,开放赎回,,,,
484,2023-08-23,1.2994,1.2994,,,1,-0.58,开放申购,开放赎回,,,,
485,2023-08-22,1.3070,1.3070,,,1,1.11,开放申购,开放赎回,,,,
486,2023-08-21,1.2926,1.2926,,,1,-1.78,开放申购,开放赎回,,,,
487,2023-08-18,1.3160,1.3160,,,1,0.02,开放申购,开放赎回,,,,
488,2023-08-17,1.3158,1.3158,,,1,-0.42,开放申购,开放赎回,,,,
489,2023-08-16,1.3213,1.3213,,,1,0.14,开放申购,开放赎回,,,,
490,2023-08-15,1.3194,1.3194,,,1,0.63,开放申购,开放赎回,,,,
491,2023-08-14,1.3111,1.3111,,,1,-0.95,开放申购,开放赎回,,,,
492,2023-08-11,1.3237,1.3237,,,1,-2.04,开放申购,开放赎回,,,,
493,2023-08-10,1.3512,1.3512,,,1,0.09,开放申购,开放赎回,,,,
494,2023-08-09,1.3500,1.3500,,,1,-0.02,开放申购,开放赎回,,,,
495,2023-08-08,1.3503,1.3503,,,1,-0.23,开放申购,开放赎回,,,,
496,2023-08-07,1.3534,1.3534,,,1,-1.15,开放申购,开放赎回,,,,
497,2023-08-04,1.3692,1.3692,,,1,0.45,开放申购,开放赎回,,,,
498,2023-08-03,1.3631,1.3631,,,1,0.99,开放申购,开放赎回,,,,
499,2023-08-02,1.3498,1.3498,,,1,-1.14,开放申购,开放赎回,,,,
500,2023-08-01,1.3654,1.3654,,,1,-0.47,开放申购,开放赎回,,,,
501,2023-07-31,1.3719,1.3719,,,1,1.24,开放申购,开放赎回,,,,
502,2023-07-28,1.3551,1.3551,,,1,3.44,开放申购,开放赎回,,,,
503,2023-07-27,1.3100,1.3100,,,1,0.50,开放申购,开放赎回,,,,
504,2023-07-26,1.3035,1.3035,,,1,-0.24,开放申购,开放赎回,,,,
505,2023-07-25,1.3067,1.3067,,,1,3.41,开放申购,开放赎回,,,,
506,2023-07-24,1.2636,1.2636,,,1,-0.59,开放申购,开放赎回,,,,
507,2023-07-21,1.2711,1.2711,,,1,0.02,开放申购,开放赎回,,,,
508,2023-07-20,1.2709,1.2709,,,1,-0.04,开放申购,开放赎回,,,,
509,2023-07-19,1.2714,1.2714,,,1,0.32,开放申购,开放赎回,,,,
510,2023-07-18,1.2674,1.2674,,,1,-0.40,开放申购,开放赎回,,,,
511,2023-07-17,1.2725,1.2725,,,1,-0.25,开放申购,开放赎回,,,,
512,2023-07-14,1.2757,1.2757,,,1,-0.09,开放申购,开放赎回,,,,
513,2023-07-13,1.2768,1.2768,,,1,1.32,开放申购,开放赎回,,,,
514,2023-07-12,1.2602,1.2602,,,1,0.15,开放申购,开放赎回,,,,
515,2023-07-11,1.2583,1.2583,,,1,0.42,开放申购,开放赎回,,,,
516,2023-07-10,1.2530,1.2530,,,1,0.09,开放申购,开放赎回,,,,
517,2023-07-07,1.2519,1.2519,,,1,0.02,开放申购,开放赎回,,,,
518,2023-07-06,1.2517,1.2517,,,1,-0.89,开放申购,开放赎回,,,,
519,2023-07-05,1.2629,1.2629,,,1,-0.38,开放申购,开放赎回,,,,
520,2023-07-04,1.2677,1.2677,,,1,-0.70,开放申购,开放赎回,,,,
521,2023-07-03,1.2767,1.2767,,,1,1.59,开放申购,开放赎回,,,,
522,2023-06-30,1.2567,1.2567,,,1,0.86,开放申购,开放赎回,,,,
523,2023-06-29,1.2460,1.2460,,,1,-0.51,开放申购,开放赎回,,,,
524,2023-06-28,1.2524,1.2524,,,1,0.15,开放申购,开放赎回,,,,
525,2023-06-27,1.2505,1.2505,,,1,1.44,开放申购,开放赎回,,,,
526,2023-06-26,1.2328,1.2328,,,1,-1.60,开放申购,开放赎回,,,,
527,2023-06-21,1.2529,1.2529,,,1,-0.66,开放申购,开放赎回,,,,
528,2023-06-20,1.2612,1.2612,,,1,-0.60,开放申购,开放赎回,,,,
529,2023-06-19,1.2688,1.2688,,,1,-1.14,开放申购,开放赎回,,,,
530,2023-06-16,1.2834,1.2834,,,1,-0.30,开放申购,开放赎回,,,,
531,2023-06-15,1.2872,1.2872,,,1,0.47,开放申购,开放赎回,,,,
532,2023-06-14,1.2812,1.2812,,,1,-1.10,开放申购,开放赎回,,,,
533,2023-06-13,1.2954,1.2954,,,1,-0.03,开放申购,开放赎回,,,,
534,2023-06-12,1.2958,1.2958,,,1,-0.93,开放申购,开放赎回,,,,
535,2023-06-09,1.3080,1.3080,,,1,-0.25,开放申购,开放赎回,,,,
536,2023-06-08,1.3113,1.3113,,,1,1.94,开放申购,开放赎回,,,,
537,2023-06-07,1.2864,1.2864,,,1,0.63,开放申购,开放赎回,,,,
538,2023-06-06,1.2783,1.2783,,,1,-0.01,开放申购,开放赎回,,,,
539,2023-06-05,1.2784,1.2784,,,1,0.25,开放申购,开放赎回,,,,
540,2023-06-02,1.2752,1.2752,,,1,0.93,开放申购,开放赎回,,,,
541,2023-06-01,1.2634,1.2634,,,1,-0.16,开放申购,开放赎回,,,,
542,2023-05-31,1.2654,1.2654,,,1,-0.85,开放申购,开放赎回,,,,
543,2023-05-30,1.2762,1.2762,,,1,-0.08,开放申购,开放赎回,,,,
544,2023-05-29,1.2772,1.2772,,,1,-0.19,开放申购,开放赎回,,,,
545,2023-05-26,1.2796,1.2796,,,1,0.15,开放申购,开放赎回,,,,
546,2023-05-25,1.2777,1.2777,,,1,-0.70,开放申购,开放赎回,,,,
547,2023-05-24,1.2867,1.2867,,,1,-2.20,开放申购,开放赎回,,,,
548,2023-05-23,1.3156,1.3156,,,1,-1.81,开放申购,开放赎回,,,,
549,2023-05-22,1.3398,1.3398,,,1,-0.12,开放申购,开放赎回,,,,
550,2023-05-19,1.3414,1.3414,,,1,-1.07,开放申购,开放赎回,,,,
551,2023-05-18,1.3559,1.3559,,,1,1.16,开放申购,开放赎回,,,,
552,2023-05-17,1.3403,1.3403,,,1,-0.59,开放申购,开放赎回,,,,
553,2023-05-16,1.3482,1.3482,,,1,-0.33,开放申购,开放赎回,,,,
554,2023-05-15,1.3527,1.3527,,,1,0.84,开放申购,开放赎回,,,,
555,2023-05-12,1.3414,1.3414,,,1,-1.27,开放申购,开放赎回,,,,
556,2023-05-11,1.3587,1.3587,,,1,-0.25,开放申购,开放赎回,,,,
557,2023-05-10,1.3621,1.3621,,,1,-2.52,开放申购,开放赎回,,,,
558,2023-05-09,1.3973,1.3973,,,1,-0.65,开放申购,开放赎回,,,,
559,2023-05-08,1.4064,1.4064,,,1,3.39,开放申购,开放赎回,,,,
560,2023-05-05,1.3603,1.3603,,,1,0.44,开放申购,开放赎回,,,,
561,2023-05-04,1.3543,1.3543,,,1,2.12,开放申购,开放赎回,,,,
562,2023-04-28,1.3262,1.3262,,,1,1.41,开放申购,开放赎回,,,,
563,2023-04-27,1.3077,1.3077,,,1,0.98,开放申购,开放赎回,,,,
564,2023-04-26,1.2950,1.2950,,,1,-0.77,开放申购,开放赎回,,,,
565,2023-04-25,1.3050,1.3050,,,1,1.33,开放申购,开放赎回,,,,
566,2023-04-24,1.2879,1.2879,,,1,-0.06,开放申购,开放赎回,,,,
567,2023-04-21,1.2887,1.2887,,,1,-1.43,开放申购,开放赎回,,,,
568,2023-04-20,1.3074,1.3074,,,1,0.41,开放申购,开放赎回,,,,
569,2023-04-19,1.3021,1.3021,,,1,-0.50,开放申购,开放赎回,,,,
570,2023-04-18,1.3087,1.3087,,,1,0.90,开放申购,开放赎回,,,,
571,2023-04-17,1.2970,1.2970,,,1,2.43,开放申购,开放赎回,,,,
572,2023-04-14,1.2662,1.2662,,,1,0.66,开放申购,开放赎回,,,,
573,2023-04-13,1.2579,1.2579,,,1,0.38,开放申购,开放赎回,,,,
574,2023-04-12,1.2531,1.2531,,,1,0.75,开放申购,开放赎回,,,,
575,2023-04-11,1.2438,1.2438,,,1,0.52,开放申购,开放赎回,,,,
576,2023-04-10,1.2374,1.2374,,,1,0.08,开放申购,开放赎回,,,,
577,2023-04-07,1.2364,1.2364,,,1,0.02,开放申购,开放赎回,,,,
578,2023-04-06,1.2362,1.2362,,,1,-0.58,开放申购,开放赎回,,,,
579,2023-04-04,1.2434,1.2434,,,1,0.92,开放申购,开放赎回,,,,
580,2023-04-03,1.2321,1.2321,,,1,0.83,开放申购,开放赎回,,,,
581,2023-03-31,1.2220,1.2220,,,1,-0.37,开放申购,开放赎回,,,,
582,2023-03-30,1.2265,1.2265,,,1,0.92,开放申购,开放赎回,,,,
583,2023-03-29,1.2153,1.2153,,,1,-0.56,开放申购,开放赎回,,,,
584,2023-03-28,1.2222,1.2222,,,1,0.43,开放申购,开放赎回,,,,
585,2023-03-27,1.2170,1.2170,,,1,-0.89,开放申购,开放赎回,,,,
586,2023-03-24,1.2279,1.2279,,,1,-1.59,开放申购,开放赎回,,,,
587,2023-03-23,1.2477,1.2477,,,1,0.83,开放申购,开放赎回,,,,
588,2023-03-22,1.2374,1.2374,,,1,0.93,开放申购,开放赎回,,,,
589,2023-03-21,1.2260,1.2260,,,1,0.11,开放申购,开放赎回,,,,
590,2023-03-20,1.2246,1.2246,,,1,-0.99,开放申购,开放赎回,,,,
591,2023-03-17,1.2368,1.2368,,,1,0.94,开放申购,开放赎回,,,,
592,2023-03-16,1.2253,1.2253,,,1,-0.24,开放申购,开放赎回,,,,
593,2023-03-15,1.2282,1.2282,,,1,1.56,开放申购,开放赎回,,,,
594,2023-03-14,1.2093,1.2093,,,1,-1.63,开放申购,开放赎回,,,,
595,2023-03-13,1.2294,1.2294,,,1,0.89,开放申购,开放赎回,,,,
596,2023-03-10,1.2185,1.2185,,,1,-1.63,开放申购,开放赎回,,,,
597,2023-03-09,1.2387,1.2387,,,1,-0.91,开放申购,开放赎回,,,,
598,2023-03-08,1.2501,1.2501,,,1,-0.79,开放申购,开放赎回,,,,
599,2023-03-07,1.2600,1.2600,,,1,0.22,开放申购,开放赎回,,,,
600,2023-03-06,1.2572,1.2572,,,1,-1.37,开放申购,开放赎回,,,,
601,2023-03-03,1.2746,1.2746,,,1,1.42,开放申购,开放赎回,,,,
602,2023-03-02,1.2568,1.2568,,,1,0.45,开放申购,开放赎回,,,,
603,2023-03-01,1.2512,1.2512,,,1,1.45,开放申购,开放赎回,,,,
604,2023-02-28,1.2333,1.2333,,,1,-0.09,开放申购,开放赎回,,,,
605,2023-02-27,1.2344,1.2344,,,1,-0.22,开放申购,开放赎回,,,,
606,2023-02-24,1.2371,1.2371,,,1,-0.89,开放申购,开放赎回,,,,
607,2023-02-23,1.2482,1.2482,,,1,0.37,开放申购,开放赎回,,,,
608,2023-02-22,1.2436,1.2436,,,1,-0.62,开放申购,开放赎回,,,,
609,2023-02-21,1.2514,1.2514,,,1,0.29,开放申购,开放赎回,,,,
610,2023-02-20,1.2478,1.2478,,,1,2.99,开放申购,开放赎回,,,,
611,2023-02-17,1.2116,1.2116,,,1,-0.49,开放申购,开放赎回,,,,
612,2023-02-16,1.2176,1.2176,,,1,0.17,开放申购,开放赎回,,,,
613,2023-02-15,1.2155,1.2155,,,1,-1.25,开放申购,开放赎回,,,,
614,2023-02-14,1.2309,1.2309,,,1,0.50,开放申购,开放赎回,,,,
615,2023-02-13,1.2248,1.2248,,,1,-0.13,开放申购,开放赎回,,,,
616,2023-02-10,1.2264,1.2264,,,1,0.18,开放申购,开放赎回,,,,
617,2023-02-09,1.2242,1.2242,,,1,0.62,开放申购,开放赎回,,,,
618,2023-02-08,1.2166,1.2166,,,1,-0.56,开放申购,开放赎回,,,,
619,2023-02-07,1.2235,1.2235,,,1,0.86,开放申购,开放赎回,,,,
620,2023-02-06,1.2131,1.2131,,,1,-0.96,开放申购,开放赎回,,,,
621,2023-02-03,1.2248,1.2248,,,1,-1.25,开放申购,开放赎回,,,,
622,2023-02-02,1.2403,1.2403,,,1,-0.67,开放申购,开放赎回,,,,
623,2023-02-01,1.2487,1.2487,,,1,0.60,开放申购,开放赎回,,,,
624,2023-01-31,1.2412,1.2412,,,1,-0.57,开放申购,开放赎回,,,,
625,2023-01-30,1.2483,1.2483,,,1,-1.01,开放申购,开放赎回,,,,
626,2023-01-20,1.2610,1.2610,,,1,0.86,开放申购,开放赎回,,,,
627,2023-01-19,1.2503,1.2503,,,1,0.14,开放申购,开放赎回,,,,
628,2023-01-18,1.2486,1.2486,,,1,0.14,开放申购,开放赎回,,,,
629,2023-01-17,1.2468,1.2468,,,1,-0.62,开放申购,开放赎回,,,,
630,2023-01-16,1.2546,1.2546,,,1,0.13,开放申购,开放赎回,,,,
631,2023-01-13,1.2530,1.2530,,,1,0.76,开放申购,开放赎回,,,,
632,2023-01-12,1.2436,1.2436,,,1,0.08,开放申购,开放赎回,,,,
633,2023-01-11,1.2426,1.2426,,,1,0.93,开放申购,开放赎回,,,,
634,2023-01-10,1.2312,1.2312,,,1,-1.04,开放申购,开放赎回,,,,
635,2023-01-09,1.2442,1.2442,,,1,0.43,开放申购,开放赎回,,,,
636,2023-01-06,1.2389,1.2389,,,1,-0.14,开放申购,开放赎回,,,,
637,2023-01-05,1.2406,1.2406,,,1,0.29,开放申购,开放赎回,,,,
638,2023-01-04,1.2370,1.2370,,,1,1.94,开放申购,开放赎回,,,,
639,2023-01-03,1.2134,1.2134,,,1,0.58,开放申购,开放赎回,,,,
640,2022-12-31,1.2063,1.2063,,,0,-0.01,开放申购,开放赎回,,,,
641,2022-12-30,1.2064,1.2064,,,1,0.78,开放申购,开放赎回,,,,
642,2022-12-29,1.1971,1.1971,,,1,-0.85,开放申购,开放赎回,,,,
643,2022-12-28,1.2074,1.2074,,,1,0.93,开放申购,开放赎回,,,,
644,2022-12-27,1.1963,1.1963,,,1,1.20,开放申购,开放赎回,,,,
645,2022-12-26,1.1821,1.1821,,,1,-0.37,开放申购,开放赎回,,,,
646,2022-12-23,1.1865,1.1865,,,1,-0.21,开放申购,开放赎回,,,,
647,2022-12-22,1.1890,1.1890,,,1,-0.08,开放申购,开放赎回,,,,
648,2022-12-21,1.1900,1.1900,,,1,0.25,开放申购,开放赎回,,,,
649,2022-12-20,1.1870,1.1870,,,1,-1.26,开放申购,开放赎回,,,,
650,2022-12-19,1.2021,1.2021,,,1,-1.89,开放申购,开放赎回,,,,
