,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
325,2024-04-22,2.4521,2.4521,,,1,-1.77,开放申购,开放赎回,,,,
326,2024-04-19,2.4964,2.4964,,,1,-3.57,开放申购,开放赎回,,,,
327,2024-04-18,2.5887,2.5887,,,1,-1.01,开放申购,开放赎回,,,,
328,2024-04-17,2.6150,2.6150,,,1,3.62,开放申购,开放赎回,,,,
329,2024-04-16,2.5236,2.5236,,,1,-2.48,开放申购,开放赎回,,,,
330,2024-04-15,2.5877,2.5877,,,1,0.25,开放申购,开放赎回,,,,
331,2024-04-12,2.5813,2.5813,,,1,2.60,开放申购,开放赎回,,,,
332,2024-04-11,2.5158,2.5158,,,1,-0.03,开放申购,开放赎回,,,,
333,2024-04-10,2.5165,2.5165,,,1,-2.17,开放申购,开放赎回,,,,
334,2024-04-09,2.5723,2.5723,,,1,0.12,开放申购,开放赎回,,,,
335,2024-04-08,2.5691,2.5691,,,1,0.56,开放申购,开放赎回,,,,
336,2024-04-03,2.5548,2.5548,,,1,-2.18,开放申购,开放赎回,,,,
337,2024-04-02,2.6118,2.6118,,,1,-1.76,开放申购,开放赎回,,,,
338,2024-04-01,2.6585,2.6585,,,1,2.50,开放申购,开放赎回,,,,
339,2024-03-29,2.5936,2.5936,,,1,-0.07,开放申购,开放赎回,,,,
340,2024-03-28,2.5954,2.5954,,,1,1.95,开放申购,开放赎回,,,,
341,2024-03-27,2.5458,2.5458,,,1,-2.81,开放申购,开放赎回,,,,
342,2024-03-26,2.6194,2.6194,,,1,-1.15,开放申购,开放赎回,,,,
343,2024-03-25,2.6500,2.6500,,,1,-2.52,开放申购,开放赎回,,,,
344,2024-03-22,2.7184,2.7184,,,1,0.82,开放申购,开放赎回,,,,
345,2024-03-21,2.6962,2.6962,,,1,-0.87,开放申购,开放赎回,,,,
346,2024-03-20,2.7199,2.7199,,,1,-0.11,开放申购,开放赎回,,,,
347,2024-03-19,2.7230,2.7230,,,1,0.15,开放申购,开放赎回,,,,
348,2024-03-18,2.7189,2.7189,,,1,3.27,开放申购,开放赎回,,,,
349,2024-03-15,2.6327,2.6327,,,1,3.19,开放申购,开放赎回,,,,
350,2024-03-14,2.5513,2.5513,,,1,-0.57,开放申购,开放赎回,,,,
351,2024-03-13,2.5659,2.5659,,,1,0.25,开放申购,开放赎回,,,,
352,2024-03-12,2.5596,2.5596,,,1,0.02,开放申购,开放赎回,,,,
353,2024-03-11,2.5591,2.5591,,,1,0.68,开放申购,开放赎回,,,,
354,2024-03-08,2.5419,2.5419,,,1,2.89,开放申购,开放赎回,,,,
355,2024-03-07,2.4704,2.4704,,,1,-1.89,开放申购,开放赎回,,,,
356,2024-03-06,2.5180,2.5180,,,1,-1.03,开放申购,开放赎回,,,,
357,2024-03-05,2.5443,2.5443,,,1,0.65,开放申购,开放赎回,,,,
358,2024-03-04,2.5279,2.5279,,,1,1.90,开放申购,开放赎回,,,,
359,2024-03-01,2.4808,2.4808,,,1,2.21,开放申购,开放赎回,,,,
360,2024-02-29,2.4272,2.4272,,,1,3.97,开放申购,开放赎回,,,,
361,2024-02-28,2.3345,2.3345,,,1,-4.95,开放申购,开放赎回,,,,
362,2024-02-27,2.4562,2.4562,,,1,5.35,开放申购,开放赎回,,,,
363,2024-02-26,2.3314,2.3314,,,1,0.88,开放申购,开放赎回,,,,
364,2024-02-23,2.3110,2.3110,,,1,0.30,开放申购,开放赎回,,,,
365,2024-02-22,2.3042,2.3042,,,1,1.91,开放申购,开放赎回,,,,
366,2024-02-21,2.2611,2.2611,,,1,-1.38,开放申购,开放赎回,,,,
367,2024-02-20,2.2928,2.2928,,,1,-0.99,开放申购,开放赎回,,,,
368,2024-02-19,2.3157,2.3157,,,1,6.01,开放申购,开放赎回,,,,
369,2024-02-08,2.1845,2.1845,,,1,2.28,开放申购,开放赎回,,,,
370,2024-02-07,2.1359,2.1359,,,1,0.85,开放申购,开放赎回,,,,
371,2024-02-06,2.1179,2.1179,,,1,7.53,开放申购,开放赎回,,,,
372,2024-02-05,1.9695,1.9695,,,1,1.21,开放申购,开放赎回,,,,
373,2024-02-02,1.9459,1.9459,,,1,-2.22,开放申购,开放赎回,,,,
374,2024-02-01,1.9900,1.9900,,,1,4.12,开放申购,开放赎回,,,,
375,2024-01-31,1.9112,1.9112,,,1,-2.12,开放申购,开放赎回,,,,
376,2024-01-30,1.9525,1.9525,,,1,-1.90,开放申购,开放赎回,,,,
377,2024-01-29,1.9904,1.9904,,,1,-5.35,开放申购,开放赎回,,,,
378,2024-01-26,2.1029,2.1029,,,1,-3.49,开放申购,开放赎回,,,,
379,2024-01-25,2.1790,2.1790,,,1,1.85,开放申购,开放赎回,,,,
380,2024-01-24,2.1395,2.1395,,,1,-0.05,开放申购,开放赎回,,,,
381,2024-01-23,2.1405,2.1405,,,1,1.58,开放申购,开放赎回,,,,
382,2024-01-22,2.1072,2.1072,,,1,-2.17,开放申购,开放赎回,,,,
383,2024-01-19,2.1539,2.1539,,,1,-0.30,开放申购,开放赎回,,,,
384,2024-01-18,2.1604,2.1604,,,1,4.07,开放申购,开放赎回,,,,
385,2024-01-17,2.0759,2.0759,,,1,-2.18,开放申购,开放赎回,,,,
386,2024-01-16,2.1221,2.1221,,,1,-0.41,开放申购,开放赎回,,,,
387,2024-01-15,2.1308,2.1308,,,1,-0.02,开放申购,开放赎回,,,,
388,2024-01-12,2.1313,2.1313,,,1,-1.86,开放申购,开放赎回,,,,
389,2024-01-11,2.1716,2.1716,,,1,1.40,开放申购,开放赎回,,,,
390,2024-01-10,2.1417,2.1417,,,1,-1.29,开放申购,开放赎回,,,,
391,2024-01-09,2.1697,2.1697,,,1,1.18,开放申购,开放赎回,,,,
392,2024-01-08,2.1443,2.1443,,,1,-2.79,开放申购,开放赎回,,,,
393,2024-01-05,2.2059,2.2059,,,1,-1.99,开放申购,开放赎回,,,,
394,2024-01-04,2.2508,2.2508,,,1,-0.49,开放申购,开放赎回,,,,
395,2024-01-03,2.2619,2.2619,,,1,-3.50,开放申购,开放赎回,,,,
396,2024-01-02,2.3439,2.3439,,,1,-2.36,开放申购,开放赎回,,,,
397,2023-12-31,2.4006,2.4006,,,0,-0.01,开放申购,开放赎回,,,,
398,2023-12-29,2.4008,2.4008,,,1,1.60,开放申购,开放赎回,,,,
399,2023-12-28,2.3630,2.3630,,,1,1.47,开放申购,开放赎回,,,,
400,2023-12-27,2.3288,2.3288,,,1,0.13,开放申购,开放赎回,,,,
401,2023-12-26,2.3258,2.3258,,,1,-1.98,开放申购,开放赎回,,,,
402,2023-12-25,2.3727,2.3727,,,1,0.96,开放申购,开放赎回,,,,
403,2023-12-22,2.3502,2.3502,,,1,-1.65,开放申购,开放赎回,,,,
404,2023-12-21,2.3896,2.3896,,,1,1.05,开放申购,开放赎回,,,,
405,2023-12-20,2.3647,2.3647,,,1,-2.00,开放申购,开放赎回,,,,
406,2023-12-19,2.4130,2.4130,,,1,0.59,开放申购,开放赎回,,,,
407,2023-12-18,2.3988,2.3988,,,1,-0.42,开放申购,开放赎回,,,,
408,2023-12-15,2.4089,2.4089,,,1,-1.25,开放申购,开放赎回,,,,
409,2023-12-14,2.4393,2.4393,,,1,-0.66,开放申购,开放赎回,,,,
410,2023-12-13,2.4554,2.4554,,,1,-0.66,开放申购,开放赎回,,,,
411,2023-12-12,2.4716,2.4716,,,1,-0.77,开放申购,开放赎回,,,,
412,2023-12-11,2.4907,2.4907,,,1,2.64,开放申购,开放赎回,,,,
413,2023-12-08,2.4267,2.4267,,,1,5.44,开放申购,开放赎回,,,,
414,2023-12-07,2.3016,2.3016,,,1,0.89,开放申购,开放赎回,,,,
415,2023-12-06,2.2814,2.2814,,,1,0.28,开放申购,开放赎回,,,,
416,2023-12-05,2.2750,2.2750,,,1,-1.91,开放申购,开放赎回,,,,
417,2023-12-04,2.3194,2.3194,,,1,-0.11,开放申购,开放赎回,,,,
418,2023-12-01,2.3220,2.3220,,,1,1.61,开放申购,开放赎回,,,,
419,2023-11-30,2.2851,2.2851,,,1,-0.05,开放申购,开放赎回,,,,
420,2023-11-29,2.2862,2.2862,,,1,0.40,开放申购,开放赎回,,,,
421,2023-11-28,2.2772,2.2772,,,1,-0.38,开放申购,开放赎回,,,,
422,2023-11-27,2.2859,2.2859,,,1,1.84,开放申购,开放赎回,,,,
423,2023-11-24,2.2446,2.2446,,,1,-2.46,开放申购,开放赎回,,,,
424,2023-11-23,2.3013,2.3013,,,1,1.24,开放申购,开放赎回,,,,
425,2023-11-22,2.2731,2.2731,,,1,-2.06,开放申购,开放赎回,,,,
426,2023-11-21,2.3210,2.3210,,,1,-0.98,开放申购,开放赎回,,,,
427,2023-11-20,2.3440,2.3440,,,1,-1.08,开放申购,开放赎回,,,,
428,2023-11-17,2.3695,2.3695,,,1,1.59,开放申购,开放赎回,,,,
429,2023-11-16,2.3323,2.3323,,,1,-1.76,开放申购,开放赎回,,,,
430,2023-11-15,2.3741,2.3741,,,1,0.66,开放申购,开放赎回,,,,
431,2023-11-14,2.3585,2.3585,,,1,0.54,开放申购,开放赎回,,,,
432,2023-11-13,2.3459,2.3459,,,1,0.46,开放申购,开放赎回,,,,
433,2023-11-10,2.3352,2.3352,,,1,-0.32,开放申购,开放赎回,,,,
434,2023-11-09,2.3427,2.3427,,,1,-0.37,开放申购,开放赎回,,,,
435,2023-11-08,2.3515,2.3515,,,1,-0.70,开放申购,开放赎回,,,,
436,2023-11-07,2.3680,2.3680,,,1,1.43,开放申购,开放赎回,,,,
437,2023-11-06,2.3347,2.3347,,,1,2.49,开放申购,开放赎回,,,,
438,2023-11-03,2.2779,2.2779,,,1,2.07,开放申购,开放赎回,,,,
439,2023-11-02,2.2316,2.2316,,,1,-0.79,开放申购,开放赎回,,,,
440,2023-11-01,2.2494,2.2494,,,1,-1.34,开放申购,开放赎回,,,,
441,2023-10-31,2.2800,2.2800,,,1,-0.67,开放申购,开放赎回,,,,
442,2023-10-30,2.2954,2.2954,,,1,4.69,开放申购,开放赎回,,,,
443,2023-10-27,2.1925,2.1925,,,1,0.44,开放申购,开放赎回,,,,
444,2023-10-26,2.1830,2.1830,,,1,-0.66,开放申购,开放赎回,,,,
445,2023-10-25,2.1976,2.1976,,,1,-0.85,开放申购,开放赎回,,,,
446,2023-10-24,2.2165,2.2165,,,1,0.14,开放申购,开放赎回,,,,
447,2023-10-23,2.2133,2.2133,,,1,-1.37,开放申购,开放赎回,,,,
448,2023-10-20,2.2441,2.2441,,,1,-2.12,开放申购,开放赎回,,,,
449,2023-10-19,2.2927,2.2927,,,1,-1.33,开放申购,开放赎回,,,,
450,2023-10-18,2.3237,2.3237,,,1,-1.89,开放申购,开放赎回,,,,
451,2023-10-17,2.3684,2.3684,,,1,-0.12,开放申购,开放赎回,,,,
452,2023-10-16,2.3712,2.3712,,,1,-1.51,开放申购,开放赎回,,,,
453,2023-10-13,2.4075,2.4075,,,1,-1.17,开放申购,开放赎回,,,,
454,2023-10-12,2.4360,2.4360,,,1,-0.94,开放申购,开放赎回,,,,
455,2023-10-11,2.4591,2.4591,,,1,1.42,开放申购,开放赎回,,,,
456,2023-10-10,2.4246,2.4246,,,1,-0.90,开放申购,开放赎回,,,,
457,2023-10-09,2.4465,2.4465,,,1,0.07,开放申购,开放赎回,,,,
458,2023-09-28,2.4447,2.4447,,,1,0.43,开放申购,开放赎回,,,,
459,2023-09-27,2.4342,2.4342,,,1,0.39,开放申购,开放赎回,,,,
460,2023-09-26,2.4248,2.4248,,,1,0.84,开放申购,开放赎回,,,,
461,2023-09-25,2.4047,2.4047,,,1,-1.10,开放申购,开放赎回,,,,
462,2023-09-22,2.4314,2.4314,,,1,7.02,开放申购,开放赎回,,,,
463,2023-09-21,2.2719,2.2719,,,1,-0.43,开放申购,开放赎回,,,,
464,2023-09-20,2.2816,2.2816,,,1,-0.54,开放申购,开放赎回,,,,
465,2023-09-19,2.2939,2.2939,,,1,0.53,开放申购,开放赎回,,,,
466,2023-09-18,2.2817,2.2817,,,1,-0.33,开放申购,开放赎回,,,,
467,2023-09-15,2.2892,2.2892,,,1,-1.20,开放申购,开放赎回,,,,
468,2023-09-14,2.3171,2.3171,,,1,-1.81,开放申购,开放赎回,,,,
469,2023-09-13,2.3598,2.3598,,,1,-2.76,开放申购,开放赎回,,,,
470,2023-09-12,2.4268,2.4268,,,1,0.55,开放申购,开放赎回,,,,
471,2023-09-11,2.4135,2.4135,,,1,2.34,开放申购,开放赎回,,,,
472,2023-09-08,2.3583,2.3583,,,1,-0.41,开放申购,开放赎回,,,,
473,2023-09-07,2.3681,2.3681,,,1,-2.69,开放申购,开放赎回,,,,
474,2023-09-06,2.4335,2.4335,,,1,0.29,开放申购,开放赎回,,,,
475,2023-09-05,2.4264,2.4264,,,1,-2.13,开放申购,开放赎回,,,,
476,2023-09-04,2.4791,2.4791,,,1,1.20,开放申购,开放赎回,,,,
477,2023-09-01,2.4497,2.4497,,,1,-1.74,开放申购,开放赎回,,,,
478,2023-08-31,2.4930,2.4930,,,1,0.12,开放申购,开放赎回,,,,
479,2023-08-30,2.4899,2.4899,,,1,1.15,开放申购,开放赎回,,,,
480,2023-08-29,2.4615,2.4615,,,1,3.96,开放申购,开放赎回,,,,
481,2023-08-28,2.3677,2.3677,,,1,1.36,开放申购,开放赎回,,,,
482,2023-08-25,2.3360,2.3360,,,1,-4.55,开放申购,开放赎回,,,,
483,2023-08-24,2.4473,2.4473,,,1,1.06,开放申购,开放赎回,,,,
484,2023-08-23,2.4216,2.4216,,,1,-3.30,开放申购,开放赎回,,,,
485,2023-08-22,2.5042,2.5042,,,1,3.95,开放申购,开放赎回,,,,
486,2023-08-21,2.4091,2.4091,,,1,-0.56,开放申购,开放赎回,,,,
487,2023-08-18,2.4226,2.4226,,,1,-3.07,开放申购,开放赎回,,,,
488,2023-08-17,2.4994,2.4994,,,1,-0.11,开放申购,开放赎回,,,,
489,2023-08-16,2.5021,2.5021,,,1,-2.51,开放申购,开放赎回,,,,
490,2023-08-15,2.5664,2.5664,,,1,-1.26,开放申购,开放赎回,,,,
491,2023-08-14,2.5992,2.5992,,,1,-0.11,开放申购,开放赎回,,,,
492,2023-08-11,2.6021,2.6021,,,1,-1.89,开放申购,开放赎回,,,,
493,2023-08-10,2.6523,2.6523,,,1,-0.39,开放申购,开放赎回,,,,
494,2023-08-09,2.6627,2.6627,,,1,-2.87,开放申购,开放赎回,,,,
495,2023-08-08,2.7414,2.7414,,,1,-1.32,开放申购,开放赎回,,,,
496,2023-08-07,2.7782,2.7782,,,1,0.56,开放申购,开放赎回,,,,
497,2023-08-04,2.7627,2.7627,,,1,1.54,开放申购,开放赎回,,,,
498,2023-08-03,2.7209,2.7209,,,1,-0.15,开放申购,开放赎回,,,,
499,2023-08-02,2.7251,2.7251,,,1,0.06,开放申购,开放赎回,,,,
500,2023-08-01,2.7236,2.7236,,,1,1.48,开放申购,开放赎回,,,,
501,2023-07-31,2.6838,2.6838,,,1,-0.07,开放申购,开放赎回,,,,
502,2023-07-28,2.6857,2.6857,,,1,0.38,开放申购,开放赎回,,,,
503,2023-07-27,2.6756,2.6756,,,1,-0.79,开放申购,开放赎回,,,,
504,2023-07-26,2.6970,2.6970,,,1,-1.87,开放申购,开放赎回,,,,
505,2023-07-25,2.7483,2.7483,,,1,1.58,开放申购,开放赎回,,,,
506,2023-07-24,2.7056,2.7056,,,1,0.17,开放申购,开放赎回,,,,
507,2023-07-21,2.7011,2.7011,,,1,-0.69,开放申购,开放赎回,,,,
508,2023-07-20,2.7200,2.7200,,,1,-4.48,开放申购,开放赎回,,,,
509,2023-07-19,2.8477,2.8477,,,1,-0.41,开放申购,开放赎回,,,,
510,2023-07-18,2.8595,2.8595,,,1,-0.89,开放申购,开放赎回,,,,
511,2023-07-17,2.8851,2.8851,,,1,-0.34,开放申购,开放赎回,,,,
512,2023-07-14,2.8948,2.8948,,,1,-0.06,开放申购,开放赎回,,,,
513,2023-07-13,2.8965,2.8965,,,1,2.93,开放申购,开放赎回,,,,
514,2023-07-12,2.8140,2.8140,,,1,-3.53,开放申购,开放赎回,,,,
515,2023-07-11,2.9171,2.9171,,,1,3.22,开放申购,开放赎回,,,,
516,2023-07-10,2.8260,2.8260,,,1,0.15,开放申购,开放赎回,,,,
517,2023-07-07,2.8219,2.8219,,,1,-1.38,开放申购,开放赎回,,,,
518,2023-07-06,2.8614,2.8614,,,1,0.65,开放申购,开放赎回,,,,
519,2023-07-05,2.8429,2.8429,,,1,-2.25,开放申购,开放赎回,,,,
520,2023-07-04,2.9084,2.9084,,,1,3.08,开放申购,开放赎回,,,,
521,2023-07-03,2.8215,2.8215,,,1,-0.86,开放申购,开放赎回,,,,
522,2023-06-30,2.8460,2.8460,,,1,1.71,开放申购,开放赎回,,,,
523,2023-06-29,2.7981,2.7981,,,1,1.78,开放申购,开放赎回,,,,
524,2023-06-28,2.7491,2.7491,,,1,-2.89,开放申购,开放赎回,,,,
525,2023-06-27,2.8309,2.8309,,,1,0.18,开放申购,开放赎回,,,,
526,2023-06-26,2.8257,2.8257,,,1,-3.78,开放申购,开放赎回,,,,
527,2023-06-21,2.9368,2.9368,,,1,-4.56,开放申购,开放赎回,,,,
528,2023-06-20,3.0771,3.0771,,,1,1.92,开放申购,开放赎回,,,,
529,2023-06-19,3.0191,3.0191,,,1,5.06,开放申购,开放赎回,,,,
530,2023-06-16,2.8736,2.8736,,,1,4.64,开放申购,开放赎回,,,,
531,2023-06-15,2.7463,2.7463,,,1,-1.52,开放申购,开放赎回,,,,
532,2023-06-14,2.7886,2.7886,,,1,2.76,开放申购,开放赎回,,,,
533,2023-06-13,2.7136,2.7136,,,1,3.06,开放申购,开放赎回,,,,
534,2023-06-12,2.6331,2.6331,,,1,1.77,开放申购,开放赎回,,,,
535,2023-06-09,2.5873,2.5873,,,1,4.59,开放申购,开放赎回,,,,
536,2023-06-08,2.4737,2.4737,,,1,-1.61,开放申购,开放赎回,,,,
537,2023-06-07,2.5142,2.5142,,,1,0.27,开放申购,开放赎回,,,,
538,2023-06-06,2.5074,2.5074,,,1,-3.08,开放申购,开放赎回,,,,
539,2023-06-05,2.5872,2.5872,,,1,0.71,开放申购,开放赎回,,,,
540,2023-06-02,2.5690,2.5690,,,1,-1.51,开放申购,开放赎回,,,,
541,2023-06-01,2.6084,2.6084,,,1,0.09,开放申购,开放赎回,,,,
542,2023-05-31,2.6060,2.6060,,,1,1.57,开放申购,开放赎回,,,,
543,2023-05-30,2.5656,2.5656,,,1,3.53,开放申购,开放赎回,,,,
544,2023-05-29,2.4781,2.4781,,,1,0.62,开放申购,开放赎回,,,,
545,2023-05-26,2.4628,2.4628,,,1,2.19,开放申购,开放赎回,,,,
546,2023-05-25,2.4100,2.4100,,,1,3.08,开放申购,开放赎回,,,,
547,2023-05-24,2.3379,2.3379,,,1,0.45,开放申购,开放赎回,,,,
548,2023-05-23,2.3275,2.3275,,,1,-1.93,开放申购,开放赎回,,,,
549,2023-05-22,2.3732,2.3732,,,1,-2.55,开放申购,开放赎回,,,,
550,2023-05-19,2.4354,2.4354,,,1,-0.81,开放申购,开放赎回,,,,
551,2023-05-18,2.4552,2.4552,,,1,6.39,开放申购,开放赎回,,,,
552,2023-05-17,2.3077,2.3077,,,1,1.41,开放申购,开放赎回,,,,
553,2023-05-16,2.2756,2.2756,,,1,-1.96,开放申购,开放赎回,,,,
554,2023-05-15,2.3210,2.3210,,,1,0.54,开放申购,开放赎回,,,,
555,2023-05-12,2.3085,2.3085,,,1,0.10,开放申购,开放赎回,,,,
556,2023-05-11,2.3061,2.3061,,,1,-1.28,开放申购,开放赎回,,,,
557,2023-05-10,2.3359,2.3359,,,1,-3.69,开放申购,开放赎回,,,,
558,2023-05-09,2.4254,2.4254,,,1,0.58,开放申购,开放赎回,,,,
559,2023-05-08,2.4113,2.4113,,,1,1.29,开放申购,开放赎回,,,,
560,2023-05-05,2.3806,2.3806,,,1,-3.07,开放申购,开放赎回,,,,
561,2023-05-04,2.4559,2.4559,,,1,-2.55,开放申购,开放赎回,,,,
562,2023-04-28,2.5202,2.5202,,,1,5.47,开放申购,开放赎回,,,,
563,2023-04-27,2.3895,2.3895,,,1,-3.95,开放申购,开放赎回,,,,
564,2023-04-26,2.4877,2.4877,,,1,-3.59,开放申购,开放赎回,,,,
565,2023-04-25,2.5803,2.5803,,,1,0.61,开放申购,开放赎回,,,,
566,2023-04-24,2.5647,2.5647,,,1,-0.25,开放申购,开放赎回,,,,
567,2023-04-21,2.5712,2.5712,,,1,-6.24,开放申购,开放赎回,,,,
568,2023-04-20,2.7422,2.7422,,,1,6.24,开放申购,开放赎回,,,,
569,2023-04-19,2.5812,2.5812,,,1,1.48,开放申购,开放赎回,,,,
570,2023-04-18,2.5435,2.5435,,,1,3.00,开放申购,开放赎回,,,,
571,2023-04-17,2.4694,2.4694,,,1,0.02,开放申购,开放赎回,,,,
572,2023-04-14,2.4689,2.4689,,,1,2.75,开放申购,开放赎回,,,,
573,2023-04-13,2.4028,2.4028,,,1,-5.08,开放申购,开放赎回,,,,
574,2023-04-12,2.5313,2.5313,,,1,1.47,开放申购,开放赎回,,,,
575,2023-04-11,2.4947,2.4947,,,1,0.47,开放申购,开放赎回,,,,
576,2023-04-10,2.4831,2.4831,,,1,-3.33,开放申购,开放赎回,,,,
577,2023-04-07,2.5686,2.5686,,,1,1.09,开放申购,开放赎回,,,,
578,2023-04-06,2.5409,2.5409,,,1,0.83,开放申购,开放赎回,,,,
579,2023-04-04,2.5200,2.5200,,,1,0.35,开放申购,开放赎回,,,,
580,2023-04-03,2.5111,2.5111,,,1,8.17,开放申购,开放赎回,,,,
581,2023-03-31,2.3214,2.3214,,,1,3.27,开放申购,开放赎回,,,,
582,2023-03-30,2.2478,2.2478,,,1,0.16,开放申购,开放赎回,,,,
583,2023-03-29,2.2442,2.2442,,,1,2.96,开放申购,开放赎回,,,,
584,2023-03-28,2.1796,2.1796,,,1,-2.72,开放申购,开放赎回,,,,
585,2023-03-27,2.2406,2.2406,,,1,0.22,开放申购,开放赎回,,,,
586,2023-03-24,2.2356,2.2356,,,1,1.66,开放申购,开放赎回,,,,
587,2023-03-23,2.1991,2.1991,,,1,5.23,开放申购,开放赎回,,,,
588,2023-03-22,2.0899,2.0899,,,1,5.17,开放申购,开放赎回,,,,
589,2023-03-21,1.9872,1.9872,,,1,0.34,开放申购,开放赎回,,,,
590,2023-03-20,1.9805,1.9805,,,1,1.40,开放申购,开放赎回,,,,
591,2023-03-17,1.9532,1.9532,,,1,4.90,开放申购,开放赎回,,,,
592,2023-03-16,1.8620,1.8620,,,1,-1.32,开放申购,开放赎回,,,,
593,2023-03-15,1.8870,1.8870,,,1,-0.61,开放申购,开放赎回,,,,
594,2023-03-14,1.8986,1.8986,,,1,0.96,开放申购,开放赎回,,,,
595,2023-03-13,1.8805,1.8805,,,1,3.13,开放申购,开放赎回,,,,
596,2023-03-10,1.8234,1.8234,,,1,-1.66,开放申购,开放赎回,,,,
597,2023-03-09,1.8541,1.8541,,,1,0.04,开放申购,开放赎回,,,,
598,2023-03-08,1.8534,1.8534,,,1,2.55,开放申购,开放赎回,,,,
599,2023-03-07,1.8073,1.8073,,,1,-3.79,开放申购,开放赎回,,,,
600,2023-03-06,1.8785,1.8785,,,1,-1.28,开放申购,开放赎回,,,,
601,2023-03-03,1.9028,1.9028,,,1,-0.19,开放申购,开放赎回,,,,
602,2023-03-02,1.9065,1.9065,,,1,-0.15,开放申购,开放赎回,,,,
603,2023-03-01,1.9094,1.9094,,,1,2.09,开放申购,开放赎回,,,,
604,2023-02-28,1.8704,1.8704,,,1,1.33,开放申购,开放赎回,,,,
605,2023-02-27,1.8458,1.8458,,,1,-1.68,开放申购,开放赎回,,,,
606,2023-02-24,1.8773,1.8773,,,1,0.63,开放申购,开放赎回,,,,
607,2023-02-23,1.8655,1.8655,,,1,-1.26,开放申购,开放赎回,,,,
608,2023-02-22,1.8893,1.8893,,,1,0.51,开放申购,开放赎回,,,,
609,2023-02-21,1.8798,1.8798,,,1,-0.95,开放申购,开放赎回,,,,
610,2023-02-20,1.8979,1.8979,,,1,2.33,开放申购,开放赎回,,,,
611,2023-02-17,1.8546,1.8546,,,1,-4.15,开放申购,开放赎回,,,,
612,2023-02-16,1.9349,1.9349,,,1,-2.50,开放申购,开放赎回,,,,
613,2023-02-15,1.9846,1.9846,,,1,1.97,开放申购,开放赎回,,,,
614,2023-02-14,1.9463,1.9463,,,1,-0.83,开放申购,开放赎回,,,,
615,2023-02-13,1.9626,1.9626,,,1,1.21,开放申购,开放赎回,,,,
616,2023-02-10,1.9391,1.9391,,,1,-1.10,开放申购,开放赎回,,,,
617,2023-02-09,1.9606,1.9606,,,1,3.19,开放申购,开放赎回,,,,
618,2023-02-08,1.9000,1.9000,,,1,-0.69,开放申购,开放赎回,,,,
619,2023-02-07,1.9132,1.9132,,,1,-0.53,开放申购,开放赎回,,,,
620,2023-02-06,1.9234,1.9234,,,1,-0.95,开放申购,开放赎回,,,,
621,2023-02-03,1.9418,1.9418,,,1,0.85,开放申购,开放赎回,,,,
622,2023-02-02,1.9255,1.9255,,,1,1.07,开放申购,开放赎回,,,,
623,2023-02-01,1.9052,1.9052,,,1,1.50,开放申购,开放赎回,,,,
624,2023-01-31,1.8771,1.8771,,,1,-2.85,开放申购,开放赎回,,,,
625,2023-01-30,1.9322,1.9322,,,1,0.72,开放申购,开放赎回,,,,
626,2023-01-20,1.9184,1.9184,,,1,0.84,开放申购,开放赎回,,,,
627,2023-01-19,1.9025,1.9025,,,1,2.80,开放申购,开放赎回,,,,
628,2023-01-18,1.8507,1.8507,,,1,0.29,开放申购,开放赎回,,,,
629,2023-01-17,1.8453,1.8453,,,1,1.62,开放申购,开放赎回,,,,
630,2023-01-16,1.8158,1.8158,,,1,4.42,开放申购,开放赎回,,,,
631,2023-01-13,1.7390,1.7390,,,1,-0.07,开放申购,开放赎回,,,,
632,2023-01-12,1.7403,1.7403,,,1,0.44,开放申购,开放赎回,,,,
633,2023-01-11,1.7326,1.7326,,,1,-1.39,开放申购,开放赎回,,,,
634,2023-01-10,1.7570,1.7570,,,1,1.25,开放申购,开放赎回,,,,
635,2023-01-09,1.7353,1.7353,,,1,0.23,开放申购,开放赎回,,,,
636,2023-01-06,1.7313,1.7313,,,1,0.45,开放申购,开放赎回,,,,
637,2023-01-05,1.7235,1.7235,,,1,1.47,开放申购,开放赎回,,,,
638,2023-01-04,1.6986,1.6986,,,1,-0.92,开放申购,开放赎回,,,,
639,2023-01-03,1.7143,1.7143,,,1,3.28,开放申购,开放赎回,,,,
640,2022-12-31,1.6598,1.6598,,,0,-0.01,开放申购,开放赎回,,,,
641,2022-12-30,1.6599,1.6599,,,1,-0.66,开放申购,开放赎回,,,,
642,2022-12-29,1.6710,1.6710,,,1,0.38,开放申购,开放赎回,,,,
643,2022-12-28,1.6647,1.6647,,,1,-1.89,开放申购,开放赎回,,,,
644,2022-12-27,1.6967,1.6967,,,1,0.76,开放申购,开放赎回,,,,
645,2022-12-26,1.6839,1.6839,,,1,3.36,开放申购,开放赎回,,,,
646,2022-12-23,1.6292,1.6292,,,1,-2.20,开放申购,开放赎回,,,,
647,2022-12-22,1.6659,1.6659,,,1,-1.17,开放申购,开放赎回,,,,
648,2022-12-21,1.6856,1.6856,,,1,-1.18,开放申购,开放赎回,,,,
649,2022-12-20,1.7058,1.7058,,,1,-0.30,开放申购,开放赎回,,,,
650,2022-12-19,1.7110,1.7110,,,1,-2.63,开放申购,开放赎回,,,,
651,2022-12-16,1.7573,1.7573,,,1,-2.65,开放申购,开放赎回,,,,
