,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
312,2024-05-14,1.2570,1.4670,,,1,0.04,限制大额申购,开放赎回,,,,
313,2024-05-13,1.2565,1.4665,,,1,0.05,限制大额申购,开放赎回,,,,
314,2024-05-10,1.2559,1.4659,,,1,0.02,限制大额申购,开放赎回,,,,
315,2024-05-09,1.2556,1.4656,,,1,-0.06,限制大额申购,开放赎回,,,,
316,2024-05-08,1.2563,1.4663,,,1,0.02,限制大额申购,开放赎回,,,,
317,2024-05-07,1.2560,1.4660,,,1,0.09,限制大额申购,开放赎回,,,,
318,2024-05-06,1.2549,1.4649,,,1,0.05,限制大额申购,开放赎回,,,,
319,2024-04-30,1.2543,1.4643,,,1,0.10,限制大额申购,开放赎回,,,,
320,2024-04-29,1.2531,1.4631,,,1,-0.15,限制大额申购,开放赎回,,,,
321,2024-04-26,1.2550,1.4650,,,1,-0.09,限制大额申购,开放赎回,,,,
322,2024-04-25,1.2561,1.4661,,,1,0.02,限制大额申购,开放赎回,,,,
323,2024-04-24,1.2558,1.4658,,,1,-0.21,限制大额申购,开放赎回,,,,
324,2024-04-23,1.2585,1.4685,,,1,0.08,限制大额申购,开放赎回,,,,
325,2024-04-22,1.2575,1.4675,,,1,0.10,限制大额申购,开放赎回,,,,
326,2024-04-19,1.2562,1.4662,,,1,0.11,限制大额申购,开放赎回,,,,
327,2024-04-18,1.2548,1.4648,,,1,0.10,限制大额申购,开放赎回,,,,
328,2024-04-17,1.2535,1.4635,,,1,0.10,限制大额申购,开放赎回,,,,
329,2024-04-16,1.2522,1.4622,,,1,0.02,限制大额申购,开放赎回,,,,
330,2024-04-15,1.2519,1.4619,,,1,0.06,限制大额申购,开放赎回,,,,
331,2024-04-12,1.2512,1.4612,,,1,0.08,限制大额申购,开放赎回,,,,
332,2024-04-11,1.2502,1.4602,,,1,0.05,限制大额申购,开放赎回,,,,
333,2024-04-10,1.2496,1.4596,,,1,-0.04,限制大额申购,开放赎回,,,,
334,2024-04-09,1.2501,1.4601,,,1,0.06,限制大额申购,开放赎回,,,,
335,2024-04-08,1.2494,1.4594,,,1,0.06,限制大额申购,开放赎回,,,,
336,2024-04-03,1.2487,1.4587,,,1,0.06,限制大额申购,开放赎回,,,,
337,2024-04-02,1.2479,1.4579,,,1,0.05,限制大额申购,开放赎回,,,,
338,2024-04-01,1.2473,1.4573,,,1,0.00,限制大额申购,开放赎回,,,,
339,2024-03-29,1.2473,1.4573,,,1,0.03,限制大额申购,开放赎回,,,,
340,2024-03-28,1.2469,1.4569,,,1,0.01,限制大额申购,开放赎回,,,,
341,2024-03-27,1.2468,1.4568,,,1,0.05,限制大额申购,开放赎回,,,,
342,2024-03-26,1.2462,1.4562,,,1,-0.01,限制大额申购,开放赎回,,,,
343,2024-03-25,1.2463,1.4563,,,1,-0.01,限制大额申购,开放赎回,,,,
344,2024-03-22,1.2464,1.4564,,,1,-0.02,限制大额申购,开放赎回,,,,
345,2024-03-21,1.2466,1.4566,,,1,0.02,限制大额申购,开放赎回,,,,
346,2024-03-20,1.2464,1.4564,,,1,-0.04,限制大额申购,开放赎回,,,,
347,2024-03-19,1.2469,1.4569,,,1,0.12,限制大额申购,开放赎回,,,,
348,2024-03-18,1.2454,1.4554,,,1,0.06,限制大额申购,开放赎回,,,,
349,2024-03-15,1.2446,1.4546,,,1,0.04,限制大额申购,开放赎回,,,,
350,2024-03-14,1.2441,1.4541,,,1,-0.03,限制大额申购,开放赎回,,,,
351,2024-03-13,1.2445,1.4545,,,1,-0.02,限制大额申购,开放赎回,,,,
352,2024-03-12,1.2448,1.4548,,,1,-0.10,限制大额申购,开放赎回,,,,
353,2024-03-11,1.2461,1.4561,,,1,-0.06,限制大额申购,开放赎回,,,,
354,2024-03-08,1.2468,1.4568,,,1,0.00,限制大额申购,开放赎回,,,,
355,2024-03-07,1.2468,1.4568,,,1,0.04,限制大额申购,开放赎回,,,,
356,2024-03-06,1.2463,1.4563,,,1,0.15,限制大额申购,开放赎回,,,,
357,2024-03-05,1.2444,1.4544,,,1,0.01,限制大额申购,开放赎回,,,,
358,2024-03-04,1.2443,1.4543,,,1,0.12,限制大额申购,开放赎回,,,,
359,2024-03-01,1.2428,1.4528,,,1,-0.08,限制大额申购,开放赎回,,,,
360,2024-02-29,1.2438,1.4538,,,1,0.09,限制大额申购,开放赎回,,,,
361,2024-02-28,1.2427,1.4527,,,1,0.06,限制大额申购,开放赎回,,,,
362,2024-02-27,1.2419,1.4519,,,1,0.06,限制大额申购,开放赎回,,,,
363,2024-02-26,1.2412,1.4512,,,1,0.11,限制大额申购,开放赎回,,,,
364,2024-02-23,1.2398,1.4498,,,1,0.06,限制大额申购,开放赎回,,,,
365,2024-02-22,1.2391,1.4491,,,1,0.04,限制大额申购,开放赎回,,,,
366,2024-02-21,1.2386,1.4486,,,1,0.02,限制大额申购,开放赎回,,,,
367,2024-02-20,1.2384,1.4484,,,1,0.07,限制大额申购,开放赎回,,,,
368,2024-02-19,1.2375,1.4475,,,1,0.11,限制大额申购,开放赎回,,,,
369,2024-02-08,1.2362,1.4462,,,1,-0.02,限制大额申购,开放赎回,,,,
370,2024-02-07,1.2365,1.4465,,,1,0.08,限制大额申购,开放赎回,,,,
371,2024-02-06,1.2355,1.4455,,,1,-0.10,限制大额申购,开放赎回,,,,
372,2024-02-05,1.2367,1.4467,,,1,0.10,限制大额申购,开放赎回,,,,
373,2024-02-02,1.2355,1.4455,,,1,0.03,限制大额申购,开放赎回,,,,
374,2024-02-01,1.2351,1.4451,,,1,0.02,限制大额申购,开放赎回,,,,
375,2024-01-31,1.2348,1.4448,,,1,0.09,限制大额申购,开放赎回,,,,
376,2024-01-30,1.2337,1.4437,,,1,0.11,限制大额申购,开放赎回,,,,
377,2024-01-29,1.2324,1.4424,,,1,0.03,限制大额申购,开放赎回,,,,
378,2024-01-26,1.2320,1.4420,,,1,0.02,限制大额申购,开放赎回,,,,
379,2024-01-25,1.2318,1.4418,,,1,0.06,限制大额申购,开放赎回,,,,
380,2024-01-24,1.2311,1.4411,,,1,0.00,限制大额申购,开放赎回,,,,
381,2024-01-23,1.2311,1.4411,,,1,-0.02,限制大额申购,开放赎回,,,,
382,2024-01-22,1.2313,1.4413,,,1,0.17,限制大额申购,开放赎回,,,,
383,2024-01-19,1.2292,1.4392,,,1,0.07,限制大额申购,开放赎回,,,,
384,2024-01-18,1.2283,1.4383,,,1,0.02,限制大额申购,开放赎回,,,,
385,2024-01-17,1.2280,1.4380,,,1,0.03,限制大额申购,开放赎回,,,,
386,2024-01-16,1.2276,1.4376,,,1,0.02,限制大额申购,开放赎回,,,,
387,2024-01-15,1.2273,1.4373,,,1,0.03,限制大额申购,开放赎回,,,,
388,2024-01-12,1.2269,1.4369,,,1,-0.01,限制大额申购,开放赎回,,,,
389,2024-01-11,1.2270,1.4370,,,1,0.01,限制大额申购,开放赎回,,,,
390,2024-01-10,1.2269,1.4369,,,1,0.00,限制大额申购,开放赎回,,,,
391,2024-01-09,1.2269,1.4369,,,1,0.07,限制大额申购,开放赎回,,,,
392,2024-01-08,1.2260,1.4360,,,1,0.07,限制大额申购,开放赎回,,,,
393,2024-01-05,1.2252,1.4352,,,1,0.03,限制大额申购,开放赎回,,,,
394,2024-01-04,1.2248,1.4348,,,1,0.04,限制大额申购,开放赎回,,,,
395,2024-01-03,1.2243,1.4343,,,1,0.00,限制大额申购,开放赎回,,,,
396,2024-01-02,1.2243,1.4343,,,1,0.01,限制大额申购,开放赎回,,,,
397,2023-12-31,1.2242,1.4342,,,0,0.02,限制大额申购,开放赎回,,,,
398,2023-12-29,1.2240,1.4340,,,1,0.05,限制大额申购,开放赎回,,,,
399,2023-12-28,1.2234,1.4334,,,1,0.02,限制大额申购,开放赎回,,,,
400,2023-12-27,1.2231,1.4331,,,1,0.09,限制大额申购,开放赎回,,,,
401,2023-12-26,1.2220,1.4320,,,1,0.00,限制大额申购,开放赎回,,,,
402,2023-12-25,1.2220,1.4320,,,1,0.12,限制大额申购,开放赎回,,,,
403,2023-12-22,1.2205,1.4305,,,1,0.06,限制大额申购,开放赎回,,,,
404,2023-12-21,1.2198,1.4298,,,1,0.10,限制大额申购,开放赎回,,,,
405,2023-12-20,1.2186,1.4286,,,1,0.02,限制大额申购,开放赎回,,,,
406,2023-12-19,1.2184,1.4284,,,1,0.01,限制大额申购,开放赎回,,,,
407,2023-12-18,1.2183,1.4283,,,1,0.08,限制大额申购,开放赎回,,,,
408,2023-12-15,1.2173,1.4273,,,1,0.11,限制大额申购,开放赎回,,,,
409,2023-12-14,1.2160,1.4260,,,1,0.02,限制大额申购,开放赎回,,,,
410,2023-12-13,1.2158,1.4258,,,1,0.09,限制大额申购,开放赎回,,,,
411,2023-12-12,1.2147,1.4247,,,1,0.01,限制大额申购,开放赎回,,,,
412,2023-12-11,1.2146,1.4246,,,1,0.03,限制大额申购,开放赎回,,,,
413,2023-12-08,1.2142,1.4242,,,1,0.01,限制大额申购,开放赎回,,,,
414,2023-12-07,1.2141,1.4241,,,1,0.00,限制大额申购,开放赎回,,,,
415,2023-12-06,1.2141,1.4241,,,1,-0.01,限制大额申购,开放赎回,,,,
416,2023-12-05,1.2142,1.4242,,,1,0.00,限制大额申购,开放赎回,,,,
417,2023-12-04,1.2142,1.4242,,,1,0.01,限制大额申购,开放赎回,,,,
418,2023-12-01,1.2141,1.4241,,,1,0.02,限制大额申购,开放赎回,,,,
419,2023-11-30,1.2139,1.4239,,,1,0.02,限制大额申购,开放赎回,,,,
420,2023-11-29,1.2136,1.4236,,,1,0.02,限制大额申购,开放赎回,,,,
421,2023-11-28,1.2133,1.4233,,,1,0.02,限制大额申购,开放赎回,,,,
422,2023-11-27,1.2131,1.4231,,,1,0.00,限制大额申购,开放赎回,,,,
423,2023-11-24,1.2131,1.4231,,,1,-0.01,限制大额申购,开放赎回,,,,
424,2023-11-23,1.2132,1.4232,,,1,-0.02,限制大额申购,开放赎回,,,,
425,2023-11-22,1.2135,1.4235,,,1,0.00,限制大额申购,开放赎回,,,,
426,2023-11-21,1.2135,1.4235,,,1,0.02,限制大额申购,开放赎回,,,,
427,2023-11-20,1.2133,1.4233,,,1,0.03,限制大额申购,开放赎回,,,,
428,2023-11-17,1.2129,1.4229,,,1,0.04,限制大额申购,开放赎回,,,,
429,2023-11-16,1.2124,1.4224,,,1,0.03,限制大额申购,开放赎回,,,,
430,2023-11-15,1.2120,1.4220,,,1,0.03,限制大额申购,开放赎回,,,,
431,2023-11-14,1.2116,1.4216,,,1,0.04,限制大额申购,开放赎回,,,,
432,2023-11-13,1.2111,1.4211,,,1,0.06,限制大额申购,开放赎回,,,,
433,2023-11-10,1.2104,1.4204,,,1,0.04,限制大额申购,开放赎回,,,,
434,2023-11-09,1.2099,1.4199,,,1,0.04,限制大额申购,开放赎回,,,,
435,2023-11-08,1.2094,1.4194,,,1,0.02,限制大额申购,开放赎回,,,,
436,2023-11-07,1.2091,1.4191,,,1,0.02,限制大额申购,开放赎回,,,,
437,2023-11-06,1.2089,1.4189,,,1,0.05,限制大额申购,开放赎回,,,,
438,2023-11-03,1.2083,1.4183,,,1,0.04,限制大额申购,开放赎回,,,,
439,2023-11-02,1.2078,1.4178,,,1,0.04,限制大额申购,开放赎回,,,,
440,2023-11-01,1.2073,1.4173,,,1,0.01,限制大额申购,开放赎回,,,,
441,2023-10-31,1.2072,1.4172,,,1,0.03,限制大额申购,开放赎回,,,,
442,2023-10-30,1.2068,1.4168,,,1,0.04,限制大额申购,开放赎回,,,,
443,2023-10-27,1.2063,1.4163,,,1,0.01,限制大额申购,开放赎回,,,,
444,2023-10-26,1.2062,1.4162,,,1,0.02,限制大额申购,开放赎回,,,,
445,2023-10-25,1.2060,1.4160,,,1,0.03,限制大额申购,开放赎回,,,,
446,2023-10-24,1.2056,1.4156,,,1,-0.02,限制大额申购,开放赎回,,,,
447,2023-10-23,1.2059,1.4159,,,1,0.02,限制大额申购,开放赎回,,,,
448,2023-10-20,1.2056,1.4156,,,1,-0.01,限制大额申购,开放赎回,,,,
449,2023-10-19,1.2057,1.4157,,,1,-0.08,限制大额申购,开放赎回,,,,
450,2023-10-18,1.2067,1.4167,,,1,-0.01,限制大额申购,开放赎回,,,,
451,2023-10-17,1.2068,1.4168,,,1,-0.01,限制大额申购,开放赎回,,,,
452,2023-10-16,1.2069,1.4169,,,1,0.04,限制大额申购,开放赎回,,,,
453,2023-10-13,1.2064,1.4164,,,1,0.02,限制大额申购,开放赎回,,,,
454,2023-10-12,1.2062,1.4162,,,1,0.01,限制大额申购,开放赎回,,,,
455,2023-10-11,1.2061,1.4161,,,1,-0.05,限制大额申购,开放赎回,,,,
456,2023-10-10,1.2067,1.4167,,,1,-0.02,限制大额申购,开放赎回,,,,
457,2023-10-09,1.2070,1.4170,,,1,0.12,限制大额申购,开放赎回,,,,
458,2023-09-28,1.2056,1.4156,,,1,0.06,限制大额申购,开放赎回,,,,
459,2023-09-27,1.2049,1.4149,,,1,0.01,限制大额申购,开放赎回,,,,
460,2023-09-26,1.2048,1.4148,,,1,-0.02,限制大额申购,开放赎回,,,,
461,2023-09-25,1.2050,1.4150,,,1,0.01,限制大额申购,开放赎回,,,,
462,2023-09-22,1.2049,1.4149,,,1,0.01,限制大额申购,开放赎回,,,,
463,2023-09-21,1.2048,1.4148,,,1,0.06,限制大额申购,开放赎回,,,,
464,2023-09-20,1.2041,1.4141,,,1,-0.01,限制大额申购,开放赎回,,,,
465,2023-09-19,1.2042,1.4142,,,1,-0.01,限制大额申购,开放赎回,,,,
466,2023-09-18,1.2043,1.4143,,,1,0.00,限制大额申购,开放赎回,,,,
467,2023-09-15,1.2043,1.4143,,,1,-0.07,限制大额申购,开放赎回,,,,
468,2023-09-14,1.2051,1.4151,,,1,0.10,限制大额申购,开放赎回,,,,
469,2023-09-13,1.2039,1.4139,,,1,0.10,限制大额申购,开放赎回,,,,
470,2023-09-12,1.2027,1.4127,,,1,0.02,限制大额申购,开放赎回,,,,
471,2023-09-11,1.2025,1.4125,,,1,-0.05,限制大额申购,开放赎回,,,,
472,2023-09-08,1.2031,1.4131,,,1,-0.06,限制大额申购,开放赎回,,,,
473,2023-09-07,1.2038,1.4138,,,1,-0.09,限制大额申购,开放赎回,,,,
474,2023-09-06,1.2049,1.4149,,,1,-0.04,限制大额申购,开放赎回,,,,
475,2023-09-05,1.2054,1.4154,,,1,-0.01,限制大额申购,开放赎回,,,,
476,2023-09-04,1.2055,1.4155,,,1,-0.03,限制大额申购,开放赎回,,,,
477,2023-09-01,1.2059,1.4159,,,1,-0.02,限制大额申购,开放赎回,,,,
478,2023-08-31,1.2061,1.4161,,,1,0.02,限制大额申购,开放赎回,,,,
479,2023-08-30,1.2059,1.4159,,,1,0.02,限制大额申购,开放赎回,,,,
480,2023-08-29,1.2057,1.4157,,,1,0.00,限制大额申购,开放赎回,,,,
481,2023-08-28,1.2057,1.4157,,,1,-0.02,限制大额申购,开放赎回,,,,
482,2023-08-25,1.2059,1.4159,,,1,-0.01,限制大额申购,开放赎回,,,,
483,2023-08-24,1.2060,1.4160,,,1,0.02,限制大额申购,开放赎回,,,,
484,2023-08-23,1.2058,1.4158,,,1,0.02,限制大额申购,开放赎回,,,,
485,2023-08-22,1.2055,1.4155,,,1,0.02,限制大额申购,开放赎回,,,,
486,2023-08-21,1.2052,1.4152,,,1,0.06,限制大额申购,开放赎回,,,,
487,2023-08-18,1.2045,1.4145,,,1,0.02,限制大额申购,开放赎回,,,,
488,2023-08-17,1.2043,1.4143,,,1,0.00,限制大额申购,开放赎回,,,,
489,2023-08-16,1.2043,1.4143,,,1,0.03,限制大额申购,开放赎回,,,,
490,2023-08-15,1.2039,1.4139,,,1,0.07,限制大额申购,开放赎回,,,,
491,2023-08-14,1.2030,1.4130,,,1,0.06,限制大额申购,开放赎回,,,,
492,2023-08-11,1.2023,1.4123,,,1,0.03,限制大额申购,开放赎回,,,,
493,2023-08-10,1.2019,1.4119,,,1,0.02,限制大额申购,开放赎回,,,,
494,2023-08-09,1.2016,1.4116,,,1,0.01,限制大额申购,开放赎回,,,,
495,2023-08-08,1.2015,1.4115,,,1,0.03,限制大额申购,开放赎回,,,,
496,2023-08-07,1.2011,1.4111,,,1,0.04,限制大额申购,开放赎回,,,,
497,2023-08-04,1.2006,1.4106,,,1,0.03,限制大额申购,开放赎回,,,,
498,2023-08-03,1.2002,1.4102,,,1,0.04,限制大额申购,开放赎回,,,,
499,2023-08-02,1.1997,1.4097,,,1,0.03,限制大额申购,开放赎回,,,,
500,2023-08-01,1.1993,1.4093,,,1,0.03,限制大额申购,开放赎回,,,,
501,2023-07-31,1.1990,1.4090,,,1,-0.03,限制大额申购,开放赎回,,,,
502,2023-07-28,1.1993,1.4093,,,1,-0.03,限制大额申购,开放赎回,,,,
503,2023-07-27,1.1996,1.4096,,,1,0.05,限制大额申购,开放赎回,,,,
504,2023-07-26,1.1990,1.4090,,,1,0.02,限制大额申购,开放赎回,,,,
505,2023-07-25,1.1988,1.4088,,,1,-0.13,限制大额申购,开放赎回,,,,
506,2023-07-24,1.2004,1.4104,,,1,0.04,限制大额申购,开放赎回,,,,
507,2023-07-21,1.1999,1.4099,,,1,0.03,限制大额申购,开放赎回,,,,
508,2023-07-20,1.1995,1.4095,,,1,0.02,限制大额申购,开放赎回,,,,
509,2023-07-19,1.1993,1.4093,,,1,0.02,限制大额申购,开放赎回,,,,
510,2023-07-18,1.1991,1.4091,,,1,0.05,限制大额申购,开放赎回,,,,
511,2023-07-17,1.1985,1.4085,,,1,0.06,限制大额申购,开放赎回,,,,
512,2023-07-14,1.1978,1.4078,,,1,0.00,限制大额申购,开放赎回,,,,
513,2023-07-13,1.1978,1.4078,,,1,0.00,限制大额申购,开放赎回,,,,
514,2023-07-12,1.1978,1.4078,,,1,-0.01,限制大额申购,开放赎回,,,,
515,2023-07-11,1.1979,1.4079,,,1,0.07,限制大额申购,开放赎回,,,,
516,2023-07-10,1.1971,1.4071,,,1,0.03,限制大额申购,开放赎回,,,,
517,2023-07-07,1.1967,1.4067,,,1,0.03,限制大额申购,开放赎回,,,,
518,2023-07-06,1.1963,1.4063,,,1,0.04,限制大额申购,开放赎回,,,,
519,2023-07-05,1.1958,1.4058,,,1,0.03,限制大额申购,开放赎回,,,,
520,2023-07-04,1.1954,1.4054,,,1,0.03,限制大额申购,开放赎回,,,,
521,2023-07-03,1.1951,1.4051,,,1,0.03,限制大额申购,开放赎回,,,,
522,2023-06-30,1.1947,1.4047,,,1,0.08,限制大额申购,开放赎回,,,,
523,2023-06-29,1.1937,1.4037,,,1,0.03,限制大额申购,开放赎回,,,,
524,2023-06-28,1.1934,1.4034,,,1,0.02,限制大额申购,开放赎回,,,,
525,2023-06-27,1.1932,1.4032,,,1,-0.02,限制大额申购,开放赎回,,,,
526,2023-06-26,1.1934,1.4034,,,1,0.03,限制大额申购,开放赎回,,,,
527,2023-06-21,1.1930,1.4030,,,1,0.03,限制大额申购,开放赎回,,,,
528,2023-06-20,1.1926,1.4026,,,1,-0.01,限制大额申购,开放赎回,,,,
529,2023-06-19,1.1927,1.4027,,,1,-0.06,限制大额申购,开放赎回,,,,
530,2023-06-16,1.1934,1.4034,,,1,-0.06,限制大额申购,开放赎回,,,,
531,2023-06-15,1.1941,1.4041,,,1,-0.03,限制大额申购,开放赎回,,,,
532,2023-06-14,1.1945,1.4045,,,1,0.03,限制大额申购,开放赎回,,,,
533,2023-06-13,1.1941,1.4041,,,1,0.05,限制大额申购,开放赎回,,,,
534,2023-06-12,1.1935,1.4035,,,1,0.03,限制大额申购,开放赎回,,,,
535,2023-06-09,1.1932,1.4032,,,1,0.04,限制大额申购,开放赎回,,,,
536,2023-06-08,1.1927,1.4027,,,1,0.00,限制大额申购,开放赎回,,,,
537,2023-06-07,1.1927,1.4027,,,1,0.04,限制大额申购,开放赎回,,,,
538,2023-06-06,1.1922,1.4022,,,1,-0.01,开放申购,开放赎回,,,,
539,2023-06-05,1.1923,1.4023,,,1,0.03,限制大额申购,开放赎回,,,,
540,2023-06-02,1.1920,1.4020,,,1,-0.01,限制大额申购,开放赎回,,,,
541,2023-06-01,1.1921,1.4021,,,1,0.02,限制大额申购,开放赎回,,,,
542,2023-05-31,1.1919,1.4019,,,1,0.02,限制大额申购,开放赎回,,,,
543,2023-05-30,1.1917,1.4017,,,1,0.03,限制大额申购,开放赎回,,,,
544,2023-05-29,1.1914,1.4014,,,1,0.03,限制大额申购,开放赎回,,,,
545,2023-05-26,1.1911,1.4011,,,1,0.02,限制大额申购,开放赎回,,,,
546,2023-05-25,1.1909,1.4009,,,1,-0.01,限制大额申购,开放赎回,,,,
547,2023-05-24,1.1910,1.4010,,,1,0.02,限制大额申购,开放赎回,,,,
548,2023-05-23,1.1908,1.4008,,,1,0.03,限制大额申购,开放赎回,,,,
549,2023-05-22,1.1904,1.4004,,,1,0.04,限制大额申购,开放赎回,,,,
550,2023-05-19,1.1899,1.3999,,,1,0.03,限制大额申购,开放赎回,,,,
551,2023-05-18,1.1895,1.3995,,,1,0.01,限制大额申购,开放赎回,,,,
552,2023-05-17,1.1894,1.3994,,,1,0.03,限制大额申购,开放赎回,,,,
553,2023-05-16,1.1891,1.3991,,,1,-0.01,限制大额申购,开放赎回,,,,
554,2023-05-15,1.1892,1.3992,,,1,0.05,限制大额申购,开放赎回,,,,
555,2023-05-12,1.1886,1.3986,,,1,-0.03,限制大额申购,开放赎回,,,,
556,2023-05-11,1.1889,1.3989,,,1,0.05,限制大额申购,开放赎回,,,,
557,2023-05-10,1.1883,1.3983,,,1,0.04,限制大额申购,开放赎回,,,,
558,2023-05-09,1.1878,1.3978,,,1,-0.01,限制大额申购,开放赎回,,,,
559,2023-05-08,1.1879,1.3979,,,1,0.01,限制大额申购,开放赎回,,,,
560,2023-05-05,1.1878,1.3978,,,1,0.06,限制大额申购,开放赎回,,,,
561,2023-05-04,1.1871,1.3971,,,1,0.08,限制大额申购,开放赎回,,,,
562,2023-04-28,1.1861,1.3961,,,1,0.03,限制大额申购,开放赎回,,,,
563,2023-04-27,1.1857,1.3957,,,1,0.07,限制大额申购,开放赎回,,,,
564,2023-04-26,1.1849,1.3949,,,1,0.03,限制大额申购,开放赎回,,,,
565,2023-04-25,1.1846,1.3946,,,1,0.03,限制大额申购,开放赎回,,,,
566,2023-04-24,1.1842,1.3942,,,1,0.05,限制大额申购,开放赎回,,,,
567,2023-04-21,1.1836,1.3936,,,1,0.03,限制大额申购,开放赎回,,,,
568,2023-04-20,1.1833,1.3933,,,1,0.03,限制大额申购,开放赎回,,,,
569,2023-04-19,1.1830,1.3930,,,1,0.05,限制大额申购,开放赎回,,,,
570,2023-04-18,1.1824,1.3924,,,1,0.04,限制大额申购,开放赎回,,,,
571,2023-04-17,1.1819,1.3919,,,1,0.03,限制大额申购,开放赎回,,,,
572,2023-04-14,1.1816,1.3916,,,1,0.02,限制大额申购,开放赎回,,,,
573,2023-04-13,1.1814,1.3914,,,1,0.03,限制大额申购,开放赎回,,,,
574,2023-04-12,1.1811,1.3911,,,1,0.05,限制大额申购,开放赎回,,,,
575,2023-04-11,1.1805,1.3905,,,1,0.06,限制大额申购,开放赎回,,,,
576,2023-04-10,1.1798,1.3898,,,1,0.04,限制大额申购,开放赎回,,,,
577,2023-04-07,1.1793,1.3893,,,1,0.03,限制大额申购,开放赎回,,,,
578,2023-04-06,1.1790,1.3890,,,1,0.01,限制大额申购,开放赎回,,,,
579,2023-04-04,1.1789,1.3889,,,1,0.03,限制大额申购,开放赎回,,,,
580,2023-04-03,1.1786,1.3886,,,1,0.04,限制大额申购,开放赎回,,,,
581,2023-03-31,1.1781,1.3881,,,1,0.03,限制大额申购,开放赎回,,,,
582,2023-03-30,1.1777,1.3877,,,1,0.03,限制大额申购,开放赎回,,,,
583,2023-03-29,1.1774,1.3874,,,1,0.02,限制大额申购,开放赎回,,,,
584,2023-03-28,1.1772,1.3872,,,1,0.02,限制大额申购,开放赎回,,,,
585,2023-03-27,1.1770,1.3870,,,1,0.06,限制大额申购,开放赎回,,,,
586,2023-03-24,1.1763,1.3863,,,1,-0.03,限制大额申购,开放赎回,,,,
587,2023-03-23,1.1766,1.3866,,,1,0.03,限制大额申购,开放赎回,,,,
588,2023-03-22,1.1762,1.3862,,,1,0.03,限制大额申购,开放赎回,,,,
589,2023-03-21,1.1758,1.3858,,,1,0.04,限制大额申购,开放赎回,,,,
590,2023-03-20,1.1753,1.3853,,,1,0.12,限制大额申购,开放赎回,,,,
591,2023-03-17,1.1739,1.3839,,,1,0.04,限制大额申购,开放赎回,,,,
592,2023-03-16,1.1734,1.3834,,,1,0.03,限制大额申购,开放赎回,,,,
593,2023-03-15,1.1731,1.3831,,,1,0.03,限制大额申购,开放赎回,,,,
594,2023-03-14,1.1728,1.3828,,,1,0.05,限制大额申购,开放赎回,,,,
595,2023-03-13,1.1722,1.3822,,,1,0.05,限制大额申购,开放赎回,,,,
596,2023-03-10,1.1716,1.3816,,,1,0.03,限制大额申购,开放赎回,,,,
597,2023-03-09,1.1713,1.3813,,,1,0.03,限制大额申购,开放赎回,,,,
598,2023-03-08,1.1709,1.3809,,,1,0.04,限制大额申购,开放赎回,,,,
599,2023-03-07,1.1704,1.3804,,,1,0.03,限制大额申购,开放赎回,,,,
600,2023-03-06,1.1700,1.3800,,,1,0.07,限制大额申购,开放赎回,,,,
601,2023-03-03,1.1692,1.3792,,,1,0.01,限制大额申购,开放赎回,,,,
602,2023-03-02,1.1691,1.3791,,,1,0.01,限制大额申购,开放赎回,,,,
603,2023-03-01,1.1690,1.3790,,,1,0.03,限制大额申购,开放赎回,,,,
604,2023-02-28,1.1686,1.3786,,,1,0.00,限制大额申购,开放赎回,,,,
605,2023-02-27,1.1686,1.3786,,,1,0.04,限制大额申购,开放赎回,,,,
606,2023-02-24,1.1681,1.3781,,,1,0.01,限制大额申购,开放赎回,,,,
607,2023-02-23,1.1680,1.3780,,,1,0.02,限制大额申购,开放赎回,,,,
608,2023-02-22,1.1678,1.3778,,,1,0.03,限制大额申购,开放赎回,,,,
609,2023-02-21,1.1675,1.3775,,,1,-0.02,限制大额申购,开放赎回,,,,
610,2023-02-20,1.1677,1.3777,,,1,0.02,限制大额申购,开放赎回,,,,
611,2023-02-17,1.1675,1.3775,,,1,0.03,限制大额申购,开放赎回,,,,
612,2023-02-16,1.1671,1.3771,,,1,0.04,限制大额申购,开放赎回,,,,
613,2023-02-15,1.1666,1.3766,,,1,0.03,限制大额申购,开放赎回,,,,
614,2023-02-14,1.1663,1.3763,,,1,0.03,限制大额申购,开放赎回,,,,
615,2023-02-13,1.1659,1.3759,,,1,0.07,限制大额申购,开放赎回,,,,
616,2023-02-10,1.1651,1.3751,,,1,0.04,限制大额申购,开放赎回,,,,
617,2023-02-09,1.1646,1.3746,,,1,0.06,限制大额申购,开放赎回,,,,
618,2023-02-08,1.1639,1.3739,,,1,0.04,限制大额申购,开放赎回,,,,
619,2023-02-07,1.1634,1.3734,,,1,0.03,限制大额申购,开放赎回,,,,
620,2023-02-06,1.1631,1.3731,,,1,0.04,限制大额申购,开放赎回,,,,
621,2023-02-03,1.1626,1.3726,,,1,0.05,限制大额申购,开放赎回,,,,
622,2023-02-02,1.1620,1.3720,,,1,0.04,限制大额申购,开放赎回,,,,
623,2023-02-01,1.1615,1.3715,,,1,0.02,限制大额申购,开放赎回,,,,
624,2023-01-31,1.1613,1.3713,,,1,0.01,限制大额申购,开放赎回,,,,
625,2023-01-30,1.1612,1.3712,,,1,0.09,限制大额申购,开放赎回,,,,
626,2023-01-20,1.1601,1.3701,,,1,0.02,限制大额申购,开放赎回,,,,
